[[ 4, 10, 10, 18, 14, 118 ],'<2, 1>',x^13 + x^11 + x^8 + x^7*y + x^6*y + x^5*y + x^2*y + y^2 + y + 1]
[[ 2, 6, 8, 34, 22, 78 ],'<2, 1>',x^14 + x^13 + x^12 + x^10 + x^8 + x^7*y + x^7 + x^6*y + x^5*y + x^5 + x^3 + x^2*y + x + y^2 + y + 1]
[[ 2, 6, 8, 34, 22, 78 ],'<2, 1>',x^14 + x^10 + x^7*y + x^6*y + x^5*y + x^2*y + x^2 + y^2 + y]
[[ 4, 6, 10, 34, 44, 78 ],'<2, 1>',x^13 + x^12 + x^10 + x^7*y + x^6*y + x^5*y + x^2*y + y^2 + y]
[[ 4, 6, 10, 34, 44, 78 ],'<2, 1>',x^10 + x^9 + x^8 + x^7*y + x^6*y + x^5*y + x^2*y + y^2 + y + 1]
[[ 4, 10, 16, 18, 44, 82 ],'<2, 1>',x^12 + x^9 + x^7*y + x^6*y + x^6 + x^5*y + x^2*y + y^2 + y + 1]
[[ 4, 10, 10, 18, 24, 82 ],'<2, 1>',x^13 + x^12 + x^8 + x^7*y + x^6*y + x^5*y + x^2*y + y^2 + y]
[[ 4, 10, 10, 18, 24, 82 ],'<2, 1>',x^13 + x^12 + x^7*y + x^7 + x^6*y + x^5*y + x^2*y + y^2 + y + 1]
[[ 2, 10, 8, 18, 52, 118 ],'<2, 1>',x^14 + x^13 + x^12 + x^10 + x^8 + x^7*y + x^7 + x^6*y + x^6 + x^5*y + x^3 + x^2*y + x^2 + y^2 + y]
[[ 2, 6, 14, 18, 32, 42 ],'<2, 1>',x^14 + x^13 + x^12 + x^11 + x^10 + x^7*y + x^7 + x^6*y + x^5*y + x^3 + x^2*y + x^2 + x + y^2 + y + 1]
