[[0, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,10,32,44,92],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 39, 51]]
[[4,8,4,20,24,56],[34, 14, 35, 37, 49, 17, 38, 43, 18, 39, 53, 54]]
[[4,8,13,24,49,83],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 39, 51]]
[[5,9,11,25,35,57],[34, 14, 35, 37, 17, 38, 43, 50, 18, 39, 51, 53]]
[[3,7,9,35,43,55],[34, 14, 35, 37, 17, 38, 43, 50, 18, 39, 51, 54]]
[[3,5,21,29,43,77],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 39, 54]]
[[4,10,16,14,24,94],[34, 14, 35, 37, 17, 38, 43, 52, 18, 39, 51, 54]]
[[3,9,9,21,33,93],[34, 14, 35, 37, 17, 38, 43, 52, 18, 39, 53, 54]]
[[3,7,12,35,33,82],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 44]]
[[4,12,7,28,44,63],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 44, 53]]
[[4,12,7,28,29,81],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 44, 54]]
[[3,7,9,31,38,85],[34, 14, 35, 37, 49, 17, 38, 18, 39, 44, 51, 54]]
[[5,13,14,21,15,94],[34, 14, 35, 37, 49, 17, 38, 52, 18, 39, 44, 53]]
[[4,12,4,24,34,66],[34, 14, 35, 37, 49, 17, 38, 18, 39, 44, 53, 54]]
[[3,9,12,17,58,48],[34, 14, 35, 37, 17, 38, 50, 18, 39, 44, 51, 53]]
[[3,7,18,19,33,88],[34, 14, 35, 37, 17, 38, 50, 18, 39, 44, 51, 54]]
[[5,13,14,21,30,70],[34, 14, 35, 37, 17, 38, 50, 52, 18, 39, 44, 53]]
[[5,9,14,29,20,78],[34, 14, 35, 37, 17, 38, 50, 52, 18, 39, 44, 54]]
[[4,8,16,20,44,80],[34, 14, 35, 37, 17, 38, 50, 18, 39, 44, 53, 54]]
[[4,10,13,30,29,79],[34, 14, 35, 37, 17, 38, 52, 18, 39, 44, 51, 53]]
[[4,12,13,20,49,69],[34, 14, 35, 37, 17, 38, 52, 18, 39, 44, 51, 54]]
[[3,7,6,31,38,76],[34, 14, 35, 37, 17, 38, 52, 18, 39, 44, 53, 54]]
[[4,6,7,22,59,69],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 51]]
[[5,9,11,25,65,45],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 51, 53]]
[[3,11,6,27,33,80],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 51, 54]]
[[5,11,17,23,25,71],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 39, 53]]
[[4,8,13,28,19,83],[34, 14, 35, 37, 49, 17, 38, 50, 18, 39, 53, 54]]
[[6,12,12,20,31,72],[34, 14, 35, 37, 49, 17, 38, 52, 18, 39, 51, 53]]
[[3,7,15,31,38,97],[34, 14, 35, 37, 49, 17, 38, 18, 39, 51, 53, 54]]
[[6,10,9,30,41,55],[34, 14, 35, 37, 17, 38, 50, 52, 18, 39, 51, 53]]
[[3,13,12,29,38,52],[34, 14, 35, 37, 17, 38, 50, 18, 39, 51, 53, 54]]
[[3,11,6,27,28,50],[34, 14, 35, 37, 17, 38, 50, 52, 18, 39, 53, 54]]
[[2,10,14,30,42,76],[34, 14, 35, 37, 17, 38, 52, 18, 39, 51, 53, 54]]
[[5,11,14,27,30,74],[34, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 44]]
[[4,12,7,32,44,81],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 53]]
[[4,8,10,28,19,68],[34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 54]]
[[3,3,6,43,23,72],[34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 51, 53]]
[[5,9,11,25,45,81],[34, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 53]]
[[4,10,7,14,29,79],[34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 53, 54]]
[[4,10,10,38,24,76],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 44, 53]]
[[4,10,7,30,29,85],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 44, 53]]
[[5,11,11,31,20,77],[34, 14, 35, 40, 37, 42, 17, 38, 18, 44, 51, 53]]
[[3,9,12,33,38,78],[34, 14, 35, 40, 37, 42, 17, 38, 18, 44, 51, 54]]
[[5,17,8,25,20,50],[34, 14, 35, 40, 37, 42, 17, 38, 52, 18, 44, 53]]
[[4,10,7,30,44,79],[34, 14, 35, 40, 37, 42, 17, 38, 18, 44, 53, 54]]
[[4,10,7,26,59,91],[34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 54]]
[[3,9,6,25,33,102],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 51, 54]]
[[5,15,11,19,20,93],[34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 53]]
[[5,11,11,27,25,83],[34, 14, 35, 40, 37, 42, 49, 17, 38, 52, 18, 54]]
[[4,6,7,26,54,105],[34, 14, 35, 40, 37, 42, 49, 17, 38, 18, 53, 54]]
[[3,11,6,27,48,80],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 51, 54]]
[[5,13,14,21,25,58],[34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 54]]
[[4,8,22,20,39,68],[34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 53, 54]]
[[4,12,13,24,44,81],[34, 14, 35, 40, 37, 42, 17, 38, 52, 18, 51, 54]]
[[3,7,6,27,38,94],[34, 14, 35, 40, 37, 42, 17, 38, 52, 18, 53, 54]]
[[4,10,16,22,14,112],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 44, 53]]
[[5,9,14,13,45,78],[34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 44]]
[[4,14,10,26,29,68],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 44, 53]]
[[2,2,2,22,37,50],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 44, 54]]
[[3,7,9,39,38,61],[34, 14, 35, 40, 37, 17, 38, 43, 18, 44, 51, 54]]
[[5,13,11,25,35,61],[34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 44, 53]]
[[4,12,7,24,14,99],[34, 14, 35, 40, 37, 17, 38, 43, 18, 44, 53, 54]]
[[4,10,13,26,19,103],[34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 53]]
[[3,13,9,33,33,67],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 51, 53]]
[[4,12,7,36,29,69],[34, 14, 35, 40, 37, 49, 17, 38, 43, 18, 53, 54]]
[[4,12,13,20,29,69],[34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 51]]
[[3,3,6,43,28,72],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 51, 53]]
[[3,9,3,25,28,87],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 51, 54]]
[[5,13,11,21,30,91],[34, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 53]]
[[4,10,16,34,24,58],[34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 53, 54]]
[[4,8,13,36,14,71],[34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 51, 53]]
[[3,9,12,25,38,84],[34, 14, 35, 40, 37, 17, 38, 43, 52, 18, 53, 54]]
[[5,13,11,25,25,73],[34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 44]]
[[4,12,16,28,19,72],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 44, 53]]
[[2,8,8,24,42,56],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 44, 54]]
[[5,9,20,13,35,84],[34, 14, 35, 40, 37, 49, 17, 38, 18, 44, 51, 53]]
[[5,11,11,31,25,83],[34, 14, 35, 40, 37, 49, 17, 38, 52, 18, 44, 53]]
[[3,9,6,33,33,78],[34, 14, 35, 40, 37, 17, 38, 50, 18, 44, 51, 54]]
[[5,13,11,21,25,97],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 44, 53]]
[[4,10,10,26,34,76],[34, 14, 35, 40, 37, 17, 38, 50, 18, 44, 53, 54]]
[[6,10,9,30,41,55],[34, 14, 35, 40, 37, 17, 38, 52, 18, 44, 51, 53]]
[[3,13,18,25,18,76],[34, 14, 35, 40, 37, 17, 38, 18, 44, 51, 53, 54]]
[[4,14,7,30,29,65],[34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 51]]
[[3,11,3,31,28,53],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 51, 53]]
[[3,5,6,21,38,86],[34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 51, 54]]
[[5,15,8,27,35,48],[34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 53]]
[[4,10,10,22,24,82],[34, 14, 35, 40, 37, 49, 17, 38, 52, 18, 51, 54]]
[[4,12,7,28,24,69],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 51, 53]]
[[4,14,13,30,19,59],[34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 51, 54]]
[[5,13,5,37,30,55],[34, 14, 35, 40, 37, 17, 38, 50, 18, 51, 53, 54]]
[[3,13,6,29,28,70],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 44, 53]]
[[3,5,9,29,23,29],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 44, 54]]
[[4,6,10,38,14,66],[34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 44]]
[[3,5,12,37,33,62],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 44, 54]]
[[4,12,10,28,34,78],[34, 14, 35, 37, 42, 17, 38, 43, 18, 44, 51, 53]]
[[4,10,13,18,49,85],[34, 14, 35, 37, 42, 17, 38, 43, 18, 44, 51, 54]]
[[4,10,7,22,29,79],[34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 44, 54]]
[[4,14,13,22,29,77],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 51, 53]]
[[2,12,5,20,27,69],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 51, 54]]
[[3,9,12,41,33,66],[34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 53, 54]]
[[4,12,7,28,39,81],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 51, 53]]
[[2,14,5,22,47,95],[34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 51, 54]]
[[6,12,9,24,36,57],[34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 53]]
[[5,15,8,27,25,54],[34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 51, 53]]
[[4,16,7,24,24,79],[34, 14, 35, 37, 42, 17, 38, 43, 18, 51, 53, 54]]
[[2,8,2,44,37,38],[34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 53, 54]]
[[3,11,9,31,43,83],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 44, 53]]
[[4,12,7,28,39,87],[34, 14, 35, 37, 42, 49, 17, 38, 18, 44, 51, 53]]
[[4,10,10,14,49,52],[34, 14, 35, 37, 42, 49, 17, 38, 18, 44, 51, 54]]
[[4,16,10,28,24,52],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 44, 53]]
[[5,11,14,23,25,74],[34, 14, 35, 37, 42, 49, 17, 38, 18, 44, 53, 54]]
[[4,12,10,24,54,66],[34, 14, 35, 37, 42, 17, 38, 50, 18, 44, 51, 54]]
[[4,10,10,30,44,94],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 44, 53]]
[[5,13,8,25,45,64],[34, 14, 35, 37, 42, 17, 38, 50, 18, 44, 53, 54]]
[[4,16,10,24,34,64],[34, 14, 35, 37, 42, 17, 38, 18, 44, 51, 53, 54]]
[[4,12,13,28,29,75],[34, 14, 35, 37, 42, 17, 38, 52, 18, 44, 53, 54]]
[[2,6,8,30,42,84],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 51, 54]]
[[4,6,13,26,44,111],[34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 54]]
[[3,7,3,19,43,103],[34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 53, 54]]
[[3,9,9,33,43,63],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 51, 54]]
[[2,8,2,28,27,62],[34, 14, 35, 37, 42, 49, 17, 38, 52, 18, 53, 54]]
[[3,13,9,21,48,97],[34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 51, 54]]
[[3,11,9,19,53,77],[34, 14, 35, 37, 42, 17, 38, 52, 18, 51, 53, 54]]
[[4,14,16,30,9,56],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 44]]
[[3,17,12,25,28,50],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 44, 53]]
[[3,13,12,13,43,88],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 44, 54]]
[[4,14,13,30,14,71],[34, 14, 35, 37, 49, 17, 38, 43, 18, 44, 51, 54]]
[[4,14,13,30,19,59],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 44, 54]]
[[4,14,10,22,34,86],[34, 14, 35, 37, 17, 38, 43, 50, 18, 44, 51, 53]]
[[4,8,7,40,29,77],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 44, 53]]
[[4,16,7,28,34,61],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 44, 54]]
[[5,13,5,37,30,55],[34, 14, 35, 37, 17, 38, 43, 50, 18, 44, 53, 54]]
[[5,13,14,29,15,52],[34, 14, 35, 37, 17, 38, 43, 52, 18, 44, 51, 54]]
[[5,11,11,31,35,65],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 51]]
[[4,8,13,28,39,83],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 51, 53]]
[[2,10,8,22,47,106],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 51, 54]]
[[6,16,6,20,31,64],[34, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 53]]
[[3,7,18,27,28,88],[34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 53, 54]]
[[5,11,11,27,25,101],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 51, 53]]
[[4,12,10,32,29,66],[34, 14, 35, 37, 49, 17, 38, 43, 18, 51, 53, 54]]
[[2,8,5,36,37,77],[34, 14, 35, 37, 49, 17, 38, 43, 52, 18, 53, 54]]
[[5,11,14,27,20,86],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 51, 53]]
[[4,8,16,20,34,62],[34, 14, 35, 37, 17, 38, 43, 50, 18, 51, 53, 54]]
[[2,4,11,28,27,121],[34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 53, 54]]
[[3,13,12,33,23,70],[34, 14, 35, 37, 17, 38, 43, 52, 18, 51, 53, 54]]
[[4,6,4,26,34,96],[34, 14, 35, 37, 49, 17, 38, 50, 18, 44, 51, 53]]
[[4,14,10,26,39,56],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 44, 53]]
[[5,9,5,29,30,87],[34, 14, 35, 37, 49, 17, 38, 50, 18, 44, 53, 54]]
[[5,11,14,27,20,86],[34, 14, 35, 37, 49, 17, 38, 52, 18, 44, 51, 53]]
[[4,12,10,24,39,72],[34, 14, 35, 37, 49, 17, 38, 18, 44, 51, 53, 54]]
[[4,12,10,24,19,96],[34, 14, 35, 37, 17, 38, 50, 18, 44, 51, 53, 54]]
[[4,12,10,28,34,84],[34, 14, 35, 37, 17, 38, 50, 52, 18, 44, 53, 54]]
[[3,11,12,31,43,80],[34, 14, 35, 37, 17, 38, 52, 18, 44, 51, 53, 54]]
[[5,11,8,31,50,56],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 51, 53]]
[[3,13,15,25,18,85],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 51, 54]]
[[4,14,13,22,29,65],[34, 14, 35, 37, 49, 17, 38, 50, 18, 51, 53, 54]]
[[2,12,8,20,37,84],[34, 14, 35, 37, 49, 17, 38, 50, 52, 18, 53, 54]]
[[3,13,12,37,23,58],[34, 14, 35, 37, 17, 38, 50, 52, 18, 51, 53, 54]]
[[3,11,9,31,23,77],[34, 14, 35, 40, 37, 42, 17, 43, 18, 39, 44, 54]]
[[3,7,9,35,38,49],[34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 53]]
[[3,11,12,27,43,56],[34, 14, 35, 40, 37, 42, 17, 43, 50, 18, 39, 53]]
[[3,5,9,25,43,71],[34, 14, 35, 40, 37, 42, 17, 43, 50, 18, 39, 54]]
[[3,3,6,47,23,78],[34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 51]]
[[4,10,10,34,39,88],[34, 14, 35, 40, 37, 42, 17, 43, 18, 39, 51, 54]]
[[4,10,13,22,39,85],[34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 53]]
[[5,13,11,21,35,67],[34, 14, 35, 40, 37, 42, 17, 43, 18, 39, 53, 54]]
[[4,10,10,38,24,70],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 44]]
[[4,10,13,22,54,85],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 44]]
[[3,7,6,31,28,88],[34, 14, 35, 40, 37, 42, 17, 50, 18, 39, 44, 54]]
[[4,10,13,26,49,61],[34, 14, 35, 40, 37, 42, 17, 18, 39, 44, 51, 53]]
[[2,10,5,30,32,55],[34, 14, 35, 40, 37, 42, 17, 18, 39, 44, 51, 54]]
[[3,13,12,29,33,82],[34, 14, 35, 40, 37, 42, 17, 18, 39, 44, 53, 54]]
[[3,7,6,35,38,70],[34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 53]]
[[3,9,12,21,58,48],[34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 54]]
[[3,7,3,35,33,103],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 51]]
[[4,8,13,28,29,71],[34, 14, 35, 40, 37, 42, 49, 17, 18, 39, 51, 53]]
[[4,8,10,28,39,86],[34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 54]]
[[3,5,12,37,33,80],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 51]]
[[4,10,13,34,24,49],[34, 14, 35, 40, 37, 42, 17, 50, 18, 39, 51, 53]]
[[4,12,16,28,14,84],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 53]]
[[4,6,10,26,59,72],[34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 54]]
[[5,9,14,29,40,42],[34, 14, 35, 40, 37, 42, 17, 50, 18, 39, 53, 54]]
[[4,8,16,20,39,98],[34, 14, 35, 40, 37, 42, 17, 18, 39, 51, 53, 54]]
[[4,10,10,26,34,52],[34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 44]]
[[5,11,14,19,45,56],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 44, 53]]
[[3,5,9,41,33,71],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 44, 54]]
[[4,10,10,30,34,88],[34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 44]]
[[5,11,17,19,25,77],[34, 14, 35, 40, 37, 17, 43, 50, 18, 39, 44, 53]]
[[4,6,10,34,19,60],[34, 14, 35, 40, 37, 17, 43, 18, 39, 44, 51, 53]]
[[2,10,2,26,32,52],[34, 14, 35, 40, 37, 17, 43, 18, 39, 44, 51, 54]]
[[6,12,15,20,26,51],[34, 14, 35, 40, 37, 17, 43, 52, 18, 39, 44, 53]]
[[4,10,10,26,34,76],[34, 14, 35, 40, 37, 17, 43, 52, 18, 39, 44, 54]]
[[3,13,9,29,18,73],[34, 14, 35, 40, 37, 17, 43, 18, 39, 44, 53, 54]]
[[3,11,12,23,33,86],[34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 54]]
[[3,13,6,29,43,76],[34, 14, 35, 40, 37, 49, 17, 43, 52, 18, 39, 51]]
[[4,8,7,28,24,65],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 51, 53]]
[[4,12,13,32,29,57],[34, 14, 35, 40, 37, 49, 17, 43, 18, 39, 51, 54]]
[[4,14,10,22,29,86],[34, 14, 35, 40, 37, 17, 43, 50, 18, 39, 51, 53]]
[[4,10,16,22,34,70],[34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 53]]
[[4,6,10,22,44,102],[34, 14, 35, 40, 37, 17, 43, 18, 39, 51, 53, 54]]
[[4,12,16,24,34,66],[34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 44]]
[[3,9,9,17,23,45],[34, 14, 35, 40, 37, 49, 17, 50, 18, 39, 44, 54]]
[[2,8,8,32,52,62],[34, 14, 35, 40, 37, 49, 17, 18, 39, 44, 51, 54]]
[[3,3,15,35,53,69],[34, 14, 35, 40, 37, 49, 17, 18, 39, 44, 53, 54]]
[[2,6,5,30,37,39],[34, 14, 35, 40, 37, 17, 50, 18, 39, 44, 51, 54]]
[[3,9,12,25,33,72],[34, 14, 35, 40, 37, 17, 50, 18, 39, 44, 53, 54]]
[[4,8,13,24,49,77],[34, 14, 35, 40, 37, 17, 18, 39, 44, 51, 53, 54]]
