[[2, 8], [3, 8], [4, 8], [5, 8]]
[6, 45, 7, 47, 52, 18, 51, 53]
[6, 45, 7, 47, 52, 18, 51, 54]
[6, 45, 7, 47, 18, 51, 53, 54]
[6, 45, 7, 47, 52, 18, 53, 54]
[6, 45, 7, 49, 50, 18, 48, 51]
[6, 45, 7, 49, 50, 52, 18, 48]
[6, 45, 7, 49, 50, 18, 48, 53]
[6, 45, 7, 49, 50, 18, 48, 54]
[6, 45, 7, 49, 52, 18, 48, 51]
[6, 45, 7, 49, 18, 48, 51, 53]
[6, 45, 7, 49, 18, 48, 51, 54]
[6, 45, 7, 49, 52, 18, 48, 53]
[6, 45, 7, 49, 52, 18, 48, 54]
[6, 45, 7, 49, 18, 48, 53, 54]
[6, 45, 7, 50, 52, 18, 48, 51]
[6, 45, 7, 50, 18, 48, 51, 53]
[6, 45, 7, 50, 18, 48, 51, 54]
[6, 45, 7, 50, 52, 18, 48, 53]
[6, 45, 7, 50, 52, 18, 48, 54]
[6, 45, 7, 50, 18, 48, 53, 54]
[6, 45, 7, 52, 18, 48, 51, 53]
[6, 45, 7, 52, 18, 48, 51, 54]
[6, 45, 7, 18, 48, 51, 53, 54]
[6, 45, 7, 52, 18, 48, 53, 54]
[6, 45, 7, 49, 50, 52, 18, 51]
[6, 45, 7, 49, 50, 18, 51, 53]
[6, 45, 7, 49, 50, 18, 51, 54]
[6, 45, 7, 49, 50, 52, 18, 53]
[6, 45, 7, 49, 50, 52, 18, 54]
[6, 45, 7, 49, 50, 18, 53, 54]
[6, 45, 7, 49, 52, 18, 51, 53]
[6, 45, 7, 49, 52, 18, 51, 54]
[6, 45, 7, 49, 18, 51, 53, 54]
[6, 45, 7, 49, 52, 18, 53, 54]
[6, 45, 7, 50, 52, 18, 51, 53]
[6, 45, 7, 50, 52, 18, 51, 54]
[6, 45, 7, 50, 18, 51, 53, 54]
[6, 45, 7, 50, 52, 18, 53, 54]
[6, 45, 7, 52, 18, 51, 53, 54]
[6, 7, 46, 49, 47, 50, 18, 48]
[6, 7, 46, 49, 47, 18, 48, 51]
[6, 7, 46, 49, 47, 52, 18, 48]
[6, 7, 46, 49, 47, 18, 48, 53]
[6, 7, 46, 49, 47, 18, 48, 54]
[6, 7, 46, 47, 50, 18, 48, 51]
[6, 7, 46, 47, 50, 52, 18, 48]
[6, 7, 46, 47, 50, 18, 48, 53]
[6, 7, 46, 47, 50, 18, 48, 54]
[6, 7, 46, 47, 52, 18, 48, 51]
[6, 7, 46, 47, 18, 48, 51, 53]
[6, 7, 46, 47, 18, 48, 51, 54]
[6, 7, 46, 47, 52, 18, 48, 53]
[6, 7, 46, 47, 52, 18, 48, 54]
[6, 7, 46, 47, 18, 48, 53, 54]
[6, 7, 46, 49, 47, 50, 18, 51]
[6, 7, 46, 49, 47, 50, 52, 18]
[6, 7, 46, 49, 47, 50, 18, 53]
[6, 7, 46, 49, 47, 50, 18, 54]
[6, 7, 46, 49, 47, 52, 18, 51]
[6, 7, 46, 49, 47, 18, 51, 53]
[6, 7, 46, 49, 47, 18, 51, 54]
[6, 7, 46, 49, 47, 52, 18, 53]
[6, 7, 46, 49, 47, 52, 18, 54]
[6, 7, 46, 49, 47, 18, 53, 54]
[6, 7, 46, 47, 50, 52, 18, 51]
[6, 7, 46, 47, 50, 18, 51, 53]
[6, 7, 46, 47, 50, 18, 51, 54]
[6, 7, 46, 47, 50, 52, 18, 53]
[6, 7, 46, 47, 50, 52, 18, 54]
[6, 7, 46, 47, 50, 18, 53, 54]
[6, 7, 46, 47, 52, 18, 51, 53]
[6, 7, 46, 47, 52, 18, 51, 54]
[6, 7, 46, 47, 18, 51, 53, 54]
[6, 7, 46, 47, 52, 18, 53, 54]
[6, 7, 46, 49, 50, 18, 48, 51]
[6, 7, 46, 49, 50, 52, 18, 48]
[6, 7, 46, 49, 50, 18, 48, 53]
[6, 7, 46, 49, 50, 18, 48, 54]
[6, 7, 46, 49, 52, 18, 48, 51]
[6, 7, 46, 49, 18, 48, 51, 53]
[6, 7, 46, 49, 18, 48, 51, 54]
[6, 7, 46, 49, 52, 18, 48, 53]
[6, 7, 46, 49, 52, 18, 48, 54]
[6, 7, 46, 49, 18, 48, 53, 54]
[6, 7, 46, 50, 52, 18, 48, 51]
[6, 7, 46, 50, 18, 48, 51, 53]
[6, 7, 46, 50, 18, 48, 51, 54]
[6, 7, 46, 50, 52, 18, 48, 53]
[6, 7, 46, 50, 52, 18, 48, 54]
[6, 7, 46, 50, 18, 48, 53, 54]
[6, 7, 46, 52, 18, 48, 51, 53]
[6, 7, 46, 52, 18, 48, 51, 54]
[6, 7, 46, 18, 48, 51, 53, 54]
[6, 7, 46, 52, 18, 48, 53, 54]
[6, 7, 46, 49, 50, 52, 18, 51]
[6, 7, 46, 49, 50, 18, 51, 53]
[6, 7, 46, 49, 50, 18, 51, 54]
[6, 7, 46, 49, 50, 52, 18, 53]
[6, 7, 46, 49, 50, 52, 18, 54]
[6, 7, 46, 49, 50, 18, 53, 54]
[6, 7, 46, 49, 52, 18, 51, 53]
[6, 7, 46, 49, 52, 18, 51, 54]
[6, 7, 46, 49, 18, 51, 53, 54]
[6, 7, 46, 49, 52, 18, 53, 54]
[6, 7, 46, 50, 52, 18, 51, 53]
[6, 7, 46, 50, 52, 18, 51, 54]
[6, 7, 46, 50, 18, 51, 53, 54]
[6, 7, 46, 50, 52, 18, 53, 54]
[6, 7, 46, 52, 18, 51, 53, 54]
[6, 7, 49, 47, 50, 18, 48, 51]
[6, 7, 49, 47, 50, 52, 18, 48]
[6, 7, 49, 47, 50, 18, 48, 53]
[6, 7, 49, 47, 50, 18, 48, 54]
[6, 7, 49, 47, 52, 18, 48, 51]
[6, 7, 49, 47, 18, 48, 51, 53]
[6, 7, 49, 47, 18, 48, 51, 54]
[6, 7, 49, 47, 52, 18, 48, 53]
[6, 7, 49, 47, 52, 18, 48, 54]
[6, 7, 49, 47, 18, 48, 53, 54]
[6, 7, 47, 50, 52, 18, 48, 51]
[6, 7, 47, 50, 18, 48, 51, 53]
[6, 7, 47, 50, 18, 48, 51, 54]
[6, 7, 47, 50, 52, 18, 48, 53]
[6, 7, 47, 50, 52, 18, 48, 54]
[6, 7, 47, 50, 18, 48, 53, 54]
[6, 7, 47, 52, 18, 48, 51, 53]
[6, 7, 47, 52, 18, 48, 51, 54]
[6, 7, 47, 18, 48, 51, 53, 54]
[6, 7, 47, 52, 18, 48, 53, 54]
[6, 7, 49, 47, 50, 52, 18, 51]
[6, 7, 49, 47, 50, 18, 51, 53]
[6, 7, 49, 47, 50, 18, 51, 54]
[6, 7, 49, 47, 50, 52, 18, 53]
[6, 7, 49, 47, 50, 52, 18, 54]
[6, 7, 49, 47, 50, 18, 53, 54]
[6, 7, 49, 47, 52, 18, 51, 53]
[6, 7, 49, 47, 52, 18, 51, 54]
[6, 7, 49, 47, 18, 51, 53, 54]
[6, 7, 49, 47, 52, 18, 53, 54]
[6, 7, 47, 50, 52, 18, 51, 53]
[6, 7, 47, 50, 52, 18, 51, 54]
[6, 7, 47, 50, 18, 51, 53, 54]
[6, 7, 47, 50, 52, 18, 53, 54]
[6, 7, 47, 52, 18, 51, 53, 54]
[6, 7, 49, 50, 52, 18, 48, 51]
[6, 7, 49, 50, 18, 48, 51, 53]
[6, 7, 49, 50, 18, 48, 51, 54]
[6, 7, 49, 50, 52, 18, 48, 53]
[6, 7, 49, 50, 52, 18, 48, 54]
[6, 7, 49, 50, 18, 48, 53, 54]
[6, 7, 49, 52, 18, 48, 51, 53]
[6, 7, 49, 52, 18, 48, 51, 54]
[6, 7, 49, 18, 48, 51, 53, 54]
[6, 7, 49, 52, 18, 48, 53, 54]
[6, 7, 50, 52, 18, 48, 51, 53]
[6, 7, 50, 52, 18, 48, 51, 54]
[6, 7, 50, 18, 48, 51, 53, 54]
[6, 7, 50, 52, 18, 48, 53, 54]
[6, 7, 52, 18, 48, 51, 53, 54]
[6, 7, 49, 50, 52, 18, 51, 53]
[6, 7, 49, 50, 52, 18, 51, 54]
[6, 7, 49, 50, 18, 51, 53, 54]
[6, 7, 49, 50, 52, 18, 53, 54]
[6, 7, 49, 52, 18, 51, 53, 54]
[6, 7, 50, 52, 18, 51, 53, 54]
[6, 45, 7, 46, 49, 47, 50, 48]
[6, 45, 7, 46, 49, 47, 48, 51]
[6, 45, 7, 46, 49, 47, 52, 48]
[6, 45, 7, 46, 49, 47, 48, 53]
[6, 45, 7, 46, 49, 47, 48, 54]
[6, 45, 7, 46, 47, 50, 48, 51]
[6, 45, 7, 46, 47, 50, 52, 48]
[6, 45, 7, 46, 47, 50, 48, 53]
[6, 45, 7, 46, 47, 50, 48, 54]
[6, 45, 7, 46, 47, 52, 48, 51]
[6, 45, 7, 46, 47, 48, 51, 53]
[6, 45, 7, 46, 47, 48, 51, 54]
[6, 45, 7, 46, 47, 52, 48, 53]
[6, 45, 7, 46, 47, 52, 48, 54]
[6, 45, 7, 46, 47, 48, 53, 54]
[6, 45, 7, 46, 49, 47, 50, 51]
[6, 45, 7, 46, 49, 47, 50, 52]
[6, 45, 7, 46, 49, 47, 50, 53]
[6, 45, 7, 46, 49, 47, 50, 54]
[6, 45, 7, 46, 49, 47, 52, 51]
[6, 45, 7, 46, 49, 47, 51, 53]
[6, 45, 7, 46, 49, 47, 51, 54]
[6, 45, 7, 46, 49, 47, 52, 53]
[6, 45, 7, 46, 49, 47, 52, 54]
[6, 45, 7, 46, 49, 47, 53, 54]
[6, 45, 7, 46, 47, 50, 52, 51]
[6, 45, 7, 46, 47, 50, 51, 53]
[6, 45, 7, 46, 47, 50, 51, 54]
[6, 45, 7, 46, 47, 50, 52, 53]
[6, 45, 7, 46, 47, 50, 52, 54]
[6, 45, 7, 46, 47, 50, 53, 54]
[6, 45, 7, 46, 47, 52, 51, 53]
[6, 45, 7, 46, 47, 52, 51, 54]
[6, 45, 7, 46, 47, 51, 53, 54]
[6, 45, 7, 46, 47, 52, 53, 54]
[6, 45, 7, 46, 49, 50, 48, 51]
[6, 45, 7, 46, 49, 50, 52, 48]
[6, 45, 7, 46, 49, 50, 48, 53]
[6, 45, 7, 46, 49, 50, 48, 54]
[6, 45, 7, 46, 49, 52, 48, 51]
[6, 45, 7, 46, 49, 48, 51, 53]
[6, 45, 7, 46, 49, 48, 51, 54]
[6, 45, 7, 46, 49, 52, 48, 53]
[6, 45, 7, 46, 49, 52, 48, 54]
[6, 45, 7, 46, 49, 48, 53, 54]
[6, 45, 7, 46, 50, 52, 48, 51]
[6, 45, 7, 46, 50, 48, 51, 53]
[6, 45, 7, 46, 50, 48, 51, 54]
[6, 45, 7, 46, 50, 52, 48, 53]
[6, 45, 7, 46, 50, 52, 48, 54]
[6, 45, 7, 46, 50, 48, 53, 54]
[6, 45, 7, 46, 52, 48, 51, 53]
[6, 45, 7, 46, 52, 48, 51, 54]
[6, 45, 7, 46, 48, 51, 53, 54]
[6, 45, 7, 46, 52, 48, 53, 54]
[6, 45, 7, 46, 49, 50, 52, 51]
[6, 45, 7, 46, 49, 50, 51, 53]
[6, 45, 7, 46, 49, 50, 51, 54]
[6, 45, 7, 46, 49, 50, 52, 53]
[6, 45, 7, 46, 49, 50, 52, 54]
[6, 45, 7, 46, 49, 50, 53, 54]
[6, 45, 7, 46, 49, 52, 51, 53]
[6, 45, 7, 46, 49, 52, 51, 54]
[6, 45, 7, 46, 49, 51, 53, 54]
[6, 45, 7, 46, 49, 52, 53, 54]
[6, 45, 7, 46, 50, 52, 51, 53]
[6, 45, 7, 46, 50, 52, 51, 54]
[6, 45, 7, 46, 50, 51, 53, 54]
[6, 45, 7, 46, 50, 52, 53, 54]
[6, 45, 7, 46, 52, 51, 53, 54]
[6, 45, 7, 49, 47, 50, 48, 51]
[6, 45, 7, 49, 47, 50, 52, 48]
[6, 45, 7, 49, 47, 50, 48, 53]
[6, 45, 7, 49, 47, 50, 48, 54]
[6, 45, 7, 49, 47, 52, 48, 51]
[6, 45, 7, 49, 47, 48, 51, 53]
[6, 45, 7, 49, 47, 48, 51, 54]
[6, 45, 7, 49, 47, 52, 48, 53]
[6, 45, 7, 49, 47, 52, 48, 54]
[6, 45, 7, 49, 47, 48, 53, 54]
[6, 45, 7, 47, 50, 52, 48, 51]
[6, 45, 7, 47, 50, 48, 51, 53]
[6, 45, 7, 47, 50, 48, 51, 54]
[6, 45, 7, 47, 50, 52, 48, 53]
[6, 45, 7, 47, 50, 52, 48, 54]
[6, 45, 7, 47, 50, 48, 53, 54]
[6, 45, 7, 47, 52, 48, 51, 53]
[6, 45, 7, 47, 52, 48, 51, 54]
[6, 45, 7, 47, 48, 51, 53, 54]
[6, 45, 7, 47, 52, 48, 53, 54]
[6, 45, 7, 49, 47, 50, 52, 51]
[6, 45, 7, 49, 47, 50, 51, 53]
[6, 45, 7, 49, 47, 50, 51, 54]
[6, 45, 7, 49, 47, 50, 52, 53]
[6, 45, 7, 49, 47, 50, 52, 54]
[6, 45, 7, 49, 47, 50, 53, 54]
[6, 45, 7, 49, 47, 52, 51, 53]
[6, 45, 7, 49, 47, 52, 51, 54]
[6, 45, 7, 49, 47, 51, 53, 54]
[6, 45, 7, 49, 47, 52, 53, 54]
[6, 45, 7, 47, 50, 52, 51, 53]
[6, 45, 7, 47, 50, 52, 51, 54]
[6, 45, 7, 47, 50, 51, 53, 54]
[6, 45, 7, 47, 50, 52, 53, 54]
[6, 45, 7, 47, 52, 51, 53, 54]
[6, 45, 7, 49, 50, 52, 48, 51]
[6, 45, 7, 49, 50, 48, 51, 53]
[6, 45, 7, 49, 50, 48, 51, 54]
[6, 45, 7, 49, 50, 52, 48, 53]
[6, 45, 7, 49, 50, 52, 48, 54]
[6, 45, 7, 49, 50, 48, 53, 54]
[6, 45, 7, 49, 52, 48, 51, 53]
[6, 45, 7, 49, 52, 48, 51, 54]
[6, 45, 7, 49, 48, 51, 53, 54]
[6, 45, 7, 49, 52, 48, 53, 54]
[6, 45, 7, 50, 52, 48, 51, 53]
[6, 45, 7, 50, 52, 48, 51, 54]
[6, 45, 7, 50, 48, 51, 53, 54]
[6, 45, 7, 50, 52, 48, 53, 54]
[6, 45, 7, 52, 48, 51, 53, 54]
[6, 45, 7, 49, 50, 52, 51, 53]
[6, 45, 7, 49, 50, 52, 51, 54]
[6, 45, 7, 49, 50, 51, 53, 54]
[6, 45, 7, 49, 50, 52, 53, 54]
[6, 45, 7, 49, 52, 51, 53, 54]
[6, 45, 7, 50, 52, 51, 53, 54]
[6, 7, 46, 49, 47, 50, 48, 51]
[6, 7, 46, 49, 47, 50, 52, 48]
[6, 7, 46, 49, 47, 50, 48, 53]
[6, 7, 46, 49, 47, 50, 48, 54]
[6, 7, 46, 49, 47, 52, 48, 51]
[6, 7, 46, 49, 47, 48, 51, 53]
[6, 7, 46, 49, 47, 48, 51, 54]
[6, 7, 46, 49, 47, 52, 48, 53]
[6, 7, 46, 49, 47, 52, 48, 54]
[6, 7, 46, 49, 47, 48, 53, 54]
[6, 7, 46, 47, 50, 52, 48, 51]
[6, 7, 46, 47, 50, 48, 51, 53]
[6, 7, 46, 47, 50, 48, 51, 54]
[6, 7, 46, 47, 50, 52, 48, 53]
[6, 7, 46, 47, 50, 52, 48, 54]
[6, 7, 46, 47, 50, 48, 53, 54]
[6, 7, 46, 47, 52, 48, 51, 53]
[6, 7, 46, 47, 52, 48, 51, 54]
[6, 7, 46, 47, 48, 51, 53, 54]
[6, 7, 46, 47, 52, 48, 53, 54]
[6, 7, 46, 49, 47, 50, 52, 51]
[6, 7, 46, 49, 47, 50, 51, 53]
[6, 7, 46, 49, 47, 50, 51, 54]
[6, 7, 46, 49, 47, 50, 52, 53]
[6, 7, 46, 49, 47, 50, 52, 54]
[6, 7, 46, 49, 47, 50, 53, 54]
[6, 7, 46, 49, 47, 52, 51, 53]
[6, 7, 46, 49, 47, 52, 51, 54]
[6, 7, 46, 49, 47, 51, 53, 54]
[6, 7, 46, 49, 47, 52, 53, 54]
[6, 7, 46, 47, 50, 52, 51, 53]
[6, 7, 46, 47, 50, 52, 51, 54]
[6, 7, 46, 47, 50, 51, 53, 54]
[6, 7, 46, 47, 50, 52, 53, 54]
[6, 7, 46, 47, 52, 51, 53, 54]
[6, 7, 46, 49, 50, 52, 48, 51]
[6, 7, 46, 49, 50, 48, 51, 53]
[6, 7, 46, 49, 50, 48, 51, 54]
[6, 7, 46, 49, 50, 52, 48, 53]
[6, 7, 46, 49, 50, 52, 48, 54]
[6, 7, 46, 49, 50, 48, 53, 54]
[6, 7, 46, 49, 52, 48, 51, 53]
[6, 7, 46, 49, 52, 48, 51, 54]
[6, 7, 46, 49, 48, 51, 53, 54]
[6, 7, 46, 49, 52, 48, 53, 54]
[6, 7, 46, 50, 52, 48, 51, 53]
[6, 7, 46, 50, 52, 48, 51, 54]
[6, 7, 46, 50, 48, 51, 53, 54]
[6, 7, 46, 50, 52, 48, 53, 54]
[6, 7, 46, 52, 48, 51, 53, 54]
[6, 7, 46, 49, 50, 52, 51, 53]
[6, 7, 46, 49, 50, 52, 51, 54]
[6, 7, 46, 49, 50, 51, 53, 54]
[6, 7, 46, 49, 50, 52, 53, 54]
[6, 7, 46, 49, 52, 51, 53, 54]
[6, 7, 46, 50, 52, 51, 53, 54]
[6, 7, 49, 47, 50, 52, 48, 51]
[6, 7, 49, 47, 50, 48, 51, 53]
[6, 7, 49, 47, 50, 48, 51, 54]
[6, 7, 49, 47, 50, 52, 48, 53]
[6, 7, 49, 47, 50, 52, 48, 54]
[6, 7, 49, 47, 50, 48, 53, 54]
[6, 7, 49, 47, 52, 48, 51, 53]
[6, 7, 49, 47, 52, 48, 51, 54]
[6, 7, 49, 47, 48, 51, 53, 54]
[6, 7, 49, 47, 52, 48, 53, 54]
[6, 7, 47, 50, 52, 48, 51, 53]
[6, 7, 47, 50, 52, 48, 51, 54]
[6, 7, 47, 50, 48, 51, 53, 54]
[6, 7, 47, 50, 52, 48, 53, 54]
[6, 7, 47, 52, 48, 51, 53, 54]
[6, 7, 49, 47, 50, 52, 51, 53]
[6, 7, 49, 47, 50, 52, 51, 54]
[6, 7, 49, 47, 50, 51, 53, 54]
[6, 7, 49, 47, 50, 52, 53, 54]
[6, 7, 49, 47, 52, 51, 53, 54]
[6, 7, 47, 50, 52, 51, 53, 54]
[6, 7, 49, 50, 52, 48, 51, 53]
[6, 7, 49, 50, 52, 48, 51, 54]
[6, 7, 49, 50, 48, 51, 53, 54]
[6, 7, 49, 50, 52, 48, 53, 54]
[6, 7, 49, 52, 48, 51, 53, 54]
[6, 7, 50, 52, 48, 51, 53, 54]
[6, 7, 49, 50, 52, 51, 53, 54]
[10, 6, 15, 16, 8, 17, 9, 18]
[10, 6, 15, 45, 16, 8, 17, 9]
[10, 6, 15, 16, 46, 8, 17, 9]
[10, 6, 15, 16, 8, 17, 47, 9]
[10, 6, 15, 16, 8, 17, 9, 48]
[10, 6, 15, 16, 49, 8, 17, 9]
[10, 6, 15, 16, 8, 17, 50, 9]
[10, 6, 15, 16, 8, 17, 9, 51]
[10, 6, 15, 16, 8, 17, 52, 9]
[10, 6, 15, 16, 8, 17, 9, 53]
[10, 6, 15, 16, 8, 17, 9, 54]
[10, 6, 15, 45, 16, 8, 9, 18]
[10, 6, 15, 16, 46, 8, 9, 18]
[10, 6, 15, 16, 8, 47, 9, 18]
[10, 6, 15, 16, 8, 9, 18, 48]
[10, 6, 15, 16, 49, 8, 9, 18]
[10, 6, 15, 16, 8, 50, 9, 18]
[10, 6, 15, 16, 8, 9, 18, 51]
[10, 6, 15, 16, 8, 52, 9, 18]
[10, 6, 15, 16, 8, 9, 18, 53]
[10, 6, 15, 16, 8, 9, 18, 54]
[10, 6, 15, 45, 16, 46, 8, 9]
[10, 6, 15, 45, 16, 8, 47, 9]
[10, 6, 15, 45, 16, 8, 9, 48]
[10, 6, 15, 45, 16, 49, 8, 9]
[10, 6, 15, 45, 16, 8, 50, 9]
[10, 6, 15, 45, 16, 8, 9, 51]
[10, 6, 15, 45, 16, 8, 52, 9]
[10, 6, 15, 45, 16, 8, 9, 53]
[10, 6, 15, 45, 16, 8, 9, 54]
[10, 6, 15, 16, 46, 8, 47, 9]
[10, 6, 15, 16, 46, 8, 9, 48]
[10, 6, 15, 16, 46, 49, 8, 9]
[10, 6, 15, 16, 46, 8, 50, 9]
[10, 6, 15, 16, 46, 8, 9, 51]
[10, 6, 15, 16, 46, 8, 52, 9]
[10, 6, 15, 16, 46, 8, 9, 53]
[10, 6, 15, 16, 46, 8, 9, 54]
[10, 6, 15, 16, 8, 47, 9, 48]
[10, 6, 15, 16, 49, 8, 47, 9]
[10, 6, 15, 16, 8, 47, 50, 9]
[10, 6, 15, 16, 8, 47, 9, 51]
[10, 6, 15, 16, 8, 47, 52, 9]
[10, 6, 15, 16, 8, 47, 9, 53]
[10, 6, 15, 16, 8, 47, 9, 54]
[10, 6, 15, 16, 49, 8, 9, 48]
[10, 6, 15, 16, 8, 50, 9, 48]
[10, 6, 15, 16, 8, 9, 48, 51]
[10, 6, 15, 16, 8, 52, 9, 48]
[10, 6, 15, 16, 8, 9, 48, 53]
[10, 6, 15, 16, 8, 9, 48, 54]
[10, 6, 15, 16, 49, 8, 50, 9]
[10, 6, 15, 16, 49, 8, 9, 51]
[10, 6, 15, 16, 49, 8, 52, 9]
[10, 6, 15, 16, 49, 8, 9, 53]
[10, 6, 15, 16, 49, 8, 9, 54]
[10, 6, 15, 16, 8, 50, 9, 51]
[10, 6, 15, 16, 8, 50, 52, 9]
[10, 6, 15, 16, 8, 50, 9, 53]
[10, 6, 15, 16, 8, 50, 9, 54]
[10, 6, 15, 16, 8, 52, 9, 51]
[10, 6, 15, 16, 8, 9, 51, 53]
[10, 6, 15, 16, 8, 9, 51, 54]
[10, 6, 15, 16, 8, 52, 9, 53]
[10, 6, 15, 16, 8, 52, 9, 54]
[10, 6, 15, 16, 8, 9, 53, 54]
[10, 6, 15, 45, 8, 17, 9, 18]
[10, 6, 15, 46, 8, 17, 9, 18]
[10, 6, 15, 8, 17, 47, 9, 18]
[10, 6, 15, 8, 17, 9, 18, 48]
[10, 6, 15, 49, 8, 17, 9, 18]
[10, 6, 15, 8, 17, 50, 9, 18]
[10, 6, 15, 8, 17, 9, 18, 51]
[10, 6, 15, 8, 17, 52, 9, 18]
[10, 6, 15, 8, 17, 9, 18, 53]
[10, 6, 15, 8, 17, 9, 18, 54]
[10, 6, 15, 45, 46, 8, 17, 9]
[10, 6, 15, 45, 8, 17, 47, 9]
[10, 6, 15, 45, 8, 17, 9, 48]
[10, 6, 15, 45, 49, 8, 17, 9]
[10, 6, 15, 45, 8, 17, 50, 9]
[10, 6, 15, 45, 8, 17, 9, 51]
[10, 6, 15, 45, 8, 17, 52, 9]
[10, 6, 15, 45, 8, 17, 9, 53]
[10, 6, 15, 45, 8, 17, 9, 54]
[10, 6, 15, 46, 8, 17, 47, 9]
[10, 6, 15, 46, 8, 17, 9, 48]
[10, 6, 15, 46, 49, 8, 17, 9]
[10, 6, 15, 46, 8, 17, 50, 9]
[10, 6, 15, 46, 8, 17, 9, 51]
[10, 6, 15, 46, 8, 17, 52, 9]
[10, 6, 15, 46, 8, 17, 9, 53]
[10, 6, 15, 46, 8, 17, 9, 54]
[10, 6, 15, 8, 17, 47, 9, 48]
[10, 6, 15, 49, 8, 17, 47, 9]
[10, 6, 15, 8, 17, 47, 50, 9]
[10, 6, 15, 8, 17, 47, 9, 51]
[10, 6, 15, 8, 17, 47, 52, 9]
[10, 6, 15, 8, 17, 47, 9, 53]
[10, 6, 15, 8, 17, 47, 9, 54]
[10, 6, 15, 49, 8, 17, 9, 48]
[10, 6, 15, 8, 17, 50, 9, 48]
[10, 6, 15, 8, 17, 9, 48, 51]
[10, 6, 15, 8, 17, 52, 9, 48]
[10, 6, 15, 8, 17, 9, 48, 53]
[10, 6, 15, 8, 17, 9, 48, 54]
[10, 6, 15, 49, 8, 17, 50, 9]
[10, 6, 15, 49, 8, 17, 9, 51]
[10, 6, 15, 49, 8, 17, 52, 9]
[10, 6, 15, 49, 8, 17, 9, 53]
[10, 6, 15, 49, 8, 17, 9, 54]
[10, 6, 15, 8, 17, 50, 9, 51]
[10, 6, 15, 8, 17, 50, 52, 9]
[10, 6, 15, 8, 17, 50, 9, 53]
[10, 6, 15, 8, 17, 50, 9, 54]
[10, 6, 15, 8, 17, 52, 9, 51]
[10, 6, 15, 8, 17, 9, 51, 53]
[10, 6, 15, 8, 17, 9, 51, 54]
[10, 6, 15, 8, 17, 52, 9, 53]
[10, 6, 15, 8, 17, 52, 9, 54]
[10, 6, 15, 8, 17, 9, 53, 54]
[10, 6, 15, 45, 46, 8, 9, 18]
[10, 6, 15, 45, 8, 47, 9, 18]
[10, 6, 15, 45, 8, 9, 18, 48]
[10, 6, 15, 45, 49, 8, 9, 18]
[10, 6, 15, 45, 8, 50, 9, 18]
[10, 6, 15, 45, 8, 9, 18, 51]
[10, 6, 15, 45, 8, 52, 9, 18]
[10, 6, 15, 45, 8, 9, 18, 53]
[10, 6, 15, 45, 8, 9, 18, 54]
[10, 6, 15, 46, 8, 47, 9, 18]
[10, 6, 15, 46, 8, 9, 18, 48]
[10, 6, 15, 46, 49, 8, 9, 18]
[10, 6, 15, 46, 8, 50, 9, 18]
[10, 6, 15, 46, 8, 9, 18, 51]
[10, 6, 15, 46, 8, 52, 9, 18]
[10, 6, 15, 46, 8, 9, 18, 53]
[10, 6, 15, 46, 8, 9, 18, 54]
[10, 6, 15, 8, 47, 9, 18, 48]
[10, 6, 15, 49, 8, 47, 9, 18]
[10, 6, 15, 8, 47, 50, 9, 18]
[10, 6, 15, 8, 47, 9, 18, 51]
[10, 6, 15, 8, 47, 52, 9, 18]
[10, 6, 15, 8, 47, 9, 18, 53]
[10, 6, 15, 8, 47, 9, 18, 54]
[10, 6, 15, 49, 8, 9, 18, 48]
[10, 6, 15, 8, 50, 9, 18, 48]
[10, 6, 15, 8, 9, 18, 48, 51]
[10, 6, 15, 8, 52, 9, 18, 48]
[10, 6, 15, 8, 9, 18, 48, 53]
[10, 6, 15, 8, 9, 18, 48, 54]
[10, 6, 15, 49, 8, 50, 9, 18]
[10, 6, 15, 49, 8, 9, 18, 51]
[10, 6, 15, 49, 8, 52, 9, 18]
[10, 6, 15, 49, 8, 9, 18, 53]
[10, 6, 15, 49, 8, 9, 18, 54]
[10, 6, 15, 8, 50, 9, 18, 51]
[10, 6, 15, 8, 50, 52, 9, 18]
[10, 6, 15, 8, 50, 9, 18, 53]
[10, 6, 15, 8, 50, 9, 18, 54]
[10, 6, 15, 8, 52, 9, 18, 51]
[10, 6, 15, 8, 9, 18, 51, 53]
[10, 6, 15, 8, 9, 18, 51, 54]
[10, 6, 15, 8, 52, 9, 18, 53]
[10, 6, 15, 8, 52, 9, 18, 54]
[10, 6, 15, 8, 9, 18, 53, 54]
[10, 6, 15, 45, 46, 8, 47, 9]
[10, 6, 15, 45, 46, 8, 9, 48]
[10, 6, 15, 45, 46, 49, 8, 9]
[10, 6, 15, 45, 46, 8, 50, 9]
[10, 6, 15, 45, 46, 8, 9, 51]
[10, 6, 15, 45, 46, 8, 52, 9]
[10, 6, 15, 45, 46, 8, 9, 53]
[10, 6, 15, 45, 46, 8, 9, 54]
[10, 6, 15, 45, 8, 47, 9, 48]
[10, 6, 15, 45, 49, 8, 47, 9]
[10, 6, 15, 45, 8, 47, 50, 9]
[10, 6, 15, 45, 8, 47, 9, 51]
[10, 6, 15, 45, 8, 47, 52, 9]
[10, 6, 15, 45, 8, 47, 9, 53]
[10, 6, 15, 45, 8, 47, 9, 54]
[10, 6, 15, 45, 49, 8, 9, 48]
[10, 6, 15, 45, 8, 50, 9, 48]
