[[0, 8], [2, 4], [3, 5], [6, 7]]
[[2,6,5,22,22,87],[10, 13, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,1,4,25,76,64],[10, 13, 14, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,5,10,21,71,62],[10, 13, 14, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,1,16,25,21,112],[10, 13, 14, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,16,18,34,90],[10, 13, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,4,8,24,32,64],[10, 13, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[1,1,1,25,51,55],[10, 13, 14, 35, 40, 16, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[0,0,0,24,25,108],[10, 13, 14, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,16,21,51,72],[10, 13, 14, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,11,32,42,89],[10, 13, 14, 35, 40, 16, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,14,34,42,90],[10, 13, 14, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,25,23,72],[10, 13, 14, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,5,20,17,97],[10, 13, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,4,5,28,27,55],[10, 13, 14, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,8,28,57,46],[10, 13, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[0,4,9,16,60,79],[10, 13, 14, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,16,32,85],[10, 13, 14, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,10,31,16,82],[10, 13, 14, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,10,38,29,72],[10, 13, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,2,8,26,37,86],[10, 13, 14, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,4,18,34,64],[10, 13, 14, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,20,30,22,96],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51]]
[[1,5,7,25,41,77],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53]]
[[1,7,4,43,56,76],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 44, 51, 54]]
[[4,8,16,20,39,86],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53]]
[[1,5,16,21,41,50],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 44, 53, 54]]
[[2,4,11,32,72,43],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53]]
[[0,4,15,32,30,67],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 44, 53, 54]]
[[1,3,19,31,26,99],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 54]]
[[1,1,10,21,21,94],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,8,19,24,34,89],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53]]
[[1,1,10,21,21,94],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 51, 53, 54]]
[[4,8,10,28,49,68],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 53, 54]]
[[2,2,11,18,37,83],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 51, 53, 54]]
[[3,7,15,19,13,85],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,2,5,30,32,71],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53]]
[[3,7,15,19,18,67],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 39, 44, 51, 53, 54]]
[[2,6,11,22,47,39],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 53, 54]]
[[4,6,16,14,39,96],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 52, 39, 44, 51, 53, 54]]
[[3,7,12,27,38,106],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 50, 52, 39, 44, 51, 53, 54]]
[[0,4,15,32,30,67],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 51, 53, 54]]
[[4,10,16,30,24,82],[10, 13, 34, 14, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,15,21,43,81],[10, 13, 34, 14, 35, 40, 16, 37, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,4,5,36,32,55],[10, 13, 34, 14, 35, 40, 16, 37, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,15,17,38,47],[10, 13, 34, 14, 35, 40, 16, 37, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,8,16,37,82],[10, 13, 34, 14, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,5,15,25,33,53],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,3,4,31,41,90],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 54]]
[[2,6,11,34,32,87],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,16,21,41,50],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,3,7,35,41,117],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,9,5,38,77],[10, 13, 34, 14, 35, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,10,24,49,56],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53]]
[[1,1,19,25,36,91],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 44, 51, 53, 54]]
[[4,8,13,36,24,77],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[3,9,12,25,53,54],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,15,33,23,105],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,2,8,34,37,86],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,9,23,38,67],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 39, 44, 51, 53, 54]]
[[2,4,8,16,37,82],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 53, 54]]
[[4,6,13,30,34,75],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,21,23,23,103],[10, 13, 34, 14, 35, 40, 16, 37, 42, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,13,30,19,79],[10, 13, 34, 14, 35, 40, 16, 37, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,7,24,34,53],[10, 13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,30,17,33,62],[10, 13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,2,11,18,37,83],[10, 13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,5,9,45,28,59],[10, 13, 34, 14, 35, 40, 16, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,8,29,40,90],[10, 13, 34, 14, 35, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,5,30,32,51],[10, 13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,11,22,47,39],[10, 13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,2,17,14,22,119],[10, 13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,11,8,27,61],[10, 13, 34, 14, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,10,25,41,92],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 54]]
[[3,7,15,19,13,85],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,5,24,21,43,86],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,11,14,23,20,80],[10, 13, 14, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,3,4,23,46,60],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,5,7,33,26,101],[10, 13, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,27,38,94],[10, 13, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,8,24,37,62],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51]]
[[3,5,15,37,48,71],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44]]
[[2,6,14,30,52,72],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53]]
[[0,0,0,24,25,108],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 54]]
[[1,3,7,27,41,87],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51]]
[[3,5,15,17,23,119],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[1,3,10,15,41,48],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 54]]
[[2,6,5,42,42,57],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,5,12,25,18,86],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[1,3,16,23,21,84],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[2,4,5,32,22,49],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[5,7,11,27,50,91],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[2,2,11,22,47,65],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 51, 54]]
[[1,7,10,19,16,58],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 54]]
[[3,5,9,13,23,41],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 53, 54]]
[[2,10,11,30,17,97],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,4,11,24,32,49],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[4,6,10,34,24,84],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53]]
[[4,6,28,10,39,72],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 54]]
[[3,11,12,47,33,32],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[2,6,17,26,27,111],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[4,6,13,26,14,75],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,5,10,21,6,68],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[4,6,22,26,34,66],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,15,31,28,71],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[2,6,14,22,7,108],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 51, 53, 54]]
[[1,7,10,19,21,64],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[2,4,14,24,32,82],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,5,9,25,18,41],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[3,7,9,23,53,91],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[1,5,7,25,21,89],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[1,3,4,23,11,96],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,7,15,43,38,73],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[1,5,7,25,41,77],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[1,3,19,23,21,63],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,20,24,32,100],[10, 13, 34, 14, 35, 40, 37, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,9,29,38,83],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,4,13,24,44,85],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[2,4,23,24,37,73],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,6,14,26,57,60],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,7,3,19,23,61],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[2,6,5,22,22,51],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[1,3,16,23,21,84],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[3,7,15,27,33,109],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,7,12,27,28,58],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,32,42,62],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,6,17,22,37,75],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[2,4,14,24,27,88],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[1,5,7,21,21,95],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,7,26,34,75],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,5,10,21,56,68],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,4,5,20,17,97],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[1,1,19,17,21,55],[10, 13, 34, 14, 35, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,44,24,71],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 44, 51, 53]]
[[3,5,9,25,33,59],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[3,5,15,29,33,89],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[2,4,5,28,37,31],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[3,7,6,27,33,76],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[1,3,7,23,41,75],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
[[2,8,8,12,47,92],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,4,14,20,17,106],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,6,28,10,39,72],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,18,21,38,72],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 54]]
[[3,11,9,35,28,59],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[5,11,8,15,45,80],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[2,6,17,26,37,93],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,15,35,43,61],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,17,22,27,105],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,12,39,80],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[3,7,12,27,28,76],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[1,5,7,13,26,71],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[3,7,6,11,28,58],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[3,9,18,25,43,48],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[2,2,23,26,52,95],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 44, 51, 53, 54]]
[[4,8,10,12,34,62],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,7,10,19,36,82],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,11,22,37,75],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,43,38,47],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[3,9,12,29,23,78],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 51, 53, 54]]
[[3,7,15,19,48,85],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,12,27,18,80],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,29,50,45],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,2,8,18,37,74],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,9,8,29,40,90],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,10,42,19,52],[10, 13, 34, 14, 35, 40, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,27,38,106],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,3,7,27,16,105],[10, 13, 34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,3,9,31,28,75],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,11,22,57,63],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,39,33,71],[10, 13, 34, 14, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,34,27,85],[10, 13, 34, 14, 35, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,3,19,38,85],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53]]
[[1,1,4,17,41,58],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,5,7,25,41,77],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,5,6,13,33,26],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,10,30,24,64],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[3,9,12,25,23,72],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,5,9,25,33,59],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,4,14,28,27,112],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,5,15,25,43,71],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,6,10,38,29,72],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,15,35,43,61],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[3,7,21,23,23,103],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,15,11,28,43],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,13,22,44,123],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,18,21,38,72],[10, 13, 34, 14, 35, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,8,32,57,58],[10, 13, 34, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,1,19,17,21,55],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[2,6,5,22,22,51],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[1,5,19,37,11,89],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[1,9,16,25,61,78],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,15,27,33,109],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,18,25,43,48],[10, 13, 34, 14, 35, 40, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,18,17,23,78],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,3,1,35,41,81],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,8,16,22,64],[10, 13, 34, 14, 35, 40, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,20,24,32,100],[10, 13, 34, 14, 35, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,19,53,70],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,10,13,30,19,79],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[3,7,15,27,33,109],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,11,9,23,33,71],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,10,13,30,19,79],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[1,5,16,17,31,50],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,5,15,29,38,65],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[2,4,11,24,37,79],[10, 13, 34, 14, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,5,10,21,56,68],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,9,37,33,53],[10, 13, 34, 14, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,6,13,33,26],[10, 13, 34, 14, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,5,9,5,38,77],[10, 13, 34, 14, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
