[[0, 8], [2, 4], [3, 5], [6, 7]]
[[1,5,7,37,51,89],[34, 40, 37, 42, 17, 52, 18, 39, 44, 51, 53, 54]]
[[2,2,11,22,47,47],[34, 40, 37, 42, 49, 17, 50, 52, 18, 39, 51, 54]]
[[4,6,13,26,44,93],[34, 40, 37, 42, 49, 17, 52, 18, 39, 51, 53, 54]]
[[3,5,9,21,23,77],[34, 40, 37, 49, 17, 43, 50, 18, 39, 44, 51, 54]]
[[2,8,14,16,52,62],[34, 40, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[3,9,15,29,43,63],[34, 40, 37, 49, 17, 43, 50, 18, 39, 44, 53, 54]]
[[2,6,5,26,32,105],[34, 40, 37, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[1,5,13,33,21,89],[34, 40, 37, 49, 17, 43, 18, 39, 44, 51, 53, 54]]
[[2,6,11,34,37,105],[34, 40, 37, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,15,11,18,61],[34, 40, 37, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,4,8,20,42,28],[34, 40, 37, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[4,6,13,30,49,75],[34, 40, 37, 49, 17, 43, 52, 18, 39, 51, 53, 54]]
[[2,6,11,18,47,27],[34, 40, 37, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,21,25,13,87],[34, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51]]
[[4,8,10,20,39,62],[34, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[2,4,8,28,32,100],[34, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 54]]
[[3,7,12,23,38,70],[34, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[3,7,15,27,33,121],[34, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[4,10,13,38,19,61],[34, 37, 42, 49, 17, 43, 50, 18, 39, 44, 53, 54]]
[[5,9,11,25,60,69],[34, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[2,8,14,32,37,86],[34, 37, 42, 49, 17, 43, 18, 39, 44, 51, 53, 54]]
[[4,6,7,14,39,63],[34, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,10,42,24,72],[34, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,9,9,17,43,45],[34, 37, 42, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,4,8,20,22,94],[34, 37, 42, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,2,8,26,37,86],[34, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,39,33,76],[34, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[4,10,10,18,59,76],[34, 37, 42, 49, 17, 43, 50, 18, 39, 51, 53, 54]]
[[3,9,15,21,33,69],[34, 37, 42, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[5,9,20,13,30,96],[34, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,12,15,28,58],[34, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 54]]
[[2,4,14,20,27,100],[34, 37, 42, 49, 17, 50, 18, 39, 44, 51, 53, 54]]
[[4,10,10,34,29,76],[34, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,4,20,16,27,64],[34, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,12,33,38,44],[34, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,5,11,25,45,83],[34, 40, 37, 42, 49, 17, 43, 50, 18, 44, 51, 53]]
[[3,3,6,23,28,102],[34, 40, 37, 42, 49, 17, 43, 50, 18, 44, 51, 54]]
[[4,8,10,16,39,86],[34, 40, 37, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[6,10,6,38,46,40],[34, 40, 37, 42, 17, 43, 50, 18, 44, 51, 53, 54]]
[[3,11,12,31,33,86],[34, 40, 37, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,13,28,34,113],[34, 40, 37, 42, 49, 17, 43, 50, 52, 18, 51, 53]]
[[4,6,13,26,29,33],[34, 40, 37, 42, 49, 17, 43, 50, 52, 18, 51, 54]]
[[4,8,4,16,44,56],[34, 40, 37, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,12,27,48,58],[34, 40, 37, 42, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,10,20,59,86],[34, 40, 37, 42, 49, 17, 50, 52, 18, 44, 51, 53]]
[[2,8,5,28,32,89],[34, 40, 37, 42, 49, 17, 50, 52, 18, 44, 51, 54]]
[[4,8,19,12,29,107],[34, 40, 37, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[5,9,11,25,35,81],[34, 40, 37, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,4,16,16,44,88],[34, 40, 37, 42, 49, 17, 50, 52, 18, 51, 53, 54]]
[[2,8,11,20,42,65],[34, 40, 37, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,4,20,44,80],[34, 40, 37, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,6,17,13,54],[34, 40, 37, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,26,29,115],[34, 40, 37, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,15,35,23,65],[34, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53]]
[[4,6,4,18,44,60],[34, 37, 42, 49, 17, 43, 50, 18, 44, 51, 53, 54]]
[[4,8,7,24,54,77],[34, 37, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,19,48,94],[34, 40, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53]]
[[4,10,16,22,24,82],[34, 40, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51]]
[[3,5,21,17,28,77],[34, 40, 42, 49, 17, 38, 43, 18, 39, 44, 51, 54]]
[[4,4,13,28,29,73],[34, 40, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53]]
[[5,7,14,35,20,82],[34, 40, 42, 49, 17, 38, 43, 18, 39, 44, 53, 54]]
[[4,8,7,24,49,71],[34, 40, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[5,11,5,35,30,77],[34, 40, 42, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,9,9,29,48,75],[34, 40, 42, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,7,15,19,43,73],[34, 40, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53]]
[[1,3,10,27,46,90],[34, 40, 42, 49, 17, 38, 43, 50, 18, 39, 53, 54]]
[[2,2,20,18,37,86],[34, 40, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53]]
[[2,8,8,16,47,92],[34, 40, 42, 49, 17, 38, 43, 52, 18, 39, 51, 54]]
[[2,6,11,34,32,75],[34, 40, 42, 49, 17, 38, 43, 52, 18, 39, 53, 54]]
[[3,7,12,27,28,70],[34, 40, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[1,1,10,17,26,88],[34, 40, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,11,15,39,23,59],[34, 40, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,10,10,14,64,52],[34, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51]]
[[3,5,18,17,33,134],[34, 40, 42, 49, 17, 38, 50, 18, 39, 44, 51, 54]]
[[2,2,11,14,27,95],[34, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[2,6,5,38,37,51],[34, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[3,5,9,33,33,29],[34, 40, 42, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[4,10,13,34,19,61],[34, 40, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53]]
[[2,6,14,26,42,84],[34, 40, 42, 49, 17, 38, 52, 18, 39, 44, 51, 54]]
[[1,1,7,25,51,91],[34, 40, 42, 49, 17, 38, 18, 39, 44, 51, 53, 54]]
[[4,10,10,26,24,58],[34, 40, 42, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[3,7,9,39,38,43],[34, 40, 42, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[2,6,5,34,22,69],[34, 40, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,12,15,48,76],[34, 40, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,7,12,35,33,100],[34, 40, 42, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,20,20,27,82],[34, 40, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[3,7,15,31,33,103],[34, 40, 42, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[2,10,14,14,37,58],[34, 40, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[3,7,12,11,53,76],[34, 40, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[4,12,13,32,14,75],[34, 40, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,5,18,17,28,122],[34, 40, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[3,5,24,21,43,92],[34, 40, 17, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,7,6,19,23,64],[34, 40, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,3,22,31,36,78],[34, 40, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,32,29,50],[34, 40, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,4,8,20,37,46],[34, 40, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,5,15,13,23,71],[34, 40, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[4,14,13,34,19,35],[34, 40, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,9,11,29,20,81],[34, 40, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,7,22,49,93],[34, 40, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,7,28,44,77],[34, 40, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[4,8,16,24,39,104],[34, 40, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,15,25,18,123],[34, 40, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,20,49,80],[34, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[1,1,10,21,21,94],[34, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,5,18,29,38,92],[34, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,7,12,31,28,88],[34, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[2,8,8,32,42,62],[34, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[3,7,18,23,33,82],[34, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[1,1,22,25,16,88],[34, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,12,15,28,100],[34, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,7,9,19,53,97],[34, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,11,8,23,25,86],[34, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[3,9,15,17,33,81],[34, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,15,15,53,47],[34, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,12,25,53,62],[34, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[5,9,8,37,45,72],[34, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,7,6,19,43,76],[34, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,19,48,91],[34, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,5,7,21,66,71],[34, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,9,32,31,71],[34, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51]]
[[5,7,14,19,35,52],[34, 40, 42, 49, 17, 38, 43, 50, 18, 44, 51, 54]]
[[6,8,12,36,11,86],[34, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[3,11,9,23,43,71],[34, 40, 42, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[4,8,4,32,24,86],[34, 40, 42, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[3,9,9,13,43,87],[34, 40, 42, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[5,5,14,33,25,74],[34, 40, 42, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,4,22,16,44,64],[34, 40, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[5,7,14,27,50,82],[34, 40, 42, 49, 17, 38, 50, 18, 44, 51, 53, 54]]
[[4,8,13,24,24,59],[34, 40, 42, 49, 17, 38, 52, 18, 44, 51, 53, 54]]
[[3,5,6,29,18,50],[34, 40, 42, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,25,33,63],[34, 40, 49, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[4,6,13,18,29,63],[34, 40, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,5,25,50,57],[34, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,5,18,21,33,122],[34, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[3,7,9,31,33,31],[34, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,11,21,45,75],[34, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[7,9,10,25,37,60],[34, 40, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[4,12,7,40,29,51],[34, 40, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[5,7,20,35,20,46],[34, 40, 42, 49, 17, 43, 50, 18, 39, 44, 53, 54]]
[[4,8,7,40,24,83],[34, 40, 42, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[5,11,11,23,35,77],[34, 40, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,19,30,34,69],[34, 40, 42, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,9,11,21,25,69],[34, 40, 42, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,13,36,24,77],[34, 40, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[3,7,12,31,43,76],[34, 40, 42, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,7,24,54,77],[34, 40, 42, 49, 17, 50, 52, 18, 39, 44, 51, 54]]
[[2,8,8,28,27,98],[34, 40, 42, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,12,36,26,80],[34, 40, 42, 49, 17, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,7,30,34,91],[34, 40, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,4,16,12,49,112],[34, 40, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,29,23,93],[34, 40, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,11,35,25,59],[34, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,9,11,25,35,81],[34, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,10,13,34,19,73],[34, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,9,27,23,67],[34, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,5,28,32,89],[34, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,14,33,30,54],[34, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,10,26,39,114],[34, 40, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,12,15,28,58],[34, 40, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,8,24,52,92],[34, 40, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,10,42,24,72],[34, 40, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,13,20,59,77],[35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44]]
[[4,14,7,34,24,53],[35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 53]]
[[6,10,21,10,31,67],[35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 54]]
[[6,10,12,30,26,70],[35, 40, 37, 42, 49, 17, 38, 43, 18, 39, 51, 53]]
[[5,7,17,31,40,55],[35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 54]]
[[4,6,13,26,39,105],[35, 40, 37, 42, 49, 17, 38, 43, 18, 39, 53, 54]]
[[5,9,8,25,65,48],[35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 51, 53]]
[[4,10,13,22,29,97],[35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 54]]
[[4,10,10,26,34,70],[35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 51, 53]]
[[5,9,11,33,25,63],[35, 40, 37, 42, 17, 38, 43, 18, 39, 51, 53, 54]]
[[4,8,13,24,34,77],[35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51]]
[[3,7,12,23,28,70],[35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 44, 54]]
[[6,10,15,18,26,85],[35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51]]
[[5,9,17,17,35,93],[35, 40, 37, 42, 17, 38, 50, 18, 39, 44, 51, 54]]
[[5,7,14,19,50,76],[35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51]]
[[4,4,13,32,39,73],[35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 51, 53]]
[[2,6,5,18,32,87],[35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 51, 54]]
[[4,8,22,16,19,104],[35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 53, 54]]
[[4,6,16,26,44,102],[35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 51, 54]]
[[2,4,2,40,27,64],[35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 53, 54]]
[[6,10,18,14,36,70],[35, 40, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51]]
[[5,11,11,23,40,77],[35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44]]
[[4,8,16,24,39,116],[35, 40, 37, 49, 17, 38, 43, 50, 18, 39, 44, 54]]
[[6,8,12,32,26,80],[35, 40, 37, 49, 17, 38, 43, 18, 39, 44, 51, 53]]
[[4,8,19,20,29,77],[35, 40, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[6,10,9,34,36,67],[35, 40, 37, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,11,11,15,40,89],[35, 40, 37, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[4,8,10,32,24,56],[35, 40, 37, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[5,11,14,23,30,86],[35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[2,8,5,32,32,53],[35, 40, 37, 49, 17, 38, 43, 50, 18, 39, 53, 54]]
[[3,9,12,33,28,96],[35, 40, 37, 49, 17, 38, 43, 52, 18, 39, 51, 54]]
