[[0, 8], [2, 4], [3, 5], [6, 7]]
[35, 43, 50, 52, 44, 53]
[35, 43, 50, 52, 44, 54]
[35, 43, 50, 44, 53, 54]
[35, 43, 52, 44, 51, 53]
[35, 43, 52, 44, 51, 54]
[35, 43, 44, 51, 53, 54]
[35, 43, 52, 44, 53, 54]
[35, 49, 43, 50, 52, 51]
[35, 49, 43, 50, 51, 53]
[35, 49, 43, 50, 51, 54]
[35, 49, 43, 50, 52, 53]
[35, 49, 43, 50, 52, 54]
[35, 49, 43, 50, 53, 54]
[35, 49, 43, 52, 51, 53]
[35, 49, 43, 52, 51, 54]
[35, 49, 43, 51, 53, 54]
[35, 49, 43, 52, 53, 54]
[35, 43, 50, 52, 51, 53]
[35, 43, 50, 52, 51, 54]
[35, 43, 50, 51, 53, 54]
[35, 43, 50, 52, 53, 54]
[35, 43, 52, 51, 53, 54]
[35, 49, 50, 52, 44, 51]
[35, 49, 50, 44, 51, 53]
[35, 49, 50, 44, 51, 54]
[35, 49, 50, 52, 44, 53]
[35, 49, 50, 52, 44, 54]
[35, 49, 50, 44, 53, 54]
[35, 49, 52, 44, 51, 53]
[35, 49, 52, 44, 51, 54]
[35, 49, 44, 51, 53, 54]
[35, 49, 52, 44, 53, 54]
[35, 50, 52, 44, 51, 53]
[35, 50, 52, 44, 51, 54]
[35, 50, 44, 51, 53, 54]
[35, 50, 52, 44, 53, 54]
[35, 52, 44, 51, 53, 54]
[35, 49, 50, 52, 51, 53]
[35, 49, 50, 52, 51, 54]
[35, 49, 50, 51, 53, 54]
[35, 49, 50, 52, 53, 54]
[35, 49, 52, 51, 53, 54]
[35, 50, 52, 51, 53, 54]
[40, 37, 42, 38, 43, 39]
[40, 37, 42, 38, 39, 44]
[40, 37, 42, 49, 38, 39]
[40, 37, 42, 38, 50, 39]
[40, 37, 42, 38, 39, 51]
[40, 37, 42, 38, 52, 39]
[40, 37, 42, 38, 39, 53]
[40, 37, 42, 38, 39, 54]
[40, 37, 38, 43, 39, 44]
[40, 37, 49, 38, 43, 39]
[40, 37, 38, 43, 50, 39]
[40, 37, 38, 43, 39, 51]
[40, 37, 38, 43, 52, 39]
[40, 37, 38, 43, 39, 53]
[40, 37, 38, 43, 39, 54]
[40, 37, 49, 38, 39, 44]
[40, 37, 38, 50, 39, 44]
[40, 37, 38, 39, 44, 51]
[40, 37, 38, 52, 39, 44]
[40, 37, 38, 39, 44, 53]
[40, 37, 38, 39, 44, 54]
[40, 37, 49, 38, 50, 39]
[40, 37, 49, 38, 39, 51]
[40, 37, 49, 38, 52, 39]
[40, 37, 49, 38, 39, 53]
[40, 37, 49, 38, 39, 54]
[40, 37, 38, 50, 39, 51]
[40, 37, 38, 50, 52, 39]
[40, 37, 38, 50, 39, 53]
[40, 37, 38, 50, 39, 54]
[40, 37, 38, 52, 39, 51]
[40, 37, 38, 39, 51, 53]
[40, 37, 38, 39, 51, 54]
[40, 37, 38, 52, 39, 53]
[40, 37, 38, 52, 39, 54]
[40, 37, 38, 39, 53, 54]
[37, 42, 38, 43, 39, 44]
[37, 42, 49, 38, 43, 39]
[37, 42, 38, 43, 50, 39]
[37, 42, 38, 43, 39, 51]
[37, 42, 38, 43, 52, 39]
[37, 42, 38, 43, 39, 53]
[37, 42, 38, 43, 39, 54]
[37, 42, 49, 38, 39, 44]
[37, 42, 38, 50, 39, 44]
[37, 42, 38, 39, 44, 51]
[37, 42, 38, 52, 39, 44]
[37, 42, 38, 39, 44, 53]
[37, 42, 38, 39, 44, 54]
[37, 42, 49, 38, 50, 39]
[37, 42, 49, 38, 39, 51]
[37, 42, 49, 38, 52, 39]
[37, 42, 49, 38, 39, 53]
[37, 42, 49, 38, 39, 54]
[37, 42, 38, 50, 39, 51]
[37, 42, 38, 50, 52, 39]
[37, 42, 38, 50, 39, 53]
[37, 42, 38, 50, 39, 54]
[37, 42, 38, 52, 39, 51]
[37, 42, 38, 39, 51, 53]
[37, 42, 38, 39, 51, 54]
[37, 42, 38, 52, 39, 53]
[37, 42, 38, 52, 39, 54]
[37, 42, 38, 39, 53, 54]
[37, 49, 38, 43, 39, 44]
[37, 38, 43, 50, 39, 44]
[37, 38, 43, 39, 44, 51]
[37, 38, 43, 52, 39, 44]
[37, 38, 43, 39, 44, 53]
[37, 38, 43, 39, 44, 54]
[37, 49, 38, 43, 50, 39]
[37, 49, 38, 43, 39, 51]
[37, 49, 38, 43, 52, 39]
[37, 49, 38, 43, 39, 53]
[37, 49, 38, 43, 39, 54]
[37, 38, 43, 50, 39, 51]
[37, 38, 43, 50, 52, 39]
[37, 38, 43, 50, 39, 53]
[37, 38, 43, 50, 39, 54]
[37, 38, 43, 52, 39, 51]
[37, 38, 43, 39, 51, 53]
[37, 38, 43, 39, 51, 54]
[37, 38, 43, 52, 39, 53]
[37, 38, 43, 52, 39, 54]
[37, 38, 43, 39, 53, 54]
[37, 49, 38, 50, 39, 44]
[37, 49, 38, 39, 44, 51]
[37, 49, 38, 52, 39, 44]
[37, 49, 38, 39, 44, 53]
[37, 49, 38, 39, 44, 54]
[37, 38, 50, 39, 44, 51]
[37, 38, 50, 52, 39, 44]
[37, 38, 50, 39, 44, 53]
[37, 38, 50, 39, 44, 54]
[37, 38, 52, 39, 44, 51]
[37, 38, 39, 44, 51, 53]
[37, 38, 39, 44, 51, 54]
[37, 38, 52, 39, 44, 53]
[37, 38, 52, 39, 44, 54]
[37, 38, 39, 44, 53, 54]
[37, 49, 38, 50, 39, 51]
[37, 49, 38, 50, 52, 39]
[37, 49, 38, 50, 39, 53]
[37, 49, 38, 50, 39, 54]
[37, 49, 38, 52, 39, 51]
[37, 49, 38, 39, 51, 53]
[37, 49, 38, 39, 51, 54]
[37, 49, 38, 52, 39, 53]
[37, 49, 38, 52, 39, 54]
[37, 49, 38, 39, 53, 54]
[37, 38, 50, 52, 39, 51]
[37, 38, 50, 39, 51, 53]
[37, 38, 50, 39, 51, 54]
[37, 38, 50, 52, 39, 53]
[37, 38, 50, 52, 39, 54]
[37, 38, 50, 39, 53, 54]
[37, 38, 52, 39, 51, 53]
[37, 38, 52, 39, 51, 54]
[37, 38, 39, 51, 53, 54]
[37, 38, 52, 39, 53, 54]
[40, 37, 42, 38, 43, 44]
[40, 37, 42, 49, 38, 43]
[40, 37, 42, 38, 43, 50]
[40, 37, 42, 38, 43, 51]
[40, 37, 42, 38, 43, 52]
[40, 37, 42, 38, 43, 53]
[40, 37, 42, 38, 43, 54]
[40, 37, 42, 49, 38, 44]
[40, 37, 42, 38, 50, 44]
[40, 37, 42, 38, 44, 51]
[40, 37, 42, 38, 52, 44]
[40, 37, 42, 38, 44, 53]
[40, 37, 42, 38, 44, 54]
[40, 37, 42, 49, 38, 50]
[40, 37, 42, 49, 38, 51]
[40, 37, 42, 49, 38, 52]
[40, 37, 42, 49, 38, 53]
[40, 37, 42, 49, 38, 54]
[40, 37, 42, 38, 50, 51]
[40, 37, 42, 38, 50, 52]
[40, 37, 42, 38, 50, 53]
[40, 37, 42, 38, 50, 54]
[40, 37, 42, 38, 52, 51]
[40, 37, 42, 38, 51, 53]
[40, 37, 42, 38, 51, 54]
[40, 37, 42, 38, 52, 53]
[40, 37, 42, 38, 52, 54]
[40, 37, 42, 38, 53, 54]
[40, 37, 49, 38, 43, 44]
[40, 37, 38, 43, 50, 44]
[40, 37, 38, 43, 44, 51]
[40, 37, 38, 43, 52, 44]
[40, 37, 38, 43, 44, 53]
[40, 37, 38, 43, 44, 54]
[40, 37, 49, 38, 43, 50]
[40, 37, 49, 38, 43, 51]
[40, 37, 49, 38, 43, 52]
[40, 37, 49, 38, 43, 53]
[40, 37, 49, 38, 43, 54]
[40, 37, 38, 43, 50, 51]
[40, 37, 38, 43, 50, 52]
[40, 37, 38, 43, 50, 53]
[40, 37, 38, 43, 50, 54]
[40, 37, 38, 43, 52, 51]
[40, 37, 38, 43, 51, 53]
[40, 37, 38, 43, 51, 54]
[40, 37, 38, 43, 52, 53]
[40, 37, 38, 43, 52, 54]
[40, 37, 38, 43, 53, 54]
[40, 37, 49, 38, 50, 44]
[40, 37, 49, 38, 44, 51]
[40, 37, 49, 38, 52, 44]
[40, 37, 49, 38, 44, 53]
[40, 37, 49, 38, 44, 54]
[40, 37, 38, 50, 44, 51]
[40, 37, 38, 50, 52, 44]
[40, 37, 38, 50, 44, 53]
[40, 37, 38, 50, 44, 54]
[40, 37, 38, 52, 44, 51]
[40, 37, 38, 44, 51, 53]
[40, 37, 38, 44, 51, 54]
[40, 37, 38, 52, 44, 53]
[40, 37, 38, 52, 44, 54]
[40, 37, 38, 44, 53, 54]
[40, 37, 49, 38, 50, 51]
[40, 37, 49, 38, 50, 52]
[40, 37, 49, 38, 50, 53]
[40, 37, 49, 38, 50, 54]
[40, 37, 49, 38, 52, 51]
[40, 37, 49, 38, 51, 53]
[40, 37, 49, 38, 51, 54]
[40, 37, 49, 38, 52, 53]
[40, 37, 49, 38, 52, 54]
[40, 37, 49, 38, 53, 54]
[40, 37, 38, 50, 52, 51]
[40, 37, 38, 50, 51, 53]
[40, 37, 38, 50, 51, 54]
[40, 37, 38, 50, 52, 53]
[40, 37, 38, 50, 52, 54]
[40, 37, 38, 50, 53, 54]
[40, 37, 38, 52, 51, 53]
[40, 37, 38, 52, 51, 54]
[40, 37, 38, 51, 53, 54]
[40, 37, 38, 52, 53, 54]
[37, 42, 49, 38, 43, 44]
[37, 42, 38, 43, 50, 44]
[37, 42, 38, 43, 44, 51]
[37, 42, 38, 43, 52, 44]
[37, 42, 38, 43, 44, 53]
[37, 42, 38, 43, 44, 54]
[37, 42, 49, 38, 43, 50]
[37, 42, 49, 38, 43, 51]
[37, 42, 49, 38, 43, 52]
[37, 42, 49, 38, 43, 53]
[37, 42, 49, 38, 43, 54]
[37, 42, 38, 43, 50, 51]
[37, 42, 38, 43, 50, 52]
[37, 42, 38, 43, 50, 53]
[37, 42, 38, 43, 50, 54]
[37, 42, 38, 43, 52, 51]
[37, 42, 38, 43, 51, 53]
[37, 42, 38, 43, 51, 54]
[37, 42, 38, 43, 52, 53]
[37, 42, 38, 43, 52, 54]
[37, 42, 38, 43, 53, 54]
[37, 42, 49, 38, 50, 44]
[37, 42, 49, 38, 44, 51]
[37, 42, 49, 38, 52, 44]
[37, 42, 49, 38, 44, 53]
[37, 42, 49, 38, 44, 54]
[37, 42, 38, 50, 44, 51]
[37, 42, 38, 50, 52, 44]
[37, 42, 38, 50, 44, 53]
[37, 42, 38, 50, 44, 54]
[37, 42, 38, 52, 44, 51]
[37, 42, 38, 44, 51, 53]
[37, 42, 38, 44, 51, 54]
[37, 42, 38, 52, 44, 53]
[37, 42, 38, 52, 44, 54]
[37, 42, 38, 44, 53, 54]
[37, 42, 49, 38, 50, 51]
[37, 42, 49, 38, 50, 52]
[37, 42, 49, 38, 50, 53]
[37, 42, 49, 38, 50, 54]
[37, 42, 49, 38, 52, 51]
[37, 42, 49, 38, 51, 53]
[37, 42, 49, 38, 51, 54]
[37, 42, 49, 38, 52, 53]
[37, 42, 49, 38, 52, 54]
[37, 42, 49, 38, 53, 54]
[37, 42, 38, 50, 52, 51]
[37, 42, 38, 50, 51, 53]
[37, 42, 38, 50, 51, 54]
[37, 42, 38, 50, 52, 53]
[37, 42, 38, 50, 52, 54]
[37, 42, 38, 50, 53, 54]
[37, 42, 38, 52, 51, 53]
[37, 42, 38, 52, 51, 54]
[37, 42, 38, 51, 53, 54]
[37, 42, 38, 52, 53, 54]
[37, 49, 38, 43, 50, 44]
[37, 49, 38, 43, 44, 51]
[37, 49, 38, 43, 52, 44]
[37, 49, 38, 43, 44, 53]
[37, 49, 38, 43, 44, 54]
[37, 38, 43, 50, 44, 51]
[37, 38, 43, 50, 52, 44]
[37, 38, 43, 50, 44, 53]
[37, 38, 43, 50, 44, 54]
[37, 38, 43, 52, 44, 51]
[37, 38, 43, 44, 51, 53]
[37, 38, 43, 44, 51, 54]
[37, 38, 43, 52, 44, 53]
[37, 38, 43, 52, 44, 54]
[37, 38, 43, 44, 53, 54]
[37, 49, 38, 43, 50, 51]
[37, 49, 38, 43, 50, 52]
[37, 49, 38, 43, 50, 53]
[37, 49, 38, 43, 50, 54]
[37, 49, 38, 43, 52, 51]
[37, 49, 38, 43, 51, 53]
[37, 49, 38, 43, 51, 54]
[37, 49, 38, 43, 52, 53]
[37, 49, 38, 43, 52, 54]
[37, 49, 38, 43, 53, 54]
[37, 38, 43, 50, 52, 51]
[37, 38, 43, 50, 51, 53]
[37, 38, 43, 50, 51, 54]
[37, 38, 43, 50, 52, 53]
[37, 38, 43, 50, 52, 54]
[37, 38, 43, 50, 53, 54]
[37, 38, 43, 52, 51, 53]
[37, 38, 43, 52, 51, 54]
[37, 38, 43, 51, 53, 54]
[37, 38, 43, 52, 53, 54]
[37, 49, 38, 50, 44, 51]
[37, 49, 38, 50, 52, 44]
[37, 49, 38, 50, 44, 53]
[37, 49, 38, 50, 44, 54]
[37, 49, 38, 52, 44, 51]
[37, 49, 38, 44, 51, 53]
[37, 49, 38, 44, 51, 54]
[37, 49, 38, 52, 44, 53]
[37, 49, 38, 52, 44, 54]
[37, 49, 38, 44, 53, 54]
[37, 38, 50, 52, 44, 51]
[37, 38, 50, 44, 51, 53]
[37, 38, 50, 44, 51, 54]
[37, 38, 50, 52, 44, 53]
[37, 38, 50, 52, 44, 54]
[37, 38, 50, 44, 53, 54]
[37, 38, 52, 44, 51, 53]
[37, 38, 52, 44, 51, 54]
[37, 38, 44, 51, 53, 54]
[37, 38, 52, 44, 53, 54]
[37, 49, 38, 50, 52, 51]
