[[2], [3, 5], [4], [6, 7]]
[[4,8,16,16,24,92],[1, 10, 16, 42, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,9,49,33,53],[1, 10, 16, 42, 49, 43, 50, 52, 18, 53, 54]]
[[3,5,6,17,48,80],[1, 10, 16, 42, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,16,24,92],[1, 10, 16, 42, 49, 50, 52, 18, 44, 53, 54]]
[[4,10,13,14,29,79],[1, 10, 16, 42, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,6,17,48,80],[1, 10, 16, 42, 49, 50, 52, 18, 51, 53, 54]]
[[4,10,10,18,39,46],[1, 10, 16, 49, 43, 50, 52, 18, 44, 53, 54]]
[[4,6,13,10,29,81],[1, 10, 16, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,15,23,48,49],[1, 10, 16, 49, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,13,10,29,81],[1, 10, 16, 49, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,7,18,54,75],[1, 10, 40, 16, 42, 49, 43, 50, 52, 44, 54]]
[[3,7,9,11,43,73],[1, 10, 40, 16, 42, 43, 50, 52, 44, 53, 54]]
[[4,8,16,16,34,104],[1, 10, 40, 16, 42, 43, 50, 52, 51, 53, 54]]
[[3,7,9,11,43,73],[1, 10, 40, 16, 42, 49, 50, 52, 44, 53, 54]]
[[3,9,9,17,53,51],[1, 10, 40, 16, 42, 50, 52, 44, 51, 53, 54]]
[[4,8,16,16,34,104],[1, 10, 40, 16, 42, 49, 50, 52, 51, 53, 54]]
[[3,7,12,19,48,82],[1, 10, 40, 16, 49, 43, 50, 52, 44, 53, 54]]
[[3,7,6,23,38,46],[1, 10, 40, 16, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,6,23,38,46],[1, 10, 40, 16, 49, 50, 52, 44, 51, 53, 54]]
[[4,10,10,18,39,46],[1, 10, 16, 42, 49, 43, 50, 52, 44, 53, 54]]
[[4,6,13,10,29,81],[1, 10, 16, 42, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,15,23,48,49],[1, 10, 16, 42, 49, 43, 50, 52, 51, 53, 54]]
[[4,6,13,10,29,81],[1, 10, 16, 42, 49, 50, 52, 44, 51, 53, 54]]
[[4,10,13,14,29,79],[1, 10, 16, 49, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,23,23,97],[1, 10, 40, 42, 17, 43, 50, 52, 18, 44, 54]]
[[3,7,6,23,28,88],[1, 10, 40, 42, 17, 43, 52, 18, 44, 51, 54]]
[[2,8,14,24,17,86],[1, 10, 40, 42, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,22,8,24,92],[1, 10, 40, 42, 49, 17, 43, 50, 52, 18, 54]]
[[3,9,18,29,33,78],[1, 10, 40, 42, 49, 17, 43, 52, 18, 53, 54]]
[[3,9,9,21,48,69],[1, 10, 40, 42, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,9,23,23,97],[1, 10, 40, 42, 49, 17, 50, 52, 18, 44, 54]]
[[3,7,6,23,28,88],[1, 10, 40, 42, 49, 17, 52, 18, 44, 51, 54]]
[[2,8,14,24,17,86],[1, 10, 40, 42, 49, 17, 52, 18, 44, 53, 54]]
[[2,10,5,34,42,73],[1, 10, 40, 42, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,5,14,37,85],[1, 10, 40, 42, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,9,21,48,69],[1, 10, 40, 42, 49, 17, 50, 52, 18, 53, 54]]
[[2,10,8,30,42,58],[1, 10, 40, 49, 17, 43, 52, 18, 44, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,12,23,23,82],[1, 10, 40, 49, 17, 43, 52, 18, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 49, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 49, 17, 52, 18, 44, 51, 53, 54]]
[[2,8,5,20,37,77],[1, 10, 40, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 49, 17, 50, 52, 18, 51, 53, 54]]
[[4,6,10,18,24,66],[1, 10, 42, 49, 17, 43, 50, 52, 18, 44, 54]]
[[4,8,10,8,29,62],[1, 10, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[3,7,12,15,18,70],[1, 10, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,12,17,63,72],[1, 10, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,11,20,37,71],[1, 10, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[2,6,8,26,47,60],[1, 10, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[3,7,12,15,18,70],[1, 10, 42, 49, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,12,17,63,72],[1, 10, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,9,17,63,99],[1, 10, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,21,25,23,87],[1, 10, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,15,23,23,115],[1, 10, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,8,26,12,72],[1, 10, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,8,30,42,58],[1, 10, 40, 42, 49, 17, 43, 52, 44, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 42, 17, 43, 50, 52, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 42, 17, 43, 52, 44, 51, 53, 54]]
[[3,7,12,23,23,82],[1, 10, 40, 42, 49, 17, 43, 52, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 42, 17, 43, 50, 52, 51, 53, 54]]
[[2,10,5,18,42,109],[1, 10, 40, 42, 49, 17, 50, 52, 44, 53, 54]]
[[2,10,11,22,27,67],[1, 10, 40, 42, 49, 17, 52, 44, 51, 53, 54]]
[[2,8,5,20,37,77],[1, 10, 40, 42, 17, 50, 52, 44, 51, 53, 54]]
[[3,7,18,15,28,70],[1, 10, 40, 42, 49, 17, 50, 52, 51, 53, 54]]
[[2,10,5,34,42,73],[1, 10, 40, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,10,5,14,37,85],[1, 10, 40, 49, 17, 43, 52, 44, 51, 53, 54]]
[[2,10,17,30,42,67],[1, 10, 40, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,17,30,42,67],[1, 10, 40, 49, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,21,25,23,87],[1, 10, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[3,7,15,23,23,115],[1, 10, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,8,26,12,72],[1, 10, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[3,9,12,17,18,72],[1, 10, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,9,17,63,99],[1, 10, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,10,14,44,70],[1, 10, 40, 42, 49, 43, 52, 18, 44, 51, 54]]
[[3,7,6,15,48,52],[1, 10, 40, 42, 49, 43, 52, 18, 44, 53, 54]]
[[3,13,15,17,53,67],[1, 10, 40, 49, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,7,28,29,89],[1, 10, 42, 49, 43, 52, 18, 44, 51, 53, 54]]
[[3,13,15,17,53,67],[1, 10, 40, 42, 49, 43, 52, 44, 51, 53, 54]]
[[5,5,14,33,35,74],[1, 14, 40, 16, 42, 17, 43, 52, 18, 51, 54]]
[[4,10,10,26,24,100],[1, 14, 40, 16, 42, 17, 50, 52, 18, 44, 54]]
[[4,6,7,18,34,75],[1, 14, 40, 16, 42, 17, 52, 18, 44, 51, 54]]
[[3,9,9,37,23,57],[1, 14, 40, 16, 42, 17, 52, 18, 44, 53, 54]]
[[5,5,14,33,35,74],[1, 14, 40, 16, 42, 49, 17, 52, 18, 51, 54]]
[[4,6,7,18,59,87],[1, 14, 40, 16, 42, 17, 52, 18, 51, 53, 54]]
[[4,6,7,22,59,57],[1, 14, 40, 16, 17, 43, 50, 52, 18, 44, 54]]
[[4,6,10,18,34,102],[1, 14, 40, 16, 17, 43, 52, 18, 44, 51, 54]]
[[3,9,9,21,53,69],[1, 14, 40, 16, 17, 43, 52, 18, 44, 53, 54]]
[[5,7,20,23,45,64],[1, 14, 40, 16, 49, 17, 43, 50, 52, 18, 54]]
[[4,10,13,22,49,67],[1, 14, 40, 16, 49, 17, 43, 52, 18, 53, 54]]
[[4,6,13,30,24,51],[1, 14, 40, 16, 17, 43, 50, 52, 18, 53, 54]]
[[4,6,7,22,59,57],[1, 14, 40, 16, 49, 17, 50, 52, 18, 44, 54]]
[[4,6,10,18,34,102],[1, 14, 40, 16, 49, 17, 52, 18, 44, 51, 54]]
[[3,9,9,21,53,69],[1, 14, 40, 16, 49, 17, 52, 18, 44, 53, 54]]
[[3,7,6,27,23,22],[1, 14, 40, 16, 17, 50, 52, 18, 44, 53, 54]]
[[3,7,6,31,28,46],[1, 14, 40, 16, 17, 52, 18, 44, 51, 53, 54]]
[[4,6,13,30,24,51],[1, 14, 40, 16, 49, 17, 50, 52, 18, 53, 54]]
[[5,7,20,15,35,76],[1, 14, 16, 42, 17, 43, 50, 52, 18, 44, 54]]
[[5,9,11,33,25,69],[1, 14, 16, 42, 17, 43, 52, 18, 44, 51, 54]]
[[4,8,7,16,44,41],[1, 14, 16, 42, 17, 43, 52, 18, 44, 53, 54]]
[[4,6,4,26,44,108],[1, 14, 16, 42, 49, 17, 43, 52, 18, 51, 54]]
[[3,5,6,17,38,50],[1, 14, 16, 42, 49, 17, 43, 52, 18, 53, 54]]
[[3,5,9,33,28,35],[1, 14, 16, 42, 17, 43, 52, 18, 51, 53, 54]]
[[5,7,20,15,35,76],[1, 14, 16, 42, 49, 17, 50, 52, 18, 44, 54]]
[[5,9,11,33,25,69],[1, 14, 16, 42, 49, 17, 52, 18, 44, 51, 54]]
[[4,8,7,16,44,41],[1, 14, 16, 42, 49, 17, 52, 18, 44, 53, 54]]
[[4,8,7,16,29,41],[1, 14, 16, 42, 17, 50, 52, 18, 44, 53, 54]]
[[4,6,10,38,19,78],[1, 14, 16, 42, 17, 52, 18, 44, 51, 53, 54]]
[[3,5,9,33,28,35],[1, 14, 16, 42, 49, 17, 52, 18, 51, 53, 54]]
[[5,5,8,13,30,80],[1, 14, 16, 49, 17, 43, 50, 52, 18, 44, 54]]
[[5,7,11,31,45,73],[1, 14, 16, 49, 17, 43, 52, 18, 44, 51, 54]]
[[4,6,16,30,34,66],[1, 14, 16, 49, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,10,16,29,110],[1, 14, 16, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,7,18,64,61],[1, 14, 16, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,29,33,72],[1, 14, 16, 49, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,3,23,48,91],[1, 14, 16, 49, 17, 43, 52, 18, 51, 53, 54]]
[[3,9,15,29,33,93],[1, 14, 16, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,10,16,29,110],[1, 14, 16, 49, 17, 50, 52, 18, 44, 53, 54]]
[[4,10,7,18,64,61],[1, 14, 16, 49, 17, 52, 18, 44, 51, 53, 54]]
[[4,6,7,22,54,63],[1, 14, 16, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,29,33,93],[1, 14, 16, 49, 17, 50, 52, 18, 51, 53, 54]]
[[4,6,7,22,59,57],[1, 14, 40, 16, 42, 17, 43, 50, 52, 44, 54]]
[[4,6,10,18,34,102],[1, 14, 40, 16, 42, 17, 43, 52, 44, 51, 54]]
[[3,9,9,21,53,69],[1, 14, 40, 16, 42, 17, 43, 52, 44, 53, 54]]
[[5,7,20,23,45,64],[1, 14, 40, 16, 42, 49, 17, 43, 50, 52, 54]]
[[4,10,13,22,49,67],[1, 14, 40, 16, 42, 49, 17, 43, 52, 53, 54]]
[[4,6,13,30,24,51],[1, 14, 40, 16, 42, 17, 43, 50, 52, 53, 54]]
[[4,6,7,22,59,57],[1, 14, 40, 16, 42, 49, 17, 50, 52, 44, 54]]
[[4,6,10,18,34,102],[1, 14, 40, 16, 42, 49, 17, 52, 44, 51, 54]]
[[3,9,9,21,53,69],[1, 14, 40, 16, 42, 49, 17, 52, 44, 53, 54]]
[[3,7,6,27,23,22],[1, 14, 40, 16, 42, 17, 50, 52, 44, 53, 54]]
[[3,7,6,31,28,46],[1, 14, 40, 16, 42, 17, 52, 44, 51, 53, 54]]
[[4,6,13,30,24,51],[1, 14, 40, 16, 42, 49, 17, 50, 52, 53, 54]]
[[4,10,10,26,24,100],[1, 14, 40, 16, 49, 17, 43, 50, 52, 44, 54]]
[[4,6,7,18,34,75],[1, 14, 40, 16, 49, 17, 43, 52, 44, 51, 54]]
[[3,9,9,37,23,57],[1, 14, 40, 16, 49, 17, 43, 52, 44, 53, 54]]
[[3,9,6,21,43,84],[1, 14, 40, 16, 17, 43, 50, 52, 44, 53, 54]]
[[3,9,12,21,13,96],[1, 14, 40, 16, 17, 43, 52, 44, 51, 53, 54]]
[[4,6,7,18,59,87],[1, 14, 40, 16, 49, 17, 43, 52, 51, 53, 54]]
[[4,6,10,18,39,48],[1, 14, 40, 16, 17, 43, 50, 52, 51, 53, 54]]
