[[2], [3, 5], [4], [6, 7]]
[[4,8,16,16,24,92],[1, 10, 5, 40, 42, 8, 50, 52, 53, 54]]
[[4,10,10,18,39,46],[1, 10, 5, 40, 8, 43, 50, 52, 53, 54]]
[[4,10,10,18,39,46],[1, 10, 5, 40, 49, 8, 50, 52, 53, 54]]
[[4,8,16,16,34,104],[1, 10, 5, 40, 8, 50, 52, 51, 53, 54]]
[[5,7,14,15,50,88],[1, 10, 5, 42, 8, 43, 50, 52, 44, 54]]
[[6,8,9,32,46,53],[1, 10, 5, 42, 49, 8, 43, 50, 52, 54]]
[[5,9,8,25,55,66],[1, 10, 5, 42, 8, 43, 50, 52, 53, 54]]
[[5,7,14,15,50,88],[1, 10, 5, 42, 49, 8, 50, 52, 44, 54]]
[[4,6,16,18,39,90],[1, 10, 5, 42, 8, 50, 52, 44, 53, 54]]
[[5,9,8,25,55,66],[1, 10, 5, 42, 49, 8, 50, 52, 53, 54]]
[[5,7,14,15,30,64],[1, 10, 5, 49, 8, 43, 50, 52, 44, 54]]
[[5,9,11,33,25,81],[1, 10, 5, 49, 8, 43, 50, 52, 53, 54]]
[[5,9,8,29,35,84],[1, 10, 5, 8, 43, 50, 52, 51, 53, 54]]
[[4,6,13,10,29,81],[1, 10, 5, 8, 50, 52, 44, 51, 53, 54]]
[[5,9,8,29,35,84],[1, 10, 5, 49, 8, 50, 52, 51, 53, 54]]
[[6,12,9,24,36,57],[1, 5, 14, 16, 8, 17, 50, 52, 18, 54]]
[[6,10,12,18,46,58],[1, 5, 14, 16, 8, 17, 52, 18, 51, 54]]
[[4,8,10,20,24,104],[1, 5, 14, 40, 16, 8, 17, 52, 53, 54]]
[[6,12,9,24,36,57],[1, 5, 14, 16, 42, 8, 17, 50, 52, 54]]
[[6,10,12,18,46,58],[1, 5, 14, 16, 42, 8, 17, 52, 51, 54]]
[[6,10,15,22,26,79],[1, 5, 14, 16, 8, 17, 43, 50, 52, 54]]
[[5,11,8,31,25,92],[1, 5, 14, 16, 8, 17, 43, 52, 53, 54]]
[[5,9,17,29,30,69],[1, 5, 14, 16, 8, 17, 52, 44, 51, 54]]
[[4,8,13,12,39,83],[1, 5, 14, 16, 8, 17, 52, 44, 53, 54]]
[[6,10,15,22,26,79],[1, 5, 14, 16, 49, 8, 17, 50, 52, 54]]
[[5,11,8,31,25,92],[1, 5, 14, 16, 49, 8, 17, 52, 53, 54]]
[[5,9,11,33,30,75],[1, 5, 14, 16, 8, 17, 52, 51, 53, 54]]
[[4,6,10,14,34,114],[1, 5, 14, 40, 16, 8, 52, 18, 51, 54]]
[[3,5,12,13,18,62],[1, 5, 14, 40, 16, 8, 52, 18, 53, 54]]
[[5,7,8,15,45,52],[1, 5, 14, 16, 42, 8, 50, 52, 18, 54]]
[[5,9,14,17,25,102],[1, 5, 14, 16, 42, 8, 52, 18, 51, 54]]
[[4,8,13,16,54,77],[1, 5, 14, 16, 42, 8, 52, 18, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 16, 8, 43, 52, 18, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 16, 8, 43, 52, 18, 53, 54]]
[[4,8,16,24,24,104],[1, 5, 14, 16, 8, 50, 52, 18, 44, 54]]
[[3,5,18,21,28,98],[1, 5, 14, 16, 8, 52, 18, 44, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 16, 49, 8, 52, 18, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 16, 49, 8, 52, 18, 53, 54]]
[[4,8,13,16,34,53],[1, 5, 14, 16, 8, 50, 52, 18, 53, 54]]
[[4,6,10,14,34,114],[1, 5, 14, 40, 16, 42, 8, 52, 51, 54]]
[[3,5,12,13,18,62],[1, 5, 14, 40, 16, 42, 8, 52, 53, 54]]
[[4,4,16,12,44,88],[1, 5, 14, 40, 16, 8, 43, 50, 52, 54]]
[[4,4,19,8,54,109],[1, 5, 14, 40, 16, 8, 43, 52, 51, 54]]
[[3,7,18,11,8,70],[1, 5, 14, 40, 16, 8, 43, 52, 53, 54]]
[[5,9,8,17,25,90],[1, 5, 14, 40, 16, 8, 52, 44, 51, 54]]
[[4,4,16,12,44,88],[1, 5, 14, 40, 16, 49, 8, 50, 52, 54]]
[[4,4,19,8,54,109],[1, 5, 14, 40, 16, 49, 8, 52, 51, 54]]
[[3,7,18,11,8,70],[1, 5, 14, 40, 16, 49, 8, 52, 53, 54]]
[[3,5,15,17,28,77],[1, 5, 14, 40, 16, 8, 50, 52, 53, 54]]
[[3,5,15,9,23,47],[1, 5, 14, 40, 16, 8, 52, 51, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 16, 42, 8, 43, 52, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 16, 42, 8, 43, 52, 53, 54]]
[[4,8,16,24,24,104],[1, 5, 14, 16, 42, 8, 50, 52, 44, 54]]
[[3,5,18,21,28,98],[1, 5, 14, 16, 42, 8, 52, 44, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 16, 42, 49, 8, 52, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 16, 42, 49, 8, 52, 53, 54]]
[[4,8,13,16,34,53],[1, 5, 14, 16, 42, 8, 50, 52, 53, 54]]
[[4,6,19,14,49,111],[1, 5, 14, 16, 8, 43, 50, 52, 44, 54]]
[[4,4,13,8,34,85],[1, 5, 14, 16, 8, 43, 52, 44, 51, 54]]
[[5,7,8,15,45,52],[1, 5, 14, 16, 49, 8, 43, 50, 52, 54]]
[[5,9,14,17,25,102],[1, 5, 14, 16, 49, 8, 43, 52, 51, 54]]
[[4,8,13,16,54,77],[1, 5, 14, 16, 49, 8, 43, 52, 53, 54]]
[[4,10,10,26,54,88],[1, 5, 14, 16, 8, 43, 50, 52, 53, 54]]
[[4,12,10,28,39,60],[1, 5, 14, 16, 8, 43, 52, 51, 53, 54]]
[[4,6,19,14,49,111],[1, 5, 14, 16, 49, 8, 50, 52, 44, 54]]
[[4,4,13,8,34,85],[1, 5, 14, 16, 49, 8, 52, 44, 51, 54]]
[[3,7,21,23,33,79],[1, 5, 14, 16, 8, 50, 52, 44, 53, 54]]
[[3,9,15,25,13,99],[1, 5, 14, 16, 8, 52, 44, 51, 53, 54]]
[[4,10,10,26,54,88],[1, 5, 14, 16, 49, 8, 50, 52, 53, 54]]
[[4,12,10,28,39,60],[1, 5, 14, 16, 49, 8, 52, 51, 53, 54]]
[[5,5,14,25,35,86],[1, 5, 14, 40, 8, 17, 50, 52, 18, 54]]
[[5,5,14,9,40,80],[1, 5, 14, 40, 8, 17, 52, 18, 51, 54]]
[[4,8,13,16,24,77],[1, 5, 14, 40, 8, 17, 52, 18, 53, 54]]
[[6,8,18,16,51,62],[1, 5, 14, 42, 8, 17, 52, 18, 51, 54]]
[[5,11,8,27,35,86],[1, 5, 14, 42, 8, 17, 52, 18, 53, 54]]
[[6,10,12,30,36,46],[1, 5, 14, 8, 17, 43, 50, 52, 18, 54]]
[[6,8,9,36,51,53],[1, 5, 14, 8, 17, 43, 52, 18, 51, 54]]
[[5,11,14,23,30,56],[1, 5, 14, 8, 17, 43, 52, 18, 53, 54]]
[[5,7,20,15,45,82],[1, 5, 14, 8, 17, 50, 52, 18, 44, 54]]
[[5,5,17,5,50,77],[1, 5, 14, 8, 17, 52, 18, 44, 51, 54]]
[[6,10,12,30,36,46],[1, 5, 14, 49, 8, 17, 50, 52, 18, 54]]
[[6,8,9,36,51,53],[1, 5, 14, 49, 8, 17, 52, 18, 51, 54]]
[[5,11,14,23,30,56],[1, 5, 14, 49, 8, 17, 52, 18, 53, 54]]
[[5,11,14,23,20,98],[1, 5, 14, 8, 17, 50, 52, 18, 53, 54]]
[[5,9,17,13,45,75],[1, 5, 14, 8, 17, 52, 18, 51, 53, 54]]
[[5,5,14,25,35,86],[1, 5, 14, 40, 42, 8, 17, 50, 52, 54]]
[[5,5,14,9,40,80],[1, 5, 14, 40, 42, 8, 17, 52, 51, 54]]
[[4,8,13,16,24,77],[1, 5, 14, 40, 42, 8, 17, 52, 53, 54]]
[[5,11,14,23,20,80],[1, 5, 14, 40, 8, 17, 43, 52, 51, 54]]
[[4,6,28,6,39,84],[1, 5, 14, 40, 8, 17, 43, 52, 53, 54]]
[[5,11,14,23,20,80],[1, 5, 14, 40, 49, 8, 17, 52, 51, 54]]
[[4,6,28,6,39,84],[1, 5, 14, 40, 49, 8, 17, 52, 53, 54]]
[[4,8,10,20,29,68],[1, 5, 14, 40, 8, 17, 50, 52, 53, 54]]
[[6,10,12,30,36,46],[1, 5, 14, 42, 8, 17, 43, 50, 52, 54]]
[[6,8,9,36,51,53],[1, 5, 14, 42, 8, 17, 43, 52, 51, 54]]
[[5,11,14,23,30,56],[1, 5, 14, 42, 8, 17, 43, 52, 53, 54]]
[[5,7,20,15,45,82],[1, 5, 14, 42, 8, 17, 50, 52, 44, 54]]
[[5,5,17,5,50,77],[1, 5, 14, 42, 8, 17, 52, 44, 51, 54]]
[[6,10,12,30,36,46],[1, 5, 14, 42, 49, 8, 17, 50, 52, 54]]
[[6,8,9,36,51,53],[1, 5, 14, 42, 49, 8, 17, 52, 51, 54]]
[[5,11,14,23,30,56],[1, 5, 14, 42, 49, 8, 17, 52, 53, 54]]
[[5,11,14,23,20,98],[1, 5, 14, 42, 8, 17, 50, 52, 53, 54]]
[[5,9,17,13,45,75],[1, 5, 14, 42, 8, 17, 52, 51, 53, 54]]
[[5,5,14,33,10,68],[1, 5, 14, 8, 17, 43, 50, 52, 44, 54]]
[[4,6,13,10,24,87],[1, 5, 14, 8, 17, 43, 52, 44, 53, 54]]
[[6,8,18,16,51,62],[1, 5, 14, 49, 8, 17, 43, 52, 51, 54]]
[[5,11,8,27,35,86],[1, 5, 14, 49, 8, 17, 43, 52, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 8, 17, 43, 50, 52, 53, 54]]
[[5,5,14,33,10,68],[1, 5, 14, 49, 8, 17, 50, 52, 44, 54]]
[[4,6,13,10,24,87],[1, 5, 14, 49, 8, 17, 52, 44, 53, 54]]
[[4,8,22,12,24,86],[1, 5, 14, 8, 17, 52, 44, 51, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 49, 8, 17, 50, 52, 53, 54]]
[[5,11,11,19,40,65],[1, 5, 14, 8, 17, 50, 52, 51, 53, 54]]
[[4,4,13,12,39,73],[1, 5, 14, 40, 42, 8, 50, 52, 18, 54]]
[[4,8,13,20,19,101],[1, 5, 14, 40, 8, 43, 50, 52, 18, 54]]
[[3,7,9,7,23,67],[1, 5, 14, 40, 8, 43, 52, 18, 53, 54]]
[[4,8,7,16,24,65],[1, 5, 14, 40, 8, 52, 18, 44, 53, 54]]
[[4,8,13,20,19,101],[1, 5, 14, 40, 49, 8, 50, 52, 18, 54]]
[[3,7,9,7,23,67],[1, 5, 14, 40, 49, 8, 52, 18, 53, 54]]
[[3,5,12,9,33,86],[1, 5, 14, 40, 8, 52, 18, 51, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 42, 8, 43, 50, 52, 18, 54]]
[[5,11,8,23,35,80],[1, 5, 14, 42, 8, 43, 52, 18, 51, 54]]
[[4,6,13,18,34,93],[1, 5, 14, 42, 8, 50, 52, 18, 44, 54]]
[[4,4,13,16,24,61],[1, 5, 14, 42, 8, 52, 18, 44, 51, 54]]
[[3,7,18,19,18,94],[1, 5, 14, 42, 8, 52, 18, 44, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 42, 49, 8, 50, 52, 18, 54]]
[[5,11,8,23,35,80],[1, 5, 14, 42, 49, 8, 52, 18, 51, 54]]
[[4,10,10,14,69,58],[1, 5, 14, 42, 8, 50, 52, 18, 53, 54]]
[[4,12,16,20,39,60],[1, 5, 14, 42, 8, 52, 18, 51, 53, 54]]
[[4,4,19,8,34,61],[1, 5, 14, 8, 43, 52, 18, 44, 51, 54]]
[[3,7,15,23,23,127],[1, 5, 14, 8, 43, 52, 18, 44, 53, 54]]
[[5,7,17,27,45,67],[1, 5, 14, 49, 8, 43, 50, 52, 18, 54]]
[[4,12,13,16,34,81],[1, 5, 14, 49, 8, 43, 52, 18, 53, 54]]
[[4,8,10,16,54,56],[1, 5, 14, 8, 43, 52, 18, 51, 53, 54]]
[[4,4,19,8,34,61],[1, 5, 14, 49, 8, 52, 18, 44, 51, 54]]
[[3,7,15,23,23,127],[1, 5, 14, 49, 8, 52, 18, 44, 53, 54]]
[[3,7,12,7,18,46],[1, 5, 14, 8, 50, 52, 18, 44, 53, 54]]
[[4,8,10,16,54,56],[1, 5, 14, 49, 8, 52, 18, 51, 53, 54]]
[[4,8,7,16,34,77],[1, 5, 14, 8, 50, 52, 18, 51, 53, 54]]
[[4,8,13,20,19,101],[1, 5, 14, 40, 42, 8, 43, 50, 52, 54]]
[[3,7,9,7,23,67],[1, 5, 14, 40, 42, 8, 43, 52, 53, 54]]
[[4,8,7,16,24,65],[1, 5, 14, 40, 42, 8, 52, 44, 53, 54]]
[[4,8,13,20,19,101],[1, 5, 14, 40, 42, 49, 8, 50, 52, 54]]
[[3,7,9,7,23,67],[1, 5, 14, 40, 42, 49, 8, 52, 53, 54]]
[[3,5,12,9,33,86],[1, 5, 14, 40, 42, 8, 52, 51, 53, 54]]
[[4,4,13,12,39,73],[1, 5, 14, 40, 49, 8, 43, 50, 52, 54]]
[[3,11,12,23,18,86],[1, 5, 14, 40, 8, 43, 50, 52, 53, 54]]
[[4,12,10,36,19,60],[1, 5, 14, 40, 8, 52, 44, 51, 53, 54]]
[[3,11,12,23,18,86],[1, 5, 14, 40, 49, 8, 50, 52, 53, 54]]
[[3,9,12,37,28,78],[1, 5, 14, 40, 8, 50, 52, 51, 53, 54]]
[[4,4,19,8,34,61],[1, 5, 14, 42, 8, 43, 52, 44, 51, 54]]
[[3,7,15,23,23,127],[1, 5, 14, 42, 8, 43, 52, 44, 53, 54]]
[[5,7,17,27,45,67],[1, 5, 14, 42, 49, 8, 43, 50, 52, 54]]
[[4,12,13,16,34,81],[1, 5, 14, 42, 49, 8, 43, 52, 53, 54]]
[[4,8,10,16,54,56],[1, 5, 14, 42, 8, 43, 52, 51, 53, 54]]
[[4,4,19,8,34,61],[1, 5, 14, 42, 49, 8, 52, 44, 51, 54]]
[[3,7,15,23,23,127],[1, 5, 14, 42, 49, 8, 52, 44, 53, 54]]
[[3,7,12,7,18,46],[1, 5, 14, 42, 8, 50, 52, 44, 53, 54]]
[[4,8,10,16,54,56],[1, 5, 14, 42, 49, 8, 52, 51, 53, 54]]
[[4,8,7,16,34,77],[1, 5, 14, 42, 8, 50, 52, 51, 53, 54]]
[[4,6,13,18,34,93],[1, 5, 14, 49, 8, 43, 50, 52, 44, 54]]
[[4,4,13,16,24,61],[1, 5, 14, 49, 8, 43, 52, 44, 51, 54]]
[[3,7,18,19,18,94],[1, 5, 14, 49, 8, 43, 52, 44, 53, 54]]
[[3,7,15,15,38,85],[1, 5, 14, 8, 43, 52, 44, 51, 53, 54]]
[[4,10,10,14,69,58],[1, 5, 14, 49, 8, 43, 50, 52, 53, 54]]
[[4,12,16,20,39,60],[1, 5, 14, 49, 8, 43, 52, 51, 53, 54]]
[[4,10,19,18,29,85],[1, 5, 14, 8, 43, 50, 52, 51, 53, 54]]
[[3,7,15,15,38,85],[1, 5, 14, 49, 8, 52, 44, 51, 53, 54]]
[[4,10,19,18,29,85],[1, 5, 14, 49, 8, 50, 52, 51, 53, 54]]
[[5,7,17,15,45,85],[1, 5, 40, 16, 8, 17, 52, 18, 51, 54]]
[[4,10,13,34,34,67],[1, 5, 40, 16, 8, 17, 52, 18, 53, 54]]
[[6,12,12,20,26,72],[1, 5, 16, 42, 8, 17, 50, 52, 18, 54]]
[[6,10,15,18,36,55],[1, 5, 16, 42, 8, 17, 52, 18, 51, 54]]
[[5,9,14,29,35,66],[1, 5, 16, 42, 8, 17, 52, 18, 53, 54]]
[[6,10,12,34,16,70],[1, 5, 16, 8, 17, 43, 52, 18, 51, 54]]
[[5,9,14,9,35,102],[1, 5, 16, 8, 17, 43, 52, 18, 53, 54]]
[[5,5,11,17,50,89],[1, 5, 16, 8, 17, 50, 52, 18, 44, 54]]
[[4,6,10,18,29,66],[1, 5, 16, 8, 17, 52, 18, 44, 53, 54]]
[[6,10,12,34,16,70],[1, 5, 16, 49, 8, 17, 52, 18, 51, 54]]
[[5,9,14,9,35,102],[1, 5, 16, 49, 8, 17, 52, 18, 53, 54]]
[[5,13,11,21,20,103],[1, 5, 16, 8, 17, 50, 52, 18, 53, 54]]
[[5,7,17,15,45,85],[1, 5, 40, 16, 42, 8, 17, 52, 51, 54]]
[[4,10,13,34,34,67],[1, 5, 40, 16, 42, 8, 17, 52, 53, 54]]
[[5,5,17,13,55,77],[1, 5, 40, 16, 8, 17, 43, 50, 52, 54]]
[[5,5,17,25,25,41],[1, 5, 40, 16, 8, 17, 43, 52, 51, 54]]
[[4,8,16,16,34,104],[1, 5, 40, 16, 8, 17, 43, 52, 53, 54]]
[[6,10,9,26,31,79],[1, 5, 40, 16, 8, 17, 50, 52, 44, 54]]
[[5,5,17,13,55,77],[1, 5, 40, 16, 49, 8, 17, 50, 52, 54]]
[[5,5,17,25,25,41],[1, 5, 40, 16, 49, 8, 17, 52, 51, 54]]
[[4,8,16,16,34,104],[1, 5, 40, 16, 49, 8, 17, 52, 53, 54]]
[[4,6,13,14,24,81],[1, 5, 40, 16, 8, 17, 50, 52, 53, 54]]
[[4,6,22,22,34,72],[1, 5, 40, 16, 8, 17, 52, 51, 53, 54]]
[[6,10,12,34,16,70],[1, 5, 16, 42, 8, 17, 43, 52, 51, 54]]
[[5,9,14,9,35,102],[1, 5, 16, 42, 8, 17, 43, 52, 53, 54]]
[[5,5,11,17,50,89],[1, 5, 16, 42, 8, 17, 50, 52, 44, 54]]
[[4,6,10,18,29,66],[1, 5, 16, 42, 8, 17, 52, 44, 53, 54]]
[[6,10,12,34,16,70],[1, 5, 16, 42, 49, 8, 17, 52, 51, 54]]
[[5,9,14,9,35,102],[1, 5, 16, 42, 49, 8, 17, 52, 53, 54]]
[[5,13,11,21,20,103],[1, 5, 16, 42, 8, 17, 50, 52, 53, 54]]
[[5,7,17,11,40,91],[1, 5, 16, 8, 17, 43, 50, 52, 44, 54]]
[[5,9,14,25,45,54],[1, 5, 16, 8, 17, 43, 52, 44, 51, 54]]
[[6,12,12,20,26,72],[1, 5, 16, 49, 8, 17, 43, 50, 52, 54]]
[[6,10,15,18,36,55],[1, 5, 16, 49, 8, 17, 43, 52, 51, 54]]
[[5,9,14,29,35,66],[1, 5, 16, 49, 8, 17, 43, 52, 53, 54]]
[[5,11,17,15,20,119],[1, 5, 16, 8, 17, 43, 50, 52, 53, 54]]
[[5,9,8,21,20,84],[1, 5, 16, 8, 17, 43, 52, 51, 53, 54]]
[[5,7,17,11,40,91],[1, 5, 16, 49, 8, 17, 50, 52, 44, 54]]
[[5,9,14,25,45,54],[1, 5, 16, 49, 8, 17, 52, 44, 51, 54]]
[[4,6,19,10,34,93],[1, 5, 16, 8, 17, 52, 44, 51, 53, 54]]
[[5,11,17,15,20,119],[1, 5, 16, 49, 8, 17, 50, 52, 53, 54]]
[[5,9,8,21,20,84],[1, 5, 16, 49, 8, 17, 52, 51, 53, 54]]
[[4,6,16,6,24,102],[1, 5, 40, 16, 42, 8, 50, 52, 18, 54]]
[[3,9,18,33,23,90],[1, 5, 40, 16, 42, 8, 52, 18, 53, 54]]
[[4,6,16,22,24,78],[1, 5, 40, 16, 8, 43, 50, 52, 18, 54]]
[[5,7,8,23,55,76],[1, 5, 40, 16, 8, 52, 18, 44, 51, 54]]
[[4,6,16,22,24,78],[1, 5, 40, 16, 49, 8, 50, 52, 18, 54]]
[[3,7,12,11,38,70],[1, 5, 40, 16, 8, 50, 52, 18, 53, 54]]
[[3,7,15,15,18,97],[1, 5, 40, 16, 8, 52, 18, 51, 53, 54]]
[[5,7,11,23,55,91],[1, 5, 16, 42, 8, 43, 50, 52, 18, 54]]
[[4,12,7,28,39,75],[1, 5, 16, 42, 8, 43, 52, 18, 53, 54]]
[[4,6,16,14,44,102],[1, 5, 16, 42, 8, 52, 18, 44, 51, 54]]
[[3,5,18,17,23,98],[1, 5, 16, 42, 8, 52, 18, 44, 53, 54]]
[[5,7,11,23,55,91],[1, 5, 16, 42, 49, 8, 50, 52, 18, 54]]
[[4,12,7,28,39,75],[1, 5, 16, 42, 49, 8, 52, 18, 53, 54]]
[[4,10,13,14,24,103],[1, 5, 16, 42, 8, 52, 18, 51, 53, 54]]
[[4,8,16,20,19,98],[1, 5, 16, 8, 43, 50, 52, 18, 44, 54]]
[[4,6,16,26,34,72],[1, 5, 16, 8, 43, 52, 18, 44, 51, 54]]
[[3,5,9,13,33,113],[1, 5, 16, 8, 43, 52, 18, 44, 53, 54]]
[[5,9,14,25,45,90],[1, 5, 16, 49, 8, 43, 50, 52, 18, 54]]
[[5,15,14,23,5,72],[1, 5, 16, 49, 8, 43, 52, 18, 51, 54]]
[[4,12,7,16,44,81],[1, 5, 16, 8, 43, 50, 52, 18, 53, 54]]
[[4,10,13,38,24,79],[1, 5, 16, 8, 43, 52, 18, 51, 53, 54]]
[[4,8,16,20,19,98],[1, 5, 16, 49, 8, 50, 52, 18, 44, 54]]
[[4,6,16,26,34,72],[1, 5, 16, 49, 8, 52, 18, 44, 51, 54]]
[[3,5,9,13,33,113],[1, 5, 16, 49, 8, 52, 18, 44, 53, 54]]
[[3,7,15,15,18,85],[1, 5, 16, 8, 52, 18, 44, 51, 53, 54]]
[[4,12,7,16,44,81],[1, 5, 16, 49, 8, 50, 52, 18, 53, 54]]
[[4,10,13,38,24,79],[1, 5, 16, 49, 8, 52, 18, 51, 53, 54]]
[[4,10,7,14,59,67],[1, 5, 16, 8, 50, 52, 18, 51, 53, 54]]
[[4,6,16,22,24,78],[1, 5, 40, 16, 42, 8, 43, 50, 52, 54]]
[[5,7,8,23,55,76],[1, 5, 40, 16, 42, 8, 52, 44, 51, 54]]
[[4,6,16,22,24,78],[1, 5, 40, 16, 42, 49, 8, 50, 52, 54]]
[[3,7,12,11,38,70],[1, 5, 40, 16, 42, 8, 50, 52, 53, 54]]
[[3,7,15,15,18,97],[1, 5, 40, 16, 42, 8, 52, 51, 53, 54]]
[[4,12,13,20,19,99],[1, 5, 40, 16, 8, 43, 52, 44, 53, 54]]
[[4,6,16,6,24,102],[1, 5, 40, 16, 49, 8, 43, 50, 52, 54]]
[[3,9,18,33,23,90],[1, 5, 40, 16, 49, 8, 43, 52, 53, 54]]
[[3,5,12,9,18,68],[1, 5, 40, 16, 8, 43, 52, 51, 53, 54]]
[[4,12,13,20,19,99],[1, 5, 40, 16, 49, 8, 52, 44, 53, 54]]
[[4,6,13,22,39,87],[1, 5, 40, 16, 8, 50, 52, 44, 53, 54]]
[[3,5,12,9,18,68],[1, 5, 40, 16, 49, 8, 52, 51, 53, 54]]
