[[2], [3, 5], [4], [6, 7]]
[[3,9,9,13,13,69],[1, 10, 7, 42, 49, 17, 43, 52, 44, 53, 54]]
[[3,7,15,19,33,97],[1, 10, 7, 42, 17, 43, 50, 52, 44, 53, 54]]
[[3,13,9,29,23,79],[1, 10, 7, 42, 17, 43, 52, 44, 51, 53, 54]]
[[2,8,11,16,17,65],[1, 10, 7, 42, 49, 17, 43, 50, 52, 53, 54]]
[[2,6,8,18,42,72],[1, 10, 7, 42, 49, 17, 43, 52, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 7, 42, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,15,19,33,97],[1, 10, 7, 42, 49, 17, 50, 52, 44, 53, 54]]
[[3,13,9,29,23,79],[1, 10, 7, 42, 49, 17, 52, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 7, 42, 17, 50, 52, 44, 51, 53, 54]]
[[2,8,5,20,27,65],[1, 10, 7, 42, 49, 17, 50, 52, 51, 53, 54]]
[[3,7,3,19,48,73],[1, 10, 7, 49, 17, 43, 50, 52, 44, 53, 54]]
[[3,9,21,17,28,63],[1, 10, 7, 49, 17, 43, 52, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 7, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,8,28,37,92],[1, 10, 7, 49, 17, 43, 50, 52, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 7, 49, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,13,24,54,89],[1, 10, 40, 7, 42, 43, 52, 18, 44, 51, 54]]
[[5,9,20,25,25,66],[1, 10, 40, 7, 42, 49, 43, 52, 18, 51, 54]]
[[4,6,13,14,24,39],[1, 10, 40, 7, 42, 43, 52, 18, 51, 53, 54]]
[[4,8,13,24,54,89],[1, 10, 40, 7, 42, 49, 52, 18, 44, 51, 54]]
[[3,7,9,15,58,85],[1, 10, 40, 7, 42, 52, 18, 44, 51, 53, 54]]
[[4,6,13,14,24,39],[1, 10, 40, 7, 42, 49, 52, 18, 51, 53, 54]]
[[4,10,16,22,24,82],[1, 10, 40, 7, 49, 43, 52, 18, 44, 51, 54]]
[[3,7,6,23,53,76],[1, 10, 40, 7, 49, 43, 52, 18, 44, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 40, 7, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 40, 7, 49, 52, 18, 44, 51, 53, 54]]
[[5,5,14,9,35,62],[1, 10, 7, 42, 49, 43, 52, 18, 44, 51, 54]]
[[4,6,13,30,49,63],[1, 10, 7, 42, 49, 43, 52, 18, 44, 53, 54]]
[[4,6,13,14,44,111],[1, 10, 7, 42, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,15,31,28,73],[1, 10, 7, 42, 49, 43, 52, 18, 51, 53, 54]]
[[4,6,13,14,44,111],[1, 10, 7, 42, 49, 52, 18, 44, 51, 53, 54]]
[[4,8,13,16,24,77],[1, 10, 7, 49, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,16,22,24,82],[1, 10, 40, 7, 42, 49, 43, 52, 44, 51, 54]]
[[3,7,6,23,53,76],[1, 10, 40, 7, 42, 49, 43, 52, 44, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 40, 7, 42, 43, 52, 44, 51, 53, 54]]
[[3,11,12,27,28,86],[1, 10, 40, 7, 42, 49, 52, 44, 51, 53, 54]]
[[3,7,9,15,58,85],[1, 10, 40, 7, 49, 43, 52, 44, 51, 53, 54]]
[[4,8,13,16,24,77],[1, 10, 7, 42, 49, 43, 52, 44, 51, 53, 54]]
[[4,6,13,30,19,63],[1, 14, 40, 7, 16, 42, 17, 52, 18, 53, 54]]
[[5,7,11,23,30,85],[1, 14, 40, 7, 16, 17, 43, 52, 18, 51, 54]]
[[4,8,13,32,19,77],[1, 14, 40, 7, 16, 17, 50, 52, 18, 44, 54]]
[[4,8,7,28,29,83],[1, 14, 40, 7, 16, 17, 52, 18, 44, 51, 54]]
[[5,7,11,23,30,85],[1, 14, 40, 7, 16, 49, 17, 52, 18, 51, 54]]
[[4,8,7,12,24,53],[1, 14, 40, 7, 16, 17, 52, 18, 51, 53, 54]]
[[4,6,4,22,64,102],[1, 14, 7, 16, 42, 17, 43, 52, 18, 51, 54]]
[[3,5,9,25,23,29],[1, 14, 7, 16, 42, 17, 43, 52, 18, 53, 54]]
[[5,9,14,29,40,84],[1, 14, 7, 16, 42, 17, 50, 52, 18, 44, 54]]
[[5,11,11,27,25,65],[1, 14, 7, 16, 42, 17, 52, 18, 44, 51, 54]]
[[4,10,16,14,29,76],[1, 14, 7, 16, 42, 17, 52, 18, 44, 53, 54]]
[[4,6,4,22,64,102],[1, 14, 7, 16, 42, 49, 17, 52, 18, 51, 54]]
[[3,5,9,25,23,29],[1, 14, 7, 16, 42, 49, 17, 52, 18, 53, 54]]
[[3,5,6,21,43,74],[1, 14, 7, 16, 42, 17, 50, 52, 18, 53, 54]]
[[3,7,9,35,23,79],[1, 14, 7, 16, 42, 17, 52, 18, 51, 53, 54]]
[[5,5,5,17,25,71],[1, 14, 7, 16, 17, 43, 50, 52, 18, 44, 54]]
[[5,7,14,15,40,76],[1, 14, 7, 16, 17, 43, 52, 18, 44, 51, 54]]
[[4,10,7,18,49,85],[1, 14, 7, 16, 49, 17, 43, 50, 52, 18, 54]]
[[4,4,10,20,49,88],[1, 14, 7, 16, 49, 17, 43, 52, 18, 51, 54]]
[[3,7,12,27,18,94],[1, 14, 7, 16, 49, 17, 43, 52, 18, 53, 54]]
[[3,9,9,25,48,69],[1, 14, 7, 16, 17, 43, 50, 52, 18, 53, 54]]
[[5,5,5,17,25,71],[1, 14, 7, 16, 49, 17, 50, 52, 18, 44, 54]]
[[5,7,14,15,40,76],[1, 14, 7, 16, 49, 17, 52, 18, 44, 51, 54]]
[[4,10,13,14,34,79],[1, 14, 7, 16, 17, 50, 52, 18, 44, 53, 54]]
[[4,8,10,16,44,38],[1, 14, 7, 16, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,48,69],[1, 14, 7, 16, 49, 17, 50, 52, 18, 53, 54]]
[[3,7,3,23,38,85],[1, 14, 7, 16, 17, 50, 52, 18, 51, 53, 54]]
[[5,7,11,23,30,85],[1, 14, 40, 7, 16, 42, 17, 43, 52, 51, 54]]
[[4,8,13,32,19,77],[1, 14, 40, 7, 16, 42, 17, 50, 52, 44, 54]]
[[4,8,7,28,29,83],[1, 14, 40, 7, 16, 42, 17, 52, 44, 51, 54]]
[[5,7,11,23,30,85],[1, 14, 40, 7, 16, 42, 49, 17, 52, 51, 54]]
[[4,8,7,12,24,53],[1, 14, 40, 7, 16, 42, 17, 52, 51, 53, 54]]
[[4,6,7,14,19,45],[1, 14, 40, 7, 16, 17, 43, 50, 52, 44, 54]]
[[4,10,13,34,34,67],[1, 14, 40, 7, 16, 17, 43, 52, 44, 51, 54]]
[[3,9,6,25,28,42],[1, 14, 40, 7, 16, 17, 43, 52, 44, 53, 54]]
[[4,6,13,30,19,63],[1, 14, 40, 7, 16, 49, 17, 43, 52, 53, 54]]
[[4,6,7,22,34,45],[1, 14, 40, 7, 16, 17, 43, 50, 52, 53, 54]]
[[4,6,7,14,19,45],[1, 14, 40, 7, 16, 49, 17, 50, 52, 44, 54]]
[[4,10,13,34,34,67],[1, 14, 40, 7, 16, 49, 17, 52, 44, 51, 54]]
[[3,9,6,25,28,42],[1, 14, 40, 7, 16, 49, 17, 52, 44, 53, 54]]
[[3,7,12,19,38,52],[1, 14, 40, 7, 16, 17, 52, 44, 51, 53, 54]]
[[4,6,7,22,34,45],[1, 14, 40, 7, 16, 49, 17, 50, 52, 53, 54]]
[[5,5,5,17,25,71],[1, 14, 7, 16, 42, 17, 43, 50, 52, 44, 54]]
[[5,7,14,15,40,76],[1, 14, 7, 16, 42, 17, 43, 52, 44, 51, 54]]
[[4,10,7,18,49,85],[1, 14, 7, 16, 42, 49, 17, 43, 50, 52, 54]]
[[4,4,10,20,49,88],[1, 14, 7, 16, 42, 49, 17, 43, 52, 51, 54]]
[[3,7,12,27,18,94],[1, 14, 7, 16, 42, 49, 17, 43, 52, 53, 54]]
[[3,9,9,25,48,69],[1, 14, 7, 16, 42, 17, 43, 50, 52, 53, 54]]
[[5,5,5,17,25,71],[1, 14, 7, 16, 42, 49, 17, 50, 52, 44, 54]]
[[5,7,14,15,40,76],[1, 14, 7, 16, 42, 49, 17, 52, 44, 51, 54]]
[[4,10,13,14,34,79],[1, 14, 7, 16, 42, 17, 50, 52, 44, 53, 54]]
[[4,8,10,16,44,38],[1, 14, 7, 16, 42, 17, 52, 44, 51, 53, 54]]
[[3,9,9,25,48,69],[1, 14, 7, 16, 42, 49, 17, 50, 52, 53, 54]]
[[3,7,3,23,38,85],[1, 14, 7, 16, 42, 17, 50, 52, 51, 53, 54]]
[[5,9,14,29,40,84],[1, 14, 7, 16, 49, 17, 43, 50, 52, 44, 54]]
[[5,11,11,27,25,65],[1, 14, 7, 16, 49, 17, 43, 52, 44, 51, 54]]
[[4,10,16,14,29,76],[1, 14, 7, 16, 49, 17, 43, 52, 44, 53, 54]]
[[4,10,10,34,34,58],[1, 14, 7, 16, 17, 43, 52, 44, 51, 53, 54]]
[[3,5,6,21,43,74],[1, 14, 7, 16, 49, 17, 43, 50, 52, 53, 54]]
[[3,7,9,35,23,79],[1, 14, 7, 16, 49, 17, 43, 52, 51, 53, 54]]
[[3,9,6,17,48,84],[1, 14, 7, 16, 17, 43, 50, 52, 51, 53, 54]]
[[4,10,10,34,34,58],[1, 14, 7, 16, 49, 17, 52, 44, 51, 53, 54]]
[[4,6,7,14,24,39],[1, 14, 7, 16, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,6,17,48,84],[1, 14, 7, 16, 49, 17, 50, 52, 51, 53, 54]]
[[4,4,7,8,34,61],[1, 14, 40, 7, 16, 42, 43, 50, 52, 18, 54]]
[[3,7,12,23,28,136],[1, 14, 40, 7, 16, 42, 43, 52, 18, 53, 54]]
[[3,5,3,33,13,65],[1, 14, 40, 7, 16, 42, 50, 52, 18, 44, 54]]
[[2,8,5,44,37,47],[1, 14, 40, 7, 16, 42, 52, 18, 44, 53, 54]]
[[4,4,7,8,34,61],[1, 14, 40, 7, 16, 42, 49, 50, 52, 18, 54]]
[[3,7,12,23,28,136],[1, 14, 40, 7, 16, 42, 49, 52, 18, 53, 54]]
[[3,5,6,13,33,50],[1, 14, 40, 7, 16, 42, 50, 52, 18, 53, 54]]
[[3,5,15,17,23,89],[1, 14, 40, 7, 16, 43, 50, 52, 18, 44, 54]]
[[2,8,2,16,32,92],[1, 14, 40, 7, 16, 43, 52, 18, 44, 53, 54]]
[[4,6,13,14,14,75],[1, 14, 40, 7, 16, 49, 43, 52, 18, 51, 54]]
[[3,5,12,41,43,50],[1, 14, 40, 7, 16, 43, 52, 18, 51, 53, 54]]
[[3,5,15,17,23,89],[1, 14, 40, 7, 16, 49, 50, 52, 18, 44, 54]]
[[2,8,2,16,32,92],[1, 14, 40, 7, 16, 49, 52, 18, 44, 53, 54]]
[[2,6,5,18,32,87],[1, 14, 40, 7, 16, 50, 52, 18, 44, 53, 54]]
[[2,6,2,18,22,84],[1, 14, 40, 7, 16, 52, 18, 44, 51, 53, 54]]
[[3,5,12,41,43,50],[1, 14, 40, 7, 16, 49, 52, 18, 51, 53, 54]]
[[3,7,15,27,18,97],[1, 14, 40, 7, 16, 50, 52, 18, 51, 53, 54]]
[[4,6,10,26,39,102],[1, 14, 7, 16, 42, 43, 50, 52, 18, 44, 54]]
[[4,4,4,20,44,64],[1, 14, 7, 16, 42, 43, 52, 18, 44, 51, 54]]
[[3,7,12,15,28,76],[1, 14, 7, 16, 42, 43, 52, 18, 44, 53, 54]]
[[3,3,3,23,23,75],[1, 14, 7, 16, 42, 49, 43, 50, 52, 18, 54]]
[[3,5,9,21,13,53],[1, 14, 7, 16, 42, 49, 43, 52, 18, 51, 54]]
[[2,4,5,20,37,79],[1, 14, 7, 16, 42, 49, 43, 52, 18, 53, 54]]
[[2,6,11,26,52,63],[1, 14, 7, 16, 42, 43, 50, 52, 18, 53, 54]]
[[2,8,5,28,27,65],[1, 14, 7, 16, 42, 43, 52, 18, 51, 53, 54]]
[[4,6,10,26,39,102],[1, 14, 7, 16, 42, 49, 50, 52, 18, 44, 54]]
[[4,4,4,20,44,64],[1, 14, 7, 16, 42, 49, 52, 18, 44, 51, 54]]
[[3,7,12,15,28,76],[1, 14, 7, 16, 42, 49, 52, 18, 44, 53, 54]]
[[3,9,12,25,18,72],[1, 14, 7, 16, 42, 52, 18, 44, 51, 53, 54]]
[[2,6,11,26,52,63],[1, 14, 7, 16, 42, 49, 50, 52, 18, 53, 54]]
[[2,8,5,28,27,65],[1, 14, 7, 16, 42, 49, 52, 18, 51, 53, 54]]
[[2,4,5,12,37,61],[1, 14, 7, 16, 42, 50, 52, 18, 51, 53, 54]]
[[4,8,7,28,39,83],[1, 14, 7, 16, 49, 43, 50, 52, 18, 44, 54]]
[[4,6,7,22,34,111],[1, 14, 7, 16, 49, 43, 52, 18, 44, 51, 54]]
[[3,5,6,17,43,86],[1, 14, 7, 16, 49, 43, 52, 18, 44, 53, 54]]
[[3,7,6,15,58,100],[1, 14, 7, 16, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,12,25,33,74],[1, 14, 7, 16, 43, 52, 18, 44, 51, 53, 54]]
[[2,4,8,16,22,64],[1, 14, 7, 16, 49, 43, 50, 52, 18, 53, 54]]
[[2,4,2,28,27,52],[1, 14, 7, 16, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,6,15,58,100],[1, 14, 7, 16, 49, 50, 52, 18, 44, 53, 54]]
[[3,5,12,25,33,74],[1, 14, 7, 16, 49, 52, 18, 44, 51, 53, 54]]
[[3,5,6,21,28,98],[1, 14, 7, 16, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,2,28,27,52],[1, 14, 7, 16, 49, 50, 52, 18, 51, 53, 54]]
[[3,5,15,17,23,89],[1, 14, 40, 7, 16, 42, 43, 50, 52, 44, 54]]
[[2,8,2,16,32,92],[1, 14, 40, 7, 16, 42, 43, 52, 44, 53, 54]]
[[4,6,13,14,14,75],[1, 14, 40, 7, 16, 42, 49, 43, 52, 51, 54]]
[[3,5,12,41,43,50],[1, 14, 40, 7, 16, 42, 43, 52, 51, 53, 54]]
[[3,5,15,17,23,89],[1, 14, 40, 7, 16, 42, 49, 50, 52, 44, 54]]
[[2,8,2,16,32,92],[1, 14, 40, 7, 16, 42, 49, 52, 44, 53, 54]]
[[2,6,5,18,32,87],[1, 14, 40, 7, 16, 42, 50, 52, 44, 53, 54]]
[[2,6,2,18,22,84],[1, 14, 40, 7, 16, 42, 52, 44, 51, 53, 54]]
[[3,5,12,41,43,50],[1, 14, 40, 7, 16, 42, 49, 52, 51, 53, 54]]
[[3,7,15,27,18,97],[1, 14, 40, 7, 16, 42, 50, 52, 51, 53, 54]]
[[3,5,3,33,13,65],[1, 14, 40, 7, 16, 49, 43, 50, 52, 44, 54]]
[[2,8,5,44,37,47],[1, 14, 40, 7, 16, 49, 43, 52, 44, 53, 54]]
[[2,8,14,32,32,80],[1, 14, 40, 7, 16, 43, 50, 52, 44, 53, 54]]
[[2,8,5,20,57,89],[1, 14, 40, 7, 16, 43, 52, 44, 51, 53, 54]]
[[3,5,6,13,33,50],[1, 14, 40, 7, 16, 49, 43, 50, 52, 53, 54]]
[[2,8,14,32,32,80],[1, 14, 40, 7, 16, 49, 50, 52, 44, 53, 54]]
[[2,8,5,20,57,89],[1, 14, 40, 7, 16, 49, 52, 44, 51, 53, 54]]
[[2,10,5,26,32,61],[1, 14, 40, 7, 16, 50, 52, 44, 51, 53, 54]]
[[4,8,7,28,39,83],[1, 14, 7, 16, 42, 49, 43, 50, 52, 44, 54]]
[[4,6,7,22,34,111],[1, 14, 7, 16, 42, 49, 43, 52, 44, 51, 54]]
[[3,5,6,17,43,86],[1, 14, 7, 16, 42, 49, 43, 52, 44, 53, 54]]
[[3,7,6,15,58,100],[1, 14, 7, 16, 42, 43, 50, 52, 44, 53, 54]]
[[3,5,12,25,33,74],[1, 14, 7, 16, 42, 43, 52, 44, 51, 53, 54]]
[[2,4,8,16,22,64],[1, 14, 7, 16, 42, 49, 43, 50, 52, 53, 54]]
[[2,4,2,28,27,52],[1, 14, 7, 16, 42, 43, 50, 52, 51, 53, 54]]
[[3,7,6,15,58,100],[1, 14, 7, 16, 42, 49, 50, 52, 44, 53, 54]]
[[3,5,12,25,33,74],[1, 14, 7, 16, 42, 49, 52, 44, 51, 53, 54]]
[[3,5,6,21,28,98],[1, 14, 7, 16, 42, 50, 52, 44, 51, 53, 54]]
[[2,4,2,28,27,52],[1, 14, 7, 16, 42, 49, 50, 52, 51, 53, 54]]
[[3,9,12,25,18,72],[1, 14, 7, 16, 49, 43, 52, 44, 51, 53, 54]]
[[3,7,12,35,38,58],[1, 14, 7, 16, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,5,12,37,61],[1, 14, 7, 16, 49, 43, 50, 52, 51, 53, 54]]
[[3,7,12,35,38,58],[1, 14, 7, 16, 49, 50, 52, 44, 51, 53, 54]]
[[5,7,11,31,45,91],[1, 14, 40, 7, 42, 17, 43, 50, 52, 18, 54]]
[[4,6,10,18,49,54],[1, 14, 40, 7, 42, 17, 43, 52, 18, 53, 54]]
[[4,8,7,28,44,71],[1, 14, 40, 7, 42, 17, 50, 52, 18, 44, 54]]
[[4,8,10,32,29,50],[1, 14, 40, 7, 42, 17, 52, 18, 44, 51, 54]]
[[3,7,3,35,28,85],[1, 14, 40, 7, 42, 17, 52, 18, 44, 53, 54]]
[[5,7,11,31,45,91],[1, 14, 40, 7, 42, 49, 17, 50, 52, 18, 54]]
[[4,6,10,18,49,54],[1, 14, 40, 7, 42, 49, 17, 52, 18, 53, 54]]
[[4,8,19,24,29,107],[1, 14, 40, 7, 42, 17, 50, 52, 18, 53, 54]]
[[4,8,13,28,29,89],[1, 14, 40, 7, 17, 43, 52, 18, 44, 51, 54]]
[[3,7,3,27,23,73],[1, 14, 40, 7, 17, 43, 52, 18, 44, 53, 54]]
[[5,5,11,13,30,53],[1, 14, 40, 7, 49, 17, 43, 52, 18, 51, 54]]
[[4,8,19,24,34,59],[1, 14, 40, 7, 17, 43, 52, 18, 51, 53, 54]]
[[4,8,13,28,29,89],[1, 14, 40, 7, 49, 17, 52, 18, 44, 51, 54]]
[[3,7,3,27,23,73],[1, 14, 40, 7, 49, 17, 52, 18, 44, 53, 54]]
[[3,13,9,21,38,91],[1, 14, 40, 7, 17, 50, 52, 18, 44, 53, 54]]
[[4,8,19,24,34,59],[1, 14, 40, 7, 49, 17, 52, 18, 51, 53, 54]]
[[4,6,7,14,19,39],[1, 14, 40, 7, 17, 50, 52, 18, 51, 53, 54]]
[[5,5,17,21,25,59],[1, 14, 7, 42, 17, 43, 50, 52, 18, 44, 54]]
[[5,7,8,15,50,64],[1, 14, 7, 42, 17, 43, 52, 18, 44, 51, 54]]
[[4,6,7,22,54,57],[1, 14, 7, 42, 17, 43, 52, 18, 44, 53, 54]]
[[4,6,10,14,14,66],[1, 14, 7, 42, 49, 17, 43, 50, 52, 18, 54]]
[[4,4,13,24,24,73],[1, 14, 7, 42, 49, 17, 43, 52, 18, 51, 54]]
[[3,7,6,23,28,64],[1, 14, 7, 42, 49, 17, 43, 52, 18, 53, 54]]
[[3,5,3,25,23,77],[1, 14, 7, 42, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,6,19,23,112],[1, 14, 7, 42, 17, 43, 52, 18, 51, 53, 54]]
[[5,5,17,21,25,59],[1, 14, 7, 42, 49, 17, 50, 52, 18, 44, 54]]
[[5,7,8,15,50,64],[1, 14, 7, 42, 49, 17, 52, 18, 44, 51, 54]]
[[4,6,7,22,54,57],[1, 14, 7, 42, 49, 17, 52, 18, 44, 53, 54]]
[[4,6,16,38,29,66],[1, 14, 7, 42, 17, 50, 52, 18, 44, 53, 54]]
[[4,8,7,24,44,83],[1, 14, 7, 42, 17, 52, 18, 44, 51, 53, 54]]
[[3,5,3,25,23,77],[1, 14, 7, 42, 49, 17, 50, 52, 18, 53, 54]]
[[3,7,6,19,23,112],[1, 14, 7, 42, 49, 17, 52, 18, 51, 53, 54]]
[[5,7,11,11,35,91],[1, 14, 7, 49, 17, 43, 50, 52, 18, 44, 54]]
[[5,5,8,17,30,68],[1, 14, 7, 49, 17, 43, 52, 18, 44, 51, 54]]
[[4,12,16,20,19,90],[1, 14, 7, 49, 17, 43, 52, 18, 44, 53, 54]]
[[4,6,7,22,44,75],[1, 14, 7, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,16,24,24,80],[1, 14, 7, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,9,31,43,43],[1, 14, 7, 49, 17, 43, 50, 52, 18, 53, 54]]
[[3,5,6,21,28,44],[1, 14, 7, 49, 17, 43, 52, 18, 51, 53, 54]]
[[3,7,3,23,28,85],[1, 14, 7, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,7,22,44,75],[1, 14, 7, 49, 17, 50, 52, 18, 44, 53, 54]]
[[4,8,16,24,24,80],[1, 14, 7, 49, 17, 52, 18, 44, 51, 53, 54]]
[[4,8,7,12,59,53],[1, 14, 7, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,3,23,28,85],[1, 14, 7, 49, 17, 50, 52, 18, 51, 53, 54]]
[[4,8,13,28,29,89],[1, 14, 40, 7, 42, 17, 43, 52, 44, 51, 54]]
[[3,7,3,27,23,73],[1, 14, 40, 7, 42, 17, 43, 52, 44, 53, 54]]
[[5,5,11,13,30,53],[1, 14, 40, 7, 42, 49, 17, 43, 52, 51, 54]]
[[4,8,19,24,34,59],[1, 14, 40, 7, 42, 17, 43, 52, 51, 53, 54]]
[[4,8,13,28,29,89],[1, 14, 40, 7, 42, 49, 17, 52, 44, 51, 54]]
[[3,7,3,27,23,73],[1, 14, 40, 7, 42, 49, 17, 52, 44, 53, 54]]
