[[2], [3, 5], [4], [6, 7]]
[[2,6,14,26,17,84],[0, 1, 10, 5, 14, 16, 42, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,18,19,33,88],[0, 1, 10, 5, 14, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 14, 16, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,6,29,23,48],[0, 1, 10, 5, 14, 40, 16, 42, 49, 43, 50, 52, 9, 44, 53, 54]]
[[2,10,11,18,7,61],[0, 1, 10, 5, 14, 40, 16, 42, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 14, 16, 42, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,9,13,68,69],[0, 1, 10, 5, 14, 40, 42, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,11,10,19,26,68],[0, 1, 10, 5, 14, 40, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[1,9,16,29,36,78],[0, 1, 10, 5, 14, 40, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,14,5,30,47,59],[0, 1, 10, 5, 14, 40, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,16,29,36,78],[0, 1, 10, 5, 14, 40, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,14,11,22,32,77],[0, 1, 10, 5, 14, 40, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,7,4,19,31,64],[0, 1, 10, 5, 14, 40, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 14, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 14, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,14,11,22,32,77],[0, 1, 10, 5, 14, 40, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,7,4,19,31,64],[0, 1, 10, 5, 14, 40, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,14,5,30,47,59],[0, 1, 10, 5, 14, 40, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,15,23,28,77],[0, 1, 10, 5, 14, 40, 42, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,15,12,23,33,66],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 54]]
[[2,14,17,22,32,77],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,12,8,20,37,84],[0, 1, 10, 5, 40, 16, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,7,21,36,81],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,7,10,23,21,70],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[1,9,7,25,21,51],[0, 1, 10, 5, 40, 16, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,12,8,20,37,84],[0, 1, 10, 5, 40, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,7,25,21,51],[0, 1, 10, 5, 40, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,14,5,30,47,59],[0, 1, 10, 5, 40, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,13,31,21,91],[0, 1, 10, 5, 40, 16, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,14,5,30,47,59],[0, 1, 10, 5, 40, 16, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,13,39,36,65],[0, 1, 10, 5, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,11,7,31,36,65],[0, 1, 10, 5, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,14,5,30,47,59],[0, 1, 10, 5, 40, 16, 42, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,7,13,31,21,91],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,14,5,30,47,59],[0, 1, 10, 5, 40, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,5,18,32,57],[0, 1, 10, 5, 40, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,9,35,28,77],[0, 1, 10, 5, 40, 16, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,35,28,77],[0, 1, 10, 5, 40, 16, 42, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,14,8,22,27,74],[0, 1, 10, 5, 40, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,12,8,16,32,84],[0, 1, 10, 5, 40, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,7,29,31,69],[0, 1, 10, 5, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,8,16,32,84],[0, 1, 10, 5, 40, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,11,35,10,71],[0, 1, 5, 14, 40, 16, 42, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,7,22,44,75],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,6,7,14,19,39],[0, 1, 5, 14, 40, 16, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,11,35,10,71],[0, 1, 5, 14, 40, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,15,35,68],[0, 1, 5, 14, 40, 16, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,7,14,19,39],[0, 1, 5, 14, 40, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,8,27,25,98],[0, 1, 5, 14, 40, 16, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,7,24,44,83],[0, 1, 5, 14, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,12,59,53],[0, 1, 5, 14, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,33,20,69],[0, 1, 5, 14, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,7,12,59,53],[0, 1, 5, 14, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,4,26,19,72],[0, 1, 5, 14, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,8,27,25,98],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,14,15,35,68],[0, 1, 5, 14, 40, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,4,26,19,72],[0, 1, 5, 14, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,10,36,19,60],[0, 1, 5, 14, 40, 16, 42, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,23,33,95],[0, 1, 5, 14, 40, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,14,19,30,86],[0, 1, 5, 14, 40, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,24,89],[0, 1, 5, 14, 40, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,14,19,30,86],[0, 1, 5, 14, 40, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,10,22,59,90],[0, 1, 5, 14, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,15,11,31,10,45],[0, 1, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,7,24,54,101],[0, 1, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,13,5,21,30,91],[0, 1, 5, 40, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,5,21,30,91],[0, 1, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,11,28,27,113],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 44, 54]]
[[1,9,13,25,21,69],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[1,13,13,25,26,79],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,10,14,10,47,64],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[2,10,8,30,37,70],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 50, 52, 18, 51, 53, 54]]
[[1,13,13,25,26,79],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[1,7,10,31,21,100],[0, 1, 10, 5, 14, 40, 16, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,8,30,37,70],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 18, 51, 53, 54]]
[[1,7,7,11,31,61],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,7,10,19,46,82],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,7,7,27,41,67],[0, 1, 10, 5, 14, 40, 16, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,7,27,41,67],[0, 1, 10, 5, 14, 40, 16, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,8,14,52,112],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,16,11,20,37,85],[0, 1, 10, 5, 14, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,16,29,31,72],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,16,11,20,37,85],[0, 1, 10, 5, 14, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,7,11,31,61],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[1,7,10,19,46,82],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[1,7,7,27,41,67],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,7,7,27,41,67],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[1,7,10,31,21,100],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,14,26,17,84],[0, 1, 10, 5, 14, 40, 16, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,18,19,33,88],[0, 1, 10, 5, 14, 40, 16, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 14, 40, 16, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 14, 40, 16, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 14, 40, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 14, 40, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,14,5,30,47,59],[0, 1, 10, 5, 14, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,11,13,39,36,65],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,11,7,31,36,65],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 40, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,9,7,29,31,69],[0, 1, 10, 5, 40, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,7,24,44,83],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,7,12,59,53],[0, 1, 5, 14, 40, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,11,33,20,69],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,7,12,59,53],[0, 1, 5, 14, 40, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,4,26,19,72],[0, 1, 5, 14, 40, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,14,15,35,68],[0, 1, 5, 14, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,4,26,19,72],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,10,22,59,90],[0, 1, 5, 14, 40, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,13,12,25,13,94],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 52, 9, 18, 44, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,13,12,25,13,94],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 54]]
[[2,12,2,28,47,66],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[1,9,10,29,31,72],[0, 1, 10, 14, 40, 7, 16, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[2,10,8,30,37,70],[0, 1, 10, 14, 40, 7, 16, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,9,19,48,83],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[3,7,12,23,28,124],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[2,8,11,28,22,77],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,8,8,16,12,80],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,11,9,19,48,83],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[3,7,12,23,28,124],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[2,8,11,28,22,77],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[2,10,14,30,27,70],[0, 1, 10, 14, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,8,14,52,112],[0, 1, 10, 14, 7, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[3,9,12,17,38,96],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[2,10,11,30,17,91],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,10,14,10,47,64],[0, 1, 10, 14, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,11,7,23,41,89],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 14, 7, 16, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,10,14,10,47,64],[0, 1, 10, 14, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,16,11,20,37,85],[0, 1, 10, 14, 7, 16, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 14, 7, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 52, 9, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 52, 9, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 52, 9, 51, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 44, 53, 54]]
[[1,9,10,29,31,72],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 51, 53, 54]]
[[2,10,8,30,37,70],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 51, 53, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[1,7,13,15,16,49],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,12,2,28,47,66],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[1,7,13,15,16,49],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[3,9,12,17,38,96],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[2,10,11,30,17,91],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[2,10,14,10,47,64],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,11,7,23,41,89],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,10,14,10,47,64],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[2,16,11,20,37,85],[0, 1, 10, 14, 7, 16, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[2,10,14,30,27,70],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[2,10,8,14,52,112],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 14, 40, 7, 16, 42, 8, 43, 52, 9, 18, 44, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 53, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 52, 9, 18, 44, 53, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 14, 40, 7, 16, 49, 8, 43, 52, 9, 18, 44, 51, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 40, 7, 16, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,3,25,23,51],[0, 1, 10, 14, 40, 7, 16, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 40, 7, 16, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 14, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[3,7,9,27,33,43],[0, 1, 10, 14, 7, 16, 42, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,27,33,43],[0, 1, 10, 14, 7, 16, 42, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,15,41,23,75],[0, 1, 10, 14, 7, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 44, 51, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 40, 7, 16, 42, 8, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,3,25,23,51],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 51, 53, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 52, 9, 44, 51, 53, 54]]
[[3,9,15,41,23,75],[0, 1, 10, 14, 7, 16, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,11,36,32,83],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[2,6,5,18,22,75],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[3,9,9,13,63,81],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[2,8,5,20,27,59],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,10,11,34,32,67],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[2,8,11,36,32,83],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[2,6,5,18,22,75],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[1,7,10,15,56,82],[0, 1, 10, 14, 40, 7, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,16,41,11,72],[0, 1, 10, 14, 40, 7, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,11,34,32,67],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[2,6,11,26,32,69],[0, 1, 10, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[1,9,7,17,41,81],[0, 1, 10, 14, 40, 7, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[1,9,4,25,41,60],[0, 1, 10, 14, 40, 7, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 14, 40, 7, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,4,25,41,60],[0, 1, 10, 14, 40, 7, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,10,33,36,84],[0, 1, 10, 14, 40, 7, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 14, 40, 7, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,9,23,43,89],[0, 1, 10, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[3,11,21,27,13,77],[0, 1, 10, 14, 7, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[2,12,14,20,37,84],[0, 1, 10, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,11,12,22,47],[0, 1, 10, 14, 7, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,10,17,46,90],[0, 1, 10, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[2,12,14,20,37,84],[0, 1, 10, 14, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,11,12,22,47],[0, 1, 10, 14, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,17,30,42,67],[0, 1, 10, 14, 7, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,14,26,22,82],[0, 1, 10, 14, 7, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,14,30,12,82],[0, 1, 10, 14, 7, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,7,23,26,65],[0, 1, 10, 14, 7, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,10,14,30,12,82],[0, 1, 10, 14, 7, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,11,26,32,69],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 54]]
[[1,9,7,17,41,81],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[1,9,4,25,41,60],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
