[[2], [3, 5], [4], [6, 7]]
[[4,12,10,28,14,84],[1, 10, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,8,25,55,66],[1, 10, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,5,29,50,63],[1, 10, 14, 40, 7, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,22,54,82],[1, 10, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,5,29,50,63],[1, 10, 14, 40, 7, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,28,34,89],[1, 10, 14, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,13,55,48],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,8,4,20,29,74],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,8,4,16,24,38],[1, 10, 40, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,3,27,33,55],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,7,9,23,28,85],[1, 10, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,4,16,24,38],[1, 10, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,23,28,85],[1, 10, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,12,7,32,29,63],[1, 10, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,7,18,29,91],[1, 10, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 40, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 40, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,3,29,43,79],[1, 10, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,4,26,44,76],[1, 10, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,7,32,29,63],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,7,18,29,91],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,5,31,50,65],[1, 10, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,26,24,97],[1, 10, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,7,14,19,91],[1, 10, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,6,27,23,56],[1, 10, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,14,19,91],[1, 10, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,6,17,23,54],[1, 10, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,13,35,72],[1, 10, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,10,9,34,21,79],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[6,8,12,16,41,74],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[5,7,11,15,30,55],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,13,8,21,55,52],[1, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,35,10,71],[1, 14, 40, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,26,24,67],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,16,16,29,104],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,13,8,21,55,52],[1, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,35,10,71],[1, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,8,23,60,58],[1, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,14,15,35,68],[1, 14, 40, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,22,20,29,68],[1, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,14,15,35,68],[1, 14, 40, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,12,19,104],[1, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,7,20,24,99],[1, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,30,24,58],[1, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,8,23,60,58],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,14,15,35,68],[1, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,22,20,29,68],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,14,15,35,68],[1, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,10,30,24,58],[1, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,7,22,54,63],[1, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,16,49,89],[1, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,12,9,18,68],[1, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,16,49,89],[1, 14, 40, 7, 16, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,13,34,34,81],[1, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,18,23,18,82],[1, 14, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,13,34,34,81],[1, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,5,37,40,87],[1, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,7,14,15,35,94],[1, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,17,35,87],[1, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,17,35,87],[1, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,27,25,68],[1, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,24,65],[1, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,27,25,68],[1, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,16,49,77],[1, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,11,23,45,53],[1, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,17,35,75],[1, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,10,10,44,72],[1, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,11,17,35,75],[1, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,14,31,35,88],[1, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,13,28,29,69],[1, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,14,31,35,88],[1, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,10,20,44,110],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[4,12,10,32,19,66],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[3,13,15,29,18,73],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[3,13,9,37,38,55],[1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,6,37,28,48],[1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,7,14,64,61],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[3,13,9,37,38,55],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,6,37,28,48],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,11,6,19,33,68],[1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,31,33,92],[1, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,16,7,24,29,73],[1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,12,31,33,92],[1, 10, 14, 40, 7, 16, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,16,19,105],[1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,13,18,29,103],[1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,9,29,33,93],[1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,4,22,14,82],[1, 10, 14, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,6,19,33,68],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,11,12,31,33,92],[1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,16,7,24,29,73],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,11,12,31,33,92],[1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,10,4,22,14,82],[1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,7,28,29,89],[1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,21,17,28,63],[1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 40, 7, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 40, 7, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 40, 7, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,13,28,34,89],[1, 10, 14, 40, 7, 42, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,13,3,29,43,79],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,4,26,44,76],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,6,17,23,54],[1, 10, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,16,12,19,104],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,12,7,20,24,99],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,10,30,24,58],[1, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,10,30,24,58],[1, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,18,23,18,82],[1, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,7,24,24,65],[1, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,28,29,69],[1, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,11,17,50,51],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 54]]
[[5,7,5,19,45,49],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[4,10,10,34,29,76],[1, 10, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,4,16,24,38],[1, 10, 14, 40, 7, 16, 42, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,15,19,33,97],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,6,17,48,84],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,10,10,34,29,76],[1, 10, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,4,16,24,38],[1, 10, 14, 40, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 40, 7, 16, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,18,29,91],[1, 10, 14, 40, 7, 16, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 14, 40, 7, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,25,43,42],[1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 14, 40, 7, 16, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,21,17,28,63],[1, 10, 14, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,18,29,91],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,12,25,43,42],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,8,25,55,66],[1, 10, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,5,29,50,63],[1, 10, 14, 40, 7, 16, 42, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,22,54,82],[1, 10, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,5,29,50,63],[1, 10, 14, 40, 7, 16, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,28,34,89],[1, 10, 14, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,13,16,19,105],[1, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,13,18,29,103],[1, 10, 14, 40, 7, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,9,29,33,93],[1, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,4,22,14,82],[1, 10, 14, 40, 7, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,4,22,14,82],[1, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,13,26,24,97],[1, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,7,14,19,91],[1, 10, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,6,27,23,56],[1, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,14,19,91],[1, 10, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,6,17,23,54],[1, 10, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,13,35,72],[1, 10, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,5,37,40,87],[1, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,7,14,15,35,94],[1, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,17,35,87],[1, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,17,35,87],[1, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,27,25,68],[1, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,24,65],[1, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,27,25,68],[1, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,16,49,77],[1, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,21,17,28,63],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,3,17,33,63],[1, 10, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,27,43,107],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,13,28,34,89],[1, 10, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,6,17,23,54],[1, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,7,24,24,65],[1, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,8,13,55,48],[1, 10, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,8,4,20,29,74],[1, 10, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,8,4,16,24,38],[1, 10, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,3,27,33,55],[1, 10, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,7,9,23,28,85],[1, 10, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,4,16,24,38],[1, 10, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,23,28,85],[1, 10, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,12,7,32,29,63],[1, 10, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,7,18,29,91],[1, 10, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 40, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 40, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,3,29,43,79],[1, 10, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 14, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,4,26,44,76],[1, 10, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,12,21,48,78],[1, 10, 14, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 14, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,7,32,29,63],[1, 10, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,7,18,29,91],[1, 10, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,10,28,14,84],[1, 10, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,18,23,33,68],[1, 10, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,5,31,50,65],[1, 10, 14, 40, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,26,24,97],[1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,7,14,19,91],[1, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,6,27,23,56],[1, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,14,19,91],[1, 10, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,6,17,23,54],[1, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,13,35,72],[1, 10, 14, 40, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,13,16,19,105],[1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,13,18,29,103],[1, 10, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,9,29,33,93],[1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,4,22,14,82],[1, 10, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,4,22,14,82],[1, 10, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,89],[1, 10, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
