[[2], [3, 5], [4], [6, 7]]
[[2,8,5,8,32,77],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 18, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 18, 53, 54]]
[[3,9,12,17,38,96],[0, 1, 10, 14, 40, 7, 16, 8, 17, 52, 18, 44, 51, 54]]
[[2,10,11,30,17,91],[0, 1, 10, 14, 40, 7, 16, 8, 17, 52, 18, 44, 53, 54]]
[[2,8,5,8,32,77],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 50, 52, 18, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 18, 53, 54]]
[[1,11,7,23,41,89],[0, 1, 10, 14, 40, 7, 16, 8, 17, 52, 18, 51, 53, 54]]
[[3,13,12,25,13,94],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 50, 52, 18, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 14, 7, 16, 42, 8, 17, 50, 52, 18, 44, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 14, 7, 16, 42, 8, 17, 52, 18, 44, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 14, 7, 16, 42, 8, 17, 52, 18, 44, 53, 54]]
[[3,13,12,25,13,94],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 50, 52, 18, 54]]
[[2,12,2,28,47,66],[0, 1, 10, 14, 7, 16, 42, 8, 17, 50, 52, 18, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 7, 16, 8, 17, 43, 52, 18, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 7, 16, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 7, 16, 8, 17, 43, 52, 18, 51, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 7, 16, 49, 8, 17, 52, 18, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 7, 16, 49, 8, 17, 52, 18, 44, 53, 54]]
[[1,9,10,29,31,72],[0, 1, 10, 14, 7, 16, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 7, 16, 49, 8, 17, 52, 18, 51, 53, 54]]
[[2,10,8,30,37,70],[0, 1, 10, 14, 7, 16, 8, 17, 50, 52, 18, 51, 53, 54]]
[[2,8,5,8,32,77],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 52, 53, 54]]
[[3,9,12,17,38,96],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 52, 44, 51, 54]]
[[2,10,11,30,17,91],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 52, 44, 53, 54]]
[[2,8,5,8,32,77],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 54]]
[[1,13,10,21,31,82],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 52, 53, 54]]
[[1,11,7,23,41,89],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 52, 51, 53, 54]]
[[3,11,9,19,48,83],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 44, 54]]
[[3,7,12,23,28,124],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 44, 51, 54]]
[[2,8,11,28,22,77],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 44, 53, 54]]
[[2,8,8,16,12,80],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 53, 54]]
[[3,11,9,19,48,83],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 50, 52, 44, 54]]
[[3,7,12,23,28,124],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 44, 51, 54]]
[[2,8,11,28,22,77],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 44, 53, 54]]
[[2,10,14,30,27,70],[0, 1, 10, 14, 40, 7, 16, 8, 17, 50, 52, 44, 53, 54]]
[[2,10,8,14,52,112],[0, 1, 10, 14, 40, 7, 16, 8, 17, 52, 44, 51, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 50, 52, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 52, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 52, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 7, 16, 42, 8, 17, 43, 52, 51, 53, 54]]
[[2,8,11,36,47,65],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 52, 44, 51, 54]]
[[1,9,7,21,11,45],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 52, 44, 53, 54]]
[[1,9,10,29,31,72],[0, 1, 10, 14, 7, 16, 42, 8, 17, 50, 52, 44, 53, 54]]
[[2,10,11,18,37,79],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 52, 51, 53, 54]]
[[2,10,8,30,37,70],[0, 1, 10, 14, 7, 16, 42, 8, 17, 50, 52, 51, 53, 54]]
[[2,10,8,38,32,52],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 50, 52, 44, 54]]
[[2,8,8,24,17,74],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 52, 44, 51, 54]]
[[1,9,10,17,26,66],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 52, 44, 53, 54]]
[[1,7,13,15,16,49],[0, 1, 10, 14, 7, 16, 8, 17, 43, 50, 52, 44, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 14, 7, 16, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,12,2,28,47,66],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 50, 52, 53, 54]]
[[1,7,13,15,16,49],[0, 1, 10, 14, 7, 16, 49, 8, 17, 50, 52, 44, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 14, 7, 16, 49, 8, 17, 52, 44, 51, 53, 54]]
[[2,10,8,30,22,70],[0, 1, 10, 14, 40, 7, 16, 42, 8, 43, 52, 18, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 14, 40, 7, 16, 42, 8, 52, 18, 44, 53, 54]]
[[2,10,8,30,22,70],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 52, 18, 53, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 14, 40, 7, 16, 8, 43, 52, 18, 44, 51, 54]]
[[3,7,18,15,23,76],[0, 1, 10, 14, 40, 7, 16, 49, 8, 43, 52, 18, 51, 54]]
[[2,8,5,16,22,53],[0, 1, 10, 14, 40, 7, 16, 49, 8, 43, 52, 18, 53, 54]]
[[2,8,14,20,37,80],[0, 1, 10, 14, 40, 7, 16, 8, 43, 52, 18, 51, 53, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 14, 40, 7, 16, 49, 8, 52, 18, 44, 51, 54]]
[[3,9,15,41,23,75],[0, 1, 10, 14, 40, 7, 16, 8, 52, 18, 44, 51, 53, 54]]
[[2,8,14,20,37,80],[0, 1, 10, 14, 40, 7, 16, 49, 8, 52, 18, 51, 53, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 14, 7, 16, 42, 8, 43, 52, 18, 44, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 14, 7, 16, 42, 49, 8, 43, 52, 18, 53, 54]]
[[2,6,8,30,42,66],[0, 1, 10, 14, 7, 16, 42, 49, 8, 52, 18, 44, 53, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 14, 7, 16, 49, 8, 43, 52, 18, 44, 51, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 7, 16, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,3,25,23,51],[0, 1, 10, 14, 7, 16, 49, 8, 43, 52, 18, 51, 53, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 7, 16, 49, 8, 52, 18, 44, 51, 53, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 14, 40, 7, 16, 42, 8, 43, 52, 44, 51, 54]]
[[3,7,18,15,23,76],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 52, 51, 54]]
[[2,8,5,16,22,53],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 52, 53, 54]]
[[2,8,14,20,37,80],[0, 1, 10, 14, 40, 7, 16, 42, 8, 43, 52, 51, 53, 54]]
[[4,10,10,26,24,88],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 52, 44, 51, 54]]
[[3,9,15,41,23,75],[0, 1, 10, 14, 40, 7, 16, 42, 8, 52, 44, 51, 53, 54]]
[[2,8,14,20,37,80],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 52, 51, 53, 54]]
[[3,11,12,15,38,56],[0, 1, 10, 14, 40, 7, 16, 49, 8, 43, 52, 44, 53, 54]]
[[3,7,9,27,33,43],[0, 1, 10, 14, 40, 7, 16, 8, 43, 52, 44, 51, 53, 54]]
[[3,7,9,27,33,43],[0, 1, 10, 14, 40, 7, 16, 49, 8, 52, 44, 51, 53, 54]]
[[3,7,6,23,33,88],[0, 1, 10, 14, 7, 16, 42, 49, 8, 43, 52, 44, 51, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 7, 16, 42, 8, 43, 52, 44, 51, 53, 54]]
[[3,9,3,25,23,51],[0, 1, 10, 14, 7, 16, 42, 49, 8, 43, 52, 51, 53, 54]]
[[2,8,14,28,17,116],[0, 1, 10, 14, 7, 16, 42, 49, 8, 52, 44, 51, 53, 54]]
[[2,10,8,30,22,82],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 50, 52, 18, 54]]
[[1,11,16,19,46,86],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 52, 18, 53, 54]]
[[3,11,9,23,43,89],[0, 1, 10, 14, 40, 7, 42, 8, 17, 50, 52, 18, 44, 54]]
[[3,11,21,27,13,77],[0, 1, 10, 14, 40, 7, 42, 8, 17, 52, 18, 44, 51, 54]]
[[2,10,8,30,22,82],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 50, 52, 18, 54]]
[[1,11,16,19,46,86],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 52, 18, 53, 54]]
[[1,9,10,17,46,90],[0, 1, 10, 14, 40, 7, 42, 8, 17, 50, 52, 18, 53, 54]]
[[3,7,12,11,33,52],[0, 1, 10, 14, 40, 7, 8, 17, 43, 50, 52, 18, 44, 54]]
[[2,8,5,20,37,95],[0, 1, 10, 14, 40, 7, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,12,8,20,37,84],[0, 1, 10, 14, 40, 7, 49, 8, 17, 43, 52, 18, 51, 54]]
[[1,9,10,13,31,78],[0, 1, 10, 14, 40, 7, 49, 8, 17, 43, 52, 18, 53, 54]]
[[1,13,10,21,26,70],[0, 1, 10, 14, 40, 7, 8, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,12,11,33,52],[0, 1, 10, 14, 40, 7, 49, 8, 17, 50, 52, 18, 44, 54]]
[[2,8,5,20,37,95],[0, 1, 10, 14, 40, 7, 49, 8, 17, 52, 18, 44, 53, 54]]
[[2,10,14,26,22,82],[0, 1, 10, 14, 40, 7, 8, 17, 52, 18, 44, 51, 53, 54]]
[[1,13,10,21,26,70],[0, 1, 10, 14, 40, 7, 49, 8, 17, 50, 52, 18, 53, 54]]
[[1,11,7,23,26,65],[0, 1, 10, 14, 40, 7, 8, 17, 50, 52, 18, 51, 53, 54]]
[[2,8,11,36,32,83],[0, 1, 10, 14, 7, 42, 8, 17, 43, 50, 52, 18, 44, 54]]
[[2,6,5,18,22,75],[0, 1, 10, 14, 7, 42, 8, 17, 43, 52, 18, 44, 51, 54]]
[[3,9,9,13,63,81],[0, 1, 10, 14, 7, 42, 49, 8, 17, 43, 50, 52, 18, 54]]
[[2,8,5,20,27,59],[0, 1, 10, 14, 7, 42, 49, 8, 17, 43, 52, 18, 53, 54]]
[[2,10,11,34,32,67],[0, 1, 10, 14, 7, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,8,11,36,32,83],[0, 1, 10, 14, 7, 42, 49, 8, 17, 50, 52, 18, 44, 54]]
[[2,6,5,18,22,75],[0, 1, 10, 14, 7, 42, 49, 8, 17, 52, 18, 44, 51, 54]]
[[1,7,10,15,56,82],[0, 1, 10, 14, 7, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[1,9,16,41,11,72],[0, 1, 10, 14, 7, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,10,11,34,32,67],[0, 1, 10, 14, 7, 42, 49, 8, 17, 50, 52, 18, 53, 54]]
[[2,6,11,26,32,69],[0, 1, 10, 14, 7, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[1,9,7,17,41,81],[0, 1, 10, 14, 7, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[1,9,4,25,41,60],[0, 1, 10, 14, 7, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 14, 7, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[1,9,4,25,41,60],[0, 1, 10, 14, 7, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[1,9,10,33,36,84],[0, 1, 10, 14, 7, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 14, 7, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,7,12,11,33,52],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 50, 52, 44, 54]]
[[2,8,5,20,37,95],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 52, 44, 53, 54]]
[[2,12,8,20,37,84],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 52, 51, 54]]
[[1,9,10,13,31,78],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 43, 52, 53, 54]]
[[1,13,10,21,26,70],[0, 1, 10, 14, 40, 7, 42, 8, 17, 43, 50, 52, 53, 54]]
[[3,7,12,11,33,52],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 50, 52, 44, 54]]
[[2,8,5,20,37,95],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 52, 44, 53, 54]]
[[2,10,14,26,22,82],[0, 1, 10, 14, 40, 7, 42, 8, 17, 52, 44, 51, 53, 54]]
[[1,13,10,21,26,70],[0, 1, 10, 14, 40, 7, 42, 49, 8, 17, 50, 52, 53, 54]]
[[1,11,7,23,26,65],[0, 1, 10, 14, 40, 7, 42, 8, 17, 50, 52, 51, 53, 54]]
[[3,11,9,23,43,89],[0, 1, 10, 14, 40, 7, 49, 8, 17, 43, 50, 52, 44, 54]]
[[3,11,21,27,13,77],[0, 1, 10, 14, 40, 7, 49, 8, 17, 43, 52, 44, 51, 54]]
[[2,12,14,20,37,84],[0, 1, 10, 14, 40, 7, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,8,11,12,22,47],[0, 1, 10, 14, 40, 7, 8, 17, 43, 52, 44, 51, 53, 54]]
[[1,9,10,17,46,90],[0, 1, 10, 14, 40, 7, 49, 8, 17, 43, 50, 52, 53, 54]]
[[2,12,14,20,37,84],[0, 1, 10, 14, 40, 7, 49, 8, 17, 50, 52, 44, 53, 54]]
[[2,8,11,12,22,47],[0, 1, 10, 14, 40, 7, 49, 8, 17, 52, 44, 51, 53, 54]]
[[2,10,17,30,42,67],[0, 1, 10, 14, 40, 7, 8, 17, 50, 52, 44, 51, 53, 54]]
[[2,6,11,26,32,69],[0, 1, 10, 14, 7, 42, 49, 8, 17, 43, 50, 52, 44, 54]]
[[1,9,7,17,41,81],[0, 1, 10, 14, 7, 42, 49, 8, 17, 43, 52, 44, 53, 54]]
[[1,9,4,25,41,60],[0, 1, 10, 14, 7, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 14, 7, 42, 8, 17, 43, 50, 52, 51, 53, 54]]
[[1,9,4,25,41,60],[0, 1, 10, 14, 7, 42, 49, 8, 17, 52, 44, 51, 53, 54]]
[[1,9,10,33,36,84],[0, 1, 10, 14, 7, 42, 8, 17, 50, 52, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 14, 7, 42, 49, 8, 17, 50, 52, 51, 53, 54]]
[[1,7,10,15,56,82],[0, 1, 10, 14, 7, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[1,9,16,41,11,72],[0, 1, 10, 14, 7, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[1,7,4,23,31,64],[0, 1, 10, 14, 7, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,7,4,23,31,64],[0, 1, 10, 14, 7, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,9,29,33,69],[0, 1, 10, 14, 40, 7, 42, 49, 8, 43, 50, 52, 18, 54]]
[[4,10,13,26,24,91],[0, 1, 10, 14, 40, 7, 49, 8, 43, 50, 52, 18, 44, 54]]
[[3,7,21,19,33,85],[0, 1, 10, 14, 40, 7, 8, 43, 50, 52, 18, 44, 53, 54]]
[[2,12,14,32,32,72],[0, 1, 10, 14, 40, 7, 49, 8, 43, 50, 52, 18, 53, 54]]
[[2,12,11,32,27,81],[0, 1, 10, 14, 40, 7, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,21,19,33,85],[0, 1, 10, 14, 40, 7, 49, 8, 50, 52, 18, 44, 53, 54]]
[[2,12,11,32,27,81],[0, 1, 10, 14, 40, 7, 49, 8, 50, 52, 18, 51, 53, 54]]
[[2,8,8,24,32,92],[0, 1, 10, 14, 7, 42, 8, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,8,24,32,92],[0, 1, 10, 14, 7, 42, 49, 8, 50, 52, 18, 44, 53, 54]]
[[2,10,8,38,47,46],[0, 1, 10, 14, 7, 42, 8, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,14,18,27,78],[0, 1, 10, 14, 7, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,6,19,28,94],[0, 1, 10, 14, 7, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,13,26,24,91],[0, 1, 10, 14, 40, 7, 42, 49, 8, 43, 50, 52, 44, 54]]
[[3,7,21,19,33,85],[0, 1, 10, 14, 40, 7, 42, 8, 43, 50, 52, 44, 53, 54]]
[[2,12,14,32,32,72],[0, 1, 10, 14, 40, 7, 42, 49, 8, 43, 50, 52, 53, 54]]
[[2,12,11,32,27,81],[0, 1, 10, 14, 40, 7, 42, 8, 43, 50, 52, 51, 53, 54]]
[[3,7,21,19,33,85],[0, 1, 10, 14, 40, 7, 42, 49, 8, 50, 52, 44, 53, 54]]
[[2,12,11,32,27,81],[0, 1, 10, 14, 40, 7, 42, 49, 8, 50, 52, 51, 53, 54]]
[[3,11,9,35,28,77],[0, 1, 10, 14, 40, 7, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,9,35,28,77],[0, 1, 10, 14, 40, 7, 49, 8, 50, 52, 44, 51, 53, 54]]
[[2,6,14,18,27,78],[0, 1, 10, 14, 7, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[3,7,6,19,28,94],[0, 1, 10, 14, 7, 42, 49, 8, 43, 50, 52, 51, 53, 54]]
[[2,10,8,38,47,46],[0, 1, 10, 14, 7, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,5,26,42,91],[0, 1, 10, 40, 7, 16, 42, 8, 17, 43, 52, 18, 51, 54]]
[[1,11,7,31,46,71],[0, 1, 10, 40, 7, 16, 42, 8, 17, 43, 52, 18, 53, 54]]
[[3,7,12,11,33,52],[0, 1, 10, 40, 7, 16, 42, 8, 17, 50, 52, 18, 44, 54]]
[[2,8,5,20,27,59],[0, 1, 10, 40, 7, 16, 42, 8, 17, 52, 18, 44, 53, 54]]
[[2,10,5,26,42,91],[0, 1, 10, 40, 7, 16, 42, 49, 8, 17, 52, 18, 51, 54]]
[[1,11,7,31,46,71],[0, 1, 10, 40, 7, 16, 42, 49, 8, 17, 52, 18, 53, 54]]
[[1,9,4,17,36,96],[0, 1, 10, 40, 7, 16, 42, 8, 17, 50, 52, 18, 53, 54]]
[[3,11,9,23,43,89],[0, 1, 10, 40, 7, 16, 8, 17, 43, 50, 52, 18, 44, 54]]
[[3,7,9,7,38,73],[0, 1, 10, 40, 7, 16, 8, 17, 43, 52, 18, 44, 51, 54]]
[[2,8,11,28,17,107],[0, 1, 10, 40, 7, 16, 49, 8, 17, 43, 52, 18, 51, 54]]
[[1,9,7,25,26,57],[0, 1, 10, 40, 7, 16, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,11,9,23,43,89],[0, 1, 10, 40, 7, 16, 49, 8, 17, 50, 52, 18, 44, 54]]
[[3,7,9,7,38,73],[0, 1, 10, 40, 7, 16, 49, 8, 17, 52, 18, 44, 51, 54]]
[[2,10,11,34,32,67],[0, 1, 10, 40, 7, 16, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,14,26,22,82],[0, 1, 10, 40, 7, 16, 8, 17, 52, 18, 44, 51, 53, 54]]
[[1,9,7,25,26,57],[0, 1, 10, 40, 7, 16, 49, 8, 17, 52, 18, 51, 53, 54]]
[[2,8,14,28,7,80],[0, 1, 10, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 54]]
[[1,7,10,15,46,88],[0, 1, 10, 7, 16, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[3,11,21,27,13,77],[0, 1, 10, 7, 16, 42, 49, 8, 17, 43, 52, 18, 51, 54]]
[[2,8,14,28,7,80],[0, 1, 10, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 54]]
[[1,7,10,15,46,88],[0, 1, 10, 7, 16, 42, 49, 8, 17, 52, 18, 44, 53, 54]]
[[1,9,4,21,36,72],[0, 1, 10, 7, 16, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,12,8,20,37,96],[0, 1, 10, 7, 16, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[2,6,14,18,12,78],[0, 1, 10, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[1,11,10,31,16,68],[0, 1, 10, 7, 16, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,9,10,21,6,48],[0, 1, 10, 7, 16, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,12,14,20,37,84],[0, 1, 10, 7, 16, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[1,11,10,31,16,68],[0, 1, 10, 7, 16, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[1,9,10,21,6,48],[0, 1, 10, 7, 16, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[1,9,7,17,41,99],[0, 1, 10, 7, 16, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,23,43,89],[0, 1, 10, 40, 7, 16, 42, 8, 17, 43, 50, 52, 44, 54]]
[[3,7,9,7,38,73],[0, 1, 10, 40, 7, 16, 42, 8, 17, 43, 52, 44, 51, 54]]
[[2,8,11,28,17,107],[0, 1, 10, 40, 7, 16, 42, 49, 8, 17, 43, 52, 51, 54]]
[[1,9,7,25,26,57],[0, 1, 10, 40, 7, 16, 42, 8, 17, 43, 52, 51, 53, 54]]
[[3,11,9,23,43,89],[0, 1, 10, 40, 7, 16, 42, 49, 8, 17, 50, 52, 44, 54]]
[[3,7,9,7,38,73],[0, 1, 10, 40, 7, 16, 42, 49, 8, 17, 52, 44, 51, 54]]
[[2,10,11,34,32,67],[0, 1, 10, 40, 7, 16, 42, 8, 17, 50, 52, 44, 53, 54]]
