[[2], [3, 5], [4], [6, 7]]
[[3,5,6,41,23,62],[0, 1, 14, 7, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,7,6,23,23,100],[0, 1, 14, 7, 16, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,10,16,24,104],[0, 1, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,6,23,23,100],[0, 1, 14, 7, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,7,6,19,43,88],[0, 1, 14, 7, 16, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,16,10,29,102],[0, 1, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 18, 44, 54]]
[[4,6,10,14,24,42],[0, 1, 14, 40, 7, 16, 42, 49, 8, 43, 52, 18, 44, 51, 54]]
[[3,5,30,17,33,74],[0, 1, 14, 40, 7, 16, 42, 49, 8, 43, 52, 18, 44, 53, 54]]
[[3,9,9,37,23,69],[0, 1, 14, 40, 7, 16, 42, 8, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,11,34,22,91],[0, 1, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 18, 53, 54]]
[[3,9,9,37,23,69],[0, 1, 14, 40, 7, 16, 42, 49, 8, 50, 52, 18, 44, 53, 54]]
[[3,11,9,23,48,89],[0, 1, 14, 40, 7, 16, 42, 8, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,23,18,88],[0, 1, 14, 40, 7, 16, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,9,23,18,97],[0, 1, 14, 40, 7, 16, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,18,23,18,82],[0, 1, 14, 40, 7, 16, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,11,28,47,89],[0, 1, 14, 40, 7, 16, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,18,23,18,82],[0, 1, 14, 40, 7, 16, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,5,24,32,37],[0, 1, 14, 7, 16, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,8,28,27,128],[0, 1, 14, 7, 16, 42, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,8,28,27,128],[0, 1, 14, 7, 16, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,2,30,37,78],[0, 1, 14, 7, 16, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,23,18,88],[0, 1, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[3,7,9,23,18,97],[0, 1, 14, 40, 7, 16, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[3,7,18,23,18,82],[0, 1, 14, 40, 7, 16, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,11,28,47,89],[0, 1, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 51, 53, 54]]
[[3,7,18,23,18,82],[0, 1, 14, 40, 7, 16, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[3,11,9,23,48,89],[0, 1, 14, 40, 7, 16, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,2,30,37,78],[0, 1, 14, 7, 16, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,20,19,40,76],[0, 1, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 54]]
[[5,7,11,35,35,85],[0, 1, 14, 40, 7, 42, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[4,6,13,22,34,57],[0, 1, 14, 40, 7, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,6,13,10,44,81],[0, 1, 14, 40, 7, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,13,30,19,73],[0, 1, 14, 40, 7, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,3,23,38,71],[0, 1, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[4,6,13,10,44,81],[0, 1, 14, 40, 7, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[4,10,13,30,19,73],[0, 1, 14, 40, 7, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,8,7,24,14,65],[0, 1, 14, 40, 7, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,13,20,29,89],[0, 1, 14, 40, 7, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,19,16,24,83],[0, 1, 14, 40, 7, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,12,13,28,29,69],[0, 1, 14, 40, 7, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,12,25,13,78],[0, 1, 14, 40, 7, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,12,13,28,29,69],[0, 1, 14, 40, 7, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,6,13,43,44],[0, 1, 14, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,3,19,38,103],[0, 1, 14, 7, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,43,87],[0, 1, 14, 7, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,43,87],[0, 1, 14, 7, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,15,23,88],[0, 1, 14, 7, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,13,20,29,89],[0, 1, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[4,8,19,16,24,83],[0, 1, 14, 40, 7, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[4,12,13,28,29,69],[0, 1, 14, 40, 7, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,12,25,13,78],[0, 1, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[4,12,13,28,29,69],[0, 1, 14, 40, 7, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,7,24,14,65],[0, 1, 14, 40, 7, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,6,15,23,88],[0, 1, 14, 7, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,18,9,23,98],[0, 1, 14, 40, 7, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,12,9,28,104],[0, 1, 14, 40, 7, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,13,23,72],[0, 1, 14, 40, 7, 42, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,12,13,23,72],[0, 1, 14, 40, 7, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,19,13,88],[0, 1, 14, 40, 7, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,20,16,12,64],[0, 1, 14, 7, 42, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,19,13,88],[0, 1, 14, 40, 7, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,14,15,25,76],[0, 1, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 54]]
[[4,10,7,18,64,67],[0, 1, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,6,10,42,24,72],[0, 1, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,10,22,54,88],[0, 1, 40, 7, 16, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,9,35,23,79],[0, 1, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,7,3,23,38,85],[0, 1, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,10,42,24,72],[0, 1, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[4,10,10,22,54,88],[0, 1, 40, 7, 16, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,8,19,8,24,101],[0, 1, 40, 7, 16, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,3,23,38,85],[0, 1, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,8,16,20,19,110],[0, 1, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,12,16,36,14,54],[0, 1, 40, 7, 16, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,7,24,24,65],[0, 1, 40, 7, 16, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,6,17,48,84],[0, 1, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,7,24,24,65],[0, 1, 40, 7, 16, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,48,69],[0, 1, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,12,19,38,52],[0, 1, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,9,45,33,45],[0, 1, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,10,18,4,60],[0, 1, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,9,45,33,45],[0, 1, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,6,23,23,56],[0, 1, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,16,20,19,110],[0, 1, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[4,12,16,36,14,54],[0, 1, 40, 7, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[4,8,7,24,24,65],[0, 1, 40, 7, 16, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,6,17,48,84],[0, 1, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[4,8,7,24,24,65],[0, 1, 40, 7, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,19,8,24,101],[0, 1, 40, 7, 16, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,6,23,23,56],[0, 1, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,15,29,43,57],[0, 1, 40, 7, 16, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,15,25,13,99],[0, 1, 40, 7, 16, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,5,12,17,33,86],[0, 1, 40, 7, 16, 42, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,8,22,27,114],[0, 1, 40, 7, 16, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,5,12,17,33,86],[0, 1, 40, 7, 16, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,11,13,88],[0, 1, 40, 7, 16, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,8,32,22,56],[0, 1, 7, 16, 42, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,11,13,88],[0, 1, 40, 7, 16, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,16,18,39,108],[0, 1, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,6,19,10,34,93],[0, 1, 40, 7, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,6,13,14,49,111],[0, 1, 40, 7, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,9,19,53,55],[0, 1, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,13,14,49,111],[0, 1, 40, 7, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,16,12,34,92],[0, 1, 40, 7, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,6,33,33,62],[0, 1, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,16,12,34,92],[0, 1, 40, 7, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,15,21,38,87],[0, 1, 40, 7, 42, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,10,15,46,88],[0, 1, 10, 14, 40, 7, 16, 42, 17, 43, 52, 9, 18, 53, 54]]
[[1,5,1,29,31,71],[0, 1, 10, 14, 40, 7, 16, 42, 17, 50, 52, 9, 18, 44, 54]]
[[1,7,1,19,11,73],[0, 1, 10, 14, 40, 7, 16, 42, 17, 52, 9, 18, 44, 51, 54]]
[[0,8,0,16,15,62],[0, 1, 10, 14, 40, 7, 16, 42, 17, 52, 9, 18, 44, 53, 54]]
[[1,7,10,15,46,88],[0, 1, 10, 14, 40, 7, 16, 42, 49, 17, 52, 9, 18, 53, 54]]
[[1,11,10,31,16,68],[0, 1, 10, 14, 40, 7, 16, 42, 17, 50, 52, 9, 18, 53, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 14, 40, 7, 16, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,9,7,25,26,57],[0, 1, 10, 14, 40, 7, 16, 17, 43, 52, 9, 18, 51, 53, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 14, 40, 7, 16, 49, 17, 52, 9, 18, 44, 51, 54]]
[[0,6,6,22,10,72],[0, 1, 10, 14, 40, 7, 16, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,7,25,26,57],[0, 1, 10, 14, 40, 7, 16, 49, 17, 52, 9, 18, 51, 53, 54]]
[[1,9,4,17,31,90],[0, 1, 10, 14, 40, 7, 16, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,6,14,18,12,78],[0, 1, 10, 14, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 54]]
[[2,10,5,26,42,91],[0, 1, 10, 14, 7, 16, 42, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,11,7,31,46,71],[0, 1, 10, 14, 7, 16, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[0,8,0,16,25,74],[0, 1, 10, 14, 7, 16, 42, 17, 43, 50, 52, 9, 18, 53, 54]]
[[2,6,14,18,12,78],[0, 1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 54]]
[[2,10,5,26,42,91],[0, 1, 10, 14, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 54]]
[[1,11,7,31,46,71],[0, 1, 10, 14, 7, 16, 42, 49, 17, 52, 9, 18, 44, 53, 54]]
[[1,9,4,21,36,72],[0, 1, 10, 14, 7, 16, 42, 17, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,0,16,25,74],[0, 1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 9, 18, 53, 54]]
[[2,8,14,28,7,80],[0, 1, 10, 14, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 54]]
[[2,8,11,28,17,107],[0, 1, 10, 14, 7, 16, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,9,4,17,36,96],[0, 1, 10, 14, 7, 16, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,10,21,6,48],[0, 1, 10, 14, 7, 16, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[0,10,3,18,45,97],[0, 1, 10, 14, 7, 16, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[0,10,9,18,25,85],[0, 1, 10, 14, 7, 16, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[0,10,6,18,30,76],[0, 1, 10, 14, 7, 16, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,4,17,36,96],[0, 1, 10, 14, 7, 16, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,10,21,6,48],[0, 1, 10, 14, 7, 16, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,13,23,31,67],[0, 1, 10, 14, 7, 16, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,10,6,18,30,76],[0, 1, 10, 14, 7, 16, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 14, 40, 7, 16, 42, 17, 43, 52, 9, 44, 51, 54]]
[[1,9,7,25,26,57],[0, 1, 10, 14, 40, 7, 16, 42, 17, 43, 52, 9, 51, 53, 54]]
[[1,11,4,39,56,44],[0, 1, 10, 14, 40, 7, 16, 42, 49, 17, 52, 9, 44, 51, 54]]
[[0,6,6,22,10,72],[0, 1, 10, 14, 40, 7, 16, 42, 17, 52, 9, 44, 51, 53, 54]]
[[1,9,7,25,26,57],[0, 1, 10, 14, 40, 7, 16, 42, 49, 17, 52, 9, 51, 53, 54]]
[[1,9,4,17,31,90],[0, 1, 10, 14, 40, 7, 16, 42, 17, 50, 52, 9, 51, 53, 54]]
[[1,5,1,29,31,71],[0, 1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 44, 54]]
[[1,7,1,19,11,73],[0, 1, 10, 14, 40, 7, 16, 49, 17, 43, 52, 9, 44, 51, 54]]
[[0,8,0,16,15,62],[0, 1, 10, 14, 40, 7, 16, 49, 17, 43, 52, 9, 44, 53, 54]]
[[0,8,9,32,30,71],[0, 1, 10, 14, 40, 7, 16, 17, 43, 52, 9, 44, 51, 53, 54]]
[[1,11,10,31,16,68],[0, 1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 53, 54]]
[[0,8,9,32,30,71],[0, 1, 10, 14, 40, 7, 16, 49, 17, 52, 9, 44, 51, 53, 54]]
[[0,8,9,24,40,89],[0, 1, 10, 14, 40, 7, 16, 17, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,14,28,7,80],[0, 1, 10, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 54]]
[[2,8,11,28,17,107],[0, 1, 10, 14, 7, 16, 42, 49, 17, 43, 52, 9, 44, 51, 54]]
[[1,9,4,17,36,96],[0, 1, 10, 14, 7, 16, 42, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,10,21,6,48],[0, 1, 10, 14, 7, 16, 42, 17, 43, 52, 9, 44, 51, 53, 54]]
[[0,10,3,18,45,97],[0, 1, 10, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 53, 54]]
[[0,10,9,18,25,85],[0, 1, 10, 14, 7, 16, 42, 49, 17, 43, 52, 9, 51, 53, 54]]
[[0,10,6,18,30,76],[0, 1, 10, 14, 7, 16, 42, 17, 43, 50, 52, 9, 51, 53, 54]]
[[1,9,4,17,36,96],[0, 1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 9, 44, 53, 54]]
[[1,9,10,21,6,48],[0, 1, 10, 14, 7, 16, 42, 49, 17, 52, 9, 44, 51, 53, 54]]
[[1,7,13,23,31,67],[0, 1, 10, 14, 7, 16, 42, 17, 50, 52, 9, 44, 51, 53, 54]]
[[0,10,6,18,30,76],[0, 1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 9, 51, 53, 54]]
[[1,9,4,21,36,72],[0, 1, 10, 14, 7, 16, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[1,9,7,17,41,99],[0, 1, 10, 14, 7, 16, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,9,7,17,41,99],[0, 1, 10, 14, 7, 16, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,11,34,32,75],[0, 1, 10, 14, 40, 7, 16, 42, 43, 50, 52, 9, 18, 44, 54]]
[[3,7,21,23,33,91],[0, 1, 10, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 54]]
[[2,8,5,20,37,71],[0, 1, 10, 14, 40, 7, 16, 42, 43, 50, 52, 9, 18, 53, 54]]
[[2,6,11,34,32,75],[0, 1, 10, 14, 40, 7, 16, 42, 49, 50, 52, 9, 18, 44, 54]]
[[1,5,4,25,41,74],[0, 1, 10, 14, 40, 7, 16, 42, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,5,20,37,71],[0, 1, 10, 14, 40, 7, 16, 42, 49, 50, 52, 9, 18, 53, 54]]
[[2,4,8,20,27,106],[0, 1, 10, 14, 40, 7, 16, 49, 43, 50, 52, 9, 18, 44, 54]]
[[1,9,7,33,21,57],[0, 1, 10, 14, 40, 7, 16, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,5,18,32,57],[0, 1, 10, 14, 40, 7, 16, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,7,33,21,57],[0, 1, 10, 14, 40, 7, 16, 49, 50, 52, 9, 18, 44, 53, 54]]
[[1,7,7,31,31,79],[0, 1, 10, 14, 40, 7, 16, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,5,18,32,57],[0, 1, 10, 14, 40, 7, 16, 49, 50, 52, 9, 18, 51, 53, 54]]
[[3,5,18,13,33,122],[0, 1, 10, 14, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 54]]
[[2,6,11,14,27,39],[0, 1, 10, 14, 7, 16, 42, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,7,1,19,21,73],[0, 1, 10, 14, 7, 16, 42, 49, 43, 50, 52, 9, 18, 53, 54]]
[[2,6,11,14,27,39],[0, 1, 10, 14, 7, 16, 42, 49, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,8,28,27,68],[0, 1, 10, 14, 7, 16, 42, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,5,44,47,59],[0, 1, 10, 14, 7, 16, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,7,33,36,57],[0, 1, 10, 14, 7, 16, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,4,8,20,27,106],[0, 1, 10, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 44, 54]]
[[1,9,7,33,21,57],[0, 1, 10, 14, 40, 7, 16, 42, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,5,18,32,57],[0, 1, 10, 14, 40, 7, 16, 42, 43, 50, 52, 9, 51, 53, 54]]
[[1,9,7,33,21,57],[0, 1, 10, 14, 40, 7, 16, 42, 49, 50, 52, 9, 44, 53, 54]]
[[1,7,7,31,31,79],[0, 1, 10, 14, 40, 7, 16, 42, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,5,18,32,57],[0, 1, 10, 14, 40, 7, 16, 42, 49, 50, 52, 9, 51, 53, 54]]
[[1,5,4,25,41,74],[0, 1, 10, 14, 40, 7, 16, 49, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,4,25,31,74],[0, 1, 10, 14, 40, 7, 16, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,5,4,25,31,74],[0, 1, 10, 14, 40, 7, 16, 49, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,5,44,47,59],[0, 1, 10, 14, 7, 16, 42, 49, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,7,33,36,57],[0, 1, 10, 14, 7, 16, 42, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,8,28,27,68],[0, 1, 10, 14, 7, 16, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,5,10,21,16,80],[0, 1, 10, 14, 40, 7, 42, 17, 43, 50, 52, 9, 18, 44, 54]]
[[1,7,4,39,46,76],[0, 1, 10, 14, 40, 7, 42, 17, 43, 52, 9, 18, 44, 51, 54]]
[[0,8,9,32,25,71],[0, 1, 10, 14, 40, 7, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,6,8,22,22,42],[0, 1, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 54]]
[[1,9,13,25,21,69],[0, 1, 10, 14, 40, 7, 42, 49, 17, 43, 52, 9, 18, 53, 54]]
[[1,7,7,11,31,61],[0, 1, 10, 14, 40, 7, 42, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,5,10,21,16,80],[0, 1, 10, 14, 40, 7, 42, 49, 17, 50, 52, 9, 18, 44, 54]]
[[1,7,4,39,46,76],[0, 1, 10, 14, 40, 7, 42, 49, 17, 52, 9, 18, 44, 51, 54]]
[[0,8,9,32,25,71],[0, 1, 10, 14, 40, 7, 42, 49, 17, 52, 9, 18, 44, 53, 54]]
[[0,8,6,28,15,44],[0, 1, 10, 14, 40, 7, 42, 17, 50, 52, 9, 18, 44, 53, 54]]
[[0,6,12,34,20,78],[0, 1, 10, 14, 40, 7, 42, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,7,11,31,61],[0, 1, 10, 14, 40, 7, 42, 49, 17, 50, 52, 9, 18, 53, 54]]
[[1,5,16,33,16,92],[0, 1, 10, 14, 40, 7, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[0,6,3,26,40,75],[0, 1, 10, 14, 40, 7, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[0,6,0,22,30,66],[0, 1, 10, 14, 40, 7, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,13,11,46,79],[0, 1, 10, 14, 40, 7, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[1,9,16,29,31,72],[0, 1, 10, 14, 40, 7, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[0,6,0,22,30,66],[0, 1, 10, 14, 40, 7, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 1, 10, 14, 40, 7, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,16,29,31,72],[0, 1, 10, 14, 40, 7, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,8,8,24,2,74],[0, 1, 10, 14, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 54]]
[[2,8,8,16,37,74],[0, 1, 10, 14, 7, 42, 49, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,9,10,21,1,48],[0, 1, 10, 14, 7, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,13,13,25,26,79],[0, 1, 10, 14, 7, 42, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[0,10,6,30,45,76],[0, 1, 10, 14, 7, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,9,10,21,1,48],[0, 1, 10, 14, 7, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[1,13,13,25,26,79],[0, 1, 10, 14, 7, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,7,27,41,67],[0, 1, 10, 14, 7, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,7,15,36,61],[0, 1, 10, 14, 7, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,7,10,19,46,82],[0, 1, 10, 14, 7, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,10,31,21,100],[0, 1, 10, 14, 7, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,77],[0, 1, 10, 14, 7, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,7,10,31,21,100],[0, 1, 10, 14, 7, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
