[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[1,9,7,33,31,75],[10, 13, 34, 14, 40, 16, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,15,27,18,95],[10, 13, 34, 14, 40, 16, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,18,54,79],[10, 13, 14, 35, 40, 16, 37, 42, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,11,17,19,25,95],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[2,8,17,28,22,71],[10, 13, 14, 35, 40, 16, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,17,16,57,81],[10, 13, 14, 35, 40, 16, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,17,25,93],[10, 13, 14, 35, 16, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,9,31,33,61],[10, 13, 14, 35, 40, 16, 37, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,7,33,31,75],[10, 13, 14, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,5,32,47,69],[10, 13, 14, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,5,26,27,55],[10, 13, 14, 35, 40, 16, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,5,38,37,39],[10, 13, 14, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,30,37,61],[10, 13, 14, 35, 40, 16, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,14,14,30,37,68],[10, 13, 14, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[0,10,6,30,35,46],[10, 13, 14, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,16,14,14,106],[10, 13, 14, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,6,31,38,80],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53]]
[[2,10,11,22,27,91],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 44, 51, 54]]
[[3,9,18,25,18,108],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 39, 44, 53, 54]]
[[4,8,13,12,14,101],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53]]
[[5,7,20,11,45,94],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,11,7,27,31,47],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,13,9,13,38,91],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 51, 53, 54]]
[[4,8,19,12,29,101],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53]]
[[2,10,11,26,27,85],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 53, 54]]
[[6,10,12,18,31,88],[10, 13, 34, 14, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,12,7,28,29,69],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,7,15,27,33,91],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 44, 51, 53, 54]]
[[2,10,11,22,37,55],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 38, 43, 52, 44, 51, 53, 54]]
[[3,13,12,25,28,76],[10, 13, 34, 14, 35, 40, 16, 37, 42, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,19,22,24,91],[10, 13, 34, 14, 35, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,13,22,19,91],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53]]
[[2,10,11,22,37,55],[10, 13, 34, 14, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 53, 54]]
[[6,12,12,28,16,60],[10, 13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,11,40,32,77],[10, 13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,11,36,57,53],[10, 13, 34, 14, 35, 40, 16, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[6,10,9,26,41,67],[10, 13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,17,17,35,105],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,11,15,19,33,59],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,4,33,36,48],[10, 13, 14, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,10,14,24,42],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53]]
[[4,10,10,22,24,106],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,9,12,29,23,72],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,7,9,15,18,97],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[5,7,17,15,50,85],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 53, 54]]
[[3,9,3,25,18,57],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,8,4,24,19,62],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,13,9,25,33,79],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,9,14,37,25,66],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[3,5,15,17,23,119],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[5,13,8,21,20,112],[10, 13, 34, 14, 35, 40, 37, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,11,22,12,99],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[3,9,6,33,23,66],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[2,12,8,28,37,60],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[1,11,10,23,31,74],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,13,34,24,69],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,7,8,27,25,64],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,12,16,28,19,72],[10, 13, 34, 14, 35, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[0,8,9,36,30,71],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,8,7,20,64,71],[10, 13, 34, 14, 35, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,17,28,22,71],[10, 13, 34, 14, 35, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,20,19,50],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 18, 44, 53, 54]]
[[5,11,5,31,40,65],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,8,13,12,14,101],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[2,10,5,30,37,55],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,11,17,35,51],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,11,12,31,28,80],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,11,33,30,57],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[4,12,10,32,29,60],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 18, 39, 44, 51, 53, 54]]
[[3,9,18,25,18,108],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,10,11,30,37,61],[10, 13, 34, 14, 35, 40, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,12,15,16,21,99],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,11,28,7,83],[10, 13, 34, 14, 35, 40, 37, 42, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,24,29,89],[10, 13, 34, 14, 35, 40, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,13,10,29,31,76],[10, 13, 34, 14, 35, 40, 37, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,9,13,38,91],[10, 13, 34, 14, 35, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,28,29,65],[10, 13, 34, 14, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,19,12,14,107],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,11,14,31,20,62],[10, 13, 34, 14, 35, 40, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,9,17,9,35,105],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[4,12,13,20,24,99],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,11,15,27,18,95],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,13,20,24,99],[10, 13, 34, 14, 35, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,13,16,21,41,100],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,8,22,12,76],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,6,11,30,27,111],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,9,7,33,31,75],[10, 13, 34, 14, 35, 40, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,6,35,28,46],[10, 13, 34, 14, 35, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,14,31,15,80],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[5,7,20,27,25,64],[10, 13, 34, 14, 40, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,12,8,24,27,72],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,12,13,28,29,69],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[1,13,16,21,41,100],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,12,25,28,76],[10, 13, 34, 14, 40, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,22,37,55],[10, 13, 34, 14, 40, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,25,48,81],[10, 13, 34, 14, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,6,33,33,58],[10, 13, 34, 14, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,7,36,29,63],[10, 13, 34, 14, 40, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,11,4,23,26,56],[10, 13, 34, 14, 40, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,10,27,26,80],[10, 13, 34, 14, 40, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,16,34,65],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,9,15,29,28,87],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,11,15,31,28,65],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[4,10,19,18,34,73],[10, 13, 14, 35, 40, 37, 42, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,9,15,25,3,99],[10, 13, 14, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,15,20,26,77],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,13,12,25,28,76],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,11,8,19,25,116],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,18,19,33,64],[10, 13, 14, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,17,19,35,85],[10, 13, 14, 35, 40, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,11,15,19,33,89],[10, 13, 14, 35, 40, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,20,19,56],[10, 13, 14, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,37,43,60],[10, 13, 14, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,5,18,22,43],[10, 13, 14, 35, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[0,10,3,30,55,67],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,13,12,29,33,82],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,6,17,8,60],[10, 13, 14, 35, 40, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[0,10,6,30,35,46],[10, 13, 14, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,7,27,31,47],[10, 13, 14, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,14,14,30,37,68],[10, 13, 14, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,28,29,65],[10, 13, 14, 35, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,23,43,85],[10, 13, 14, 35, 40, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,13,10,29,31,76],[10, 13, 14, 35, 40, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,40,37,80],[10, 13, 14, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,11,40,32,77],[10, 13, 14, 35, 40, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,8,29,25,72],[10, 13, 14, 40, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,9,6,21,28,72],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,6,13,18,24,57],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[3,7,9,23,8,85],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,15,10,19,26,72],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[6,14,9,26,26,53],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[3,13,9,33,33,43],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[2,12,5,32,47,69],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,6,7,14,44,87],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,16,20,29,80],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,10,8,22,12,76],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,13,16,21,41,100],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[5,11,14,23,35,74],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[1,13,10,29,31,76],[10, 13, 34, 14, 35, 40, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,11,28,7,83],[10, 13, 34, 14, 35, 40, 37, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,12,13,20,24,99],[10, 13, 34, 14, 35, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[6,12,9,28,26,75],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[5,15,5,27,25,75],[10, 13, 34, 14, 35, 40, 37, 42, 49, 17, 43, 50, 52, 39, 51, 53, 54]]
[[4,12,7,36,29,63],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,18,31,48,52],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[3,11,12,31,28,80],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[0,8,9,36,30,71],[10, 13, 34, 14, 35, 40, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,14,11,30,110],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[2,10,5,18,22,43],[10, 13, 34, 14, 40, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,13,11,21,40,67],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,12,16,24,29,84],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,9,13,29,41,75],[10, 13, 14, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,17,23,25,61],[10, 13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,10,12,18,46,58],[10, 13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[6,10,12,26,36,70],[10, 13, 34, 14, 35, 40, 37, 42, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,8,26,32,102],[10, 13, 34, 14, 35, 40, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,10,14,34,90],[10, 13, 34, 14, 35, 40, 37, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[6,14,9,22,31,59],[10, 13, 34, 14, 35, 40, 37, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,15,8,27,20,66],[10, 13, 34, 14, 35, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,10,34,14,76],[10, 13, 34, 14, 35, 40, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[4,12,13,20,24,93],[10, 13, 34, 14, 35, 40, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,17,13,30,111],[10, 13, 34, 14, 35, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,9,29,43,67],[10, 13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,14,10,26,24,74],[10, 13, 14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,5,30,37,55],[10, 13, 14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,5,38,37,39],[10, 13, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,8,35,30,62],[10, 13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[5,13,11,21,30,79],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53]]
[[4,8,4,20,49,56],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,7,9,31,18,61],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,9,12,17,38,84],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53]]
[[4,10,13,22,34,91],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53]]
[[3,7,15,27,33,91],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,6,16,14,29,72],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 54]]
[[3,11,9,23,33,71],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[4,8,13,28,29,65],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[3,5,9,29,33,113],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,8,2,40,42,50],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,7,9,23,43,85],[10, 13, 34, 35, 40, 16, 37, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,8,40,37,80],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[1,9,4,25,31,60],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,9,23,48,89],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,10,13,18,14,109],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53, 54]]
[[4,8,7,28,39,101],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,14,14,30,37,68],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,8,13,24,24,101],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 50, 18, 39, 44, 51, 53, 54]]
[[6,14,12,18,26,62],[10, 13, 34, 35, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,8,8,40,37,80],[10, 13, 34, 35, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,12,15,16,26,81],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[5,7,11,27,30,73],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 51, 53, 54]]
[[3,15,9,19,38,81],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[5,11,11,27,40,53],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[4,10,13,22,24,115],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53, 54]]
[[1,9,7,33,31,75],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,9,23,33,71],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,10,16,26,24,88],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 54]]
[[6,12,12,24,26,60],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 43, 18, 39, 44, 51, 53, 54]]
[[4,8,16,32,34,56],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[4,10,13,18,49,79],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 50, 18, 39, 44, 51, 53, 54]]
[[2,12,14,32,32,78],[10, 13, 34, 35, 40, 16, 37, 42, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,22,39,43],[10, 13, 34, 35, 40, 16, 37, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,13,16,21,41,100],[10, 13, 34, 35, 40, 16, 37, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,11,40,32,77],[10, 13, 34, 35, 40, 16, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,18,24,79],[10, 13, 34, 35, 16, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,11,12,19,38,74],[10, 13, 34, 35, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,12,25,28,76],[10, 13, 34, 35, 16, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,15,8,27,30,54],[10, 13, 34, 35, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
