[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[6,6,18,22,36,72],[34, 14, 35, 40, 42, 38, 43, 50, 52, 18, 39, 44, 53]]
[[5,9,11,25,25,75],[34, 14, 35, 40, 42, 38, 43, 18, 39, 44, 51, 53, 54]]
[[6,6,18,34,6,84],[34, 14, 35, 40, 42, 49, 38, 43, 50, 18, 39, 51, 54]]
[[7,7,16,19,27,82],[34, 14, 35, 40, 42, 49, 38, 43, 52, 18, 39, 51, 54]]
[[4,10,13,34,24,85],[34, 14, 35, 40, 42, 49, 38, 43, 52, 18, 39, 53, 54]]
[[5,9,17,33,15,63],[34, 14, 35, 40, 42, 38, 43, 50, 52, 18, 39, 53, 54]]
[[7,7,16,15,47,64],[34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 39, 44, 53]]
[[6,8,15,16,46,77],[34, 14, 35, 40, 42, 49, 38, 18, 39, 44, 51, 53, 54]]
[[4,8,7,28,19,59],[34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 39, 51, 53]]
[[4,10,16,30,24,88],[34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 39, 53, 54]]
[[7,9,7,33,37,51],[34, 14, 35, 40, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,10,12,26,31,70],[34, 14, 35, 40, 49, 38, 43, 18, 39, 44, 51, 53, 54]]
[[4,10,13,18,29,91],[34, 14, 35, 40, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,32,22,56],[34, 14, 35, 40, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,9,13,25,32,51],[34, 14, 35, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[8,8,17,16,23,77],[34, 14, 35, 42, 49, 38, 43, 18, 39, 44, 51, 53, 54]]
[[4,10,10,22,49,58],[34, 14, 35, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,15,20,21,95],[34, 14, 35, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,7,12,23,28,112],[34, 14, 35, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,16,20,29,98],[34, 14, 35, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,20,11,20,110],[34, 14, 35, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,9,16,25,27,42],[34, 14, 35, 40, 42, 49, 38, 43, 50, 18, 51, 53, 54]]
[[6,12,9,24,21,93],[34, 14, 35, 40, 42, 49, 38, 43, 52, 18, 51, 53, 54]]
[[7,7,10,27,42,58],[34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 44, 51, 53]]
[[5,17,8,21,25,62],[34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 44, 53, 54]]
[[5,11,23,15,10,89],[34, 14, 35, 40, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,16,22,24,82],[34, 14, 35, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[7,11,16,11,37,56],[34, 14, 35, 40, 42, 43, 50, 18, 39, 44, 51, 53, 54]]
[[7,7,16,31,27,58],[34, 14, 35, 40, 42, 49, 43, 50, 52, 18, 39, 51, 54]]
[[5,9,20,21,35,48],[34, 14, 35, 40, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[8,8,17,20,23,53],[34, 14, 35, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[6,14,9,26,26,53],[34, 14, 35, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,13,34,24,69],[34, 14, 35, 40, 42, 49, 43, 50, 52, 18, 44, 51, 54]]
[[3,13,12,25,28,76],[34, 14, 35, 40, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,13,34,24,85],[34, 14, 35, 40, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[6,12,9,32,16,75],[34, 14, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 53]]
[[7,7,13,15,52,61],[34, 14, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53]]
[[6,8,15,24,36,71],[34, 14, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 54]]
[[4,8,25,12,19,95],[34, 14, 40, 37, 42, 49, 38, 43, 52, 18, 39, 53, 54]]
[[5,7,17,23,25,79],[34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53]]
[[5,5,17,13,60,95],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53]]
[[4,8,7,40,24,71],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 54]]
[[4,8,13,28,29,71],[34, 14, 40, 37, 42, 49, 38, 18, 39, 44, 51, 53, 54]]
[[4,10,10,22,34,94],[34, 14, 40, 37, 42, 38, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,12,28,51,38],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53]]
[[7,11,13,19,22,83],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 51, 54]]
[[4,8,13,32,34,89],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 53, 54]]
[[6,12,15,12,36,75],[34, 14, 40, 37, 49, 38, 43, 18, 39, 44, 51, 53, 54]]
[[2,10,5,34,47,79],[34, 14, 40, 37, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,12,24,51,62],[34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[6,12,15,20,21,69],[34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,12,13,24,44,81],[34, 14, 40, 37, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,8,27,50,76],[34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[8,10,11,18,38,55],[34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[5,11,14,23,30,80],[34, 14, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,26,54,91],[34, 14, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,13,10,17,27,82],[34, 14, 40, 37, 42, 49, 38, 43, 50, 18, 44, 51, 54]]
[[8,8,14,16,38,68],[34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53]]
[[6,10,12,14,51,64],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 44, 51, 54]]
[[3,13,6,29,38,76],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 44, 53, 54]]
[[6,12,9,20,41,63],[34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 51, 53, 54]]
[[6,12,15,16,26,69],[34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,14,21,25,96],[34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[7,9,16,25,22,48],[34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53]]
[[7,9,16,17,32,60],[34, 14, 40, 37, 42, 43, 50, 18, 39, 44, 51, 53, 54]]
[[6,12,15,16,26,81],[34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 51, 53]]
[[6,12,9,28,31,57],[34, 14, 40, 37, 42, 49, 50, 18, 39, 44, 51, 53, 54]]
[[4,10,19,22,24,91],[34, 14, 40, 37, 42, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,13,10,17,32,64],[34, 14, 37, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,12,24,36,80],[34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 44, 51, 54]]
[[9,11,9,15,34,41],[34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,10,9,26,41,67],[34, 14, 40, 42, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[4,12,13,12,49,69],[34, 14, 40, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,15,23,13,89],[34, 14, 40, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,17,21,35,75],[34, 14, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,11,13,23,22,65],[34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[5,11,14,23,20,86],[34, 14, 40, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,25,33,81],[34, 14, 40, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,8,21,50,54],[14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 53]]
[[6,6,12,14,51,78],[14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53]]
[[5,11,17,15,20,119],[14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 54]]
[[7,9,13,25,32,57],[14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,8,15,20,41,59],[14, 35, 40, 37, 42, 38, 43, 18, 39, 44, 51, 53, 54]]
[[7,7,13,23,32,73],[14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 39, 51, 54]]
[[6,10,15,26,21,73],[14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 39, 53, 54]]
[[6,6,18,18,51,60],[14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 51, 54]]
[[6,12,12,20,16,108],[14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 53, 54]]
[[6,8,15,28,31,65],[14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53]]
[[6,6,18,18,36,72],[14, 35, 40, 37, 42, 38, 50, 18, 39, 44, 51, 53, 54]]
[[5,11,5,31,30,77],[14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53]]
[[3,11,15,31,33,59],[14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 53, 54]]
[[5,7,11,27,50,79],[14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[5,9,14,17,25,102],[14, 35, 40, 37, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[4,8,19,12,39,89],[14, 35, 40, 37, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,12,31,28,80],[14, 35, 40, 37, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,9,16,17,37,54],[14, 35, 37, 42, 49, 38, 43, 18, 39, 44, 51, 53, 54]]
[[6,6,12,14,46,78],[14, 35, 37, 42, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,11,14,23,40,68],[14, 35, 37, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,29,28,66],[14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,7,8,23,55,76],[14, 35, 37, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,7,17,11,45,91],[14, 35, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,32,34,89],[14, 35, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,8,25,50,84],[14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 44, 53, 54]]
[[5,9,11,25,25,93],[14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 44, 51, 54]]
[[4,12,13,12,49,69],[14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 44, 53, 54]]
[[8,10,11,22,28,55],[14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 51, 53, 54]]
[[5,11,20,11,20,110],[14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 51, 53, 54]]
[[6,12,12,20,41,48],[14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 51, 53, 54]]
[[7,11,13,23,22,47],[14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 44, 51, 54]]
[[8,10,11,18,33,73],[14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[5,13,11,17,35,91],[14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[6,6,18,10,51,66],[14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53]]
[[6,12,15,20,16,87],[14, 35, 40, 37, 42, 43, 50, 18, 39, 44, 51, 53, 54]]
[[7,9,13,13,52,63],[14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 51, 53]]
[[8,8,14,20,28,74],[14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 51, 54]]
[[7,11,10,27,32,38],[14, 35, 40, 37, 42, 49, 50, 18, 39, 44, 51, 53, 54]]
[[5,9,14,21,20,84],[14, 35, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,14,11,30,100],[14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 44, 51, 54]]
[[2,8,11,28,27,71],[14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[5,11,11,19,50,59],[14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[8,12,8,20,28,66],[14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,8,25,12,19,95],[14, 35, 40, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[7,7,16,19,42,58],[14, 35, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[5,11,14,23,30,80],[14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[5,7,11,31,30,97],[14, 35, 40, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,13,12,25,18,76],[14, 35, 40, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,16,18,19,112],[14, 35, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[8,10,14,14,38,40],[14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[6,8,18,12,51,74],[14, 40, 37, 42, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[7,11,10,15,42,80],[14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,10,10,22,24,100],[14, 40, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,35,23,76],[14, 40, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,22,24,115],[14, 40, 37, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,10,20,34,84],[14, 40, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,20,28,12,86],[14, 40, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[7,9,13,29,32,39],[34, 14, 35, 40, 37, 42, 49, 38, 43, 39, 44, 51, 53]]
[[7,11,13,15,37,65],[34, 14, 35, 40, 37, 42, 49, 38, 43, 39, 44, 53, 54]]
[[5,11,14,23,30,56],[34, 14, 35, 40, 37, 42, 38, 43, 50, 39, 44, 51, 54]]
[[6,10,18,18,31,58],[34, 14, 35, 40, 37, 42, 38, 43, 52, 39, 44, 51, 54]]
[[3,13,12,33,23,64],[34, 14, 35, 40, 37, 42, 38, 43, 52, 39, 44, 53, 54]]
[[8,12,14,12,13,60],[34, 14, 35, 40, 37, 42, 49, 38, 43, 39, 51, 53, 54]]
[[7,11,10,23,37,44],[34, 14, 35, 40, 37, 42, 38, 43, 50, 39, 51, 53, 54]]
[[6,14,9,26,26,53],[34, 14, 35, 40, 37, 42, 38, 43, 52, 39, 51, 53, 54]]
[[6,14,9,30,16,47],[34, 14, 35, 40, 37, 42, 49, 38, 50, 39, 44, 51, 54]]
[[6,10,18,14,36,82],[34, 14, 35, 40, 37, 42, 38, 50, 52, 39, 44, 51, 54]]
[[4,10,13,22,24,97],[34, 14, 35, 40, 37, 42, 38, 50, 52, 39, 51, 53, 54]]
[[7,9,10,29,32,60],[34, 14, 35, 40, 37, 49, 38, 43, 50, 39, 44, 51, 53]]
[[4,10,16,30,24,88],[34, 14, 35, 40, 37, 49, 38, 43, 52, 39, 44, 53, 54]]
[[5,15,11,27,10,63],[34, 14, 35, 40, 37, 49, 38, 50, 52, 39, 44, 51, 54]]
[[5,15,8,35,15,36],[34, 14, 35, 40, 37, 49, 38, 50, 52, 39, 51, 53, 54]]
[[8,12,11,12,33,63],[34, 14, 35, 37, 42, 49, 38, 43, 50, 39, 44, 51, 54]]
[[7,9,16,25,27,42],[34, 14, 35, 37, 42, 49, 38, 43, 50, 39, 44, 53, 54]]
[[7,13,13,17,17,61],[34, 14, 35, 37, 42, 49, 38, 43, 52, 39, 44, 51, 54]]
