[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,13,20,19,107],[10, 13, 34, 14, 40, 42, 38, 43, 52, 18, 39, 44]]
[[5,7,11,15,25,67],[10, 13, 34, 14, 40, 42, 49, 38, 50, 18, 39, 54]]
[[6,10,15,18,31,73],[10, 13, 34, 14, 40, 42, 49, 38, 52, 18, 39, 54]]
[[5,7,11,15,25,67],[10, 13, 34, 14, 40, 38, 43, 18, 39, 51, 53, 54]]
[[7,9,13,17,47,57],[10, 13, 34, 14, 40, 49, 38, 18, 39, 44, 51, 53]]
[[5,9,11,17,35,69],[10, 13, 34, 14, 40, 38, 52, 18, 39, 44, 51, 53]]
[[7,9,13,21,37,63],[10, 13, 34, 14, 40, 49, 38, 50, 52, 18, 39, 53]]
[[7,7,13,15,47,73],[10, 13, 34, 14, 42, 49, 38, 18, 39, 44, 53, 54]]
[[6,10,12,22,36,58],[10, 13, 34, 14, 42, 38, 50, 18, 39, 44, 53, 54]]
[[3,11,9,23,53,77],[10, 13, 34, 14, 42, 38, 52, 18, 39, 44, 53, 54]]
[[6,8,18,16,31,74],[10, 13, 34, 14, 42, 49, 38, 18, 39, 51, 53, 54]]
[[6,8,15,20,31,65],[10, 13, 34, 14, 49, 38, 43, 50, 52, 18, 39, 54]]
[[6,8,12,24,46,68],[10, 13, 34, 14, 49, 38, 52, 18, 39, 44, 51, 53]]
[[5,11,11,15,35,89],[10, 13, 34, 14, 40, 42, 49, 38, 43, 18, 44, 53]]
[[5,7,17,15,35,97],[10, 13, 34, 14, 40, 42, 38, 43, 52, 18, 44, 53]]
[[4,12,10,24,19,102],[10, 13, 34, 14, 40, 42, 49, 38, 43, 18, 51, 53]]
[[6,8,9,20,21,101],[10, 13, 34, 14, 40, 42, 38, 18, 44, 51, 53, 54]]
[[4,8,4,24,54,92],[10, 13, 34, 14, 40, 42, 49, 38, 50, 18, 53, 54]]
[[4,8,16,24,34,68],[10, 13, 34, 14, 40, 42, 38, 50, 52, 18, 53, 54]]
[[4,4,16,48,29,58],[10, 13, 34, 14, 40, 38, 43, 50, 52, 18, 44, 54]]
[[4,8,10,24,24,92],[10, 13, 34, 14, 40, 38, 43, 18, 44, 51, 53, 54]]
[[3,9,3,37,38,81],[10, 13, 34, 14, 40, 49, 38, 43, 50, 18, 51, 54]]
[[5,5,17,13,30,65],[10, 13, 34, 14, 40, 38, 43, 50, 52, 18, 51, 54]]
[[5,9,17,29,25,45],[10, 13, 34, 14, 42, 38, 43, 50, 52, 18, 44, 53]]
[[3,7,9,47,33,67],[10, 13, 34, 14, 42, 49, 38, 50, 52, 18, 53, 54]]
[[5,5,11,9,15,53],[10, 13, 34, 14, 49, 38, 43, 18, 44, 51, 53, 54]]
[[6,8,12,28,11,92],[10, 13, 34, 14, 38, 43, 50, 18, 44, 51, 53, 54]]
[[3,5,9,25,23,65],[10, 13, 34, 14, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,13,9,29,43,67],[10, 13, 34, 14, 49, 38, 43, 50, 52, 18, 53, 54]]
[[5,9,11,25,30,69],[10, 13, 34, 14, 40, 42, 49, 43, 50, 18, 39, 54]]
[[6,10,9,38,26,67],[10, 13, 34, 14, 40, 42, 49, 43, 52, 18, 39, 54]]
[[7,7,13,19,27,91],[10, 13, 34, 14, 40, 42, 43, 18, 39, 51, 53, 54]]
[[5,11,11,19,20,113],[10, 13, 34, 14, 40, 42, 49, 18, 39, 44, 51, 53]]
[[3,5,9,29,33,113],[10, 13, 34, 14, 40, 42, 49, 50, 52, 18, 39, 53]]
[[5,9,17,13,40,93],[10, 13, 34, 14, 40, 49, 43, 50, 52, 18, 39, 44]]
[[6,10,12,18,51,52],[10, 13, 34, 14, 40, 43, 50, 18, 39, 44, 51, 53]]
[[5,5,14,25,30,56],[10, 13, 34, 14, 40, 43, 52, 18, 39, 44, 51, 53]]
[[2,8,14,24,17,92],[10, 13, 34, 14, 40, 49, 43, 50, 52, 18, 39, 51]]
[[5,9,17,21,25,93],[10, 13, 34, 14, 40, 49, 43, 50, 52, 18, 39, 53]]
[[2,8,5,28,27,77],[10, 13, 34, 14, 40, 49, 50, 18, 39, 44, 51, 54]]
[[5,7,11,27,25,73],[10, 13, 34, 14, 40, 49, 50, 18, 39, 44, 53, 54]]
[[2,8,8,36,42,80],[10, 13, 34, 14, 40, 49, 52, 18, 39, 44, 53, 54]]
[[1,9,10,29,26,72],[10, 13, 34, 14, 40, 50, 52, 18, 39, 44, 53, 54]]
[[6,8,18,16,31,74],[10, 13, 34, 14, 40, 49, 50, 18, 39, 51, 53, 54]]
[[4,10,13,18,29,91],[10, 13, 34, 14, 40, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,12,22,41,58],[10, 13, 34, 14, 42, 43, 50, 18, 39, 44, 53, 54]]
[[6,8,12,16,36,80],[10, 13, 34, 14, 42, 43, 52, 18, 39, 44, 51, 54]]
[[4,8,4,28,24,68],[10, 13, 34, 14, 42, 49, 43, 18, 39, 51, 53, 54]]
[[3,5,12,33,23,74],[10, 13, 34, 14, 42, 43, 50, 18, 39, 51, 53, 54]]
[[2,10,11,22,42,67],[10, 13, 34, 14, 42, 43, 52, 18, 39, 51, 53, 54]]
[[4,10,19,22,29,79],[10, 13, 34, 14, 42, 49, 52, 18, 39, 44, 51, 53]]
[[5,9,8,29,30,78],[10, 13, 34, 14, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,5,17,37,25,77],[10, 13, 34, 14, 49, 50, 52, 18, 39, 44, 51, 54]]
[[4,12,10,32,19,66],[10, 13, 34, 14, 49, 50, 52, 18, 39, 44, 53, 54]]
[[1,7,4,39,61,70],[10, 13, 34, 14, 49, 50, 52, 18, 39, 51, 53, 54]]
[[5,15,8,15,35,96],[10, 13, 34, 14, 40, 42, 49, 43, 52, 18, 44, 54]]
[[5,17,8,21,25,62],[10, 13, 34, 14, 40, 42, 49, 43, 52, 18, 53, 54]]
[[6,6,15,26,26,81],[10, 13, 34, 14, 40, 42, 49, 50, 52, 18, 44, 53]]
[[5,9,11,21,50,75],[10, 13, 34, 14, 40, 42, 49, 50, 52, 18, 51, 53]]
[[8,10,14,14,38,40],[10, 13, 34, 14, 40, 49, 43, 50, 52, 18, 44, 53]]
[[5,9,20,13,30,96],[10, 13, 34, 14, 40, 49, 43, 50, 52, 18, 51, 53]]
[[6,8,15,16,41,65],[10, 13, 34, 14, 42, 43, 50, 18, 44, 51, 53, 54]]
[[5,7,23,15,45,67],[10, 13, 14, 35, 40, 37, 42, 38, 52, 18, 39, 44]]
[[5,5,11,21,45,77],[10, 13, 14, 35, 40, 37, 42, 38, 52, 18, 39, 53]]
[[5,7,14,7,40,88],[10, 13, 14, 35, 40, 37, 49, 38, 43, 18, 39, 53]]
[[5,7,14,23,20,76],[10, 13, 14, 35, 40, 37, 38, 43, 52, 18, 39, 53]]
[[5,7,11,15,40,97],[10, 13, 14, 35, 40, 37, 38, 18, 39, 44, 53, 54]]
[[6,6,18,26,26,78],[10, 13, 14, 35, 40, 37, 38, 18, 39, 51, 53, 54]]
[[4,6,10,22,24,90],[10, 13, 14, 35, 37, 42, 49, 38, 52, 18, 39, 44]]
[[5,9,11,13,30,117],[10, 13, 14, 35, 37, 42, 49, 38, 50, 18, 39, 53]]
[[4,6,16,22,44,114],[10, 13, 14, 35, 37, 42, 49, 38, 52, 18, 39, 53]]
[[5,5,17,13,60,89],[10, 13, 14, 35, 37, 42, 38, 50, 52, 18, 39, 53]]
[[4,10,13,22,49,67],[10, 13, 14, 35, 37, 49, 38, 43, 52, 18, 39, 44]]
[[3,5,18,9,18,68],[10, 13, 14, 35, 37, 49, 38, 43, 52, 18, 39, 51]]
[[4,6,16,14,24,102],[10, 13, 14, 35, 37, 38, 43, 50, 52, 18, 39, 51]]
[[5,7,20,11,40,94],[10, 13, 14, 35, 37, 38, 52, 18, 39, 44, 51, 54]]
[[4,4,16,24,34,76],[10, 13, 14, 35, 37, 38, 50, 18, 39, 51, 53, 54]]
[[6,10,12,22,36,58],[10, 13, 14, 35, 40, 37, 42, 38, 43, 18, 53, 54]]
[[6,8,12,16,46,68],[10, 13, 14, 35, 40, 37, 42, 49, 38, 18, 44, 53]]
[[5,7,11,7,25,73],[10, 13, 14, 35, 40, 37, 42, 38, 50, 18, 44, 53]]
[[6,10,6,26,26,94],[10, 13, 14, 35, 40, 37, 42, 38, 50, 18, 51, 53]]
[[6,8,12,8,46,92],[10, 13, 14, 35, 40, 37, 38, 43, 50, 18, 51, 53]]
[[5,9,14,25,30,60],[10, 13, 14, 35, 40, 37, 49, 38, 52, 18, 51, 54]]
[[5,9,11,21,25,81],[10, 13, 14, 35, 37, 42, 49, 38, 43, 18, 53, 54]]
[[5,7,11,15,15,91],[10, 13, 14, 35, 37, 42, 49, 38, 52, 18, 44, 53]]
[[7,9,13,17,47,57],[10, 13, 14, 35, 37, 49, 38, 43, 50, 18, 51, 53]]
[[5,5,17,9,55,89],[10, 13, 14, 35, 37, 38, 43, 50, 52, 18, 51, 53]]
[[6,12,9,12,51,75],[10, 13, 14, 35, 37, 49, 38, 18, 44, 51, 53, 54]]
[[7,11,10,31,22,50],[10, 13, 14, 35, 40, 37, 42, 43, 52, 18, 39, 44]]
[[5,7,14,19,40,70],[10, 13, 14, 35, 40, 37, 42, 18, 39, 44, 53, 54]]
[[6,12,12,20,26,78],[10, 13, 14, 35, 40, 37, 42, 49, 50, 18, 39, 54]]
[[6,6,18,14,66,60],[10, 13, 14, 35, 40, 37, 42, 50, 52, 18, 39, 54]]
[[5,9,14,25,35,90],[10, 13, 14, 35, 40, 37, 43, 18, 39, 44, 53, 54]]
[[6,10,15,26,26,49],[10, 13, 14, 35, 40, 37, 49, 43, 50, 18, 39, 54]]
[[7,11,13,19,32,53],[10, 13, 14, 35, 40, 37, 49, 43, 52, 18, 39, 54]]
[[6,10,15,18,41,55],[10, 13, 14, 35, 40, 37, 49, 18, 39, 44, 51, 53]]
[[8,12,8,20,28,66],[10, 13, 14, 35, 40, 37, 52, 18, 39, 44, 51, 53]]
[[4,8,25,16,29,89],[10, 13, 14, 35, 40, 37, 49, 50, 52, 18, 39, 53]]
[[4,6,22,6,29,90],[10, 13, 14, 35, 37, 42, 49, 43, 52, 18, 39, 44]]
[[6,8,15,20,46,65],[10, 13, 14, 35, 37, 42, 49, 43, 52, 18, 39, 53]]
[[6,10,12,14,36,100],[10, 13, 14, 35, 37, 42, 43, 50, 52, 18, 39, 51]]
[[6,12,15,24,11,57],[10, 13, 14, 35, 37, 42, 49, 18, 39, 44, 53, 54]]
[[7,7,19,19,42,43],[10, 13, 14, 35, 37, 42, 50, 18, 39, 44, 53, 54]]
[[6,10,15,14,41,67],[10, 13, 14, 35, 37, 42, 52, 18, 39, 44, 53, 54]]
[[5,11,11,15,25,101],[10, 13, 14, 35, 37, 42, 49, 50, 52, 18, 39, 54]]
[[6,10,15,18,36,67],[10, 13, 14, 35, 37, 42, 50, 18, 39, 51, 53, 54]]
[[7,7,13,31,22,85],[10, 13, 14, 35, 37, 43, 50, 18, 39, 44, 53, 54]]
[[7,13,10,17,32,64],[10, 13, 14, 35, 37, 43, 52, 18, 39, 44, 51, 54]]
[[4,10,19,22,19,91],[10, 13, 14, 35, 37, 43, 52, 18, 39, 44, 53, 54]]
[[5,9,11,21,55,39],[10, 13, 14, 35, 37, 49, 43, 18, 39, 51, 53, 54]]
[[4,6,19,14,29,75],[10, 13, 14, 35, 37, 43, 50, 18, 39, 51, 53, 54]]
[[5,9,17,17,35,81],[10, 13, 14, 35, 37, 49, 52, 18, 39, 44, 51, 53]]
[[6,10,6,22,21,106],[10, 13, 14, 35, 40, 37, 42, 49, 43, 18, 44, 53]]
[[5,13,11,29,20,61],[10, 13, 14, 35, 40, 37, 42, 43, 50, 18, 44, 53]]
[[6,8,12,24,46,56],[10, 13, 14, 35, 40, 37, 42, 43, 52, 18, 44, 53]]
[[4,12,19,20,24,75],[10, 13, 14, 35, 40, 37, 42, 43, 50, 18, 51, 53]]
[[3,9,9,45,33,57],[10, 13, 14, 35, 40, 37, 42, 43, 52, 18, 51, 53]]
[[3,7,6,27,23,64],[10, 13, 14, 35, 40, 37, 42, 50, 52, 18, 44, 54]]
[[3,7,9,35,33,91],[10, 13, 14, 35, 40, 37, 42, 18, 44, 51, 53, 54]]
[[4,10,16,30,24,76],[10, 13, 14, 35, 40, 37, 42, 49, 50, 18, 51, 54]]
[[7,11,10,27,22,68],[10, 13, 14, 35, 40, 37, 42, 49, 50, 18, 53, 54]]
[[6,8,12,24,21,86],[10, 13, 14, 35, 40, 37, 42, 50, 52, 18, 51, 54]]
[[3,9,21,25,28,75],[10, 13, 14, 35, 40, 37, 42, 50, 52, 18, 53, 54]]
[[5,9,11,13,45,63],[10, 13, 14, 35, 40, 37, 43, 18, 44, 51, 53, 54]]
[[6,8,9,24,51,65],[10, 13, 14, 35, 40, 37, 49, 43, 50, 18, 51, 54]]
[[5,5,14,21,25,68],[10, 13, 14, 35, 40, 37, 49, 43, 50, 18, 53, 54]]
[[5,5,14,25,35,92],[10, 13, 14, 35, 40, 37, 49, 43, 52, 18, 51, 54]]
[[5,15,8,23,30,66],[10, 13, 14, 35, 40, 37, 43, 50, 52, 18, 53, 54]]
[[5,11,14,31,10,74],[10, 13, 14, 35, 40, 37, 49, 50, 52, 18, 44, 53]]
[[4,14,10,30,19,74],[10, 13, 14, 35, 40, 37, 49, 50, 52, 18, 51, 53]]
[[4,10,13,22,29,85],[10, 13, 14, 35, 37, 42, 49, 43, 50, 18, 44, 53]]
[[3,7,21,31,38,73],[10, 13, 14, 35, 37, 42, 49, 43, 52, 18, 44, 53]]
[[4,8,16,24,34,86],[10, 13, 14, 35, 37, 42, 43, 50, 52, 18, 44, 53]]
[[5,11,14,19,30,68],[10, 13, 14, 35, 37, 42, 49, 43, 50, 18, 51, 53]]
[[7,13,7,21,32,73],[10, 13, 14, 35, 37, 42, 43, 50, 52, 18, 51, 53]]
[[6,8,15,20,41,65],[10, 13, 14, 35, 37, 42, 49, 18, 44, 51, 53, 54]]
[[7,7,16,27,12,94],[10, 13, 14, 35, 37, 42, 50, 18, 44, 51, 53, 54]]
[[4,6,13,22,44,87],[10, 13, 14, 35, 37, 42, 52, 18, 44, 51, 53, 54]]
[[3,5,6,37,28,44],[10, 13, 14, 35, 37, 42, 49, 50, 52, 18, 51, 54]]
[[2,10,5,38,47,61],[10, 13, 14, 35, 37, 42, 49, 50, 52, 18, 53, 54]]
[[6,8,12,24,51,62],[10, 13, 14, 35, 37, 49, 43, 18, 44, 51, 53, 54]]
[[5,7,5,31,55,91],[10, 13, 14, 35, 37, 43, 50, 18, 44, 51, 53, 54]]
[[4,10,13,22,24,97],[10, 13, 14, 35, 37, 43, 52, 18, 44, 51, 53, 54]]
[[2,6,5,38,37,39],[10, 13, 14, 35, 37, 49, 43, 50, 52, 18, 53, 54]]
[[5,11,11,35,30,59],[10, 13, 14, 35, 40, 42, 38, 43, 52, 18, 39, 44]]
[[5,11,5,19,25,89],[10, 13, 14, 35, 40, 42, 49, 38, 43, 18, 39, 53]]
[[5,9,17,17,35,81],[10, 13, 14, 35, 40, 42, 38, 43, 52, 18, 39, 53]]
[[5,9,11,21,55,39],[10, 13, 14, 35, 40, 42, 38, 18, 39, 44, 53, 54]]
[[7,13,10,17,32,64],[10, 13, 14, 35, 40, 42, 49, 38, 52, 18, 39, 54]]
[[6,6,15,30,26,75],[10, 13, 14, 35, 40, 38, 43, 50, 52, 18, 39, 54]]
[[6,12,15,24,11,57],[10, 13, 14, 35, 40, 38, 43, 18, 39, 51, 53, 54]]
[[6,10,12,14,36,100],[10, 13, 14, 35, 40, 49, 38, 50, 52, 18, 39, 44]]
[[6,8,15,20,46,65],[10, 13, 14, 35, 40, 38, 52, 18, 39, 44, 51, 53]]
[[6,12,12,24,26,60],[10, 13, 14, 35, 40, 49, 38, 50, 52, 18, 39, 53]]
[[4,12,7,20,24,87],[10, 13, 14, 35, 42, 49, 38, 43, 52, 18, 39, 44]]
[[8,12,8,20,28,66],[10, 13, 14, 35, 42, 49, 38, 43, 52, 18, 39, 53]]
[[6,10,15,26,26,49],[10, 13, 14, 35, 42, 38, 50, 18, 39, 44, 51, 54]]
[[7,7,10,23,32,82],[10, 13, 14, 35, 42, 38, 50, 18, 39, 44, 53, 54]]
[[7,11,13,19,32,53],[10, 13, 14, 35, 42, 38, 52, 18, 39, 44, 51, 54]]
[[4,10,16,30,24,88],[10, 13, 14, 35, 42, 38, 52, 18, 39, 44, 53, 54]]
[[5,9,14,25,35,90],[10, 13, 14, 35, 42, 49, 38, 18, 39, 51, 53, 54]]
[[4,10,7,34,34,97],[10, 13, 14, 35, 42, 38, 50, 18, 39, 51, 53, 54]]
[[3,11,12,19,38,74],[10, 13, 14, 35, 42, 38, 52, 18, 39, 51, 53, 54]]
[[6,12,12,20,26,78],[10, 13, 14, 35, 38, 43, 50, 18, 39, 44, 51, 54]]
[[7,9,13,13,42,81],[10, 13, 14, 35, 38, 43, 50, 18, 39, 44, 53, 54]]
[[5,7,14,19,40,70],[10, 13, 14, 35, 49, 38, 43, 18, 39, 51, 53, 54]]
[[6,12,12,20,31,78],[10, 13, 14, 35, 38, 43, 50, 18, 39, 51, 53, 54]]
[[3,9,15,29,28,75],[10, 13, 14, 35, 38, 43, 52, 18, 39, 51, 53, 54]]
[[7,13,7,33,12,49],[10, 13, 14, 35, 40, 42, 38, 43, 50, 18, 44, 53]]
[[6,12,12,20,26,78],[10, 13, 14, 35, 40, 42, 38, 43, 52, 18, 44, 53]]
[[3,11,12,27,28,74],[10, 13, 14, 35, 40, 42, 49, 38, 43, 18, 51, 53]]
[[3,7,9,31,28,85],[10, 13, 14, 35, 40, 42, 49, 38, 50, 18, 44, 54]]
[[4,10,7,30,9,73],[10, 13, 14, 35, 40, 42, 49, 38, 52, 18, 44, 54]]
[[5,7,5,31,55,91],[10, 13, 14, 35, 40, 42, 49, 38, 50, 18, 53, 54]]
[[4,10,13,22,24,97],[10, 13, 14, 35, 40, 42, 49, 38, 52, 18, 53, 54]]
[[3,7,15,27,33,97],[10, 13, 14, 35, 40, 49, 38, 43, 50, 18, 44, 54]]
[[3,5,6,37,28,44],[10, 13, 14, 35, 40, 38, 43, 50, 52, 18, 44, 54]]
[[3,11,9,43,38,41],[10, 13, 14, 35, 40, 38, 43, 18, 44, 51, 53, 54]]
[[4,12,10,32,29,48],[10, 13, 14, 35, 40, 49, 38, 43, 50, 18, 51, 54]]
[[7,7,16,27,12,94],[10, 13, 14, 35, 40, 49, 38, 43, 50, 18, 53, 54]]
[[4,6,13,22,44,87],[10, 13, 14, 35, 40, 49, 38, 43, 52, 18, 53, 54]]
[[3,9,6,25,43,114],[10, 13, 14, 35, 40, 38, 43, 50, 52, 18, 53, 54]]
[[7,13,7,21,32,73],[10, 13, 14, 35, 40, 49, 38, 50, 52, 18, 44, 53]]
