[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,10,19,22,29,67],[10, 34, 35, 40, 37, 42, 17, 50, 52, 39, 44]]
[[3,9,12,25,33,102],[10, 34, 35, 40, 37, 42, 17, 39, 44, 51, 54]]
[[2,6,11,30,27,111],[10, 34, 35, 40, 37, 42, 17, 39, 44, 53, 54]]
[[5,7,14,27,25,64],[10, 34, 35, 40, 37, 42, 49, 17, 52, 39, 53]]
[[5,9,11,25,25,93],[10, 34, 35, 40, 37, 42, 17, 50, 52, 39, 54]]
[[1,7,7,31,26,73],[10, 34, 35, 40, 37, 17, 43, 39, 44, 51, 54]]
[[4,8,13,20,19,107],[10, 34, 35, 40, 37, 17, 43, 39, 44, 53, 54]]
[[3,5,6,21,33,86],[10, 34, 35, 40, 37, 49, 17, 43, 52, 39, 53]]
[[4,8,4,24,19,62],[10, 34, 35, 40, 37, 49, 17, 43, 52, 39, 54]]
[[3,7,12,15,13,70],[10, 34, 35, 40, 37, 17, 43, 50, 52, 39, 51]]
[[5,9,11,21,35,87],[10, 34, 35, 40, 37, 17, 43, 39, 51, 53, 54]]
[[5,11,14,27,30,50],[10, 34, 35, 40, 37, 49, 17, 39, 44, 51, 53]]
[[3,7,15,19,33,121],[10, 34, 35, 40, 37, 49, 17, 39, 44, 53, 54]]
[[5,9,14,17,25,102],[10, 34, 35, 40, 37, 17, 52, 39, 44, 51, 53]]
[[2,8,11,20,37,71],[10, 34, 35, 40, 37, 49, 17, 50, 52, 39, 51]]
[[3,9,12,17,33,66],[10, 34, 35, 40, 37, 49, 17, 50, 52, 39, 53]]
[[4,10,10,30,49,58],[10, 34, 35, 40, 37, 49, 17, 39, 51, 53, 54]]
[[2,6,5,34,42,57],[10, 34, 35, 40, 37, 17, 52, 39, 51, 53, 54]]
[[3,9,12,25,28,60],[10, 34, 35, 37, 42, 49, 17, 43, 52, 39, 44]]
[[4,8,13,12,19,77],[10, 34, 35, 37, 42, 17, 43, 39, 44, 51, 53]]
[[4,10,4,30,19,64],[10, 34, 35, 37, 42, 17, 43, 39, 44, 53, 54]]
[[4,8,16,12,24,110],[10, 34, 35, 37, 42, 49, 17, 43, 50, 39, 53]]
[[4,10,7,30,9,73],[10, 34, 35, 37, 42, 49, 17, 43, 52, 39, 54]]
[[3,9,9,17,23,57],[10, 34, 35, 37, 42, 17, 43, 50, 52, 39, 51]]
[[4,8,10,16,54,56],[10, 34, 35, 37, 42, 49, 17, 39, 44, 51, 54]]
[[5,9,11,29,45,81],[10, 34, 35, 37, 42, 49, 17, 39, 44, 53, 54]]
[[4,6,10,14,39,102],[10, 34, 35, 37, 42, 17, 50, 39, 44, 51, 53]]
[[6,10,9,26,41,67],[10, 34, 35, 37, 42, 17, 50, 39, 44, 53, 54]]
[[3,5,15,13,23,77],[10, 34, 35, 37, 42, 49, 17, 50, 52, 39, 53]]
[[2,8,5,28,17,59],[10, 34, 35, 37, 42, 49, 17, 50, 52, 39, 54]]
[[3,7,9,31,33,61],[10, 34, 35, 37, 42, 17, 50, 39, 51, 53, 54]]
[[4,16,10,28,19,64],[10, 34, 35, 37, 49, 17, 43, 39, 44, 51, 54]]
[[5,9,8,25,35,66],[10, 34, 35, 37, 49, 17, 43, 39, 44, 53, 54]]
[[4,10,13,22,29,85],[10, 34, 35, 37, 17, 43, 50, 39, 44, 51, 53]]
[[4,6,13,22,39,87],[10, 34, 35, 37, 17, 43, 50, 39, 44, 53, 54]]
[[4,6,13,34,24,69],[10, 34, 35, 37, 17, 43, 52, 39, 44, 51, 54]]
[[3,11,12,27,18,86],[10, 34, 35, 37, 17, 43, 52, 39, 44, 53, 54]]
[[2,6,14,26,22,114],[10, 34, 35, 37, 49, 17, 43, 50, 52, 39, 51]]
[[3,11,15,31,28,65],[10, 34, 35, 37, 17, 43, 50, 39, 51, 53, 54]]
[[0,10,3,30,45,49],[10, 34, 35, 37, 17, 43, 52, 39, 51, 53, 54]]
[[4,8,10,20,19,50],[10, 34, 35, 37, 49, 17, 52, 39, 44, 51, 53]]
[[3,7,12,15,13,52],[10, 34, 35, 37, 17, 50, 52, 39, 44, 51, 53]]
[[7,11,10,27,22,74],[10, 34, 35, 40, 37, 42, 49, 17, 43, 44, 53]]
[[6,12,9,28,26,75],[10, 34, 35, 40, 37, 42, 17, 43, 50, 44, 53]]
[[3,9,15,17,48,87],[10, 34, 35, 40, 37, 42, 17, 43, 50, 51, 53]]
[[5,9,11,25,45,81],[10, 34, 35, 40, 37, 42, 49, 17, 50, 44, 53]]
[[5,13,14,13,15,130],[10, 34, 35, 40, 37, 42, 17, 50, 52, 44, 53]]
[[4,14,13,22,34,71],[10, 34, 35, 40, 37, 42, 17, 44, 51, 53, 54]]
[[6,10,15,14,46,67],[10, 34, 35, 40, 37, 42, 49, 17, 50, 53, 54]]
[[4,8,13,40,24,77],[10, 34, 35, 40, 37, 42, 17, 50, 52, 51, 53]]
[[4,16,13,24,9,73],[10, 34, 35, 40, 37, 42, 17, 50, 52, 53, 54]]
[[3,9,12,17,18,84],[10, 34, 35, 40, 37, 49, 17, 43, 52, 44, 54]]
[[4,10,13,26,29,85],[10, 34, 35, 40, 37, 49, 17, 43, 50, 51, 53]]
[[3,13,12,29,33,82],[10, 34, 35, 40, 37, 49, 17, 43, 52, 53, 54]]
[[6,10,15,30,21,55],[10, 34, 35, 40, 37, 49, 17, 50, 52, 44, 53]]
[[6,14,6,30,31,44],[10, 34, 35, 40, 37, 17, 50, 44, 51, 53, 54]]
[[3,7,9,15,18,97],[10, 34, 35, 40, 37, 49, 17, 50, 52, 51, 53]]
[[4,10,7,30,9,73],[10, 34, 35, 40, 37, 49, 17, 50, 52, 51, 54]]
[[3,11,12,15,48,86],[10, 34, 35, 37, 42, 49, 17, 43, 50, 44, 53]]
[[4,14,7,30,29,71],[10, 34, 35, 37, 42, 49, 17, 43, 52, 44, 53]]
[[5,9,14,29,15,72],[10, 34, 35, 37, 42, 17, 43, 50, 52, 44, 53]]
[[6,8,15,20,36,71],[10, 34, 35, 37, 42, 17, 43, 50, 52, 51, 53]]
[[5,9,14,9,20,120],[10, 34, 35, 37, 42, 49, 17, 44, 51, 53, 54]]
[[5,15,5,27,25,75],[10, 34, 35, 37, 42, 17, 52, 44, 51, 53, 54]]
[[1,11,10,27,26,80],[10, 34, 35, 37, 42, 49, 17, 50, 52, 53, 54]]
[[6,14,6,22,36,74],[10, 34, 35, 37, 17, 43, 50, 44, 51, 53, 54]]
[[5,9,8,29,30,78],[10, 34, 35, 37, 49, 17, 43, 50, 52, 51, 53]]
[[5,9,14,25,30,42],[10, 34, 35, 37, 49, 17, 50, 44, 51, 53, 54]]
[[3,17,9,25,33,53],[10, 34, 35, 37, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,16,8,24,86],[10, 34, 35, 40, 42, 17, 38, 43, 52, 39, 44]]
[[2,10,11,26,22,91],[10, 34, 35, 40, 42, 49, 17, 38, 43, 39, 53]]
[[1,7,7,19,31,79],[10, 34, 35, 40, 42, 17, 38, 43, 52, 39, 51]]
[[4,8,10,20,19,50],[10, 34, 35, 40, 42, 17, 38, 43, 52, 39, 53]]
[[3,5,12,21,33,110],[10, 34, 35, 40, 42, 49, 17, 38, 52, 39, 44]]
[[2,6,14,26,22,114],[10, 34, 35, 40, 42, 17, 38, 50, 52, 39, 44]]
[[4,10,13,22,29,85],[10, 34, 35, 40, 42, 49, 17, 38, 50, 39, 53]]
[[4,6,13,34,24,69],[10, 34, 35, 40, 42, 49, 17, 38, 52, 39, 54]]
[[4,6,10,42,14,66],[10, 34, 35, 40, 42, 17, 38, 50, 52, 39, 53]]
[[5,9,8,25,35,66],[10, 34, 35, 40, 42, 17, 38, 39, 51, 53, 54]]
[[4,10,13,26,29,85],[10, 34, 35, 40, 17, 38, 43, 39, 44, 51, 53]]
[[4,6,10,14,39,102],[10, 34, 35, 40, 49, 17, 38, 43, 50, 39, 53]]
[[2,10,8,26,17,100],[10, 34, 35, 40, 49, 17, 38, 43, 52, 39, 51]]
[[4,10,19,26,24,97],[10, 34, 35, 40, 17, 38, 43, 50, 52, 39, 53]]
[[5,9,11,29,45,81],[10, 34, 35, 40, 17, 38, 43, 39, 51, 53, 54]]
[[3,9,9,17,23,57],[10, 34, 35, 40, 49, 17, 38, 50, 52, 39, 44]]
[[2,6,14,26,22,114],[10, 34, 35, 40, 49, 17, 38, 39, 44, 51, 54]]
[[4,8,16,12,24,110],[10, 34, 35, 40, 17, 38, 50, 39, 44, 51, 53]]
[[4,10,7,30,9,73],[10, 34, 35, 40, 17, 38, 52, 39, 44, 51, 54]]
[[4,10,4,30,19,64],[10, 34, 35, 40, 49, 17, 38, 39, 51, 53, 54]]
[[3,5,6,21,33,86],[10, 34, 35, 40, 17, 38, 50, 39, 51, 53, 54]]
[[2,10,11,30,27,85],[10, 34, 35, 40, 17, 38, 52, 39, 51, 53, 54]]
[[1,7,13,27,26,91],[10, 34, 35, 42, 49, 17, 38, 43, 52, 39, 44]]
[[2,8,11,20,37,71],[10, 34, 35, 42, 17, 38, 43, 50, 52, 39, 44]]
[[2,8,17,28,17,95],[10, 34, 35, 42, 17, 38, 43, 39, 44, 51, 53]]
[[4,10,10,30,49,58],[10, 34, 35, 42, 17, 38, 43, 39, 44, 53, 54]]
[[4,12,13,24,34,63],[10, 34, 35, 42, 49, 17, 38, 43, 52, 39, 51]]
[[5,9,14,17,25,102],[10, 34, 35, 42, 49, 17, 38, 43, 52, 39, 53]]
[[4,6,16,22,34,78],[10, 34, 35, 42, 17, 38, 43, 50, 52, 39, 53]]
[[3,7,9,35,33,67],[10, 34, 35, 42, 17, 38, 43, 50, 52, 39, 54]]
[[3,7,15,19,33,121],[10, 34, 35, 42, 17, 38, 43, 39, 51, 53, 54]]
[[3,7,12,15,13,70],[10, 34, 35, 42, 49, 17, 38, 50, 52, 39, 44]]
[[5,9,11,25,45,81],[10, 34, 35, 42, 49, 17, 38, 39, 44, 51, 53]]
[[4,10,16,18,14,124],[10, 34, 35, 42, 49, 17, 38, 39, 44, 51, 54]]
[[5,9,11,21,35,87],[10, 34, 35, 42, 49, 17, 38, 39, 44, 53, 54]]
[[3,5,6,21,33,86],[10, 34, 35, 42, 17, 38, 52, 39, 44, 51, 53]]
[[4,8,4,24,19,62],[10, 34, 35, 42, 17, 38, 52, 39, 44, 51, 54]]
[[5,9,20,13,30,96],[10, 34, 35, 42, 49, 17, 38, 50, 52, 39, 53]]
[[4,8,13,20,19,107],[10, 34, 35, 42, 49, 17, 38, 39, 51, 53, 54]]
[[3,11,6,27,28,50],[10, 34, 35, 42, 17, 38, 50, 39, 51, 53, 54]]
[[6,12,6,36,31,48],[10, 34, 35, 17, 38, 43, 50, 39, 44, 53, 54]]
[[5,7,14,27,25,64],[10, 34, 35, 17, 38, 43, 52, 39, 44, 51, 53]]
[[4,10,19,22,29,67],[10, 34, 35, 49, 17, 38, 43, 50, 52, 39, 51]]
[[2,6,11,30,27,111],[10, 34, 35, 49, 17, 38, 43, 39, 51, 53, 54]]
[[3,9,9,33,33,63],[10, 34, 35, 17, 38, 43, 50, 39, 51, 53, 54]]
[[2,8,11,40,32,77],[10, 34, 35, 17, 38, 43, 52, 39, 51, 53, 54]]
[[3,15,9,27,33,75],[10, 34, 35, 49, 17, 38, 50, 39, 44, 51, 53]]
[[3,5,9,21,23,59],[10, 34, 35, 49, 17, 38, 52, 39, 44, 51, 54]]
[[3,9,6,45,33,60],[10, 34, 35, 17, 38, 50, 52, 39, 44, 51, 53]]
[[1,7,13,31,31,73],[10, 34, 35, 49, 17, 38, 52, 39, 51, 53, 54]]
[[5,11,17,19,20,95],[10, 34, 35, 40, 42, 49, 17, 38, 43, 44, 53]]
[[6,8,12,28,31,68],[10, 34, 35, 40, 42, 17, 38, 43, 50, 44, 53]]
[[4,14,13,18,44,59],[10, 34, 35, 40, 42, 49, 17, 38, 43, 51, 53]]
[[5,9,14,25,30,42],[10, 34, 35, 40, 42, 17, 38, 43, 50, 53, 54]]
[[4,6,10,14,19,30],[10, 34, 35, 40, 42, 49, 17, 38, 52, 44, 53]]
[[5,9,8,29,30,78],[10, 34, 35, 40, 42, 17, 38, 50, 52, 44, 53]]
[[6,14,6,22,36,74],[10, 34, 35, 40, 42, 49, 17, 38, 50, 53, 54]]
[[5,7,11,11,25,61],[10, 34, 35, 40, 42, 49, 17, 38, 52, 51, 53]]
[[6,10,9,18,41,67],[10, 34, 35, 40, 42, 49, 17, 38, 52, 51, 54]]
[[5,11,8,23,25,98],[10, 34, 35, 40, 49, 17, 38, 43, 52, 51, 53]]
[[5,15,5,27,25,75],[10, 34, 35, 40, 49, 17, 38, 43, 52, 53, 54]]
[[6,8,15,20,36,71],[10, 34, 35, 40, 49, 17, 38, 50, 52, 44, 53]]
[[5,9,14,29,15,72],[10, 34, 35, 40, 49, 17, 38, 50, 52, 51, 53]]
[[5,13,5,33,15,67],[10, 34, 35, 42, 49, 17, 38, 43, 50, 44, 53]]
[[4,12,10,28,34,78],[10, 34, 35, 42, 49, 17, 38, 43, 52, 44, 53]]
[[3,7,9,15,18,97],[10, 34, 35, 42, 17, 38, 43, 50, 52, 44, 53]]
[[4,10,7,30,9,73],[10, 34, 35, 42, 17, 38, 43, 50, 52, 44, 54]]
[[6,14,6,30,31,44],[10, 34, 35, 42, 49, 17, 38, 43, 50, 53, 54]]
[[7,9,13,21,37,69],[10, 34, 35, 42, 49, 17, 38, 43, 52, 51, 53]]
[[6,10,15,30,21,55],[10, 34, 35, 42, 17, 38, 43, 50, 52, 51, 53]]
[[2,10,11,34,22,79],[10, 34, 35, 42, 17, 38, 43, 50, 52, 53, 54]]
[[3,13,12,29,33,82],[10, 34, 35, 42, 17, 38, 52, 44, 51, 53, 54]]
[[4,8,13,40,24,77],[10, 34, 35, 49, 17, 38, 43, 50, 52, 44, 53]]
[[6,10,15,14,46,67],[10, 34, 35, 17, 38, 43, 50, 44, 51, 53, 54]]
[[5,13,14,13,15,130],[10, 34, 35, 49, 17, 38, 43, 50, 52, 51, 53]]
[[4,10,10,30,29,70],[10, 34, 35, 40, 42, 17, 43, 50, 52, 39, 44]]
[[6,10,9,30,26,79],[10, 34, 35, 40, 42, 17, 43, 39, 44, 51, 53]]
[[3,9,12,33,23,66],[10, 34, 35, 40, 42, 17, 43, 39, 44, 51, 54]]
[[4,8,16,24,24,98],[10, 34, 35, 40, 42, 17, 43, 50, 52, 39, 53]]
[[3,9,12,17,18,84],[10, 34, 35, 40, 42, 49, 17, 39, 44, 53, 54]]
[[4,10,16,18,49,64],[10, 34, 35, 40, 42, 17, 50, 39, 44, 53, 54]]
[[5,7,14,15,50,82],[10, 34, 35, 40, 42, 49, 17, 50, 52, 39, 53]]
[[6,10,18,18,31,58],[10, 34, 35, 40, 42, 49, 17, 50, 52, 39, 54]]
[[6,8,9,24,56,41],[10, 34, 35, 40, 42, 49, 17, 39, 51, 53, 54]]
[[5,13,11,29,25,67],[10, 34, 35, 40, 49, 17, 43, 39, 44, 53, 54]]
[[4,8,10,12,19,74],[10, 34, 35, 40, 17, 43, 50, 39, 44, 51, 53]]
[[4,10,10,22,34,58],[10, 34, 35, 40, 17, 43, 50, 39, 44, 53, 54]]
[[1,11,7,19,16,59],[10, 34, 35, 40, 17, 43, 52, 39, 44, 53, 54]]
[[6,12,18,16,11,84],[10, 34, 35, 40, 49, 17, 43, 39, 51, 53, 54]]
[[5,7,14,23,55,100],[10, 34, 35, 40, 17, 43, 50, 39, 51, 53, 54]]
[[4,10,10,22,24,100],[10, 34, 35, 40, 17, 43, 52, 39, 51, 53, 54]]
[[5,7,20,11,45,94],[10, 34, 35, 40, 49, 17, 50, 39, 44, 53, 54]]
[[5,9,8,25,50,84],[10, 34, 35, 40, 17, 50, 52, 39, 44, 51, 53]]
[[3,11,9,43,33,41],[10, 34, 35, 40, 17, 50, 52, 39, 44, 53, 54]]
[[2,10,5,26,27,55],[10, 34, 35, 40, 17, 50, 52, 39, 51, 53, 54]]
[[3,11,12,15,28,74],[10, 34, 35, 42, 49, 17, 43, 50, 52, 39, 44]]
[[5,13,8,25,30,88],[10, 34, 35, 42, 49, 17, 43, 39, 44, 51, 53]]
[[5,7,17,35,15,67],[10, 34, 35, 42, 49, 17, 43, 39, 44, 53, 54]]
