[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[6,10,9,14,46,79],[10, 34, 14, 35, 40, 16, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[3,11,15,23,13,89],[10, 34, 14, 35, 40, 16, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,12,16,28,19,72],[10, 34, 14, 35, 40, 16, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,20,17,30,84],[10, 34, 14, 35, 40, 16, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[5,7,14,7,20,100],[10, 34, 14, 35, 16, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[2,8,11,28,32,83],[10, 34, 14, 35, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,11,9,35,33,53],[10, 34, 14, 35, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,6,22,14,34,90],[10, 34, 14, 35, 16, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[5,9,11,13,45,69],[10, 34, 14, 35, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[4,12,13,12,49,69],[10, 34, 14, 35, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,7,33,31,75],[10, 34, 14, 35, 16, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[6,12,12,20,31,78],[10, 34, 14, 35, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,15,25,3,99],[10, 34, 14, 35, 16, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,15,18,26,85],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[4,8,7,32,29,89],[10, 34, 14, 35, 40, 16, 42, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[3,11,9,31,18,77],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53]]
[[3,9,9,29,43,69],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 50, 18, 44, 51, 53, 54]]
[[2,8,11,36,57,53],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 52, 18, 44, 51, 53, 54]]
[[3,11,6,31,23,68],[10, 34, 14, 35, 40, 16, 49, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[0,10,3,30,55,67],[10, 34, 14, 35, 40, 16, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[2,12,11,36,22,63],[10, 34, 14, 35, 40, 16, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,5,24,22,29],[10, 34, 14, 35, 16, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,11,25,65,51],[10, 34, 14, 35, 40, 16, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[6,12,15,16,21,93],[10, 34, 14, 35, 40, 16, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[4,10,16,26,24,88],[10, 34, 14, 35, 40, 16, 42, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,8,13,24,29,89],[10, 34, 14, 35, 40, 16, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,18,31,48,52],[10, 34, 14, 35, 40, 16, 49, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[0,10,3,30,55,67],[10, 34, 14, 35, 40, 16, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,12,23,18,86],[10, 34, 14, 35, 40, 16, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,10,5,22,22,79],[10, 34, 14, 35, 16, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,17,28,32,83],[10, 34, 14, 35, 16, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,4,25,16,78],[10, 34, 14, 35, 16, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,14,11,26,37,71],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 54]]
[[4,10,13,18,54,79],[10, 34, 14, 40, 16, 37, 42, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[4,8,19,12,14,107],[10, 34, 14, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[1,13,16,25,21,70],[10, 34, 14, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[5,7,11,23,25,61],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53]]
[[6,12,9,24,26,87],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 51, 53, 54]]
[[4,10,10,14,24,76],[10, 34, 14, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,7,23,7,45,85],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[6,10,12,14,36,100],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53]]
[[5,9,11,21,45,63],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[5,15,8,15,35,96],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[7,11,10,31,22,50],[10, 34, 14, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,18,15,18,76],[10, 34, 14, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,10,24,64,68],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[3,13,12,21,28,76],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[4,8,7,32,29,89],[10, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,11,9,35,33,89],[10, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[2,10,11,30,37,61],[10, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,13,12,25,18,76],[10, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,17,17,25,105],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[4,6,13,14,19,75],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,9,14,25,45,48],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[4,14,13,22,34,71],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[1,13,10,29,31,76],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[2,8,11,36,57,53],[10, 34, 14, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,10,5,38,47,61],[10, 34, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,10,30,24,88],[10, 34, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,10,10,34,24,70],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[3,9,6,21,28,72],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 18, 44, 51, 53, 54]]
[[3,7,6,35,28,46],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 53, 54]]
[[2,10,5,38,47,61],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[0,8,9,36,30,71],[10, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,5,31,40,65],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[2,12,5,36,42,51],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,8,28,27,104],[10, 34, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,33,38,99],[10, 34, 14, 40, 16, 37, 42, 49, 17, 43, 50, 18, 39, 44, 53, 54]]
[[2,8,5,28,17,59],[10, 34, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[1,11,7,19,21,47],[10, 34, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,32,22,56],[10, 34, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,12,22,26,94],[10, 34, 14, 40, 16, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53]]
[[1,9,4,25,31,60],[10, 34, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,11,11,27,35,77],[10, 34, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,10,5,30,22,67],[10, 34, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,12,29,23,72],[10, 34, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[0,8,9,36,30,71],[10, 34, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,8,7,20,19,65],[10, 34, 14, 40, 16, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[3,11,12,31,23,98],[10, 34, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 34, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,12,17,16,57,81],[10, 34, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,12,10,24,24,84],[10, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,12,17,16,57,81],[10, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,9,23,38,89],[10, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,10,30,29,70],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44]]
[[6,10,9,30,26,79],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 53]]
[[3,9,12,33,23,66],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 44, 51, 54]]
[[5,9,8,13,25,108],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[5,9,17,25,30,57],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[4,8,16,24,24,98],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53]]
[[4,10,16,18,49,64],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 18, 39, 44, 53, 54]]
[[3,7,18,31,48,52],[10, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[2,12,17,16,57,81],[10, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,15,25,33,81],[10, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,10,12,19,74],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 51, 53]]
[[4,10,10,22,34,58],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[1,11,7,19,16,59],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[6,12,15,16,21,99],[10, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,7,14,23,55,100],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[4,10,10,22,24,100],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,9,8,25,50,84],[10, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,11,9,43,33,41],[10, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,10,5,26,27,55],[10, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,10,16,54,56],[10, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[3,7,15,27,33,91],[10, 14, 35, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,11,12,19,43,56],[10, 14, 35, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,12,13,20,24,93],[10, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[6,10,18,18,31,58],[10, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 54]]
[[2,8,8,28,22,56],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,14,21,45,48],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[4,6,16,18,49,108],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 18, 44, 51, 53, 54]]
[[2,10,5,22,22,55],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,16,24,24,98],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 18, 44, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 44, 51, 53, 54]]
[[0,10,3,30,45,49],[10, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,11,28,17,89],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 18, 44, 51, 53, 54]]
[[1,9,10,25,41,66],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,13,6,29,38,76],[10, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[6,10,12,14,36,82],[10, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 18, 39, 44, 51, 53]]
[[5,11,8,27,30,74],[10, 14, 35, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[4,8,7,28,19,59],[10, 14, 35, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,15,13,23,77],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,5,28,17,59],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[1,13,16,21,41,100],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,20,28,12,86],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,12,17,33,66],[10, 14, 35, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,15,41,33,57],[10, 14, 35, 40, 16, 37, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,11,10,27,26,80],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,26,9,30,72],[10, 14, 35, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[1,7,13,31,31,73],[10, 14, 35, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[1,11,7,19,21,47],[10, 14, 35, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,10,2,30,42,76],[10, 14, 35, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,20,13,30,96],[10, 14, 35, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,10,20,19,56],[10, 14, 35, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,15,41,33,57],[10, 14, 35, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,19,12,14,101],[10, 14, 35, 40, 16, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[1,11,4,23,31,44],[10, 14, 35, 40, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,5,26,22,79],[10, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 44, 53, 54]]
[[2,8,2,40,42,50],[10, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[5,9,8,33,40,72],[10, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 51, 53, 54]]
[[2,14,5,26,32,41],[10, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,7,11,15,40,85],[10, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[1,9,4,29,26,72],[10, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[5,7,17,15,50,85],[10, 14, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,12,11,28,17,69],[10, 14, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,15,10,19,26,72],[10, 14, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,16,20,29,62],[10, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 54]]
[[1,11,10,23,31,74],[10, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,13,16,25,21,70],[10, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,22,24,103],[10, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,10,22,29,94],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 39, 44, 53]]
[[6,12,12,28,16,66],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53]]
[[5,9,8,29,30,78],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 39, 44, 51, 53, 54]]
[[3,15,15,27,28,51],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 39, 51, 53]]
[[3,7,6,27,23,64],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 39, 51, 54]]
[[3,9,9,33,38,99],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53]]
[[2,10,11,42,42,67],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 54]]
[[3,9,12,37,38,72],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 50, 39, 44, 51, 53, 54]]
[[2,8,5,24,22,29],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 53, 54]]
[[3,9,6,25,23,90],[10, 34, 14, 35, 40, 16, 37, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,9,35,33,53],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[3,11,9,31,18,77],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[3,7,12,35,28,82],[10, 34, 14, 35, 16, 37, 42, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[6,10,15,18,26,85],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[2,8,8,28,27,104],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 53, 54]]
[[6,14,6,26,21,80],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 50, 39, 44, 51, 53, 54]]
[[2,8,8,28,17,68],[10, 34, 14, 35, 16, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,13,28,39,107],[10, 34, 14, 35, 16, 37, 49, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,16,22,24,82],[10, 34, 14, 35, 16, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,12,9,16,46,75],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 44, 51, 53]]
[[4,6,22,14,34,90],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 44, 53, 54]]
[[4,8,22,24,24,86],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 44, 51, 54]]
[[6,10,15,22,31,61],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53]]
[[5,7,14,7,20,100],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 51, 53, 54]]
[[2,8,11,28,32,83],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 51, 53, 54]]
[[3,11,9,35,33,53],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,8,16,20,29,62],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 44, 51, 54]]
[[1,9,7,33,31,75],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 44, 53, 54]]
[[4,12,13,12,49,69],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 51, 53, 54]]
[[3,9,15,25,3,99],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[5,9,17,13,30,99],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[5,7,8,15,35,40],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 39, 44, 53]]
[[5,13,8,25,25,82],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 39, 51, 54]]
[[4,12,7,12,39,81],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 50, 39, 44, 51, 53, 54]]
[[3,13,12,25,28,76],[10, 34, 14, 35, 40, 16, 37, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[6,14,9,18,36,59],[10, 34, 14, 35, 16, 37, 42, 49, 17, 43, 50, 39, 44, 51, 53, 54]]
[[2,14,14,30,37,68],[10, 34, 14, 35, 16, 37, 42, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,14,17,30,96],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 44, 51, 53]]
[[1,9,4,25,16,78],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,8,17,28,32,83],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[5,13,11,21,40,67],[10, 34, 14, 35, 40, 16, 42, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,10,30,29,94],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[4,12,10,28,34,78],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 50, 39, 44, 51, 53, 54]]
[[1,11,7,19,21,47],[10, 34, 14, 35, 40, 16, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,16,20,29,80],[10, 34, 14, 35, 16, 42, 49, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,13,6,29,38,76],[10, 34, 14, 35, 16, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,7,14,31,15,82],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[2,6,5,38,37,39],[10, 34, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,8,16,24,34,86],[10, 34, 14, 35, 40, 16, 42, 49, 17, 43, 50, 39, 44, 51, 53, 54]]
[[2,12,11,36,22,63],[10, 34, 14, 35, 40, 16, 42, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,39,61,70],[10, 34, 14, 35, 16, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,12,25,48,84],[10, 34, 14, 40, 16, 37, 42, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,15,9,19,38,81],[10, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[6,14,9,22,26,71],[10, 34, 14, 16, 37, 42, 49, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,12,13,28,19,93],[10, 34, 14, 16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,15,6,23,38,78],[10, 34, 14, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,7,20,27,25,64],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[1,9,4,33,36,48],[10, 34, 14, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[4,14,7,30,44,59],[10, 34, 14, 40, 16, 37, 42, 49, 17, 43, 50, 39, 44, 51, 53, 54]]
[[1,13,7,25,41,55],[10, 34, 14, 40, 16, 37, 42, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[0,8,9,36,30,71],[10, 34, 14, 40, 16, 37, 42, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,13,12,25,28,76],[10, 34, 14, 16, 37, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,10,25,41,66],[10, 34, 14, 40, 16, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,11,40,32,77],[10, 34, 14, 40, 16, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,39,61,70],[10, 34, 14, 40, 16, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,6,35,28,46],[10, 34, 14, 16, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,13,16,25,21,70],[10, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,8,15,20,36,71],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
