[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,11,12,23,38,56],[10, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 39, 53]]
[[4,8,13,36,24,77],[10, 34, 14, 40, 16, 42, 49, 17, 43, 39, 51, 53, 54]]
[[3,5,9,21,28,131],[10, 34, 14, 40, 16, 42, 17, 43, 50, 39, 51, 53, 54]]
[[2,8,14,20,22,56],[10, 34, 14, 40, 16, 42, 17, 43, 52, 39, 51, 53, 54]]
[[5,11,14,27,20,86],[10, 34, 14, 40, 16, 42, 49, 17, 50, 39, 44, 51, 53]]
[[3,7,6,35,18,34],[10, 34, 14, 40, 16, 42, 49, 17, 50, 39, 44, 53, 54]]
[[2,8,8,28,27,44],[10, 34, 14, 40, 16, 42, 49, 17, 52, 39, 44, 53, 54]]
[[3,7,9,19,18,97],[10, 34, 14, 40, 16, 42, 17, 50, 52, 39, 44, 51, 53]]
[[2,8,5,28,17,59],[10, 34, 14, 40, 16, 42, 17, 50, 52, 39, 44, 51, 54]]
[[6,8,12,24,46,62],[10, 34, 14, 40, 16, 42, 49, 17, 50, 39, 51, 53, 54]]
[[2,10,5,30,22,67],[10, 34, 14, 40, 16, 42, 17, 50, 52, 39, 51, 53, 54]]
[[3,9,12,29,23,72],[10, 34, 14, 40, 16, 49, 17, 43, 52, 39, 44, 51, 54]]
[[0,8,9,36,30,71],[10, 34, 14, 40, 16, 49, 17, 43, 52, 39, 44, 53, 54]]
[[4,8,7,20,19,65],[10, 34, 14, 40, 16, 49, 17, 43, 50, 39, 51, 53, 54]]
[[3,11,12,31,23,98],[10, 34, 14, 40, 16, 49, 17, 43, 52, 39, 51, 53, 54]]
[[2,10,5,26,27,73],[10, 34, 14, 16, 42, 49, 17, 43, 52, 39, 44, 51, 53]]
[[3,7,9,31,18,61],[10, 34, 14, 16, 42, 49, 17, 43, 52, 39, 44, 51, 54]]
[[3,7,6,23,28,52],[10, 34, 14, 16, 42, 17, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,10,22,19,82],[10, 34, 14, 16, 42, 49, 17, 43, 50, 39, 51, 53, 54]]
[[4,8,16,20,39,104],[10, 34, 14, 16, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[5,7,14,15,40,76],[10, 34, 14, 16, 42, 49, 17, 50, 52, 39, 44, 51, 54]]
[[2,8,8,32,22,56],[10, 34, 14, 16, 42, 49, 17, 50, 52, 39, 44, 53, 54]]
[[1,11,7,19,21,47],[10, 34, 14, 16, 42, 49, 17, 50, 52, 39, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 34, 14, 16, 49, 17, 43, 50, 52, 39, 51, 53, 54]]
[[6,10,9,22,41,67],[10, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 44, 53]]
[[4,8,13,12,14,101],[10, 34, 14, 40, 16, 42, 17, 43, 50, 44, 51, 53, 54]]
[[5,13,8,21,30,100],[10, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 51, 53]]
[[1,13,16,25,21,70],[10, 34, 14, 40, 16, 42, 17, 50, 52, 44, 51, 53, 54]]
[[2,12,17,16,57,81],[10, 34, 14, 40, 16, 49, 17, 43, 52, 44, 51, 53, 54]]
[[5,11,8,15,50,62],[10, 34, 14, 16, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
[[3,11,9,31,28,53],[10, 34, 14, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,10,16,54,56],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 39, 54]]
[[4,6,10,14,39,102],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 39, 53]]
[[2,10,8,26,17,100],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 39, 51]]
[[3,9,9,17,23,57],[10, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 39, 44]]
[[2,6,14,26,22,114],[10, 14, 35, 40, 16, 37, 42, 17, 38, 39, 44, 51, 54]]
[[3,11,9,15,23,71],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 39, 53]]
[[3,9,12,25,28,60],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 39, 51]]
[[2,10,5,38,42,43],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 39, 53]]
[[4,10,4,30,19,64],[10, 14, 35, 40, 16, 37, 42, 17, 38, 39, 51, 53, 54]]
[[4,8,16,8,24,86],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 39, 44]]
[[5,7,14,15,30,64],[10, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 39, 44]]
[[4,8,16,24,24,92],[10, 14, 35, 40, 16, 37, 17, 38, 43, 39, 44, 51, 54]]
[[1,7,7,19,31,79],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 39, 51]]
[[4,8,10,20,19,50],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 39, 53]]
[[3,7,12,15,13,52],[10, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 39, 53]]
[[2,6,14,26,22,114],[10, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 39, 44]]
[[3,11,15,31,28,65],[10, 14, 35, 40, 16, 37, 17, 38, 50, 39, 44, 53, 54]]
[[3,7,9,47,28,55],[10, 14, 35, 40, 16, 37, 17, 38, 52, 39, 44, 51, 54]]
[[0,10,3,30,45,49],[10, 14, 35, 40, 16, 37, 17, 38, 52, 39, 44, 53, 54]]
[[4,6,10,42,14,66],[10, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 39, 53]]
[[5,9,8,25,35,66],[10, 14, 35, 40, 16, 37, 49, 17, 38, 39, 51, 53, 54]]
[[4,6,13,22,39,87],[10, 14, 35, 40, 16, 37, 17, 38, 50, 39, 51, 53, 54]]
[[3,11,12,27,18,86],[10, 14, 35, 40, 16, 37, 17, 38, 52, 39, 51, 53, 54]]
[[4,10,19,22,29,67],[10, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 39, 51]]
[[2,6,11,30,27,111],[10, 14, 35, 16, 37, 42, 17, 38, 43, 39, 51, 53, 54]]
[[2,12,11,36,27,63],[10, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44]]
[[3,9,24,29,18,72],[10, 14, 35, 16, 37, 42, 49, 17, 38, 39, 44, 51, 54]]
[[3,15,9,27,33,75],[10, 14, 35, 16, 37, 42, 17, 38, 50, 39, 44, 51, 53]]
[[3,5,9,21,23,59],[10, 14, 35, 16, 37, 42, 17, 38, 52, 39, 44, 51, 54]]
[[5,7,14,19,35,70],[10, 14, 35, 16, 37, 42, 49, 17, 38, 39, 51, 53, 54]]
[[1,7,13,31,31,73],[10, 14, 35, 16, 37, 42, 17, 38, 52, 39, 51, 53, 54]]
[[2,8,11,20,37,71],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 39, 44]]
[[2,8,17,28,17,95],[10, 14, 35, 16, 37, 49, 17, 38, 43, 39, 44, 51, 53]]
[[4,10,10,30,49,58],[10, 14, 35, 16, 37, 49, 17, 38, 43, 39, 44, 53, 54]]
[[3,11,12,23,48,92],[10, 14, 35, 16, 37, 17, 38, 43, 50, 39, 44, 51, 53]]
[[2,6,5,34,42,57],[10, 14, 35, 16, 37, 17, 38, 43, 52, 39, 44, 53, 54]]
[[4,6,16,22,34,78],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 39, 53]]
[[3,7,9,35,33,67],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 39, 54]]
[[3,7,15,19,33,121],[10, 14, 35, 16, 37, 49, 17, 38, 43, 39, 51, 53, 54]]
[[3,5,6,21,33,86],[10, 14, 35, 16, 37, 49, 17, 38, 52, 39, 44, 51, 53]]
[[4,8,4,24,19,62],[10, 14, 35, 16, 37, 49, 17, 38, 52, 39, 44, 51, 54]]
[[4,8,10,20,19,56],[10, 14, 35, 16, 37, 17, 38, 50, 52, 39, 44, 53, 54]]
[[3,11,6,27,28,50],[10, 14, 35, 16, 37, 49, 17, 38, 50, 39, 51, 53, 54]]
[[5,11,5,19,25,89],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 51, 53]]
[[5,9,14,9,20,120],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 53, 54]]
[[5,11,8,23,25,98],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 51, 53]]
[[5,15,5,27,25,75],[10, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 53, 54]]
[[6,8,15,20,36,71],[10, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 44, 53]]
[[3,11,12,15,48,86],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 51, 53]]
[[4,14,7,30,29,71],[10, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 51, 53]]
[[5,9,14,29,15,72],[10, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 51, 53]]
[[6,8,12,28,31,68],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 44, 53]]
[[6,10,15,22,36,67],[10, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 44, 53]]
[[5,11,11,15,25,101],[10, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 44, 54]]
[[5,13,14,13,15,130],[10, 14, 35, 40, 16, 37, 17, 38, 43, 44, 51, 53, 54]]
[[5,9,14,25,30,42],[10, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 53, 54]]
[[3,7,12,27,18,94],[10, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 51, 53]]
[[3,17,9,25,33,53],[10, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 53, 54]]
[[5,9,8,29,30,78],[10, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 44, 53]]
[[4,8,13,40,24,77],[10, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 44, 53]]
[[5,9,11,25,45,81],[10, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 51, 53]]
[[2,12,11,28,17,69],[10, 14, 35, 16, 37, 42, 49, 17, 38, 43, 52, 53, 54]]
[[5,13,14,13,15,130],[10, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 51, 53]]
[[5,11,8,19,25,92],[10, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 44, 53]]
[[6,14,6,26,36,50],[10, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 51, 53]]
[[3,7,9,15,18,97],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 44, 53]]
[[4,10,7,30,9,73],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 44, 54]]
[[6,10,15,30,21,55],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 51, 53]]
[[2,10,11,34,22,79],[10, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 53, 54]]
[[3,13,12,29,33,82],[10, 14, 35, 16, 37, 49, 17, 38, 52, 44, 51, 53, 54]]
[[5,13,11,29,25,67],[10, 14, 35, 40, 16, 37, 42, 17, 43, 39, 44, 53, 54]]
[[5,9,14,25,30,90],[10, 14, 35, 40, 16, 37, 42, 49, 17, 43, 52, 39, 54]]
[[6,12,18,16,11,84],[10, 14, 35, 40, 16, 37, 42, 17, 43, 39, 51, 53, 54]]
[[5,7,20,11,45,94],[10, 14, 35, 40, 16, 37, 42, 17, 50, 39, 44, 53, 54]]
[[3,7,15,31,43,43],[10, 14, 35, 40, 16, 37, 42, 49, 17, 50, 52, 39, 51]]
[[4,10,10,30,29,70],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 39, 44]]
[[6,10,9,30,26,79],[10, 14, 35, 40, 16, 37, 49, 17, 43, 39, 44, 51, 53]]
[[3,9,12,33,23,66],[10, 14, 35, 40, 16, 37, 49, 17, 43, 39, 44, 51, 54]]
[[5,9,8,13,25,108],[10, 14, 35, 40, 16, 37, 17, 43, 50, 39, 44, 53, 54]]
[[5,9,17,25,30,57],[10, 14, 35, 40, 16, 37, 17, 43, 52, 39, 44, 51, 54]]
[[4,8,16,24,24,98],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 39, 53]]
[[4,10,16,18,49,64],[10, 14, 35, 40, 16, 37, 49, 17, 50, 39, 44, 53, 54]]
[[3,7,18,31,48,52],[10, 14, 35, 40, 16, 37, 17, 50, 52, 39, 44, 51, 54]]
[[2,12,17,16,57,81],[10, 14, 35, 40, 16, 37, 17, 50, 52, 39, 44, 53, 54]]
[[3,9,15,25,33,81],[10, 14, 35, 40, 16, 37, 17, 50, 52, 39, 51, 53, 54]]
[[6,12,15,12,36,75],[10, 14, 35, 16, 37, 42, 49, 17, 43, 39, 44, 53, 54]]
[[5,7,14,11,35,88],[10, 14, 35, 16, 37, 42, 17, 43, 52, 39, 44, 51, 54]]
[[4,10,10,22,24,100],[10, 14, 35, 16, 37, 42, 17, 43, 52, 39, 44, 53, 54]]
[[5,9,17,13,30,99],[10, 14, 35, 16, 37, 42, 49, 17, 43, 39, 51, 53, 54]]
[[1,11,10,27,26,80],[10, 14, 35, 16, 37, 42, 17, 43, 52, 39, 51, 53, 54]]
[[4,12,7,12,39,81],[10, 14, 35, 16, 37, 42, 17, 50, 52, 39, 44, 51, 53]]
[[4,8,10,16,54,56],[10, 14, 35, 16, 37, 49, 17, 43, 50, 39, 44, 53, 54]]
[[3,7,15,27,33,91],[10, 14, 35, 16, 37, 49, 17, 43, 52, 39, 44, 51, 53]]
[[3,11,12,19,43,56],[10, 14, 35, 16, 37, 49, 17, 43, 52, 39, 44, 53, 54]]
[[4,12,13,20,24,93],[10, 14, 35, 16, 37, 17, 43, 50, 52, 39, 44, 53, 54]]
[[6,10,18,18,31,58],[10, 14, 35, 16, 37, 49, 17, 50, 52, 39, 44, 51, 54]]
[[2,6,5,34,32,39],[10, 14, 35, 40, 16, 37, 42, 49, 17, 43, 52, 44, 54]]
[[5,9,14,25,25,78],[10, 14, 35, 40, 16, 37, 42, 49, 17, 43, 52, 51, 54]]
[[2,10,5,30,22,67],[10, 14, 35, 40, 16, 37, 42, 49, 17, 43, 52, 53, 54]]
[[3,9,3,25,43,75],[10, 14, 35, 40, 16, 37, 42, 17, 43, 50, 52, 53, 54]]
[[5,11,14,23,35,56],[10, 14, 35, 40, 16, 37, 42, 49, 17, 50, 52, 44, 53]]
[[4,8,13,24,24,77],[10, 14, 35, 40, 16, 37, 42, 49, 17, 44, 51, 53, 54]]
[[2,10,5,26,27,73],[10, 14, 35, 40, 16, 37, 42, 49, 17, 50, 52, 51, 53]]
[[5,9,14,21,45,48],[10, 14, 35, 40, 16, 37, 49, 17, 43, 50, 52, 44, 53]]
[[4,6,16,18,49,108],[10, 14, 35, 40, 16, 37, 49, 17, 43, 44, 51, 53, 54]]
[[2,10,5,22,22,55],[10, 14, 35, 40, 16, 37, 17, 43, 52, 44, 51, 53, 54]]
[[4,8,16,24,24,98],[10, 14, 35, 40, 16, 37, 49, 17, 50, 44, 51, 53, 54]]
[[1,9,4,33,36,48],[10, 14, 35, 40, 16, 37, 49, 17, 52, 44, 51, 53, 54]]
[[0,10,3,30,45,49],[10, 14, 35, 40, 16, 37, 17, 50, 52, 44, 51, 53, 54]]
[[5,11,11,23,30,83],[10, 14, 35, 16, 37, 42, 49, 17, 43, 50, 52, 44, 53]]
[[6,10,9,22,41,67],[10, 14, 35, 16, 37, 42, 49, 17, 43, 44, 51, 53, 54]]
[[5,9,8,25,50,84],[10, 14, 35, 16, 37, 42, 17, 43, 50, 44, 51, 53, 54]]
[[2,8,8,32,22,56],[10, 14, 35, 16, 37, 42, 17, 43, 52, 44, 51, 53, 54]]
[[4,10,13,30,39,73],[10, 14, 35, 16, 37, 42, 49, 17, 43, 50, 52, 51, 53]]
[[4,8,10,32,29,74],[10, 14, 35, 16, 37, 42, 49, 17, 50, 44, 51, 53, 54]]
[[2,8,11,28,7,83],[10, 14, 35, 16, 37, 42, 17, 50, 52, 44, 51, 53, 54]]
[[3,13,6,29,38,76],[10, 14, 35, 16, 37, 49, 17, 50, 52, 44, 51, 53, 54]]
[[3,11,9,23,33,71],[10, 14, 35, 40, 16, 42, 17, 38, 43, 39, 44, 53, 54]]
[[6,10,15,22,36,55],[10, 14, 35, 40, 16, 42, 49, 17, 38, 43, 52, 39, 53]]
[[4,10,10,18,24,76],[10, 14, 35, 40, 16, 42, 17, 38, 43, 50, 52, 39, 51]]
[[6,10,18,18,31,58],[10, 14, 35, 40, 16, 42, 17, 38, 43, 50, 52, 39, 54]]
[[6,10,15,22,26,79],[10, 14, 35, 40, 16, 42, 17, 38, 43, 39, 51, 53, 54]]
[[5,9,14,25,35,84],[10, 14, 35, 40, 16, 42, 17, 38, 50, 39, 44, 51, 53]]
[[3,11,12,15,28,74],[10, 14, 35, 40, 16, 42, 49, 17, 38, 50, 52, 39, 51]]
[[5,7,17,35,15,67],[10, 14, 35, 40, 16, 42, 49, 17, 38, 39, 51, 53, 54]]
[[4,8,10,16,54,56],[10, 14, 35, 40, 16, 42, 17, 38, 50, 39, 51, 53, 54]]
[[3,11,12,19,43,56],[10, 14, 35, 40, 16, 42, 17, 38, 52, 39, 51, 53, 54]]
[[6,12,9,16,46,69],[10, 14, 35, 40, 16, 49, 17, 38, 43, 50, 52, 39, 44]]
[[6,10,6,22,41,70],[10, 14, 35, 40, 16, 49, 17, 38, 43, 39, 44, 51, 53]]
[[4,6,13,14,14,75],[10, 14, 35, 40, 16, 49, 17, 38, 43, 39, 44, 53, 54]]
[[6,8,12,24,46,62],[10, 14, 35, 40, 16, 17, 38, 43, 52, 39, 44, 51, 53]]
[[4,12,7,12,39,81],[10, 14, 35, 40, 16, 49, 17, 38, 43, 50, 52, 39, 53]]
[[4,10,16,22,29,76],[10, 14, 35, 40, 16, 49, 17, 38, 52, 39, 44, 51, 54]]
[[1,11,10,27,26,80],[10, 14, 35, 40, 16, 49, 17, 38, 52, 39, 44, 53, 54]]
[[2,8,8,28,22,56],[10, 14, 35, 40, 16, 17, 38, 50, 52, 39, 44, 53, 54]]
[[4,10,10,22,24,100],[10, 14, 35, 40, 16, 49, 17, 38, 52, 39, 51, 53, 54]]
[[6,8,9,24,56,41],[10, 14, 35, 16, 42, 49, 17, 38, 43, 39, 44, 53, 54]]
[[3,7,18,31,48,52],[10, 14, 35, 16, 42, 49, 17, 38, 43, 50, 52, 39, 54]]
[[3,9,12,17,18,84],[10, 14, 35, 16, 42, 49, 17, 38, 43, 39, 51, 53, 54]]
[[4,10,16,18,49,64],[10, 14, 35, 16, 42, 17, 38, 43, 50, 39, 51, 53, 54]]
[[4,8,16,24,24,98],[10, 14, 35, 16, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[5,9,8,13,25,108],[10, 14, 35, 16, 42, 49, 17, 38, 50, 39, 51, 53, 54]]
[[3,9,15,29,28,75],[10, 14, 35, 16, 42, 17, 38, 50, 52, 39, 51, 53, 54]]
[[5,9,14,29,15,72],[10, 14, 35, 16, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[2,10,5,26,27,55],[10, 14, 35, 16, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[5,7,20,11,45,94],[10, 14, 35, 16, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[3,11,9,43,33,41],[10, 14, 35, 16, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,11,9,19,13,77],[10, 14, 35, 40, 16, 42, 17, 38, 43, 50, 52, 44, 54]]
[[5,13,8,25,25,94],[10, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 51, 53]]
[[5,7,14,31,15,82],[10, 14, 35, 40, 16, 42, 49, 17, 38, 43, 50, 53, 54]]
[[4,10,13,22,24,103],[10, 14, 35, 40, 16, 42, 49, 17, 38, 43, 52, 53, 54]]
[[3,9,3,33,18,33],[10, 14, 35, 40, 16, 42, 17, 38, 43, 50, 52, 51, 53]]
[[4,8,16,28,19,80],[10, 14, 35, 40, 16, 42, 17, 38, 43, 50, 52, 51, 54]]
[[3,13,6,29,38,76],[10, 14, 35, 40, 16, 42, 17, 38, 43, 50, 52, 53, 54]]
[[5,11,5,23,25,83],[10, 14, 35, 40, 16, 42, 49, 17, 38, 50, 52, 44, 53]]
[[3,7,9,23,8,85],[10, 14, 35, 40, 16, 42, 17, 38, 50, 44, 51, 53, 54]]
[[4,14,13,22,34,71],[10, 14, 35, 40, 16, 42, 49, 17, 38, 50, 52, 51, 53]]
[[5,11,11,27,40,53],[10, 14, 35, 40, 16, 17, 38, 43, 50, 44, 51, 53, 54]]
[[2,10,8,38,42,46],[10, 14, 35, 40, 16, 49, 17, 38, 43, 50, 52, 51, 53]]
[[2,8,11,28,7,83],[10, 14, 35, 40, 16, 49, 17, 38, 43, 50, 52, 53, 54]]
[[2,10,5,22,22,79],[10, 14, 35, 40, 16, 49, 17, 38, 50, 44, 51, 53, 54]]
[[1,11,10,23,31,74],[10, 14, 35, 40, 16, 49, 17, 38, 52, 44, 51, 53, 54]]
[[4,6,13,30,39,51],[10, 14, 35, 16, 42, 49, 17, 38, 43, 50, 52, 44, 54]]
[[4,12,10,28,29,72],[10, 14, 35, 16, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[5,7,8,27,50,76],[10, 14, 35, 16, 42, 17, 38, 43, 50, 44, 51, 53, 54]]
[[4,8,25,16,29,89],[10, 14, 35, 16, 42, 49, 17, 38, 43, 50, 52, 51, 53]]
[[3,9,15,29,28,87],[10, 14, 35, 16, 42, 49, 17, 38, 43, 50, 52, 51, 54]]
[[0,10,3,30,45,49],[10, 14, 35, 16, 42, 49, 17, 38, 43, 50, 52, 53, 54]]
[[4,10,7,34,34,97],[10, 14, 35, 16, 42, 49, 17, 38, 50, 44, 51, 53, 54]]
[[1,13,4,29,56,70],[10, 14, 35, 16, 42, 49, 17, 38, 52, 44, 51, 53, 54]]
[[3,9,3,25,43,75],[10, 14, 35, 16, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[1,7,7,31,26,73],[10, 14, 35, 40, 16, 42, 49, 17, 43, 39, 44, 51, 54]]
[[4,8,13,20,19,107],[10, 14, 35, 40, 16, 42, 49, 17, 43, 39, 44, 53, 54]]
[[3,9,9,21,23,99],[10, 14, 35, 40, 16, 42, 17, 43, 50, 39, 44, 51, 53]]
[[3,11,6,27,28,50],[10, 14, 35, 40, 16, 42, 17, 43, 50, 39, 44, 53, 54]]
[[4,6,22,14,34,90],[10, 14, 35, 40, 16, 42, 17, 43, 52, 39, 44, 51, 53]]
[[3,9,15,29,28,87],[10, 14, 35, 40, 16, 42, 17, 43, 52, 39, 44, 51, 54]]
[[3,7,12,15,13,70],[10, 14, 35, 40, 16, 42, 49, 17, 43, 50, 52, 39, 51]]
[[5,9,11,21,35,87],[10, 14, 35, 40, 16, 42, 49, 17, 43, 39, 51, 53, 54]]
[[5,9,14,17,25,102],[10, 14, 35, 40, 16, 42, 49, 17, 52, 39, 44, 51, 53]]
[[4,6,16,22,34,78],[10, 14, 35, 40, 16, 42, 17, 50, 52, 39, 44, 51, 53]]
[[3,7,9,35,33,67],[10, 14, 35, 40, 16, 42, 17, 50, 52, 39, 44, 51, 54]]
[[2,6,5,34,42,57],[10, 14, 35, 40, 16, 42, 49, 17, 52, 39, 51, 53, 54]]
[[5,9,26,9,30,72],[10, 14, 35, 40, 16, 49, 17, 43, 52, 39, 44, 51, 53]]
[[1,7,13,31,31,73],[10, 14, 35, 40, 16, 49, 17, 43, 52, 39, 44, 53, 54]]
[[1,11,7,19,21,47],[10, 14, 35, 40, 16, 49, 17, 50, 52, 39, 44, 53, 54]]
[[2,10,2,30,42,76],[10, 14, 35, 40, 16, 49, 17, 50, 52, 39, 51, 53, 54]]
[[4,10,13,22,29,85],[10, 14, 35, 16, 42, 49, 17, 43, 50, 39, 44, 51, 53]]
[[4,6,13,22,39,87],[10, 14, 35, 16, 42, 49, 17, 43, 50, 39, 44, 53, 54]]
[[4,6,13,34,24,69],[10, 14, 35, 16, 42, 49, 17, 43, 52, 39, 44, 51, 54]]
[[3,11,12,27,18,86],[10, 14, 35, 16, 42, 49, 17, 43, 52, 39, 44, 53, 54]]
[[4,6,10,42,14,66],[10, 14, 35, 16, 42, 17, 43, 50, 52, 39, 44, 51, 53]]
[[3,11,15,31,28,65],[10, 14, 35, 16, 42, 49, 17, 43, 50, 39, 51, 53, 54]]
[[0,10,3,30,45,49],[10, 14, 35, 16, 42, 49, 17, 43, 52, 39, 51, 53, 54]]
[[3,7,12,15,13,52],[10, 14, 35, 16, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[3,9,15,41,33,57],[10, 14, 35, 16, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,18,23,23,80],[10, 14, 35, 40, 16, 42, 17, 43, 50, 44, 51, 53, 54]]
[[6,14,6,30,31,44],[10, 14, 35, 40, 16, 42, 49, 17, 50, 44, 51, 53, 54]]
[[2,10,11,34,22,79],[10, 14, 35, 40, 16, 42, 17, 50, 52, 44, 51, 53, 54]]
[[6,14,6,22,36,74],[10, 14, 35, 16, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
