[[0, 5], [2, 4], [3, 5], [6, 7]]
[[4,10,16,22,29,64],[10, 13, 34, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,15,21,18,105],[10, 13, 34, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,17,6,29,43,38],[10, 13, 34, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,20,27,44],[10, 13, 34, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,15,21,38,107],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,5,7,21,31,77],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[1,5,7,21,21,71],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,22,24,29,74],[10, 13, 34, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,5,24,37,89],[10, 13, 34, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,7,13,15,41,67],[10, 13, 34, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,14,20,22,92],[10, 13, 34, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,11,13,23,41,89],[10, 13, 34, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,10,21,31,74],[10, 13, 34, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[0,6,6,22,40,84],[10, 13, 34, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[0,4,9,20,20,73],[10, 13, 34, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,15,19,38,59],[10, 13, 34, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[0,6,6,26,35,90],[10, 13, 34, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,22,27,79],[10, 13, 34, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,11,16,37,65],[10, 13, 34, 40, 16, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,4,26,4,64],[10, 13, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,13,14,17,35,70],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,9,21,28,45],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,12,11,20,32,69],[10, 13, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,24,21,23,66],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[1,11,7,19,36,77],[10, 13, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,10,11,41,64],[10, 13, 35, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,19,8,24,89],[10, 13, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,10,11,22,47,67],[10, 13, 35, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,23,28,82],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,11,7,27,46,83],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,6,8,14,37,42],[10, 13, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,13,35,51,85],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[1,11,16,39,31,68],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,11,32,42,83],[10, 13, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,14,20,37,80],[10, 13, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,7,21,11,57],[10, 13, 35, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,23,22,12,63],[10, 13, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[0,4,9,32,15,79],[10, 13, 35, 40, 16, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,10,27,21,100],[10, 13, 35, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,34,27,91],[10, 13, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,7,11,19,30,49],[10, 13, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,11,7,19,36,77],[10, 13, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,7,25,31,57],[10, 13, 35, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[0,8,12,28,30,68],[10, 13, 35, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,17,28,32,65],[10, 13, 35, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,15,28,64],[10, 13, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,22,14,34,72],[10, 13, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,5,10,21,16,80],[10, 13, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,10,21,26,84],[10, 13, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,13,15,46,61],[10, 13, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,10,27,6,88],[10, 13, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,16,17,36,50],[10, 13, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,17,26,12,117],[10, 13, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,12,9,33,86],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51]]
[[5,7,17,19,40,85],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[2,4,14,20,17,88],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[0,10,6,26,25,64],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 39, 44, 53, 54]]
[[0,6,6,26,65,108],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,5,9,33,33,101],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[1,9,7,17,41,99],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 53, 54]]
[[2,8,11,12,47,59],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,10,29,46,78],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[4,10,13,18,39,85],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,9,10,29,46,78],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,14,16,47,98],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,14,28,17,92],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,10,8,18,52,106],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,11,14,23,30,44],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[3,7,12,27,28,70],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,11,18,32,81],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[2,6,23,26,22,75],[10, 13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,14,26,32,82],[10, 13, 34, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,14,36,42,74],[10, 13, 34, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[0,8,0,24,40,62],[10, 13, 34, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,7,10,27,21,100],[10, 13, 34, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,10,11,22,42,67],[10, 13, 34, 35, 40, 16, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,16,26,44,66],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,6,23,22,12,63],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,13,12,29,33,64],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,15,29,28,93],[10, 13, 34, 40, 16, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,13,18,81],[10, 13, 34, 40, 16, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,18,23,33,86],[10, 13, 34, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,10,6,26,25,64],[10, 13, 34, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,11,10,19,21,80],[10, 13, 34, 40, 16, 37, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,14,20,22,92],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,15,11,28,77],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,10,2,22,32,52],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[0,8,6,24,20,50],[10, 13, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,5,24,37,89],[10, 13, 35, 40, 16, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,10,31,36,88],[10, 13, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,39,33,76],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[5,11,11,15,40,59],[10, 13, 34, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,12,11,23,94],[10, 13, 34, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,13,24,39,95],[10, 13, 34, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,16,30,19,88],[10, 13, 34, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,7,12,24,47],[10, 13, 34, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,15,48,79],[10, 13, 34, 35, 40, 16, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,11,34,47,81],[10, 13, 34, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,5,32,27,79],[10, 13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,6,29,28,42],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,14,26,17,120],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,4,8,8,17,94],[10, 13, 34, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,3,19,31,21,99],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,20,32,22,86],[10, 13, 34, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,9,29,43,89],[10, 13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,18,13,8,74],[10, 13, 34, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,5,38,42,73],[10, 13, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,13,22,34,91],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[3,7,12,19,28,34],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[1,5,4,25,31,74],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[1,5,7,21,31,77],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,15,21,38,107],[10, 13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,7,7,31,16,73],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[1,5,7,21,31,77],[10, 13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,13,26,39,67],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[0,6,6,22,40,84],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,4,29,21,42],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,7,21,21,71],[10, 13, 34, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,22,27,79],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[1,7,7,31,16,73],[10, 13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,11,10,19,21,80],[10, 13, 34, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,6,31,38,82],[10, 13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,17,14,27,39],[10, 13, 34, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,15,19,38,59],[10, 13, 34, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,12,9,28,21,87],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[1,7,4,23,16,88],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,7,16,27,71,70],[10, 13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,20,30,27,102],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[3,17,6,29,43,38],[10, 13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,10,29,46,78],[10, 13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,12,5,32,42,69],[10, 13, 34, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,12,29,33,64],[10, 13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,9,13,18,81],[10, 13, 34, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,22,39,67],[10, 13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,17,14,27,39],[10, 13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,11,6,35,38,62],[10, 13, 34, 35, 40, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,20,27,44],[10, 13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,11,12,11,48,74],[10, 13, 34, 35, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[0,4,9,20,20,73],[10, 13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,7,17,41,99],[10, 13, 34, 35, 40, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,10,21,46,80],[10, 13, 34, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,24,32,56],[10, 13, 34, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,13,15,17,38,67],[10, 13, 34, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,14,10,26,24,80],[10, 13, 34, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,14,16,47,98],[10, 13, 34, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,4,29,46,72],[10, 13, 34, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,14,11,45,68],[10, 13, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,19,33,85],[10, 13, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,10,21,26,84],[10, 13, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,10,19,26,46],[10, 13, 35, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,8,14,37,42],[10, 13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[0,10,6,26,25,64],[10, 13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,13,23,41,89],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,15,29,28,93],[10, 13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,7,13,15,41,67],[10, 13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,23,26,22,75],[10, 13, 34, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,9,31,48,65],[10, 13, 34, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,33,38,96],[10, 13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,13,28,39,41],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51]]
[[4,12,10,24,29,66],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,4,8,24,22,76],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,5,9,17,33,83],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[5,7,11,19,30,49],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53]]
[[4,6,16,18,19,72],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53]]
[[2,8,11,24,52,77],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 53, 54]]
[[4,6,16,18,39,108],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,10,5,26,37,73],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,9,9,25,33,105],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[4,8,16,20,29,80],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 54]]
[[2,14,14,22,42,92],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[6,10,12,34,21,58],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,14,18,27,60],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,4,17,21,66],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,24,21,23,66],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[4,14,10,26,24,80],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[5,11,5,19,45,65],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,7,9,23,48,61],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,9,12,13,38,54],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,9,12,21,23,84],[10, 34, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,24,32,98],[10, 34, 14, 35, 40, 16, 37, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,19,24,14,87],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[3,15,15,31,8,63],[10, 34, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,22,14,34,72],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,8,16,24,34,92],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,11,11,27,30,65],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,17,6,29,43,38],[10, 34, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,14,28,42,68],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,11,9,31,33,59],[10, 34, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,12,13,16,34,87],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,12,15,38,88],[10, 34, 14, 35, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,14,17,22,27,77],[10, 34, 14, 35, 16, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,8,38,32,58],[10, 34, 14, 35, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,15,21,18,105],[10, 34, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,5,9,17,33,137],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[2,8,8,28,37,92],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
[[0,4,3,24,40,79],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[4,8,10,24,39,86],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,7,12,19,28,34],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53]]
[[3,7,12,15,28,64],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 53, 54]]
[[2,8,8,24,32,56],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 51, 53, 54]]
[[1,5,7,21,21,71],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[2,12,17,24,37,81],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 44, 51, 53, 54]]
[[2,8,5,20,37,65],[10, 34, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[1,5,7,21,31,77],[10, 34, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[2,6,5,34,37,63],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,9,9,21,28,45],[10, 34, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[0,8,6,24,40,80],[10, 34, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,13,22,39,73],[10, 34, 14, 35, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
