[[0, 5], [2, 4], [3, 5], [6, 7]]
[[3,11,9,27,38,71],[13, 34, 35, 16, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,5,18,13,33,80],[13, 34, 35, 16, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,33,40,69],[13, 34, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,24,17,28,80],[13, 34, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,15,21,38,51],[13, 34, 35, 16, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,7,11,23,25,55],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 54]]
[[4,8,7,16,14,41],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 44, 51, 54]]
[[2,4,14,16,27,46],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 44, 53, 54]]
[[6,6,12,22,51,66],[13, 34, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,6,8,14,32,90],[13, 34, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,15,19,28,85],[13, 34, 35, 40, 16, 37, 42, 38, 43, 52, 18, 44, 51, 53, 54]]
[[5,11,8,23,40,68],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 53, 54]]
[[4,10,13,22,19,109],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 51, 53, 54]]
[[3,7,12,15,8,76],[13, 34, 35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 44, 53, 54]]
[[4,12,10,24,24,78],[13, 34, 35, 40, 16, 37, 42, 49, 38, 52, 18, 44, 51, 53, 54]]
[[3,7,12,19,48,88],[13, 34, 35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 51, 53, 54]]
[[3,7,9,19,43,109],[13, 34, 35, 40, 16, 37, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,10,16,44,68],[13, 34, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,12,16,20,34,72],[13, 34, 35, 40, 16, 37, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,13,32,29,101],[13, 34, 35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,8,16,28,29,80],[13, 34, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51]]
[[7,9,13,25,27,69],[13, 34, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53]]
[[7,9,13,29,17,75],[13, 34, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,9,13,18,77],[13, 34, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,11,30,32,69],[13, 34, 35, 40, 16, 37, 42, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,20,39,107],[13, 34, 35, 40, 16, 37, 42, 49, 50, 52, 18, 39, 44, 53, 54]]
[[3,5,18,13,8,74],[13, 34, 35, 40, 16, 37, 42, 49, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,16,12,19,86],[13, 34, 35, 40, 16, 37, 42, 49, 50, 52, 18, 39, 51, 53, 54]]
[[2,8,17,24,27,83],[13, 34, 35, 40, 16, 37, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,18,19,13,112],[13, 34, 35, 40, 16, 37, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,23,11,45,73],[13, 34, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,16,7,24,34,67],[13, 34, 35, 16, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,16,10,29,90],[13, 34, 35, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,14,26,37,78],[13, 34, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,8,34,42,46],[13, 34, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[2,6,11,22,42,93],[13, 34, 35, 40, 16, 37, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,6,17,58,84],[13, 34, 35, 40, 16, 37, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,5,14,17,25,74],[13, 34, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51]]
[[3,5,12,33,33,62],[13, 34, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[6,8,9,20,21,89],[13, 34, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[4,4,13,8,34,61],[13, 34, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[4,10,4,18,24,76],[13, 34, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[6,10,15,26,21,55],[13, 34, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,18,21,23,84],[13, 34, 35, 40, 16, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,14,19,22,9,65],[13, 34, 35, 40, 16, 42, 49, 38, 43, 52, 18, 39, 51, 53, 54]]
[[3,9,15,17,43,81],[13, 34, 35, 40, 16, 42, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,4,20,24,22,106],[13, 34, 35, 40, 16, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,15,28,70],[13, 34, 35, 40, 16, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,16,6,28,16,46],[13, 34, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,3,31,38,73],[13, 34, 35, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,19,48,88],[13, 34, 35, 16, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,3,13,27,11,105],[13, 34, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[2,6,8,14,22,96],[13, 34, 35, 40, 16, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,5,18,13,33,80],[13, 34, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,9,27,38,71],[13, 34, 35, 40, 16, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[6,6,15,22,26,81],[13, 34, 35, 40, 16, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,14,26,27,84],[13, 34, 35, 40, 16, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,5,10,33,26,86],[13, 34, 35, 40, 16, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,10,20,14,102],[13, 34, 35, 40, 16, 42, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,4,11,20,32,67],[13, 34, 35, 40, 16, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,7,33,51,83],[13, 34, 35, 40, 16, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,19,53,49],[13, 34, 35, 16, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,34,44,79],[13, 34, 35, 40, 16, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,13,18,44,75],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51]]
[[6,6,18,14,51,66],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[4,10,13,26,14,91],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,11,20,15,15,104],[13, 34, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,11,21,31,18,65],[13, 34, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,5,24,17,28,80],[13, 34, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,8,22,12,102],[13, 34, 40, 16, 37, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,12,16,20,24,72],[13, 34, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[3,9,9,29,28,105],[13, 34, 40, 16, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,24,39,74],[13, 34, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[7,11,13,19,22,83],[13, 34, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,11,18,17,99],[13, 34, 40, 16, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,13,38,78],[13, 34, 40, 16, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,17,19,20,101],[13, 34, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,11,5,27,35,95],[13, 34, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,7,16,34,53],[13, 34, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,19,16,34,107],[13, 34, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,13,14,34,87],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[2,6,2,34,32,72],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,15,23,38,71],[13, 34, 40, 16, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,23,75],[13, 34, 40, 16, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,17,22,42,81],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,9,27,23,55],[13, 34, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,17,17,35,99],[13, 34, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,8,8,24,47,56],[13, 34, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,4,23,16,82],[13, 34, 40, 16, 37, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,11,26,17,69],[13, 34, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,10,15,18,31,85],[13, 34, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,11,22,42,51],[13, 34, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,5,13,25,1,77],[13, 34, 40, 16, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,7,33,36,89],[13, 34, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,24,27,59],[13, 34, 40, 16, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,7,15,21,67],[13, 34, 40, 16, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,11,18,37],[13, 34, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,14,10,30,19,68],[13, 34, 40, 16, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,6,19,18,44,99],[13, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[7,11,7,19,52,47],[13, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,7,14,23,45,88],[13, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,7,15,27,23,85],[13, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,4,20,20,12,106],[13, 35, 40, 16, 37, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,19,20,34,119],[13, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[5,11,5,27,35,95],[13, 35, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,11,11,15,25,101],[13, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,15,18,36,85],[13, 35, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,6,25,48,84],[13, 35, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,11,22,42,51],[13, 35, 40, 16, 37, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,20,22,73],[13, 35, 40, 16, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,18,49,67],[13, 35, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,9,29,43,87],[13, 35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,12,27,33,100],[13, 35, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,23,38,37],[13, 35, 40, 16, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,21,29,18,99],[13, 35, 16, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,7,11,39,15,85],[13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,9,15,48,79],[13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,2,20,22,98],[13, 35, 40, 16, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,14,30,42,72],[13, 35, 40, 16, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,11,23,94],[13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,10,8,30,27,52],[13, 35, 40, 16, 37, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,28,37,67],[13, 35, 16, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,18,24,26,62],[13, 35, 40, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,3,4,23,31,66],[13, 35, 40, 16, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,4,13,21,80],[13, 35, 40, 16, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,18,29,28,96],[13, 35, 16, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,17,11,40,85],[13, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,3,31,38,73],[13, 40, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,8,32,42,80],[13, 40, 16, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,4,41,56,60],[13, 40, 16, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,28,42,91],[13, 40, 16, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,20,32,89],[13, 16, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,19,22,14,91],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51]]
[[6,8,12,24,41,56],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53]]
[[1,3,7,15,31,75],[13, 34, 35, 40, 16, 37, 42, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,12,14,40,27,60],[13, 34, 35, 40, 16, 37, 42, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,4,19,32,44,61],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53]]
[[4,10,16,34,19,64],[13, 34, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53]]
[[3,9,6,17,58,84],[13, 34, 35, 40, 16, 37, 42, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,2,18,27,76],[13, 34, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 51, 53, 54]]
[[5,7,14,11,45,82],[13, 34, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,7,4,23,16,88],[13, 34, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,4,26,24,17,82],[13, 34, 35, 40, 16, 37, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,11,22,42,93],[13, 34, 35, 40, 16, 37, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,9,19,53,49],[13, 34, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,5,9,21,28,113],[13, 34, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,21,17,43,95],[13, 34, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,7,33,51,83],[13, 34, 35, 16, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,12,10,20,14,102],[13, 34, 35, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,8,15,20,41,65],[13, 34, 35, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53]]
[[3,7,18,19,13,112],[13, 34, 35, 40, 16, 37, 42, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,17,24,27,83],[13, 34, 35, 40, 16, 37, 42, 49, 38, 50, 52, 44, 51, 53, 54]]
[[4,10,7,30,24,67],[13, 34, 35, 40, 16, 37, 42, 49, 43, 52, 39, 44, 51, 53, 54]]
[[4,12,16,20,34,72],[13, 34, 35, 40, 16, 37, 42, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,9,19,43,109],[13, 34, 35, 40, 16, 37, 42, 49, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,4,29,31,66],[13, 34, 35, 40, 16, 37, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,15,23,28,133],[13, 34, 35, 40, 16, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,21,15,13,91],[13, 34, 35, 40, 16, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,15,21,38,51],[13, 34, 35, 40, 16, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,15,38,112],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,7,6,27,23,82],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,3,7,19,11,87],[13, 34, 40, 16, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,14,12,32,70],[13, 34, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,9,43,33,41],[13, 34, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,15,11,33,79],[13, 35, 40, 16, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,4,24,39,90],[13, 35, 40, 16, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,14,26,22,96],[13, 35, 40, 16, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,6,29,28,42],[13, 35, 40, 16, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,11,16,22,121],[13, 40, 16, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,10,30,44,90],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51]]
[[4,6,13,22,24,63],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[4,6,4,14,54,54],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,9,14,33,15,66],[13, 34, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[3,7,6,35,18,46],[13, 34, 35, 40, 37, 42, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[5,5,11,25,25,77],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 54]]
[[4,4,10,28,24,76],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53]]
[[4,4,7,16,34,85],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[5,5,14,21,20,68],[13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[3,9,12,33,43,66],[13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[6,10,18,26,16,58],[13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53]]
[[4,8,7,32,44,101],[13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 54]]
[[4,12,19,24,24,63],[13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[6,8,18,20,31,74],[13, 34, 35, 40, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,27,28,103],[13, 34, 35, 40, 37, 42, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[5,5,17,13,40,71],[13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[4,10,10,30,34,112],[13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[4,6,10,14,44,90],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,9,3,21,33,81],[13, 34, 35, 40, 37, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,13,38,19,67],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[6,10,12,26,21,88],[13, 34, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,4,22,29,78],[13, 34, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,6,10,14,44,72],[13, 34, 35, 40, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,6,13,22,24,63],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[4,6,4,14,54,54],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[5,7,14,19,40,82],[13, 34, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,5,14,9,35,74],[13, 34, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 54]]
[[2,6,11,22,37,99],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,7,15,19,33,79],[13, 34, 35, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[3,9,15,29,33,69],[13, 34, 35, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,15,22,26,61],[13, 34, 35, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,12,17,23,116],[13, 34, 35, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,9,25,13,53],[13, 34, 35, 37, 42, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,6,27,48,98],[13, 34, 35, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,12,15,48,82],[13, 34, 35, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,5,8,17,35,50],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[6,8,9,28,46,47],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[4,8,7,32,44,101],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
[[4,6,10,14,44,72],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[6,10,6,34,36,58],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,10,10,30,34,112],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[5,13,5,33,20,67],[13, 34, 35, 40, 37, 42, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,4,30,49,94],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,12,10,32,24,60],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[4,12,19,24,24,63],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[6,8,15,16,36,71],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,8,7,20,74,59],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[5,7,14,11,40,100],[13, 34, 35, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[5,11,20,15,15,110],[13, 34, 35, 37, 42, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,32,24,57],[13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[7,9,10,25,37,66],[13, 34, 35, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[5,7,5,15,35,55],[13, 34, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,7,34,29,61],[13, 34, 35, 40, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,21,8,46,65],[13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[5,11,11,15,30,101],[13, 34, 35, 40, 37, 42, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[8,12,11,16,23,63],[13, 34, 35, 40, 37, 42, 49, 17, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,12,27,38,100],[13, 34, 35, 40, 37, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,7,12,54,41],[13, 34, 35, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,7,12,59,41],[13, 34, 35, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,14,13,40,78],[13, 34, 35, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
