[[0, 5], [2, 4], [3, 5], [6, 7]]
[[6,10,6,26,36,76],[13, 34, 14, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 51, 53]]
[[4,6,13,10,29,93],[13, 34, 14, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 53, 54]]
[[7,7,16,23,32,70],[13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53]]
[[6,8,15,24,36,65],[13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 52, 18, 44, 51, 53]]
[[6,6,15,18,56,69],[13, 34, 14, 40, 16, 37, 42, 17, 38, 50, 52, 18, 44, 51, 53]]
[[2,6,11,22,7,75],[13, 34, 14, 40, 16, 37, 42, 17, 38, 50, 52, 18, 44, 53, 54]]
[[5,11,14,15,20,116],[13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53]]
[[5,11,14,19,35,74],[13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 53, 54]]
[[4,8,10,20,44,92],[13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 52, 18, 51, 53, 54]]
[[4,10,19,26,24,67],[13, 34, 14, 40, 16, 37, 42, 17, 38, 50, 52, 18, 51, 53, 54]]
[[6,10,15,22,26,67],[13, 34, 14, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51]]
[[5,9,20,25,25,66],[13, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[3,5,6,17,23,74],[13, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
[[3,7,12,19,58,70],[13, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[5,7,11,23,40,97],[13, 34, 14, 40, 16, 37, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,5,12,25,23,74],[13, 34, 14, 40, 16, 37, 49, 17, 38, 43, 52, 18, 51, 53, 54]]
[[3,7,12,19,58,70],[13, 34, 14, 40, 16, 37, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[6,12,15,16,41,39],[13, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[2,12,5,36,42,39],[13, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[3,7,9,27,43,85],[13, 34, 14, 40, 16, 37, 49, 17, 38, 52, 18, 44, 51, 53, 54]]
[[3,11,6,31,28,56],[13, 34, 14, 40, 16, 37, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,16,16,34,104],[13, 34, 14, 40, 16, 37, 49, 17, 38, 50, 52, 18, 51, 53, 54]]
[[6,12,15,20,26,69],[13, 34, 14, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[6,10,12,22,36,70],[13, 34, 14, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[5,5,17,33,30,53],[13, 34, 14, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53]]
[[5,9,14,17,35,66],[13, 34, 14, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
[[3,7,9,11,28,73],[13, 34, 14, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 53, 54]]
[[3,7,15,19,38,121],[13, 34, 14, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,9,11,28,73],[13, 34, 14, 16, 37, 42, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,16,29,116],[13, 34, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[4,8,10,20,44,92],[13, 34, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[2,8,5,16,17,83],[13, 34, 14, 16, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53, 54]]
[[5,5,14,13,45,68],[13, 34, 14, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,8,16,24,24,92],[13, 34, 14, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,8,25,50,54],[13, 34, 14, 16, 37, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,14,13,25,102],[13, 34, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53]]
[[5,7,14,23,25,64],[13, 34, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 53]]
[[3,5,9,21,43,89],[13, 34, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 54]]
[[6,8,12,24,26,80],[13, 34, 14, 40, 16, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53]]
[[4,8,13,24,34,101],[13, 34, 14, 40, 16, 37, 42, 17, 43, 52, 18, 39, 44, 51, 54]]
[[4,6,4,10,49,54],[13, 34, 14, 40, 16, 37, 42, 17, 43, 52, 18, 39, 44, 53, 54]]
[[5,7,8,11,20,64],[13, 34, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 51, 53]]
[[3,5,9,25,38,77],[13, 34, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 39, 53, 54]]
[[4,8,4,28,39,110],[13, 34, 14, 40, 16, 37, 42, 17, 43, 52, 18, 39, 51, 53, 54]]
[[4,6,10,30,44,90],[13, 34, 14, 40, 16, 37, 42, 49, 17, 50, 52, 18, 39, 44, 54]]
[[5,5,5,25,45,95],[13, 34, 14, 40, 16, 37, 42, 49, 17, 52, 18, 39, 44, 51, 54]]
[[3,5,6,21,28,98],[13, 34, 14, 40, 16, 37, 42, 49, 17, 52, 18, 39, 44, 53, 54]]
[[3,5,9,25,38,77],[13, 34, 14, 40, 16, 37, 42, 17, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,10,38,24,58],[13, 34, 14, 40, 16, 37, 42, 49, 17, 50, 52, 18, 39, 51, 53]]
[[5,7,14,23,30,82],[13, 34, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[3,7,9,15,33,103],[13, 34, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 54]]
[[4,10,16,26,34,76],[13, 34, 14, 40, 16, 37, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[4,10,13,22,54,61],[13, 34, 14, 40, 16, 37, 49, 17, 43, 52, 18, 39, 44, 53, 54]]
[[6,10,15,18,36,55],[13, 34, 14, 40, 16, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,10,13,22,34,91],[13, 34, 14, 40, 16, 37, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,5,9,13,23,53],[13, 34, 14, 40, 16, 37, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,11,23,40,73],[13, 34, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[3,7,12,27,38,100],[13, 34, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[4,8,13,20,24,71],[13, 34, 14, 40, 16, 37, 49, 17, 43, 52, 18, 39, 51, 53, 54]]
[[4,6,16,14,19,90],[13, 34, 14, 40, 16, 37, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,8,2,24,32,68],[13, 34, 14, 40, 16, 37, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,28,27,109],[13, 34, 14, 40, 16, 37, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,5,17,33,25,47],[13, 34, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[6,10,9,26,26,73],[13, 34, 14, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[4,8,7,20,54,95],[13, 34, 14, 16, 37, 42, 49, 17, 43, 52, 18, 39, 44, 53, 54]]
[[6,8,12,20,46,74],[13, 34, 14, 16, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,11,9,27,38,77],[13, 34, 14, 16, 37, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,33,18,90],[13, 34, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[4,6,4,10,49,54],[13, 34, 14, 16, 37, 42, 49, 17, 43, 52, 18, 39, 51, 53, 54]]
[[3,7,9,15,13,103],[13, 34, 14, 16, 37, 42, 49, 17, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,7,20,29,77],[13, 34, 14, 16, 37, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,7,9,15,13,103],[13, 34, 14, 16, 37, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,12,11,23,70],[13, 34, 14, 16, 37, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,7,12,54,41],[13, 34, 14, 16, 37, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,17,17,35,87],[13, 34, 14, 40, 16, 37, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[3,7,6,19,28,106],[13, 34, 14, 40, 16, 37, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,6,10,10,39,48],[13, 34, 14, 40, 16, 37, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[6,8,9,24,46,53],[13, 34, 14, 40, 16, 37, 42, 49, 17, 43, 50, 52, 18, 51, 53]]
[[6,8,9,24,56,47],[13, 34, 14, 40, 16, 37, 42, 49, 17, 50, 52, 18, 44, 51, 53]]
[[5,7,5,27,45,85],[13, 34, 14, 40, 16, 37, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,35,33,88],[13, 34, 14, 40, 16, 37, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,25,18,14,85],[13, 34, 14, 40, 16, 37, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[5,7,11,19,35,97],[13, 34, 14, 40, 16, 37, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,9,13,23,53],[13, 34, 14, 16, 37, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,14,17,35,96],[13, 34, 14, 16, 37, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[6,6,15,18,56,69],[13, 34, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53]]
[[6,6,18,26,21,78],[13, 34, 14, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[5,13,11,17,35,91],[13, 34, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51]]
[[5,9,8,25,50,60],[13, 34, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53]]
[[5,9,8,33,45,66],[13, 34, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 54]]
[[4,8,16,16,34,104],[13, 34, 14, 40, 16, 42, 49, 17, 38, 43, 52, 18, 39, 53, 54]]
[[4,8,16,16,29,116],[13, 34, 14, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,8,10,20,44,92],[13, 34, 14, 40, 16, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,5,14,17,45,74],[13, 34, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51]]
[[5,5,17,33,30,53],[13, 34, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[3,9,9,25,13,105],[13, 34, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[4,10,13,26,34,85],[13, 34, 14, 40, 16, 42, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[3,7,15,19,38,121],[13, 34, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[4,8,19,16,34,77],[13, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[6,8,15,24,36,65],[13, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[7,11,16,11,32,68],[13, 34, 14, 40, 16, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[3,9,15,25,18,111],[13, 34, 14, 40, 16, 49, 17, 38, 43, 52, 18, 39, 44, 53, 54]]
[[2,12,5,36,42,39],[13, 34, 14, 40, 16, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,16,26,29,90],[13, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,6,16,14,24,96],[13, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[5,9,14,25,50,66],[13, 34, 14, 40, 16, 49, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[5,9,8,25,50,54],[13, 34, 14, 40, 16, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,15,22,41,43],[13, 34, 14, 40, 16, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,19,38,121],[13, 34, 14, 40, 16, 49, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,10,32,29,74],[13, 34, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[5,11,17,23,25,59],[13, 34, 14, 16, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[5,11,14,15,20,116],[13, 34, 14, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,11,14,19,35,74],[13, 34, 14, 16, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,10,20,44,92],[13, 34, 14, 16, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,6,15,18,56,69],[13, 34, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[2,6,11,22,7,75],[13, 34, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[3,13,9,29,28,91],[13, 34, 14, 16, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,6,26,36,76],[13, 34, 14, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,13,10,29,93],[13, 34, 14, 16, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[5,9,8,21,60,54],[13, 34, 14, 16, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,6,16,14,24,96],[13, 34, 14, 16, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,16,16,34,104],[13, 34, 14, 16, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,11,6,31,28,56],[13, 34, 14, 16, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,12,19,58,70],[13, 34, 14, 16, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,17,45,45],[13, 34, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[5,13,11,29,20,79],[13, 34, 14, 40, 16, 42, 49, 17, 38, 43, 50, 52, 18, 53, 54]]
[[7,11,7,31,22,71],[13, 34, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53]]
[[3,7,9,27,43,85],[13, 34, 14, 40, 16, 42, 49, 17, 38, 50, 52, 18, 44, 53, 54]]
[[4,8,13,16,29,89],[13, 34, 14, 40, 16, 42, 49, 17, 38, 52, 18, 44, 51, 53, 54]]
[[4,10,10,14,29,76],[13, 34, 14, 40, 16, 42, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[6,8,9,24,46,53],[13, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,8,16,24,24,92],[13, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[5,13,11,29,20,79],[13, 34, 14, 40, 16, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,13,26,34,85],[13, 34, 14, 40, 16, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,12,13,28,24,69],[13, 34, 14, 16, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[6,8,6,36,51,50],[13, 34, 14, 16, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,11,21,35,69],[13, 34, 14, 16, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,8,12,32,31,62],[13, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53]]
[[7,7,13,23,22,91],[13, 34, 14, 40, 16, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53]]
[[5,5,14,17,45,74],[13, 34, 14, 40, 16, 42, 49, 17, 43, 52, 18, 39, 44, 51, 54]]
[[5,7,11,23,50,79],[13, 34, 14, 40, 16, 42, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,7,20,54,95],[13, 34, 14, 40, 16, 42, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[6,10,9,34,46,43],[13, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53]]
[[4,10,7,30,44,91],[13, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 39, 53, 54]]
[[5,9,14,17,35,96],[13, 34, 14, 40, 16, 42, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,7,9,23,33,79],[13, 34, 14, 40, 16, 42, 49, 17, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,9,13,23,53],[13, 34, 14, 40, 16, 42, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,11,27,30,71],[13, 34, 14, 40, 16, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,22,12,19,98],[13, 34, 14, 40, 16, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,7,34,29,61],[13, 34, 14, 40, 16, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,9,29,38,95],[13, 34, 14, 40, 16, 49, 17, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,25,45,93],[13, 34, 14, 16, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,13,26,39,55],[13, 34, 14, 16, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,5,27,45,85],[13, 34, 14, 16, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,10,32,29,56],[13, 34, 14, 16, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,11,28,27,109],[13, 34, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,12,17,18,56],[13, 34, 14, 40, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,9,15,13,103],[13, 34, 14, 40, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,27,38,77],[13, 34, 14, 40, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,5,5,13,35,41],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51]]
[[6,6,15,22,56,63],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 51]]
[[6,8,12,24,56,56],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 54]]
[[5,7,14,23,45,64],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 51, 53]]
[[5,5,11,17,35,59],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 51, 54]]
[[4,6,10,14,44,90],[13, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 44, 54]]
[[7,7,13,27,22,91],[13, 14, 35, 40, 16, 37, 42, 17, 38, 52, 18, 39, 44, 51, 53]]
[[5,9,14,17,35,66],[13, 14, 35, 40, 16, 37, 42, 17, 38, 52, 18, 39, 44, 51, 54]]
[[5,5,14,17,45,74],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51]]
[[7,7,13,27,22,91],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 53]]
[[6,6,12,26,46,78],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 51, 53]]
[[4,8,7,20,24,89],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 53, 54]]
[[6,10,12,22,31,70],[13, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 51, 53]]
[[4,10,10,26,44,70],[13, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 39, 53, 54]]
[[5,7,8,19,50,64],[13, 14, 35, 40, 16, 37, 42, 17, 38, 52, 18, 39, 51, 53, 54]]
[[6,6,9,18,41,69],[13, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 53]]
[[6,8,12,24,36,80],[13, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 54]]
[[5,13,11,25,25,67],[13, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 51, 53]]
[[5,5,11,17,35,59],[13, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 39, 51, 54]]
[[5,5,8,21,40,62],[13, 14, 35, 40, 16, 37, 17, 38, 43, 50, 52, 18, 39, 51, 53]]
[[6,8,9,24,31,71],[13, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[4,6,4,14,54,54],[13, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 54]]
[[5,9,14,17,35,66],[13, 14, 35, 40, 16, 37, 49, 17, 38, 52, 18, 39, 44, 51, 54]]
[[5,11,11,31,15,77],[13, 14, 35, 40, 16, 37, 49, 17, 38, 52, 18, 39, 44, 53, 54]]
[[7,11,16,15,22,74],[13, 14, 35, 40, 16, 37, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[5,7,8,19,50,64],[13, 14, 35, 40, 16, 37, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,10,26,29,100],[13, 14, 35, 40, 16, 37, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[6,12,12,24,26,66],[13, 14, 35, 40, 16, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[5,11,11,31,15,77],[13, 14, 35, 40, 16, 37, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,17,13,35,93],[13, 14, 35, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51]]
[[5,11,8,31,35,80],[13, 14, 35, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 44, 53]]
[[5,5,11,17,35,83],[13, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[5,5,17,17,45,71],[13, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 53]]
[[5,9,8,25,25,90],[13, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 54]]
[[6,6,9,18,41,69],[13, 14, 35, 16, 37, 42, 17, 38, 43, 52, 18, 39, 44, 51, 53]]
[[6,8,12,24,56,56],[13, 14, 35, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 54]]
[[3,9,12,29,18,102],[13, 14, 35, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,6,19,14,44,99],[13, 14, 35, 16, 37, 42, 17, 38, 43, 52, 18, 39, 51, 53, 54]]
[[6,8,18,16,41,68],[13, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 53]]
[[7,9,13,17,32,87],[13, 14, 35, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 51, 53]]
[[4,10,13,18,49,79],[13, 14, 35, 16, 37, 42, 17, 38, 52, 18, 39, 44, 51, 53, 54]]
[[6,8,9,32,51,53],[13, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53]]
[[4,8,13,28,34,107],[13, 14, 35, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 53, 54]]
[[5,9,11,25,40,99],[13, 14, 35, 16, 37, 42, 49, 17, 38, 52, 18, 39, 51, 53, 54]]
[[5,5,11,17,35,83],[13, 14, 35, 16, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51]]
[[6,10,15,30,16,55],[13, 14, 35, 16, 37, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,10,13,26,19,97],[13, 14, 35, 16, 37, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[7,9,13,21,32,63],[13, 14, 35, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[5,9,11,25,40,99],[13, 14, 35, 16, 37, 49, 17, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,4,20,49,80],[13, 14, 35, 16, 37, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,29,55,63],[13, 14, 35, 16, 37, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[6,10,12,22,31,70],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 44, 53]]
[[4,6,10,14,44,90],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 44, 54]]
[[5,9,14,37,20,60],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 44, 51, 53]]
[[3,5,6,17,23,74],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 44, 51, 54]]
[[3,7,9,15,28,109],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 44, 53, 54]]
[[3,9,6,33,33,66],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51]]
[[5,9,14,37,20,60],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 52, 18, 53]]
[[6,8,9,24,31,71],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 51, 53]]
[[4,6,22,6,29,102],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 53, 54]]
[[4,8,10,20,44,98],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 53, 54]]
[[3,9,6,13,63,90],[13, 14, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 51, 53, 54]]
[[5,5,11,17,35,83],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51]]
[[4,8,7,32,44,101],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 44, 51, 54]]
[[2,4,14,12,2,88],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 44, 53, 54]]
[[2,8,5,40,32,53],[13, 14, 35, 40, 16, 37, 42, 17, 38, 50, 52, 18, 44, 53, 54]]
[[5,9,14,13,30,114],[13, 14, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 51, 53]]
[[6,6,12,26,46,78],[13, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 53]]
[[4,6,4,14,54,54],[13, 14, 35, 40, 16, 37, 49, 17, 38, 43, 50, 52, 18, 44, 54]]
[[3,5,6,17,23,74],[13, 14, 35, 40, 16, 37, 49, 17, 38, 43, 52, 18, 44, 51, 54]]
