[[0, 5], [2, 4], [3, 5], [6, 7]]
[[5,15,8,27,25,66],[13, 40, 37, 42, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[6,12,9,24,46,45],[13, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,12,10,32,34,60],[13, 40, 37, 42, 49, 17, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,9,25,33,63],[13, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,12,16,24,19,90],[13, 40, 37, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,11,17,30,69],[13, 40, 37, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,8,29,25,84],[13, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[5,13,8,25,30,70],[13, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[6,12,9,32,21,69],[13, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,6,41,38,78],[13, 37, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,9,11,17,45,51],[13, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[6,6,21,22,26,51],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53]]
[[4,10,10,10,49,52],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,12,13,28,74],[13, 40, 37, 42, 49, 17, 38, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,13,22,19,91],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,8,8,40,32,68],[13, 40, 37, 42, 49, 17, 38, 50, 52, 18, 44, 51, 53, 54]]
[[5,7,8,27,55,58],[13, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,9,15,13,103],[13, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,10,7,30,44,91],[13, 40, 37, 42, 49, 17, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,4,14,44,36],[13, 40, 37, 42, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,6,19,28,106],[13, 40, 37, 42, 49, 17, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,10,13,26,39,55],[13, 40, 37, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,13,20,24,71],[13, 37, 42, 49, 17, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,6,21,28,98],[13, 40, 37, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,8,18,16,41,62],[13, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,9,9,25,33,63],[13, 40, 42, 49, 17, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,15,28,103],[13, 40, 42, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,22,10,44,108],[13, 40, 42, 49, 17, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,7,20,74,77],[13, 40, 42, 49, 17, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,9,17,13,40,93],[13, 42, 49, 17, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,10,18,44,72],[13, 40, 42, 49, 17, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,10,9,30,26,79],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51]]
[[6,8,6,28,36,80],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53]]
[[4,10,10,14,34,82],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 54]]
[[5,9,11,17,55,63],[13, 34, 35, 40, 37, 42, 17, 38, 43, 52, 39, 44, 51, 54]]
[[7,13,7,29,17,61],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 54]]
[[6,6,15,22,66,63],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 51, 54]]
[[4,10,13,22,34,91],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 53, 54]]
[[4,8,7,12,59,41],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 53, 54]]
[[7,9,19,9,37,63],[13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 39, 44, 53]]
[[5,5,11,29,15,89],[13, 34, 35, 40, 37, 42, 49, 17, 38, 50, 52, 39, 44, 54]]
[[6,8,15,16,46,77],[13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 39, 44, 51, 54]]
[[4,12,10,32,29,78],[13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 39, 44, 53, 54]]
[[8,8,14,20,23,86],[13, 34, 35, 40, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[3,7,12,35,33,100],[13, 34, 35, 40, 37, 42, 17, 38, 52, 39, 44, 51, 53, 54]]
[[6,10,9,30,31,61],[13, 34, 35, 40, 37, 42, 49, 17, 38, 52, 39, 51, 53, 54]]
[[4,12,13,32,24,57],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[7,9,10,25,37,66],[13, 34, 35, 40, 37, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[5,7,5,15,35,55],[13, 34, 35, 40, 37, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,10,7,34,29,61],[13, 34, 35, 40, 37, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[6,8,21,8,46,65],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[5,11,11,15,30,101],[13, 34, 35, 40, 37, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[8,12,11,16,23,63],[13, 34, 35, 40, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[6,10,12,22,46,34],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[5,13,11,21,35,73],[13, 34, 35, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[6,10,18,22,16,64],[13, 34, 35, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[5,9,14,13,40,78],[13, 34, 35, 37, 42, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[5,9,5,33,35,81],[13, 34, 35, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,7,12,54,41],[13, 34, 35, 37, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,7,12,59,41],[13, 34, 35, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,14,13,40,78],[13, 34, 35, 37, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[5,9,11,25,45,93],[13, 34, 35, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,5,29,35,69],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 44, 54]]
[[6,8,12,28,41,68],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 44, 51, 53]]
[[4,4,13,24,34,49],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 44, 51, 54]]
[[2,10,8,30,27,88],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 44, 53, 54]]
[[6,10,9,18,41,79],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53]]
[[3,9,9,25,18,81],[13, 34, 35, 40, 37, 42, 17, 38, 43, 52, 44, 51, 53, 54]]
[[5,7,11,19,35,97],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 53, 54]]
[[4,12,10,32,29,78],[13, 34, 35, 40, 37, 42, 49, 17, 38, 43, 52, 51, 53, 54]]
[[4,6,10,10,39,48],[13, 34, 35, 40, 37, 42, 17, 38, 43, 50, 52, 51, 53, 54]]
[[2,10,8,38,47,70],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[3,9,12,33,18,90],[13, 34, 35, 40, 37, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,25,18,14,85],[13, 34, 35, 40, 37, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,12,7,32,29,75],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[4,8,13,16,34,77],[13, 34, 35, 37, 42, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[5,11,11,15,30,101],[13, 34, 35, 37, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[5,11,11,27,30,71],[13, 34, 35, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,11,23,50,79],[13, 34, 35, 37, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,10,14,44,90],[13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 39, 44, 54]]
[[3,9,3,21,33,81],[13, 34, 35, 40, 37, 42, 17, 43, 50, 52, 39, 44, 53, 54]]
[[4,10,13,38,19,67],[13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 39, 51, 53]]
[[6,10,12,26,21,88],[13, 34, 35, 40, 37, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[4,6,4,22,29,78],[13, 34, 35, 40, 37, 42, 49, 17, 50, 52, 39, 44, 53, 54]]
[[4,6,10,14,44,72],[13, 34, 35, 40, 37, 42, 49, 17, 50, 52, 39, 51, 53, 54]]
[[3,11,9,43,33,47],[13, 34, 35, 40, 37, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,11,22,37,99],[13, 34, 35, 40, 37, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,5,30,32,51],[13, 34, 35, 40, 37, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,15,15,28,91],[13, 34, 35, 40, 37, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,6,27,48,98],[13, 34, 35, 37, 42, 49, 17, 43, 50, 52, 39, 51, 53, 54]]
[[3,7,12,15,48,82],[13, 34, 35, 37, 42, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,10,32,24,60],[13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[4,12,19,24,24,63],[13, 34, 35, 40, 37, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[5,9,8,25,65,48],[13, 34, 35, 40, 37, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[5,5,8,25,35,62],[13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51]]
[[5,5,8,17,60,68],[13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[3,5,9,13,13,101],[13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[3,5,6,21,28,98],[13, 34, 35, 40, 42, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[5,7,14,11,25,76],[13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[3,9,15,29,18,93],[13, 34, 35, 40, 42, 49, 17, 38, 50, 52, 39, 44, 53, 54]]
[[2,10,8,30,27,88],[13, 34, 35, 40, 42, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[5,11,11,27,30,71],[13, 34, 35, 40, 42, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[6,8,12,24,26,80],[13, 34, 35, 40, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,12,35,33,100],[13, 34, 35, 40, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,2,24,32,68],[13, 34, 35, 40, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,10,10,39,48],[13, 34, 35, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,9,25,18,81],[13, 34, 35, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,11,23,70],[13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[4,8,13,16,34,59],[13, 34, 35, 40, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[5,9,5,33,35,81],[13, 34, 35, 40, 42, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,6,13,6,39,87],[13, 34, 35, 40, 42, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,9,43,33,47],[13, 34, 35, 40, 42, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[4,10,7,26,29,67],[13, 34, 35, 40, 42, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,6,35,18,46],[13, 34, 35, 40, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,4,20,44,62],[13, 34, 35, 40, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[6,8,12,28,41,68],[13, 34, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[7,7,13,23,22,91],[13, 34, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,12,35,33,100],[13, 34, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,10,8,38,47,70],[13, 34, 40, 37, 42, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,13,12,39,59],[13, 34, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 53, 54]]
[[5,7,5,15,35,55],[13, 34, 40, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,8,7,12,54,41],[13, 34, 40, 37, 42, 49, 17, 38, 50, 52, 39, 44, 53, 54]]
[[7,7,19,15,32,67],[13, 34, 40, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,10,5,30,37,61],[13, 34, 40, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,9,23,33,79],[13, 34, 40, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,13,5,37,35,55],[13, 34, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,14,13,40,78],[13, 34, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,8,4,12,39,68],[13, 34, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,13,16,34,59],[13, 34, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,10,28,44,66],[13, 34, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,16,14,19,90],[13, 34, 40, 37, 42, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[5,13,11,21,35,73],[13, 34, 40, 37, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[4,12,10,32,29,78],[13, 34, 40, 37, 42, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[4,8,10,20,44,98],[13, 34, 40, 37, 42, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,9,33,43,87],[13, 34, 40, 37, 42, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,22,6,29,102],[13, 34, 40, 37, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,10,28,44,66],[13, 34, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,9,15,29,18,93],[13, 34, 40, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[6,10,9,30,31,61],[13, 34, 40, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,8,7,20,29,77],[13, 34, 40, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,13,22,34,91],[13, 34, 40, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,15,21,28,99],[13, 34, 40, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,10,30,44,90],[13, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[5,5,5,25,45,95],[13, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[3,5,6,21,28,98],[13, 35, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 53, 54]]
[[3,5,9,25,38,77],[13, 35, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,10,10,38,24,58],[13, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[6,6,18,22,21,72],[13, 35, 40, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[3,5,9,29,38,95],[13, 35, 40, 37, 42, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[3,13,9,17,28,79],[13, 35, 40, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,2,24,32,68],[13, 35, 40, 37, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,4,11,28,27,109],[13, 35, 40, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,15,29,18,93],[13, 35, 40, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,9,15,13,103],[13, 35, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,7,6,19,23,34],[13, 35, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[6,8,9,24,56,47],[13, 35, 40, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[5,7,5,27,45,85],[13, 35, 40, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,11,19,35,97],[13, 35, 40, 37, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,9,14,17,35,96],[13, 35, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,8,23,30,82],[13, 35, 40, 37, 42, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[4,6,13,10,29,93],[13, 35, 40, 37, 42, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[4,12,13,32,29,45],[13, 35, 40, 37, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,13,9,29,28,91],[13, 35, 40, 37, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,23,33,79],[13, 35, 40, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,9,13,23,53],[13, 35, 40, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,9,29,38,95],[13, 35, 40, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,9,11,28,73],[13, 35, 40, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[7,9,19,17,22,63],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,7,20,29,77],[13, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,7,20,54,95],[13, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,22,12,19,98],[13, 40, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,4,10,49,54],[13, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,18,23,33,76],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,11,38,37,73],[13, 40, 37, 42, 49, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,3,15,7,33,111],[13, 34, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 54]]
[[6,12,12,20,31,78],[13, 34, 35, 40, 37, 42, 38, 43, 52, 18, 39, 44, 51, 53]]
[[6,10,12,10,36,112],[13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 53]]
[[6,6,12,22,46,66],[13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 54]]
[[5,7,14,11,45,100],[13, 34, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 51, 53]]
[[5,9,8,17,25,66],[13, 34, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 51, 54]]
[[5,9,14,17,30,78],[13, 34, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,6,13,18,44,75],[13, 34, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51]]
[[6,6,18,14,51,66],[13, 34, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53]]
[[4,10,13,26,14,91],[13, 34, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 54]]
[[5,11,20,15,15,104],[13, 34, 35, 40, 37, 42, 49, 38, 52, 18, 39, 44, 51, 54]]
[[3,11,21,31,18,65],[13, 34, 35, 40, 37, 42, 49, 38, 52, 18, 39, 44, 53, 54]]
[[3,5,24,17,28,80],[13, 34, 35, 40, 37, 42, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,8,22,12,102],[13, 34, 35, 40, 37, 42, 38, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,14,27,50,88],[13, 34, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,7,15,23,33,67],[13, 34, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[4,4,13,8,44,97],[13, 34, 35, 40, 37, 49, 38, 43, 52, 18, 39, 44, 51, 54]]
[[4,8,7,12,24,41],[13, 34, 35, 40, 37, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[4,14,7,34,39,59],[13, 34, 35, 40, 37, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[3,7,12,15,13,64],[13, 34, 35, 40, 37, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,11,17,27,20,65],[13, 34, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[7,11,13,19,22,83],[13, 34, 35, 40, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,11,18,17,99],[13, 34, 35, 40, 37, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,14,31,35,64],[13, 34, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[3,7,6,27,23,58],[13, 34, 35, 37, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[5,7,17,31,30,55],[13, 34, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[3,7,24,19,18,94],[13, 34, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[4,14,10,30,19,68],[13, 34, 35, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[5,11,17,19,20,101],[13, 34, 35, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[5,11,5,27,35,95],[13, 34, 35, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[4,8,7,16,34,53],[13, 34, 35, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[4,8,16,12,44,86],[13, 34, 35, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[4,12,10,24,24,84],[13, 34, 35, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[4,8,19,16,34,107],[13, 34, 35, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,13,10,34,99],[13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51]]
[[6,12,9,16,41,81],[13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 44, 53]]
[[4,6,13,10,24,51],[13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 44, 54]]
[[5,7,14,19,40,70],[13, 34, 35, 40, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53]]
[[3,7,12,23,23,64],[13, 34, 35, 40, 37, 42, 49, 38, 43, 52, 18, 44, 51, 54]]
[[1,5,4,13,21,80],[13, 34, 35, 40, 37, 42, 49, 38, 43, 52, 18, 44, 53, 54]]
[[4,4,16,20,34,40],[13, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 51, 53]]
[[3,7,9,11,18,37],[13, 34, 35, 40, 37, 42, 38, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,13,14,34,87],[13, 34, 35, 40, 37, 42, 49, 38, 50, 52, 18, 44, 51, 53]]
