[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[35, 40, 7, 42, 50, 39, 44, 51, 54]
[35, 40, 7, 42, 50, 52, 39, 44, 53]
[35, 40, 7, 42, 50, 52, 39, 44, 54]
[35, 40, 7, 42, 50, 39, 44, 53, 54]
[35, 40, 7, 42, 52, 39, 44, 51, 53]
[35, 40, 7, 42, 52, 39, 44, 51, 54]
[35, 40, 7, 42, 39, 44, 51, 53, 54]
[35, 40, 7, 42, 52, 39, 44, 53, 54]
[35, 40, 7, 42, 49, 50, 52, 39, 51]
[35, 40, 7, 42, 49, 50, 39, 51, 53]
[35, 40, 7, 42, 49, 50, 39, 51, 54]
[35, 40, 7, 42, 49, 50, 52, 39, 53]
[35, 40, 7, 42, 49, 50, 52, 39, 54]
[35, 40, 7, 42, 49, 50, 39, 53, 54]
[35, 40, 7, 42, 49, 52, 39, 51, 53]
[35, 40, 7, 42, 49, 52, 39, 51, 54]
[35, 40, 7, 42, 49, 39, 51, 53, 54]
[35, 40, 7, 42, 49, 52, 39, 53, 54]
[35, 40, 7, 42, 50, 52, 39, 51, 53]
[35, 40, 7, 42, 50, 52, 39, 51, 54]
[35, 40, 7, 42, 50, 39, 51, 53, 54]
[35, 40, 7, 42, 50, 52, 39, 53, 54]
[35, 40, 7, 42, 52, 39, 51, 53, 54]
[35, 40, 7, 49, 43, 50, 39, 44, 51]
[35, 40, 7, 49, 43, 50, 52, 39, 44]
[35, 40, 7, 49, 43, 50, 39, 44, 53]
[35, 40, 7, 49, 43, 50, 39, 44, 54]
[35, 40, 7, 49, 43, 52, 39, 44, 51]
[35, 40, 7, 49, 43, 39, 44, 51, 53]
[35, 40, 7, 49, 43, 39, 44, 51, 54]
[35, 40, 7, 49, 43, 52, 39, 44, 53]
[35, 40, 7, 49, 43, 52, 39, 44, 54]
[35, 40, 7, 49, 43, 39, 44, 53, 54]
[35, 40, 7, 43, 50, 52, 39, 44, 51]
[35, 40, 7, 43, 50, 39, 44, 51, 53]
[35, 40, 7, 43, 50, 39, 44, 51, 54]
[35, 40, 7, 43, 50, 52, 39, 44, 53]
[35, 40, 7, 43, 50, 52, 39, 44, 54]
[35, 40, 7, 43, 50, 39, 44, 53, 54]
[35, 40, 7, 43, 52, 39, 44, 51, 53]
[35, 40, 7, 43, 52, 39, 44, 51, 54]
[35, 40, 7, 43, 39, 44, 51, 53, 54]
[35, 40, 7, 43, 52, 39, 44, 53, 54]
[35, 40, 7, 49, 43, 50, 52, 39, 51]
[35, 40, 7, 49, 43, 50, 39, 51, 53]
[35, 40, 7, 49, 43, 50, 39, 51, 54]
[35, 40, 7, 49, 43, 50, 52, 39, 53]
[35, 40, 7, 49, 43, 50, 52, 39, 54]
[35, 40, 7, 49, 43, 50, 39, 53, 54]
[35, 40, 7, 49, 43, 52, 39, 51, 53]
[35, 40, 7, 49, 43, 52, 39, 51, 54]
[35, 40, 7, 49, 43, 39, 51, 53, 54]
[35, 40, 7, 49, 43, 52, 39, 53, 54]
[35, 40, 7, 43, 50, 52, 39, 51, 53]
[35, 40, 7, 43, 50, 52, 39, 51, 54]
[35, 40, 7, 43, 50, 39, 51, 53, 54]
[35, 40, 7, 43, 50, 52, 39, 53, 54]
[35, 40, 7, 43, 52, 39, 51, 53, 54]
[35, 40, 7, 49, 50, 52, 39, 44, 51]
[35, 40, 7, 49, 50, 39, 44, 51, 53]
[35, 40, 7, 49, 50, 39, 44, 51, 54]
[35, 40, 7, 49, 50, 52, 39, 44, 53]
[35, 40, 7, 49, 50, 52, 39, 44, 54]
[35, 40, 7, 49, 50, 39, 44, 53, 54]
[35, 40, 7, 49, 52, 39, 44, 51, 53]
[35, 40, 7, 49, 52, 39, 44, 51, 54]
[35, 40, 7, 49, 39, 44, 51, 53, 54]
[35, 40, 7, 49, 52, 39, 44, 53, 54]
[35, 40, 7, 50, 52, 39, 44, 51, 53]
[35, 40, 7, 50, 52, 39, 44, 51, 54]
[35, 40, 7, 50, 39, 44, 51, 53, 54]
[35, 40, 7, 50, 52, 39, 44, 53, 54]
[35, 40, 7, 52, 39, 44, 51, 53, 54]
[35, 40, 7, 49, 50, 52, 39, 51, 53]
[35, 40, 7, 49, 50, 52, 39, 51, 54]
[35, 40, 7, 49, 50, 39, 51, 53, 54]
[35, 40, 7, 49, 50, 52, 39, 53, 54]
[35, 40, 7, 49, 52, 39, 51, 53, 54]
[35, 40, 7, 50, 52, 39, 51, 53, 54]
[35, 7, 42, 49, 43, 50, 39, 44, 51]
[35, 7, 42, 49, 43, 50, 52, 39, 44]
[35, 7, 42, 49, 43, 50, 39, 44, 53]
[35, 7, 42, 49, 43, 50, 39, 44, 54]
[35, 7, 42, 49, 43, 52, 39, 44, 51]
[35, 7, 42, 49, 43, 39, 44, 51, 53]
[35, 7, 42, 49, 43, 39, 44, 51, 54]
[35, 7, 42, 49, 43, 52, 39, 44, 53]
[35, 7, 42, 49, 43, 52, 39, 44, 54]
[35, 7, 42, 49, 43, 39, 44, 53, 54]
[35, 7, 42, 43, 50, 52, 39, 44, 51]
[35, 7, 42, 43, 50, 39, 44, 51, 53]
[35, 7, 42, 43, 50, 39, 44, 51, 54]
[35, 7, 42, 43, 50, 52, 39, 44, 53]
[35, 7, 42, 43, 50, 52, 39, 44, 54]
[35, 7, 42, 43, 50, 39, 44, 53, 54]
[35, 7, 42, 43, 52, 39, 44, 51, 53]
[35, 7, 42, 43, 52, 39, 44, 51, 54]
[35, 7, 42, 43, 39, 44, 51, 53, 54]
[35, 7, 42, 43, 52, 39, 44, 53, 54]
[35, 7, 42, 49, 43, 50, 52, 39, 51]
[35, 7, 42, 49, 43, 50, 39, 51, 53]
[35, 7, 42, 49, 43, 50, 39, 51, 54]
[35, 7, 42, 49, 43, 50, 52, 39, 53]
[35, 7, 42, 49, 43, 50, 52, 39, 54]
[35, 7, 42, 49, 43, 50, 39, 53, 54]
[35, 7, 42, 49, 43, 52, 39, 51, 53]
[35, 7, 42, 49, 43, 52, 39, 51, 54]
[35, 7, 42, 49, 43, 39, 51, 53, 54]
[35, 7, 42, 49, 43, 52, 39, 53, 54]
[35, 7, 42, 43, 50, 52, 39, 51, 53]
[35, 7, 42, 43, 50, 52, 39, 51, 54]
[35, 7, 42, 43, 50, 39, 51, 53, 54]
[35, 7, 42, 43, 50, 52, 39, 53, 54]
[35, 7, 42, 43, 52, 39, 51, 53, 54]
[35, 7, 42, 49, 50, 52, 39, 44, 51]
[35, 7, 42, 49, 50, 39, 44, 51, 53]
[35, 7, 42, 49, 50, 39, 44, 51, 54]
[35, 7, 42, 49, 50, 52, 39, 44, 53]
[35, 7, 42, 49, 50, 52, 39, 44, 54]
[35, 7, 42, 49, 50, 39, 44, 53, 54]
[35, 7, 42, 49, 52, 39, 44, 51, 53]
[35, 7, 42, 49, 52, 39, 44, 51, 54]
[35, 7, 42, 49, 39, 44, 51, 53, 54]
[35, 7, 42, 49, 52, 39, 44, 53, 54]
[35, 7, 42, 50, 52, 39, 44, 51, 53]
[35, 7, 42, 50, 52, 39, 44, 51, 54]
[35, 7, 42, 50, 39, 44, 51, 53, 54]
[35, 7, 42, 50, 52, 39, 44, 53, 54]
[35, 7, 42, 52, 39, 44, 51, 53, 54]
[35, 7, 42, 49, 50, 52, 39, 51, 53]
[35, 7, 42, 49, 50, 52, 39, 51, 54]
[35, 7, 42, 49, 50, 39, 51, 53, 54]
[35, 7, 42, 49, 50, 52, 39, 53, 54]
[35, 7, 42, 49, 52, 39, 51, 53, 54]
[35, 7, 42, 50, 52, 39, 51, 53, 54]
[35, 7, 49, 43, 50, 52, 39, 44, 51]
[35, 7, 49, 43, 50, 39, 44, 51, 53]
[35, 7, 49, 43, 50, 39, 44, 51, 54]
[35, 7, 49, 43, 50, 52, 39, 44, 53]
[35, 7, 49, 43, 50, 52, 39, 44, 54]
[35, 7, 49, 43, 50, 39, 44, 53, 54]
[35, 7, 49, 43, 52, 39, 44, 51, 53]
[35, 7, 49, 43, 52, 39, 44, 51, 54]
[35, 7, 49, 43, 39, 44, 51, 53, 54]
[35, 7, 49, 43, 52, 39, 44, 53, 54]
[35, 7, 43, 50, 52, 39, 44, 51, 53]
[35, 7, 43, 50, 52, 39, 44, 51, 54]
[35, 7, 43, 50, 39, 44, 51, 53, 54]
[35, 7, 43, 50, 52, 39, 44, 53, 54]
[35, 7, 43, 52, 39, 44, 51, 53, 54]
[35, 7, 49, 43, 50, 52, 39, 51, 53]
[35, 7, 49, 43, 50, 52, 39, 51, 54]
[35, 7, 49, 43, 50, 39, 51, 53, 54]
[35, 7, 49, 43, 50, 52, 39, 53, 54]
[35, 7, 49, 43, 52, 39, 51, 53, 54]
[35, 7, 43, 50, 52, 39, 51, 53, 54]
[35, 7, 49, 50, 52, 39, 44, 51, 53]
[35, 7, 49, 50, 52, 39, 44, 51, 54]
[35, 7, 49, 50, 39, 44, 51, 53, 54]
[35, 7, 49, 50, 52, 39, 44, 53, 54]
[35, 7, 49, 52, 39, 44, 51, 53, 54]
[35, 7, 50, 52, 39, 44, 51, 53, 54]
[35, 7, 49, 50, 52, 39, 51, 53, 54]
[35, 40, 7, 42, 49, 43, 50, 44, 51]
[35, 40, 7, 42, 49, 43, 50, 52, 44]
[35, 40, 7, 42, 49, 43, 50, 44, 53]
[35, 40, 7, 42, 49, 43, 50, 44, 54]
[35, 40, 7, 42, 49, 43, 52, 44, 51]
[35, 40, 7, 42, 49, 43, 44, 51, 53]
[35, 40, 7, 42, 49, 43, 44, 51, 54]
[35, 40, 7, 42, 49, 43, 52, 44, 53]
[35, 40, 7, 42, 49, 43, 52, 44, 54]
[35, 40, 7, 42, 49, 43, 44, 53, 54]
[35, 40, 7, 42, 43, 50, 52, 44, 51]
[35, 40, 7, 42, 43, 50, 44, 51, 53]
[35, 40, 7, 42, 43, 50, 44, 51, 54]
[35, 40, 7, 42, 43, 50, 52, 44, 53]
[35, 40, 7, 42, 43, 50, 52, 44, 54]
[35, 40, 7, 42, 43, 50, 44, 53, 54]
[35, 40, 7, 42, 43, 52, 44, 51, 53]
[35, 40, 7, 42, 43, 52, 44, 51, 54]
[35, 40, 7, 42, 43, 44, 51, 53, 54]
[35, 40, 7, 42, 43, 52, 44, 53, 54]
[35, 40, 7, 42, 49, 43, 50, 52, 51]
[35, 40, 7, 42, 49, 43, 50, 51, 53]
[35, 40, 7, 42, 49, 43, 50, 51, 54]
[35, 40, 7, 42, 49, 43, 50, 52, 53]
[35, 40, 7, 42, 49, 43, 50, 52, 54]
[35, 40, 7, 42, 49, 43, 50, 53, 54]
[35, 40, 7, 42, 49, 43, 52, 51, 53]
[35, 40, 7, 42, 49, 43, 52, 51, 54]
[35, 40, 7, 42, 49, 43, 51, 53, 54]
[35, 40, 7, 42, 49, 43, 52, 53, 54]
[35, 40, 7, 42, 43, 50, 52, 51, 53]
[35, 40, 7, 42, 43, 50, 52, 51, 54]
[35, 40, 7, 42, 43, 50, 51, 53, 54]
[35, 40, 7, 42, 43, 50, 52, 53, 54]
[35, 40, 7, 42, 43, 52, 51, 53, 54]
[35, 40, 7, 42, 49, 50, 52, 44, 51]
[35, 40, 7, 42, 49, 50, 44, 51, 53]
[35, 40, 7, 42, 49, 50, 44, 51, 54]
[35, 40, 7, 42, 49, 50, 52, 44, 53]
[35, 40, 7, 42, 49, 50, 52, 44, 54]
[35, 40, 7, 42, 49, 50, 44, 53, 54]
[35, 40, 7, 42, 49, 52, 44, 51, 53]
[35, 40, 7, 42, 49, 52, 44, 51, 54]
[35, 40, 7, 42, 49, 44, 51, 53, 54]
[35, 40, 7, 42, 49, 52, 44, 53, 54]
[35, 40, 7, 42, 50, 52, 44, 51, 53]
[35, 40, 7, 42, 50, 52, 44, 51, 54]
[35, 40, 7, 42, 50, 44, 51, 53, 54]
[35, 40, 7, 42, 50, 52, 44, 53, 54]
[35, 40, 7, 42, 52, 44, 51, 53, 54]
[35, 40, 7, 42, 49, 50, 52, 51, 53]
[35, 40, 7, 42, 49, 50, 52, 51, 54]
[35, 40, 7, 42, 49, 50, 51, 53, 54]
[35, 40, 7, 42, 49, 50, 52, 53, 54]
[35, 40, 7, 42, 49, 52, 51, 53, 54]
[35, 40, 7, 42, 50, 52, 51, 53, 54]
[35, 40, 7, 49, 43, 50, 52, 44, 51]
[35, 40, 7, 49, 43, 50, 44, 51, 53]
[35, 40, 7, 49, 43, 50, 44, 51, 54]
[35, 40, 7, 49, 43, 50, 52, 44, 53]
[35, 40, 7, 49, 43, 50, 52, 44, 54]
[35, 40, 7, 49, 43, 50, 44, 53, 54]
[35, 40, 7, 49, 43, 52, 44, 51, 53]
[35, 40, 7, 49, 43, 52, 44, 51, 54]
[35, 40, 7, 49, 43, 44, 51, 53, 54]
[35, 40, 7, 49, 43, 52, 44, 53, 54]
[35, 40, 7, 43, 50, 52, 44, 51, 53]
[35, 40, 7, 43, 50, 52, 44, 51, 54]
[35, 40, 7, 43, 50, 44, 51, 53, 54]
[35, 40, 7, 43, 50, 52, 44, 53, 54]
[35, 40, 7, 43, 52, 44, 51, 53, 54]
[35, 40, 7, 49, 43, 50, 52, 51, 53]
[35, 40, 7, 49, 43, 50, 52, 51, 54]
[35, 40, 7, 49, 43, 50, 51, 53, 54]
[35, 40, 7, 49, 43, 50, 52, 53, 54]
[35, 40, 7, 49, 43, 52, 51, 53, 54]
[35, 40, 7, 43, 50, 52, 51, 53, 54]
[35, 40, 7, 49, 50, 52, 44, 51, 53]
[35, 40, 7, 49, 50, 52, 44, 51, 54]
[35, 40, 7, 49, 50, 44, 51, 53, 54]
[35, 40, 7, 49, 50, 52, 44, 53, 54]
[35, 40, 7, 49, 52, 44, 51, 53, 54]
[35, 40, 7, 50, 52, 44, 51, 53, 54]
[35, 40, 7, 49, 50, 52, 51, 53, 54]
[35, 7, 42, 49, 43, 50, 52, 44, 51]
[35, 7, 42, 49, 43, 50, 44, 51, 53]
[35, 7, 42, 49, 43, 50, 44, 51, 54]
[35, 7, 42, 49, 43, 50, 52, 44, 53]
[35, 7, 42, 49, 43, 50, 52, 44, 54]
[35, 7, 42, 49, 43, 50, 44, 53, 54]
[35, 7, 42, 49, 43, 52, 44, 51, 53]
[35, 7, 42, 49, 43, 52, 44, 51, 54]
[35, 7, 42, 49, 43, 44, 51, 53, 54]
[35, 7, 42, 49, 43, 52, 44, 53, 54]
[35, 7, 42, 43, 50, 52, 44, 51, 53]
[35, 7, 42, 43, 50, 52, 44, 51, 54]
[35, 7, 42, 43, 50, 44, 51, 53, 54]
[35, 7, 42, 43, 50, 52, 44, 53, 54]
[35, 7, 42, 43, 52, 44, 51, 53, 54]
[35, 7, 42, 49, 43, 50, 52, 51, 53]
[35, 7, 42, 49, 43, 50, 52, 51, 54]
[35, 7, 42, 49, 43, 50, 51, 53, 54]
[35, 7, 42, 49, 43, 50, 52, 53, 54]
[35, 7, 42, 49, 43, 52, 51, 53, 54]
[35, 7, 42, 43, 50, 52, 51, 53, 54]
[35, 7, 42, 49, 50, 52, 44, 51, 53]
[35, 7, 42, 49, 50, 52, 44, 51, 54]
[35, 7, 42, 49, 50, 44, 51, 53, 54]
[35, 7, 42, 49, 50, 52, 44, 53, 54]
[35, 7, 42, 49, 52, 44, 51, 53, 54]
[35, 7, 42, 50, 52, 44, 51, 53, 54]
[35, 7, 42, 49, 50, 52, 51, 53, 54]
[35, 7, 49, 43, 50, 52, 44, 51, 53]
[35, 7, 49, 43, 50, 52, 44, 51, 54]
[35, 7, 49, 43, 50, 44, 51, 53, 54]
[35, 7, 49, 43, 50, 52, 44, 53, 54]
[35, 7, 49, 43, 52, 44, 51, 53, 54]
[35, 7, 43, 50, 52, 44, 51, 53, 54]
[35, 7, 49, 43, 50, 52, 51, 53, 54]
[35, 7, 49, 50, 52, 44, 51, 53, 54]
[40, 7, 37, 42, 49, 38, 43, 39, 44]
[40, 7, 37, 42, 38, 43, 50, 39, 44]
[40, 7, 37, 42, 38, 43, 39, 44, 51]
[40, 7, 37, 42, 38, 43, 52, 39, 44]
[40, 7, 37, 42, 38, 43, 39, 44, 53]
[40, 7, 37, 42, 38, 43, 39, 44, 54]
[40, 7, 37, 42, 49, 38, 43, 50, 39]
[40, 7, 37, 42, 49, 38, 43, 39, 51]
[40, 7, 37, 42, 49, 38, 43, 52, 39]
[40, 7, 37, 42, 49, 38, 43, 39, 53]
[40, 7, 37, 42, 49, 38, 43, 39, 54]
[40, 7, 37, 42, 38, 43, 50, 39, 51]
[40, 7, 37, 42, 38, 43, 50, 52, 39]
[40, 7, 37, 42, 38, 43, 50, 39, 53]
[40, 7, 37, 42, 38, 43, 50, 39, 54]
[40, 7, 37, 42, 38, 43, 52, 39, 51]
[40, 7, 37, 42, 38, 43, 39, 51, 53]
[40, 7, 37, 42, 38, 43, 39, 51, 54]
[40, 7, 37, 42, 38, 43, 52, 39, 53]
[40, 7, 37, 42, 38, 43, 52, 39, 54]
[40, 7, 37, 42, 38, 43, 39, 53, 54]
[40, 7, 37, 42, 49, 38, 50, 39, 44]
[40, 7, 37, 42, 49, 38, 39, 44, 51]
[40, 7, 37, 42, 49, 38, 52, 39, 44]
[40, 7, 37, 42, 49, 38, 39, 44, 54]
[40, 7, 37, 42, 38, 50, 52, 39, 44]
[40, 7, 37, 42, 38, 50, 39, 44, 53]
[40, 7, 37, 42, 38, 50, 39, 44, 54]
[40, 7, 37, 42, 38, 52, 39, 44, 51]
[40, 7, 37, 42, 38, 39, 44, 51, 53]
[40, 7, 37, 42, 38, 39, 44, 51, 54]
[40, 7, 37, 42, 38, 52, 39, 44, 53]
[40, 7, 37, 42, 38, 52, 39, 44, 54]
[40, 7, 37, 42, 38, 39, 44, 53, 54]
[40, 7, 37, 42, 49, 38, 50, 39, 51]
[40, 7, 37, 42, 49, 38, 50, 52, 39]
[40, 7, 37, 42, 49, 38, 50, 39, 53]
[40, 7, 37, 42, 49, 38, 50, 39, 54]
[40, 7, 37, 42, 49, 38, 52, 39, 51]
[40, 7, 37, 42, 49, 38, 39, 51, 53]
[40, 7, 37, 42, 49, 38, 39, 51, 54]
[40, 7, 37, 42, 49, 38, 52, 39, 53]
[40, 7, 37, 42, 49, 38, 52, 39, 54]
[40, 7, 37, 42, 49, 38, 39, 53, 54]
[40, 7, 37, 42, 38, 50, 52, 39, 51]
[40, 7, 37, 42, 38, 50, 39, 51, 53]
[40, 7, 37, 42, 38, 50, 39, 51, 54]
[40, 7, 37, 42, 38, 50, 52, 39, 53]
[40, 7, 37, 42, 38, 50, 52, 39, 54]
[40, 7, 37, 42, 38, 50, 39, 53, 54]
[40, 7, 37, 42, 38, 52, 39, 51, 53]
[40, 7, 37, 42, 38, 52, 39, 51, 54]
[40, 7, 37, 42, 38, 39, 51, 53, 54]
[40, 7, 37, 42, 38, 52, 39, 53, 54]
[40, 7, 37, 49, 38, 43, 50, 39, 44]
[40, 7, 37, 49, 38, 43, 39, 44, 51]
[40, 7, 37, 49, 38, 43, 52, 39, 44]
[40, 7, 37, 49, 38, 43, 39, 44, 53]
[40, 7, 37, 49, 38, 43, 39, 44, 54]
[40, 7, 37, 38, 43, 50, 39, 44, 51]
[40, 7, 37, 38, 43, 50, 52, 39, 44]
[40, 7, 37, 38, 43, 50, 39, 44, 53]
[40, 7, 37, 38, 43, 50, 39, 44, 54]
[40, 7, 37, 38, 43, 52, 39, 44, 51]
[40, 7, 37, 38, 43, 39, 44, 51, 53]
[40, 7, 37, 38, 43, 39, 44, 51, 54]
[40, 7, 37, 38, 43, 52, 39, 44, 53]
[40, 7, 37, 38, 43, 52, 39, 44, 54]
[40, 7, 37, 38, 43, 39, 44, 53, 54]
[40, 7, 37, 49, 38, 43, 50, 39, 51]
[40, 7, 37, 49, 38, 43, 50, 52, 39]
[40, 7, 37, 49, 38, 43, 50, 39, 53]
[40, 7, 37, 49, 38, 43, 50, 39, 54]
[40, 7, 37, 49, 38, 43, 52, 39, 51]
[40, 7, 37, 49, 38, 43, 39, 51, 53]
[40, 7, 37, 49, 38, 43, 39, 51, 54]
[40, 7, 37, 49, 38, 43, 52, 39, 53]
[40, 7, 37, 49, 38, 43, 52, 39, 54]
[40, 7, 37, 49, 38, 43, 39, 53, 54]
[40, 7, 37, 38, 43, 50, 52, 39, 51]
[40, 7, 37, 38, 43, 50, 39, 51, 53]
[40, 7, 37, 38, 43, 50, 39, 51, 54]
[40, 7, 37, 38, 43, 50, 52, 39, 53]
[40, 7, 37, 38, 43, 50, 52, 39, 54]
[40, 7, 37, 38, 43, 50, 39, 53, 54]
[40, 7, 37, 38, 43, 52, 39, 51, 53]
[40, 7, 37, 38, 43, 52, 39, 51, 54]
[40, 7, 37, 38, 43, 39, 51, 53, 54]
[40, 7, 37, 38, 43, 52, 39, 53, 54]
[40, 7, 37, 49, 38, 50, 39, 44, 51]
[40, 7, 37, 49, 38, 50, 52, 39, 44]
[40, 7, 37, 49, 38, 50, 39, 44, 53]
[40, 7, 37, 49, 38, 50, 39, 44, 54]
[40, 7, 37, 49, 38, 52, 39, 44, 51]
[40, 7, 37, 49, 38, 39, 44, 51, 53]
[40, 7, 37, 49, 38, 39, 44, 51, 54]
[40, 7, 37, 49, 38, 52, 39, 44, 53]
[40, 7, 37, 49, 38, 52, 39, 44, 54]
[40, 7, 37, 49, 38, 39, 44, 53, 54]
[40, 7, 37, 38, 50, 52, 39, 44, 51]
[40, 7, 37, 38, 50, 39, 44, 51, 53]
[40, 7, 37, 38, 50, 39, 44, 51, 54]
[40, 7, 37, 38, 50, 52, 39, 44, 53]
[40, 7, 37, 38, 50, 52, 39, 44, 54]
[40, 7, 37, 38, 50, 39, 44, 53, 54]
[40, 7, 37, 38, 52, 39, 44, 51, 53]
[40, 7, 37, 38, 52, 39, 44, 51, 54]
[40, 7, 37, 38, 39, 44, 51, 53, 54]
[40, 7, 37, 38, 52, 39, 44, 53, 54]
[40, 7, 37, 49, 38, 50, 52, 39, 51]
[40, 7, 37, 49, 38, 50, 39, 51, 53]
[40, 7, 37, 49, 38, 50, 39, 51, 54]
[40, 7, 37, 49, 38, 50, 52, 39, 53]
[40, 7, 37, 49, 38, 50, 52, 39, 54]
[40, 7, 37, 49, 38, 50, 39, 53, 54]
[40, 7, 37, 49, 38, 52, 39, 51, 53]
[40, 7, 37, 49, 38, 52, 39, 51, 54]
[40, 7, 37, 49, 38, 39, 51, 53, 54]
[40, 7, 37, 49, 38, 52, 39, 53, 54]
[40, 7, 37, 38, 50, 52, 39, 51, 53]
[40, 7, 37, 38, 50, 52, 39, 51, 54]
[40, 7, 37, 38, 50, 39, 51, 53, 54]
[40, 7, 37, 38, 50, 52, 39, 53, 54]
[40, 7, 37, 38, 52, 39, 51, 53, 54]
[7, 37, 42, 49, 38, 43, 50, 39, 44]
[7, 37, 42, 49, 38, 43, 39, 44, 51]
[7, 37, 42, 49, 38, 43, 52, 39, 44]
[7, 37, 42, 49, 38, 43, 39, 44, 53]
[7, 37, 42, 49, 38, 43, 39, 44, 54]
[7, 37, 42, 38, 43, 50, 52, 39, 44]
[7, 37, 42, 38, 43, 50, 39, 44, 53]
[7, 37, 42, 38, 43, 50, 39, 44, 54]
[7, 37, 42, 38, 43, 52, 39, 44, 51]
[7, 37, 42, 38, 43, 39, 44, 51, 53]
[7, 37, 42, 38, 43, 39, 44, 51, 54]
[7, 37, 42, 38, 43, 52, 39, 44, 53]
[7, 37, 42, 38, 43, 52, 39, 44, 54]
[7, 37, 42, 38, 43, 39, 44, 53, 54]
[7, 37, 42, 49, 38, 43, 50, 39, 51]
[7, 37, 42, 49, 38, 43, 50, 52, 39]
[7, 37, 42, 49, 38, 43, 50, 39, 53]
[7, 37, 42, 49, 38, 43, 50, 39, 54]
[7, 37, 42, 49, 38, 43, 52, 39, 51]
[7, 37, 42, 49, 38, 43, 39, 51, 53]
[7, 37, 42, 49, 38, 43, 39, 51, 54]
[7, 37, 42, 49, 38, 43, 52, 39, 53]
[7, 37, 42, 49, 38, 43, 52, 39, 54]
[7, 37, 42, 49, 38, 43, 39, 53, 54]
[7, 37, 42, 38, 43, 50, 52, 39, 51]
[7, 37, 42, 38, 43, 50, 39, 51, 53]
[7, 37, 42, 38, 43, 50, 39, 51, 54]
[7, 37, 42, 38, 43, 50, 52, 39, 53]
[7, 37, 42, 38, 43, 50, 52, 39, 54]
[7, 37, 42, 38, 43, 50, 39, 53, 54]
[7, 37, 42, 38, 43, 52, 39, 51, 53]
[7, 37, 42, 38, 43, 52, 39, 51, 54]
[7, 37, 42, 38, 43, 39, 51, 53, 54]
[7, 37, 42, 38, 43, 52, 39, 53, 54]
[7, 37, 42, 49, 38, 50, 39, 44, 51]
[7, 37, 42, 49, 38, 50, 52, 39, 44]
[7, 37, 42, 49, 38, 50, 39, 44, 53]
[7, 37, 42, 49, 38, 50, 39, 44, 54]
[7, 37, 42, 49, 38, 52, 39, 44, 51]
[7, 37, 42, 49, 38, 39, 44, 51, 53]
[7, 37, 42, 49, 38, 39, 44, 51, 54]
[7, 37, 42, 49, 38, 52, 39, 44, 53]
[7, 37, 42, 49, 38, 52, 39, 44, 54]
[7, 37, 42, 49, 38, 39, 44, 53, 54]
[7, 37, 42, 38, 50, 52, 39, 44, 51]
[7, 37, 42, 38, 50, 39, 44, 51, 53]
[7, 37, 42, 38, 50, 39, 44, 51, 54]
[7, 37, 42, 38, 50, 52, 39, 44, 53]
[7, 37, 42, 38, 50, 52, 39, 44, 54]
[7, 37, 42, 38, 50, 39, 44, 53, 54]
[7, 37, 42, 38, 52, 39, 44, 51, 53]
[7, 37, 42, 38, 52, 39, 44, 51, 54]
[7, 37, 42, 38, 39, 44, 51, 53, 54]
[7, 37, 42, 38, 52, 39, 44, 53, 54]
[7, 37, 42, 49, 38, 50, 52, 39, 51]
[7, 37, 42, 49, 38, 50, 39, 51, 53]
[7, 37, 42, 49, 38, 50, 39, 51, 54]
[7, 37, 42, 49, 38, 50, 52, 39, 53]
[7, 37, 42, 49, 38, 50, 52, 39, 54]
[7, 37, 42, 49, 38, 50, 39, 53, 54]
[7, 37, 42, 49, 38, 52, 39, 51, 53]
[7, 37, 42, 49, 38, 52, 39, 51, 54]
[7, 37, 42, 49, 38, 39, 51, 53, 54]
[7, 37, 42, 49, 38, 52, 39, 53, 54]
[7, 37, 42, 38, 50, 52, 39, 51, 53]
[7, 37, 42, 38, 50, 52, 39, 51, 54]
[7, 37, 42, 38, 50, 39, 51, 53, 54]
[7, 37, 42, 38, 50, 52, 39, 53, 54]
[7, 37, 42, 38, 52, 39, 51, 53, 54]
[7, 37, 49, 38, 43, 50, 39, 44, 51]
[7, 37, 49, 38, 43, 50, 52, 39, 44]
[7, 37, 49, 38, 43, 50, 39, 44, 53]
[7, 37, 49, 38, 43, 50, 39, 44, 54]
[7, 37, 49, 38, 43, 52, 39, 44, 51]
[7, 37, 49, 38, 43, 39, 44, 51, 53]
[7, 37, 49, 38, 43, 39, 44, 51, 54]
[7, 37, 49, 38, 43, 52, 39, 44, 53]
[7, 37, 49, 38, 43, 52, 39, 44, 54]
[7, 37, 49, 38, 43, 39, 44, 53, 54]
[7, 37, 38, 43, 50, 52, 39, 44, 51]
[7, 37, 38, 43, 50, 39, 44, 51, 53]
[7, 37, 38, 43, 50, 39, 44, 51, 54]
[7, 37, 38, 43, 50, 52, 39, 44, 53]
[7, 37, 38, 43, 50, 52, 39, 44, 54]
[7, 37, 38, 43, 50, 39, 44, 53, 54]
[7, 37, 38, 43, 52, 39, 44, 51, 53]
[7, 37, 38, 43, 52, 39, 44, 51, 54]
[7, 37, 38, 43, 39, 44, 51, 53, 54]
[7, 37, 38, 43, 52, 39, 44, 53, 54]
[7, 37, 49, 38, 43, 50, 52, 39, 51]
[7, 37, 49, 38, 43, 50, 39, 51, 53]
