[[2, 4], [3], [5], [6, 7]]
[10, 13, 34, 16, 37, 38, 50, 52, 18, 53, 54]
[10, 13, 34, 16, 37, 38, 52, 18, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 50, 52, 18, 39, 51]
[10, 13, 34, 16, 37, 49, 50, 18, 39, 51, 53]
[10, 13, 34, 16, 37, 49, 50, 18, 39, 51, 54]
[10, 13, 34, 16, 37, 49, 50, 52, 18, 39, 53]
[10, 13, 34, 16, 37, 49, 50, 52, 18, 39, 54]
[10, 13, 34, 16, 37, 49, 50, 18, 39, 53, 54]
[10, 13, 34, 16, 37, 49, 52, 18, 39, 51, 53]
[10, 13, 34, 16, 37, 49, 52, 18, 39, 51, 54]
[10, 13, 34, 16, 37, 49, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 52, 18, 39, 53, 54]
[10, 13, 34, 16, 37, 50, 52, 18, 39, 51, 53]
[10, 13, 34, 16, 37, 50, 52, 18, 39, 51, 54]
[10, 13, 34, 16, 37, 50, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 50, 52, 18, 39, 53, 54]
[10, 13, 34, 16, 37, 52, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 50, 52, 18, 51, 53]
[10, 13, 34, 16, 37, 49, 50, 52, 18, 51, 54]
[10, 13, 34, 16, 37, 49, 50, 18, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 50, 52, 18, 53, 54]
[10, 13, 34, 16, 37, 49, 52, 18, 51, 53, 54]
[10, 13, 34, 16, 37, 50, 52, 18, 51, 53, 54]
[10, 13, 34, 16, 49, 38, 50, 52, 18, 39, 51]
[10, 13, 34, 16, 49, 38, 50, 18, 39, 51, 53]
[10, 13, 34, 16, 49, 38, 50, 18, 39, 51, 54]
[10, 13, 34, 16, 49, 38, 50, 52, 18, 39, 53]
[10, 13, 34, 16, 49, 38, 50, 52, 18, 39, 54]
[10, 13, 34, 16, 49, 38, 50, 18, 39, 53, 54]
[10, 13, 34, 16, 49, 38, 52, 18, 39, 51, 53]
[10, 13, 34, 16, 49, 38, 52, 18, 39, 51, 54]
[10, 13, 34, 16, 49, 38, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 49, 38, 52, 18, 39, 53, 54]
[10, 13, 34, 16, 38, 50, 52, 18, 39, 51, 53]
[10, 13, 34, 16, 38, 50, 52, 18, 39, 51, 54]
[10, 13, 34, 16, 38, 50, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 38, 50, 52, 18, 39, 53, 54]
[10, 13, 34, 16, 38, 52, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 49, 38, 50, 52, 18, 51, 53]
[10, 13, 34, 16, 49, 38, 50, 52, 18, 51, 54]
[10, 13, 34, 16, 49, 38, 50, 18, 51, 53, 54]
[10, 13, 34, 16, 49, 38, 50, 52, 18, 53, 54]
[10, 13, 34, 16, 49, 38, 52, 18, 51, 53, 54]
[10, 13, 34, 16, 38, 50, 52, 18, 51, 53, 54]
[10, 13, 34, 16, 49, 50, 52, 18, 39, 51, 53]
[10, 13, 34, 16, 49, 50, 52, 18, 39, 51, 54]
[10, 13, 34, 16, 49, 50, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 49, 50, 52, 18, 39, 53, 54]
[10, 13, 34, 16, 49, 52, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 50, 52, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 49, 50, 52, 18, 51, 53, 54]
[10, 13, 16, 37, 49, 38, 50, 52, 18, 39, 51]
[10, 13, 16, 37, 49, 38, 50, 18, 39, 51, 53]
[10, 13, 16, 37, 49, 38, 50, 18, 39, 51, 54]
[10, 13, 16, 37, 49, 38, 50, 52, 18, 39, 53]
[10, 13, 16, 37, 49, 38, 50, 52, 18, 39, 54]
[10, 13, 16, 37, 49, 38, 50, 18, 39, 53, 54]
[10, 13, 16, 37, 49, 38, 52, 18, 39, 51, 53]
[10, 13, 16, 37, 49, 38, 52, 18, 39, 51, 54]
[10, 13, 16, 37, 49, 38, 18, 39, 51, 53, 54]
[10, 13, 16, 37, 49, 38, 52, 18, 39, 53, 54]
[10, 13, 16, 37, 38, 50, 52, 18, 39, 51, 53]
[10, 13, 16, 37, 38, 50, 52, 18, 39, 51, 54]
[10, 13, 16, 37, 38, 50, 18, 39, 51, 53, 54]
[10, 13, 16, 37, 38, 50, 52, 18, 39, 53, 54]
[10, 13, 16, 37, 38, 52, 18, 39, 51, 53, 54]
[10, 13, 16, 37, 49, 38, 50, 52, 18, 51, 53]
[10, 13, 16, 37, 49, 38, 50, 52, 18, 51, 54]
[10, 13, 16, 37, 49, 38, 50, 18, 51, 53, 54]
[10, 13, 16, 37, 49, 38, 50, 52, 18, 53, 54]
[10, 13, 16, 37, 49, 38, 52, 18, 51, 53, 54]
[10, 13, 16, 37, 38, 50, 52, 18, 51, 53, 54]
[10, 13, 16, 37, 49, 50, 52, 18, 39, 51, 53]
[10, 13, 16, 37, 49, 50, 52, 18, 39, 51, 54]
[10, 13, 16, 37, 49, 50, 18, 39, 51, 53, 54]
[10, 13, 16, 37, 49, 50, 52, 18, 39, 53, 54]
[10, 13, 16, 37, 49, 52, 18, 39, 51, 53, 54]
[10, 13, 16, 37, 50, 52, 18, 39, 51, 53, 54]
[10, 13, 16, 37, 49, 50, 52, 18, 51, 53, 54]
[10, 13, 16, 49, 38, 50, 52, 18, 39, 51, 53]
[10, 13, 16, 49, 38, 50, 52, 18, 39, 51, 54]
[10, 13, 16, 49, 38, 50, 18, 39, 51, 53, 54]
[10, 13, 16, 49, 38, 50, 52, 18, 39, 53, 54]
[10, 13, 16, 49, 38, 52, 18, 39, 51, 53, 54]
[10, 13, 16, 38, 50, 52, 18, 39, 51, 53, 54]
[10, 13, 16, 49, 38, 50, 52, 18, 51, 53, 54]
[10, 13, 16, 49, 50, 52, 18, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 38, 50, 52, 39, 51]
[10, 13, 34, 16, 37, 49, 38, 50, 39, 51, 53]
[10, 13, 34, 16, 37, 49, 38, 50, 39, 51, 54]
[10, 13, 34, 16, 37, 49, 38, 50, 52, 39, 53]
[10, 13, 34, 16, 37, 49, 38, 50, 52, 39, 54]
[10, 13, 34, 16, 37, 49, 38, 50, 39, 53, 54]
[10, 13, 34, 16, 37, 49, 38, 52, 39, 51, 53]
[10, 13, 34, 16, 37, 49, 38, 52, 39, 51, 54]
[10, 13, 34, 16, 37, 49, 38, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 38, 52, 39, 53, 54]
[10, 13, 34, 16, 37, 38, 50, 52, 39, 51, 53]
[10, 13, 34, 16, 37, 38, 50, 52, 39, 51, 54]
[10, 13, 34, 16, 37, 38, 50, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 38, 50, 52, 39, 53, 54]
[10, 13, 34, 16, 37, 38, 52, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 38, 50, 52, 51, 53]
[10, 13, 34, 16, 37, 49, 38, 50, 52, 51, 54]
[10, 13, 34, 16, 37, 49, 38, 50, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 38, 50, 52, 53, 54]
[10, 13, 34, 16, 37, 49, 38, 52, 51, 53, 54]
[10, 13, 34, 16, 37, 38, 50, 52, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 50, 52, 39, 51, 53]
[10, 13, 34, 16, 37, 49, 50, 52, 39, 51, 54]
[10, 13, 34, 16, 37, 49, 50, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 50, 52, 39, 53, 54]
[10, 13, 34, 16, 37, 49, 52, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 50, 52, 39, 51, 53, 54]
[10, 13, 34, 16, 37, 49, 50, 52, 51, 53, 54]
[10, 13, 34, 16, 49, 38, 50, 52, 39, 51, 53]
[10, 13, 34, 16, 49, 38, 50, 52, 39, 51, 54]
[10, 13, 34, 16, 49, 38, 50, 39, 51, 53, 54]
[10, 13, 34, 16, 49, 38, 50, 52, 39, 53, 54]
[10, 13, 34, 16, 49, 38, 52, 39, 51, 53, 54]
