[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[4,12,13,24,39,75],[13, 34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[4,6,10,18,49,108],[13, 34, 14, 35, 40, 42, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,10,5,22,37,91],[13, 34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,11,22,22,75],[13, 34, 14, 35, 40, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,14,20,22,86],[13, 34, 14, 35, 40, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,10,13,26,78],[13, 34, 14, 35, 40, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[4,12,13,24,14,111],[13, 34, 14, 35, 40, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,12,29,28,104],[13, 34, 14, 35, 40, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,14,13,34,19,35],[13, 34, 14, 35, 40, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,5,18,17,129],[13, 34, 14, 35, 40, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,14,24,22,92],[13, 34, 14, 35, 40, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,13,25,21,95],[13, 34, 14, 35, 40, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,3,16,31,46,102],[13, 34, 14, 35, 40, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,4,2,16,37,52],[13, 34, 14, 35, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,3,7,15,41,63],[13, 34, 14, 35, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,7,4,15,31,100],[13, 34, 14, 35, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,10,17,36,56],[13, 34, 14, 35, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,25,28,114],[13, 34, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53]]
[[3,3,6,15,18,90],[13, 34, 14, 35, 40, 42, 49, 38, 43, 50, 18, 44, 51, 53, 54]]
[[1,7,7,15,31,91],[13, 34, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[1,3,7,11,6,87],[13, 34, 14, 35, 40, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,9,7,25,46,99],[13, 34, 14, 35, 40, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,14,10,62,100],[13, 34, 14, 35, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,15,21,38,65],[13, 34, 14, 35, 40, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,27,38,79],[13, 34, 14, 35, 40, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,7,7,27,26,61],[13, 34, 14, 35, 40, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,4,33,46,60],[13, 34, 14, 35, 40, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,4,21,26,72],[13, 34, 14, 35, 40, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,2,30,42,82],[13, 34, 14, 35, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,4,11,26,82],[13, 34, 14, 35, 40, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,3,12,7,38,108],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51]]
[[4,8,16,24,24,74],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53]]
[[3,9,15,21,43,75],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 54]]
[[4,16,7,28,29,49],[13, 34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,5,6,21,28,98],[13, 34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,10,13,34,24,85],[13, 34, 14, 40, 37, 42, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[3,3,12,11,38,120],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[1,5,13,17,61,53],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 53, 54]]
[[1,13,19,17,31,91],[13, 34, 14, 40, 37, 42, 49, 38, 43, 52, 18, 39, 51, 53, 54]]
[[1,7,4,23,16,88],[13, 34, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[3,5,9,21,23,77],[13, 34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53]]
[[3,11,12,27,13,104],[13, 34, 14, 40, 37, 42, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[1,7,13,15,51,67],[13, 34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 44, 53, 54]]
[[1,7,4,27,21,70],[13, 34, 14, 40, 37, 42, 49, 38, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,7,17,61,59],[13, 34, 14, 40, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,5,24,37,95],[13, 34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,9,6,25,28,108],[13, 34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,6,23,30,12,87],[13, 34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,11,9,23,28,83],[13, 34, 14, 40, 37, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,3,7,31,41,99],[13, 34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,5,19,37,26,89],[13, 34, 14, 40, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,12,14,32,37,66],[13, 34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,8,14,36,32,98],[13, 34, 14, 40, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,9,12,45,33,54],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,10,5,30,42,61],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,11,9,27,23,101],[13, 34, 14, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,11,7,31,36,65],[13, 34, 14, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,4,35,46,70],[13, 34, 14, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,11,36,42,83],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,6,20,30,32,90],[13, 34, 14, 37, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,8,24,37,116],[13, 34, 14, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,11,20,32,113],[13, 34, 14, 40, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,5,13,13,41,65],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[1,3,22,35,26,96],[13, 34, 14, 40, 37, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,19,31,21,61],[13, 34, 14, 40, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,7,25,31,99],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,4,22,12,59,100],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,10,10,22,64,64],[13, 34, 14, 40, 37, 42, 49, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,6,17,30,37,87],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,8,17,32,22,101],[13, 34, 14, 40, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,8,17,28,22,107],[13, 34, 14, 40, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,11,4,39,56,50],[13, 34, 14, 40, 37, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,7,19,41,61],[13, 34, 14, 40, 37, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,16,23,51,76],[13, 34, 14, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,5,6,25,28,92],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,10,5,34,47,85],[13, 34, 14, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,4,5,16,12,121],[13, 34, 14, 40, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,3,13,11,31,69],[13, 34, 14, 40, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,10,23,16,94],[13, 34, 14, 40, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,4,29,41,72],[13, 34, 14, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[3,7,9,35,43,61],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53]]
[[2,2,14,10,12,104],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 54]]
[[3,7,15,35,33,67],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53]]
[[2,8,8,20,47,92],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 54]]
[[3,3,15,23,33,75],[13, 14, 35, 40, 37, 42, 49, 38, 43, 18, 39, 44, 51, 53, 54]]
[[1,9,10,17,41,84],[13, 14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 39, 44, 53, 54]]
[[3,9,6,17,33,84],[13, 14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,3,18,7,28,84],[13, 14, 35, 40, 37, 42, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,11,4,27,41,80],[13, 14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,9,19,29,36,63],[13, 14, 35, 40, 37, 42, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[4,10,13,26,34,79],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53]]
[[4,4,4,20,39,76],[13, 14, 35, 40, 37, 42, 49, 38, 50, 18, 39, 44, 51, 53, 54]]
[[2,12,17,24,32,69],[13, 14, 35, 40, 37, 42, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,10,9,36,80],[13, 14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 39, 51, 53, 54]]
[[3,5,12,21,38,128],[13, 14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[2,8,8,24,37,116],[13, 14, 35, 40, 37, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,4,37,51,72],[13, 14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,7,10,31,16,94],[13, 14, 35, 40, 37, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,19,14,49,93],[13, 14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[4,8,10,20,69,50],[13, 14, 35, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,16,8,28,47,64],[13, 14, 35, 37, 42, 49, 38, 43, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,14,22,22,120],[13, 14, 35, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,9,10,25,11,66],[13, 14, 35, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,3,4,19,21,72],[13, 14, 35, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,7,23,11,85],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 44, 53, 54]]
[[1,5,16,25,21,74],[13, 14, 35, 40, 37, 42, 49, 38, 43, 52, 18, 44, 51, 53, 54]]
[[1,5,4,25,21,98],[13, 14, 35, 40, 37, 42, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,10,14,34,32,70],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 18, 51, 53, 54]]
[[2,6,23,26,37,75],[13, 14, 35, 40, 37, 42, 49, 38, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,5,26,22,111],[13, 14, 35, 40, 37, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,18,17,28,98],[13, 14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53]]
[[1,5,1,29,26,71],[13, 14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 53, 54]]
[[1,5,7,21,21,89],[13, 14, 35, 40, 37, 42, 49, 43, 52, 18, 39, 44, 51, 53, 54]]
[[1,3,19,23,16,63],[13, 14, 35, 40, 37, 42, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,26,30,17,72],[13, 14, 35, 40, 37, 42, 49, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,14,14,37,90],[13, 14, 35, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,19,33,11,71],[13, 14, 35, 40, 37, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,3,12,15,33,108],[13, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[2,4,23,24,27,79],[13, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[3,5,21,21,33,89],[13, 14, 35, 40, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[1,5,13,21,51,59],[13, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 44, 53, 54]]
[[2,6,11,14,42,75],[13, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[2,6,20,30,17,120],[13, 14, 35, 40, 42, 49, 38, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,8,26,47,76],[13, 14, 35, 40, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,7,10,19,41,70],[13, 14, 35, 40, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,10,15,56,64],[13, 14, 35, 40, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[4,6,28,10,44,78],[13, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53]]
[[3,7,15,27,33,55],[13, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 54]]
[[4,8,16,44,24,50],[13, 14, 40, 37, 42, 49, 38, 43, 50, 18, 39, 44, 51, 53, 54]]
[[2,12,11,32,17,69],[13, 14, 40, 37, 42, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,3,13,19,11,93],[13, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 39, 51, 53, 54]]
[[1,5,4,17,16,86],[13, 14, 40, 37, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[1,5,16,25,26,74],[13, 14, 37, 42, 49, 38, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,10,11,26,37,109],[13, 14, 40, 37, 42, 49, 38, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,8,12,27,80],[13, 14, 40, 37, 42, 49, 43, 50, 52, 18, 39, 44, 51, 53, 54]]
[[2,6,14,18,37,72],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51]]
[[2,12,11,24,37,81],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 39, 44, 51, 54]]
[[3,7,9,31,28,109],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53]]
[[3,5,15,17,33,125],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 39, 44, 53, 54]]
[[3,5,12,33,38,62],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53]]
[[1,7,4,27,31,64],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 52, 39, 44, 53, 54]]
[[3,7,21,27,38,61],[13, 34, 14, 35, 40, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,15,13,28,107],[13, 34, 14, 35, 40, 37, 42, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,4,15,31,100],[13, 34, 14, 35, 40, 37, 42, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,16,21,46,66],[13, 34, 14, 35, 40, 37, 42, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,6,10,30,29,84],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53]]
[[3,7,18,19,28,112],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 51, 54]]
[[4,8,16,28,39,86],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 39, 51, 53, 54]]
[[2,4,8,12,42,64],[13, 34, 14, 35, 40, 37, 42, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,6,13,14,39,111],[13, 34, 14, 35, 40, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53]]
[[3,13,12,25,33,58],[13, 34, 14, 35, 40, 37, 42, 49, 38, 50, 52, 39, 44, 51, 54]]
[[4,12,13,24,39,75],[13, 34, 14, 35, 40, 37, 42, 49, 38, 50, 39, 44, 51, 53, 54]]
[[2,4,2,16,37,52],[13, 34, 14, 35, 40, 37, 42, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,7,19,36,85],[13, 34, 14, 35, 40, 37, 42, 49, 38, 50, 52, 39, 51, 53, 54]]
[[4,8,19,20,29,95],[13, 34, 14, 35, 40, 37, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,8,14,32,42,80],[13, 34, 14, 35, 40, 37, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,7,35,46,53],[13, 34, 14, 35, 40, 37, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,5,10,21,16,92],[13, 34, 14, 35, 40, 37, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,10,30,29,106],[13, 34, 14, 35, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,19,20,34,113],[13, 34, 14, 35, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,8,14,20,22,86],[13, 34, 14, 35, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,17,30,32,105],[13, 34, 14, 35, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,10,5,22,37,91],[13, 34, 14, 35, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,16,35,31,82],[13, 34, 14, 35, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,11,10,27,46,86],[13, 34, 14, 35, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,16,33,31,72],[13, 34, 14, 35, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,18,13,38,116],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53]]
[[2,8,14,32,27,110],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 44, 51, 54]]
[[3,7,15,27,43,91],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 44, 51, 53, 54]]
[[1,7,4,27,16,82],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[1,5,13,13,36,71],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 52, 44, 51, 53, 54]]
[[1,11,16,23,46,92],[13, 34, 14, 35, 40, 37, 42, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,23,26,17,69],[13, 34, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 51, 53, 54]]
[[2,10,14,34,27,88],[13, 34, 14, 35, 40, 37, 42, 49, 38, 50, 52, 44, 51, 53, 54]]
[[2,14,11,30,37,71],[13, 34, 14, 35, 40, 37, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,14,20,22,86],[13, 34, 14, 35, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,17,18,52,55],[13, 34, 14, 35, 40, 37, 42, 49, 43, 50, 52, 39, 44, 51, 54]]
[[3,13,12,29,38,70],[13, 34, 14, 35, 40, 37, 42, 49, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,10,17,41,62],[13, 34, 14, 35, 40, 37, 42, 49, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,7,37,46,81],[13, 34, 14, 35, 40, 37, 42, 49, 43, 52, 39, 44, 51, 53, 54]]
[[2,12,14,36,27,72],[13, 34, 14, 35, 40, 37, 42, 49, 43, 50, 52, 39, 51, 53, 54]]
[[2,10,14,34,27,88],[13, 34, 14, 35, 40, 37, 42, 49, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,2,38,42,46],[13, 34, 14, 35, 40, 37, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,7,27,21,97],[13, 34, 14, 35, 40, 37, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,15,17,48,95],[13, 34, 14, 35, 40, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,13,31,16,73],[13, 34, 14, 35, 40, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,7,21,26,99],[13, 34, 14, 35, 40, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,11,36,37,65],[13, 34, 14, 35, 40, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,11,8,57,83],[13, 34, 14, 35, 40, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,10,19,31,88],[13, 34, 14, 35, 40, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,3,19,19,21,45],[13, 34, 14, 35, 40, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,19,14,39,111],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,16,20,29,98],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,16,25,46,72],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,11,16,19,36,86],[13, 34, 14, 40, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,7,39,56,53],[13, 34, 14, 40, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,16,19,36,58],[13, 34, 14, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,17,22,27,87],[13, 34, 14, 40, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,23,36,12,89],[13, 34, 14, 40, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,35,38,82],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,12,29,33,84],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,13,7,29,46,67],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,3,10,11,11,78],[13, 14, 35, 40, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[1,7,13,23,16,49],[13, 14, 35, 40, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,20,30,17,120],[13, 14, 35, 40, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,5,30,22,61],[13, 14, 35, 40, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,7,33,31,87],[13, 14, 35, 40, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,7,10,27,31,100],[13, 14, 35, 40, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,13,37,31,87],[13, 14, 35, 40, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,5,10,52,51],[13, 14, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,18,13,43,110],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 44]]
[[4,8,13,28,29,89],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 18, 39, 44, 53]]
[[4,6,10,26,44,78],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 18, 39, 44, 51, 53]]
[[3,7,18,27,28,106],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 18, 39, 44, 51, 54]]
[[3,7,12,19,43,106],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 50, 18, 39, 53]]
[[2,8,11,44,37,83],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 51, 54]]
[[3,3,6,35,28,96],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 53]]
[[2,4,8,24,47,64],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 52, 18, 39, 54]]
[[3,9,15,33,18,87],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 43, 18, 39, 53, 54]]
[[3,9,15,41,38,51],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 53]]
[[2,6,17,18,22,69],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 52, 18, 39, 54]]
[[3,11,18,27,28,68],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 50, 18, 39, 53, 54]]
[[2,10,14,34,22,94],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 51, 54]]
[[1,11,10,31,36,92],[13, 34, 35, 40, 16, 37, 42, 17, 38, 43, 52, 18, 39, 53, 54]]
[[2,8,17,32,57,53],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 52, 18, 39, 44]]
[[3,7,18,27,28,118],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 50, 18, 39, 44, 53]]
[[3,7,18,31,23,88],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 53]]
[[2,6,11,30,47,81],[13, 34, 35, 40, 16, 37, 42, 49, 17, 38, 52, 18, 39, 44, 54]]
