[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,9,6,29,43,66],[10, 13, 49, 43, 18, 44, 51, 53]]
[[3,7,18,19,23,70],[10, 13, 49, 43, 52, 18, 44, 53]]
[[2,8,14,36,57,62],[10, 13, 49, 43, 52, 18, 44, 54]]
[[2,8,8,20,47,92],[10, 13, 43, 50, 52, 18, 44, 51]]
[[3,7,6,27,13,40],[10, 13, 43, 50, 18, 44, 51, 53]]
[[2,2,14,10,22,80],[10, 13, 43, 50, 18, 44, 51, 54]]
[[3,11,9,35,38,77],[10, 13, 43, 50, 52, 18, 44, 53]]
[[3,9,21,25,33,63],[10, 13, 43, 50, 18, 44, 53, 54]]
[[3,7,12,35,28,94],[10, 13, 43, 52, 18, 44, 51, 53]]
[[2,6,17,26,12,117],[10, 13, 43, 52, 18, 44, 51, 54]]
[[3,5,21,13,23,89],[10, 13, 43, 18, 44, 51, 53, 54]]
[[1,7,10,31,21,100],[10, 13, 43, 52, 18, 44, 53, 54]]
[[2,6,8,10,37,72],[10, 13, 49, 43, 50, 18, 51, 53]]
[[1,3,19,27,26,81],[10, 13, 49, 43, 50, 18, 51, 54]]
[[2,8,11,28,47,83],[10, 13, 49, 43, 50, 52, 18, 53]]
[[2,6,20,26,12,96],[10, 13, 49, 43, 50, 18, 53, 54]]
[[2,4,2,8,27,88],[10, 13, 49, 43, 52, 18, 51, 53]]
[[2,10,14,22,52,76],[10, 13, 49, 43, 18, 51, 53, 54]]
[[0,2,9,14,25,53],[10, 13, 49, 43, 52, 18, 53, 54]]
[[2,6,5,14,27,105],[10, 13, 43, 50, 52, 18, 51, 53]]
[[2,8,11,28,32,83],[10, 13, 43, 50, 18, 51, 53, 54]]
[[0,6,12,10,45,84],[10, 13, 43, 50, 52, 18, 53, 54]]
[[0,6,12,22,50,90],[10, 13, 43, 52, 18, 51, 53, 54]]
[[1,9,10,25,41,90],[10, 13, 49, 50, 52, 18, 44, 51]]
[[2,4,8,12,17,118],[10, 13, 49, 50, 18, 44, 51, 53]]
[[1,7,7,23,21,67],[10, 13, 49, 50, 18, 44, 51, 54]]
[[2,14,11,34,42,53],[10, 13, 49, 50, 52, 18, 44, 53]]
[[2,4,14,16,32,112],[10, 13, 49, 50, 18, 44, 53, 54]]
[[2,10,11,34,37,61],[10, 13, 49, 52, 18, 44, 51, 53]]
[[2,8,11,16,47,65],[10, 13, 49, 18, 44, 51, 53, 54]]
[[0,4,9,16,30,61],[10, 13, 49, 52, 18, 44, 53, 54]]
[[2,8,17,24,22,77],[10, 13, 50, 52, 18, 44, 51, 53]]
[[2,2,11,6,27,83],[10, 13, 50, 18, 44, 51, 53, 54]]
[[0,8,9,20,25,83],[10, 13, 50, 52, 18, 44, 53, 54]]
[[0,4,6,16,20,64],[10, 13, 52, 18, 44, 51, 53, 54]]
[[2,12,11,28,47,75],[10, 13, 49, 50, 52, 18, 51, 54]]
[[3,9,9,17,53,75],[10, 13, 49, 50, 18, 51, 53, 54]]
[[1,9,4,17,31,84],[10, 13, 49, 50, 52, 18, 53, 54]]
[[1,9,16,33,31,72],[10, 13, 49, 52, 18, 51, 53, 54]]
[[1,7,16,39,21,88],[10, 13, 50, 52, 18, 51, 53, 54]]
[[2,6,5,18,57,69],[10, 13, 34, 35, 37, 38, 39, 53]]
[[3,7,18,23,23,106],[10, 13, 34, 35, 40, 37, 38, 53]]
[[3,9,12,17,53,66],[10, 13, 34, 35, 37, 42, 38, 53]]
[[3,5,21,29,43,77],[10, 13, 34, 35, 37, 38, 43, 53]]
[[2,6,5,22,22,87],[10, 13, 34, 35, 37, 38, 52, 44]]
[[3,7,6,23,28,94],[10, 13, 34, 35, 37, 38, 44, 53]]
[[2,6,20,22,12,84],[10, 13, 34, 35, 37, 49, 38, 53]]
[[2,2,8,10,22,80],[10, 13, 34, 35, 37, 38, 50, 53]]
[[2,6,2,22,42,78],[10, 13, 34, 35, 37, 38, 52, 53]]
[[1,5,13,17,21,71],[10, 13, 34, 35, 37, 38, 52, 54]]
[[2,4,14,16,27,88],[10, 13, 34, 35, 37, 38, 53, 54]]
[[3,7,15,15,38,85],[10, 13, 34, 35, 40, 37, 39, 53]]
[[3,7,9,27,23,73],[10, 13, 34, 35, 37, 42, 39, 53]]
[[3,7,6,23,33,94],[10, 13, 34, 35, 37, 43, 39, 53]]
[[2,6,11,22,22,111],[10, 13, 34, 35, 37, 52, 39, 44]]
[[3,11,15,35,18,77],[10, 13, 34, 35, 37, 39, 44, 53]]
[[2,2,8,2,12,110],[10, 13, 34, 35, 37, 49, 39, 53]]
[[2,4,11,36,47,91],[10, 13, 34, 35, 37, 50, 39, 53]]
[[1,3,13,19,46,57],[10, 13, 34, 35, 37, 50, 39, 54]]
[[2,6,20,30,42,78],[10, 13, 34, 35, 37, 52, 39, 53]]
[[2,8,2,24,37,74],[10, 13, 34, 35, 37, 39, 53, 54]]
[[2,6,14,30,52,72],[10, 13, 34, 35, 40, 37, 43, 53]]
[[1,5,7,21,66,71],[10, 13, 34, 35, 40, 37, 52, 44]]
[[2,10,14,34,47,64],[10, 13, 34, 35, 40, 37, 44, 53]]
[[3,7,6,27,33,88],[10, 13, 34, 35, 40, 37, 49, 53]]
[[3,11,15,31,23,95],[10, 13, 34, 35, 40, 37, 50, 53]]
[[3,7,18,23,38,88],[10, 13, 34, 35, 40, 37, 51, 53]]
[[3,5,18,13,38,116],[10, 13, 34, 35, 40, 37, 52, 53]]
[[3,11,9,15,33,89],[10, 13, 34, 35, 40, 37, 53, 54]]
[[2,6,17,22,17,87],[10, 13, 34, 35, 37, 42, 43, 53]]
[[1,7,16,27,51,76],[10, 13, 34, 35, 37, 42, 52, 44]]
[[2,8,5,32,22,77],[10, 13, 34, 35, 37, 42, 44, 53]]
[[1,3,7,15,66,45],[10, 13, 34, 35, 37, 43, 52, 44]]
[[2,4,11,12,37,79],[10, 13, 34, 35, 37, 43, 44, 53]]
[[3,11,9,19,23,71],[10, 13, 34, 35, 37, 49, 43, 53]]
[[3,3,3,15,38,87],[10, 13, 34, 35, 37, 43, 52, 53]]
[[2,2,14,10,27,104],[10, 13, 34, 35, 37, 43, 52, 54]]
[[3,5,6,17,43,62],[10, 13, 34, 35, 37, 43, 53, 54]]
[[2,10,5,22,32,91],[10, 13, 34, 35, 37, 49, 52, 44]]
[[3,11,15,31,28,89],[10, 13, 34, 35, 37, 49, 44, 53]]
[[3,7,18,27,43,70],[10, 13, 34, 35, 37, 52, 44, 53]]
[[2,4,20,20,17,76],[10, 13, 34, 35, 37, 52, 44, 54]]
[[3,13,9,25,48,79],[10, 13, 34, 35, 37, 44, 53, 54]]
[[2,10,17,30,27,85],[10, 13, 34, 35, 37, 49, 50, 53]]
[[2,10,5,42,42,37],[10, 13, 34, 35, 37, 49, 51, 53]]
[[2,6,11,26,37,57],[10, 13, 34, 35, 37, 49, 52, 53]]
[[2,8,5,24,42,77],[10, 13, 34, 35, 37, 49, 53, 54]]
[[2,6,14,14,47,90],[10, 13, 34, 35, 37, 50, 51, 53]]
[[1,7,10,27,66,76],[10, 13, 34, 35, 37, 50, 51, 54]]
[[2,4,8,12,27,94],[10, 13, 34, 35, 37, 50, 52, 53]]
[[2,2,8,14,27,62],[10, 13, 34, 35, 37, 50, 53, 54]]
[[2,4,20,20,27,106],[10, 13, 34, 35, 37, 52, 51, 53]]
[[0,2,12,18,25,50],[10, 13, 34, 35, 37, 52, 53, 54]]
[[3,7,18,23,38,88],[10, 13, 34, 35, 42, 38, 39, 53]]
[[3,7,9,15,28,61],[10, 13, 34, 35, 38, 43, 39, 53]]
[[2,2,14,14,27,104],[10, 13, 34, 35, 38, 52, 39, 44]]
[[3,9,15,29,33,57],[10, 13, 34, 35, 38, 39, 44, 53]]
[[2,8,20,36,32,74],[10, 13, 34, 35, 49, 38, 39, 53]]
[[2,4,8,28,47,64],[10, 13, 34, 35, 38, 50, 39, 53]]
[[1,5,4,9,41,62],[10, 13, 34, 35, 38, 50, 39, 54]]
[[2,4,8,12,37,70],[10, 13, 34, 35, 38, 52, 39, 53]]
[[2,10,11,22,52,85],[10, 13, 34, 35, 38, 39, 53, 54]]
[[2,6,14,26,12,114],[10, 13, 34, 35, 40, 38, 43, 53]]
[[1,5,4,9,36,68],[10, 13, 34, 35, 40, 38, 52, 44]]
[[3,5,12,33,28,80],[10, 13, 34, 35, 40, 49, 38, 53]]
[[3,7,12,15,48,106],[10, 13, 34, 35, 40, 38, 50, 53]]
