[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[1,7,16,31,26,88],[13, 35, 42, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[3,5,15,13,38,107],[13, 35, 49, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,12,27,43,76],[13, 35, 49, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,4,35,46,70],[13, 35, 49, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[1,11,7,31,36,65],[13, 35, 17, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,20,30,17,120],[13, 35, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,12,25,28,98],[13, 35, 40, 42, 49, 17, 38, 43, 50, 52, 44, 53]]
[[3,7,9,19,23,97],[13, 35, 40, 42, 49, 17, 38, 43, 50, 44, 53, 54]]
[[3,9,24,25,18,84],[13, 35, 40, 42, 49, 17, 38, 43, 52, 44, 51, 53]]
[[3,7,12,19,38,106],[13, 35, 40, 42, 49, 17, 38, 43, 44, 51, 53, 54]]
[[1,9,10,25,21,72],[13, 35, 40, 42, 49, 17, 38, 43, 52, 44, 53, 54]]
[[3,5,6,33,28,92],[13, 35, 40, 42, 17, 38, 43, 50, 52, 44, 51, 53]]
[[1,11,10,19,31,86],[13, 35, 40, 42, 17, 38, 43, 50, 52, 44, 53, 54]]
[[1,7,19,31,21,61],[13, 35, 40, 42, 17, 38, 43, 52, 44, 51, 53, 54]]
[[4,4,4,20,49,106],[13, 35, 40, 42, 49, 17, 38, 43, 50, 52, 51, 53]]
[[3,11,9,31,43,65],[13, 35, 40, 42, 49, 17, 38, 43, 50, 52, 51, 54]]
[[4,10,19,18,24,91],[13, 35, 40, 42, 49, 17, 38, 43, 50, 51, 53, 54]]
[[2,4,2,16,27,82],[13, 35, 40, 42, 49, 17, 38, 43, 50, 52, 53, 54]]
[[2,12,5,32,42,69],[13, 35, 40, 42, 49, 17, 38, 43, 52, 51, 53, 54]]
[[2,8,5,44,47,59],[13, 35, 40, 42, 17, 38, 43, 50, 52, 51, 53, 54]]
[[4,12,10,32,24,72],[13, 35, 40, 42, 49, 17, 38, 50, 52, 44, 51, 53]]
[[3,5,6,17,38,86],[13, 35, 40, 42, 49, 17, 38, 50, 52, 44, 51, 54]]
[[2,8,23,36,12,89],[13, 35, 40, 42, 49, 17, 38, 52, 44, 51, 53, 54]]
[[2,12,14,28,37,66],[13, 35, 40, 42, 17, 38, 50, 52, 44, 51, 53, 54]]
[[1,11,7,27,31,65],[13, 35, 40, 42, 49, 17, 38, 50, 52, 51, 53, 54]]
[[4,4,13,8,34,85],[13, 35, 40, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[4,14,13,22,29,71],[13, 35, 40, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[2,8,8,16,37,110],[13, 35, 40, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[2,8,11,20,32,113],[13, 35, 40, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,11,13,19,31,77],[13, 35, 40, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[1,13,19,25,31,79],[13, 35, 40, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[2,12,5,32,47,75],[13, 35, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[1,11,13,15,41,95],[13, 35, 42, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[1,5,10,21,16,74],[13, 35, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,2,11,10,17,101],[13, 35, 40, 42, 49, 17, 43, 50, 52, 39, 44, 51]]
[[3,7,6,19,38,58],[13, 35, 40, 42, 49, 17, 43, 50, 39, 44, 51, 53]]
[[3,7,15,23,28,91],[13, 35, 40, 42, 49, 17, 43, 50, 52, 39, 44, 53]]
[[3,5,12,17,28,110],[13, 35, 40, 42, 49, 17, 43, 50, 39, 44, 53, 54]]
[[1,5,10,13,21,86],[13, 35, 40, 42, 49, 17, 43, 52, 39, 44, 53, 54]]
[[3,11,6,47,33,32],[13, 35, 40, 42, 17, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,21,25,38,101],[13, 35, 40, 42, 17, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,7,19,41,61],[13, 35, 40, 42, 17, 43, 52, 39, 44, 51, 53, 54]]
[[4,6,13,14,54,105],[13, 35, 40, 42, 49, 17, 43, 50, 52, 39, 51, 53]]
[[3,5,15,13,33,125],[13, 35, 40, 42, 49, 17, 43, 50, 52, 39, 51, 54]]
[[4,12,10,20,34,84],[13, 35, 40, 42, 49, 17, 43, 50, 39, 51, 53, 54]]
[[2,6,5,26,22,111],[13, 35, 40, 42, 49, 17, 43, 50, 52, 39, 53, 54]]
[[2,8,11,12,47,89],[13, 35, 40, 42, 49, 17, 43, 52, 39, 51, 53, 54]]
[[2,14,14,22,42,86],[13, 35, 40, 42, 17, 43, 50, 52, 39, 51, 53, 54]]
[[4,8,19,24,24,95],[13, 35, 40, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[3,5,18,13,33,92],[13, 35, 40, 42, 49, 17, 50, 52, 39, 44, 51, 54]]
[[4,6,16,22,39,78],[13, 35, 40, 42, 49, 17, 50, 39, 44, 51, 53, 54]]
[[2,12,11,32,37,81],[13, 35, 40, 42, 49, 17, 50, 52, 39, 44, 53, 54]]
[[2,6,17,22,27,87],[13, 35, 40, 42, 49, 17, 52, 39, 44, 51, 53, 54]]
[[2,12,11,12,52,111],[13, 35, 40, 42, 17, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,19,24,34,101],[13, 35, 40, 49, 17, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,17,28,22,107],[13, 35, 40, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,17,32,22,101],[13, 35, 40, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,1,23,31,67],[13, 35, 40, 49, 17, 43, 50, 52, 39, 51, 53, 54]]
[[1,7,10,27,16,94],[13, 35, 40, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,2,26,22,72],[13, 35, 42, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[2,12,8,32,42,72],[13, 35, 42, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[1,5,19,29,31,65],[13, 35, 42, 49, 17, 43, 50, 52, 39, 51, 53, 54]]
[[1,7,7,23,11,103],[13, 35, 42, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,6,17,28,128],[13, 35, 40, 42, 49, 17, 43, 50, 52, 44, 51, 53]]
[[2,6,8,30,42,72],[13, 35, 40, 42, 49, 17, 43, 50, 52, 44, 51, 54]]
[[3,7,12,35,28,64],[13, 35, 40, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
[[1,5,10,33,21,104],[13, 35, 40, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[1,11,16,19,36,86],[13, 35, 40, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[1,9,10,13,21,72],[13, 35, 40, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,17,22,32,93],[13, 35, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,23,33,103],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44]]
[[4,6,10,30,39,108],[13, 40, 37, 42, 49, 17, 38, 43, 50, 39, 44, 53]]
[[3,5,12,21,38,128],[13, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51]]
[[4,10,10,42,24,64],[13, 40, 37, 42, 49, 17, 38, 43, 39, 44, 51, 53]]
[[3,7,15,23,28,97],[13, 40, 37, 42, 49, 17, 38, 43, 39, 44, 51, 54]]
[[4,6,13,18,49,123],[13, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 53]]
[[3,9,15,29,28,69],[13, 40, 37, 42, 49, 17, 38, 43, 52, 39, 44, 54]]
[[4,16,10,28,24,52],[13, 40, 37, 42, 49, 17, 38, 43, 39, 44, 53, 54]]
[[4,10,16,38,19,70],[13, 40, 37, 42, 17, 38, 43, 50, 39, 44, 51, 53]]
[[4,8,13,28,24,65],[13, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53]]
[[3,11,12,27,28,74],[13, 40, 37, 42, 17, 38, 43, 50, 52, 39, 44, 54]]
[[4,10,16,26,49,34],[13, 40, 37, 42, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,12,13,24,14,111],[13, 40, 37, 42, 17, 38, 43, 52, 39, 44, 51, 53]]
[[3,5,12,29,28,104],[13, 40, 37, 42, 17, 38, 43, 52, 39, 44, 51, 54]]
[[4,14,13,34,19,35],[13, 40, 37, 42, 17, 38, 43, 39, 44, 51, 53, 54]]
[[2,6,5,18,17,129],[13, 40, 37, 42, 17, 38, 43, 52, 39, 44, 53, 54]]
[[3,7,9,31,43,73],[13, 40, 37, 42, 49, 17, 38, 43, 50, 39, 51, 53]]
[[3,3,6,11,38,54],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 39, 53]]
[[3,5,6,29,33,86],[13, 40, 37, 42, 49, 17, 38, 43, 50, 39, 53, 54]]
[[3,7,3,31,28,73],[13, 40, 37, 42, 49, 17, 38, 43, 52, 39, 51, 53]]
[[1,7,10,15,56,88],[13, 40, 37, 42, 49, 17, 38, 43, 52, 39, 53, 54]]
[[3,11,9,35,38,77],[13, 40, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53]]
[[3,5,18,17,33,134],[13, 40, 37, 42, 17, 38, 43, 50, 39, 51, 53, 54]]
[[1,5,13,25,11,101],[13, 40, 37, 42, 17, 38, 43, 50, 52, 39, 53, 54]]
[[1,5,13,25,21,95],[13, 40, 37, 42, 17, 38, 43, 52, 39, 51, 53, 54]]
[[2,4,17,28,27,109],[13, 40, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51]]
[[3,5,12,21,28,122],[13, 40, 37, 42, 49, 17, 38, 50, 39, 44, 51, 53]]
[[3,9,9,37,23,57],[13, 40, 37, 42, 49, 17, 38, 50, 52, 39, 44, 53]]
[[3,11,15,23,13,95],[13, 40, 37, 42, 49, 17, 38, 50, 39, 44, 53, 54]]
[[3,5,12,13,33,116],[13, 40, 37, 42, 49, 17, 38, 52, 39, 44, 51, 53]]
[[3,7,15,15,38,85],[13, 40, 37, 42, 49, 17, 38, 39, 44, 51, 53, 54]]
[[1,9,16,33,31,72],[13, 40, 37, 42, 49, 17, 38, 52, 39, 44, 53, 54]]
[[3,13,9,25,28,85],[13, 40, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53]]
[[3,7,18,23,33,88],[13, 40, 37, 42, 17, 38, 50, 39, 44, 51, 53, 54]]
[[1,7,10,27,26,70],[13, 40, 37, 42, 17, 38, 50, 52, 39, 44, 53, 54]]
[[1,3,16,31,46,102],[13, 40, 37, 42, 17, 38, 52, 39, 44, 51, 53, 54]]
[[4,6,10,18,49,108],[13, 40, 37, 42, 49, 17, 38, 50, 52, 39, 51, 53]]
[[3,9,6,33,43,78],[13, 40, 37, 42, 49, 17, 38, 50, 52, 39, 51, 54]]
[[2,10,17,38,12,79],[13, 40, 37, 42, 49, 17, 38, 50, 52, 39, 53, 54]]
[[2,10,17,34,22,79],[13, 40, 37, 42, 49, 17, 38, 52, 39, 51, 53, 54]]
[[2,8,11,32,37,65],[13, 40, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51]]
[[3,5,6,13,53,68],[13, 40, 37, 49, 17, 38, 43, 50, 39, 44, 51, 53]]
[[3,5,15,29,43,77],[13, 40, 37, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[2,8,17,24,32,83],[13, 40, 37, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[3,11,9,35,23,71],[13, 40, 37, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[2,8,11,32,27,95],[13, 40, 37, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[1,11,10,27,46,86],[13, 40, 37, 49, 17, 38, 43, 52, 39, 44, 53, 54]]
[[3,5,21,29,38,95],[13, 40, 37, 17, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,6,5,30,27,111],[13, 40, 37, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[3,7,9,15,48,109],[13, 40, 37, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,4,15,21,88],[13, 40, 37, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,4,17,36,56],[13, 40, 37, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,6,19,14,39,99],[13, 40, 37, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[4,8,7,24,59,89],[13, 40, 37, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[2,6,17,30,27,99],[13, 40, 37, 49, 17, 38, 43, 50, 52, 39, 53, 54]]
[[2,8,14,36,32,98],[13, 40, 37, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[2,6,23,26,37,75],[13, 40, 37, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,10,13,22,19,115],[13, 40, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[4,12,13,24,39,63],[13, 40, 37, 49, 17, 38, 50, 39, 44, 51, 53, 54]]
[[2,6,17,30,32,105],[13, 40, 37, 49, 17, 38, 50, 52, 39, 44, 53, 54]]
[[2,8,14,20,22,86],[13, 40, 37, 49, 17, 38, 52, 39, 44, 51, 53, 54]]
[[2,6,11,22,22,75],[13, 40, 37, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,17,16,22,97],[13, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 51]]
[[3,5,6,13,43,86],[13, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[2,8,2,24,32,92],[13, 37, 42, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[3,11,12,31,23,80],[13, 37, 42, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[3,9,15,29,38,69],[13, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[2,6,23,30,12,87],[13, 37, 42, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[3,7,12,23,28,100],[13, 37, 42, 49, 17, 38, 43, 39, 44, 51, 53, 54]]
[[1,5,10,21,16,92],[13, 37, 42, 49, 17, 38, 43, 52, 39, 44, 53, 54]]
[[2,4,11,32,32,109],[13, 37, 42, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[3,5,15,13,18,71],[13, 37, 42, 17, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,4,9,26,74],[13, 37, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,10,17,36,56],[13, 37, 42, 17, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,10,16,22,24,112],[13, 37, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[4,12,10,36,34,54],[13, 37, 42, 49, 17, 38, 43, 50, 39, 51, 53, 54]]
[[2,12,8,24,22,84],[13, 37, 42, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,8,22,24,29,74],[13, 37, 42, 49, 17, 38, 50, 52, 39, 44, 51, 53]]
[[4,10,22,14,19,88],[13, 37, 42, 49, 17, 38, 50, 39, 44, 51, 53, 54]]
[[2,6,11,14,42,81],[13, 37, 42, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,10,21,16,86],[13, 37, 42, 49, 17, 38, 50, 52, 39, 51, 53, 54]]
[[3,7,6,23,28,94],[13, 37, 49, 17, 38, 43, 50, 52, 39, 44, 51, 54]]
[[1,7,10,11,46,76],[13, 37, 49, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,7,4,27,31,64],[13, 37, 49, 17, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,10,28,24,66],[13, 40, 37, 42, 49, 17, 38, 43, 50, 44, 51, 53]]
[[2,8,5,16,32,107],[13, 40, 37, 42, 49, 17, 38, 43, 52, 44, 53, 54]]
[[4,12,7,28,44,87],[13, 40, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53]]
[[4,6,13,26,39,75],[13, 40, 37, 42, 17, 38, 43, 50, 44, 51, 53, 54]]
[[2,4,14,16,32,100],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 51, 54]]
[[1,5,13,17,41,47],[13, 40, 37, 42, 49, 17, 38, 43, 50, 52, 53, 54]]
[[1,9,13,25,31,81],[13, 40, 37, 42, 49, 17, 38, 43, 52, 51, 53, 54]]
[[3,15,12,31,23,54],[13, 40, 37, 42, 49, 17, 38, 50, 52, 44, 51, 53]]
[[2,4,11,16,22,97],[13, 40, 37, 42, 49, 17, 38, 50, 52, 44, 51, 54]]
[[3,5,15,13,28,101],[13, 40, 37, 42, 49, 17, 38, 50, 44, 51, 53, 54]]
[[1,11,16,35,21,62],[13, 40, 37, 42, 49, 17, 38, 50, 52, 44, 53, 54]]
[[1,3,19,19,21,45],[13, 40, 37, 42, 49, 17, 38, 52, 44, 51, 53, 54]]
[[1,11,7,23,26,83],[13, 40, 37, 42, 17, 38, 50, 52, 44, 51, 53, 54]]
[[2,8,11,28,37,89],[13, 40, 37, 42, 49, 17, 38, 50, 52, 51, 53, 54]]
[[3,7,15,19,23,85],[13, 40, 37, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[3,5,18,13,28,74],[13, 40, 37, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[1,7,4,15,26,88],[13, 40, 37, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[1,9,7,25,46,99],[13, 40, 37, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[1,3,7,11,6,87],[13, 40, 37, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,12,14,28,37,66],[13, 40, 37, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[2,8,14,32,57,56],[13, 40, 37, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[3,5,12,33,28,68],[13, 37, 42, 49, 17, 38, 43, 50, 52, 44, 51, 53]]
[[3,7,15,23,28,133],[13, 37, 42, 49, 17, 38, 43, 50, 44, 51, 53, 54]]
[[1,9,7,33,36,69],[13, 37, 42, 49, 17, 38, 43, 50, 52, 44, 53, 54]]
[[1,13,10,25,46,100],[13, 37, 42, 49, 17, 38, 43, 52, 44, 51, 53, 54]]
[[1,7,16,19,71,64],[13, 37, 42, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,11,26,37,109],[13, 37, 42, 49, 17, 38, 43, 50, 52, 51, 53, 54]]
[[2,8,2,28,32,74],[13, 37, 42, 49, 17, 38, 50, 52, 44, 51, 53, 54]]
[[2,10,14,34,32,70],[13, 37, 49, 17, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,3,12,7,28,120],[13, 40, 37, 42, 49, 17, 43, 50, 52, 39, 44, 51]]
[[4,12,10,40,24,48],[13, 40, 37, 42, 17, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,12,17,48,104],[13, 40, 37, 42, 49, 17, 43, 50, 52, 39, 51, 53]]
[[2,4,23,24,32,91],[13, 40, 37, 42, 49, 17, 43, 50, 52, 39, 51, 54]]
[[1,5,10,13,26,74],[13, 40, 37, 42, 17, 43, 50, 52, 39, 51, 53, 54]]
[[3,5,12,29,28,86],[13, 40, 37, 42, 49, 17, 50, 52, 39, 44, 51, 53]]
[[2,6,5,30,47,57],[13, 40, 37, 42, 49, 17, 50, 52, 39, 44, 51, 54]]
[[3,11,9,19,23,71],[13, 40, 37, 42, 49, 17, 50, 39, 44, 51, 53, 54]]
[[1,7,10,19,31,88],[13, 40, 37, 42, 49, 17, 52, 39, 44, 51, 53, 54]]
[[1,9,10,21,36,96],[13, 40, 37, 42, 17, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,17,18,27,81],[13, 40, 37, 42, 49, 17, 50, 52, 39, 51, 53, 54]]
[[3,7,18,19,23,112],[13, 40, 37, 49, 17, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,10,33,16,72],[13, 40, 37, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,4,21,26,72],[13, 40, 37, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[1,9,4,33,46,60],[13, 40, 37, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,14,24,22,92],[13, 40, 37, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[3,3,21,7,33,87],[13, 37, 42, 49, 17, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,19,21,51,69],[13, 37, 42, 49, 17, 43, 50, 52, 39, 44, 53, 54]]
[[1,7,19,31,26,61],[13, 37, 42, 49, 17, 43, 52, 39, 44, 51, 53, 54]]
[[1,3,4,11,36,54],[13, 37, 42, 17, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,5,22,37,91],[13, 37, 42, 49, 17, 43, 50, 52, 39, 51, 53, 54]]
[[2,6,23,26,17,69],[13, 37, 42, 49, 17, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,16,30,29,58],[13, 40, 37, 42, 49, 17, 43, 50, 52, 44, 51, 53]]
[[3,7,18,15,38,94],[13, 40, 37, 42, 49, 17, 43, 50, 52, 44, 51, 54]]
[[4,4,16,8,44,100],[13, 40, 37, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
[[2,6,26,34,22,84],[13, 40, 37, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,8,11,36,37,65],[13, 40, 37, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[2,6,8,22,17,120],[13, 40, 37, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,3,13,19,6,81],[13, 40, 37, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[1,3,1,7,6,69],[13, 40, 37, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,5,1,21,36,59],[13, 37, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,10,42,24,64],[13, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 53]]
[[3,7,9,15,33,97],[13, 40, 42, 49, 17, 38, 43, 50, 52, 39, 44, 54]]
[[4,12,13,24,14,111],[13, 40, 42, 49, 17, 38, 43, 50, 39, 44, 53, 54]]
[[4,8,19,24,34,101],[13, 40, 42, 49, 17, 38, 43, 52, 39, 44, 51, 53]]
[[3,7,12,23,33,124],[13, 40, 42, 49, 17, 38, 43, 52, 39, 44, 51, 54]]
[[4,6,13,26,29,93],[13, 40, 42, 49, 17, 38, 43, 39, 44, 51, 53, 54]]
[[2,8,8,24,37,110],[13, 40, 42, 17, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,5,6,13,23,122],[13, 40, 42, 49, 17, 38, 43, 50, 52, 39, 51, 53]]
[[1,3,16,19,21,78],[13, 40, 42, 49, 17, 38, 43, 50, 52, 39, 53, 54]]
[[1,5,13,21,31,77],[13, 40, 42, 49, 17, 38, 43, 52, 39, 51, 53, 54]]
[[1,5,13,21,31,89],[13, 40, 42, 17, 38, 43, 50, 52, 39, 51, 53, 54]]
