[[0, 1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[1,9,16,33,31,72],[13, 34, 14, 35, 16, 49, 43, 52, 39, 51, 53, 54]]
[[1,3,7,31,41,99],[13, 34, 14, 35, 16, 43, 50, 52, 39, 51, 53, 54]]
[[3,7,9,19,48,85],[13, 34, 14, 35, 16, 49, 50, 52, 39, 44, 51, 53]]
[[3,5,9,17,38,59],[13, 34, 14, 35, 16, 49, 50, 39, 44, 51, 53, 54]]
[[1,9,7,25,31,105],[13, 34, 14, 35, 16, 49, 52, 39, 44, 51, 53, 54]]
[[1,7,7,15,46,73],[13, 34, 14, 35, 16, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,8,20,32,92],[13, 34, 14, 35, 16, 49, 50, 52, 39, 51, 53, 54]]
[[4,10,7,30,39,91],[13, 34, 14, 35, 40, 16, 42, 49, 43, 52, 44, 53]]
[[3,7,18,23,28,112],[13, 34, 14, 35, 40, 16, 42, 43, 50, 52, 44, 51]]
[[3,17,15,25,13,53],[13, 34, 14, 35, 40, 16, 42, 43, 50, 44, 51, 54]]
[[3,5,15,17,38,113],[13, 34, 14, 35, 40, 16, 42, 49, 43, 50, 51, 53]]
[[3,7,15,31,33,103],[13, 34, 14, 35, 40, 16, 42, 49, 43, 50, 52, 53]]
[[2,6,8,10,42,96],[13, 34, 14, 35, 40, 16, 42, 49, 43, 50, 52, 54]]
[[3,5,9,17,48,77],[13, 34, 14, 35, 40, 16, 42, 49, 43, 50, 53, 54]]
[[3,9,15,25,13,99],[13, 34, 14, 35, 40, 16, 42, 49, 43, 52, 51, 53]]
[[2,6,11,22,22,111],[13, 34, 14, 35, 40, 16, 42, 49, 43, 52, 51, 54]]
[[3,7,12,19,43,106],[13, 34, 14, 35, 40, 16, 42, 49, 43, 51, 53, 54]]
[[1,11,4,31,46,68],[13, 34, 14, 35, 40, 16, 42, 49, 43, 52, 53, 54]]
[[3,7,12,19,48,88],[13, 34, 14, 35, 40, 16, 42, 43, 50, 52, 51, 53]]
[[1,9,19,29,36,63],[13, 34, 14, 35, 40, 16, 42, 43, 52, 51, 53, 54]]
[[2,4,5,12,22,115],[13, 34, 14, 35, 40, 16, 42, 49, 50, 52, 44, 51]]
[[3,7,9,35,33,55],[13, 34, 14, 35, 40, 16, 42, 49, 50, 44, 51, 53]]
[[2,6,20,30,42,72],[13, 34, 14, 35, 40, 16, 42, 49, 50, 44, 51, 54]]
[[3,5,12,29,38,68],[13, 34, 14, 35, 40, 16, 42, 49, 50, 52, 44, 53]]
[[3,3,9,11,33,129],[13, 34, 14, 35, 40, 16, 42, 49, 52, 44, 51, 53]]
[[2,2,11,6,12,125],[13, 34, 14, 35, 40, 16, 42, 49, 52, 44, 51, 54]]
[[3,9,12,25,33,90],[13, 34, 14, 35, 40, 16, 42, 49, 44, 51, 53, 54]]
[[1,5,4,25,21,86],[13, 34, 14, 35, 40, 16, 42, 49, 52, 44, 53, 54]]
[[3,5,24,17,28,92],[13, 34, 14, 35, 40, 16, 42, 50, 52, 44, 51, 53]]
[[2,4,11,24,42,85],[13, 34, 14, 35, 40, 16, 42, 50, 52, 44, 51, 54]]
[[3,11,6,27,33,68],[13, 34, 14, 35, 40, 16, 42, 50, 44, 51, 53, 54]]
[[1,5,10,17,31,86],[13, 34, 14, 35, 40, 16, 42, 50, 52, 44, 53, 54]]
[[1,11,10,19,26,74],[13, 34, 14, 35, 40, 16, 42, 52, 44, 51, 53, 54]]
[[4,8,16,24,24,86],[13, 34, 14, 35, 40, 16, 42, 49, 50, 52, 51, 53]]
[[4,10,10,26,29,88],[13, 34, 14, 35, 40, 16, 42, 49, 50, 51, 53, 54]]
[[2,6,26,30,17,72],[13, 34, 14, 35, 40, 16, 42, 50, 52, 51, 53, 54]]
[[2,6,2,18,17,126],[13, 34, 14, 35, 40, 16, 49, 43, 50, 52, 44, 51]]
[[3,5,9,25,43,101],[13, 34, 14, 35, 40, 16, 49, 43, 50, 44, 51, 53]]
[[2,12,11,20,52,99],[13, 34, 14, 35, 40, 16, 49, 43, 50, 44, 51, 54]]
[[3,7,15,27,38,85],[13, 34, 14, 35, 40, 16, 49, 43, 50, 52, 44, 53]]
[[3,7,9,15,33,73],[13, 34, 14, 35, 40, 16, 49, 43, 52, 44, 51, 53]]
[[3,13,9,25,28,85],[13, 34, 14, 35, 40, 16, 49, 43, 44, 51, 53, 54]]
[[3,5,15,13,33,107],[13, 34, 14, 35, 40, 16, 43, 50, 44, 51, 53, 54]]
[[1,7,7,15,41,91],[13, 34, 14, 35, 40, 16, 43, 50, 52, 44, 53, 54]]
[[1,7,16,19,71,64],[13, 34, 14, 35, 40, 16, 43, 52, 44, 51, 53, 54]]
[[3,3,12,7,33,114],[13, 34, 14, 35, 40, 16, 49, 43, 50, 52, 51, 54]]
[[4,4,16,8,49,112],[13, 34, 14, 35, 40, 16, 49, 43, 50, 51, 53, 54]]
[[4,6,16,22,44,108],[13, 34, 14, 35, 40, 16, 49, 50, 52, 44, 51, 53]]
[[4,12,13,28,24,99],[13, 34, 14, 35, 40, 16, 49, 50, 44, 51, 53, 54]]
[[2,4,2,16,27,82],[13, 34, 14, 35, 40, 16, 50, 52, 44, 51, 53, 54]]
[[2,8,11,28,47,71],[13, 34, 14, 35, 16, 42, 49, 43, 50, 44, 51, 54]]
[[3,7,21,27,28,97],[13, 34, 14, 35, 16, 42, 49, 43, 50, 52, 44, 53]]
[[3,9,12,13,63,84],[13, 34, 14, 35, 16, 42, 49, 43, 50, 44, 53, 54]]
[[3,7,24,23,23,88],[13, 34, 14, 35, 16, 42, 49, 43, 44, 51, 53, 54]]
[[1,11,4,27,46,74],[13, 34, 14, 35, 16, 42, 49, 43, 52, 44, 53, 54]]
[[3,5,15,33,38,95],[13, 34, 14, 35, 16, 42, 43, 50, 52, 44, 51, 53]]
[[1,5,10,13,56,62],[13, 34, 14, 35, 16, 42, 43, 50, 52, 44, 53, 54]]
[[3,7,9,23,33,103],[13, 34, 14, 35, 16, 42, 49, 43, 50, 52, 51, 54]]
[[4,4,10,16,44,94],[13, 34, 14, 35, 16, 42, 49, 43, 50, 51, 53, 54]]
[[2,16,14,24,32,64],[13, 34, 14, 35, 16, 42, 49, 43, 50, 52, 53, 54]]
[[2,6,2,14,37,72],[13, 34, 14, 35, 16, 42, 49, 43, 52, 51, 53, 54]]
[[2,6,2,26,22,72],[13, 34, 14, 35, 16, 42, 43, 50, 52, 51, 53, 54]]
[[4,8,7,24,44,65],[13, 34, 14, 35, 16, 42, 49, 50, 52, 44, 51, 53]]
[[3,7,9,27,43,73],[13, 34, 14, 35, 16, 42, 49, 50, 52, 44, 51, 54]]
[[4,10,16,30,34,46],[13, 34, 14, 35, 16, 42, 49, 50, 44, 51, 53, 54]]
[[2,10,5,26,42,103],[13, 34, 14, 35, 16, 42, 49, 50, 52, 44, 53, 54]]
[[2,8,8,24,42,56],[13, 34, 14, 35, 16, 42, 49, 52, 44, 51, 53, 54]]
[[2,8,20,28,22,80],[13, 34, 14, 35, 16, 42, 50, 52, 44, 51, 53, 54]]
[[1,9,7,29,26,87],[13, 34, 14, 35, 16, 42, 49, 50, 52, 51, 53, 54]]
[[4,8,16,32,24,62],[13, 34, 14, 35, 16, 49, 43, 50, 52, 44, 51, 53]]
[[4,6,19,14,39,111],[13, 34, 14, 35, 16, 49, 43, 50, 44, 51, 53, 54]]
[[2,6,8,26,42,78],[13, 34, 14, 35, 16, 49, 43, 52, 44, 51, 53, 54]]
[[2,12,14,28,37,66],[13, 34, 14, 35, 16, 43, 50, 52, 44, 51, 53, 54]]
[[1,5,13,21,21,77],[13, 34, 14, 35, 16, 49, 43, 50, 52, 51, 53, 54]]
[[1,5,1,25,21,71],[13, 34, 14, 35, 16, 49, 50, 52, 44, 51, 53, 54]]
[[2,8,8,36,42,80],[13, 34, 14, 40, 16, 37, 42, 38, 43, 52, 39, 44]]
[[4,6,7,30,39,75],[13, 34, 14, 40, 16, 37, 42, 49, 38, 43, 39, 53]]
[[4,12,13,32,19,75],[13, 34, 14, 40, 16, 37, 42, 38, 43, 50, 39, 53]]
[[3,7,12,19,28,112],[13, 34, 14, 40, 16, 37, 42, 38, 43, 50, 39, 54]]
[[4,8,19,20,24,95],[13, 34, 14, 40, 16, 37, 42, 38, 43, 39, 51, 53]]
[[3,3,12,7,28,120],[13, 34, 14, 40, 16, 37, 42, 38, 43, 52, 39, 54]]
[[4,6,22,18,39,90],[13, 34, 14, 40, 16, 37, 42, 38, 43, 39, 53, 54]]
[[3,7,12,15,33,94],[13, 34, 14, 40, 16, 37, 42, 49, 38, 52, 39, 44]]
[[4,8,19,24,29,71],[13, 34, 14, 40, 16, 37, 42, 49, 38, 39, 44, 53]]
[[3,9,6,37,33,84],[13, 34, 14, 40, 16, 37, 42, 38, 50, 52, 39, 44]]
[[4,10,13,30,34,79],[13, 34, 14, 40, 16, 37, 42, 38, 50, 39, 44, 53]]
[[3,11,18,27,23,74],[13, 34, 14, 40, 16, 37, 42, 38, 50, 39, 44, 54]]
[[3,11,21,27,8,83],[13, 34, 14, 40, 16, 37, 42, 38, 52, 39, 44, 51]]
[[4,10,13,22,49,91],[13, 34, 14, 40, 16, 37, 42, 38, 39, 44, 51, 53]]
[[3,11,9,43,28,47],[13, 34, 14, 40, 16, 37, 42, 38, 52, 39, 44, 54]]
[[4,8,19,36,24,65],[13, 34, 14, 40, 16, 37, 42, 38, 39, 44, 53, 54]]
[[3,5,15,41,43,71],[13, 34, 14, 40, 16, 37, 42, 49, 38, 50, 39, 53]]
[[2,8,5,16,32,89],[13, 34, 14, 40, 16, 37, 42, 49, 38, 50, 39, 54]]
[[3,5,12,21,28,110],[13, 34, 14, 40, 16, 37, 42, 49, 38, 39, 51, 53]]
[[3,7,12,15,53,70],[13, 34, 14, 40, 16, 37, 42, 49, 38, 52, 39, 53]]
[[3,5,12,25,43,92],[13, 34, 14, 40, 16, 37, 42, 49, 38, 39, 53, 54]]
[[3,9,21,29,8,99],[13, 34, 14, 40, 16, 37, 42, 38, 50, 39, 51, 53]]
[[2,6,11,34,27,81],[13, 34, 14, 40, 16, 37, 42, 38, 50, 39, 51, 54]]
[[3,9,15,25,38,81],[13, 34, 14, 40, 16, 37, 42, 38, 50, 52, 39, 53]]
[[3,3,15,11,33,81],[13, 34, 14, 40, 16, 37, 42, 38, 50, 39, 53, 54]]
[[3,13,12,29,18,76],[13, 34, 14, 40, 16, 37, 42, 38, 52, 39, 51, 53]]
[[3,3,15,11,33,99],[13, 34, 14, 40, 16, 37, 42, 38, 39, 51, 53, 54]]
[[1,9,13,37,31,87],[13, 34, 14, 40, 16, 37, 42, 38, 52, 39, 53, 54]]
[[3,7,24,27,23,100],[13, 34, 14, 40, 16, 37, 49, 38, 43, 52, 39, 44]]
[[4,12,13,24,39,81],[13, 34, 14, 40, 16, 37, 49, 38, 43, 39, 44, 53]]
[[3,11,15,31,28,83],[13, 34, 14, 40, 16, 37, 38, 43, 50, 52, 39, 44]]
[[4,8,19,20,34,113],[13, 34, 14, 40, 16, 37, 38, 43, 50, 39, 44, 53]]
[[3,5,15,21,33,83],[13, 34, 14, 40, 16, 37, 38, 43, 50, 39, 44, 54]]
[[3,3,12,7,28,120],[13, 34, 14, 40, 16, 37, 38, 43, 52, 39, 44, 51]]
[[4,4,13,16,54,115],[13, 34, 14, 40, 16, 37, 38, 43, 39, 44, 53, 54]]
[[3,7,9,31,38,43],[13, 34, 14, 40, 16, 37, 49, 38, 43, 50, 39, 53]]
[[2,6,14,14,32,84],[13, 34, 14, 40, 16, 37, 49, 38, 43, 50, 39, 54]]
[[3,7,6,43,18,34],[13, 34, 14, 40, 16, 37, 49, 38, 43, 52, 39, 53]]
[[2,2,11,10,17,101],[13, 34, 14, 40, 16, 37, 49, 38, 43, 52, 39, 54]]
[[3,9,12,17,33,90],[13, 34, 14, 40, 16, 37, 49, 38, 43, 39, 53, 54]]
[[3,7,9,27,33,139],[13, 34, 14, 40, 16, 37, 38, 43, 50, 39, 51, 53]]
[[2,4,14,24,22,112],[13, 34, 14, 40, 16, 37, 38, 43, 50, 39, 51, 54]]
[[3,7,15,27,28,97],[13, 34, 14, 40, 16, 37, 38, 43, 50, 52, 39, 53]]
[[2,10,14,18,42,94],[13, 34, 14, 40, 16, 37, 38, 43, 50, 52, 39, 54]]
[[3,9,24,21,28,60],[13, 34, 14, 40, 16, 37, 38, 43, 50, 39, 53, 54]]
[[3,9,9,29,33,87],[13, 34, 14, 40, 16, 37, 38, 43, 52, 39, 51, 53]]
[[2,2,14,10,27,104],[13, 34, 14, 40, 16, 37, 38, 43, 52, 39, 51, 54]]
[[3,7,15,19,28,85],[13, 34, 14, 40, 16, 37, 38, 43, 39, 51, 53, 54]]
[[1,9,13,25,46,93],[13, 34, 14, 40, 16, 37, 38, 43, 52, 39, 53, 54]]
[[3,7,12,15,28,82],[13, 34, 14, 40, 16, 37, 49, 38, 50, 39, 44, 53]]
[[3,5,12,13,23,104],[13, 34, 14, 40, 16, 37, 49, 38, 39, 44, 51, 53]]
[[3,7,15,27,38,49],[13, 34, 14, 40, 16, 37, 49, 38, 52, 39, 44, 53]]
[[2,4,26,28,27,100],[13, 34, 14, 40, 16, 37, 49, 38, 52, 39, 44, 54]]
[[3,5,15,17,38,125],[13, 34, 14, 40, 16, 37, 49, 38, 39, 44, 53, 54]]
[[2,4,11,16,17,133],[13, 34, 14, 40, 16, 37, 38, 50, 52, 39, 44, 51]]
[[3,3,3,23,23,87],[13, 34, 14, 40, 16, 37, 38, 50, 39, 44, 51, 53]]
[[3,7,9,27,43,67],[13, 34, 14, 40, 16, 37, 38, 50, 52, 39, 44, 53]]
[[2,4,8,12,47,52],[13, 34, 14, 40, 16, 37, 38, 50, 52, 39, 44, 54]]
[[3,5,12,17,48,104],[13, 34, 14, 40, 16, 37, 38, 50, 39, 44, 53, 54]]
[[3,5,15,13,33,107],[13, 34, 14, 40, 16, 37, 38, 52, 39, 44, 51, 53]]
[[3,7,15,31,43,73],[13, 34, 14, 40, 16, 37, 38, 39, 44, 51, 53, 54]]
[[1,9,10,25,31,102],[13, 34, 14, 40, 16, 37, 38, 52, 39, 44, 53, 54]]
[[3,13,9,25,33,85],[13, 34, 14, 40, 16, 37, 49, 38, 50, 39, 51, 54]]
[[4,4,10,16,39,88],[13, 34, 14, 40, 16, 37, 49, 38, 50, 39, 53, 54]]
[[4,8,10,32,14,68],[13, 34, 14, 40, 16, 37, 49, 38, 52, 39, 51, 53]]
[[4,10,16,30,29,88],[13, 34, 14, 40, 16, 37, 49, 38, 39, 51, 53, 54]]
[[2,6,5,10,52,51],[13, 34, 14, 40, 16, 37, 49, 38, 52, 39, 53, 54]]
[[4,10,10,42,19,52],[13, 34, 14, 40, 16, 37, 38, 50, 52, 39, 51, 53]]
[[4,4,7,16,44,109],[13, 34, 14, 40, 16, 37, 38, 50, 39, 51, 53, 54]]
[[2,4,20,20,17,106],[13, 34, 14, 40, 16, 37, 38, 52, 39, 51, 53, 54]]
[[3,9,15,37,28,81],[13, 34, 14, 16, 37, 42, 38, 43, 50, 52, 39, 44]]
[[4,10,16,10,29,88],[13, 34, 14, 16, 37, 42, 38, 43, 50, 39, 44, 53]]
[[3,3,3,31,23,105],[13, 34, 14, 16, 37, 42, 38, 43, 50, 39, 44, 54]]
[[3,7,15,31,38,97],[13, 34, 14, 16, 37, 42, 38, 43, 52, 39, 44, 51]]
[[4,6,10,14,34,66],[13, 34, 14, 16, 37, 42, 38, 43, 39, 44, 51, 53]]
[[3,7,18,27,23,118],[13, 34, 14, 16, 37, 42, 49, 38, 43, 50, 39, 53]]
[[2,6,8,30,42,72],[13, 34, 14, 16, 37, 42, 49, 38, 43, 50, 39, 54]]
[[3,11,12,23,13,86],[13, 34, 14, 16, 37, 42, 49, 38, 43, 39, 51, 53]]
[[3,5,21,17,23,77],[13, 34, 14, 16, 37, 42, 49, 38, 43, 52, 39, 53]]
[[2,8,5,28,37,59],[13, 34, 14, 16, 37, 42, 49, 38, 43, 52, 39, 54]]
[[3,7,15,19,23,85],[13, 34, 14, 16, 37, 42, 49, 38, 43, 39, 53, 54]]
[[2,6,14,26,22,126],[13, 34, 14, 16, 37, 42, 38, 43, 50, 39, 51, 54]]
[[3,9,12,29,23,84],[13, 34, 14, 16, 37, 42, 38, 43, 50, 52, 39, 53]]
[[3,7,6,19,48,118],[13, 34, 14, 16, 37, 42, 38, 43, 50, 39, 53, 54]]
[[3,5,12,17,43,98],[13, 34, 14, 16, 37, 42, 38, 43, 52, 39, 51, 53]]
[[1,9,10,25,11,66],[13, 34, 14, 16, 37, 42, 38, 43, 52, 39, 53, 54]]
[[2,8,5,28,37,89],[13, 34, 14, 16, 37, 42, 49, 38, 50, 52, 39, 44]]
[[3,9,12,17,18,72],[13, 34, 14, 16, 37, 42, 49, 38, 50, 39, 44, 53]]
[[2,6,14,14,37,84],[13, 34, 14, 16, 37, 42, 49, 38, 50, 39, 44, 54]]
[[2,6,14,30,37,90],[13, 34, 14, 16, 37, 42, 49, 38, 52, 39, 44, 51]]
[[3,9,12,25,33,66],[13, 34, 14, 16, 37, 42, 49, 38, 39, 44, 51, 53]]
[[3,7,9,23,48,103],[13, 34, 14, 16, 37, 42, 49, 38, 52, 39, 44, 53]]
[[2,4,17,20,32,103],[13, 34, 14, 16, 37, 42, 49, 38, 52, 39, 44, 54]]
[[3,11,18,19,28,80],[13, 34, 14, 16, 37, 42, 38, 50, 52, 39, 44, 53]]
[[2,4,2,12,27,70],[13, 34, 14, 16, 37, 42, 38, 50, 52, 39, 44, 54]]
[[3,5,18,17,18,86],[13, 34, 14, 16, 37, 42, 38, 50, 39, 44, 53, 54]]
[[2,6,2,6,42,96],[13, 34, 14, 16, 37, 42, 38, 52, 39, 44, 51, 54]]
[[3,5,3,9,63,65],[13, 34, 14, 16, 37, 42, 38, 39, 44, 51, 53, 54]]
[[1,3,13,19,6,81],[13, 34, 14, 16, 37, 42, 38, 52, 39, 44, 53, 54]]
[[4,8,19,32,34,53],[13, 34, 14, 16, 37, 42, 49, 38, 50, 52, 39, 53]]
[[4,6,4,30,49,96],[13, 34, 14, 16, 37, 42, 49, 38, 50, 39, 53, 54]]
[[4,8,22,20,29,98],[13, 34, 14, 16, 37, 42, 49, 38, 52, 39, 51, 53]]
[[4,10,16,26,24,76],[13, 34, 14, 16, 37, 42, 49, 38, 39, 51, 53, 54]]
[[2,14,8,22,42,80],[13, 34, 14, 16, 37, 42, 38, 50, 52, 39, 53, 54]]
[[2,10,14,26,22,82],[13, 34, 14, 16, 37, 42, 38, 52, 39, 51, 53, 54]]
[[2,8,14,36,57,62],[13, 34, 14, 16, 37, 49, 38, 43, 50, 52, 39, 44]]
