[[2, 5, 7], [3, 5], [4, 5, 7], [6, 7]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[7,7,13,31,27,73],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 18, 44, 51, 53]]
[[5,11,17,23,25,95],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 18, 44, 51, 54]]
[[4,10,13,22,49,67],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53]]
[[6,10,15,22,31,55],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 18, 44, 53, 54]]
[[5,13,20,13,20,64],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 18, 44, 51, 53, 54]]
[[4,14,16,18,29,68],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,14,13,26,29,53],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[6,14,9,18,41,53],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 18, 44, 51, 53, 54]]
[[3,17,9,29,33,47],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[7,11,7,35,37,11],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 18, 51, 53, 54]]
[[3,13,15,21,28,73],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[4,14,4,22,34,86],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[5,17,11,17,25,53],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51, 54]]
[[4,14,4,22,34,86],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,17,9,29,33,47],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[5,13,8,25,25,94],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,8,38,32,52],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,12,14,24,37,90],[0, 10, 5, 40, 7, 16, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[7,15,7,23,17,45],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[7,11,7,31,27,65],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 18, 44, 51, 53, 54]]
[[4,14,13,30,19,59],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,7,26,29,73],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 54]]
[[2,12,14,24,37,90],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,13,6,25,28,58],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[6,12,9,36,16,57],[0, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[6,10,12,26,26,64],[0, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 18, 44, 51, 53, 54]]
[[5,9,17,13,45,81],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51, 54]]
[[4,8,13,20,34,89],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[3,9,15,21,13,111],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[4,8,7,24,14,65],[0, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,20,17,35,78],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 18, 44, 51, 53, 54]]
[[4,8,7,24,14,65],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[4,8,13,20,34,89],[0, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[6,12,9,20,46,51],[0, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[4,12,19,24,19,63],[0, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 18, 44, 51, 53, 54]]
[[5,11,11,19,30,95],[0, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,19,20,19,89],[0, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[5,11,17,15,40,59],[0, 5, 14, 40, 7, 16, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[7,15,7,19,22,69],[0, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[5,13,11,17,30,97],[0, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 18, 44, 51, 53, 54]]
[[5,13,11,17,30,97],[0, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,22,29,97],[0, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,8,18,20,46,50],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 44, 51, 53, 54]]
[[4,8,22,12,19,104],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[4,8,19,20,19,89],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,12,19,20,19,75],[0, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,12,29,18,68],[0, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,11,9,35,38,71],[0, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,16,26,19,82],[0, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[7,7,16,19,32,70],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[5,15,14,19,20,54],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 18, 44, 51, 53, 54]]
[[4,8,13,44,19,65],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,27,28,92],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,10,26,14,94],[0, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,20,17,40,72],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[5,15,14,19,20,54],[0, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,31,33,65],[0, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 9, 18, 44, 53, 54]]
[[5,7,14,19,30,76],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 9, 18, 44, 51, 54]]
[[6,14,9,18,46,41],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 53]]
[[4,16,4,24,39,70],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,14,12,14,36,44],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 18, 51, 53]]
[[5,11,17,15,45,65],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53]]
[[3,9,12,33,23,96],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 54]]
[[5,9,17,25,20,75],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 18, 53, 54]]
[[4,8,19,20,44,95],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 51, 53]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 53, 54]]
[[3,13,15,21,28,73],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 51, 54]]
[[5,9,14,29,20,84],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 9, 18, 51, 53, 54]]
[[3,13,15,21,28,73],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 54]]
[[5,9,14,29,20,84],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 9, 18, 44, 53, 54]]
[[4,12,16,20,39,72],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53]]
[[4,14,16,22,19,74],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 54]]
[[6,6,15,26,16,87],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 9, 18, 44, 51, 53, 54]]
[[5,11,17,15,45,65],[0, 10, 5, 14, 40, 7, 16, 42, 17, 50, 52, 9, 18, 44, 51, 53]]
[[3,9,12,33,23,96],[0, 10, 5, 14, 40, 7, 16, 42, 17, 50, 52, 9, 18, 44, 51, 54]]
[[5,9,17,25,20,75],[0, 10, 5, 14, 40, 7, 16, 42, 17, 50, 9, 18, 44, 51, 53, 54]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 40, 7, 16, 42, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,14,9,18,46,41],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53]]
[[4,16,4,24,39,70],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 52, 9, 18, 51, 53, 54]]
[[3,11,15,27,33,71],[0, 10, 5, 14, 40, 7, 16, 42, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,5,17,25,45,65],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 9, 18, 44, 51, 53]]
[[5,11,11,31,30,59],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 9, 18, 44, 51, 54]]
[[6,12,9,32,31,51],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 53]]
[[6,8,18,20,46,50],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 9, 18, 44, 53, 54]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 52, 9, 18, 44, 51, 53]]
[[2,14,14,26,32,74],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,12,12,28,21,66],[0, 10, 5, 14, 40, 7, 16, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,11,6,31,28,44],[0, 10, 5, 14, 40, 7, 16, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,11,28,27,65],[0, 10, 5, 14, 40, 7, 16, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,14,13,50,52],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 51, 53]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,13,11,25,20,85],[0, 10, 5, 14, 40, 7, 16, 49, 17, 50, 52, 9, 18, 44, 51, 54]]
[[3,11,6,31,28,44],[0, 10, 5, 14, 40, 7, 16, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[6,14,12,14,36,44],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 9, 18, 44, 51, 54]]
[[5,15,8,23,25,78],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 9, 18, 44, 53, 54]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,12,10,28,29,96],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[6,14,9,18,46,41],[0, 10, 5, 14, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 54]]
[[4,12,7,28,54,75],[0, 10, 5, 14, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 7, 16, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,9,28,51,59],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53]]
[[6,12,15,20,31,27],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 44, 53, 54]]
[[5,13,11,25,20,85],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 44, 51, 54]]
[[4,12,16,20,24,84],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 44, 51, 54]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,13,8,29,30,70],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53]]
[[7,13,10,21,22,58],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 51, 53, 54]]
[[2,8,11,28,27,65],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 53, 54]]
[[3,11,6,31,28,44],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 51, 53, 54]]
[[2,14,14,26,32,74],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53]]
[[2,14,14,26,32,74],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 53, 54]]
[[2,8,11,28,27,65],[0, 10, 5, 14, 40, 7, 16, 42, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,17,8,25,20,44],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 51, 53, 54]]
[[4,12,16,20,39,72],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53]]
[[4,14,16,22,19,74],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 54]]
[[6,6,15,26,16,87],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 9, 44, 51, 53, 54]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 40, 7, 16, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,16,4,24,39,70],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,12,11,28,37,63],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,13,8,29,30,70],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,7,28,54,75],[0, 10, 5, 14, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,13,11,21,20,109],[0, 10, 5, 14, 40, 7, 42, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,7,26,24,67],[0, 10, 5, 14, 40, 7, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,10,32,19,74],[0, 10, 5, 14, 40, 7, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,11,21,20,109],[0, 10, 5, 14, 40, 7, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,12,28,21,60],[0, 10, 5, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 54]]
[[4,10,13,22,39,67],[0, 10, 5, 40, 7, 16, 42, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,14,17,30,84],[0, 10, 5, 40, 7, 16, 42, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,14,13,26,29,53],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,14,9,18,41,53],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,17,9,29,33,47],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,21,23,13,77],[0, 10, 5, 40, 7, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,14,4,22,34,86],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,26,29,73],[0, 10, 5, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,6,25,28,58],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,10,12,22,46,52],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 18, 44, 51, 54]]
[[5,11,11,31,25,65],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 18, 44, 53, 54]]
[[5,9,17,21,30,69],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,10,12,22,46,52],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53]]
[[3,11,9,35,38,71],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,16,20,29,80],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,5,12,29,18,68],[0, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[6,6,15,22,21,81],[0, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 54]]
[[3,5,12,29,18,68],[0, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,14,10,34,24,44],[0, 5, 14, 40, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,35,38,71],[0, 5, 14, 40, 7, 16, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,31,20,68],[0, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[4,12,19,20,19,75],[0, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,20,17,40,72],[0, 5, 14, 40, 7, 16, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,16,26,19,82],[0, 5, 14, 40, 7, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,35,33,64],[0, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,10,42,24,46],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,14,23,40,80],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,9,20,17,40,72],[0, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,14,10,34,24,44],[0, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,12,9,36,16,57],[0, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,10,12,26,26,64],[0, 5, 14, 40, 7, 42, 49, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[5,9,20,17,35,78],[0, 5, 14, 40, 7, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,14,65],[0, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,20,34,89],[0, 5, 14, 40, 7, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,17,15,40,59],[0, 5, 14, 40, 7, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,15,32,26,59],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,12,12,16,46,42],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,7,12,31,28,64],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,6,16,22,44,72],[0, 5, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,31,33,65],[0, 5, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,19,30,80],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,10,26,14,94],[0, 5, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,12,28,21,66],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 18, 44, 51, 54]]
[[6,12,9,20,41,69],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53]]
[[6,12,15,20,31,45],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 18, 44, 51, 53, 54]]
[[5,13,8,29,30,70],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[5,13,11,21,25,97],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,12,11,28,37,63],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[6,12,12,28,21,66],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 18, 44, 51, 53, 54]]
[[3,11,6,31,28,44],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,11,28,27,65],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[7,9,7,37,32,45],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53]]
[[7,15,7,15,32,69],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
[[4,12,10,28,29,96],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[4,12,7,28,54,75],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[3,13,12,33,23,58],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,6,16,18,34,84],[0, 10, 5, 14, 40, 7, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,16,26,19,82],[0, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,22,29,97],[0, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,22,16,24,92],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[7,7,13,23,22,97],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 53]]
[[6,14,12,22,11,80],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 9, 18, 44, 51, 54]]
[[5,13,8,25,45,64],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53]]
[[6,16,9,20,16,67],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[6,14,9,18,26,95],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 9, 18, 44, 53, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,8,21,28,16,47],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 9, 18, 51, 53]]
[[4,4,16,28,39,40],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 9, 18, 51, 54]]
[[5,13,8,25,25,94],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53]]
[[7,7,13,23,22,97],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 9, 18, 53, 54]]
[[6,14,12,22,11,80],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 9, 18, 51, 53, 54]]
[[3,13,6,25,28,58],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,12,14,24,37,90],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[6,10,12,30,26,64],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53]]
[[4,10,13,34,24,73],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 9, 18, 44, 51, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[5,13,8,25,25,94],[0, 10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53]]
[[7,7,13,23,22,97],[0, 10, 5, 14, 40, 16, 42, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[2,10,8,38,32,52],[0, 10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,13,6,25,28,58],[0, 10, 5, 14, 40, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,16,9,20,16,67],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53]]
[[6,14,9,18,26,95],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 9, 18, 51, 53, 54]]
[[4,12,16,20,19,90],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[5,13,8,25,25,94],[0, 10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
