[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,13,12,14,95],[0, 4, 5, 40, 7, 49, 43, 52, 9, 39, 53]]
[[3,7,6,19,43,82],[0, 4, 5, 40, 7, 43, 50, 9, 39, 51, 53]]
[[3,9,12,25,28,108],[0, 4, 5, 40, 7, 43, 50, 52, 9, 39, 54]]
[[3,5,6,25,43,50],[0, 4, 5, 40, 7, 43, 50, 9, 39, 53, 54]]
[[3,7,6,19,48,106],[0, 4, 5, 40, 7, 43, 52, 9, 39, 51, 53]]
[[1,7,10,27,26,88],[0, 4, 5, 40, 7, 43, 52, 9, 39, 53, 54]]
[[2,6,5,30,37,39],[0, 4, 5, 40, 7, 50, 9, 39, 44, 51, 54]]
[[2,6,8,14,12,78],[0, 4, 5, 40, 7, 52, 9, 39, 44, 51, 54]]
[[2,8,8,24,22,80],[0, 4, 5, 40, 7, 9, 39, 44, 51, 53, 54]]
[[2,8,8,28,42,62],[0, 4, 5, 40, 7, 49, 50, 9, 39, 51, 54]]
[[4,10,16,22,39,94],[0, 4, 5, 40, 7, 49, 50, 52, 9, 39, 53]]
[[4,10,16,18,54,58],[0, 4, 5, 40, 7, 49, 9, 39, 51, 53, 54]]
[[3,5,21,29,43,77],[0, 4, 5, 40, 7, 50, 52, 9, 39, 51, 53]]
[[1,7,7,23,6,85],[0, 4, 5, 40, 7, 50, 52, 9, 39, 53, 54]]
[[2,8,2,28,32,44],[0, 4, 5, 7, 42, 43, 50, 9, 39, 44, 53]]
[[2,4,5,28,27,61],[0, 4, 5, 7, 42, 43, 52, 9, 39, 44, 53]]
[[4,8,10,12,19,92],[0, 4, 5, 7, 42, 49, 43, 52, 9, 39, 53]]
[[3,13,9,21,33,91],[0, 4, 5, 7, 42, 43, 50, 9, 39, 51, 53]]
[[3,9,15,21,23,105],[0, 4, 5, 7, 42, 43, 50, 52, 9, 39, 54]]
[[3,5,9,17,43,41],[0, 4, 5, 7, 42, 49, 9, 39, 44, 51, 53]]
[[3,9,3,21,53,111],[0, 4, 5, 7, 42, 49, 9, 39, 44, 53, 54]]
[[2,8,11,36,47,65],[0, 4, 5, 7, 42, 50, 52, 9, 39, 44, 53]]
[[2,4,8,8,32,88],[0, 4, 5, 7, 42, 9, 39, 44, 51, 53, 54]]
[[3,11,9,19,33,89],[0, 4, 5, 7, 42, 50, 52, 9, 39, 51, 53]]
[[3,5,6,29,23,74],[0, 4, 5, 7, 49, 43, 50, 52, 9, 39, 44]]
[[3,11,15,23,28,77],[0, 4, 5, 7, 49, 43, 52, 9, 39, 44, 53]]
[[4,8,10,20,19,86],[0, 4, 5, 7, 43, 50, 9, 39, 44, 51, 53]]
[[2,4,20,20,27,76],[0, 4, 5, 7, 49, 43, 50, 52, 9, 39, 51]]
[[2,8,2,28,42,92],[0, 4, 5, 7, 49, 43, 50, 52, 9, 39, 54]]
[[2,2,11,14,37,59],[0, 4, 5, 7, 49, 43, 52, 9, 39, 51, 53]]
[[0,4,12,36,20,82],[0, 4, 5, 7, 49, 43, 52, 9, 39, 53, 54]]
[[3,7,9,15,63,79],[0, 4, 5, 7, 49, 52, 9, 39, 44, 51, 54]]
[[4,8,16,24,34,68],[0, 4, 5, 7, 50, 52, 9, 39, 44, 51, 53]]
[[2,10,5,30,37,67],[0, 4, 5, 7, 49, 50, 52, 9, 39, 51, 53]]
[[0,6,6,26,45,84],[0, 4, 5, 7, 49, 50, 52, 9, 39, 53, 54]]
[[2,6,5,30,42,51],[0, 4, 5, 40, 7, 42, 43, 50, 52, 9, 44]]
[[4,12,10,24,49,66],[0, 4, 5, 40, 7, 42, 43, 52, 9, 44, 53]]
[[2,8,11,24,32,89],[0, 4, 5, 40, 7, 42, 49, 43, 52, 9, 53]]
[[1,3,4,11,46,48],[0, 4, 5, 40, 7, 42, 43, 50, 52, 9, 51]]
[[3,5,9,17,13,59],[0, 4, 5, 40, 7, 42, 43, 50, 9, 53, 54]]
[[3,5,6,25,38,104],[0, 4, 5, 40, 7, 42, 43, 52, 9, 51, 53]]
[[1,5,1,17,11,83],[0, 4, 5, 40, 7, 42, 43, 52, 9, 53, 54]]
