[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,12,11,20,37,81],[4, 34, 5, 35, 37, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,15,25,33,87],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 53]]
[[3,7,15,35,48,49],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 44, 53]]
[[4,8,19,32,29,77],[4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 44, 51, 53]]
[[4,10,10,42,24,58],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53]]
[[4,12,10,24,54,72],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 54]]
[[4,14,10,22,34,74],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 53, 54]]
[[2,10,5,38,42,55],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 53, 54]]
[[5,13,11,37,10,49],[4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 51, 53, 54]]
[[3,9,9,37,23,69],[4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 51, 53, 54]]
[[3,7,6,19,28,82],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 44, 53]]
[[3,11,15,27,43,77],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 44, 51, 54]]
[[3,11,15,27,28,89],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 9, 44, 51, 53, 54]]
[[2,18,11,22,37,57],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 53, 54]]
[[5,11,11,35,25,59],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 44, 51, 53]]
[[5,9,11,21,50,75],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[5,11,14,31,20,62],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[4,10,13,38,24,43],[4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[4,14,7,30,44,71],[4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,16,11,32,32,37],[4, 34, 5, 35, 40, 37, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[4,6,19,18,29,81],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[5,9,14,25,25,84],[4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 9, 44, 51, 53]]
[[3,11,6,31,33,68],[4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 9, 44, 53, 54]]
[[2,12,11,28,22,75],[4, 34, 5, 35, 40, 37, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[2,10,5,30,42,79],[4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[5,7,11,15,50,73],[4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[5,9,14,29,25,60],[4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[4,12,10,24,44,66],[4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[2,16,11,20,32,79],[4, 34, 5, 35, 37, 42, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[4,10,22,18,24,70],[4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[2,8,17,24,22,77],[4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 9, 51, 53, 54]]
[[3,9,12,25,28,108],[4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,5,24,17,38,104],[4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,9,13,33,21,75],[4, 34, 5, 35, 37, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,11,16,19,46,104],[4, 34, 5, 35, 37, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,23,38,130],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 44, 54]]
[[3,5,24,21,33,86],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 9, 39, 44, 51, 53]]
[[3,7,12,35,33,64],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 9, 39, 44, 53, 54]]
[[2,14,14,22,32,86],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 9, 39, 44, 51, 54]]
[[4,10,19,22,19,103],[4, 34, 5, 35, 40, 37, 42, 8, 43, 9, 39, 44, 51, 53, 54]]
[[4,8,7,32,24,77],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 51, 54]]
[[4,10,13,30,34,79],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 53]]
[[4,12,7,32,29,81],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 51, 54]]
[[5,11,5,39,35,71],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 51, 53]]
[[3,11,9,27,33,95],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 53, 54]]
[[3,11,9,19,58,83],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 9, 39, 44, 51, 53]]
[[3,5,6,17,43,62],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 39, 44, 54]]
[[3,11,15,19,53,83],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 9, 39, 44, 53, 54]]
[[3,7,9,23,33,79],[4, 34, 5, 35, 40, 37, 42, 49, 8, 52, 9, 39, 44, 51, 53]]
[[1,9,7,37,36,69],[4, 34, 5, 35, 40, 37, 42, 49, 8, 52, 9, 39, 44, 53, 54]]
[[4,12,10,20,44,66],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 39, 51, 54]]
[[4,10,10,18,64,76],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 9, 39, 51, 53, 54]]
[[2,8,5,32,27,53],[4, 34, 5, 35, 40, 37, 42, 49, 8, 52, 9, 39, 51, 53, 54]]
[[5,11,11,31,25,65],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[4,14,10,30,24,62],[4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,12,5,28,37,51],[4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[4,8,10,20,39,104],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[1,11,7,23,16,65],[4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,11,14,19,25,110],[4, 34, 5, 35, 40, 37, 49, 8, 50, 9, 39, 44, 51, 53, 54]]
[[3,15,15,35,13,39],[4, 34, 5, 35, 40, 37, 49, 8, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,10,40,19,56],[4, 34, 5, 35, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,10,16,18,19,100],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[2,12,11,20,37,81],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 53, 54]]
[[1,7,13,19,36,61],[4, 34, 5, 35, 37, 42, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,11,8,27,50,56],[4, 34, 5, 35, 37, 42, 49, 8, 50, 9, 39, 44, 51, 53, 54]]
[[3,3,12,7,43,120],[4, 34, 5, 35, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,11,13,23,31,89],[4, 34, 5, 35, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,9,15,17,43,87],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 44, 51, 54]]
[[3,3,12,23,43,36],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 44, 53]]
[[3,9,18,25,13,114],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 44, 51, 54]]
[[3,7,18,31,43,64],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 9, 44, 51, 53, 54]]
[[4,4,16,28,39,64],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 44, 51, 53]]
[[2,10,5,30,42,79],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,10,26,34,76],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53]]
[[2,12,11,28,22,75],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 53, 54]]
[[3,11,6,31,33,68],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 51, 53, 54]]
[[3,5,12,17,33,134],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 44, 51, 54]]
[[3,9,9,17,33,99],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 9, 44, 51, 53, 54]]
[[1,7,10,31,16,100],[4, 34, 5, 35, 40, 37, 42, 49, 8, 52, 9, 44, 51, 53, 54]]
[[5,13,11,29,20,73],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[2,18,11,22,37,57],[4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,11,21,35,111],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[2,8,17,24,57,53],[4, 34, 5, 35, 37, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,8,18,22,72],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[1,7,13,27,31,97],[4, 34, 5, 35, 37, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,5,30,27,45],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44]]
[[4,4,10,28,24,70],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[3,9,15,21,38,87],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,9,15,21,48,87],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,9,9,25,38,105],[4, 34, 5, 35, 40, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[1,9,7,33,31,75],[4, 34, 5, 35, 40, 42, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[3,9,6,25,38,90],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51]]
[[5,15,8,27,25,72],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[5,11,11,23,40,83],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53]]
[[3,11,6,31,33,68],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 53, 54]]
[[4,6,7,26,39,99],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,10,16,30,34,58],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,14,5,30,42,41],[4, 34, 5, 35, 40, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,6,11,26,37,45],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 9, 39, 44, 51, 54]]
[[4,8,10,36,19,74],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[4,6,13,18,34,87],[4, 34, 5, 35, 40, 42, 49, 8, 38, 9, 39, 44, 51, 53, 54]]
[[3,9,9,37,28,63],[4, 34, 5, 35, 40, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[1,7,7,23,31,91],[4, 34, 5, 35, 40, 42, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[5,13,8,29,35,70],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53]]
[[2,10,2,26,32,70],[4, 34, 5, 35, 40, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,18,10,18,24,66],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,12,10,28,44,78],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,10,7,38,34,79],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[5,11,8,31,50,56],[4, 34, 5, 35, 40, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,6,11,63,94],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,5,6,21,28,62],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[1,11,7,35,41,53],[4, 34, 5, 35, 40, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,16,8,28,42,52],[4, 34, 5, 35, 40, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,13,21,46,71],[4, 34, 5, 35, 40, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,10,7,38,24,55],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,6,7,26,44,93],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[2,8,5,16,47,89],[4, 34, 5, 35, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[5,9,8,25,30,84],[4, 34, 5, 35, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,9,27,18,95],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,7,6,23,23,40],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[1,5,22,41,16,86],[4, 34, 5, 35, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[4,12,10,28,19,84],[4, 34, 5, 35, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[1,11,4,23,26,44],[4, 34, 5, 35, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,6,10,18,44,102],[4, 34, 5, 35, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,8,5,16,22,77],[4, 34, 5, 35, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,13,22,19,91],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[4,8,10,24,54,92],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[2,10,5,26,37,85],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 44, 53, 54]]
[[3,7,12,39,43,40],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,5,12,13,43,104],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,9,13,25,21,69],[4, 34, 5, 35, 40, 42, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[5,11,8,19,25,98],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[3,7,9,19,53,67],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 51, 53, 54]]
[[4,12,10,28,39,72],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[4,8,7,16,54,41],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,10,2,26,27,52],[4, 34, 5, 35, 40, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,8,40,37,62],[4, 34, 5, 35, 40, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[4,4,7,16,29,61],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,8,11,20,27,77],[4, 34, 5, 35, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,13,14,39,87],[4, 34, 5, 35, 40, 42, 49, 8, 43, 9, 39, 44, 51, 53, 54]]
[[3,9,15,37,38,51],[4, 34, 5, 35, 40, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,5,13,21,46,71],[4, 34, 5, 35, 40, 42, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[5,13,5,29,45,61],[4, 34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[2,16,8,28,42,52],[4, 34, 5, 35, 40, 42, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,16,7,24,44,61],[4, 34, 5, 35, 40, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,10,2,26,32,70],[4, 34, 5, 35, 40, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,7,7,23,31,91],[4, 34, 5, 35, 40, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,12,11,24,37,81],[4, 34, 5, 35, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,7,7,11,41,91],[4, 34, 5, 35, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,10,13,26,34,79],[4, 34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[2,12,8,24,37,84],[4, 34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[1,11,13,27,51,77],[4, 34, 5, 35, 40, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,3,35,53,83],[4, 34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[2,14,5,30,47,59],[4, 34, 5, 35, 40, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,9,31,38,95],[4, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44]]
[[5,7,14,27,40,58],[4, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53]]
[[5,7,11,31,45,61],[4, 34, 5, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[4,10,7,34,19,61],[4, 34, 5, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,10,16,22,39,76],[4, 34, 5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,10,13,30,39,67],[4, 34, 5, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[2,12,11,28,22,75],[4, 34, 5, 40, 37, 42, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[2,12,11,32,32,63],[4, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51]]
[[4,4,10,16,39,100],[4, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53]]
[[4,8,16,16,44,80],[4, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[4,12,16,28,19,78],[4, 34, 5, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53]]
[[3,5,18,13,23,104],[4, 34, 5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,5,27,17,33,83],[4, 34, 5, 40, 37, 42, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[1,7,10,23,26,100],[4, 34, 5, 40, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,9,12,33,28,96],[4, 34, 5, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 54]]
[[5,13,11,29,20,73],[4, 34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[5,11,8,19,25,98],[4, 34, 5, 40, 37, 42, 49, 8, 38, 9, 39, 44, 51, 53, 54]]
[[2,12,11,32,27,63],[4, 34, 5, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[4,4,13,20,49,91],[4, 34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53]]
[[2,4,20,28,37,106],[4, 34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 53, 54]]
[[1,9,7,25,21,69],[4, 34, 5, 40, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,9,9,9,63,75],[4, 34, 5, 40, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,5,12,21,38,104],[4, 34, 5, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,7,9,11,33,97],[4, 34, 5, 40, 37, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,7,9,23,33,127],[4, 34, 5, 40, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[1,11,7,39,56,53],[4, 34, 5, 40, 37, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[2,14,8,26,37,80],[4, 34, 5, 40, 37, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,10,18,34,108],[4, 34, 5, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,12,7,20,49,81],[4, 34, 5, 40, 37, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,12,8,32,37,66],[4, 34, 5, 40, 37, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[1,9,16,21,41,72],[4, 34, 5, 40, 37, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
