[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[1,13,13,37,41,55],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,7,9,19,38,67],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[2,6,5,34,37,45],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[0,8,3,28,30,71],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,7,7,11,41,91],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,9,18,25,28,84],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,11,9,27,18,95],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,9,9,25,43,75],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[1,11,4,31,46,68],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[4,4,10,32,9,64],[0, 4, 5, 35, 40, 7, 37, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,8,30,27,58],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[2,4,8,16,17,88],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,18,9,23,86],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[1,13,10,25,26,70],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,11,6,11,13,68],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[2,6,11,26,27,105],[0, 4, 5, 35, 7, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,11,20,37,89],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[1,15,4,23,61,78],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[0,10,15,30,30,67],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,5,12,13,23,104],[0, 4, 5, 35, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,9,6,25,23,84],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[3,7,9,39,23,61],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[1,13,7,25,41,73],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 44, 53, 54]]
[[2,2,5,34,47,53],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,11,14,12,87],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 51, 53, 54]]
[[0,8,12,36,25,68],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,12,25,28,108],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,5,6,25,43,50],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,7,10,27,26,88],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,7,7,23,6,85],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,15,21,23,105],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[1,5,4,25,41,74],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[3,7,6,15,38,88],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[2,2,8,10,17,86],[0, 4, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,16,16,49,86],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[1,13,10,25,26,70],[0, 4, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,5,3,9,43,101],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 50, 9, 39, 44, 51, 53, 54]]
[[3,5,18,17,33,98],[0, 4, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,7,7,11,41,91],[0, 4, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,8,3,28,30,71],[0, 4, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,9,15,41,33,57],[0, 4, 5, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,12,2,28,47,78],[0, 4, 5, 35, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,3,26,30,75],[0, 4, 5, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,9,13,33,31,75],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[0,6,9,18,20,75],[0, 4, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,9,7,25,41,75],[0, 4, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,13,13,25,31,73],[0, 4, 5, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,2,32,37,68],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,2,5,30,37,71],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[2,6,5,34,32,57],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,3,9,27,43,39],[0, 4, 5, 35, 40, 7, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,7,4,39,56,70],[0, 4, 5, 35, 40, 7, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,15,17,28,95],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,5,9,17,53,83],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[1,9,7,17,21,75],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,6,14,14,17,54],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[0,8,6,24,40,92],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,9,7,29,26,87],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,7,20,69,71],[0, 4, 5, 35, 40, 7, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,5,14,32,87],[0, 4, 5, 35, 40, 7, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,12,10,20,29,96],[0, 4, 5, 35, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,4,2,28,27,64],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[2,2,8,22,37,74],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[0,6,6,34,35,84],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[0,10,9,18,40,109],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[2,2,8,22,42,74],[0, 4, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[0,6,9,18,50,87],[0, 4, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,7,23,21,87],[0, 4, 5, 35, 40, 7, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,7,31,21,85],[0, 4, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,8,3,20,20,71],[0, 4, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,15,9,31,28,63],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,7,9,23,33,133],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,7,18,23,33,100],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[1,9,7,21,31,105],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[4,10,7,34,34,91],[0, 4, 5, 40, 7, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,4,5,36,37,85],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,12,33,28,80],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[1,13,10,29,36,70],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[2,12,11,28,37,81],[0, 4, 5, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,6,19,28,82],[0, 4, 5, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,4,19,26,78],[0, 4, 5, 40, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,3,29,38,89],[0, 4, 5, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,13,27,21,111],[0, 4, 5, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,3,6,23,43,36],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,5,12,17,38,104],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,11,16,31,21,68],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,5,10,21,16,68],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,39,43,64],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,9,13,29,26,81],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,8,6,20,15,56],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,9,10,17,36,102],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,22,24,29,86],[0, 4, 5, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,8,11,24,42,101],[0, 4, 5, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,2,28,27,56],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 54]]
[[3,9,9,21,18,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 39, 44, 51, 54]]
[[1,11,13,19,46,107],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 54]]
[[3,11,12,39,28,56],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53]]
[[3,7,9,39,38,49],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[2,6,5,30,32,75],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53]]
[[0,8,12,20,45,98],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,12,8,24,42,96],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 53, 54]]
[[3,7,6,15,18,58],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 39, 44, 51, 53, 54]]
[[3,3,9,43,33,87],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 51, 53, 54]]
[[1,9,4,33,51,78],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 51, 53, 54]]
[[2,8,11,28,37,95],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[2,10,8,38,42,58],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[2,8,5,20,27,77],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,5,9,21,33,119],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,11,15,31,28,89],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[2,6,5,22,17,99],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,4,17,28,37,109],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[2,4,11,32,32,109],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[2,8,2,16,37,86],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[2,4,5,32,37,61],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,7,9,23,43,121],[0, 4, 34, 5, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,5,22,41,16,86],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,2,8,14,17,86],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,8,5,24,27,125],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[0,4,0,24,25,76],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,10,13,22,29,109],[0, 4, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,11,7,19,26,71],[0, 4, 34, 5, 35, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,7,29,26,95],[0, 4, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,11,6,15,38,74],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 53]]
[[3,9,3,13,43,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[0,6,3,22,20,63],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 51, 53, 54]]
[[4,10,7,34,39,79],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 44, 51, 53, 54]]
[[2,4,5,20,27,49],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[1,9,4,17,26,72],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,11,7,11,21,77],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[2,8,11,32,17,77],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[1,9,13,33,21,75],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[2,6,5,30,32,75],[0, 4, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,7,22,14,91],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53]]
[[3,9,6,13,53,66],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 39, 44, 51, 54]]
[[1,13,7,21,36,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[3,9,9,29,28,105],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[2,6,5,22,17,99],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 39, 44, 53, 54]]
[[2,8,5,20,37,125],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,2,5,30,27,71],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[0,8,6,28,30,80],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[0,8,12,20,45,98],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[0,6,0,22,20,60],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,12,21,23,38],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[3,13,9,25,43,91],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[2,8,11,20,37,89],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[0,6,9,30,50,99],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[3,11,6,31,23,56],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[1,15,7,23,51,81],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[3,3,9,23,23,63],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,3,10,19,6,78],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[0,10,6,30,40,70],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,15,7,27,46,45],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,13,13,21,26,79],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[1,9,4,33,51,78],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,3,43,33,73],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[2,8,11,24,22,101],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[2,6,5,30,22,39],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[2,10,8,38,42,58],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,11,6,39,28,44],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,11,19,43,11,47],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,6,27,33,68],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[2,10,14,26,27,76],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,10,5,30,37,55],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[0,8,3,32,50,77],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,10,13,22,24,103],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,13,10,25,46,88],[0, 4, 34, 5, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,10,18,44,70],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,4,23,20,27,61],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,7,4,23,6,88],[0, 4, 34, 5, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,10,27,11,76],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[0,8,3,28,35,77],[0, 4, 34, 5, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,11,16,22,97],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[0,10,15,30,30,67],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[1,9,7,29,41,69],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,9,10,21,31,72],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[2,8,17,24,22,77],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,8,20,27,88],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,12,11,32,32,69],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[0,10,9,22,30,85],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,12,27,23,82],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,7,4,23,21,100],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[0,6,12,34,25,78],[0, 4, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,10,25,36,78],[0, 4, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,1,35,41,43],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,31,38,91],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,14,7,30,44,59],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[0,8,6,24,35,86],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[3,13,6,21,13,88],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[3,9,15,29,28,93],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[0,8,12,20,25,62],[0, 4, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,16,11,20,32,85],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,5,3,21,28,59],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[0,10,9,18,40,109],[0, 4, 5, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,13,35,11,73],[0, 4, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,12,37,43,68],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[0,10,3,26,40,49],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[1,9,10,25,26,84],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,9,11,63,89],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[1,11,10,35,26,80],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[0,6,6,26,45,84],[0, 4, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,8,12,36,25,68],[0, 4, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,3,12,23,38,84],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,11,1,19,51,107],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[0,10,12,26,30,70],[0, 4, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,10,23,36,104],[0, 4, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,7,21,11,89],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[0,10,6,14,30,100],[0, 4, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,13,27,26,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 54]]
