[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,7,24,49,89],[0, 4, 34, 35, 7, 37, 8, 43, 9, 39, 53, 54]]
[[1,11,13,19,31,77],[0, 4, 34, 35, 7, 37, 8, 50, 52, 9, 39, 44]]
[[3,7,12,31,33,94],[0, 4, 34, 35, 7, 37, 8, 52, 9, 39, 44, 53]]
[[3,11,12,27,28,104],[0, 4, 34, 35, 7, 37, 49, 8, 50, 9, 39, 53]]
[[3,3,6,27,18,42],[0, 4, 34, 35, 7, 37, 49, 8, 52, 9, 39, 53]]
[[4,10,10,30,34,64],[0, 4, 34, 35, 7, 37, 8, 50, 9, 39, 53, 54]]
[[4,8,13,28,39,113],[0, 4, 34, 35, 7, 37, 8, 52, 9, 39, 51, 53]]
[[2,4,8,12,27,112],[0, 4, 34, 35, 7, 37, 8, 52, 9, 39, 53, 54]]
[[4,4,7,16,29,91],[0, 4, 34, 35, 40, 7, 37, 42, 8, 52, 9, 53]]
[[3,9,9,33,28,87],[0, 4, 34, 35, 40, 7, 37, 8, 43, 9, 44, 53]]
[[3,7,12,39,48,34],[0, 4, 34, 35, 40, 7, 37, 49, 8, 43, 9, 53]]
[[2,4,14,16,17,64],[0, 4, 34, 35, 40, 7, 37, 8, 43, 52, 9, 51]]
[[2,4,2,24,22,76],[0, 4, 34, 35, 40, 7, 37, 8, 43, 52, 9, 54]]
[[2,4,14,24,32,100],[0, 4, 34, 35, 40, 7, 37, 8, 43, 9, 53, 54]]
[[3,9,6,17,23,54],[0, 4, 34, 35, 40, 7, 37, 8, 52, 9, 44, 53]]
[[2,8,14,32,17,98],[0, 4, 34, 35, 40, 7, 37, 8, 50, 9, 51, 53]]
[[2,8,5,20,32,107],[0, 4, 34, 35, 40, 7, 37, 8, 50, 52, 9, 54]]
[[2,6,5,10,42,105],[0, 4, 34, 35, 40, 7, 37, 8, 50, 9, 53, 54]]
[[2,10,8,34,27,70],[0, 4, 34, 35, 40, 7, 37, 8, 52, 9, 51, 53]]
[[2,4,8,24,32,64],[0, 4, 34, 35, 7, 37, 42, 8, 43, 50, 9, 54]]
[[3,9,24,29,13,78],[0, 4, 34, 35, 7, 37, 42, 8, 50, 52, 9, 44]]
[[3,9,15,25,33,87],[0, 4, 34, 35, 7, 37, 42, 8, 50, 9, 44, 53]]
[[3,7,21,23,28,109],[0, 4, 34, 35, 7, 37, 42, 8, 52, 9, 44, 53]]
[[3,9,6,21,28,54],[0, 4, 34, 35, 7, 37, 42, 49, 8, 50, 9, 53]]
[[3,11,9,23,8,95],[0, 4, 34, 35, 7, 37, 42, 49, 8, 52, 9, 53]]
[[2,16,11,24,42,79],[0, 4, 34, 35, 7, 37, 42, 8, 50, 9, 51, 53]]
[[2,6,5,26,17,93],[0, 4, 34, 35, 7, 37, 42, 8, 50, 52, 9, 54]]
[[2,10,5,10,37,73],[0, 4, 34, 35, 7, 37, 42, 8, 50, 9, 53, 54]]
[[2,10,8,30,32,70],[0, 4, 34, 35, 7, 37, 42, 8, 52, 9, 51, 53]]
[[0,10,6,18,30,94],[0, 4, 34, 35, 7, 37, 42, 8, 52, 9, 53, 54]]
[[2,10,14,26,42,82],[0, 4, 34, 35, 7, 37, 49, 8, 43, 9, 44, 53]]
[[1,5,7,21,56,65],[0, 4, 34, 35, 7, 37, 8, 43, 50, 9, 44, 54]]
[[3,11,12,23,28,92],[0, 4, 34, 35, 7, 37, 8, 43, 9, 44, 51, 53]]
[[3,9,12,17,23,96],[0, 4, 34, 35, 7, 37, 8, 43, 9, 44, 53, 54]]
[[3,9,18,17,38,60],[0, 4, 34, 35, 7, 37, 49, 8, 43, 9, 51, 53]]
[[3,7,9,23,33,91],[0, 4, 34, 35, 7, 37, 49, 8, 43, 52, 9, 54]]
[[3,11,18,27,38,62],[0, 4, 34, 35, 7, 37, 49, 8, 43, 9, 53, 54]]
[[2,6,11,18,22,111],[0, 4, 34, 35, 7, 37, 8, 43, 50, 9, 51, 54]]
[[4,4,10,28,39,88],[0, 4, 34, 35, 7, 37, 8, 43, 50, 52, 9, 53]]
[[2,10,8,30,12,58],[0, 4, 34, 35, 7, 37, 49, 8, 52, 9, 44, 53]]
[[1,9,4,25,21,66],[0, 4, 34, 35, 7, 37, 8, 52, 9, 44, 53, 54]]
[[3,11,12,31,18,80],[0, 4, 34, 35, 7, 37, 49, 8, 50, 9, 51, 53]]
[[3,5,21,17,38,119],[0, 4, 34, 35, 7, 37, 49, 8, 50, 52, 9, 54]]
[[3,3,12,23,48,54],[0, 4, 34, 35, 7, 37, 49, 8, 50, 9, 53, 54]]
[[3,11,15,27,33,77],[0, 4, 34, 35, 7, 37, 49, 8, 52, 9, 51, 53]]
[[1,5,13,21,46,71],[0, 4, 34, 35, 7, 37, 49, 8, 52, 9, 53, 54]]
[[4,6,13,14,39,87],[0, 4, 34, 35, 7, 37, 8, 50, 9, 51, 53, 54]]
[[2,4,20,28,37,106],[0, 4, 34, 35, 7, 37, 8, 52, 9, 51, 53, 54]]
[[3,5,18,21,33,110],[0, 4, 34, 35, 40, 7, 42, 8, 38, 9, 39, 53]]
[[2,8,14,28,27,104],[0, 4, 34, 35, 40, 7, 49, 8, 38, 9, 39, 53]]
[[1,9,4,25,21,54],[0, 4, 34, 35, 40, 7, 8, 38, 50, 9, 39, 54]]
[[1,5,10,33,76,86],[0, 4, 34, 35, 40, 7, 8, 38, 52, 9, 39, 51]]
[[3,9,9,17,43,63],[0, 4, 34, 35, 40, 7, 8, 38, 9, 39, 53, 54]]
[[2,8,5,16,42,71],[0, 4, 34, 35, 7, 42, 8, 38, 52, 9, 39, 44]]
[[4,6,13,18,54,87],[0, 4, 34, 35, 7, 42, 8, 38, 9, 39, 44, 53]]
[[2,6,11,30,67,45],[0, 4, 34, 35, 7, 42, 49, 8, 38, 9, 39, 53]]
[[1,7,10,31,36,82],[0, 4, 34, 35, 7, 42, 8, 38, 50, 9, 39, 54]]
[[1,11,4,23,36,98],[0, 4, 34, 35, 7, 42, 8, 38, 52, 9, 39, 51]]
[[3,5,12,29,38,62],[0, 4, 34, 35, 7, 42, 8, 38, 9, 39, 51, 53]]
[[3,9,9,33,38,63],[0, 4, 34, 35, 7, 42, 8, 38, 9, 39, 53, 54]]
[[3,9,9,29,28,69],[0, 4, 34, 35, 7, 8, 38, 43, 50, 9, 39, 53]]
[[3,3,15,11,23,57],[0, 4, 34, 35, 7, 8, 38, 43, 52, 9, 39, 53]]
[[2,12,8,40,42,36],[0, 4, 34, 35, 7, 8, 38, 50, 9, 39, 44, 54]]
[[2,10,5,18,52,103],[0, 4, 34, 35, 7, 8, 38, 9, 39, 44, 53, 54]]
[[2,8,5,12,57,107],[0, 4, 34, 35, 7, 49, 8, 38, 50, 9, 39, 54]]
[[2,8,5,36,32,65],[0, 4, 34, 35, 7, 49, 8, 38, 52, 9, 39, 51]]
[[3,5,12,13,18,122],[0, 4, 34, 35, 7, 8, 38, 52, 9, 39, 51, 54]]
[[3,9,9,21,48,63],[0, 4, 34, 35, 7, 8, 38, 9, 39, 51, 53, 54]]
[[2,2,5,26,22,89],[0, 4, 34, 35, 40, 7, 42, 8, 38, 52, 9, 44]]
[[2,6,8,30,47,78],[0, 4, 34, 35, 40, 7, 42, 8, 38, 9, 44, 53]]
[[4,10,16,30,34,70],[0, 4, 34, 35, 40, 7, 42, 49, 8, 38, 9, 53]]
[[3,9,6,25,53,102],[0, 4, 34, 35, 40, 7, 42, 8, 38, 52, 9, 51]]
[[3,9,18,25,23,78],[0, 4, 34, 35, 40, 7, 42, 8, 38, 9, 53, 54]]
[[3,3,12,27,38,66],[0, 4, 34, 35, 40, 7, 8, 38, 43, 50, 9, 53]]
[[3,7,21,23,28,109],[0, 4, 34, 35, 40, 7, 8, 38, 43, 52, 9, 53]]
[[3,9,9,33,28,87],[0, 4, 34, 35, 40, 7, 49, 8, 38, 9, 44, 53]]
[[4,8,10,20,54,86],[0, 4, 34, 35, 40, 7, 8, 38, 9, 44, 53, 54]]
[[2,2,5,26,22,89],[0, 4, 34, 35, 40, 7, 49, 8, 38, 50, 9, 54]]
[[2,6,8,30,47,78],[0, 4, 34, 35, 40, 7, 49, 8, 38, 9, 51, 53]]
[[2,6,11,30,37,87],[0, 4, 34, 35, 40, 7, 49, 8, 38, 52, 9, 54]]
[[2,8,2,20,27,86],[0, 4, 34, 35, 40, 7, 49, 8, 38, 9, 53, 54]]
[[1,9,4,13,31,84],[0, 4, 34, 35, 40, 7, 8, 38, 50, 9, 51, 54]]
[[3,5,9,13,38,89],[0, 4, 34, 35, 40, 7, 8, 38, 50, 52, 9, 53]]
[[3,11,3,39,38,53],[0, 4, 34, 35, 40, 7, 8, 38, 9, 51, 53, 54]]
[[3,7,12,15,18,88],[0, 4, 34, 35, 7, 42, 8, 38, 43, 52, 9, 53]]
[[3,13,12,21,53,88],[0, 4, 34, 35, 7, 42, 49, 8, 38, 52, 9, 44]]
[[3,9,12,13,43,84],[0, 4, 34, 35, 7, 42, 49, 8, 38, 9, 44, 53]]
[[2,6,5,26,17,75],[0, 4, 34, 35, 7, 42, 8, 38, 50, 9, 44, 54]]
[[4,8,16,16,19,92],[0, 4, 34, 35, 7, 42, 8, 38, 9, 44, 51, 53]]
[[2,4,8,24,32,64],[0, 4, 34, 35, 7, 42, 49, 8, 38, 52, 9, 51]]
[[2,6,8,22,52,78],[0, 4, 34, 35, 7, 42, 49, 8, 38, 9, 53, 54]]
[[2,8,14,8,12,44],[0, 4, 34, 35, 7, 8, 38, 43, 50, 52, 9, 44]]
[[2,10,11,26,32,79],[0, 4, 34, 35, 7, 8, 38, 43, 52, 9, 44, 53]]
[[4,6,19,22,39,99],[0, 4, 34, 35, 7, 49, 8, 38, 43, 50, 9, 53]]
[[4,8,10,20,39,104],[0, 4, 34, 35, 7, 49, 8, 38, 43, 52, 9, 53]]
[[3,7,9,19,33,97],[0, 4, 34, 35, 7, 8, 38, 43, 50, 52, 9, 51]]
[[3,7,12,31,48,70],[0, 4, 34, 35, 7, 8, 38, 43, 50, 9, 51, 53]]
[[3,5,12,17,43,74],[0, 4, 34, 35, 7, 8, 38, 43, 50, 52, 9, 54]]
[[3,9,12,33,43,66],[0, 4, 34, 35, 7, 8, 38, 43, 50, 9, 53, 54]]
[[3,5,15,13,28,107],[0, 4, 34, 35, 7, 8, 38, 43, 52, 9, 51, 53]]
[[1,9,13,17,51,99],[0, 4, 34, 35, 7, 8, 38, 43, 52, 9, 53, 54]]
[[3,15,3,31,48,51],[0, 4, 34, 35, 7, 49, 8, 38, 9, 44, 53, 54]]
[[2,4,5,28,27,43],[0, 4, 34, 35, 7, 8, 38, 50, 52, 9, 44, 53]]
[[2,8,2,12,22,80],[0, 4, 34, 35, 7, 8, 38, 52, 9, 44, 51, 54]]
[[2,10,2,22,32,70],[0, 4, 34, 35, 7, 8, 38, 9, 44, 51, 53, 54]]
[[2,6,5,30,27,45],[0, 4, 34, 35, 7, 49, 8, 38, 50, 9, 51, 54]]
[[4,8,13,20,39,95],[0, 4, 34, 35, 7, 49, 8, 38, 50, 52, 9, 53]]
[[4,6,16,18,44,90],[0, 4, 34, 35, 7, 49, 8, 38, 9, 51, 53, 54]]
[[3,9,12,29,38,78],[0, 4, 34, 35, 7, 8, 38, 50, 52, 9, 51, 53]]
[[1,11,16,35,26,74],[0, 4, 34, 35, 7, 8, 38, 50, 52, 9, 53, 54]]
[[2,6,5,18,32,105],[0, 4, 34, 35, 40, 7, 8, 43, 52, 9, 39, 44]]
[[2,8,14,32,17,98],[0, 4, 34, 35, 40, 7, 49, 8, 43, 9, 39, 53]]
[[1,7,13,23,61,79],[0, 4, 34, 35, 40, 7, 8, 43, 50, 9, 39, 54]]
[[1,3,1,23,41,57],[0, 4, 34, 35, 40, 7, 8, 43, 52, 9, 39, 51]]
[[3,9,12,37,43,54],[0, 4, 34, 35, 40, 7, 8, 43, 9, 39, 51, 53]]
[[3,7,12,15,8,88],[0, 4, 34, 35, 40, 7, 8, 43, 9, 39, 53, 54]]
[[2,8,11,28,27,83],[0, 4, 34, 35, 40, 7, 49, 8, 50, 9, 39, 53]]
[[2,10,11,34,27,73],[0, 4, 34, 35, 40, 7, 49, 8, 52, 9, 39, 53]]
[[1,9,4,13,31,84],[0, 4, 34, 35, 40, 7, 8, 50, 52, 9, 39, 51]]
[[3,5,9,13,38,89],[0, 4, 34, 35, 40, 7, 8, 50, 9, 39, 53, 54]]
[[3,11,3,39,38,53],[0, 4, 34, 35, 40, 7, 8, 52, 9, 39, 51, 53]]
[[1,5,1,17,11,83],[0, 4, 34, 35, 40, 7, 8, 52, 9, 39, 53, 54]]
[[2,8,5,36,32,65],[0, 4, 34, 35, 7, 42, 8, 43, 52, 9, 39, 44]]
[[2,4,17,16,17,73],[0, 4, 34, 35, 7, 42, 8, 50, 52, 9, 39, 44]]
[[4,6,10,18,59,96],[0, 4, 34, 35, 7, 42, 8, 50, 9, 39, 44, 53]]
[[4,4,22,12,54,82],[0, 4, 34, 35, 7, 42, 8, 52, 9, 39, 44, 53]]
[[2,12,5,24,42,69],[0, 4, 34, 35, 7, 42, 49, 8, 50, 9, 39, 53]]
[[1,13,7,21,46,97],[0, 4, 34, 35, 7, 42, 8, 50, 52, 9, 39, 51]]
[[3,11,6,23,28,68],[0, 4, 34, 35, 7, 42, 8, 50, 9, 39, 51, 53]]
[[3,5,3,25,23,65],[0, 4, 34, 35, 7, 42, 8, 52, 9, 39, 51, 53]]
[[1,11,4,23,36,98],[0, 4, 34, 35, 7, 49, 8, 43, 52, 9, 39, 44]]
[[3,5,12,29,38,62],[0, 4, 34, 35, 7, 49, 8, 43, 9, 39, 44, 53]]
[[2,6,11,30,67,45],[0, 4, 34, 35, 7, 8, 43, 9, 39, 44, 51, 53]]
[[2,12,5,24,37,81],[0, 4, 34, 35, 7, 8, 43, 52, 9, 39, 44, 54]]
[[2,8,5,24,12,89],[0, 4, 34, 35, 7, 49, 8, 43, 50, 9, 39, 54]]
[[2,8,5,16,42,71],[0, 4, 34, 35, 7, 49, 8, 43, 52, 9, 39, 51]]
[[4,6,13,18,54,87],[0, 4, 34, 35, 7, 49, 8, 43, 9, 39, 51, 53]]
[[4,6,19,22,39,63],[0, 4, 34, 35, 7, 49, 8, 43, 9, 39, 53, 54]]
[[3,9,12,21,33,108],[0, 4, 34, 35, 7, 8, 43, 50, 52, 9, 39, 53]]
[[3,7,9,35,28,79],[0, 4, 34, 35, 7, 8, 43, 52, 9, 39, 51, 54]]
[[3,5,9,25,43,101],[0, 4, 34, 35, 7, 8, 43, 9, 39, 51, 53, 54]]
[[2,6,8,22,52,78],[0, 4, 34, 35, 7, 8, 52, 9, 39, 44, 51, 53]]
[[4,4,16,28,39,64],[0, 4, 34, 35, 7, 49, 8, 52, 9, 39, 51, 53]]
[[2,4,14,24,27,112],[0, 4, 34, 35, 7, 49, 8, 52, 9, 39, 53, 54]]
[[3,9,15,21,38,87],[0, 4, 34, 35, 7, 8, 50, 52, 9, 39, 51, 54]]
[[2,6,8,30,47,78],[0, 4, 34, 35, 40, 7, 42, 8, 43, 9, 44, 53]]
[[3,9,9,33,28,87],[0, 4, 34, 35, 40, 7, 42, 8, 43, 9, 51, 53]]
[[3,9,18,21,28,78],[0, 4, 34, 35, 40, 7, 42, 8, 43, 52, 9, 54]]
[[2,4,8,20,37,82],[0, 4, 34, 35, 40, 7, 42, 8, 50, 52, 9, 44]]
[[2,8,2,36,37,56],[0, 4, 34, 35, 40, 7, 42, 8, 50, 9, 44, 53]]
[[2,8,5,24,27,125],[0, 4, 34, 35, 40, 7, 42, 8, 52, 9, 44, 53]]
[[4,6,10,14,14,90],[0, 4, 34, 35, 40, 7, 42, 49, 8, 50, 9, 53]]
[[3,5,6,25,33,62],[0, 4, 34, 35, 40, 7, 42, 8, 50, 52, 9, 51]]
[[3,5,12,25,33,38],[0, 4, 34, 35, 40, 7, 42, 8, 50, 9, 53, 54]]
[[3,5,3,17,33,77],[0, 4, 34, 35, 40, 7, 42, 8, 52, 9, 51, 53]]
[[3,9,6,25,53,102],[0, 4, 34, 35, 40, 7, 49, 8, 43, 52, 9, 44]]
[[4,10,16,30,34,70],[0, 4, 34, 35, 40, 7, 8, 43, 9, 44, 51, 53]]
[[2,2,5,26,22,89],[0, 4, 34, 35, 40, 7, 49, 8, 43, 52, 9, 51]]
[[2,6,8,30,47,78],[0, 4, 34, 35, 40, 7, 49, 8, 43, 9, 51, 53]]
[[2,6,11,30,37,87],[0, 4, 34, 35, 40, 7, 49, 8, 43, 52, 9, 54]]
[[2,2,5,26,47,41],[0, 4, 34, 35, 40, 7, 49, 8, 43, 9, 53, 54]]
[[1,11,13,27,26,83],[0, 4, 34, 35, 40, 7, 8, 43, 50, 9, 51, 54]]
[[3,7,6,27,38,70],[0, 4, 34, 35, 40, 7, 8, 43, 50, 52, 9, 53]]
[[3,5,18,21,33,110],[0, 4, 34, 35, 40, 7, 49, 8, 50, 9, 44, 53]]
[[4,8,10,24,64,62],[0, 4, 34, 35, 40, 7, 8, 50, 9, 44, 53, 54]]
[[4,8,10,24,64,62],[0, 4, 34, 35, 40, 7, 8, 52, 9, 44, 51, 53]]
[[2,8,8,16,17,68],[0, 4, 34, 35, 40, 7, 49, 8, 50, 9, 51, 53]]
[[2,4,5,8,32,85],[0, 4, 34, 35, 40, 7, 49, 8, 50, 52, 9, 54]]
[[2,2,17,18,32,101],[0, 4, 34, 35, 40, 7, 49, 8, 50, 9, 53, 54]]
[[2,2,8,10,17,86],[0, 4, 34, 35, 40, 7, 49, 8, 52, 9, 51, 53]]
[[0,10,3,30,55,67],[0, 4, 34, 35, 40, 7, 49, 8, 52, 9, 53, 54]]
[[1,9,4,37,41,54],[0, 4, 34, 35, 40, 7, 8, 52, 9, 51, 53, 54]]
[[3,11,9,19,58,83],[0, 4, 34, 35, 7, 42, 49, 8, 43, 9, 44, 53]]
[[2,6,5,30,27,45],[0, 4, 34, 35, 7, 42, 8, 43, 50, 9, 44, 54]]
[[4,6,16,18,44,90],[0, 4, 34, 35, 7, 42, 8, 43, 9, 44, 53, 54]]
[[2,10,11,30,42,73],[0, 4, 34, 35, 7, 42, 49, 8, 43, 9, 51, 53]]
[[2,8,2,12,22,80],[0, 4, 34, 35, 7, 42, 49, 8, 43, 52, 9, 54]]
[[2,10,2,22,32,70],[0, 4, 34, 35, 7, 42, 49, 8, 43, 9, 53, 54]]
[[3,9,12,25,33,78],[0, 4, 34, 35, 7, 42, 8, 43, 50, 52, 9, 53]]
[[3,15,3,31,48,51],[0, 4, 34, 35, 7, 42, 8, 43, 9, 51, 53, 54]]
[[3,7,9,19,33,97],[0, 4, 34, 35, 7, 42, 49, 8, 50, 52, 9, 44]]
[[3,7,12,31,48,70],[0, 4, 34, 35, 7, 42, 49, 8, 50, 9, 44, 53]]
[[3,5,15,13,28,107],[0, 4, 34, 35, 7, 42, 49, 8, 52, 9, 44, 53]]
[[4,6,19,22,39,99],[0, 4, 34, 35, 7, 42, 8, 50, 9, 44, 51, 53]]
[[4,12,13,20,49,69],[0, 4, 34, 35, 7, 42, 8, 50, 9, 44, 53, 54]]
[[4,8,10,20,39,104],[0, 4, 34, 35, 7, 42, 8, 52, 9, 44, 51, 53]]
[[2,8,14,8,12,44],[0, 4, 34, 35, 7, 42, 49, 8, 50, 52, 9, 51]]
[[2,10,11,26,32,79],[0, 4, 34, 35, 7, 42, 49, 8, 52, 9, 51, 53]]
[[3,9,12,25,43,54],[0, 4, 34, 35, 7, 49, 8, 43, 9, 44, 51, 53]]
[[2,4,11,32,32,85],[0, 4, 34, 35, 7, 8, 43, 50, 52, 9, 44, 53]]
[[2,6,8,22,52,78],[0, 4, 34, 35, 7, 8, 43, 9, 44, 51, 53, 54]]
[[2,6,5,26,17,75],[0, 4, 34, 35, 7, 49, 8, 43, 50, 9, 51, 54]]
[[4,8,13,28,39,59],[0, 4, 34, 35, 7, 49, 8, 43, 50, 52, 9, 53]]
[[3,5,12,29,43,50],[0, 4, 34, 35, 7, 8, 43, 50, 52, 9, 51, 53]]
[[1,9,7,37,36,69],[0, 4, 34, 35, 7, 8, 43, 50, 52, 9, 53, 54]]
[[3,11,15,31,13,89],[0, 4, 34, 35, 7, 49, 8, 50, 9, 44, 53, 54]]
[[3,7,12,15,18,88],[0, 4, 34, 35, 7, 49, 8, 52, 9, 44, 51, 53]]
[[2,4,17,24,27,121],[0, 4, 34, 35, 7, 8, 50, 52, 9, 44, 51, 54]]
[[0,12,9,16,25,87],[0, 4, 34, 35, 7, 8, 52, 9, 44, 51, 53, 54]]
[[2,10,5,26,32,79],[0, 4, 34, 35, 7, 49, 8, 52, 9, 51, 53, 54]]
[[2,6,8,18,32,42],[0, 4, 34, 40, 7, 37, 42, 8, 38, 9, 39, 53]]
[[1,9,4,25,31,84],[0, 4, 34, 40, 7, 37, 8, 38, 52, 9, 39, 44]]
[[3,9,6,29,38,90],[0, 4, 34, 40, 7, 37, 8, 38, 9, 39, 44, 53]]
[[4,4,10,12,29,76],[0, 4, 34, 40, 7, 37, 8, 38, 9, 39, 51, 53]]
[[1,7,4,19,31,64],[0, 4, 34, 7, 37, 42, 8, 38, 52, 9, 39, 44]]
[[2,8,11,24,12,89],[0, 4, 34, 7, 37, 42, 8, 38, 50, 9, 39, 54]]
[[2,4,8,12,27,58],[0, 4, 34, 7, 37, 42, 8, 38, 52, 9, 39, 51]]
[[4,8,16,28,29,68],[0, 4, 34, 7, 37, 42, 8, 38, 9, 39, 53, 54]]
[[2,10,11,30,42,73],[0, 4, 34, 7, 37, 8, 38, 43, 50, 9, 39, 53]]
[[2,6,8,22,22,54],[0, 4, 34, 7, 37, 8, 38, 43, 52, 9, 39, 53]]
[[2,6,11,22,27,105],[0, 4, 34, 7, 37, 49, 8, 38, 52, 9, 39, 44]]
[[4,6,16,26,49,72],[0, 4, 34, 7, 37, 49, 8, 38, 9, 39, 44, 53]]
[[3,9,12,33,23,66],[0, 4, 34, 7, 37, 8, 38, 9, 39, 44, 51, 53]]
[[3,9,15,29,43,75],[0, 4, 34, 7, 37, 8, 38, 52, 9, 39, 44, 54]]
[[1,9,7,17,31,69],[0, 4, 34, 7, 37, 49, 8, 38, 50, 9, 39, 54]]
[[1,9,7,17,31,69],[0, 4, 34, 7, 37, 49, 8, 38, 52, 9, 39, 51]]
[[3,5,6,17,43,62],[0, 4, 34, 7, 37, 49, 8, 38, 9, 39, 53, 54]]
[[2,14,5,26,52,83],[0, 4, 34, 7, 37, 8, 38, 52, 9, 39, 51, 54]]
[[2,10,8,30,27,94],[0, 4, 34, 40, 7, 37, 42, 8, 38, 50, 9, 54]]
[[2,8,2,32,37,68],[0, 4, 34, 40, 7, 37, 42, 8, 38, 9, 51, 53]]
[[2,6,8,14,12,78],[0, 4, 34, 40, 7, 37, 42, 8, 38, 52, 9, 54]]
[[2,2,5,22,42,59],[0, 4, 34, 40, 7, 37, 42, 8, 38, 9, 53, 54]]
[[2,4,2,36,37,52],[0, 4, 34, 40, 7, 37, 49, 8, 38, 52, 9, 44]]
[[2,10,5,22,37,73],[0, 4, 34, 40, 7, 37, 49, 8, 38, 9, 44, 53]]
[[1,5,4,25,41,68],[0, 4, 34, 40, 7, 37, 8, 38, 50, 9, 44, 54]]
[[3,5,3,21,28,59],[0, 4, 34, 40, 7, 37, 8, 38, 9, 44, 53, 54]]
[[3,9,6,17,23,54],[0, 4, 34, 40, 7, 37, 49, 8, 38, 9, 51, 53]]
[[3,7,6,23,43,64],[0, 4, 34, 40, 7, 37, 49, 8, 38, 52, 9, 54]]
[[4,12,10,32,19,78],[0, 4, 34, 40, 7, 37, 8, 38, 50, 52, 9, 53]]
[[4,12,10,24,59,72],[0, 4, 34, 7, 37, 42, 8, 38, 43, 50, 9, 53]]
[[4,6,16,10,24,66],[0, 4, 34, 7, 37, 42, 8, 38, 43, 52, 9, 53]]
[[2,12,8,20,27,60],[0, 4, 34, 7, 37, 42, 49, 8, 38, 9, 44, 53]]
[[1,11,10,31,36,86],[0, 4, 34, 7, 37, 42, 8, 38, 50, 9, 44, 54]]
[[3,13,9,33,33,55],[0, 4, 34, 7, 37, 42, 8, 38, 9, 44, 53, 54]]
[[3,7,12,23,38,106],[0, 4, 34, 7, 37, 42, 49, 8, 38, 50, 9, 54]]
[[3,5,12,9,38,104],[0, 4, 34, 7, 37, 42, 49, 8, 38, 9, 51, 53]]
[[3,5,9,17,33,131],[0, 4, 34, 7, 37, 42, 49, 8, 38, 9, 53, 54]]
[[4,6,16,10,44,90],[0, 4, 34, 7, 37, 42, 8, 38, 50, 52, 9, 53]]
[[4,12,7,28,44,75],[0, 4, 34, 7, 37, 42, 8, 38, 9, 51, 53, 54]]
[[3,9,12,37,33,60],[0, 4, 34, 7, 37, 8, 38, 43, 50, 9, 44, 53]]
[[3,9,9,17,33,99],[0, 4, 34, 7, 37, 8, 38, 43, 52, 9, 44, 53]]
[[2,14,11,30,27,71],[0, 4, 34, 7, 37, 8, 38, 43, 50, 9, 51, 53]]
[[2,14,5,26,52,83],[0, 4, 34, 7, 37, 8, 38, 43, 50, 52, 9, 54]]
[[2,12,11,32,32,63],[0, 4, 34, 7, 37, 49, 8, 38, 50, 9, 44, 54]]
