[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,7,3,15,53,79],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53]]
[[3,7,3,27,33,109],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 53, 54]]
[[2,10,14,34,47,64],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53]]
[[2,2,20,10,17,68],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 39, 44, 51, 53, 54]]
[[2,6,11,18,17,99],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 54]]
[[4,6,13,14,49,105],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53]]
[[4,10,13,22,49,67],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[3,11,12,23,43,68],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53]]
[[1,9,10,25,36,78],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 53, 54]]
[[3,5,3,13,23,107],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[3,7,3,15,38,61],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53]]
[[2,6,8,30,22,102],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,4,11,16,17,109],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 39, 44, 51, 53, 54]]
[[2,8,11,20,37,65],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 51, 53, 54]]
[[3,5,15,21,33,125],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,9,12,17,28,96],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[3,7,12,15,18,70],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,5,15,13,33,113],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[4,8,16,8,29,86],[0, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,11,20,37,113],[0, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,8,32,22,80],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[0,8,3,28,35,77],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[3,9,21,21,28,75],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[3,5,9,37,33,65],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[1,5,19,29,31,65],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[3,9,6,25,18,36],[0, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[3,5,18,29,48,62],[0, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[2,6,8,30,42,90],[0, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[0,10,6,14,30,100],[0, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[3,7,9,15,33,79],[0, 34, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[3,9,9,17,43,93],[0, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,7,1,19,11,103],[0, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[0,4,3,12,30,67],[0, 34, 5, 35, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,13,23,61,79],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[3,7,9,43,23,55],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53]]
[[2,8,8,20,47,104],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 53]]
[[0,8,12,24,55,104],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[4,12,13,20,29,75],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[1,11,7,23,36,59],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 51, 53, 54]]
[[1,7,10,27,11,76],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 44, 51, 53, 54]]
[[3,9,21,21,23,69],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[1,7,4,31,31,64],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,8,17,24,22,77],[0, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[0,8,3,24,30,65],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[1,7,7,27,26,91],[0, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[0,6,3,26,30,75],[0, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[1,5,7,21,11,89],[0, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,9,23,33,115],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53]]
[[3,7,3,43,23,61],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[3,5,6,13,28,86],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53]]
[[0,6,9,26,25,69],[0, 34, 5, 35, 40, 7, 37, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[4,8,16,20,29,92],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[3,9,12,41,28,72],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53]]
[[0,8,3,28,35,77],[0, 34, 5, 35, 40, 7, 37, 42, 8, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,11,20,37,113],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 39, 51, 53, 54]]
[[3,5,24,17,28,92],[0, 34, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[1,9,19,25,51,69],[0, 34, 5, 35, 40, 7, 37, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[1,9,10,25,36,78],[0, 34, 5, 35, 40, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,12,37,28,66],[0, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,16,27,21,64],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[2,6,2,22,32,42],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[2,2,8,22,22,74],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[2,2,5,14,42,47],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,7,9,15,43,61],[0, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,7,4,23,6,88],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,8,11,32,22,89],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,6,5,26,42,45],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[0,8,9,20,35,83],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,10,10,34,29,88],[0, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,14,8,34,42,44],[0, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,15,19,19,26,93],[0, 34, 5, 35, 40, 7, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,4,21,31,84],[0, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[4,8,7,28,34,95],[0, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,11,4,23,46,98],[0, 34, 5, 35, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,4,0,12,35,64],[0, 34, 5, 35, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,8,38,47,66],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[0,10,9,26,30,79],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[1,11,10,19,41,92],[0, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[2,8,11,28,17,89],[0, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,11,32,27,119],[0, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,4,5,36,32,85],[0, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[0,8,12,20,25,68],[0, 34, 5, 35, 40, 7, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[0,4,3,24,60,97],[0, 34, 5, 35, 40, 7, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,3,6,15,28,96],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,5,15,9,23,101],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[3,5,12,13,33,92],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,5,12,17,28,104],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[2,8,8,32,32,80],[0, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,11,10,32,69],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[0,10,9,18,40,109],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[1,7,4,39,56,70],[0, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,9,6,17,43,102],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[3,7,9,35,43,79],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[1,7,7,31,21,85],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[3,3,12,43,48,48],[0, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[0,8,3,20,20,71],[0, 34, 5, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,7,33,31,93],[0, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[0,6,9,30,50,99],[0, 34, 5, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,15,35,43,67],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[1,13,10,17,11,58],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,5,14,32,87],[0, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[0,8,3,20,35,77],[0, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[1,9,4,17,26,72],[0, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,3,15,15,38,69],[0, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[3,7,6,27,28,94],[0, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,7,29,26,87],[0, 34, 5, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[1,7,7,23,6,85],[0, 34, 5, 40, 7, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,4,13,24,29,67],[0, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,11,32,22,77],[0, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,10,21,51,90],[0, 34, 5, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,1,17,11,83],[0, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[0,6,9,18,20,75],[0, 34, 5, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,8,12,20,45,98],[0, 34, 5, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,5,32,32,41],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,9,6,33,33,66],[0, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,6,23,23,40],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[1,5,10,21,16,68],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,4,5,8,32,85],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,6,5,18,32,93],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[0,8,6,20,15,56],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,16,32,24,62],[0, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,4,5,20,17,109],[0, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,10,17,36,102],[0, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,23,26,94],[0, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[0,8,3,20,35,71],[0, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,8,22,17,78],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[0,10,3,14,35,85],[0, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,8,11,24,42,101],[0, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,14,16,17,112],[0, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[0,6,12,38,10,60],[0, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,7,23,21,79],[0, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,13,7,25,36,67],[0, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,13,32,44,77],[0, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,8,8,16,32,104],[0, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,7,33,41,63],[0, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,1,21,26,87],[0, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,6,5,30,32,75],[0, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,5,22,41,16,86],[0, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,7,30,29,79],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53]]
[[3,7,12,15,28,100],[0, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,11,15,31,28,89],[0, 34, 5, 35, 40, 7, 37, 42, 38, 43, 9, 39, 44, 51, 53, 54]]
[[1,9,13,33,61,81],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[3,9,6,41,33,54],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53]]
[[3,5,3,29,38,89],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 51, 53, 54]]
[[0,10,6,30,40,70],[0, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 53, 54]]
[[4,10,4,34,44,94],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 53, 54]]
[[4,8,10,20,39,80],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53]]
[[3,9,12,13,28,60],[0, 34, 5, 35, 40, 7, 37, 42, 38, 50, 52, 9, 39, 44, 51, 54]]
[[1,13,13,21,26,79],[0, 34, 5, 35, 40, 7, 37, 42, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,6,33,43,90],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 51, 53, 54]]
[[1,9,4,33,51,78],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 51, 53, 54]]
[[2,8,11,28,37,95],[0, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[2,8,2,40,42,56],[0, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,5,24,27,89],[0, 34, 5, 35, 40, 7, 37, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,8,11,20,37,89],[0, 34, 5, 35, 40, 7, 37, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[1,9,7,33,31,93],[0, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,7,1,19,36,79],[0, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,2,8,38,47,98],[0, 34, 5, 35, 40, 7, 37, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,4,5,20,27,49],[0, 34, 5, 35, 40, 7, 37, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[2,2,5,26,42,59],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,2,24,42,92],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,6,8,34,22,84],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,3,12,43,48,48],[0, 34, 5, 35, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,9,17,33,83],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,7,7,23,6,85],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,6,2,22,32,48],[0, 34, 5, 35, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,6,5,34,37,45],[0, 34, 5, 35, 7, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,3,28,30,71],[0, 34, 5, 35, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,8,32,32,80],[0, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,9,7,25,41,75],[0, 34, 5, 35, 7, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,39,56,70],[0, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,8,8,32,32,74],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 54]]
[[4,12,10,28,29,84],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[4,6,10,14,29,90],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 44, 51, 53, 54]]
[[1,15,7,23,51,81],[0, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,6,27,33,100],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53]]
[[0,8,6,28,30,80],[0, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,6,5,22,17,99],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 44, 51, 53, 54]]
[[2,4,17,28,37,109],[0, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,9,4,17,26,72],[0, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,2,5,34,47,53],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,7,13,19,36,61],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,6,5,14,32,87],[0, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,3,27,33,77],[0, 34, 5, 35, 40, 7, 37, 42, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,9,27,23,71],[0, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 51, 53, 54]]
[[4,10,7,34,39,79],[0, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 39, 44, 51, 53]]
[[1,7,1,19,36,79],[0, 34, 5, 35, 40, 7, 37, 42, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,7,33,31,93],[0, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,14,22,17,102],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[2,6,11,22,17,75],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,6,3,22,20,63],[0, 34, 5, 35, 40, 7, 37, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,10,6,30,40,70],[0, 34, 5, 35, 40, 7, 37, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,5,16,17,103],[0, 34, 5, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[2,2,8,10,17,86],[0, 34, 5, 35, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,10,9,18,40,109],[0, 34, 5, 35, 7, 37, 42, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,12,10,32,34,66],[0, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 44, 51, 53, 54]]
[[2,10,5,26,22,67],[0, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,10,32,34,72],[0, 34, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,5,20,27,77],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[0,4,6,20,10,70],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,11,6,15,38,74],[0, 34, 5, 35, 40, 7, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[3,5,3,37,18,65],[0, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,3,10,19,6,78],[0, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,8,12,20,45,98],[0, 34, 5, 35, 40, 7, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,12,5,24,22,69],[0, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,5,3,9,43,101],[0, 34, 5, 35, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[0,6,9,18,20,75],[0, 34, 5, 35, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,10,21,51,90],[0, 34, 5, 35, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,6,15,18,58],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[0,8,3,32,50,77],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,9,4,33,51,78],[0, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,19,38,106],[0, 34, 5, 35, 40, 7, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[1,11,7,11,21,77],[0, 34, 5, 35, 40, 7, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,11,24,22,101],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[2,6,11,30,32,111],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,5,24,27,89],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,6,8,22,12,78],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,9,9,17,43,93],[0, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
