[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,3,18,15,38,96],[0, 4, 34, 5, 35, 40, 49, 8, 50, 52, 44, 51]]
[[3,5,3,25,33,77],[0, 4, 34, 5, 35, 40, 49, 8, 50, 44, 51, 53]]
[[2,2,17,26,47,95],[0, 4, 34, 5, 35, 40, 49, 8, 50, 44, 51, 54]]
[[3,7,6,19,28,76],[0, 4, 34, 5, 35, 40, 49, 8, 50, 44, 53, 54]]
[[4,10,16,22,34,94],[0, 4, 34, 5, 35, 40, 49, 8, 52, 44, 51, 53]]
[[3,9,6,29,33,114],[0, 4, 34, 5, 35, 40, 49, 8, 52, 44, 51, 54]]
[[5,13,14,29,20,34],[0, 4, 34, 5, 35, 40, 49, 8, 44, 51, 53, 54]]
[[5,7,17,23,30,79],[0, 4, 34, 5, 35, 40, 8, 50, 52, 44, 51, 53]]
[[2,6,5,38,32,57],[0, 4, 34, 5, 35, 40, 8, 50, 52, 44, 51, 54]]
[[1,7,4,23,26,64],[0, 4, 34, 5, 35, 40, 8, 52, 44, 51, 53, 54]]
[[3,5,9,21,28,113],[0, 4, 34, 5, 35, 40, 49, 8, 50, 52, 51, 53]]
[[4,8,22,12,29,74],[0, 4, 34, 5, 35, 40, 49, 8, 50, 51, 53, 54]]
[[2,4,23,24,32,73],[0, 4, 34, 5, 35, 40, 8, 50, 52, 51, 53, 54]]
[[4,8,25,16,24,89],[0, 4, 34, 5, 35, 42, 49, 8, 43, 50, 44, 53]]
[[2,4,14,12,22,88],[0, 4, 34, 5, 35, 42, 49, 8, 43, 44, 51, 53]]
[[3,7,12,27,28,112],[0, 4, 34, 5, 35, 42, 8, 43, 50, 44, 51, 53]]
[[4,8,19,24,29,89],[0, 4, 34, 5, 35, 42, 8, 43, 50, 52, 44, 53]]
[[5,11,8,19,30,98],[0, 4, 34, 5, 35, 42, 8, 43, 50, 44, 53, 54]]
[[2,8,20,32,22,80],[0, 4, 34, 5, 35, 42, 8, 43, 52, 44, 53, 54]]
[[5,7,11,23,50,73],[0, 4, 34, 5, 35, 42, 49, 8, 43, 50, 51, 53]]
[[4,6,22,14,39,78],[0, 4, 34, 5, 35, 42, 49, 8, 43, 50, 51, 54]]
[[4,6,13,10,49,93],[0, 4, 34, 5, 35, 42, 49, 8, 43, 52, 51, 53]]
[[3,5,24,17,33,104],[0, 4, 34, 5, 35, 42, 49, 8, 43, 51, 53, 54]]
[[5,7,14,19,40,94],[0, 4, 34, 5, 35, 42, 8, 43, 50, 52, 51, 53]]
[[2,4,17,20,37,97],[0, 4, 34, 5, 35, 42, 8, 43, 50, 52, 51, 54]]
[[2,8,8,24,27,104],[0, 4, 34, 5, 35, 42, 8, 43, 50, 51, 53, 54]]
[[1,9,10,25,31,78],[0, 4, 34, 5, 35, 42, 8, 43, 52, 51, 53, 54]]
[[3,5,12,17,33,86],[0, 4, 34, 5, 35, 42, 49, 8, 50, 52, 44, 51]]
[[3,7,24,23,18,106],[0, 4, 34, 5, 35, 42, 49, 8, 50, 52, 44, 54]]
[[3,9,6,21,48,90],[0, 4, 34, 5, 35, 42, 49, 8, 50, 44, 53, 54]]
[[2,4,17,16,32,109],[0, 4, 34, 5, 35, 42, 49, 8, 52, 44, 51, 53]]
[[2,8,14,24,42,86],[0, 4, 34, 5, 35, 42, 49, 8, 52, 44, 53, 54]]
[[3,3,15,19,38,81],[0, 4, 34, 5, 35, 42, 8, 50, 52, 44, 51, 53]]
[[3,7,21,15,23,91],[0, 4, 34, 5, 35, 42, 8, 50, 52, 44, 53, 54]]
[[1,5,10,25,16,92],[0, 4, 34, 5, 35, 42, 49, 8, 50, 52, 53, 54]]
[[2,6,8,22,22,90],[0, 4, 34, 5, 35, 49, 8, 43, 50, 44, 51, 53]]
[[3,9,18,21,28,90],[0, 4, 34, 5, 35, 49, 8, 43, 50, 44, 51, 54]]
[[4,6,16,22,44,102],[0, 4, 34, 5, 35, 8, 43, 50, 52, 44, 51, 53]]
[[5,11,20,15,25,68],[0, 4, 34, 5, 35, 8, 43, 50, 44, 51, 53, 54]]
[[2,8,14,24,62,44],[0, 4, 34, 5, 35, 49, 8, 43, 50, 52, 53, 54]]
[[1,5,13,25,11,83],[0, 4, 34, 5, 35, 8, 43, 50, 52, 51, 53, 54]]
[[3,7,15,31,28,91],[0, 4, 34, 5, 35, 49, 8, 50, 52, 44, 51, 54]]
[[4,10,19,26,19,85],[0, 4, 34, 5, 35, 49, 8, 52, 44, 51, 53, 54]]
[[1,9,10,25,31,78],[0, 4, 34, 5, 35, 49, 8, 50, 52, 51, 53, 54]]
[[3,11,12,35,28,68],[0, 4, 34, 5, 40, 37, 42, 8, 38, 50, 39, 53]]
[[4,12,13,24,34,69],[0, 4, 34, 5, 40, 37, 42, 8, 38, 50, 39, 54]]
[[3,9,15,33,33,75],[0, 4, 34, 5, 40, 37, 42, 8, 38, 39, 51, 53]]
[[5,7,14,19,40,82],[0, 4, 34, 5, 40, 37, 42, 8, 38, 39, 53, 54]]
[[5,9,14,25,45,60],[0, 4, 34, 5, 40, 37, 49, 8, 38, 43, 39, 53]]
[[5,5,17,13,30,71],[0, 4, 34, 5, 40, 37, 8, 38, 43, 50, 39, 54]]
[[3,15,15,27,18,69],[0, 4, 34, 5, 40, 37, 8, 38, 43, 52, 39, 53]]
[[4,8,16,32,29,92],[0, 4, 34, 5, 40, 37, 8, 38, 43, 52, 39, 54]]
[[4,6,13,18,34,105],[0, 4, 34, 5, 40, 37, 8, 38, 43, 39, 53, 54]]
[[4,6,19,14,49,105],[0, 4, 34, 5, 40, 37, 8, 38, 52, 39, 44, 51]]
[[6,6,18,18,51,66],[0, 4, 34, 5, 40, 37, 8, 38, 39, 44, 51, 53]]
[[4,6,13,26,39,111],[0, 4, 34, 5, 40, 37, 8, 38, 39, 44, 53, 54]]
[[4,8,22,20,29,92],[0, 4, 34, 5, 40, 37, 49, 8, 38, 50, 39, 53]]
[[2,8,20,36,17,92],[0, 4, 34, 5, 40, 37, 49, 8, 38, 39, 51, 53]]
[[3,11,12,27,18,74],[0, 4, 34, 5, 40, 37, 8, 38, 50, 39, 51, 53]]
[[4,8,13,24,39,53],[0, 4, 34, 5, 40, 37, 8, 38, 50, 52, 39, 53]]
[[5,7,17,15,30,85],[0, 4, 34, 5, 40, 37, 8, 38, 50, 39, 53, 54]]
[[5,7,23,7,50,85],[0, 4, 34, 5, 40, 37, 8, 38, 39, 51, 53, 54]]
[[2,8,11,24,32,113],[0, 4, 34, 5, 40, 37, 8, 38, 52, 39, 53, 54]]
[[3,5,6,29,33,86],[0, 4, 34, 5, 37, 42, 8, 38, 43, 52, 39, 44]]
[[3,7,6,19,43,124],[0, 4, 34, 5, 37, 42, 8, 38, 43, 39, 44, 53]]
[[5,9,17,29,25,57],[0, 4, 34, 5, 37, 42, 49, 8, 38, 43, 39, 53]]
[[4,12,19,24,14,75],[0, 4, 34, 5, 37, 42, 8, 38, 43, 50, 39, 53]]
[[3,7,12,27,28,88],[0, 4, 34, 5, 37, 42, 8, 38, 43, 50, 39, 54]]
[[4,6,10,26,44,72],[0, 4, 34, 5, 37, 42, 8, 38, 43, 39, 51, 53]]
[[5,9,17,17,40,81],[0, 4, 34, 5, 37, 42, 8, 38, 43, 52, 39, 53]]
[[4,8,16,28,34,92],[0, 4, 34, 5, 37, 42, 8, 38, 43, 39, 53, 54]]
[[3,7,21,23,33,103],[0, 4, 34, 5, 37, 42, 49, 8, 38, 39, 44, 53]]
[[2,6,8,34,27,84],[0, 4, 34, 5, 37, 42, 8, 38, 50, 52, 39, 44]]
[[3,9,21,29,18,99],[0, 4, 34, 5, 37, 42, 8, 38, 50, 39, 44, 54]]
[[2,10,17,30,12,73],[0, 4, 34, 5, 37, 42, 8, 38, 52, 39, 44, 51]]
[[3,11,18,23,33,80],[0, 4, 34, 5, 37, 42, 8, 38, 52, 39, 44, 53]]
[[4,10,19,18,29,85],[0, 4, 34, 5, 37, 42, 8, 38, 52, 39, 44, 54]]
[[6,10,6,18,46,64],[0, 4, 34, 5, 37, 42, 8, 38, 39, 44, 53, 54]]
[[2,4,17,20,12,85],[0, 4, 34, 5, 37, 42, 49, 8, 38, 39, 53, 54]]
[[5,5,8,17,35,74],[0, 4, 34, 5, 37, 42, 8, 38, 50, 39, 51, 53]]
[[2,4,8,20,42,58],[0, 4, 34, 5, 37, 42, 8, 38, 50, 39, 51, 54]]
[[4,6,16,22,34,84],[0, 4, 34, 5, 37, 42, 8, 38, 50, 52, 39, 53]]
[[4,8,13,24,44,101],[0, 4, 34, 5, 37, 42, 8, 38, 52, 39, 51, 53]]
[[3,9,15,33,23,87],[0, 4, 34, 5, 37, 42, 8, 38, 39, 51, 53, 54]]
[[2,6,20,26,22,72],[0, 4, 34, 5, 37, 42, 8, 38, 52, 39, 53, 54]]
[[3,5,12,13,28,80],[0, 4, 34, 5, 37, 8, 38, 43, 52, 39, 44, 51]]
[[5,7,23,19,40,61],[0, 4, 34, 5, 37, 8, 38, 43, 39, 44, 51, 53]]
[[2,6,14,26,22,78],[0, 4, 34, 5, 37, 49, 8, 38, 43, 50, 39, 54]]
[[3,5,24,21,33,98],[0, 4, 34, 5, 37, 49, 8, 38, 43, 39, 51, 53]]
[[6,8,6,40,36,74],[0, 4, 34, 5, 37, 49, 8, 38, 43, 52, 39, 53]]
[[3,9,3,21,38,93],[0, 4, 34, 5, 37, 49, 8, 38, 43, 39, 53, 54]]
[[4,10,7,38,29,67],[0, 4, 34, 5, 37, 8, 38, 43, 50, 39, 51, 53]]
[[1,3,10,27,26,102],[0, 4, 34, 5, 37, 8, 38, 43, 50, 39, 51, 54]]
[[4,10,13,34,34,49],[0, 4, 34, 5, 37, 8, 38, 43, 50, 52, 39, 54]]
[[4,6,10,26,34,72],[0, 4, 34, 5, 37, 8, 38, 43, 50, 39, 53, 54]]
[[2,4,5,44,47,67],[0, 4, 34, 5, 37, 8, 38, 43, 52, 39, 51, 54]]
[[4,10,19,14,24,97],[0, 4, 34, 5, 37, 8, 38, 43, 39, 51, 53, 54]]
[[1,7,16,31,26,70],[0, 4, 34, 5, 37, 8, 38, 43, 52, 39, 53, 54]]
[[3,5,21,21,43,83],[0, 4, 34, 5, 37, 49, 8, 38, 50, 52, 39, 44]]
[[3,7,24,19,18,88],[0, 4, 34, 5, 37, 49, 8, 38, 39, 44, 51, 53]]
[[4,8,22,24,24,86],[0, 4, 34, 5, 37, 49, 8, 38, 52, 39, 44, 53]]
[[5,7,14,19,60,88],[0, 4, 34, 5, 37, 8, 38, 52, 39, 44, 51, 53]]
[[4,8,19,24,39,89],[0, 4, 34, 5, 37, 8, 38, 52, 39, 44, 51, 54]]
[[5,11,20,23,20,44],[0, 4, 34, 5, 37, 49, 8, 38, 50, 52, 39, 53]]
[[2,4,20,28,27,106],[0, 4, 34, 5, 37, 49, 8, 38, 50, 39, 53, 54]]
[[3,3,24,11,38,72],[0, 4, 34, 5, 37, 49, 8, 38, 52, 39, 51, 53]]
[[4,8,13,20,49,95],[0, 4, 34, 5, 37, 8, 38, 50, 52, 39, 51, 53]]
[[2,4,17,16,27,91],[0, 4, 34, 5, 37, 8, 38, 50, 52, 39, 53, 54]]
[[2,4,5,28,32,67],[0, 4, 34, 5, 37, 8, 38, 52, 39, 51, 53, 54]]
[[5,9,14,37,20,66],[0, 4, 34, 5, 40, 37, 42, 8, 38, 43, 52, 44]]
[[5,9,14,9,35,102],[0, 4, 34, 5, 40, 37, 42, 8, 38, 43, 52, 53]]
[[3,7,9,23,38,91],[0, 4, 34, 5, 40, 37, 42, 49, 8, 38, 52, 44]]
[[5,7,23,7,45,85],[0, 4, 34, 5, 40, 37, 42, 49, 8, 38, 50, 54]]
[[3,7,21,23,33,103],[0, 4, 34, 5, 40, 37, 42, 49, 8, 38, 52, 53]]
[[6,8,18,16,36,74],[0, 4, 34, 5, 40, 37, 42, 8, 38, 50, 51, 54]]
[[3,5,18,17,38,104],[0, 4, 34, 5, 40, 37, 42, 8, 38, 50, 52, 54]]
[[4,10,25,18,9,85],[0, 4, 34, 5, 40, 37, 42, 8, 38, 52, 53, 54]]
[[4,10,16,18,14,118],[0, 4, 34, 5, 40, 37, 8, 38, 43, 50, 44, 54]]
[[5,11,14,15,30,98],[0, 4, 34, 5, 40, 37, 8, 38, 43, 52, 44, 51]]
[[5,7,20,19,30,64],[0, 4, 34, 5, 40, 37, 8, 38, 43, 44, 51, 53]]
[[3,7,12,27,23,100],[0, 4, 34, 5, 40, 37, 8, 38, 43, 52, 44, 54]]
[[3,15,15,27,18,69],[0, 4, 34, 5, 40, 37, 49, 8, 38, 43, 50, 53]]
[[4,8,16,20,34,92],[0, 4, 34, 5, 40, 37, 49, 8, 38, 43, 50, 54]]
[[5,11,14,19,30,98],[0, 4, 34, 5, 40, 37, 8, 38, 43, 50, 52, 53]]
[[6,8,18,16,36,80],[0, 4, 34, 5, 40, 37, 8, 38, 43, 50, 53, 54]]
[[5,11,17,15,20,101],[0, 4, 34, 5, 40, 37, 8, 38, 43, 52, 51, 53]]
[[5,13,14,21,20,76],[0, 4, 34, 5, 40, 37, 49, 8, 38, 52, 44, 51]]
[[4,8,16,16,29,86],[0, 4, 34, 5, 40, 37, 8, 38, 50, 52, 44, 51]]
[[3,7,18,27,23,82],[0, 4, 34, 5, 40, 37, 8, 38, 50, 44, 51, 54]]
[[5,9,11,29,40,69],[0, 4, 34, 5, 40, 37, 8, 38, 52, 44, 51, 53]]
[[6,8,9,24,21,95],[0, 4, 34, 5, 40, 37, 8, 38, 44, 51, 53, 54]]
[[1,5,13,25,11,83],[0, 4, 34, 5, 40, 37, 8, 38, 52, 44, 53, 54]]
[[4,6,10,22,44,72],[0, 4, 34, 5, 40, 37, 49, 8, 38, 50, 52, 54]]
[[4,8,22,20,29,98],[0, 4, 34, 5, 40, 37, 49, 8, 38, 52, 51, 54]]
[[4,6,25,14,39,69],[0, 4, 34, 5, 40, 37, 49, 8, 38, 51, 53, 54]]
[[5,9,20,25,20,66],[0, 4, 34, 5, 40, 37, 49, 8, 38, 52, 53, 54]]
[[4,6,10,18,34,108],[0, 4, 34, 5, 37, 42, 49, 8, 38, 43, 44, 53]]
[[5,7,8,27,40,88],[0, 4, 34, 5, 37, 42, 8, 38, 43, 50, 44, 53]]
[[3,3,15,19,48,93],[0, 4, 34, 5, 37, 42, 8, 38, 43, 52, 44, 51]]
[[4,10,22,26,14,88],[0, 4, 34, 5, 37, 42, 49, 8, 38, 43, 52, 53]]
[[6,10,12,14,36,106],[0, 4, 34, 5, 37, 42, 8, 38, 43, 50, 51, 53]]
[[5,11,11,15,35,77],[0, 4, 34, 5, 37, 42, 8, 38, 43, 50, 51, 54]]
[[4,6,10,22,44,96],[0, 4, 34, 5, 37, 42, 8, 38, 43, 50, 53, 54]]
[[5,7,20,19,45,76],[0, 4, 34, 5, 37, 42, 49, 8, 38, 44, 53, 54]]
[[4,8,10,24,34,104],[0, 4, 34, 5, 37, 42, 8, 38, 50, 52, 44, 51]]
[[4,8,10,28,44,86],[0, 4, 34, 5, 37, 42, 8, 38, 50, 44, 51, 53]]
[[6,8,9,24,21,95],[0, 4, 34, 5, 37, 42, 49, 8, 38, 50, 51, 53]]
[[3,9,6,29,33,114],[0, 4, 34, 5, 37, 42, 49, 8, 38, 50, 51, 54]]
[[4,10,25,22,14,67],[0, 4, 34, 5, 37, 42, 49, 8, 38, 50, 52, 54]]
[[4,10,16,34,24,52],[0, 4, 34, 5, 37, 42, 49, 8, 38, 51, 53, 54]]
[[3,5,15,33,38,77],[0, 4, 34, 5, 37, 42, 49, 8, 38, 52, 53, 54]]
[[6,10,12,18,41,70],[0, 4, 34, 5, 37, 42, 8, 38, 50, 52, 51, 53]]
[[5,9,11,21,45,51],[0, 4, 34, 5, 37, 42, 8, 38, 50, 52, 51, 54]]
[[5,13,11,21,30,85],[0, 4, 34, 5, 37, 42, 8, 38, 50, 51, 53, 54]]
[[2,8,17,28,32,77],[0, 4, 34, 5, 37, 42, 8, 38, 52, 51, 53, 54]]
[[2,2,17,26,47,95],[0, 4, 34, 5, 37, 49, 8, 38, 43, 50, 52, 44]]
[[4,6,10,22,44,72],[0, 4, 34, 5, 37, 49, 8, 38, 43, 52, 44, 51]]
[[4,6,10,18,59,90],[0, 4, 34, 5, 37, 49, 8, 38, 43, 44, 51, 53]]
[[3,5,9,21,28,113],[0, 4, 34, 5, 37, 8, 38, 43, 50, 44, 51, 53]]
[[4,10,16,18,29,70],[0, 4, 34, 5, 37, 8, 38, 43, 52, 44, 51, 53]]
[[5,13,11,17,20,115],[0, 4, 34, 5, 37, 8, 38, 43, 52, 44, 51, 54]]
[[4,4,7,20,24,67],[0, 4, 34, 5, 37, 49, 8, 38, 43, 50, 52, 53]]
[[5,7,11,19,50,67],[0, 4, 34, 5, 37, 49, 8, 38, 43, 50, 53, 54]]
[[3,7,12,27,48,88],[0, 4, 34, 5, 37, 49, 8, 38, 43, 51, 53, 54]]
[[4,6,16,30,34,78],[0, 4, 34, 5, 37, 8, 38, 43, 50, 51, 53, 54]]
[[3,11,6,27,38,92],[0, 4, 34, 5, 37, 8, 38, 43, 50, 52, 53, 54]]
[[4,6,22,14,44,90],[0, 4, 34, 5, 37, 49, 8, 38, 50, 52, 44, 53]]
[[4,4,13,16,44,73],[0, 4, 34, 5, 37, 49, 8, 38, 52, 44, 51, 53]]
[[5,9,17,13,35,81],[0, 4, 34, 5, 37, 49, 8, 38, 44, 51, 53, 54]]
[[5,15,8,31,25,48],[0, 4, 34, 5, 37, 8, 38, 52, 44, 51, 53, 54]]
[[1,3,10,27,26,84],[0, 4, 34, 5, 37, 49, 8, 38, 52, 51, 53, 54]]
[[5,11,14,15,30,98],[0, 4, 34, 5, 40, 37, 42, 8, 43, 52, 39, 44]]
[[5,7,20,19,30,64],[0, 4, 34, 5, 40, 37, 42, 8, 43, 39, 44, 53]]
[[5,11,17,15,20,101],[0, 4, 34, 5, 40, 37, 42, 8, 43, 52, 39, 53]]
[[5,13,14,21,20,76],[0, 4, 34, 5, 40, 37, 42, 49, 8, 52, 39, 44]]
[[4,8,16,16,29,86],[0, 4, 34, 5, 40, 37, 42, 8, 50, 52, 39, 44]]
[[3,7,18,27,23,82],[0, 4, 34, 5, 40, 37, 42, 8, 50, 39, 44, 54]]
[[5,9,11,29,40,69],[0, 4, 34, 5, 40, 37, 42, 8, 52, 39, 44, 53]]
[[6,8,9,24,21,95],[0, 4, 34, 5, 40, 37, 42, 8, 39, 44, 53, 54]]
[[4,8,13,24,24,71],[0, 4, 34, 5, 40, 37, 42, 49, 8, 39, 51, 53]]
[[4,8,22,20,29,98],[0, 4, 34, 5, 40, 37, 42, 49, 8, 52, 39, 54]]
[[4,6,25,14,39,69],[0, 4, 34, 5, 40, 37, 42, 49, 8, 39, 53, 54]]
[[4,6,7,18,39,69],[0, 4, 34, 5, 40, 37, 42, 8, 52, 39, 51, 53]]
[[5,9,14,37,20,66],[0, 4, 34, 5, 40, 37, 8, 43, 52, 39, 44, 51]]
[[3,3,12,39,43,60],[0, 4, 34, 5, 40, 37, 8, 43, 52, 39, 44, 54]]
[[4,6,22,10,34,90],[0, 4, 34, 5, 40, 37, 49, 8, 43, 50, 39, 54]]
[[5,11,11,27,35,89],[0, 4, 34, 5, 40, 37, 8, 43, 50, 52, 39, 53]]
[[5,9,14,9,35,102],[0, 4, 34, 5, 40, 37, 8, 43, 52, 39, 51, 53]]
[[2,6,11,22,27,75],[0, 4, 34, 5, 40, 37, 49, 8, 50, 39, 44, 54]]
[[3,7,9,23,38,91],[0, 4, 34, 5, 40, 37, 49, 8, 52, 39, 44, 51]]
[[6,12,18,20,11,48],[0, 4, 34, 5, 40, 37, 8, 50, 39, 44, 53, 54]]
[[5,7,23,7,45,85],[0, 4, 34, 5, 40, 37, 49, 8, 50, 39, 51, 54]]
[[5,7,23,19,40,61],[0, 4, 34, 5, 40, 37, 49, 8, 50, 52, 39, 53]]
