[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,7,18,27,33,106],[4, 34, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,20,36,27,80],[4, 34, 40, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,16,32,34,68],[4, 34, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,12,16,24,19,84],[4, 34, 40, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,18,15,23,70],[4, 34, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,24,27,28,76],[4, 34, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[5,9,20,25,20,66],[4, 34, 40, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,19,20,24,89],[4, 34, 40, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,9,9,37,33,45],[4, 34, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,19,22,29,73],[4, 34, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,9,39,23,73],[4, 34, 40, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,10,31,26,82],[4, 34, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[5,11,20,15,25,86],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51]]
[[6,10,18,14,26,88],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,10,19,18,34,79],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[7,11,10,27,32,44],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[5,5,8,17,35,74],[4, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[6,6,15,30,21,87],[4, 35, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[5,13,14,17,30,82],[4, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[4,6,22,22,44,72],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[6,8,15,24,16,89],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[7,11,16,15,22,62],[4, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[6,6,18,26,26,60],[4, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[6,6,18,22,26,66],[4, 35, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,12,23,23,124],[4, 35, 40, 37, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,28,16,24,80],[4, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,16,20,24,80],[4, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[5,11,14,15,35,80],[4, 35, 40, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[4,12,16,24,14,96],[4, 35, 40, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[5,9,11,17,35,93],[4, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[4,12,16,16,34,72],[4, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,7,15,19,33,121],[4, 35, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,10,14,22,27,64],[4, 35, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,13,16,39,83],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[7,9,16,29,12,60],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,10,17,22,37,55],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[4,6,22,14,44,90],[4, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,21,19,28,67],[4, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,13,14,21,15,94],[4, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,16,24,19,84],[4, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,5,28,32,67],[4, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,23,43,91],[4, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,10,17,22,37,55],[4, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,22,12,49,76],[4, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[5,7,11,19,55,61],[4, 35, 40, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[4,8,16,28,44,68],[4, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,9,15,29,23,99],[4, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,12,23,43,88],[4, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,11,9,19,58,101],[4, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,13,26,44,79],[4, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,10,17,34,37,67],[4, 35, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,16,30,34,78],[4, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,22,18,39,72],[4, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,4,11,36,62,73],[4, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,9,37,33,45],[4, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,4,14,20,32,58],[4, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,10,36,29,62],[4, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,10,36,29,62],[4, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[6,12,12,24,21,60],[4, 34, 35, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[3,11,18,23,38,68],[4, 34, 35, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[5,5,17,21,25,65],[4, 34, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[4,8,10,20,54,92],[4, 34, 35, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[4,8,10,28,24,80],[4, 34, 35, 40, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,9,21,29,18,81],[4, 34, 35, 40, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[4,10,13,18,49,85],[4, 34, 35, 40, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,17,17,40,87],[4, 34, 35, 40, 37, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,8,2,28,32,56],[4, 34, 35, 40, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,17,24,17,83],[4, 34, 35, 40, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[3,9,18,25,43,66],[4, 34, 35, 40, 37, 42, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,11,17,45,69],[4, 34, 35, 40, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,15,41,33,63],[4, 34, 35, 40, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,11,26,47,45],[4, 34, 35, 40, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,6,8,26,17,108],[4, 34, 35, 40, 37, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,5,17,29,15,65],[4, 34, 35, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[6,6,21,22,31,57],[4, 34, 35, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,5,15,33,38,65],[4, 34, 35, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,12,16,20,29,66],[4, 34, 35, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,18,21,18,96],[4, 34, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,8,14,20,32,92],[4, 34, 35, 40, 37, 42, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,19,26,14,85],[4, 34, 35, 40, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,11,6,27,38,92],[4, 34, 35, 40, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,6,27,38,92],[4, 34, 35, 40, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[4,12,19,20,24,63],[4, 34, 35, 40, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,18,21,18,96],[4, 34, 35, 40, 37, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,18,31,33,50],[4, 34, 35, 40, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,12,13,20,54,69],[4, 34, 35, 40, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,20,17,25,90],[4, 34, 35, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,35,46,64],[4, 34, 35, 40, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,21,27,33,85],[4, 34, 35, 40, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[7,7,22,19,17,58],[4, 34, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[6,10,12,10,36,118],[4, 34, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,8,22,24,24,80],[4, 34, 40, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,21,21,23,75],[4, 34, 40, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,13,8,21,25,94],[4, 34, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,10,15,18,26,91],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[7,13,7,17,37,91],[4, 35, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,7,21,23,33,79],[4, 35, 40, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[6,16,6,20,26,76],[4, 35, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,8,30,32,54],[4, 35, 40, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,14,13,26,24,77],[4, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,18,29,38,86],[4, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51]]
[[5,7,17,27,35,61],[4, 34, 35, 40, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[5,7,23,15,40,67],[4, 34, 35, 40, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[4,10,16,18,29,76],[4, 34, 35, 40, 37, 42, 49, 38, 43, 52, 9, 39, 44, 53, 54]]
[[4,8,19,20,24,89],[4, 34, 35, 40, 37, 42, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,9,9,37,33,45],[4, 34, 35, 40, 37, 42, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,4,27,41,72],[4, 34, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,5,18,17,33,104],[4, 34, 35, 40, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[4,12,16,32,19,66],[4, 34, 35, 40, 37, 42, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,6,7,22,44,93],[4, 34, 35, 40, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[5,7,8,19,55,52],[4, 34, 35, 40, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[4,12,16,24,19,84],[4, 34, 35, 40, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,7,9,39,23,73],[4, 34, 35, 40, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,18,21,38,110],[4, 34, 35, 40, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
