[[1, 4, 7], [2, 4], [3, 5], [6, 7]]
[[3,9,3,21,38,93],[0, 4, 34, 5, 35, 7, 8, 50, 52, 9, 51, 53]]
[[4,6,10,14,49,84],[0, 4, 34, 5, 35, 7, 8, 50, 9, 51, 53, 54]]
[[2,8,20,28,22,68],[0, 4, 34, 5, 7, 37, 42, 8, 38, 9, 39, 53]]
[[3,13,15,33,18,67],[0, 4, 34, 5, 7, 37, 8, 38, 43, 9, 39, 53]]
[[3,3,15,15,23,57],[0, 4, 34, 5, 7, 37, 8, 38, 52, 9, 39, 44]]
[[5,7,8,23,60,58],[0, 4, 34, 5, 7, 37, 8, 38, 9, 39, 44, 53]]
[[2,8,20,36,17,92],[0, 4, 34, 5, 7, 37, 8, 38, 50, 9, 39, 53]]
[[4,8,13,16,24,101],[0, 4, 34, 5, 7, 37, 8, 38, 9, 39, 51, 53]]
[[5,9,11,21,45,63],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 9, 53]]
[[3,5,9,25,18,65],[0, 4, 34, 5, 40, 7, 37, 8, 38, 50, 9, 54]]
[[4,10,16,30,34,46],[0, 4, 34, 5, 40, 7, 37, 8, 38, 52, 9, 54]]
[[4,8,13,32,24,71],[0, 4, 34, 5, 40, 7, 37, 8, 38, 9, 53, 54]]
[[5,9,23,17,30,57],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 9, 53]]
[[6,14,9,26,21,59],[0, 4, 34, 5, 7, 37, 42, 8, 38, 50, 9, 53]]
[[5,7,17,19,30,67],[0, 4, 34, 5, 7, 37, 42, 8, 38, 50, 9, 54]]
[[4,8,10,28,44,86],[0, 4, 34, 5, 7, 37, 42, 8, 38, 9, 51, 53]]
[[5,9,17,25,30,63],[0, 4, 34, 5, 7, 37, 42, 8, 38, 52, 9, 53]]
[[6,10,18,14,26,88],[0, 4, 34, 5, 7, 37, 8, 38, 43, 52, 9, 44]]
[[6,10,18,18,26,58],[0, 4, 34, 5, 7, 37, 8, 38, 43, 9, 44, 53]]
[[4,14,10,34,19,50],[0, 4, 34, 5, 7, 37, 49, 8, 38, 43, 9, 53]]
[[5,11,8,31,20,74],[0, 4, 34, 5, 7, 37, 8, 38, 43, 50, 9, 53]]
[[4,10,22,10,19,88],[0, 4, 34, 5, 7, 37, 49, 8, 38, 52, 9, 44]]
[[2,4,20,24,27,112],[0, 4, 34, 5, 7, 37, 8, 38, 50, 9, 44, 54]]
[[5,9,17,17,30,75],[0, 4, 34, 5, 7, 37, 49, 8, 38, 9, 51, 53]]
[[4,10,16,26,34,94],[0, 4, 34, 5, 7, 37, 49, 8, 38, 52, 9, 53]]
[[4,8,19,24,29,65],[0, 4, 34, 5, 7, 37, 8, 38, 50, 9, 51, 53]]
[[5,7,20,19,30,64],[0, 4, 34, 5, 7, 37, 8, 38, 50, 9, 51, 54]]
[[4,8,16,20,34,92],[0, 4, 34, 5, 7, 37, 8, 38, 50, 52, 9, 54]]
[[3,5,18,13,18,68],[0, 4, 34, 5, 7, 37, 8, 38, 52, 9, 51, 53]]
[[3,7,15,35,38,91],[0, 4, 34, 5, 7, 37, 8, 38, 52, 9, 53, 54]]
[[5,7,17,19,30,67],[0, 4, 34, 5, 40, 7, 37, 49, 8, 9, 39, 53]]
[[5,9,17,29,20,75],[0, 4, 34, 5, 40, 7, 37, 8, 52, 9, 39, 53]]
[[5,9,17,17,30,75],[0, 4, 34, 5, 7, 37, 42, 49, 8, 9, 39, 53]]
[[4,8,19,24,29,65],[0, 4, 34, 5, 7, 37, 42, 8, 50, 9, 39, 53]]
[[5,7,20,19,30,64],[0, 4, 34, 5, 7, 37, 42, 8, 50, 9, 39, 54]]
[[3,5,18,13,18,68],[0, 4, 34, 5, 7, 37, 42, 8, 52, 9, 39, 53]]
[[4,10,16,30,29,58],[0, 4, 34, 5, 7, 37, 8, 43, 52, 9, 39, 44]]
[[3,9,18,17,38,84],[0, 4, 34, 5, 7, 37, 8, 43, 50, 9, 39, 53]]
[[5,9,23,17,30,57],[0, 4, 34, 5, 7, 37, 49, 8, 9, 39, 51, 53]]
[[3,9,18,25,28,78],[0, 4, 34, 5, 7, 37, 49, 8, 52, 9, 39, 54]]
[[6,14,9,26,21,59],[0, 4, 34, 5, 7, 37, 8, 50, 9, 39, 51, 53]]
[[5,7,17,19,30,67],[0, 4, 34, 5, 7, 37, 8, 50, 9, 39, 51, 54]]
[[5,9,17,25,30,63],[0, 4, 34, 5, 7, 37, 8, 52, 9, 39, 51, 53]]
[[5,7,11,19,40,79],[0, 4, 34, 5, 40, 7, 37, 42, 8, 43, 9, 53]]
[[3,3,15,15,43,87],[0, 4, 34, 5, 40, 7, 37, 42, 8, 9, 44, 53]]
[[5,7,14,15,35,76],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 9, 53]]
[[5,9,8,17,25,66],[0, 4, 34, 5, 40, 7, 37, 42, 8, 52, 9, 53]]
[[2,2,23,14,27,83],[0, 4, 34, 5, 40, 7, 37, 42, 8, 9, 53, 54]]
[[2,4,20,28,42,100],[0, 4, 34, 5, 40, 7, 37, 8, 43, 50, 9, 54]]
[[3,5,9,17,43,101],[0, 4, 34, 5, 40, 7, 37, 8, 43, 9, 51, 53]]
[[3,7,6,27,43,82],[0, 4, 34, 5, 40, 7, 37, 8, 43, 52, 9, 54]]
[[3,9,6,45,38,60],[0, 4, 34, 5, 40, 7, 37, 8, 43, 9, 53, 54]]
[[2,4,17,20,32,79],[0, 4, 34, 5, 40, 7, 37, 49, 8, 52, 9, 44]]
[[2,4,20,20,17,106],[0, 4, 34, 5, 40, 7, 37, 49, 8, 9, 44, 53]]
[[3,5,21,21,33,77],[0, 4, 34, 5, 40, 7, 37, 8, 50, 52, 9, 44]]
[[3,3,21,19,48,81],[0, 4, 34, 5, 40, 7, 37, 8, 50, 9, 44, 53]]
[[2,6,8,30,52,78],[0, 4, 34, 5, 40, 7, 37, 8, 50, 9, 44, 54]]
[[1,5,7,25,21,101],[0, 4, 34, 5, 40, 7, 37, 8, 52, 9, 44, 51]]
[[3,9,15,21,33,69],[0, 4, 34, 5, 40, 7, 37, 8, 9, 44, 51, 53]]
[[4,6,10,26,29,78],[0, 4, 34, 5, 40, 7, 37, 8, 52, 9, 44, 53]]
[[3,7,18,23,28,94],[0, 4, 34, 5, 40, 7, 37, 8, 52, 9, 44, 54]]
[[5,9,11,33,45,51],[0, 4, 34, 5, 40, 7, 37, 49, 8, 50, 9, 53]]
[[4,6,19,30,34,63],[0, 4, 34, 5, 40, 7, 37, 49, 8, 50, 9, 54]]
[[5,9,20,13,40,90],[0, 4, 34, 5, 40, 7, 37, 49, 8, 9, 51, 53]]
[[4,4,13,16,39,85],[0, 4, 34, 5, 40, 7, 37, 49, 8, 52, 9, 53]]
[[3,7,21,23,28,97],[0, 4, 34, 5, 40, 7, 37, 49, 8, 9, 53, 54]]
[[3,3,12,23,23,60],[0, 4, 34, 5, 40, 7, 37, 8, 52, 9, 51, 53]]
[[4,8,16,16,39,92],[0, 4, 34, 5, 7, 37, 42, 49, 8, 43, 9, 53]]
[[5,7,20,31,25,40],[0, 4, 34, 5, 7, 37, 42, 8, 43, 50, 9, 53]]
[[3,13,15,33,18,67],[0, 4, 34, 5, 7, 37, 42, 8, 43, 9, 51, 53]]
[[4,8,19,16,29,89],[0, 4, 34, 5, 7, 37, 42, 8, 43, 52, 9, 53]]
[[3,3,18,19,38,66],[0, 4, 34, 5, 7, 37, 42, 8, 43, 52, 9, 54]]
[[3,5,24,17,33,104],[0, 4, 34, 5, 7, 37, 42, 8, 43, 9, 53, 54]]
[[3,3,15,15,23,57],[0, 4, 34, 5, 7, 37, 42, 8, 52, 9, 44, 51]]
[[5,7,8,23,60,58],[0, 4, 34, 5, 7, 37, 42, 8, 9, 44, 51, 53]]
[[1,5,7,25,11,101],[0, 4, 34, 5, 7, 37, 42, 8, 52, 9, 44, 54]]
[[3,5,12,25,23,98],[0, 4, 34, 5, 7, 37, 42, 8, 9, 44, 53, 54]]
[[4,8,10,24,34,92],[0, 4, 34, 5, 7, 37, 42, 49, 8, 50, 9, 54]]
[[4,10,22,18,24,76],[0, 4, 34, 5, 7, 37, 42, 49, 8, 52, 9, 53]]
[[2,8,20,36,17,92],[0, 4, 34, 5, 7, 37, 42, 8, 50, 9, 51, 53]]
[[1,7,7,23,21,79],[0, 4, 34, 5, 7, 37, 42, 8, 52, 9, 53, 54]]
[[3,5,9,13,23,77],[0, 4, 34, 5, 7, 37, 49, 8, 43, 9, 44, 53]]
[[4,10,16,26,29,112],[0, 4, 34, 5, 7, 37, 8, 43, 50, 9, 44, 53]]
[[5,11,23,19,15,47],[0, 4, 34, 5, 7, 37, 49, 8, 43, 50, 9, 54]]
[[4,8,22,12,29,74],[0, 4, 34, 5, 7, 37, 49, 8, 43, 9, 51, 53]]
[[4,6,16,18,44,126],[0, 4, 34, 5, 7, 37, 49, 8, 43, 9, 53, 54]]
[[4,8,22,20,24,98],[0, 4, 34, 5, 7, 37, 8, 43, 50, 9, 51, 54]]
[[3,3,21,11,33,87],[0, 4, 34, 5, 7, 37, 8, 43, 50, 52, 9, 54]]
[[3,7,21,27,33,91],[0, 4, 34, 5, 7, 37, 8, 43, 50, 9, 53, 54]]
[[2,8,20,36,17,92],[0, 4, 34, 5, 7, 37, 8, 43, 52, 9, 51, 53]]
[[5,7,20,11,45,94],[0, 4, 34, 5, 7, 37, 8, 43, 9, 51, 53, 54]]
[[2,8,17,32,17,89],[0, 4, 34, 5, 7, 37, 8, 43, 52, 9, 53, 54]]
[[4,6,13,34,29,69],[0, 4, 34, 5, 7, 37, 49, 8, 50, 52, 9, 44]]
[[4,8,16,28,34,92],[0, 4, 34, 5, 7, 37, 49, 8, 50, 9, 44, 53]]
[[3,5,18,13,38,110],[0, 4, 34, 5, 7, 37, 49, 8, 50, 9, 44, 54]]
[[3,5,9,9,33,77],[0, 4, 34, 5, 7, 37, 49, 8, 52, 9, 44, 53]]
[[2,4,14,28,37,112],[0, 4, 34, 5, 7, 37, 49, 8, 52, 9, 44, 54]]
[[1,1,16,17,16,88],[0, 4, 34, 5, 7, 37, 8, 50, 52, 9, 44, 54]]
[[3,7,21,23,33,103],[0, 4, 34, 5, 7, 37, 8, 50, 9, 44, 53, 54]]
[[2,4,23,24,17,85],[0, 4, 34, 5, 7, 37, 49, 8, 50, 9, 51, 54]]
[[4,10,22,26,19,76],[0, 4, 34, 5, 7, 37, 49, 8, 50, 52, 9, 53]]
[[1,5,16,33,16,80],[0, 4, 34, 5, 7, 37, 8, 50, 52, 9, 53, 54]]
[[5,7,20,11,45,88],[0, 4, 34, 5, 40, 7, 8, 38, 43, 9, 39, 53]]
[[5,7,17,19,25,73],[0, 4, 34, 5, 40, 7, 8, 38, 9, 39, 44, 53]]
[[5,9,17,21,40,81],[0, 4, 34, 5, 40, 7, 49, 8, 38, 9, 39, 53]]
[[5,7,17,23,25,67],[0, 4, 34, 5, 40, 7, 8, 38, 52, 9, 39, 53]]
[[4,6,7,18,59,93],[0, 4, 34, 5, 40, 7, 8, 38, 9, 39, 53, 54]]
[[3,7,21,15,8,85],[0, 4, 34, 5, 7, 42, 49, 8, 38, 9, 39, 53]]
[[6,8,15,20,46,65],[0, 4, 34, 5, 7, 8, 38, 43, 9, 39, 44, 53]]
[[4,6,16,14,29,96],[0, 4, 34, 5, 7, 49, 8, 38, 43, 9, 39, 53]]
[[5,11,11,19,35,77],[0, 4, 34, 5, 7, 8, 38, 43, 50, 9, 39, 53]]
[[4,6,13,18,59,87],[0, 4, 34, 5, 7, 8, 38, 43, 52, 9, 39, 53]]
[[3,7,12,19,38,100],[0, 4, 34, 5, 7, 8, 38, 43, 52, 9, 39, 54]]
[[5,9,17,17,40,87],[0, 4, 34, 5, 7, 8, 38, 43, 9, 39, 53, 54]]
[[4,6,19,18,39,81],[0, 4, 34, 5, 7, 49, 8, 38, 52, 9, 39, 44]]
[[6,6,18,26,41,60],[0, 4, 34, 5, 7, 49, 8, 38, 9, 39, 44, 53]]
[[5,7,20,19,45,70],[0, 4, 34, 5, 7, 8, 38, 50, 52, 9, 39, 44]]
[[3,5,21,17,33,107],[0, 4, 34, 5, 7, 8, 38, 52, 9, 39, 44, 54]]
[[3,5,9,17,43,101],[0, 4, 34, 5, 7, 8, 38, 9, 39, 44, 53, 54]]
[[4,8,25,20,29,77],[0, 4, 34, 5, 7, 49, 8, 38, 50, 9, 39, 54]]
[[4,6,16,18,29,90],[0, 4, 34, 5, 7, 49, 8, 38, 52, 9, 39, 53]]
[[7,7,22,19,17,58],[0, 4, 34, 5, 7, 49, 8, 38, 9, 39, 53, 54]]
[[4,12,10,24,44,72],[0, 4, 34, 5, 7, 8, 38, 50, 9, 39, 51, 53]]
[[3,13,12,25,23,82],[0, 4, 34, 5, 7, 8, 38, 52, 9, 39, 53, 54]]
[[3,9,12,21,53,72],[0, 4, 34, 5, 40, 7, 42, 8, 38, 50, 9, 54]]
[[4,8,13,36,24,59],[0, 4, 34, 5, 40, 7, 42, 8, 38, 9, 53, 54]]
[[2,4,11,32,32,97],[0, 4, 34, 5, 40, 7, 8, 38, 43, 52, 9, 44]]
[[2,8,20,36,17,92],[0, 4, 34, 5, 40, 7, 8, 38, 43, 9, 44, 53]]
[[6,6,18,14,41,72],[0, 4, 34, 5, 40, 7, 49, 8, 38, 43, 9, 53]]
[[4,8,25,16,24,89],[0, 4, 34, 5, 40, 7, 8, 38, 43, 52, 9, 53]]
[[3,9,12,13,38,78],[0, 4, 34, 5, 40, 7, 8, 38, 43, 9, 53, 54]]
[[4,10,19,18,19,97],[0, 4, 34, 5, 40, 7, 49, 8, 38, 9, 44, 53]]
[[2,4,8,12,7,118],[0, 4, 34, 5, 40, 7, 8, 38, 52, 9, 44, 53]]
[[5,9,17,29,20,69],[0, 4, 34, 5, 40, 7, 8, 38, 9, 44, 53, 54]]
[[5,7,11,27,35,61],[0, 4, 34, 5, 40, 7, 49, 8, 38, 50, 9, 53]]
[[3,5,15,9,18,83],[0, 4, 34, 5, 40, 7, 49, 8, 38, 9, 51, 53]]
