[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,6,8,30,22,66],[4, 34, 5, 40, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,10,9,51,38],[4, 34, 5, 40, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[1,7,13,19,31,61],[4, 34, 5, 40, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,13,11,21,25,85],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 9, 39, 44, 53]]
[[5,5,11,25,35,83],[4, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 53]]
[[4,6,7,30,29,99],[4, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 54]]
[[3,3,6,15,28,72],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 53]]
[[2,2,8,26,37,92],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 54]]
[[3,7,12,7,23,64],[4, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 53]]
[[2,4,14,16,22,124],[4, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 54]]
[[4,4,13,16,49,103],[4, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 39, 53, 54]]
[[4,4,10,24,44,76],[4, 5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53]]
[[3,5,18,25,43,62],[4, 5, 35, 40, 37, 42, 8, 38, 43, 9, 39, 51, 53, 54]]
[[3,3,6,23,28,84],[4, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 39, 44, 54]]
[[3,5,15,17,33,107],[4, 5, 35, 40, 37, 42, 49, 8, 38, 9, 39, 44, 53, 54]]
[[4,4,22,12,49,82],[4, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 53]]
[[3,3,15,15,28,57],[4, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 54]]
[[3,5,9,13,28,65],[4, 5, 35, 40, 37, 42, 8, 38, 50, 9, 39, 44, 53, 54]]
[[3,3,3,11,28,87],[4, 5, 35, 40, 37, 42, 8, 38, 52, 9, 39, 44, 51, 53]]
[[4,8,7,24,34,95],[4, 5, 35, 40, 37, 42, 8, 38, 9, 39, 44, 51, 53, 54]]
[[3,7,9,31,53,55],[4, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51]]
[[4,10,16,22,34,94],[4, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 39, 51, 54]]
[[3,7,24,23,23,82],[4, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 39, 53, 54]]
[[3,7,18,31,33,76],[4, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 53, 54]]
[[2,4,14,24,27,124],[4, 5, 35, 40, 37, 42, 8, 38, 52, 9, 39, 51, 53, 54]]
[[3,7,3,27,38,109],[4, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[3,5,12,21,28,110],[4, 5, 35, 40, 37, 49, 8, 38, 43, 9, 39, 44, 51, 53]]
[[3,7,12,7,28,40],[4, 5, 35, 40, 37, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[1,3,7,27,66,75],[4, 5, 35, 40, 37, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[4,4,10,12,29,64],[4, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 53]]
[[3,5,15,21,33,77],[4, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 54]]
[[5,5,17,21,45,83],[4, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[5,9,8,21,65,48],[4, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 39, 51, 53]]
[[4,6,22,14,29,78],[4, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 39, 51, 54]]
[[4,6,16,22,39,114],[4, 5, 35, 40, 37, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[4,6,25,14,39,75],[4, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[5,5,8,21,50,92],[4, 5, 35, 40, 37, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[4,10,13,14,44,73],[4, 5, 35, 40, 37, 49, 8, 38, 50, 9, 39, 44, 53, 54]]
[[4,4,13,44,24,73],[4, 5, 35, 40, 37, 49, 8, 38, 52, 9, 39, 44, 51, 53]]
[[3,3,6,31,28,84],[4, 5, 35, 40, 37, 49, 8, 38, 52, 9, 39, 44, 51, 54]]
[[5,5,17,33,30,65],[4, 5, 35, 40, 37, 49, 8, 38, 9, 39, 44, 51, 53, 54]]
[[3,5,18,13,28,62],[4, 5, 35, 40, 37, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[1,5,13,29,31,77],[4, 5, 35, 40, 37, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[1,3,13,15,26,51],[4, 5, 35, 40, 37, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,4,22,20,44,52],[4, 5, 35, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[3,7,18,31,33,76],[4, 5, 35, 37, 42, 49, 8, 38, 43, 9, 39, 44, 53, 54]]
[[4,4,16,16,29,64],[4, 5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,5,12,25,28,80],[4, 5, 35, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,5,12,25,33,122],[4, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51]]
[[5,9,17,21,30,75],[4, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53]]
[[4,12,7,32,34,69],[4, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 54]]
[[3,11,9,31,33,95],[4, 5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[4,10,7,26,19,91],[4, 5, 35, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53]]
[[3,7,15,27,28,109],[4, 5, 35, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 54]]
[[2,8,5,24,32,89],[4, 5, 35, 37, 42, 49, 8, 38, 52, 9, 39, 44, 53, 54]]
[[2,12,20,24,32,66],[4, 5, 35, 37, 42, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,5,3,17,43,59],[4, 5, 35, 37, 42, 49, 8, 38, 50, 9, 39, 51, 53, 54]]
[[4,6,16,22,54,90],[4, 5, 35, 37, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[4,4,4,16,44,76],[4, 5, 35, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,7,10,19,36,64],[4, 5, 35, 37, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[1,7,7,15,26,79],[4, 5, 35, 37, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,5,4,17,16,86],[4, 5, 35, 37, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[4,8,10,28,34,68],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 44, 53]]
[[3,3,6,15,28,48],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 44, 54]]
[[4,10,10,22,39,88],[4, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 44, 53]]
[[5,7,14,39,20,76],[4, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 44, 53, 54]]
[[3,7,15,15,23,91],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 51]]
[[3,3,9,15,28,105],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53]]
[[2,2,14,22,42,98],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 51, 54]]
[[1,5,1,25,41,53],[4, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 53, 54]]
[[4,4,7,12,29,61],[4, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 44, 51, 53]]
[[3,5,15,25,33,83],[4, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 44, 51, 54]]
[[2,4,8,28,22,100],[4, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 44, 53, 54]]
[[2,6,26,34,17,84],[4, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 44, 53, 54]]
[[1,5,16,25,16,68],[4, 5, 35, 40, 37, 42, 8, 38, 52, 9, 44, 51, 53, 54]]
[[4,8,16,24,29,80],[4, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 51, 53]]
[[5,7,17,19,50,79],[4, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 51, 53, 54]]
[[3,3,6,15,28,84],[4, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 44, 53]]
[[2,4,8,32,47,76],[4, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 44, 54]]
[[4,4,16,16,54,106],[4, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[4,10,16,18,24,100],[4, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[3,7,6,23,38,52],[4, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 44, 51, 54]]
[[3,3,9,35,38,69],[4, 5, 35, 40, 37, 49, 8, 38, 43, 9, 44, 51, 53, 54]]
[[3,5,6,29,38,86],[4, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,5,9,17,33,65],[4, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[2,6,5,26,42,87],[4, 5, 35, 40, 37, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,34,71],[4, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53]]
[[3,7,3,27,38,109],[4, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 54]]
[[2,6,8,26,32,102],[4, 5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,11,10,19,36,92],[4, 5, 35, 37, 42, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,11,28,37,89],[4, 5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[3,11,12,27,38,68],[4, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,14,28,32,92],[4, 5, 35, 37, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[5,9,8,21,65,48],[4, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 44, 53]]
[[4,6,22,14,29,78],[4, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 44, 54]]
[[4,6,16,22,39,114],[4, 5, 35, 40, 37, 42, 49, 8, 43, 9, 39, 44, 53, 54]]
[[4,6,25,14,39,75],[4, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 44, 54]]
[[4,8,10,32,39,92],[4, 5, 35, 40, 37, 42, 8, 43, 52, 9, 39, 44, 51, 53]]
[[3,7,3,27,38,109],[4, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 51, 54]]
[[2,8,14,20,52,56],[4, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 53, 54]]
[[2,4,14,20,37,82],[4, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 53, 54]]
[[1,3,7,27,66,75],[4, 5, 35, 40, 37, 42, 8, 43, 52, 9, 39, 51, 53, 54]]
[[3,9,12,25,48,60],[4, 5, 35, 40, 37, 42, 49, 8, 50, 9, 39, 44, 51, 53]]
[[1,5,13,29,31,77],[4, 5, 35, 40, 37, 42, 49, 8, 52, 9, 39, 44, 53, 54]]
[[1,3,13,15,26,51],[4, 5, 35, 40, 37, 42, 8, 50, 52, 9, 39, 44, 53, 54]]
[[5,5,8,21,50,92],[4, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 39, 51, 53]]
[[4,10,13,14,44,73],[4, 5, 35, 40, 37, 42, 49, 8, 50, 9, 39, 51, 53, 54]]
[[4,6,16,14,44,108],[4, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[3,5,12,25,33,122],[4, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 54]]
[[3,5,12,13,33,80],[4, 5, 35, 40, 37, 49, 8, 43, 50, 9, 39, 44, 53, 54]]
[[3,3,6,15,28,72],[4, 5, 35, 40, 37, 49, 8, 43, 52, 9, 39, 44, 51, 53]]
[[2,2,8,26,37,92],[4, 5, 35, 40, 37, 49, 8, 43, 52, 9, 39, 44, 51, 54]]
[[3,7,12,7,23,64],[4, 5, 35, 40, 37, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,4,14,16,22,124],[4, 5, 35, 40, 37, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[4,4,13,16,49,103],[4, 5, 35, 40, 37, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,8,14,22,54],[4, 5, 35, 40, 37, 49, 8, 43, 52, 9, 39, 51, 53, 54]]
[[2,8,8,32,27,68],[4, 5, 35, 40, 37, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,24,23,23,82],[4, 5, 35, 40, 37, 49, 8, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,18,31,33,76],[4, 5, 35, 40, 37, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,12,33,33,84],[4, 5, 35, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53]]
[[2,6,14,30,32,78],[4, 5, 35, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[1,7,10,19,36,64],[4, 5, 35, 37, 42, 49, 8, 43, 52, 9, 39, 44, 53, 54]]
[[1,7,7,15,26,79],[4, 5, 35, 37, 42, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[4,6,16,22,54,90],[4, 5, 35, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[1,5,4,17,16,86],[4, 5, 35, 37, 42, 49, 8, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,5,26,27,63],[4, 5, 35, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,11,9,31,33,95],[4, 5, 35, 37, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,9,17,33,65],[4, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,8,34,42,72],[4, 5, 35, 40, 37, 42, 8, 43, 52, 9, 44, 51, 53, 54]]
[[3,3,6,15,28,84],[4, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53]]
[[2,4,8,32,47,76],[4, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 51, 54]]
[[4,4,16,16,54,106],[4, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 51, 53, 54]]
[[4,6,19,14,39,81],[4, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 44, 51, 53]]
[[2,4,8,36,47,64],[4, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,1,25,41,53],[4, 5, 35, 40, 37, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[3,3,15,19,43,63],[4, 5, 35, 37, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[3,11,12,27,38,68],[4, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[2,10,8,30,22,88],[4, 5, 35, 37, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,23,18,88],[4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44]]
[[5,7,17,31,25,43],[4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53]]
[[4,8,19,28,29,71],[4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[4,4,13,8,44,97],[4, 5, 35, 40, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53]]
[[4,8,22,20,34,62],[4, 5, 35, 40, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,5,6,17,23,80],[4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53]]
[[4,10,7,26,19,67],[4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[3,5,21,17,33,101],[4, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 51, 54]]
[[3,5,18,17,38,116],[4, 5, 35, 40, 42, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[4,4,13,12,34,79],[4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,7,12,15,43,88],[4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,3,21,7,43,105],[4, 5, 35, 40, 42, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[4,8,31,12,24,65],[4, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[3,7,6,19,28,106],[4, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 54]]
[[3,9,12,21,28,66],[4, 5, 35, 40, 42, 49, 8, 38, 50, 9, 39, 44, 53, 54]]
[[3,9,12,21,63,60],[4, 5, 35, 40, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53]]
[[2,8,20,32,32,80],[4, 5, 35, 40, 42, 49, 8, 38, 52, 9, 39, 44, 51, 54]]
[[3,7,15,15,38,85],[4, 5, 35, 40, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[2,4,14,16,32,52],[4, 5, 35, 40, 42, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,7,18,31,33,76],[4, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 53, 54]]
[[2,6,8,26,32,102],[4, 5, 35, 40, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[2,6,11,14,32,33],[4, 5, 35, 40, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,3,15,11,33,99],[4, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,2,23,14,27,83],[4, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[1,5,10,25,46,68],[4, 5, 35, 40, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[2,10,8,30,22,88],[4, 5, 35, 40, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[5,7,14,27,40,70],[4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[4,6,16,14,34,102],[4, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[4,6,16,14,49,108],[4, 5, 35, 40, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[5,5,20,21,45,62],[4, 5, 35, 40, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[1,9,16,17,36,60],[4, 5, 35, 40, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,4,13,32,44,73],[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,5,9,13,23,53],[4, 5, 35, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,7,15,39,33,79],[4, 5, 35, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,7,15,23,38,109],[4, 5, 35, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,6,10,14,19,90],[4, 5, 35, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,8,17,32,17,113],[4, 5, 35, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,9,9,33,33,51],[4, 5, 35, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,19,29,41,69],[4, 5, 35, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,12,11,20,22,75],[4, 5, 35, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,3,12,11,38,90],[4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 44, 54]]
[[4,8,25,16,29,89],[4, 5, 35, 40, 42, 49, 8, 38, 43, 9, 44, 51, 53, 54]]
[[5,5,5,25,55,95],[4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[4,4,16,16,44,88],[4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[4,4,10,28,49,76],[4, 5, 35, 40, 42, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,5,4,17,31,74],[4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 53, 54]]
[[2,4,17,16,32,55],[4, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 51, 53, 54]]
[[2,8,8,12,27,62],[4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,5,7,13,31,65],[4, 5, 35, 40, 42, 49, 8, 38, 52, 9, 44, 51, 53, 54]]
[[1,7,10,23,41,70],[4, 5, 35, 40, 42, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,10,40,14,50],[4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,21,27,28,103],[4, 5, 35, 40, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,5,22,32,63],[4, 5, 35, 40, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,14,28,42,68],[4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,7,4,19,31,100],[4, 5, 35, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,11,13,23,36,101],[4, 5, 35, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,11,10,32,63],[4, 5, 35, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,7,14,27,40,70],[4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[4,6,16,14,34,102],[4, 5, 35, 40, 42, 49, 8, 43, 50, 9, 39, 44, 53, 54]]
[[3,5,18,17,33,98],[4, 5, 35, 40, 42, 49, 8, 43, 52, 9, 39, 44, 51, 54]]
[[4,8,13,20,19,107],[4, 5, 35, 40, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,12,29,28,50],[4, 5, 35, 40, 42, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[1,5,10,25,46,68],[4, 5, 35, 40, 42, 49, 8, 43, 52, 9, 39, 51, 53, 54]]
[[1,9,16,17,36,60],[4, 5, 35, 40, 42, 49, 8, 50, 52, 9, 39, 44, 53, 54]]
[[2,4,8,12,22,118],[4, 5, 35, 40, 42, 49, 8, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,6,17,23,80],[4, 5, 35, 40, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,10,7,26,19,67],[4, 5, 35, 40, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,14,30,22,102],[4, 5, 35, 40, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,18,31,33,76],[4, 5, 35, 40, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,19,29,41,69],[4, 5, 35, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,14,11,30,27,71],[4, 5, 35, 42, 49, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,20,26,27,78],[4, 5, 35, 40, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[1,5,4,17,31,74],[4, 5, 35, 40, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,19,18,44,87],[4, 5, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[3,5,18,21,28,92],[4, 5, 40, 37, 42, 49, 8, 38, 43, 9, 39, 44, 53, 54]]
[[4,6,13,22,34,93],[4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,7,18,23,33,118],[4, 5, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,7,6,23,33,76],[4, 5, 40, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,9,9,21,23,69],[4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51]]
[[3,11,12,27,38,68],[4, 5, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 53, 54]]
[[2,8,5,28,42,83],[4, 5, 40, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,7,18,7,18,70],[4, 5, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 54]]
[[2,6,17,18,37,93],[4, 5, 40, 37, 42, 49, 8, 38, 52, 9, 39, 44, 53, 54]]
[[2,14,11,30,27,71],[4, 5, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,7,15,27,23,103],[4, 5, 40, 37, 42, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
