[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,4,8,28,42,52],[5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[1,3,10,23,16,90],[5, 35, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[1,3,13,15,31,63],[5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,5,32,47,71],[5, 35, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[5,11,20,19,15,80],[5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[4,12,10,28,19,96],[5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[4,8,10,36,39,68],[5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[5,13,14,21,15,88],[5, 35, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,7,25,16,95],[5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,8,17,32,22,95],[5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,5,24,17,33,92],[5, 35, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,12,19,38,124],[5, 35, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[5,7,11,27,50,91],[5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53]]
[[2,6,17,22,52,63],[5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,18,15,13,94],[5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53]]
[[3,5,3,13,18,107],[5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 44, 51, 53, 54]]
[[3,9,21,29,28,75],[5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[2,4,17,24,37,97],[5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,7,13,31,36,73],[5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[4,10,16,26,29,100],[5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,9,35,23,79],[5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,8,14,36,47,68],[5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,24,23,18,88],[5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[2,6,17,26,22,93],[5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 44, 53, 54]]
[[2,8,14,24,32,98],[5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,5,18,13,33,74],[5, 35, 40, 37, 42, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,7,40,19,103],[5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[3,3,12,11,28,108],[5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[4,6,19,30,34,81],[5, 35, 40, 37, 42, 49, 8, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,4,31,61,84],[5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,5,6,29,28,44],[5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,4,11,28,27,91],[5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[4,8,19,24,24,83],[5, 35, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,8,17,32,22,95],[5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,18,19,18,94],[5, 35, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[5,5,14,21,25,62],[5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[4,4,10,16,54,88],[5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[2,4,17,24,37,97],[5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[1,7,16,27,16,64],[5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[1,5,10,17,26,50],[5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,4,13,16,44,73],[5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[4,4,13,20,39,79],[5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[5,5,11,17,45,65],[5, 35, 40, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,14,30,22,120],[5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[1,5,13,33,21,101],[5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[1,9,13,17,26,81],[5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,5,4,29,21,80],[5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[2,6,5,26,27,63],[5, 35, 40, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,3,15,53,91],[5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,10,24,54,116],[5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,4,14,20,27,100],[5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,24,23,23,106],[5, 35, 40, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,23,22,32,57],[5, 35, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,24,23,28,70],[5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,4,26,24,32,82],[5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,5,13,33,36,95],[5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,14,20,27,100],[5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[3,5,9,17,33,65],[5, 35, 40, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,14,30,22,120],[5, 35, 40, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,21,11,13,73],[5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[1,7,4,31,46,76],[5, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[1,3,10,35,41,120],[5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[5,7,17,23,30,85],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[4,10,19,22,24,91],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,12,13,20,14,111],[5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[4,8,28,16,24,74],[5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,21,25,38,89],[5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[5,9,8,25,30,90],[5, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,18,23,23,106],[5, 40, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,24,13,28,92],[5, 40, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[5,7,14,19,50,82],[5, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,16,23,36,78],[5, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,8,17,32,22,95],[5, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,13,20,24,83],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,6,39,33,76],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,9,3,25,23,69],[5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,4,8,12,22,118],[5, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,15,31,53,25],[5, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,6,19,18,44,117],[5, 40, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,18,23,23,106],[5, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,13,21,36,77],[5, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,4,8,20,27,52],[5, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,11,36,32,83],[5, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,16,20,44,100],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53]]
[[3,3,18,7,23,48],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51]]
[[3,3,21,11,28,69],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53]]
[[2,6,20,26,32,72],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 39, 51, 54]]
[[1,3,13,23,26,75],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 39, 53, 54]]
[[1,9,13,13,46,69],[34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,8,5,28,42,83],[34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 39, 51, 53, 54]]
[[3,7,9,35,23,73],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[2,4,17,16,22,73],[34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 39, 44, 53, 54]]
[[1,5,10,17,61,68],[34, 5, 35, 40, 37, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,19,28,29,89],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53]]
[[5,7,20,19,45,88],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 39, 51, 53, 54]]
[[3,5,27,13,23,83],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[4,6,7,14,39,93],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[3,7,12,19,43,46],[34, 5, 35, 40, 37, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[4,4,19,8,54,109],[34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,12,11,18,46],[34, 5, 35, 40, 37, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,6,8,6,37,48],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[3,5,27,17,28,89],[34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,4,8,24,32,82],[34, 5, 35, 40, 37, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,16,16,24,74],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[2,8,14,28,32,92],[34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[3,5,12,17,43,74],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[4,6,16,26,39,90],[34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,6,11,30,27,105],[34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,7,21,23,33,85],[34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,14,18,27,66],[34, 5, 35, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,3,27,11,43,69],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[2,6,14,18,22,48],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 44, 53, 54]]
[[3,11,18,15,33,62],[34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[4,6,22,14,49,102],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[3,9,18,29,33,72],[34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 51, 53, 54]]
[[3,9,3,25,38,87],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53]]
[[4,8,13,44,24,59],[34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 44, 51, 53, 54]]
[[1,7,13,15,51,55],[34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,20,22,22,72],[34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,14,18,27,90],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[2,4,14,20,32,94],[34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[3,7,12,19,38,124],[34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,5,27,17,28,89],[34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,4,17,20,47,85],[34, 5, 35, 40, 37, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,27,13,23,83],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 39, 51, 53]]
[[4,6,7,14,39,93],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[4,6,19,10,34,99],[34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53]]
[[3,11,9,23,38,59],[34, 5, 35, 40, 37, 42, 49, 8, 50, 39, 44, 51, 53, 54]]
[[1,3,13,23,26,75],[34, 5, 35, 40, 37, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[1,9,13,13,46,69],[34, 5, 35, 40, 37, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,16,28,29,98],[34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,9,21,33,33],[34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[3,5,3,13,38,77],[34, 5, 35, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[3,7,21,23,33,85],[34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[2,4,8,20,27,70],[34, 5, 35, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[4,4,13,24,39,67],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 44, 51, 53]]
[[5,5,14,21,25,62],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[1,7,13,15,51,55],[34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 51, 53, 54]]
[[2,10,14,22,37,64],[34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,11,19,20,119],[34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[4,4,10,16,34,82],[34, 5, 35, 40, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[4,6,7,22,34,63],[34, 5, 35, 40, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,6,14,26,22,102],[34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[2,4,17,20,22,61],[34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,5,10,25,41,92],[34, 5, 35, 40, 42, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,19,14,39,117],[34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,15,13,28,65],[34, 5, 35, 40, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,15,27,33,77],[34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,4,20,20,22,76],[34, 5, 35, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,5,13,17,21,41],[34, 5, 35, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[1,7,7,11,31,67],[34, 5, 35, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,23,26,27,75],[34, 5, 35, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,17,32,12,89],[34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[3,7,21,19,33,79],[34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[3,7,21,23,23,85],[34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,14,30,22,102],[34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,15,27,33,77],[34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,8,20,47,98],[34, 5, 35, 40, 42, 49, 8, 43, 52, 39, 44, 51, 53, 54]]
[[4,4,13,8,44,103],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[3,5,21,17,33,95],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[1,5,19,33,36,83],[34, 5, 40, 37, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,11,6,23,23,68],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[5,9,20,25,30,48],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[5,13,14,21,20,88],[34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[4,8,16,16,34,104],[34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[4,8,13,32,29,59],[34, 5, 40, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[2,6,14,18,27,66],[34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,5,21,17,33,77],[34, 5, 40, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,11,36,32,83],[34, 5, 40, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,4,17,20,27,109],[34, 5, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,7,7,23,36,67],[34, 5, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,6,9,13,72],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[2,6,8,22,22,54],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,8,13,12,29,59],[34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[3,7,21,19,23,97],[34, 5, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,12,25,28,96],[34, 5, 40, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[3,5,21,17,33,77],[34, 5, 40, 37, 42, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[2,6,17,14,17,51],[34, 5, 40, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,14,20,52,56],[34, 5, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,20,26,17,96],[34, 5, 40, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,7,7,31,56,79],[34, 5, 40, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,14,30,32,84],[34, 5, 40, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,9,20,17,40,78],[5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[3,9,9,9,78,69],[5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[2,8,11,24,32,53],[5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[3,9,12,29,38,54],[5, 35, 40, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[3,5,21,13,28,95],[5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[2,4,8,24,17,106],[5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,3,19,31,16,99],[5, 35, 40, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[1,11,19,15,41,83],[5, 35, 40, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,16,26,29,54],[5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,9,27,33,97],[5, 35, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,5,6,21,53,74],[5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[1,7,13,27,11,67],[5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53, 54]]
[[2,6,23,22,32,57],[5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[4,8,22,16,29,86],[5, 35, 40, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[2,4,8,24,17,106],[5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 39, 51, 53, 54]]
[[1,5,13,25,36,65],[5, 35, 40, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,16,19,41,82],[5, 35, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,18,19,18,94],[5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,17,22,47,69],[5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,14,36,47,68],[5, 35, 40, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,4,29,31,74],[5, 35, 40, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,22,14,34,84],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,12,31,23,94],[5, 40, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,7,21,19,33,79],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,6,26,34,22,78],[5, 40, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,8,30,22,108],[5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[5,9,17,37,20,39],[34, 5, 35, 40, 37, 42, 49, 38, 43, 52, 9, 39, 44, 53]]
[[4,4,16,8,44,106],[34, 5, 35, 40, 37, 42, 49, 38, 43, 9, 39, 44, 53, 54]]
[[4,6,13,30,29,93],[34, 5, 35, 40, 37, 42, 38, 43, 52, 9, 39, 44, 51, 53]]
[[5,7,14,35,20,76],[34, 5, 35, 40, 37, 42, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,5,9,17,23,71],[34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[2,8,17,32,12,89],[34, 5, 35, 40, 37, 42, 49, 38, 43, 52, 9, 39, 53, 54]]
[[1,5,7,17,46,59],[34, 5, 35, 40, 37, 42, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,7,21,23,38,85],[34, 5, 35, 40, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53]]
