[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[3,9,21,17,23,69],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,5,24,21,38,92],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[4,6,22,14,44,96],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[0,6,6,30,35,78],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,5,6,9,38,104],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[1,3,16,27,11,90],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,15,19,13,97],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[2,4,14,16,17,58],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[1,9,13,21,31,75],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,14,24,32,106],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[1,1,16,25,36,100],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[3,7,18,15,13,94],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[2,6,8,18,22,72],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[0,8,15,16,30,65],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,21,31,28,97],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,4,7,16,24,73],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,13,21,36,77],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,4,25,41,90],[0, 4, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,1,33,41,65],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,17,22,47,69],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,2,14,22,32,116],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 53]]
[[3,5,9,29,28,101],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 53, 54]]
[[2,4,11,20,37,103],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,5,15,21,33,71],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,7,12,15,43,88],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 9, 39, 44, 51, 53]]
[[2,2,23,22,47,95],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[1,5,4,29,31,62],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 53, 54]]
[[2,6,14,26,22,102],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,10,8,22,37,52],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 53, 54]]
[[1,7,7,19,46,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,14,16,32,100],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 51, 53]]
[[3,11,12,23,33,68],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[4,8,16,20,39,68],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 53, 54]]
[[4,6,25,10,39,81],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 52, 9, 39, 44, 51, 53]]
[[1,7,7,27,41,73],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,3,13,19,46,75],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 50, 52, 9, 39, 44, 53, 54]]
[[0,6,3,18,30,69],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,12,13,18,78],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[2,12,8,24,37,78],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 53, 54]]
[[2,8,11,24,37,47],[0, 4, 34, 5, 35, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,4,20,20,12,100],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,3,10,19,26,66],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,3,12,15,33,120],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,8,14,37,120],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[1,7,13,15,56,73],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,4,12,16,45,64],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,10,9,26,40,85],[0, 4, 34, 5, 35, 7, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,17,26,27,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 53]]
[[1,1,10,13,11,88],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 54]]
[[0,2,6,18,35,74],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 44, 53, 54]]
[[0,4,6,24,50,88],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,3,16,23,36,78],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,21,23,33,79],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 51, 53, 54]]
[[3,7,12,11,18,46],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 44, 51, 53]]
[[1,3,13,27,21,99],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,26,34,17,84],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,2,20,14,27,98],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[0,8,12,32,20,56],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,5,15,17,28,137],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53]]
[[2,6,14,14,27,90],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 54]]
[[1,7,7,27,41,73],[0, 4, 34, 5, 35, 40, 7, 37, 42, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,4,9,24,25,79],[0, 4, 34, 5, 35, 40, 7, 37, 42, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,11,12,23,33,68],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 51, 53]]
[[4,8,16,20,39,68],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 51, 53, 54]]
[[1,3,13,19,46,75],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 39, 51, 53, 54]]
[[1,5,4,29,31,62],[0, 4, 34, 5, 35, 40, 7, 37, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,16,24,29,104],[0, 4, 34, 5, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,15,9,28,101],[0, 4, 34, 5, 35, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,7,13,15,56,73],[0, 4, 34, 5, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,3,13,27,21,99],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 51, 53, 54]]
[[2,4,8,24,17,88],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,6,13,38,80],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53]]
[[2,2,11,26,42,83],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,7,15,15,48,85],[0, 4, 34, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,10,11,22,22,79],[0, 4, 34, 5, 35, 40, 7, 42, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,13,17,21,41],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,8,2,28,37,98],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,6,17,18,32,45],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,7,27,66,75],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,10,17,11,80],[0, 4, 34, 5, 35, 40, 7, 42, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,13,8,24,37],[0, 4, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,7,15,15,48,85],[0, 4, 34, 5, 35, 40, 7, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,6,12,18,30,72],[0, 4, 34, 5, 35, 40, 7, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,13,21,26,65],[0, 4, 34, 5, 35, 7, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,7,25,21,83],[0, 4, 34, 5, 35, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,9,14,40,75],[0, 4, 34, 5, 35, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,4,6,20,35,76],[0, 4, 34, 5, 35, 40, 7, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,6,30,35,78],[0, 4, 34, 5, 35, 40, 7, 42, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,13,17,21,41],[0, 4, 34, 5, 35, 40, 7, 49, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,18,27,43,64],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[2,4,17,20,22,115],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,5,16,25,11,50],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,7,18,27,23,88],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,7,21,23,28,91],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,5,18,32,111],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[3,3,15,11,33,99],[0, 4, 34, 5, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,11,14,22,99],[0, 4, 34, 5, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,4,26,24,32,82],[0, 4, 34, 5, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,3,13,19,26,75],[0, 4, 34, 5, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,12,13,23,74],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[2,2,5,18,37,53],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[4,4,13,24,39,55],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,9,16,25,41,72],[0, 4, 34, 5, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,16,14,29,66],[0, 4, 34, 5, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,7,18,23,33,106],[0, 4, 34, 5, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,11,18,27,61],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[1,7,16,35,36,88],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 53, 54]]
[[1,7,16,23,36,52],[0, 4, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,6,14,22,22,102],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,3,12,27,38,78],[0, 4, 5, 35, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,3,7,19,31,63],[0, 4, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,6,9,22,10,57],[0, 4, 5, 35, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,2,8,18,22,92],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,1,7,21,36,91],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,7,18,27,33,94],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,7,7,23,31,79],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,5,15,17,38,77],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,10,17,18,42,61],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[2,4,14,24,47,88],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,13,25,36,77],[0, 4, 5, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,6,30,10,60],[0, 4, 5, 35, 40, 7, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,9,14,40,75],[0, 4, 5, 35, 40, 7, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,10,25,51,90],[0, 4, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,25,31,26,45],[0, 4, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,2,12,34,35,110],[0, 4, 5, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,8,24,17,106],[0, 4, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,3,13,15,21,81],[0, 4, 5, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,8,15,28,25,59],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 39, 44, 53, 54]]
[[1,9,13,13,46,69],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,15,17,33,95],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 39, 51, 53, 54]]
[[3,7,24,19,18,88],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53]]
[[0,8,15,28,40,77],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 39, 51, 53, 54]]
[[1,7,7,23,36,67],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,6,17,30,42,75],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,6,16,18,34,48],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,4,8,20,27,76],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 44, 51, 54]]
[[2,2,14,18,32,74],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 44, 51, 53, 54]]
[[2,8,8,8,37,86],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 51, 53, 54]]
[[1,5,7,25,21,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 44, 51, 53, 54]]
[[1,5,10,17,11,80],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,11,12,37,97],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53]]
[[1,3,4,23,16,90],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 39, 44, 51, 54]]
[[3,5,15,13,28,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,7,23,36,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 39, 51, 53, 54]]
[[2,10,14,22,37,64],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 50, 52, 39, 44, 51, 53, 54]]
[[0,6,9,26,25,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[0,4,0,12,10,58],[0, 4, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,3,3,19,28,111],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,6,10,34,24,78],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,7,25,51,83],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,13,15,56,73],[0, 4, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,17,16,32,61],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,12,17,43,86],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,13,37,16,75],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,10,14,10,32,64],[0, 4, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,6,6,22,40,84],[0, 4, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,9,16,17,36,60],[0, 4, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,17,22,37,63],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44]]
[[1,5,16,17,41,50],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[2,12,8,24,27,72],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,4,16,32,34,76],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53]]
[[3,3,21,11,33,81],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[2,6,14,22,37,54],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 51, 54]]
[[3,7,6,23,28,70],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[2,4,17,16,32,85],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[4,4,13,24,34,91],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,7,15,27,38,91],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[4,6,19,14,39,117],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 53, 54]]
[[4,6,16,14,44,108],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,9,17,48,77],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,7,18,23,33,94],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,15,16,30,65],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 53, 54]]
[[1,7,7,23,26,85],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,14,14,17,60],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[1,3,13,23,41,75],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[2,4,8,28,32,76],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,6,8,6,37,48],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,3,6,11,43,72],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[4,6,10,18,49,120],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[0,8,15,28,40,77],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[1,5,10,25,81,62],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[1,3,25,31,26,45],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,7,13,23,56,67],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[0,6,0,22,30,72],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[0,2,12,34,35,110],[0, 4, 34, 5, 35, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,21,17,23,77],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,12,17,33,68],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53]]
[[2,8,20,36,17,92],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 54]]
[[2,4,17,20,22,127],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[2,6,11,34,47,63],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[3,9,18,33,33,60],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 9, 44, 51, 53, 54]]
[[2,4,14,20,22,106],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,5,27,13,23,83],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[2,6,11,30,52,63],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 53, 54]]
[[2,4,26,28,32,88],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[0,4,9,20,35,67],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,5,4,13,21,86],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[2,4,8,24,17,106],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,14,14,17,60],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[1,3,13,23,41,75],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 54]]
[[3,9,18,17,38,48],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 44, 51, 53]]
[[2,6,11,14,22,75],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 44, 51, 54]]
[[3,3,18,11,38,84],[0, 4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,8,6,37,48],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,7,25,51,83],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,16,32,34,76],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,3,21,11,33,81],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,15,16,30,65],[0, 4, 34, 5, 35, 40, 37, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
