[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,6,25,10,39,87],[0, 34, 5, 35, 40, 7, 37, 42, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,2,18,38,25,74],[0, 34, 5, 35, 40, 7, 37, 42, 49, 43, 52, 9, 39, 51, 53, 54]]
[[0,4,9,12,35,55],[0, 34, 5, 35, 40, 7, 37, 42, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,5,10,29,66,80],[0, 34, 5, 35, 40, 7, 37, 42, 49, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,14,24,22,136],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,1,22,25,26,76],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[3,7,21,23,33,79],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,13,33,36,95],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,20,26,32,72],[0, 34, 5, 35, 40, 7, 37, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,6,22,30,66],[0, 34, 5, 35, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,13,29,51,89],[0, 34, 5, 35, 7, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,10,15,36,66],[0, 34, 5, 35, 7, 37, 42, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,14,32,17,92],[0, 34, 5, 35, 40, 7, 37, 42, 49, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,16,25,41,72],[0, 34, 5, 35, 40, 7, 37, 42, 49, 43, 52, 9, 44, 51, 53, 54]]
[[0,2,6,26,60,116],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,8,16,37,40],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[1,5,10,25,11,74],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 52, 9, 39, 44, 53, 54]]
[[2,6,14,14,27,66],[0, 34, 5, 35, 40, 7, 42, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,19,33,115],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[2,6,17,22,22,63],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[2,4,11,12,27,85],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,12,11,24,32,87],[0, 34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53]]
[[1,5,10,25,61,74],[0, 34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,5,6,13,33,98],[0, 34, 5, 35, 40, 7, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,2,9,30,20,101],[0, 34, 5, 35, 40, 7, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,11,10,15,16,68],[0, 34, 5, 35, 40, 7, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,5,38,27,57],[0, 34, 5, 35, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,7,9,19,28,91],[0, 34, 5, 35, 7, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,5,18,42,63],[0, 34, 5, 35, 7, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,4,19,12,44,91],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,3,21,7,33,87],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,5,18,17,28,74],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,3,19,31,16,99],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[0,4,6,20,50,82],[0, 34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 44, 51, 53, 54]]
[[0,6,21,38,40,45],[0, 34, 5, 35, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,12,13,48,98],[0, 34, 5, 35, 40, 7, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,8,22,42,90],[0, 34, 5, 35, 40, 7, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[0,2,9,30,20,101],[0, 34, 5, 35, 40, 7, 42, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,5,7,21,46,59],[0, 34, 5, 35, 40, 7, 42, 49, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,24,21,38,98],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,5,12,37,101],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 53, 54]]
[[2,10,2,26,42,70],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,5,12,17,43,104],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,8,11,28,17,125],[0, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,7,10,31,51,82],[0, 34, 5, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[1,3,13,27,26,105],[0, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,7,10,27,56,82],[0, 34, 5, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 53, 54]]
[[2,4,17,20,27,109],[0, 34, 5, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,17,26,22,93],[0, 34, 5, 40, 7, 37, 42, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,6,21,18,104],[0, 34, 5, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,6,16,26,29,54],[0, 34, 5, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,15,28,25,59],[0, 34, 5, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,11,13,23,41,83],[0, 34, 5, 40, 7, 37, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,5,36,37,47],[0, 34, 5, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,4,33,31,92],[0, 34, 5, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,4,3,20,35,73],[0, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[0,8,15,28,25,59],[0, 34, 5, 40, 7, 37, 42, 49, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,7,7,23,36,67],[0, 34, 5, 40, 7, 37, 42, 49, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,13,13,51,59],[0, 34, 5, 40, 7, 37, 42, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,17,32,22,107],[0, 34, 5, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,9,21,43,83],[0, 34, 5, 40, 7, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,23,26,27,75],[0, 34, 5, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,15,18,45,69],[0, 34, 5, 40, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,3,13,15,26,51],[0, 34, 5, 40, 7, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,22,8,19,104],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,9,12,25,43,72],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,5,9,13,38,101],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53]]
[[1,7,13,23,41,91],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[0,2,9,22,20,71],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[0,2,18,38,25,74],[0, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,6,6,18,35,84],[0, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,19,27,36,75],[0, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,10,17,41,68],[0, 5, 35, 40, 7, 37, 42, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,17,20,32,79],[0, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[0,4,6,28,45,100],[0, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,10,15,46,60],[0, 5, 35, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,11,8,32,91],[0, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,7,23,51,61],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 44, 51, 53, 54]]
[[1,5,7,25,36,71],[0, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[0,6,15,18,40,69],[0, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,14,16,42,94],[0, 5, 35, 40, 7, 37, 42, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,13,23,41,91],[0, 5, 35, 40, 7, 37, 49, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,10,11,46,48],[0, 5, 35, 40, 7, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,19,41,16,63],[0, 5, 35, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,4,31,31,94],[0, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,7,10,27,56,88],[0, 5, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,23,22,32,57],[0, 5, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,4,23,16,96],[0, 5, 40, 7, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,15,19,38,97],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53]]
[[4,10,16,22,39,88],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 39, 44, 53, 54]]
[[4,6,7,14,34,75],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53]]
[[3,5,27,17,33,71],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 39, 44, 51, 53, 54]]
[[0,2,6,22,20,80],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 39, 53, 54]]
[[1,5,10,25,46,68],[0, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 39, 51, 53, 54]]
[[1,3,4,27,36,84],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 39, 44, 53, 54]]
[[0,6,9,18,25,69],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 39, 44, 51, 53, 54]]
[[0,6,21,38,40,45],[0, 34, 5, 35, 40, 7, 37, 42, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,8,14,32,22,110],[0, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,1,33,41,65],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[0,6,9,34,45,99],[0, 34, 5, 35, 7, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[0,4,6,20,50,82],[0, 34, 5, 35, 7, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,10,13,36,68],[0, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,13,35,21,97],[0, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,5,18,42,63],[0, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 44, 51, 53, 54]]
[[1,3,16,27,31,96],[0, 34, 5, 35, 40, 7, 37, 42, 49, 43, 52, 39, 44, 51, 53, 54]]
[[1,7,10,31,31,76],[0, 34, 5, 35, 40, 7, 37, 42, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,2,6,22,20,80],[0, 34, 5, 35, 40, 7, 37, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,21,17,23,77],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,7,19,46,67],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 39, 51, 53, 54]]
[[0,6,9,22,30,69],[0, 34, 5, 35, 40, 7, 42, 49, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,20,26,27,78],[0, 34, 5, 35, 40, 7, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[0,4,18,28,50,58],[0, 34, 5, 40, 7, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,10,9,26,40,85],[0, 34, 5, 40, 7, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,11,26,22,87],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,3,22,35,16,96],[0, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[0,4,6,20,50,82],[0, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,19,24,29,89],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[3,7,18,23,38,82],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 9, 39, 44, 53, 54]]
[[3,5,24,9,18,74],[0, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[4,6,10,10,29,78],[0, 34, 5, 35, 40, 37, 42, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,5,21,17,33,95],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53]]
[[0,2,9,18,20,59],[0, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,8,17,32,17,89],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53]]
[[1,7,16,35,21,76],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 54]]
[[0,6,12,38,10,66],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 9, 39, 44, 53, 54]]
[[0,6,9,22,15,63],[0, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,7,15,23,43,85],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 39, 51, 53, 54]]
[[3,7,21,23,23,85],[0, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,4,8,32,47,58],[0, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[2,4,11,12,12,103],[0, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,9,3,21,43,111],[0, 34, 5, 35, 40, 37, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,10,11,34,32,79],[0, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,3,25,38,87],[0, 34, 5, 35, 40, 37, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,19,25,21,47],[0, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[1,9,10,21,41,78],[0, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,2,2,30,27,62],[0, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[0,2,6,18,20,68],[0, 34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[1,7,10,27,56,88],[0, 34, 5, 35, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,15,21,33,101],[0, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,9,13,33,83],[0, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[4,4,19,16,54,91],[0, 34, 5, 35, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,4,6,28,30,82],[0, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[1,7,13,23,56,67],[0, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,6,11,14,32,33],[0, 34, 5, 35, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,23,22,32,57],[0, 34, 5, 35, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,13,22,44,111],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53]]
[[1,5,10,25,46,68],[0, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[2,6,14,18,42,78],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53]]
[[2,8,8,24,37,56],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 9, 44, 51, 53, 54]]
[[2,4,20,20,22,112],[0, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[1,7,13,19,31,55],[0, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[0,4,12,36,25,88],[0, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,24,27,38,64],[0, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[2,10,11,30,37,85],[0, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,5,7,17,51,59],[0, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[2,2,29,18,32,59],[0, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[1,5,19,25,21,47],[0, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 9, 39, 44, 53, 54]]
[[1,9,10,21,41,78],[0, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,4,23,24,22,103],[0, 34, 5, 35, 40, 37, 42, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,21,23,23,85],[0, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[2,4,8,32,47,58],[0, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[2,8,8,16,17,62],[0, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,12,21,28,98],[0, 34, 5, 35, 40, 37, 42, 49, 8, 50, 9, 39, 44, 51, 53, 54]]
[[0,6,6,30,55,102],[0, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,6,5,26,47,51],[0, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,5,7,25,31,65],[0, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[3,7,15,31,33,73],[0, 34, 5, 35, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,7,13,23,56,67],[0, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,4,8,20,27,70],[0, 34, 5, 35, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,19,14,29,63],[0, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[3,7,12,15,58,76],[0, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[1,7,13,19,31,55],[0, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[0,8,6,32,30,74],[0, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[0,6,9,26,25,81],[0, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,15,13,28,65],[0, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,13,8,39,71],[0, 34, 5, 35, 40, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,13,21,26,65],[0, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[0,2,9,18,20,59],[0, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[0,4,15,28,30,61],[0, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[0,2,9,26,10,77],[0, 34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,5,1,25,21,71],[0, 34, 5, 35, 40, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,11,22,27,63],[0, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,15,13,23,69],[0, 34, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,5,7,29,56,71],[0, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,20,26,17,96],[0, 34, 5, 35, 40, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,3,4,23,16,96],[0, 34, 5, 35, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,14,28,37,68],[0, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[1,3,25,31,26,45],[0, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[0,4,6,28,45,100],[0, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,5,7,29,56,71],[0, 34, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,6,17,30,22,93],[0, 34, 5, 35, 40, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,13,21,26,65],[0, 34, 5, 35, 40, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,5,13,29,21,77],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[0,2,12,26,45,86],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[0,4,6,28,45,100],[0, 34, 5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[4,6,19,18,34,69],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,5,21,17,23,95],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,9,12,9,23,72],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,15,21,33,59],[0, 34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[2,2,23,18,27,77],[0, 34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[4,4,7,40,19,103],[0, 34, 5, 40, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[0,4,12,16,45,64],[0, 34, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,4,11,8,32,91],[0, 34, 5, 40, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,2,18,38,25,74],[0, 34, 5, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[1,5,10,17,41,68],[0, 34, 5, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,18,21,38,104],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[2,4,5,20,22,73],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[2,8,8,20,37,122],[0, 34, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[1,5,7,25,36,71],[0, 34, 5, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,23,20,12,79],[0, 34, 5, 40, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,4,14,16,42,94],[0, 34, 5, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[0,6,12,18,30,72],[0, 34, 5, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,3,7,27,51,75],[0, 34, 5, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,19,41,16,63],[0, 34, 5, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,12,25,28,92],[0, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,2,23,18,37,77],[0, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[1,7,10,35,36,82],[0, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[2,8,5,36,37,47],[0, 5, 35, 40, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
