[[1, 5, 7], [2, 4], [3, 5], [6, 7]]
[[2,10,11,18,27,61],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 52, 9, 39, 44]]
[[2,4,5,28,27,91],[0, 4, 34, 5, 35, 40, 7, 37, 8, 50, 52, 9, 39, 44]]
[[4,10,10,22,29,100],[0, 4, 34, 5, 35, 40, 7, 37, 8, 50, 9, 39, 44, 53]]
[[3,5,6,9,43,50],[0, 4, 34, 5, 35, 40, 7, 37, 8, 9, 39, 44, 51, 53]]
[[1,7,10,15,26,52],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 52, 9, 39, 54]]
[[2,6,11,14,12,51],[0, 4, 34, 5, 35, 40, 7, 37, 8, 50, 52, 9, 39, 53]]
[[1,3,7,35,46,105],[0, 4, 34, 5, 35, 40, 7, 37, 8, 50, 52, 9, 39, 54]]
[[2,4,11,12,27,91],[0, 4, 34, 5, 35, 40, 7, 37, 8, 52, 9, 39, 51, 54]]
[[2,2,17,10,17,113],[0, 4, 34, 5, 35, 40, 7, 37, 8, 9, 39, 51, 53, 54]]
[[1,5,4,21,41,68],[0, 4, 34, 5, 35, 7, 37, 42, 8, 43, 52, 9, 39, 44]]
[[3,5,6,33,33,86],[0, 4, 34, 5, 35, 7, 37, 42, 8, 43, 9, 39, 44, 53]]
[[2,8,5,20,12,95],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 50, 9, 39, 53]]
[[1,5,7,25,31,65],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 52, 9, 39, 51]]
[[1,1,7,17,31,79],[0, 4, 34, 5, 35, 7, 37, 42, 8, 50, 52, 9, 39, 51]]
[[3,3,9,31,43,81],[0, 4, 34, 5, 35, 7, 37, 42, 8, 50, 9, 39, 51, 53]]
[[2,6,11,22,32,99],[0, 4, 34, 5, 35, 7, 37, 42, 8, 50, 9, 39, 51, 54]]
[[1,5,13,29,41,83],[0, 4, 34, 5, 35, 7, 37, 42, 8, 52, 9, 39, 53, 54]]
[[2,2,11,18,42,53],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 52, 9, 39, 44]]
[[4,6,7,14,39,81],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 9, 39, 44, 53]]
[[2,6,8,30,22,66],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 52, 9, 39, 44]]
[[3,5,9,21,13,77],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 9, 39, 44, 54]]
[[3,3,15,19,43,87],[0, 4, 34, 5, 35, 7, 37, 8, 43, 9, 39, 44, 51, 53]]
[[2,6,5,34,37,45],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 52, 9, 39, 53]]
[[3,7,6,15,33,52],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 9, 39, 53, 54]]
[[2,6,14,26,37,78],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 52, 9, 39, 53]]
[[3,5,3,17,33,113],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 9, 39, 53, 54]]
[[3,9,9,29,33,63],[0, 4, 34, 5, 35, 7, 37, 8, 43, 52, 9, 39, 51, 53]]
[[2,4,17,24,32,91],[0, 4, 34, 5, 35, 7, 37, 8, 43, 9, 39, 51, 53, 54]]
[[2,2,17,14,32,83],[0, 4, 34, 5, 35, 7, 37, 49, 8, 9, 39, 44, 53, 54]]
[[2,4,2,12,27,76],[0, 4, 34, 5, 35, 7, 37, 8, 52, 9, 39, 44, 51, 53]]
[[3,7,15,15,38,85],[0, 4, 34, 5, 35, 7, 37, 8, 9, 39, 44, 51, 53, 54]]
[[2,6,8,34,37,84],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 52, 9, 39, 51]]
[[4,4,10,8,29,94],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 9, 39, 51, 53]]
[[2,6,11,22,47,63],[0, 4, 34, 5, 35, 7, 37, 49, 8, 52, 9, 39, 53, 54]]
[[1,5,7,21,51,53],[0, 4, 34, 5, 35, 7, 37, 8, 52, 9, 39, 51, 53, 54]]
[[3,5,18,21,28,98],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 52, 9, 44]]
[[3,5,18,13,28,104],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 52, 9, 53]]
[[2,6,11,22,17,117],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 9, 53, 54]]
[[1,3,19,31,16,93],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 52, 9, 44, 54]]
[[3,5,18,17,23,110],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 9, 44, 53, 54]]
[[3,7,18,27,43,64],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 9, 54]]
[[3,11,12,27,28,98],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 50, 52, 9, 51]]
[[2,4,20,24,32,88],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 50, 9, 51, 54]]
[[2,6,17,18,27,69],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 52, 9, 44]]
[[2,6,20,22,32,66],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 9, 44, 53]]
[[1,7,10,31,36,88],[0, 4, 34, 5, 35, 40, 7, 37, 8, 43, 50, 9, 44, 54]]
[[3,11,12,23,33,68],[0, 4, 34, 5, 35, 40, 7, 37, 8, 43, 9, 44, 51, 53]]
[[4,6,22,14,44,90],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 52, 9, 53]]
[[3,3,18,7,18,72],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 52, 9, 54]]
[[3,3,27,11,48,81],[0, 4, 34, 5, 35, 40, 7, 37, 8, 43, 50, 52, 9, 54]]
[[3,5,24,21,38,74],[0, 4, 34, 5, 35, 40, 7, 37, 8, 43, 52, 9, 51, 53]]
[[3,5,21,25,43,71],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 52, 9, 44, 53]]
[[2,4,11,8,27,73],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 52, 9, 44, 54]]
[[4,6,19,14,54,111],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 9, 44, 53, 54]]
[[2,2,17,14,27,83],[0, 4, 34, 5, 35, 40, 7, 37, 8, 50, 52, 9, 44, 54]]
[[4,4,16,36,29,52],[0, 4, 34, 5, 35, 40, 7, 37, 8, 52, 9, 44, 51, 53]]
[[3,3,21,7,28,69],[0, 4, 34, 5, 35, 40, 7, 37, 8, 9, 44, 51, 53, 54]]
[[2,4,11,20,22,85],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 50, 52, 9, 51]]
[[1,5,19,33,36,77],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 50, 9, 51, 54]]
[[2,6,23,30,12,99],[0, 4, 34, 5, 35, 7, 37, 42, 8, 43, 52, 9, 44, 53]]
[[4,6,7,14,39,93],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 9, 53]]
[[3,5,12,21,28,110],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 9, 54]]
[[3,5,9,17,43,125],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 52, 9, 51]]
[[3,5,18,13,28,74],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 9, 51, 53]]
[[3,5,18,21,38,92],[0, 4, 34, 5, 35, 7, 37, 42, 8, 43, 50, 9, 51, 53]]
[[3,11,15,35,23,83],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 50, 9, 44, 53]]
[[2,4,11,24,52,49],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 50, 9, 44, 54]]
[[4,6,13,14,24,57],[0, 4, 34, 5, 35, 7, 37, 42, 8, 50, 9, 44, 51, 53]]
[[3,3,15,11,33,99],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 50, 52, 9, 53]]
[[2,6,11,14,22,99],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 50, 9, 53, 54]]
[[2,2,8,22,32,86],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 52, 9, 51, 53]]
[[3,5,3,13,38,77],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 52, 9, 44, 53]]
[[4,4,22,16,49,70],[0, 4, 34, 5, 35, 7, 37, 8, 43, 50, 9, 44, 53, 54]]
[[4,6,7,14,44,63],[0, 4, 34, 5, 35, 7, 37, 8, 43, 52, 9, 44, 51, 53]]
[[2,6,23,30,7,93],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 50, 9, 51, 53]]
[[1,7,16,27,31,64],[0, 4, 34, 5, 35, 7, 37, 49, 8, 43, 50, 9, 51, 54]]
[[1,3,13,23,41,63],[0, 4, 34, 5, 35, 7, 37, 8, 43, 52, 9, 51, 53, 54]]
[[3,7,15,35,38,79],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 9, 44, 51, 53]]
[[1,7,1,23,21,73],[0, 4, 34, 5, 35, 7, 37, 49, 8, 52, 9, 44, 53, 54]]
[[0,2,9,26,10,77],[0, 4, 34, 5, 35, 7, 37, 8, 52, 9, 44, 51, 53, 54]]
[[3,9,15,21,23,93],[0, 4, 34, 5, 35, 7, 37, 49, 8, 50, 52, 9, 51, 53]]
[[3,7,24,23,33,70],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 9, 39, 53]]
[[2,4,17,20,32,85],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 50, 9, 39, 54]]
[[4,10,16,26,19,106],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 9, 39, 51, 53]]
[[1,3,16,27,11,108],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 52, 9, 39, 44]]
[[3,7,24,19,23,82],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 52, 9, 39, 53]]
[[2,6,14,22,22,102],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 52, 9, 39, 54]]
[[4,10,13,14,44,73],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 9, 39, 53, 54]]
[[3,5,24,21,33,92],[0, 4, 34, 5, 35, 40, 7, 8, 38, 9, 39, 44, 53, 54]]
[[2,10,5,22,52,103],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 9, 39, 53]]
[[1,5,10,5,36,74],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 9, 39, 54]]
[[3,7,15,27,38,91],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 9, 39, 51, 53]]
[[1,5,4,13,31,68],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 52, 9, 39, 51]]
[[3,7,15,11,18,91],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 39, 51, 53]]
[[2,4,8,12,17,124],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 39, 51, 54]]
[[3,5,15,29,33,65],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 9, 39, 53]]
[[2,6,11,34,37,105],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 9, 39, 54]]
[[2,8,11,28,47,83],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 52, 9, 39, 51]]
[[4,12,10,24,24,90],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 9, 39, 51, 53]]
[[2,6,8,46,47,78],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 39, 44]]
[[2,4,20,28,37,106],[0, 4, 34, 5, 35, 7, 42, 8, 38, 50, 52, 9, 39, 44]]
[[3,9,18,21,33,66],[0, 4, 34, 5, 35, 7, 42, 8, 38, 50, 9, 39, 44, 54]]
[[3,7,12,39,28,88],[0, 4, 34, 5, 35, 7, 42, 8, 38, 9, 39, 44, 51, 53]]
[[2,4,8,32,47,58],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 39, 53]]
[[3,7,3,19,43,97],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 9, 39, 53, 54]]
[[2,2,17,14,22,71],[0, 4, 34, 5, 35, 7, 42, 8, 38, 50, 52, 9, 39, 53]]
[[3,5,12,21,28,104],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 39, 51, 53]]
[[2,2,8,6,32,80],[0, 4, 34, 5, 35, 7, 42, 8, 38, 9, 39, 51, 53, 54]]
[[2,6,2,22,22,72],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 9, 39, 53]]
[[1,1,13,9,11,61],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 52, 9, 39, 51]]
[[1,3,10,31,21,108],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 52, 9, 39, 51]]
[[3,3,6,23,28,90],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 39, 51, 53]]
[[2,6,17,30,32,99],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 39, 51, 54]]
[[1,3,16,23,21,84],[0, 4, 34, 5, 35, 7, 8, 38, 43, 52, 9, 39, 53, 54]]
[[1,1,16,21,31,82],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 52, 9, 39, 44]]
[[3,7,15,27,38,85],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 9, 39, 44, 53]]
[[2,2,2,26,27,50],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 9, 39, 44, 54]]
[[2,4,11,28,47,73],[0, 4, 34, 5, 35, 7, 49, 8, 38, 9, 39, 44, 51, 53]]
[[2,4,2,12,27,76],[0, 4, 34, 5, 35, 7, 8, 38, 50, 9, 39, 44, 51, 53]]
[[1,1,13,17,1,97],[0, 4, 34, 5, 35, 7, 8, 38, 50, 9, 39, 44, 51, 54]]
[[0,2,9,30,10,95],[0, 4, 34, 5, 35, 7, 8, 38, 52, 9, 39, 44, 53, 54]]
[[3,7,12,15,23,76],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 52, 9, 39, 53]]
[[4,8,19,16,34,101],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 9, 39, 53, 54]]
[[4,6,22,14,34,84],[0, 4, 34, 5, 35, 7, 49, 8, 38, 52, 9, 39, 51, 53]]
[[3,7,18,27,38,76],[0, 4, 34, 5, 35, 7, 49, 8, 38, 9, 39, 51, 53, 54]]
[[4,6,7,34,24,87],[0, 4, 34, 5, 35, 7, 8, 38, 50, 52, 9, 39, 51, 53]]
[[3,9,15,29,38,93],[0, 4, 34, 5, 35, 7, 8, 38, 50, 9, 39, 51, 53, 54]]
[[3,9,3,25,23,69],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 9, 53]]
[[3,7,12,7,23,64],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 9, 53]]
[[2,4,8,16,12,88],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 52, 9, 51]]
[[2,4,20,20,32,94],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 9, 51, 53]]
[[2,6,11,14,22,75],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 52, 9, 44]]
[[1,3,13,19,21,69],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 50, 9, 44, 54]]
[[3,5,24,25,43,74],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 52, 9, 54]]
[[3,7,24,19,23,76],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 50, 52, 9, 54]]
[[3,5,30,17,33,74],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 50, 9, 53, 54]]
[[3,5,9,21,23,83],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 51, 53]]
[[2,8,17,28,37,71],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 51, 54]]
[[4,10,16,22,24,112],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 9, 51, 53, 54]]
[[2,4,11,32,47,85],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 52, 9, 44, 53]]
[[1,3,10,23,26,90],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 52, 9, 44, 54]]
[[3,7,12,19,28,94],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 9, 44, 53, 54]]
[[4,8,16,20,29,68],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 9, 53]]
[[3,9,12,29,38,102],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 9, 54]]
[[3,9,9,13,43,51],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 9, 51, 53]]
[[3,9,3,21,43,111],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 50, 9, 51, 53]]
[[3,7,24,23,18,112],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 52, 9, 44]]
[[2,8,11,20,57,71],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 9, 44, 54]]
[[3,5,27,13,23,83],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 52, 9, 53]]
[[2,4,17,20,37,85],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 52, 9, 54]]
[[2,6,14,18,42,78],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 9, 53, 54]]
[[2,2,8,14,17,86],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 52, 9, 51, 53]]
[[1,5,7,33,61,89],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 52, 9, 51, 54]]
[[1,1,7,17,11,91],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 52, 9, 51, 54]]
[[3,3,21,23,48,93],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 51, 53, 54]]
[[2,2,14,14,37,86],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 52, 9, 44]]
[[2,2,14,6,12,98],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 9, 44, 53]]
[[2,4,14,20,37,82],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 52, 9, 44]]
[[2,4,5,32,32,97],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 9, 44, 53]]
[[1,1,16,21,31,82],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 9, 44, 54]]
[[3,5,9,17,33,137],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 9, 44, 51, 53]]
[[4,10,16,14,24,88],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 52, 9, 53]]
[[3,5,18,21,38,104],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 9, 53, 54]]
[[3,7,15,27,43,73],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 52, 9, 51, 53]]
[[4,4,10,16,39,94],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 9, 51, 53, 54]]
[[3,9,12,17,28,60],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 44, 53]]
[[4,8,19,28,29,65],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 9, 44, 53, 54]]
[[4,6,4,18,54,66],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 44, 51, 53]]
[[3,3,18,11,38,84],[0, 4, 34, 5, 35, 7, 42, 8, 38, 9, 44, 51, 53, 54]]
[[2,4,5,12,37,79],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 50, 9, 51, 53]]
[[1,1,16,25,36,100],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 50, 9, 51, 54]]
[[0,4,6,24,50,88],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 53, 54]]
[[1,5,7,17,46,59],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 51, 53, 54]]
[[2,2,8,26,47,62],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 9, 44, 54]]
[[4,6,13,38,24,75],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 44, 51, 53]]
[[3,9,21,25,23,81],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 44, 51, 54]]
[[2,8,14,12,52,68],[0, 4, 34, 5, 35, 7, 8, 38, 43, 52, 9, 44, 53, 54]]
[[3,5,12,25,43,74],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 52, 9, 53]]
[[2,2,8,10,32,68],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 50, 9, 53, 54]]
[[2,4,17,20,22,127],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 52, 9, 51, 53]]
