[[1, 4, 5], [2, 4], [3, 5], [6, 7]]
[[1,9,10,21,26,72],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 54]]
[[1,7,10,23,51,76],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 51]]
[[3,5,9,33,43,53],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 9, 39, 51, 53]]
[[2,6,11,26,27,93],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 53]]
[[1,3,4,23,16,96],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51]]
[[3,5,6,21,33,38],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 9, 39, 51, 53]]
[[2,4,2,32,27,58],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 9, 39, 51, 54]]
[[2,8,5,16,12,77],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 53]]
[[1,1,1,17,46,43],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 54]]
[[3,9,6,17,33,90],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53]]
[[2,2,5,22,37,59],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 9, 39, 51, 53, 54]]
[[2,8,8,20,27,86],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 9, 39, 44, 54]]
[[2,8,5,28,27,59],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 9, 39, 44, 51, 53]]
[[2,6,5,26,27,57],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 9, 39, 44, 53, 54]]
[[2,6,20,26,27,90],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51]]
[[2,4,8,20,22,106],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 9, 39, 44, 51, 53]]
[[1,7,4,19,36,76],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 9, 39, 44, 51, 54]]
[[2,8,17,28,37,71],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 54]]
[[2,10,5,38,37,67],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 9, 39, 44, 53, 54]]
[[2,4,14,32,42,100],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 52, 9, 39, 44, 51, 53]]
[[1,3,4,23,51,60],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 52, 9, 39, 44, 51, 54]]
[[3,9,9,37,33,93],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 9, 39, 44, 51, 53, 54]]
[[2,4,11,12,27,121],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 51]]
[[4,10,16,22,49,40],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 9, 39, 51, 53]]
[[3,7,6,19,43,112],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 9, 39, 51, 54]]
[[3,3,12,15,33,90],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 53]]
[[2,6,14,26,52,60],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 54]]
[[4,8,19,16,39,83],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 9, 39, 53, 54]]
[[3,9,12,37,28,84],[0, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 9, 39, 51, 54]]
[[4,8,13,40,24,47],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53]]
[[3,13,6,29,33,64],[0, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 9, 39, 51, 53, 54]]
[[2,8,5,28,32,113],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[2,4,5,28,22,55],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51]]
[[2,8,8,28,47,62],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 9, 39, 44, 51, 53]]
[[3,7,3,31,28,97],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[2,4,5,28,32,67],[0, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 9, 39, 44, 53, 54]]
