[[1, 4, 5], [2, 4], [3, 5], [6, 7]]
[[1,13,16,29,31,76],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51]]
[[3,9,3,29,33,57],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53]]
[[2,10,8,22,27,82],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[2,8,8,20,47,80],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[3,15,9,31,28,57],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 53, 54]]
[[2,10,8,22,27,82],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 9, 39, 44, 51, 54]]
[[3,9,3,29,33,57],[0, 4, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,12,11,32,12,69],[0, 4, 5, 35, 40, 7, 37, 42, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,21,19,28,91],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[4,8,7,24,49,101],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,9,33,33,35],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 50, 9, 39, 44, 51, 53, 54]]
[[4,8,10,24,24,56],[0, 4, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,13,15,29,23,73],[0, 4, 5, 35, 40, 7, 37, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[4,8,16,16,39,80],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[2,10,5,18,47,109],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[1,7,13,19,41,67],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,9,12,21,8,78],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,9,18,13,28,54],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[2,6,8,14,22,78],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,8,11,20,57,65],[0, 4, 5, 35, 40, 7, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,5,21,21,38,77],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[4,6,16,18,34,84],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[4,10,19,18,39,79],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[3,7,12,47,38,58],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53, 54]]
[[4,6,13,22,44,129],[0, 4, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,11,15,27,18,89],[0, 4, 5, 35, 40, 7, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,5,18,17,38,92],[0, 4, 5, 35, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,9,9,21,33,51],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[4,8,7,24,49,101],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[4,6,13,30,29,63],[0, 4, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,13,15,29,23,73],[0, 4, 5, 35, 40, 7, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,15,23,38,61],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,14,24,37,104],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,8,10,28,29,68],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[4,8,13,20,34,53],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,11,9,27,38,65],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,10,8,26,47,76],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[2,6,11,26,27,93],[0, 4, 5, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,9,23,18,61],[0, 4, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,10,11,30,42,67],[0, 4, 5, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[4,6,7,18,29,45],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[5,11,11,19,15,119],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53, 54]]
[[4,8,13,40,24,53],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[5,9,14,21,40,42],[0, 4, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,11,6,23,33,56],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53]]
[[2,12,5,28,32,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53]]
[[2,12,11,28,37,93],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 51, 53]]
[[3,9,6,29,28,78],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53]]
[[2,10,17,26,27,73],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 53, 54]]
[[2,12,11,20,32,93],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 39, 44, 51, 53]]
[[1,11,16,23,41,80],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,11,12,27,28,74],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 39, 44, 51, 53, 54]]
[[2,6,8,26,27,108],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51]]
[[4,10,19,26,29,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53]]
[[2,4,5,24,22,91],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 54]]
[[4,8,22,16,29,110],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 53]]
[[3,13,15,29,8,85],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[4,8,13,20,44,71],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 51, 53]]
[[3,7,15,31,28,85],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,7,21,15,8,91],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53]]
[[2,4,11,12,37,73],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[3,5,6,21,33,26],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 54]]
[[3,9,15,21,58,45],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53]]
[[2,6,11,14,57,75],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 54]]
[[4,6,10,14,39,108],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 39, 44, 51, 53, 54]]
[[3,5,9,17,33,113],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 39, 44, 51, 53]]
[[4,8,19,12,34,101],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 39, 44, 51, 53, 54]]
[[3,9,15,33,18,99],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[2,8,14,32,27,92],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,11,12,27,48,68],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,3,9,19,23,57],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[2,6,14,18,27,108],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,8,10,16,49,74],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,3,12,15,33,90],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,10,30,49,82],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,9,35,28,77],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[2,8,14,20,22,56],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,9,18,29,18,90],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51]]
[[3,5,12,17,28,92],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[2,6,11,10,27,57],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,9,6,41,28,48],[0, 4, 34, 5, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,12,37,33,78],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[2,6,5,22,27,63],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[2,10,14,30,52,64],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[3,7,3,31,28,97],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[2,2,2,38,32,56],[0, 4, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,6,23,18,34],[0, 4, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,4,5,12,37,73],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51]]
[[4,8,16,20,29,110],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53]]
[[2,10,14,38,37,64],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 54]]
[[4,6,16,14,29,84],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 44, 51, 53]]
[[3,9,15,37,28,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[4,6,13,14,24,45],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 53]]
[[3,11,12,35,38,50],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 44, 51, 53, 54]]
[[4,10,13,22,34,91],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[5,9,17,13,35,81],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[4,8,13,24,24,101],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[5,13,8,29,40,52],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[4,8,10,28,49,92],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[3,9,12,37,28,84],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51]]
[[3,11,12,23,18,86],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53]]
[[2,4,11,20,22,115],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 54]]
[[4,14,16,26,14,62],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53]]
[[3,9,15,21,38,99],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 54]]
[[3,7,12,31,53,58],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[3,9,15,17,33,57],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 53]]
[[2,6,11,30,22,123],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 39, 44, 51, 54]]
[[4,8,13,32,39,71],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 39, 44, 51, 53, 54]]
[[3,5,12,21,23,68],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 39, 44, 51, 53]]
[[4,6,16,26,39,84],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 50, 39, 44, 51, 53, 54]]
[[5,9,17,13,35,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 51, 53]]
[[4,8,13,24,24,101],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[4,10,13,22,34,91],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,16,30,29,58],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[5,9,8,17,50,48],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,9,35,28,77],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 44, 51, 53]]
[[2,8,14,20,22,56],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[3,9,12,29,38,90],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[3,7,9,23,43,115],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,7,15,19,33,91],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[3,3,21,15,38,87],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[2,10,11,14,32,73],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,10,16,34,24,64],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,7,27,23,23,79],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,10,34,29,88],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,13,8,25,30,76],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,7,15,39,33,67],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[4,8,13,20,39,95],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51]]
[[3,9,12,29,43,90],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[5,11,14,15,30,92],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53]]
[[4,10,13,26,19,79],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53, 54]]
[[4,10,10,14,44,70],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[3,9,9,41,33,69],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,10,10,26,39,76],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,13,14,17,30,76],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,10,30,44,94],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[3,7,18,27,23,112],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,8,4,24,39,68],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[4,6,13,30,34,75],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,5,15,25,33,119],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[3,3,3,31,28,69],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,13,22,34,91],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[3,7,3,15,33,91],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51]]
[[2,8,11,24,52,77],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,7,3,27,28,61],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[4,8,16,24,44,68],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[5,13,14,25,25,52],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[4,10,7,26,34,109],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[4,6,10,18,19,78],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[5,11,17,11,30,89],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[4,14,16,26,9,74],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[5,11,14,11,40,74],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,9,6,17,58,90],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[2,8,8,24,22,104],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53, 54]]
[[2,6,8,26,12,72],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,12,21,38,90],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[3,5,12,37,38,74],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,5,15,25,43,59],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,19,22,24,91],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,8,11,20,57,65],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 53]]
[[1,11,7,27,26,77],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 54]]
[[1,7,4,7,46,94],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51]]
[[3,7,6,19,38,94],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 44, 51, 53]]
[[3,9,9,37,23,57],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,12,11,28,37,93],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 53]]
[[1,9,13,25,46,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 54]]
[[2,8,5,32,27,89],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,12,5,24,32,57],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,7,27,19,18,79],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51]]
[[2,8,8,24,27,74],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[4,8,7,24,49,71],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53]]
[[3,7,9,23,33,85],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 53, 54]]
[[3,5,12,29,43,86],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 51, 53]]
[[2,6,8,22,47,36],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 51, 54]]
[[4,10,10,22,54,70],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 39, 51, 53, 54]]
[[2,10,14,34,37,70],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51]]
[[3,7,15,23,38,115],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 51, 54]]
[[3,3,18,19,43,102],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 53]]
[[2,6,20,22,32,90],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 54]]
[[4,10,16,22,49,40],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 44, 53, 54]]
[[4,8,10,28,29,62],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53]]
[[3,13,15,33,18,67],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 54]]
[[3,9,12,29,28,90],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,11,26,22,85],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 51, 53]]
[[4,6,19,26,39,81],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,13,18,13,53,58],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[3,13,12,25,43,76],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,6,14,18,37,72],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,8,16,24,39,98],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,7,12,31,33,94],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 52, 9, 39, 44, 51, 54]]
[[3,5,21,13,23,65],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,9,9,29,43,105],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,5,22,32,75],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,11,12,31,23,92],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,6,8,14,32,66],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51]]
[[4,10,10,30,44,94],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,12,13,20,19,93],[0, 4, 34, 5, 35, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,8,28,22,116],[0, 4, 34, 5, 35, 7, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,5,6,21,28,98],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,2,14,22,42,86],[0, 4, 34, 5, 35, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,7,6,19,33,118],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51]]
[[3,11,15,15,23,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 53]]
[[2,6,11,26,52,63],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 51, 54]]
[[4,6,10,18,49,102],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[3,11,18,23,38,68],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 44, 53, 54]]
[[2,8,8,24,42,74],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 44, 51, 54]]
[[4,8,19,20,39,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 9, 44, 51, 53, 54]]
[[4,8,16,24,19,80],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 44, 51, 53]]
