[[0, 4, 8], [2, 4], [3, 5], [6, 7]]
[[2,2,20,18,37,92],[10, 13, 34, 14, 35, 40, 16, 17, 50, 18, 39, 44, 51, 53]]
[[2,2,8,22,37,56],[10, 13, 34, 14, 35, 40, 16, 17, 50, 18, 39, 44, 51, 54]]
[[2,8,11,40,37,89],[10, 13, 34, 14, 35, 40, 16, 17, 50, 52, 18, 39, 44, 54]]
[[1,3,16,27,41,84],[10, 13, 34, 14, 35, 40, 16, 17, 50, 18, 39, 44, 53, 54]]
[[2,8,5,44,42,65],[10, 13, 34, 14, 35, 40, 16, 17, 52, 18, 39, 44, 51, 53]]
[[2,6,2,30,42,72],[10, 13, 34, 14, 35, 40, 16, 17, 52, 18, 39, 44, 51, 54]]
[[3,7,6,15,43,94],[10, 13, 34, 14, 35, 40, 16, 17, 18, 39, 44, 51, 53, 54]]
[[1,5,10,25,46,74],[10, 13, 34, 14, 35, 40, 16, 17, 52, 18, 39, 44, 53, 54]]
[[3,3,15,15,38,123],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 52, 18, 39, 51]]
[[2,6,8,22,12,102],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 18, 39, 51, 54]]
[[3,5,12,21,33,134],[10, 13, 34, 14, 35, 40, 16, 17, 50, 52, 18, 39, 51, 54]]
[[2,8,5,20,37,59],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 52, 18, 39, 44]]
[[3,9,6,13,48,78],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 18, 39, 44, 54]]
[[3,3,15,7,38,99],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 18, 39, 44, 51]]
[[2,6,11,14,37,75],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 18, 39, 44, 54]]
[[2,6,5,22,37,51],[10, 13, 34, 14, 35, 16, 42, 17, 43, 18, 39, 44, 51, 53]]
[[2,6,11,14,37,81],[10, 13, 34, 14, 35, 16, 42, 17, 43, 52, 18, 39, 44, 54]]
[[1,1,13,13,31,73],[10, 13, 34, 14, 35, 16, 42, 17, 43, 18, 39, 44, 53, 54]]
[[2,6,5,26,22,111],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 18, 39, 54]]
[[2,4,2,12,42,64],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 18, 39, 51, 54]]
[[1,3,4,31,36,84],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 52, 18, 39, 54]]
[[2,2,5,22,32,77],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 18, 39, 53, 54]]
[[3,7,9,31,38,55],[10, 13, 34, 14, 35, 16, 42, 17, 43, 52, 18, 39, 51, 54]]
[[2,4,5,4,27,91],[10, 13, 34, 14, 35, 16, 42, 17, 43, 18, 39, 51, 53, 54]]
[[2,4,2,12,22,94],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 39, 44]]
[[3,11,6,31,43,80],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 39, 44, 53]]
[[3,3,6,7,43,102],[10, 13, 34, 14, 35, 16, 42, 49, 17, 18, 39, 44, 51, 53]]
[[1,3,7,11,41,45],[10, 13, 34, 14, 35, 16, 42, 49, 17, 18, 39, 44, 51, 54]]
[[4,8,16,16,29,98],[10, 13, 34, 14, 35, 16, 42, 17, 50, 52, 18, 39, 44, 53]]
[[2,2,14,10,17,116],[10, 13, 34, 14, 35, 16, 42, 17, 50, 52, 18, 39, 44, 54]]
[[1,5,13,21,21,77],[10, 13, 34, 14, 35, 16, 42, 17, 50, 18, 39, 44, 53, 54]]
[[2,2,8,10,27,62],[10, 13, 34, 14, 35, 16, 42, 17, 52, 18, 39, 44, 51, 53]]
[[3,5,6,13,53,38],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 39, 51]]
[[4,6,4,18,74,78],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 39, 51, 53]]
[[2,8,14,24,47,56],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 39, 51, 54]]
[[2,4,8,36,37,100],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 39, 54]]
[[3,5,9,29,33,77],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 39, 53, 54]]
[[4,6,7,18,64,105],[10, 13, 34, 14, 35, 16, 42, 49, 17, 52, 18, 39, 51, 53]]
[[1,5,13,13,26,47],[10, 13, 34, 14, 35, 16, 42, 49, 17, 18, 39, 51, 53, 54]]
[[3,5,18,17,23,98],[10, 13, 34, 14, 35, 16, 42, 17, 50, 52, 18, 39, 51, 53]]
[[2,6,14,18,17,60],[10, 13, 34, 14, 35, 16, 42, 17, 50, 18, 39, 51, 53, 54]]
[[2,8,14,24,52,68],[10, 13, 34, 14, 35, 16, 42, 17, 50, 52, 18, 39, 53, 54]]
[[2,6,8,18,37,48],[10, 13, 34, 14, 35, 16, 42, 17, 52, 18, 39, 51, 53, 54]]
[[3,7,6,11,23,82],[10, 13, 34, 14, 35, 16, 49, 17, 43, 52, 18, 39, 44, 53]]
[[2,4,11,20,37,55],[10, 13, 34, 14, 35, 16, 49, 17, 43, 18, 39, 44, 53, 54]]
[[3,11,6,39,38,50],[10, 13, 34, 14, 35, 16, 17, 43, 50, 52, 18, 39, 44, 51]]
[[2,4,8,20,17,118],[10, 13, 34, 14, 35, 16, 17, 43, 50, 18, 39, 44, 51, 54]]
[[3,7,12,35,38,58],[10, 13, 34, 14, 35, 16, 49, 17, 43, 50, 52, 18, 39, 51]]
[[4,6,22,18,49,84],[10, 13, 34, 14, 35, 16, 49, 17, 43, 52, 18, 39, 51, 53]]
[[2,4,5,28,42,37],[10, 13, 34, 14, 35, 16, 49, 17, 43, 52, 18, 39, 51, 54]]
[[1,3,10,15,56,54],[10, 13, 34, 14, 35, 16, 49, 17, 43, 18, 39, 51, 53, 54]]
[[3,3,15,7,38,117],[10, 13, 34, 14, 35, 16, 17, 43, 50, 52, 18, 39, 51, 53]]
[[2,4,8,16,42,40],[10, 13, 34, 14, 35, 16, 17, 43, 52, 18, 39, 51, 53, 54]]
[[1,1,16,13,16,64],[10, 13, 34, 14, 35, 16, 49, 17, 50, 18, 39, 44, 51, 54]]
[[3,7,15,27,33,121],[10, 13, 34, 14, 35, 16, 49, 17, 50, 52, 18, 39, 44, 54]]
[[2,4,8,12,7,112],[10, 13, 34, 14, 35, 16, 49, 17, 50, 18, 39, 44, 53, 54]]
[[3,5,9,29,43,71],[10, 13, 34, 14, 35, 16, 49, 17, 52, 18, 39, 44, 51, 53]]
[[1,3,13,19,46,75],[10, 13, 34, 14, 35, 16, 49, 17, 52, 18, 39, 44, 51, 54]]
[[2,6,17,22,27,87],[10, 13, 34, 14, 35, 16, 49, 17, 18, 39, 44, 51, 53, 54]]
[[2,4,8,36,47,82],[10, 13, 34, 14, 35, 16, 49, 17, 52, 18, 39, 44, 53, 54]]
[[2,10,11,22,57,79],[10, 13, 34, 14, 35, 16, 17, 50, 52, 18, 39, 44, 51, 53]]
[[2,4,14,16,27,82],[10, 13, 34, 14, 35, 16, 17, 50, 52, 18, 39, 44, 51, 54]]
[[3,5,6,21,23,92],[10, 13, 34, 14, 35, 16, 17, 50, 18, 39, 44, 51, 53, 54]]
[[1,5,4,29,46,80],[10, 13, 34, 14, 35, 16, 17, 50, 52, 18, 39, 44, 53, 54]]
[[3,5,15,29,33,101],[10, 13, 34, 14, 35, 16, 17, 52, 18, 39, 44, 51, 53, 54]]
[[2,2,5,30,32,77],[10, 13, 34, 14, 35, 16, 49, 17, 50, 52, 18, 39, 51, 54]]
[[1,5,4,29,51,80],[10, 13, 34, 14, 35, 16, 49, 17, 50, 18, 39, 51, 53, 54]]
[[0,4,9,20,25,73],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 43, 18, 44, 54]]
[[2,6,11,6,42,75],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 50, 52, 18, 44]]
[[1,3,13,19,46,75],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 50, 18, 44, 53]]
[[1,1,4,17,61,34],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 18, 44, 51, 54]]
[[1,5,7,17,11,89],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 52, 18, 44, 53]]
[[2,4,5,28,27,61],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 43, 50, 18, 51]]
[[1,5,4,13,26,68],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 43, 50, 18, 54]]
[[1,5,10,29,36,86],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 43, 18, 51, 53]]
[[1,5,7,17,41,77],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 43, 18, 51, 54]]
[[1,5,7,17,51,59],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 43, 52, 18, 54]]
[[3,5,12,21,48,74],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 50, 52, 18, 51]]
[[2,4,11,16,17,127],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 50, 18, 51, 53]]
[[0,0,6,8,20,42],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 50, 18, 51, 54]]
[[1,5,13,13,41,53],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 50, 18, 53, 54]]
[[2,2,23,14,27,95],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 52, 18, 51, 53]]
[[0,0,12,24,35,90],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 52, 18, 51, 54]]
[[1,5,7,17,56,53],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 18, 51, 53, 54]]
[[1,3,13,23,51,75],[10, 13, 34, 14, 35, 40, 16, 42, 17, 43, 52, 18, 53, 54]]
[[1,3,7,27,26,81],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 50, 18, 44, 51]]
[[2,4,23,24,27,97],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 50, 18, 44, 53]]
[[2,2,5,18,37,59],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 18, 44, 51, 53]]
[[0,6,12,14,45,66],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 52, 18, 44, 54]]
[[2,6,5,14,42,51],[10, 13, 34, 14, 35, 40, 16, 42, 17, 50, 52, 18, 44, 51]]
[[1,1,10,5,21,52],[10, 13, 34, 14, 35, 40, 16, 42, 17, 50, 18, 44, 51, 54]]
[[1,5,7,13,46,71],[10, 13, 34, 14, 35, 40, 16, 42, 17, 50, 52, 18, 44, 53]]
[[2,2,14,14,37,74],[10, 13, 34, 14, 35, 40, 16, 42, 17, 50, 18, 44, 53, 54]]
[[3,5,9,17,48,89],[10, 13, 34, 14, 35, 40, 16, 42, 17, 52, 18, 44, 51, 53]]
[[1,3,13,27,26,105],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 50, 18, 51, 54]]
[[1,5,7,21,11,89],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 50, 52, 18, 54]]
[[0,6,15,18,40,63],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 50, 18, 53, 54]]
[[1,5,7,25,61,65],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 52, 18, 51, 53]]
[[1,5,10,25,46,74],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 52, 18, 51, 54]]
[[0,2,6,22,45,92],[10, 13, 34, 14, 35, 40, 16, 42, 49, 17, 52, 18, 53, 54]]
[[2,4,5,16,57,49],[10, 13, 34, 14, 35, 40, 16, 42, 17, 50, 52, 18, 51, 53]]
[[0,4,6,8,45,64],[10, 13, 34, 14, 35, 40, 16, 42, 17, 50, 52, 18, 51, 54]]
[[1,5,10,21,76,62],[10, 13, 34, 14, 35, 40, 16, 42, 17, 50, 52, 18, 53, 54]]
[[1,5,7,17,56,71],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 18, 44, 51]]
[[3,5,21,21,28,89],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 52, 18, 44]]
[[2,8,11,40,42,71],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 18, 44, 53]]
[[0,2,3,10,40,59],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 18, 44, 54]]
[[1,5,7,29,46,89],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 52, 18, 44, 51]]
[[2,4,11,12,42,61],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 18, 44, 51, 54]]
[[0,6,12,26,20,54],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 52, 18, 44, 54]]
[[1,3,7,27,36,81],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 18, 44, 53, 54]]
[[2,4,5,16,37,79],[10, 13, 34, 14, 35, 40, 16, 17, 43, 50, 52, 18, 44, 51]]
[[3,7,18,23,33,112],[10, 13, 34, 14, 35, 40, 16, 17, 43, 50, 18, 44, 51, 53]]
[[1,5,13,13,56,59],[10, 13, 34, 14, 35, 40, 16, 17, 43, 50, 52, 18, 44, 53]]
[[1,5,10,17,61,68],[10, 13, 34, 14, 35, 40, 16, 17, 43, 50, 52, 18, 44, 54]]
[[3,5,6,21,28,110],[10, 13, 34, 14, 35, 40, 16, 17, 43, 52, 18, 44, 51, 53]]
[[1,5,4,25,41,62],[10, 13, 34, 14, 35, 40, 16, 17, 43, 52, 18, 44, 51, 54]]
[[0,6,6,18,50,90],[10, 13, 34, 14, 35, 40, 16, 17, 43, 18, 44, 51, 53, 54]]
[[2,2,8,10,32,80],[10, 13, 34, 14, 35, 40, 16, 17, 43, 52, 18, 44, 53, 54]]
[[2,4,20,24,37,100],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 52, 18, 51]]
[[1,1,1,17,26,61],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 18, 51, 53]]
[[1,5,4,17,31,68],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 18, 51, 54]]
[[0,2,3,18,20,71],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 50, 18, 53, 54]]
[[1,3,7,15,56,57],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 52, 18, 51, 53]]
[[2,4,5,8,42,37],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 18, 51, 53, 54]]
[[0,4,6,28,25,88],[10, 13, 34, 14, 35, 40, 16, 49, 17, 43, 52, 18, 53, 54]]
[[0,2,12,18,45,56],[10, 13, 34, 14, 35, 40, 16, 17, 43, 50, 52, 18, 51, 54]]
[[1,5,1,25,41,65],[10, 13, 34, 14, 35, 40, 16, 17, 43, 50, 52, 18, 53, 54]]
[[1,1,13,25,21,115],[10, 13, 34, 14, 35, 40, 16, 17, 43, 52, 18, 51, 53, 54]]
[[2,4,11,16,17,79],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 18, 44, 51, 54]]
[[2,6,8,14,42,90],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 52, 18, 44, 53]]
[[0,0,9,16,35,69],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 52, 18, 44, 54]]
[[1,5,16,33,26,92],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 18, 44, 53, 54]]
[[2,4,11,40,47,97],[10, 13, 34, 14, 35, 40, 16, 49, 17, 52, 18, 44, 51, 53]]
[[2,2,5,14,42,35],[10, 13, 34, 14, 35, 40, 16, 49, 17, 52, 18, 44, 51, 54]]
[[1,1,13,13,26,67],[10, 13, 34, 14, 35, 40, 16, 49, 17, 18, 44, 51, 53, 54]]
[[1,1,10,13,21,82],[10, 13, 34, 14, 35, 40, 16, 49, 17, 52, 18, 44, 53, 54]]
[[1,3,7,23,46,75],[10, 13, 34, 14, 35, 40, 16, 17, 50, 52, 18, 44, 51, 54]]
[[0,4,9,16,30,61],[10, 13, 34, 14, 35, 40, 16, 17, 50, 18, 44, 51, 53, 54]]
[[2,2,8,30,62,38],[10, 13, 34, 14, 35, 40, 16, 17, 50, 52, 18, 44, 53, 54]]
[[0,4,9,16,30,67],[10, 13, 34, 14, 35, 40, 16, 17, 52, 18, 44, 51, 53, 54]]
[[1,5,10,25,76,68],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 52, 18, 51, 53]]
[[1,5,13,29,51,89],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 52, 18, 51, 54]]
[[0,2,6,14,25,62],[10, 13, 34, 14, 35, 40, 16, 49, 17, 50, 52, 18, 53, 54]]
[[2,8,5,24,37,77],[10, 13, 34, 14, 35, 40, 16, 49, 17, 52, 18, 51, 53, 54]]
[[1,7,7,27,31,91],[10, 13, 34, 14, 35, 40, 16, 17, 50, 52, 18, 51, 53, 54]]
[[1,3,1,31,41,63],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 18, 44, 51]]
[[2,4,8,16,37,40],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 18, 44, 53]]
[[0,6,15,34,25,63],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 18, 44, 54]]
[[1,1,10,9,21,58],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 52, 18, 44, 51]]
[[0,4,15,20,35,49],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 52, 18, 44, 54]]
[[1,1,7,17,41,73],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 18, 44, 53, 54]]
[[2,4,5,8,52,37],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 52, 18, 44, 51]]
[[1,1,7,21,41,85],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 18, 44, 51, 54]]
[[1,3,10,23,51,78],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 52, 18, 44, 53]]
[[2,2,14,10,17,104],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 18, 44, 53, 54]]
[[0,4,9,20,40,79],[10, 13, 34, 14, 35, 16, 42, 17, 43, 18, 44, 51, 53, 54]]
[[2,6,14,26,47,84],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 52, 18, 51]]
[[1,7,7,31,51,79],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 18, 51, 53]]
[[1,7,7,15,26,79],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 18, 51, 54]]
[[1,1,10,13,26,76],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 52, 18, 54]]
[[0,2,6,14,50,74],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 50, 18, 53, 54]]
[[1,3,10,15,36,66],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 52, 18, 51, 53]]
[[1,1,10,9,26,58],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 52, 18, 51, 54]]
[[2,4,5,24,27,97],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 18, 51, 53, 54]]
[[0,2,6,14,30,62],[10, 13, 34, 14, 35, 16, 42, 49, 17, 43, 52, 18, 53, 54]]
[[2,4,2,20,22,70],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 52, 18, 51, 53]]
[[0,2,9,14,25,53],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 52, 18, 51, 54]]
[[1,3,7,7,46,39],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 18, 51, 53, 54]]
[[1,3,4,27,56,66],[10, 13, 34, 14, 35, 16, 42, 17, 43, 50, 52, 18, 53, 54]]
[[1,7,13,27,41,91],[10, 13, 34, 14, 35, 16, 42, 17, 43, 52, 18, 51, 53, 54]]
[[1,7,4,23,26,70],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 44, 51]]
[[2,4,8,36,37,100],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 44, 51, 53]]
[[2,8,8,24,47,80],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 44, 51, 54]]
[[2,4,5,8,42,37],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 44, 53]]
[[0,2,9,14,35,59],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 44, 54]]
[[1,3,7,15,41,51],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 44, 53, 54]]
[[1,3,7,15,56,45],[10, 13, 34, 14, 35, 16, 42, 49, 17, 18, 44, 51, 53, 54]]
[[1,5,13,25,26,77],[10, 13, 34, 14, 35, 16, 42, 17, 50, 52, 18, 44, 51, 54]]
[[0,2,3,10,15,53],[10, 13, 34, 14, 35, 16, 42, 17, 50, 18, 44, 51, 53, 54]]
[[2,6,8,14,32,90],[10, 13, 34, 14, 35, 16, 42, 17, 50, 52, 18, 44, 53, 54]]
[[0,4,12,16,45,58],[10, 13, 34, 14, 35, 16, 42, 17, 52, 18, 44, 51, 53, 54]]
[[1,1,19,25,36,91],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 51, 53]]
[[1,1,7,17,26,85],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 51, 54]]
[[2,4,8,28,42,70],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 18, 51, 53, 54]]
[[0,0,3,8,35,51],[10, 13, 34, 14, 35, 16, 42, 49, 17, 50, 52, 18, 53, 54]]
[[1,5,4,9,41,68],[10, 13, 34, 14, 35, 16, 42, 17, 50, 52, 18, 51, 53, 54]]
[[1,7,4,15,41,82],[10, 13, 34, 14, 35, 16, 49, 17, 43, 50, 52, 18, 44, 51]]
[[2,6,2,10,47,84],[10, 13, 34, 14, 35, 16, 49, 17, 43, 50, 52, 18, 44, 53]]
[[0,2,9,18,55,77],[10, 13, 34, 14, 35, 16, 49, 17, 43, 50, 52, 18, 44, 54]]
[[2,4,8,24,62,34],[10, 13, 34, 14, 35, 16, 49, 17, 43, 52, 18, 44, 51, 53]]
[[2,4,8,12,32,64],[10, 13, 34, 14, 35, 16, 49, 17, 43, 52, 18, 44, 51, 54]]
[[1,3,7,15,41,63],[10, 13, 34, 14, 35, 16, 49, 17, 43, 18, 44, 51, 53, 54]]
[[0,0,3,12,40,69],[10, 13, 34, 14, 35, 16, 17, 43, 50, 18, 44, 51, 53, 54]]
[[0,0,6,8,40,48],[10, 13, 34, 14, 35, 16, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,3,13,15,16,81],[10, 13, 34, 14, 35, 16, 49, 17, 43, 50, 52, 18, 51, 53]]
[[1,5,7,21,26,71],[10, 13, 34, 14, 35, 16, 49, 17, 43, 50, 52, 18, 51, 54]]
[[0,6,15,26,20,39],[10, 13, 34, 14, 35, 16, 49, 17, 43, 50, 52, 18, 53, 54]]
[[2,8,11,24,62,65],[10, 13, 34, 14, 35, 16, 49, 17, 43, 52, 18, 51, 53, 54]]
[[2,2,5,18,27,65],[10, 13, 34, 14, 35, 16, 49, 17, 50, 52, 18, 44, 51, 54]]
[[1,3,4,23,51,60],[10, 13, 34, 14, 35, 16, 49, 17, 50, 52, 18, 44, 53, 54]]
[[1,7,4,39,46,82],[10, 13, 34, 14, 35, 16, 49, 17, 52, 18, 44, 51, 53, 54]]
[[1,3,4,19,16,90],[10, 13, 34, 14, 40, 16, 37, 42, 17, 38, 43, 18, 39, 44]]
[[1,9,13,17,41,87],[10, 13, 34, 14, 40, 16, 37, 42, 17, 38, 43, 18, 39, 54]]
[[2,2,2,10,7,98],[10, 13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 18, 39, 44]]
[[1,1,4,13,51,40],[10, 13, 34, 14, 40, 16, 37, 42, 17, 38, 50, 18, 39, 44]]
[[1,5,7,17,61,65],[10, 13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 18, 39, 51]]
[[0,4,6,20,25,76],[10, 13, 34, 14, 40, 16, 37, 42, 49, 17, 38, 18, 39, 54]]
