[[2, 5], [3, 5], [4, 5], [6, 7]]
[[3,11,6,31,48,80],[1, 10, 5, 14, 49, 8, 17, 43, 52, 44, 53, 54]]
[[4,10,7,26,34,85],[1, 10, 5, 14, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,13,9,29,38,67],[1, 10, 5, 14, 8, 17, 43, 52, 44, 51, 53, 54]]
[[5,13,8,29,30,58],[1, 10, 5, 14, 49, 8, 17, 43, 50, 52, 53, 54]]
[[4,8,16,16,44,80],[1, 10, 5, 14, 49, 8, 17, 43, 52, 51, 53, 54]]
[[4,8,16,16,39,92],[1, 10, 5, 14, 49, 8, 17, 50, 52, 44, 53, 54]]
[[3,11,12,35,33,80],[1, 10, 5, 14, 49, 8, 17, 50, 52, 51, 53, 54]]
[[5,11,8,27,55,56],[1, 10, 5, 14, 40, 42, 49, 8, 50, 52, 18, 51]]
[[5,7,5,19,25,67],[1, 10, 5, 14, 40, 49, 8, 43, 50, 52, 18, 51]]
[[5,7,8,11,15,52],[1, 10, 5, 14, 40, 8, 50, 52, 18, 51, 53, 54]]
[[3,13,15,25,38,73],[1, 10, 5, 14, 8, 43, 50, 52, 18, 44, 53, 54]]
[[4,10,10,26,49,76],[1, 10, 5, 14, 49, 8, 50, 52, 18, 51, 53, 54]]
[[5,7,5,19,25,67],[1, 10, 5, 14, 40, 42, 8, 43, 50, 52, 44, 51]]
[[4,10,10,18,44,76],[1, 10, 5, 14, 40, 42, 8, 43, 50, 52, 53, 54]]
[[5,9,17,25,30,93],[1, 10, 5, 14, 40, 42, 49, 8, 50, 52, 44, 51]]
[[4,8,10,8,34,44],[1, 10, 5, 14, 40, 49, 8, 43, 50, 52, 53, 54]]
[[3,13,15,25,38,73],[1, 10, 5, 14, 42, 49, 8, 43, 50, 52, 53, 54]]
[[4,10,10,26,49,76],[1, 10, 5, 14, 42, 8, 50, 52, 44, 51, 53, 54]]
[[4,12,16,16,29,84],[1, 10, 5, 14, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,9,14,25,35,84],[1, 10, 5, 40, 16, 42, 8, 17, 43, 52, 18, 51]]
[[4,8,4,28,34,86],[1, 10, 5, 40, 16, 42, 8, 17, 52, 18, 44, 51]]
[[5,11,20,15,35,62],[1, 10, 5, 40, 16, 42, 49, 8, 17, 52, 18, 51]]
[[4,10,10,30,34,88],[1, 10, 5, 40, 16, 8, 17, 43, 50, 52, 18, 51]]
[[5,13,5,25,40,67],[1, 10, 5, 40, 16, 8, 17, 50, 52, 18, 44, 51]]
[[4,10,7,30,34,73],[1, 10, 5, 40, 16, 8, 17, 52, 18, 44, 53, 54]]
[[5,13,11,21,25,85],[1, 10, 5, 40, 16, 49, 8, 17, 52, 18, 53, 54]]
[[5,7,8,19,40,76],[1, 10, 5, 16, 42, 8, 17, 43, 52, 18, 44, 51]]
[[6,12,6,24,46,54],[1, 10, 5, 16, 42, 49, 8, 17, 43, 52, 18, 51]]
[[5,13,11,25,20,91],[1, 10, 5, 16, 42, 8, 17, 43, 50, 52, 18, 51]]
[[4,8,7,8,14,41],[1, 10, 5, 16, 42, 8, 17, 43, 52, 18, 53, 54]]
[[5,9,8,21,30,96],[1, 10, 5, 16, 42, 49, 8, 17, 52, 18, 44, 51]]
[[6,8,12,24,36,62],[1, 10, 5, 16, 42, 8, 17, 50, 52, 18, 44, 51]]
[[5,7,14,27,50,58],[1, 10, 5, 16, 42, 49, 8, 17, 50, 52, 18, 51]]
[[4,10,7,22,59,67],[1, 10, 5, 16, 42, 49, 8, 17, 52, 18, 53, 54]]
[[3,7,6,39,23,40],[1, 10, 5, 16, 42, 8, 17, 50, 52, 18, 53, 54]]
[[4,8,16,16,29,74],[1, 10, 5, 16, 42, 8, 17, 52, 18, 51, 53, 54]]
[[5,9,5,25,15,87],[1, 10, 5, 16, 49, 8, 17, 43, 52, 18, 44, 51]]
[[4,6,10,22,44,42],[1, 10, 5, 16, 8, 17, 43, 50, 52, 18, 44, 51]]
[[3,9,6,33,23,66],[1, 10, 5, 16, 8, 17, 43, 52, 18, 44, 53, 54]]
[[5,11,20,15,35,62],[1, 10, 5, 16, 49, 8, 17, 43, 50, 52, 18, 51]]
[[4,10,10,22,19,100],[1, 10, 5, 16, 49, 8, 17, 43, 52, 18, 53, 54]]
[[5,9,8,9,40,84],[1, 10, 5, 16, 8, 17, 43, 50, 52, 18, 53, 54]]
[[4,14,10,22,39,74],[1, 10, 5, 16, 8, 17, 43, 52, 18, 51, 53, 54]]
[[6,8,6,24,16,98],[1, 10, 5, 16, 49, 8, 17, 50, 52, 18, 44, 51]]
[[5,11,11,27,30,77],[1, 10, 5, 16, 49, 8, 17, 52, 18, 44, 53, 54]]
[[4,12,4,12,14,96],[1, 10, 5, 16, 8, 17, 50, 52, 18, 44, 53, 54]]
[[5,9,8,13,25,72],[1, 10, 5, 16, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,7,6,23,33,52],[1, 10, 5, 16, 49, 8, 17, 50, 52, 18, 53, 54]]
[[3,11,6,31,38,80],[1, 10, 5, 16, 8, 17, 50, 52, 18, 51, 53, 54]]
[[5,7,17,23,35,67],[1, 10, 5, 40, 16, 42, 8, 17, 43, 50, 52, 51]]
[[4,12,16,12,49,54],[1, 10, 5, 40, 16, 42, 8, 17, 43, 52, 53, 54]]
[[5,13,11,21,25,85],[1, 10, 5, 40, 16, 42, 8, 17, 52, 44, 53, 54]]
[[5,13,5,25,40,67],[1, 10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 51]]
[[4,10,7,30,34,73],[1, 10, 5, 40, 16, 42, 49, 8, 17, 52, 53, 54]]
[[4,10,7,22,24,91],[1, 10, 5, 40, 16, 42, 8, 17, 52, 51, 53, 54]]
[[5,9,14,25,35,84],[1, 10, 5, 40, 16, 49, 8, 17, 43, 52, 44, 51]]
[[4,10,10,30,24,76],[1, 10, 5, 40, 16, 8, 17, 43, 50, 52, 44, 51]]
[[3,11,6,27,28,50],[1, 10, 5, 40, 16, 8, 17, 43, 52, 44, 53, 54]]
[[4,8,13,24,19,95],[1, 10, 5, 40, 16, 8, 17, 43, 52, 51, 53, 54]]
[[4,10,13,26,19,97],[1, 10, 5, 40, 16, 8, 17, 50, 52, 44, 53, 54]]
[[5,13,8,33,20,58],[1, 10, 5, 40, 16, 8, 17, 52, 44, 51, 53, 54]]
[[3,11,12,19,43,80],[1, 10, 5, 40, 16, 49, 8, 17, 50, 52, 53, 54]]
[[4,14,7,30,44,65],[1, 10, 5, 40, 16, 49, 8, 17, 52, 51, 53, 54]]
[[3,9,12,25,43,108],[1, 10, 5, 40, 16, 8, 17, 50, 52, 51, 53, 54]]
[[5,11,20,15,35,62],[1, 10, 5, 16, 42, 8, 17, 43, 50, 52, 44, 51]]
[[4,10,10,22,19,100],[1, 10, 5, 16, 42, 8, 17, 43, 52, 44, 53, 54]]
[[4,6,10,22,44,42],[1, 10, 5, 16, 42, 49, 8, 17, 43, 50, 52, 51]]
[[3,9,6,33,23,66],[1, 10, 5, 16, 42, 49, 8, 17, 43, 52, 53, 54]]
[[3,11,9,23,43,71],[1, 10, 5, 16, 42, 8, 17, 43, 52, 51, 53, 54]]
[[4,8,13,20,39,83],[1, 10, 5, 16, 42, 49, 8, 17, 52, 44, 53, 54]]
[[3,7,6,23,33,52],[1, 10, 5, 16, 42, 8, 17, 50, 52, 44, 53, 54]]
[[4,12,4,12,14,96],[1, 10, 5, 16, 42, 49, 8, 17, 50, 52, 53, 54]]
[[5,9,8,13,25,72],[1, 10, 5, 16, 42, 49, 8, 17, 52, 51, 53, 54]]
[[4,10,7,18,64,61],[1, 10, 5, 16, 42, 8, 17, 50, 52, 51, 53, 54]]
[[5,13,11,25,20,91],[1, 10, 5, 16, 49, 8, 17, 43, 50, 52, 44, 51]]
[[4,8,7,8,14,41],[1, 10, 5, 16, 49, 8, 17, 43, 52, 44, 53, 54]]
[[5,13,11,25,35,67],[1, 10, 5, 16, 8, 17, 43, 50, 52, 44, 53, 54]]
[[4,10,10,30,29,52],[1, 10, 5, 16, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,9,37,38,69],[1, 10, 5, 16, 49, 8, 17, 43, 52, 51, 53, 54]]
[[3,7,6,39,23,40],[1, 10, 5, 16, 49, 8, 17, 50, 52, 44, 53, 54]]
[[4,8,16,16,29,74],[1, 10, 5, 16, 49, 8, 17, 52, 44, 51, 53, 54]]
[[4,10,10,14,24,76],[1, 10, 5, 16, 49, 8, 17, 50, 52, 51, 53, 54]]
[[4,10,13,26,24,91],[1, 10, 5, 40, 16, 42, 8, 52, 18, 44, 53, 54]]
[[3,11,18,31,28,62],[1, 10, 5, 40, 16, 42, 8, 52, 18, 51, 53, 54]]
[[4,10,7,18,74,67],[1, 10, 5, 40, 16, 8, 43, 52, 18, 44, 53, 54]]
[[3,9,6,21,53,84],[1, 10, 5, 40, 16, 49, 8, 52, 18, 51, 53, 54]]
[[4,10,16,30,24,82],[1, 10, 5, 16, 42, 8, 43, 52, 18, 51, 53, 54]]
[[3,7,6,15,48,52],[1, 10, 5, 16, 42, 49, 8, 52, 18, 44, 53, 54]]
[[4,8,10,12,39,56],[1, 10, 5, 16, 42, 49, 8, 52, 18, 51, 53, 54]]
[[5,9,11,9,25,93],[1, 10, 5, 16, 49, 8, 43, 52, 18, 44, 53, 54]]
[[5,9,11,9,35,99],[1, 10, 5, 40, 16, 42, 49, 8, 43, 52, 44, 51]]
[[4,10,7,18,74,67],[1, 10, 5, 40, 16, 42, 49, 8, 43, 52, 53, 54]]
[[3,9,6,21,53,84],[1, 10, 5, 40, 16, 42, 8, 52, 44, 51, 53, 54]]
[[3,11,18,31,28,62],[1, 10, 5, 40, 16, 49, 8, 52, 44, 51, 53, 54]]
[[4,12,7,28,39,81],[1, 10, 5, 16, 42, 49, 8, 52, 44, 51, 53, 54]]
[[4,10,16,30,24,82],[1, 10, 5, 16, 49, 8, 43, 52, 44, 51, 53, 54]]
[[4,8,10,32,34,80],[1, 10, 5, 40, 42, 49, 8, 17, 43, 52, 18, 51]]
[[3,11,3,27,33,77],[1, 10, 5, 40, 42, 8, 17, 43, 50, 52, 18, 51]]
[[5,9,11,21,35,69],[1, 10, 5, 40, 42, 49, 8, 17, 50, 52, 18, 51]]
[[2,12,2,20,42,72],[1, 10, 5, 40, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,9,6,21,43,90],[1, 10, 5, 40, 49, 8, 17, 52, 18, 44, 53, 54]]
[[2,12,11,32,27,93],[1, 10, 5, 40, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,8,30,32,82],[1, 10, 5, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,10,12,29,74],[1, 10, 5, 42, 49, 8, 17, 43, 50, 52, 18, 51]]
[[3,11,12,23,28,86],[1, 10, 5, 42, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,9,9,25,33,39],[1, 10, 5, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,9,21,33,57],[1, 10, 5, 42, 49, 8, 17, 52, 18, 51, 53, 54]]
[[2,8,5,28,37,47],[1, 10, 5, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,9,9,25,23,99],[1, 10, 5, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,9,27,18,77],[1, 10, 5, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,11,12,15,48,74],[1, 10, 5, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,10,5,14,27,55],[1, 10, 5, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,10,10,26,19,88],[1, 10, 5, 40, 42, 8, 17, 43, 50, 52, 53, 54]]
[[2,12,11,32,27,93],[1, 10, 5, 40, 42, 49, 8, 17, 50, 52, 53, 54]]
[[3,11,3,27,33,77],[1, 10, 5, 40, 49, 8, 17, 43, 50, 52, 44, 51]]
[[2,10,2,26,27,52],[1, 10, 5, 40, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,11,12,15,38,80],[1, 10, 5, 40, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,10,10,14,24,94],[1, 10, 5, 42, 49, 8, 17, 43, 50, 52, 44, 51]]
[[3,11,9,27,18,77],[1, 10, 5, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,9,25,23,99],[1, 10, 5, 42, 49, 8, 17, 43, 50, 52, 53, 54]]
[[2,10,5,14,27,55],[1, 10, 5, 42, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,11,12,23,28,86],[1, 10, 5, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,8,5,28,37,47],[1, 10, 5, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[6,10,12,22,26,88],[1, 10, 5, 40, 42, 8, 43, 50, 52, 18, 44, 51]]
[[5,9,14,17,40,72],[1, 10, 5, 40, 42, 8, 43, 50, 52, 18, 53, 54]]
[[5,11,8,27,45,80],[1, 10, 5, 40, 42, 49, 8, 50, 52, 18, 53, 54]]
[[5,11,14,35,10,56],[1, 10, 5, 40, 42, 8, 50, 52, 18, 51, 53, 54]]
[[6,8,9,36,36,71],[1, 10, 5, 40, 49, 8, 43, 50, 52, 18, 44, 51]]
[[4,10,13,14,34,55],[1, 10, 5, 40, 8, 43, 50, 52, 18, 44, 53, 54]]
[[5,13,8,33,30,58],[1, 10, 5, 40, 8, 43, 50, 52, 18, 51, 53, 54]]
[[6,8,12,32,41,50],[1, 10, 5, 40, 8, 50, 52, 18, 44, 51, 53, 54]]
[[7,7,10,23,37,82],[1, 10, 5, 42, 49, 8, 43, 50, 52, 18, 44, 51]]
[[5,13,8,29,30,58],[1, 10, 5, 42, 8, 43, 50, 52, 18, 44, 53, 54]]
[[4,6,7,14,24,39],[1, 10, 5, 42, 49, 8, 43, 50, 52, 18, 53, 54]]
[[4,8,13,36,24,77],[1, 10, 5, 42, 8, 43, 50, 52, 18, 51, 53, 54]]
[[5,11,11,35,20,65],[1, 10, 5, 42, 8, 50, 52, 18, 44, 51, 53, 54]]
[[6,10,9,22,41,73],[1, 10, 5, 42, 49, 8, 50, 52, 18, 51, 53, 54]]
[[5,11,8,15,35,80],[1, 10, 5, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,14,13,35,96],[1, 10, 5, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,16,18,19,106],[1, 10, 5, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[5,7,5,19,55,49],[1, 10, 5, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,14,34,55],[1, 10, 5, 40, 42, 49, 8, 43, 50, 52, 53, 54]]
[[4,10,7,26,44,85],[1, 10, 5, 40, 42, 8, 43, 50, 52, 51, 53, 54]]
[[5,13,14,25,20,76],[1, 10, 5, 40, 42, 49, 8, 50, 52, 44, 53, 54]]
[[6,8,12,32,41,50],[1, 10, 5, 40, 42, 49, 8, 50, 52, 51, 53, 54]]
[[5,9,14,17,40,72],[1, 10, 5, 40, 49, 8, 43, 50, 52, 44, 53, 54]]
[[4,8,7,20,24,107],[1, 10, 5, 40, 49, 8, 43, 50, 52, 51, 53, 54]]
[[5,11,14,35,10,56],[1, 10, 5, 40, 49, 8, 50, 52, 44, 51, 53, 54]]
[[4,10,16,18,19,106],[1, 10, 5, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,9,14,13,35,96],[1, 10, 5, 42, 49, 8, 43, 50, 52, 51, 53, 54]]
[[4,8,13,36,24,77],[1, 10, 5, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[6,10,18,14,36,82],[1, 5, 14, 40, 16, 42, 8, 17, 52, 18, 53, 54]]
[[7,7,16,15,42,70],[1, 5, 14, 40, 16, 8, 17, 43, 52, 18, 44, 51]]
[[6,8,12,20,36,92],[1, 5, 14, 40, 16, 49, 8, 17, 43, 52, 18, 51]]
[[5,9,20,13,35,96],[1, 5, 14, 40, 16, 8, 17, 43, 50, 52, 18, 51]]
[[6,12,9,24,41,57],[1, 5, 14, 40, 16, 8, 17, 50, 52, 18, 44, 51]]
[[6,10,6,38,36,58],[1, 5, 14, 40, 16, 8, 17, 52, 18, 51, 53, 54]]
[[6,8,12,20,16,104],[1, 5, 14, 16, 42, 8, 17, 43, 52, 18, 44, 51]]
[[7,7,10,35,37,52],[1, 5, 14, 16, 42, 8, 17, 50, 52, 18, 44, 51]]
[[5,7,8,11,30,58],[1, 5, 14, 16, 42, 49, 8, 17, 52, 18, 53, 54]]
[[6,6,6,22,41,54],[1, 5, 14, 16, 49, 8, 17, 43, 52, 18, 44, 51]]
[[6,10,12,30,31,46],[1, 5, 14, 16, 49, 8, 17, 43, 50, 52, 18, 51]]
[[6,12,9,24,41,57],[1, 5, 14, 16, 8, 17, 43, 50, 52, 18, 53, 54]]
[[7,7,16,23,42,46],[1, 5, 14, 16, 49, 8, 17, 50, 52, 18, 44, 51]]
[[5,11,11,19,50,65],[1, 5, 14, 16, 8, 17, 50, 52, 18, 44, 53, 54]]
[[6,8,9,16,31,101],[1, 5, 14, 16, 8, 17, 52, 18, 44, 51, 53, 54]]
