[[2, 5], [3, 5], [4, 5], [6, 7]]
[[4,8,16,20,24,92],[0, 1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[5,11,14,27,25,62],[0, 1, 5, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[4,10,13,30,29,91],[0, 1, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,10,4,30,19,76],[0, 1, 5, 14, 7, 16, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[5,11,8,35,30,62],[0, 1, 5, 14, 7, 16, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[6,8,18,20,46,50],[0, 1, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,9,8,9,40,84],[0, 1, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,11,23,20,101],[0, 1, 5, 14, 7, 16, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,14,7,30,44,65],[0, 1, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,9,5,29,40,69],[0, 1, 5, 14, 7, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,27,18,82],[0, 1, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51]]
[[4,8,7,12,14,77],[0, 1, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 53, 54]]
[[3,5,6,37,23,50],[0, 1, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[2,6,2,22,27,54],[0, 1, 5, 14, 40, 7, 16, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,9,25,13,69],[0, 1, 5, 14, 40, 7, 16, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,16,14,92],[0, 1, 5, 14, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[3,9,21,25,18,93],[0, 1, 5, 14, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 53, 54]]
[[2,12,5,24,32,69],[0, 1, 5, 14, 7, 16, 42, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,9,13,8,75],[0, 1, 5, 14, 7, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,30,29,55],[0, 1, 5, 14, 7, 16, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,2,20,27,110],[0, 1, 5, 14, 7, 16, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,18,15,28,76],[0, 1, 5, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 44, 53, 54]]
[[2,6,2,22,27,54],[0, 1, 5, 14, 40, 7, 16, 42, 49, 8, 43, 52, 9, 51, 53, 54]]
[[3,7,6,19,18,82],[0, 1, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,9,25,13,69],[0, 1, 5, 14, 40, 7, 16, 42, 49, 8, 50, 52, 9, 51, 53, 54]]
[[4,8,7,12,14,77],[0, 1, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,13,30,29,55],[0, 1, 5, 14, 7, 16, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[5,9,23,9,30,93],[0, 1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,8,4,20,39,74],[0, 1, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[3,9,3,17,38,81],[0, 1, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,6,4,30,34,78],[0, 1, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[3,9,6,21,18,78],[0, 1, 5, 14, 40, 7, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,8,27,65,52],[0, 1, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[6,6,12,22,56,66],[0, 1, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,7,9,27,33,91],[0, 1, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,12,33,28,84],[0, 1, 5, 14, 40, 7, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,7,30,29,75],[0, 1, 5, 14, 40, 7, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,22,29,103],[0, 1, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,10,26,34,112],[0, 1, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,6,31,38,104],[0, 1, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,17,55,66],[0, 1, 5, 14, 7, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,27,33,91],[0, 1, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,7,12,39,59],[0, 1, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,6,7,30,29,75],[0, 1, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,9,3,17,38,81],[0, 1, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,16,18,39,88],[0, 1, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,11,6,31,38,104],[0, 1, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,6,16,22,44,96],[0, 1, 5, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[3,5,12,17,38,110],[0, 1, 5, 14, 40, 7, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[4,6,7,22,24,87],[0, 1, 5, 14, 40, 7, 42, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,12,35,33,80],[0, 1, 5, 14, 40, 7, 42, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,8,7,20,76],[0, 1, 5, 14, 40, 7, 42, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,13,18,24,91],[0, 1, 5, 14, 40, 7, 42, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,3,29,38,87],[0, 1, 5, 14, 40, 7, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,13,34,19,73],[0, 1, 5, 14, 40, 7, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,9,39,28,61],[0, 1, 5, 14, 40, 7, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,16,30,34,72],[0, 1, 5, 14, 40, 7, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,14,23,45,88],[0, 1, 5, 14, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,10,18,29,64],[0, 1, 5, 14, 7, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,7,32,29,63],[0, 1, 5, 14, 7, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,9,29,38,81],[0, 1, 5, 14, 7, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,11,31,45,41],[0, 1, 5, 14, 7, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,16,14,39,90],[0, 1, 5, 14, 40, 7, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[4,6,16,30,34,72],[0, 1, 5, 14, 40, 7, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[3,5,6,29,8,56],[0, 1, 5, 14, 40, 7, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[5,7,8,7,20,76],[0, 1, 5, 14, 40, 7, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,7,34,44,85],[0, 1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[5,11,8,31,35,80],[0, 1, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[4,12,13,28,34,69],[0, 1, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,9,11,21,40,99],[0, 1, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[4,10,10,14,9,106],[0, 1, 5, 40, 7, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,19,24,34,77],[0, 1, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,10,8,24,92],[0, 1, 5, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,14,17,25,102],[0, 1, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,15,21,8,111],[0, 1, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,11,6,31,28,50],[0, 1, 5, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,32,44,89],[0, 1, 5, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,8,11,30,46],[0, 1, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[4,8,19,24,34,77],[0, 1, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,7,22,49,67],[0, 1, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[4,12,13,28,34,69],[0, 1, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,9,6,21,53,108],[0, 1, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,6,27,23,52],[0, 1, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,7,11,11,35,73],[0, 1, 5, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[4,8,13,16,19,107],[0, 1, 5, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[5,7,14,15,35,64],[0, 1, 5, 40, 7, 16, 42, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,10,14,24,76],[0, 1, 5, 40, 7, 16, 42, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,19,33,109],[0, 1, 5, 40, 7, 16, 42, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,16,20,29,86],[0, 1, 5, 40, 7, 16, 42, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,13,18,44,99],[0, 1, 5, 40, 7, 16, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,14,13,40,78],[0, 1, 5, 40, 7, 16, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,19,28,24,83],[0, 1, 5, 40, 7, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,23,43,71],[0, 1, 5, 40, 7, 16, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,32,24,89],[0, 1, 5, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,25,43,108],[0, 1, 5, 7, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,20,19,71],[0, 1, 5, 7, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,17,17,30,93],[0, 1, 5, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,12,34,77],[0, 1, 5, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,6,23,18,76],[0, 1, 5, 40, 7, 16, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,4,20,34,92],[0, 1, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,35,20,65],[0, 1, 5, 40, 7, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,14,21,40,66],[0, 1, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[6,8,15,24,51,53],[0, 1, 5, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,9,20,9,35,96],[0, 1, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,13,14,17,30,76],[0, 1, 5, 40, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,18,20,36,62],[0, 1, 5, 40, 7, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,34,19,73],[0, 1, 5, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,19,22,24,79],[0, 1, 5, 40, 7, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,11,11,15,91],[0, 1, 5, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,8,21,45,60],[0, 1, 5, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,38,29,61],[0, 1, 5, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,8,23,45,70],[0, 1, 5, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,37,20,75],[0, 1, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[6,8,9,24,41,77],[0, 1, 5, 40, 7, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,7,11,11,15,91],[0, 1, 5, 40, 7, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,19,22,24,79],[0, 1, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,9,8,17,30,60],[0, 1, 5, 40, 7, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,20,9,35,96],[0, 1, 5, 40, 7, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,7,14,14,39],[0, 1, 5, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,12,25,38,84],[0, 1, 5, 40, 7, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,22,18,39,72],[0, 1, 5, 40, 7, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,8,32,32,72],[0, 1, 5, 40, 7, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,19,23,112],[0, 1, 5, 7, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,5,27,30,95],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 52, 18, 44, 51]]
[[2,8,5,36,32,71],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 51]]
[[1,9,4,25,31,60],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 51]]
[[2,10,8,30,22,82],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 52, 18, 53, 54]]
[[3,9,15,29,23,123],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 18, 44, 51]]
[[4,8,19,20,34,107],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 18, 44, 51]]
[[3,9,6,21,38,102],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 18, 53, 54]]
[[2,14,11,30,32,65],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 52, 18, 51, 53, 54]]
[[4,10,10,30,34,94],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 43, 50, 52, 18, 44, 51]]
[[1,11,7,15,31,83],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 43, 52, 18, 44, 53, 54]]
[[1,11,1,23,41,77],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 51]]
[[2,8,2,16,37,74],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 18, 53, 54]]
[[3,11,12,23,43,68],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 43, 50, 52, 18, 53, 54]]
[[4,12,13,20,24,87],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 50, 52, 18, 44, 51]]
[[0,10,9,30,60,103],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,11,9,35,33,71],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 52, 18, 44, 51, 53, 54]]
[[1,13,10,29,31,58],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,14,13,30,19,53],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 51]]
[[3,9,3,21,43,81],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51]]
[[2,14,11,26,17,71],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51]]
[[3,13,6,25,23,82],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 43, 52, 18, 53, 54]]
[[4,10,10,18,29,64],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[1,13,10,29,31,58],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 43, 52, 18, 51, 53, 54]]
[[5,11,11,31,35,77],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51]]
[[1,13,13,21,31,97],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[4,12,10,24,19,90],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,12,2,20,52,96],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 18, 53, 54]]
[[1,11,4,19,41,86],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 52, 18, 51, 53, 54]]
[[0,12,6,24,40,72],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,11,9,31,23,71],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51]]
[[4,12,13,20,49,69],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[1,11,10,23,46,98],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[1,13,7,29,31,49],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[4,12,13,24,19,93],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[3,9,15,21,38,75],[0, 1, 10, 5, 14, 7, 16, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[0,12,9,24,35,87],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[1,11,1,23,41,77],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 44, 51]]
[[2,8,2,16,37,74],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 43, 52, 44, 53, 54]]
[[4,10,10,30,34,94],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 51]]
[[1,11,7,15,31,83],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 53, 54]]
[[4,14,13,26,14,83],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 44, 53, 54]]
[[0,10,9,30,60,103],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 53, 54]]
[[3,11,9,35,33,71],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 51, 53, 54]]
[[2,8,11,32,27,89],[0, 1, 10, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 51, 53, 54]]
[[1,9,4,25,31,60],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 44, 51]]
[[2,10,8,30,22,82],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 44, 53, 54]]
[[3,11,6,31,23,56],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 43, 50, 52, 44, 53, 54]]
[[0,12,9,24,35,87],[0, 1, 10, 5, 14, 40, 7, 16, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,11,9,31,28,95],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 51, 53, 54]]
[[3,9,6,21,38,102],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 50, 52, 44, 53, 54]]
[[2,14,11,30,32,65],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 52, 44, 51, 53, 54]]
[[2,12,5,24,22,75],[0, 1, 10, 5, 14, 40, 7, 16, 49, 8, 17, 50, 52, 51, 53, 54]]
[[2,10,11,26,27,91],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51]]
[[4,12,13,20,49,69],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
[[1,11,10,23,46,98],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,15,6,27,53,78],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 51, 53, 54]]
[[0,12,9,24,35,87],[0, 1, 10, 5, 14, 7, 16, 42, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,15,21,38,75],[0, 1, 10, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 51, 53, 54]]
[[4,10,10,18,29,64],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[1,13,10,29,31,58],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,10,8,18,12,70],[0, 1, 10, 5, 14, 7, 16, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,13,12,33,33,58],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[0,12,6,24,40,72],[0, 1, 10, 5, 14, 7, 16, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,7,20,59,59],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 43, 52, 18, 53, 54]]
[[3,7,9,27,23,55],[0, 1, 10, 5, 14, 40, 7, 16, 8, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,13,10,14,109],[0, 1, 10, 5, 14, 7, 16, 42, 8, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,7,10,44,61],[0, 1, 10, 5, 14, 7, 16, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,9,27,23,55],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 8, 43, 52, 51, 53, 54]]
[[2,12,5,12,37,87],[0, 1, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,8,2,24,17,80],[0, 1, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[1,9,4,21,31,84],[0, 1, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,9,12,29,23,90],[0, 1, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 18, 44, 51]]
[[2,8,8,24,7,80],[0, 1, 10, 5, 14, 40, 7, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,8,17,28,12,89],[0, 1, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[1,9,4,21,31,60],[0, 1, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,14,5,26,47,77],[0, 1, 10, 5, 14, 40, 7, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[1,11,7,15,41,107],[0, 1, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[3,9,12,17,18,84],[0, 1, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[2,16,11,28,37,61],[0, 1, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[3,11,12,19,58,74],[0, 1, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,9,21,8,75],[0, 1, 10, 5, 14, 7, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[2,10,2,22,42,106],[0, 1, 10, 5, 14, 7, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,17,28,12,89],[0, 1, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,8,2,24,17,80],[0, 1, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[1,9,4,21,31,84],[0, 1, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[2,8,14,24,42,92],[0, 1, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,6,31,48,80],[0, 1, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[3,15,12,27,28,66],[0, 1, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,10,2,22,42,106],[0, 1, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[1,13,13,29,31,73],[0, 1, 10, 5, 14, 7, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,11,12,19,58,74],[0, 1, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,5,31,35,77],[0, 1, 10, 5, 14, 40, 7, 42, 49, 8, 43, 50, 52, 18, 44, 51]]
[[1,11,10,27,41,80],[0, 1, 10, 5, 14, 40, 7, 42, 8, 43, 50, 52, 18, 44, 53, 54]]
[[4,12,7,12,39,81],[0, 1, 10, 5, 14, 40, 7, 42, 49, 8, 43, 50, 52, 18, 53, 54]]
[[2,12,8,32,22,54],[0, 1, 10, 5, 14, 40, 7, 42, 49, 8, 50, 52, 18, 51, 53, 54]]
