[[2, 5], [3, 5], [4, 5], [6, 7]]
[[4,6,19,18,44,81],[0, 10, 5, 7, 42, 49, 17, 52, 18, 44, 51]]
[[3,9,9,21,8,99],[0, 10, 5, 7, 42, 17, 50, 52, 18, 44, 51]]
[[2,8,8,40,32,80],[0, 10, 5, 7, 42, 17, 52, 18, 44, 53, 54]]
[[4,6,13,22,44,99],[0, 10, 5, 7, 42, 49, 17, 50, 52, 18, 51]]
[[3,9,12,21,23,84],[0, 10, 5, 7, 42, 17, 52, 18, 51, 53, 54]]
[[4,8,25,20,29,71],[0, 10, 5, 7, 49, 17, 43, 52, 18, 44, 51]]
[[4,8,16,12,39,74],[0, 10, 5, 7, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,13,28,34,65],[0, 10, 5, 7, 49, 17, 43, 50, 52, 18, 51]]
[[3,7,6,11,38,46],[0, 10, 5, 7, 49, 17, 43, 52, 18, 53, 54]]
[[2,10,5,26,32,61],[0, 10, 5, 7, 17, 43, 50, 52, 18, 53, 54]]
[[3,9,3,25,33,105],[0, 10, 5, 7, 17, 43, 52, 18, 51, 53, 54]]
[[2,8,8,28,27,110],[0, 10, 5, 7, 49, 17, 52, 18, 44, 53, 54]]
[[3,9,15,21,8,111],[0, 10, 5, 7, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,8,28,17,74],[0, 10, 5, 7, 17, 52, 18, 44, 51, 53, 54]]
[[4,10,7,22,19,79],[0, 10, 5, 7, 49, 17, 50, 52, 18, 53, 54]]
[[3,9,9,25,13,69],[0, 10, 5, 7, 49, 17, 52, 18, 51, 53, 54]]
[[4,8,10,8,24,92],[0, 10, 5, 7, 17, 50, 52, 18, 51, 53, 54]]
[[4,8,13,12,29,95],[0, 10, 5, 40, 7, 42, 17, 43, 52, 44, 51]]
[[3,7,12,27,38,94],[0, 10, 5, 40, 7, 42, 17, 43, 52, 53, 54]]
[[4,8,13,28,19,83],[0, 10, 5, 40, 7, 42, 49, 17, 52, 44, 51]]
[[3,7,6,23,13,88],[0, 10, 5, 40, 7, 42, 17, 50, 52, 44, 51]]
[[2,8,8,36,37,50],[0, 10, 5, 40, 7, 42, 17, 52, 44, 53, 54]]
[[4,12,13,28,34,69],[0, 10, 5, 40, 7, 42, 17, 50, 52, 53, 54]]
[[3,13,9,25,33,61],[0, 10, 5, 40, 7, 42, 17, 52, 51, 53, 54]]
[[5,11,17,19,25,83],[0, 10, 5, 40, 7, 17, 43, 50, 52, 44, 51]]
[[4,8,16,20,19,104],[0, 10, 5, 40, 7, 49, 17, 43, 50, 52, 51]]
[[3,9,18,21,13,96],[0, 10, 5, 40, 7, 17, 43, 52, 51, 53, 54]]
[[3,7,3,23,18,85],[0, 10, 5, 40, 7, 49, 17, 50, 52, 44, 51]]
[[2,8,2,32,22,44],[0, 10, 5, 40, 7, 49, 17, 52, 44, 53, 54]]
[[2,6,8,22,37,102],[0, 10, 5, 40, 7, 17, 52, 44, 51, 53, 54]]
[[4,12,7,28,39,81],[0, 10, 5, 40, 7, 17, 50, 52, 51, 53, 54]]
[[3,5,6,37,23,50],[0, 10, 5, 7, 42, 49, 17, 43, 52, 44, 51]]
[[4,8,13,28,34,65],[0, 10, 5, 7, 42, 17, 43, 50, 52, 44, 51]]
[[3,7,6,11,38,46],[0, 10, 5, 7, 42, 17, 43, 52, 44, 53, 54]]
[[4,8,16,12,39,74],[0, 10, 5, 7, 42, 49, 17, 43, 52, 53, 54]]
[[3,9,15,25,18,117],[0, 10, 5, 7, 42, 17, 43, 50, 52, 53, 54]]
[[4,8,13,32,24,77],[0, 10, 5, 7, 42, 49, 17, 50, 52, 44, 51]]
[[3,15,6,19,28,90],[0, 10, 5, 7, 42, 49, 17, 52, 44, 53, 54]]
[[4,10,7,22,19,79],[0, 10, 5, 7, 42, 17, 50, 52, 44, 53, 54]]
[[3,9,9,25,13,69],[0, 10, 5, 7, 42, 17, 52, 44, 51, 53, 54]]
[[3,9,15,21,8,111],[0, 10, 5, 7, 42, 49, 17, 50, 52, 53, 54]]
[[2,8,8,28,17,74],[0, 10, 5, 7, 42, 49, 17, 52, 51, 53, 54]]
[[4,6,7,26,24,93],[0, 10, 5, 7, 49, 17, 43, 50, 52, 44, 51]]
[[2,10,11,38,42,67],[0, 10, 5, 7, 17, 43, 50, 52, 44, 53, 54]]
[[3,9,6,21,53,108],[0, 10, 5, 7, 17, 43, 52, 44, 51, 53, 54]]
[[3,7,18,19,43,100],[0, 10, 5, 7, 49, 17, 43, 50, 52, 53, 54]]
[[4,10,10,14,29,82],[0, 10, 5, 7, 49, 17, 43, 52, 51, 53, 54]]
[[3,9,12,17,28,72],[0, 10, 5, 7, 17, 43, 50, 52, 51, 53, 54]]
[[3,9,12,21,23,84],[0, 10, 5, 7, 49, 17, 52, 44, 51, 53, 54]]
[[4,14,10,26,29,80],[0, 10, 5, 7, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,6,21,53,84],[0, 10, 5, 7, 49, 17, 50, 52, 51, 53, 54]]
[[6,8,6,24,36,80],[0, 5, 14, 40, 7, 16, 42, 17, 52, 18, 51]]
[[5,9,8,17,60,48],[0, 5, 14, 40, 7, 16, 17, 52, 18, 44, 51]]
[[6,6,12,26,11,96],[0, 5, 14, 40, 7, 16, 49, 17, 52, 18, 51]]
[[5,5,11,9,35,71],[0, 5, 14, 40, 7, 16, 17, 50, 52, 18, 51]]
[[2,8,2,20,32,68],[0, 5, 14, 40, 7, 16, 17, 52, 18, 53, 54]]
[[5,5,11,13,15,41],[0, 5, 14, 7, 16, 42, 17, 43, 52, 18, 51]]
[[6,10,9,30,36,55],[0, 5, 14, 7, 16, 42, 17, 50, 52, 18, 51]]
[[3,11,18,31,18,80],[0, 5, 14, 7, 16, 42, 17, 52, 18, 53, 54]]
[[4,10,10,18,49,76],[0, 5, 14, 7, 16, 17, 43, 52, 18, 44, 51]]
[[5,9,14,25,30,84],[0, 5, 14, 7, 16, 49, 17, 43, 52, 18, 51]]
[[6,8,9,20,41,77],[0, 5, 14, 7, 16, 17, 43, 50, 52, 18, 51]]
[[4,6,4,26,59,84],[0, 5, 14, 7, 16, 49, 17, 52, 18, 44, 51]]
[[4,8,4,20,34,68],[0, 5, 14, 7, 16, 17, 52, 18, 44, 53, 54]]
[[6,8,18,12,51,68],[0, 5, 14, 7, 16, 49, 17, 50, 52, 18, 51]]
[[3,9,15,33,28,93],[0, 5, 14, 7, 16, 49, 17, 52, 18, 53, 54]]
[[5,7,8,19,45,76],[0, 5, 14, 7, 16, 17, 52, 18, 51, 53, 54]]
[[3,9,6,25,18,60],[0, 5, 14, 40, 7, 16, 42, 17, 43, 52, 51]]
[[6,6,12,26,11,96],[0, 5, 14, 40, 7, 16, 42, 17, 52, 44, 51]]
[[5,9,8,17,60,48],[0, 5, 14, 40, 7, 16, 42, 49, 17, 52, 51]]
[[3,9,9,29,33,93],[0, 5, 14, 40, 7, 16, 49, 17, 43, 52, 51]]
[[5,7,8,23,60,76],[0, 5, 14, 40, 7, 16, 17, 43, 52, 53, 54]]
[[6,8,6,24,36,80],[0, 5, 14, 40, 7, 16, 49, 17, 52, 44, 51]]
[[5,5,11,25,15,59],[0, 5, 14, 40, 7, 16, 17, 50, 52, 44, 51]]
[[2,12,2,32,52,72],[0, 5, 14, 40, 7, 16, 17, 52, 44, 53, 54]]
[[4,12,13,36,19,69],[0, 5, 14, 40, 7, 16, 49, 17, 50, 52, 51]]
[[5,11,8,23,30,104],[0, 5, 14, 40, 7, 16, 49, 17, 52, 53, 54]]
[[5,9,14,25,30,84],[0, 5, 14, 7, 16, 42, 17, 43, 52, 44, 51]]
[[4,10,10,18,49,76],[0, 5, 14, 7, 16, 42, 49, 17, 43, 52, 51]]
[[5,7,11,7,30,85],[0, 5, 14, 7, 16, 42, 17, 43, 50, 52, 51]]
[[7,9,16,17,32,72],[0, 5, 14, 7, 16, 42, 49, 17, 52, 44, 51]]
[[6,8,18,12,51,68],[0, 5, 14, 7, 16, 42, 17, 50, 52, 44, 51]]
[[3,9,15,33,28,93],[0, 5, 14, 7, 16, 42, 17, 52, 44, 53, 54]]
[[4,8,4,20,34,68],[0, 5, 14, 7, 16, 42, 49, 17, 52, 53, 54]]
[[5,9,5,29,20,87],[0, 5, 14, 7, 16, 42, 17, 50, 52, 53, 54]]
[[2,12,5,36,37,33],[0, 5, 14, 7, 16, 42, 17, 52, 51, 53, 54]]
[[5,5,11,13,15,41],[0, 5, 14, 7, 16, 49, 17, 43, 52, 44, 51]]
[[6,6,12,14,51,66],[0, 5, 14, 7, 16, 17, 43, 50, 52, 44, 51]]
[[3,7,6,31,28,100],[0, 5, 14, 7, 16, 17, 43, 52, 44, 53, 54]]
[[6,8,12,24,46,56],[0, 5, 14, 7, 16, 49, 17, 43, 52, 53, 54]]
[[5,7,20,15,40,82],[0, 5, 14, 7, 16, 17, 43, 50, 52, 53, 54]]
[[6,10,9,30,36,55],[0, 5, 14, 7, 16, 49, 17, 50, 52, 44, 51]]
[[3,11,18,31,18,80],[0, 5, 14, 7, 16, 49, 17, 52, 44, 53, 54]]
[[4,8,25,16,29,101],[0, 5, 14, 7, 16, 17, 50, 52, 44, 53, 54]]
[[5,11,8,27,20,98],[0, 5, 14, 7, 16, 17, 52, 44, 51, 53, 54]]
[[5,11,11,31,30,77],[0, 5, 14, 7, 16, 49, 17, 50, 52, 53, 54]]
[[2,10,2,22,42,106],[0, 5, 14, 7, 16, 49, 17, 52, 51, 53, 54]]
[[5,5,5,25,35,71],[0, 5, 14, 40, 7, 42, 49, 17, 52, 18, 51]]
[[3,7,15,15,33,91],[0, 5, 14, 40, 7, 42, 17, 52, 18, 53, 54]]
[[6,8,12,16,41,68],[0, 5, 14, 40, 7, 17, 43, 50, 52, 18, 51]]
[[5,11,8,27,35,80],[0, 5, 14, 40, 7, 17, 50, 52, 18, 44, 51]]
[[5,9,17,17,35,99],[0, 5, 14, 7, 42, 17, 43, 52, 18, 44, 51]]
[[5,7,5,15,45,55],[0, 5, 14, 7, 42, 17, 43, 50, 52, 18, 51]]
[[4,12,7,24,44,69],[0, 5, 14, 7, 42, 49, 17, 52, 18, 53, 54]]
[[5,7,8,11,35,40],[0, 5, 14, 7, 42, 17, 50, 52, 18, 53, 54]]
[[5,7,8,11,40,70],[0, 5, 14, 7, 17, 43, 52, 18, 44, 53, 54]]
[[5,5,5,25,35,71],[0, 5, 14, 7, 49, 17, 43, 50, 52, 18, 51]]
[[3,7,15,27,33,79],[0, 5, 14, 7, 17, 43, 50, 52, 18, 53, 54]]
[[4,10,10,34,19,76],[0, 5, 14, 7, 49, 17, 50, 52, 18, 44, 51]]
[[4,6,13,30,44,99],[0, 5, 14, 7, 17, 50, 52, 18, 44, 53, 54]]
[[5,11,14,19,25,92],[0, 5, 14, 7, 17, 50, 52, 18, 51, 53, 54]]
[[4,10,7,38,39,67],[0, 5, 14, 40, 7, 42, 17, 43, 52, 53, 54]]
[[5,7,8,27,50,82],[0, 5, 14, 40, 7, 42, 49, 17, 52, 44, 51]]
[[5,11,8,27,35,80],[0, 5, 14, 40, 7, 42, 49, 17, 50, 52, 51]]
[[4,8,19,24,24,101],[0, 5, 14, 40, 7, 49, 17, 43, 52, 53, 54]]
[[3,7,15,15,33,91],[0, 5, 14, 40, 7, 49, 17, 52, 44, 53, 54]]
[[4,6,10,34,29,84],[0, 5, 14, 40, 7, 17, 50, 52, 44, 53, 54]]
[[5,9,11,25,45,75],[0, 5, 14, 40, 7, 49, 17, 50, 52, 53, 54]]
[[4,14,10,18,29,92],[0, 5, 14, 40, 7, 49, 17, 52, 51, 53, 54]]
[[5,5,5,25,35,71],[0, 5, 14, 7, 42, 17, 43, 50, 52, 44, 51]]
[[5,7,8,11,40,70],[0, 5, 14, 7, 42, 49, 17, 43, 52, 53, 54]]
[[5,9,14,17,35,90],[0, 5, 14, 7, 42, 17, 43, 52, 51, 53, 54]]
[[4,6,13,30,44,99],[0, 5, 14, 7, 42, 49, 17, 50, 52, 53, 54]]
[[5,7,5,15,45,55],[0, 5, 14, 7, 49, 17, 43, 50, 52, 44, 51]]
[[4,6,4,26,9,60],[0, 5, 14, 7, 17, 43, 52, 44, 51, 53, 54]]
[[5,7,8,11,35,40],[0, 5, 14, 7, 49, 17, 50, 52, 44, 53, 54]]
[[6,8,9,32,56,41],[0, 5, 40, 7, 16, 42, 49, 17, 52, 18, 51]]
[[5,7,14,19,60,82],[0, 5, 40, 7, 16, 17, 43, 50, 52, 18, 51]]
[[4,8,10,16,24,92],[0, 5, 40, 7, 16, 17, 43, 52, 18, 53, 54]]
[[4,6,13,22,29,51],[0, 5, 40, 7, 16, 17, 50, 52, 18, 44, 51]]
[[4,8,7,16,14,65],[0, 5, 7, 16, 42, 17, 43, 52, 18, 44, 51]]
[[4,8,4,16,44,80],[0, 5, 7, 16, 17, 43, 52, 18, 44, 53, 54]]
[[6,8,9,32,56,41],[0, 5, 7, 16, 49, 17, 43, 50, 52, 18, 51]]
[[5,11,5,31,55,59],[0, 5, 7, 16, 49, 17, 43, 52, 18, 53, 54]]
[[5,13,5,21,35,85],[0, 5, 7, 16, 49, 17, 50, 52, 18, 44, 51]]
[[4,6,7,22,49,111],[0, 5, 7, 16, 17, 50, 52, 18, 51, 53, 54]]
[[5,7,11,15,45,67],[0, 5, 40, 7, 16, 42, 17, 43, 52, 53, 54]]
[[4,6,13,22,29,51],[0, 5, 40, 7, 16, 42, 49, 17, 50, 52, 51]]
[[4,8,7,24,24,77],[0, 5, 40, 7, 16, 42, 17, 50, 52, 53, 54]]
[[5,9,11,29,25,93],[0, 5, 40, 7, 16, 17, 43, 50, 52, 44, 51]]
[[6,10,12,30,36,58],[0, 5, 40, 7, 16, 49, 17, 43, 50, 52, 51]]
[[4,6,7,14,24,51],[0, 5, 40, 7, 16, 49, 17, 50, 52, 53, 54]]
[[3,9,9,37,33,69],[0, 5, 40, 7, 16, 49, 17, 52, 51, 53, 54]]
[[4,8,13,24,24,101],[0, 5, 40, 7, 16, 17, 50, 52, 51, 53, 54]]
[[6,8,9,32,56,41],[0, 5, 7, 16, 42, 17, 43, 50, 52, 44, 51]]
[[5,11,5,31,55,59],[0, 5, 7, 16, 42, 17, 43, 52, 44, 53, 54]]
[[4,8,4,16,44,80],[0, 5, 7, 16, 42, 49, 17, 43, 52, 53, 54]]
[[5,9,11,21,35,93],[0, 5, 7, 16, 17, 43, 52, 44, 51, 53, 54]]
[[4,10,4,30,44,94],[0, 5, 7, 16, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,19,16,29,89],[0, 5, 40, 7, 42, 17, 43, 52, 18, 44, 51]]
[[5,7,14,15,50,82],[0, 5, 40, 7, 42, 49, 17, 43, 52, 18, 51]]
[[6,6,18,18,61,60],[0, 5, 40, 7, 42, 17, 43, 50, 52, 18, 51]]
[[4,8,13,24,39,125],[0, 5, 40, 7, 42, 49, 17, 52, 18, 44, 51]]
[[3,9,6,25,18,72],[0, 5, 40, 7, 42, 17, 50, 52, 18, 44, 51]]
[[4,6,10,30,34,102],[0, 5, 40, 7, 42, 17, 52, 18, 44, 53, 54]]
[[6,6,9,30,46,75],[0, 5, 40, 7, 42, 49, 17, 50, 52, 18, 51]]
[[3,11,6,19,18,74],[0, 5, 40, 7, 42, 49, 17, 52, 18, 53, 54]]
[[5,9,11,21,30,99],[0, 5, 40, 7, 42, 17, 52, 18, 51, 53, 54]]
[[6,10,15,22,31,67],[0, 5, 40, 7, 17, 43, 52, 18, 44, 53, 54]]
[[6,8,12,20,16,104],[0, 5, 40, 7, 49, 17, 43, 50, 52, 18, 51]]
[[3,13,6,37,33,46],[0, 5, 40, 7, 49, 17, 43, 52, 18, 53, 54]]
[[2,10,5,30,17,43],[0, 5, 40, 7, 17, 43, 50, 52, 18, 53, 54]]
[[5,9,14,21,35,78],[0, 5, 40, 7, 17, 43, 52, 18, 51, 53, 54]]
[[3,9,3,17,48,93],[0, 5, 40, 7, 49, 17, 50, 52, 18, 44, 51]]
[[4,6,13,30,39,75],[0, 5, 40, 7, 49, 17, 52, 18, 44, 53, 54]]
[[5,9,5,25,50,57],[0, 5, 40, 7, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,17,28,27,83],[0, 5, 40, 7, 17, 52, 18, 44, 51, 53, 54]]
[[4,10,10,22,39,94],[0, 5, 40, 7, 49, 17, 50, 52, 18, 53, 54]]
[[5,9,14,13,25,114],[0, 5, 40, 7, 49, 17, 52, 18, 51, 53, 54]]
[[3,7,6,39,28,58],[0, 5, 7, 42, 49, 17, 43, 52, 18, 44, 51]]
[[4,8,4,20,49,68],[0, 5, 7, 42, 17, 43, 50, 52, 18, 44, 51]]
[[5,7,8,11,30,58],[0, 5, 7, 42, 17, 43, 52, 18, 44, 53, 54]]
[[7,11,10,31,12,74],[0, 5, 7, 42, 49, 17, 43, 50, 52, 18, 51]]
[[4,12,13,24,39,69],[0, 5, 7, 42, 49, 17, 50, 52, 18, 44, 51]]
[[5,15,8,27,30,54],[0, 5, 7, 42, 49, 17, 52, 18, 44, 53, 54]]
[[4,6,13,26,14,69],[0, 5, 7, 42, 49, 17, 52, 18, 51, 53, 54]]
[[5,9,8,21,35,72],[0, 5, 7, 42, 17, 50, 52, 18, 51, 53, 54]]
[[5,9,8,29,15,78],[0, 5, 7, 49, 17, 43, 52, 18, 44, 53, 54]]
[[4,8,16,16,24,92],[0, 5, 7, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,23,28,62],[0, 5, 7, 49, 17, 43, 50, 52, 18, 53, 54]]
[[6,12,9,20,31,99],[0, 5, 7, 49, 17, 43, 52, 18, 51, 53, 54]]
[[6,12,9,24,41,57],[0, 5, 7, 49, 17, 50, 52, 18, 44, 53, 54]]
[[3,13,6,29,43,70],[0, 5, 7, 49, 17, 52, 18, 44, 51, 53, 54]]
[[5,9,8,29,40,66],[0, 5, 7, 49, 17, 50, 52, 18, 51, 53, 54]]
[[5,7,8,23,60,52],[0, 5, 40, 7, 42, 49, 17, 43, 52, 44, 51]]
[[6,8,12,20,16,104],[0, 5, 40, 7, 42, 17, 43, 50, 52, 44, 51]]
[[3,13,6,37,33,46],[0, 5, 40, 7, 42, 17, 43, 52, 44, 53, 54]]
[[6,10,15,22,31,67],[0, 5, 40, 7, 42, 49, 17, 43, 52, 53, 54]]
[[5,9,14,21,35,96],[0, 5, 40, 7, 42, 17, 43, 50, 52, 53, 54]]
[[6,8,15,8,46,89],[0, 5, 40, 7, 42, 49, 17, 50, 52, 44, 51]]
[[3,9,12,13,23,90],[0, 5, 40, 7, 42, 49, 17, 52, 44, 53, 54]]
[[4,10,10,22,39,94],[0, 5, 40, 7, 42, 17, 50, 52, 44, 53, 54]]
[[5,9,14,13,25,114],[0, 5, 40, 7, 42, 17, 52, 44, 51, 53, 54]]
[[5,9,5,25,50,57],[0, 5, 40, 7, 42, 49, 17, 50, 52, 53, 54]]
[[2,8,17,28,27,83],[0, 5, 40, 7, 42, 49, 17, 52, 51, 53, 54]]
[[6,6,18,18,61,60],[0, 5, 40, 7, 49, 17, 43, 50, 52, 44, 51]]
[[2,10,5,30,32,79],[0, 5, 40, 7, 17, 43, 50, 52, 44, 53, 54]]
[[5,9,11,21,30,111],[0, 5, 40, 7, 17, 43, 52, 44, 51, 53, 54]]
[[4,10,13,18,14,121],[0, 5, 40, 7, 49, 17, 43, 52, 51, 53, 54]]
[[3,11,6,19,63,104],[0, 5, 40, 7, 17, 43, 50, 52, 51, 53, 54]]
[[5,9,11,21,30,99],[0, 5, 40, 7, 49, 17, 52, 44, 51, 53, 54]]
[[6,8,15,20,31,77],[0, 5, 40, 7, 17, 50, 52, 44, 51, 53, 54]]
[[3,7,9,27,23,55],[0, 5, 40, 7, 49, 17, 50, 52, 51, 53, 54]]
[[3,11,12,23,28,62],[0, 5, 7, 42, 17, 43, 50, 52, 44, 53, 54]]
[[6,12,9,20,31,99],[0, 5, 7, 42, 17, 43, 52, 44, 51, 53, 54]]
[[4,8,16,16,24,92],[0, 5, 7, 42, 49, 17, 43, 50, 52, 53, 54]]
[[2,8,11,20,32,113],[0, 5, 7, 42, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,3,27,28,97],[0, 5, 7, 42, 49, 17, 50, 52, 44, 53, 54]]
[[4,8,7,20,29,95],[0, 5, 7, 42, 49, 17, 52, 44, 51, 53, 54]]
