[[2, 5], [3, 5], [4, 5], [6, 7]]
[[7,9,10,21,42,66],[1, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,12,13,24,19,93],[1, 14, 40, 7, 16, 42, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,7,16,29,65],[1, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 53, 54]]
[[5,7,17,35,20,61],[1, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 51, 53, 54]]
[[6,10,15,26,26,73],[1, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,11,19,30,101],[1, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 53, 54]]
[[3,11,9,35,33,71],[1, 14, 40, 7, 16, 42, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,11,21,45,75],[1, 14, 40, 7, 16, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,8,18,12,51,80],[1, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,11,9,23,38,89],[1, 14, 40, 7, 16, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[6,12,9,28,31,57],[1, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,9,9,21,18,75],[1, 14, 7, 16, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,13,24,19,93],[1, 14, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,16,16,44,86],[1, 14, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,13,18,54,73],[1, 14, 40, 7, 16, 42, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,6,25,10,39,81],[1, 14, 40, 7, 16, 42, 49, 43, 52, 9, 18, 51, 53, 54]]
[[3,7,12,23,18,70],[1, 14, 40, 7, 16, 42, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,6,13,26,14,69],[1, 14, 40, 7, 16, 42, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,43,38,70],[1, 14, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,10,24,19,92],[1, 14, 7, 16, 42, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,16,7,24,29,73],[1, 14, 7, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,11,21,30,99],[1, 14, 7, 16, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,23,18,70],[1, 14, 40, 7, 16, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,19,28,24,77],[1, 14, 40, 7, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,8,12,20,41,80],[1, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,11,11,19,65,35],[1, 14, 40, 7, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[6,8,9,32,51,53],[1, 14, 40, 7, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,14,27,25,52],[1, 14, 40, 7, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,12,24,36,48],[1, 14, 7, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,15,12,31,81],[1, 14, 7, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,14,27,25,52],[1, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,10,16,18,19,100],[1, 14, 40, 7, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,11,21,50,69],[1, 14, 40, 7, 42, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,5,22,17,43],[1, 14, 40, 7, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,14,11,20,94],[1, 14, 40, 7, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,13,14,24,69],[1, 14, 7, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,11,21,35,73],[1, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,10,9,18,36,97],[1, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,7,8,19,25,76],[1, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,28,16,29,68],[1, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,9,8,21,35,72],[1, 40, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,9,20,31,99],[1, 40, 7, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,14,15,20,82],[1, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,7,11,15,35,79],[1, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,14,21,35,78],[1, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,8,23,45,64],[1, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[6,12,9,20,31,99],[1, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,14,23,40,56],[1, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,10,14,9,42],[1, 40, 7, 16, 42, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,31,28,95],[1, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[6,12,15,16,21,87],[1, 40, 7, 16, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,16,26,29,66],[1, 40, 7, 16, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,23,20,98],[1, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,15,21,8,91],[1, 40, 7, 16, 42, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,11,27,45,59],[1, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[6,12,12,20,26,96],[1, 40, 7, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[7,11,7,23,42,59],[1, 40, 7, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,17,13,30,111],[1, 40, 7, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[7,11,16,19,17,56],[1, 40, 7, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,15,24,21,71],[1, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,22,19,88],[1, 40, 7, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,16,20,24,74],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51]]
[[4,8,19,12,19,107],[1, 10, 14, 40, 7, 16, 42, 17, 43, 52, 18, 44, 53, 54]]
[[4,10,10,14,34,58],[1, 10, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 53, 54]]
[[5,9,11,13,40,63],[1, 10, 14, 40, 7, 16, 42, 17, 43, 52, 18, 51, 53, 54]]
[[5,13,8,25,30,88],[1, 10, 14, 40, 7, 16, 42, 17, 50, 52, 18, 44, 53, 54]]
[[4,12,16,28,19,72],[1, 10, 14, 40, 7, 16, 42, 17, 52, 18, 44, 51, 53, 54]]
[[4,8,16,24,24,68],[1, 10, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 53, 54]]
[[4,8,16,28,39,80],[1, 10, 14, 40, 7, 16, 42, 17, 50, 52, 18, 51, 53, 54]]
[[5,7,17,15,40,97],[1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 51]]
[[4,12,13,24,34,57],[1, 10, 14, 40, 7, 16, 49, 17, 43, 52, 18, 44, 53, 54]]
[[3,9,6,21,8,78],[1, 10, 14, 40, 7, 16, 17, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,16,12,39,80],[1, 10, 14, 40, 7, 16, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,8,19,28,24,83],[1, 10, 14, 40, 7, 16, 17, 43, 50, 52, 18, 51, 53, 54]]
[[5,11,11,15,25,113],[1, 10, 14, 40, 7, 16, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,10,30,29,106],[1, 10, 14, 40, 7, 16, 49, 17, 50, 52, 18, 51, 53, 54]]
[[5,11,14,31,20,68],[1, 10, 14, 7, 16, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[4,14,7,30,39,71],[1, 10, 14, 7, 16, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,19,43,80],[1, 10, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[4,12,7,40,19,45],[1, 10, 14, 7, 16, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[4,8,25,16,24,89],[1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,12,37,33,60],[1, 10, 14, 7, 16, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[5,11,8,19,25,104],[1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 18, 51, 53, 54]]
[[4,10,10,22,34,70],[1, 10, 14, 7, 16, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,15,5,23,40,69],[1, 10, 14, 7, 16, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,12,16,28,19,72],[1, 10, 14, 7, 16, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,6,21,8,60],[1, 10, 14, 7, 16, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,13,30,19,85],[1, 10, 14, 7, 16, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[6,10,9,30,31,73],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51]]
[[3,9,6,21,8,78],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 53, 54]]
[[4,8,16,12,39,80],[1, 10, 14, 40, 7, 16, 42, 49, 17, 43, 52, 51, 53, 54]]
[[3,9,12,37,33,60],[1, 10, 14, 40, 7, 16, 42, 17, 43, 50, 52, 51, 53, 54]]
[[3,7,12,23,28,94],[1, 10, 14, 40, 7, 16, 42, 49, 17, 52, 44, 51, 53, 54]]
[[4,10,10,30,29,106],[1, 10, 14, 40, 7, 16, 42, 17, 50, 52, 44, 51, 53, 54]]
[[5,11,11,15,25,113],[1, 10, 14, 40, 7, 16, 42, 49, 17, 50, 52, 51, 53, 54]]
[[4,10,10,14,34,58],[1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 44, 53, 54]]
[[5,9,11,13,40,63],[1, 10, 14, 40, 7, 16, 49, 17, 43, 52, 44, 51, 53, 54]]
[[3,13,9,25,33,79],[1, 10, 14, 40, 7, 16, 49, 17, 43, 50, 52, 51, 53, 54]]
[[4,8,16,28,39,80],[1, 10, 14, 40, 7, 16, 49, 17, 50, 52, 44, 51, 53, 54]]
[[3,13,9,21,3,97],[1, 10, 14, 7, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[4,10,13,30,29,91],[1, 10, 14, 7, 16, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[3,9,6,21,8,60],[1, 10, 14, 7, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,12,16,28,19,72],[1, 10, 14, 7, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[5,15,5,31,30,57],[1, 10, 14, 7, 16, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[5,9,11,17,25,87],[1, 10, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 51]]
[[4,8,10,20,29,68],[1, 10, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 53, 54]]
[[3,9,18,21,13,96],[1, 10, 14, 40, 7, 16, 49, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,7,20,39,93],[1, 10, 14, 7, 16, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,13,24,34,69],[1, 10, 14, 7, 16, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,25,38,69],[1, 10, 14, 40, 7, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,8,32,32,56],[1, 10, 14, 40, 7, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,13,12,25,33,70],[1, 10, 14, 7, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,29,28,87],[1, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,8,8,32,32,56],[1, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[5,11,5,19,20,107],[1, 10, 14, 40, 7, 42, 49, 43, 52, 18, 44, 51, 53, 54]]
[[5,11,11,15,35,83],[1, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51]]
[[4,10,16,26,34,76],[1, 10, 40, 7, 16, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,10,11,38,42,67],[1, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[2,12,8,24,17,60],[1, 10, 40, 7, 16, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[3,7,12,11,18,46],[1, 10, 40, 7, 16, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,15,23,59],[1, 10, 40, 7, 16, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,12,29,18,78],[1, 10, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,8,28,17,74],[1, 10, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,7,14,9,91],[1, 10, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,8,32,37,68],[1, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[3,11,9,15,23,59],[1, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[5,7,17,23,30,49],[1, 10, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,14,29,35,54],[1, 10, 40, 7, 16, 42, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,10,9,18,36,97],[1, 10, 40, 7, 16, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[5,15,5,23,40,69],[1, 10, 40, 7, 16, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[6,10,15,14,36,73],[1, 10, 40, 7, 16, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[4,12,16,20,19,96],[1, 10, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,13,8,33,30,58],[1, 10, 40, 7, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,14,4,26,29,80],[1, 10, 40, 7, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,27,23,34],[1, 10, 40, 7, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,22,16,29,86],[1, 10, 40, 7, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,7,16,19,111],[1, 10, 40, 7, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,15,23,38,77],[1, 10, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,9,39,28,61],[1, 10, 40, 7, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[7,13,7,25,17,85],[1, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[6,10,12,22,31,82],[1, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,6,31,23,56],[1, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[6,8,18,12,51,80],[1, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[6,12,9,28,31,57],[1, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,9,21,18,75],[1, 14, 40, 7, 16, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[6,10,9,26,41,61],[1, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,11,14,23,20,86],[1, 14, 40, 7, 16, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,14,4,22,39,86],[1, 14, 40, 7, 16, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,8,23,25,98],[1, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,16,44,86],[1, 14, 40, 7, 16, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,11,19,30,101],[1, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,9,35,33,71],[1, 14, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,23,38,89],[1, 14, 7, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,21,23,93],[1, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[6,10,12,14,46,70],[1, 14, 40, 7, 16, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[5,11,8,23,25,98],[1, 14, 40, 7, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,14,4,22,39,86],[1, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[7,13,10,21,17,76],[1, 14, 40, 7, 16, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[6,10,12,18,36,70],[1, 14, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,13,12,9,89],[1, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,12,13,38,78],[1, 14, 40, 7, 16, 42, 49, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,8,17,60,48],[1, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,11,21,30,99],[1, 14, 40, 7, 16, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[5,13,8,33,30,64],[1, 14, 40, 7, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,16,18,19,100],[1, 14, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,17,17,30,81],[1, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,10,16,26,19,82],[1, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,14,23,40,56],[1, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,29,28,99],[1, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,7,17,35,15,55],[1, 10, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51]]
[[5,11,11,31,25,65],[1, 10, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51]]
[[4,8,16,28,24,92],[1, 10, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 53, 54]]
