[[2, 5], [3, 5], [4, 5], [6, 7]]
[[5,11,5,19,20,107],[1, 10, 5, 14, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,46,14,46],[1, 10, 5, 14, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,8,23,30,98],[1, 10, 5, 14, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,14,54,52],[1, 10, 5, 14, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,9,29,38,67],[1, 10, 5, 14, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,26,39,52],[1, 10, 5, 14, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,6,19,48,70],[1, 10, 5, 14, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,28,29,77],[1, 10, 5, 14, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,18,29,64],[1, 10, 5, 14, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,14,10,34,19,56],[1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[3,11,6,31,48,80],[1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[4,10,7,26,34,85],[1, 10, 5, 14, 40, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,13,9,29,38,67],[1, 10, 5, 14, 40, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,13,8,29,30,58],[1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[4,8,16,16,44,80],[1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[4,8,16,16,39,92],[1, 10, 5, 14, 40, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,11,12,35,33,80],[1, 10, 5, 14, 40, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,11,15,23,38,77],[1, 10, 5, 14, 40, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,19,20,24,75],[1, 10, 5, 14, 40, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,17,19,25,95],[1, 10, 5, 14, 40, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,13,14,25,15,82],[1, 10, 5, 14, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,7,28,29,77],[1, 10, 5, 14, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,11,9,27,33,59],[1, 10, 5, 14, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,5,19,20,107],[1, 10, 5, 14, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,13,15,25,38,73],[1, 10, 5, 14, 40, 42, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,10,26,49,76],[1, 10, 5, 14, 40, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,6,29,33,72],[1, 10, 5, 14, 40, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,16,16,29,84],[1, 10, 5, 14, 40, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,18,44,76],[1, 10, 5, 14, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,6,17,63,90],[1, 10, 5, 14, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,12,16,16,29,84],[1, 10, 5, 14, 40, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,9,27,53,67],[1, 10, 5, 14, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,5,25,15,87],[1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,6,10,22,44,42],[1, 10, 5, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,9,6,33,23,66],[1, 10, 5, 40, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,11,20,15,35,62],[1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[4,10,10,22,19,100],[1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[5,9,8,9,40,84],[1, 10, 5, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,14,10,22,39,74],[1, 10, 5, 40, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[6,8,6,24,16,98],[1, 10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[5,11,11,27,30,77],[1, 10, 5, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[4,12,4,12,14,96],[1, 10, 5, 40, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,8,13,25,72],[1, 10, 5, 40, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,6,23,33,52],[1, 10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[3,11,6,31,38,80],[1, 10, 5, 40, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,30,19,55],[1, 10, 5, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,9,9,37,38,69],[1, 10, 5, 40, 16, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,11,25,35,67],[1, 10, 5, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,10,30,29,52],[1, 10, 5, 40, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,11,8,15,45,74],[1, 10, 5, 40, 16, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,14,34,58],[1, 10, 5, 40, 16, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,17,19,25,89],[1, 10, 5, 40, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,14,24,76],[1, 10, 5, 40, 16, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,17,23,35,67],[1, 10, 5, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[4,12,16,12,49,54],[1, 10, 5, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,10,30,24,94],[1, 10, 5, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,13,9,25,33,79],[1, 10, 5, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,10,7,22,24,91],[1, 10, 5, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,6,23,28,86],[1, 10, 5, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,30,29,52],[1, 10, 5, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,24,19,95],[1, 10, 5, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,7,36,44,63],[1, 10, 5, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,12,25,43,108],[1, 10, 5, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,11,25,20,91],[1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,8,7,8,14,41],[1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[5,13,11,25,35,67],[1, 10, 5, 40, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,10,30,29,52],[1, 10, 5, 40, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,9,37,38,69],[1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,7,6,39,23,40],[1, 10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[4,8,16,16,29,74],[1, 10, 5, 40, 16, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[4,10,10,14,24,76],[1, 10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,9,8,9,40,84],[1, 10, 5, 40, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,14,10,22,39,74],[1, 10, 5, 40, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,7,28,19,75],[1, 10, 5, 40, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,11,6,31,38,80],[1, 10, 5, 40, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,10,28,24,72],[1, 10, 5, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,11,6,31,38,80],[1, 10, 5, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,7,36,44,63],[1, 10, 5, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,11,9,25,93],[1, 10, 5, 40, 16, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,16,30,24,82],[1, 10, 5, 40, 16, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,9,25,23,99],[1, 10, 5, 40, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,9,27,18,77],[1, 10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,11,12,15,48,74],[1, 10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,5,14,27,55],[1, 10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,26,19,88],[1, 10, 5, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,12,23,28,86],[1, 10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,5,28,37,47],[1, 10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,12,25,23,90],[1, 10, 5, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,8,15,35,80],[1, 10, 5, 40, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,14,13,35,96],[1, 10, 5, 40, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,16,18,19,106],[1, 10, 5, 40, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,5,19,55,49],[1, 10, 5, 40, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,17,17,40,75],[1, 10, 5, 40, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,26,44,85],[1, 10, 5, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,36,24,77],[1, 10, 5, 40, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,6,6,22,41,54],[1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[6,10,12,30,31,46],[1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[6,12,9,24,41,57],[1, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[7,7,16,23,42,46],[1, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[5,11,11,19,50,65],[1, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[6,8,9,16,31,101],[1, 5, 14, 40, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,17,23,35,79],[1, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,8,13,24,39,65],[1, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,14,29,91],[1, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,11,8,27,30,98],[1, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[6,8,12,24,41,68],[1, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,13,11,25,20,73],[1, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,9,5,25,50,57],[1, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,10,14,29,94],[1, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,13,8,29,25,76],[1, 5, 14, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,9,28,41,65],[1, 5, 14, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,12,24,41,68],[1, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,13,11,25,20,73],[1, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,11,8,27,30,98],[1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[6,12,9,24,41,57],[1, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,9,11,21,30,111],[1, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,13,24,39,65],[1, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,17,15,35,83],[1, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,7,30,29,67],[1, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[6,8,9,28,41,65],[1, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[7,9,10,21,27,102],[1, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[3,11,9,23,13,83],[1, 5, 14, 40, 16, 42, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[6,8,6,24,36,74],[1, 5, 14, 40, 16, 42, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,6,21,13,78],[1, 5, 14, 40, 16, 42, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,5,28,22,53],[1, 5, 14, 40, 16, 42, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,6,16,26,29,66],[1, 5, 14, 40, 16, 42, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,17,35,20,61],[1, 5, 14, 40, 16, 42, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,18,44,67],[1, 5, 14, 40, 16, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,6,21,38,102],[1, 5, 14, 40, 16, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[6,10,12,18,36,70],[1, 5, 14, 40, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,14,21,40,66],[1, 5, 14, 40, 16, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,5,15,35,43],[1, 5, 14, 40, 16, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,8,28,22,72],[1, 5, 14, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,23,35,89],[1, 5, 14, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,28,49,83],[1, 5, 14, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,21,38,90],[1, 5, 14, 16, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[6,14,9,26,31,41],[1, 5, 14, 16, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,18,29,73],[1, 5, 14, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,16,34,80],[1, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[5,9,14,21,40,66],[1, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,5,28,22,53],[1, 5, 14, 40, 16, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,10,21,14,26,67],[1, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,11,9,27,13,77],[1, 5, 14, 40, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,9,11,25,30,81],[1, 5, 14, 40, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,30,49,82],[1, 5, 14, 40, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,13,11,25,30,67],[1, 5, 14, 40, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,18,39,61],[1, 5, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[7,11,16,19,17,56],[1, 5, 14, 40, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,9,8,36,95],[1, 5, 14, 40, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,6,15,38,74],[1, 5, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,26,29,100],[1, 5, 14, 40, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,7,14,11,20,94],[1, 5, 14, 40, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[6,10,12,18,31,88],[1, 5, 14, 40, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,12,32,31,68],[1, 5, 14, 40, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[7,9,10,33,22,72],[1, 5, 14, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,4,26,64,82],[1, 5, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,11,23,25,77],[1, 5, 14, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[7,9,13,25,32,57],[1, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,14,13,18,24,89],[1, 5, 14, 40, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[6,10,12,18,31,88],[1, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,3,25,43,111],[1, 5, 14, 40, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,13,11,25,30,67],[1, 5, 14, 40, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,11,19,35,95],[1, 5, 14, 40, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,16,44,68],[1, 5, 14, 40, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,17,28,96],[1, 5, 14, 40, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[7,11,7,23,37,71],[1, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[4,10,7,14,49,79],[1, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,14,9,22,16,95],[1, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,13,9,21,28,91],[1, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,11,12,23,43,68],[1, 5, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[6,10,15,26,26,73],[1, 5, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
