[[2, 5], [3, 5], [4, 5], [6, 7]]
[[3,13,9,29,13,73],[0, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,11,8,27,35,80],[0, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[2,8,14,32,32,80],[0, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,2,24,17,80],[0, 14, 40, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,8,17,25,102],[0, 14, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,24,24,104],[0, 14, 40, 7, 16, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,3,25,38,81],[0, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[6,8,12,20,41,80],[0, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,11,6,31,48,80],[0, 14, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,13,12,21,23,88],[0, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[6,8,9,12,41,71],[0, 14, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,21,20,78],[0, 14, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,16,44,68],[0, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,23,25,80],[0, 14, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,22,44,70],[0, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,11,7,35,91],[0, 14, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,35,38,53],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,6,13,14,49,87],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[5,11,8,27,35,80],[0, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[2,8,14,32,32,80],[0, 14, 40, 7, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[6,8,9,28,56,41],[0, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,16,24,24,104],[0, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,7,14,23,30,58],[0, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[2,12,5,28,27,51],[0, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,10,10,22,44,70],[0, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,14,23,25,80],[0, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,14,5,26,47,77],[0, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,7,22,49,79],[0, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,8,7,40,4,53],[0, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,9,29,33,93],[0, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,6,4,22,34,66],[0, 14, 40, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,16,22,44,70],[0, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,7,16,24,101],[0, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,24,29,116],[0, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,11,9,31,23,71],[0, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,10,22,44,58],[0, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,9,17,13,45,81],[0, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,17,15,35,91],[0, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,34,29,85],[0, 40, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,10,22,54,54],[0, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,8,17,30,108],[0, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,13,34,29,85],[0, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,6,13,18,42],[0, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,17,13,45,81],[0, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,8,27,25,92],[0, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,10,14,109],[0, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,11,23,30,61],[0, 40, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,8,29,25,76],[0, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,8,27,50,62],[0, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 51]]
[[2,12,5,20,37,93],[0, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,6,39,23,52],[0, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51]]
[[3,7,9,27,33,91],[0, 10, 14, 40, 7, 16, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,8,32,32,56],[0, 10, 14, 40, 7, 16, 42, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,10,10,26,34,112],[0, 10, 14, 40, 7, 16, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[3,7,9,11,8,73],[0, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,10,8,30,27,70],[0, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[3,11,6,31,38,104],[0, 10, 14, 40, 7, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[2,10,5,42,47,49],[0, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,7,9,23,48,97],[0, 10, 14, 40, 7, 16, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[2,8,5,28,37,47],[0, 10, 14, 40, 7, 16, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,8,19,24,34,77],[0, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51]]
[[3,11,6,27,38,62],[0, 10, 14, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[2,10,2,22,22,46],[0, 10, 14, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,6,17,63,90],[0, 10, 14, 7, 16, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,33,39],[0, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[4,8,16,8,24,92],[0, 10, 14, 7, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[4,10,16,18,39,88],[0, 10, 14, 7, 16, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,13,12,25,33,70],[0, 10, 14, 7, 16, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[4,12,10,24,34,72],[0, 10, 14, 7, 16, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,6,21,18,78],[0, 10, 14, 7, 16, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[2,8,5,20,32,77],[0, 10, 14, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,7,18,23,23,124],[0, 10, 14, 7, 16, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,6,4,18,34,48],[0, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51]]
[[3,7,12,23,28,76],[0, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 44, 53, 54]]
[[2,10,8,30,27,70],[0, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 44, 53, 54]]
[[3,11,6,31,38,104],[0, 10, 14, 40, 7, 16, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,7,9,11,8,73],[0, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 53, 54]]
[[4,10,10,18,44,76],[0, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 44, 53, 54]]
[[2,12,5,20,37,93],[0, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[2,6,8,30,32,66],[0, 10, 14, 40, 7, 16, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,9,27,18,77],[0, 10, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[4,10,10,26,34,112],[0, 10, 14, 40, 7, 16, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,15,29,28,87],[0, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[4,8,7,12,39,59],[0, 10, 14, 7, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[3,7,18,23,23,124],[0, 10, 14, 7, 16, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,11,9,23,23,95],[0, 10, 14, 40, 7, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,14,9,30,108],[0, 10, 40, 7, 16, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[4,8,7,12,64,53],[0, 10, 40, 7, 16, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,15,25,38,69],[0, 10, 40, 7, 16, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,11,17,30,81],[0, 10, 40, 7, 16, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,5,20,27,89],[0, 10, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,12,2,20,47,96],[0, 10, 40, 7, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,12,27,33,80],[0, 10, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,12,8,24,17,60],[0, 10, 40, 7, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,29,48,63],[0, 10, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,13,8,75],[0, 10, 40, 7, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,7,16,54,65],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51]]
[[5,9,11,21,45,93],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,10,10,38,34,58],[0, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,13,6,33,33,58],[0, 14, 40, 7, 16, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,17,18,84],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[6,12,12,24,36,48],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[5,7,11,7,35,91],[0, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,10,22,44,70],[0, 14, 40, 7, 16, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,14,23,25,80],[0, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[4,12,7,36,24,69],[0, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,9,8,21,20,78],[0, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,24,24,104],[0, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,13,12,21,23,88],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[6,8,9,12,41,71],[0, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[5,9,8,21,20,78],[0, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,11,7,35,91],[0, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,4,20,54,80],[0, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,7,16,24,53],[0, 14, 40, 7, 42, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,6,13,18,42],[0, 7, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,23,18,77],[0, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,9,25,33,113],[0, 10, 14, 40, 7, 16, 42, 49, 43, 52, 9, 18, 44, 53, 54]]
[[3,7,12,11,18,46],[0, 10, 14, 40, 7, 16, 42, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,30,29,55],[0, 10, 14, 40, 7, 16, 42, 49, 43, 52, 9, 18, 51, 53, 54]]
[[3,11,9,23,23,95],[0, 10, 14, 40, 7, 16, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,14,9,91],[0, 10, 14, 7, 16, 42, 49, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,11,8,73],[0, 10, 14, 40, 7, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,8,30,27,70],[0, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,11,6,31,38,104],[0, 10, 14, 40, 7, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,10,5,42,47,49],[0, 10, 14, 40, 7, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,9,23,48,97],[0, 10, 14, 40, 7, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,5,28,37,47],[0, 10, 14, 40, 7, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,27,18,77],[0, 10, 14, 40, 7, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,8,30,32,66],[0, 10, 14, 40, 7, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,9,23,13,43],[0, 10, 14, 40, 7, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,5,20,32,77],[0, 10, 14, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,18,23,23,124],[0, 10, 14, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,12,2,20,42,72],[0, 10, 14, 7, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,5,20,37,93],[0, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,8,30,32,66],[0, 10, 14, 40, 7, 42, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,9,27,18,77],[0, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,10,10,26,34,112],[0, 10, 14, 40, 7, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[2,10,5,42,47,49],[0, 10, 14, 40, 7, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,28,29,89],[0, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,11,3,19,28,77],[0, 10, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,9,15,33,23,87],[0, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,9,13,8,75],[0, 10, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,26,29,73],[0, 10, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,17,28,48],[0, 10, 40, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,12,39,56],[0, 10, 40, 7, 16, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,5,20,27,89],[0, 10, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,12,2,20,47,96],[0, 10, 40, 7, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,12,27,33,80],[0, 10, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,9,19,23,79],[0, 10, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,7,20,39,93],[0, 10, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,2,22,27,54],[0, 10, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,18,31,28,62],[0, 10, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,9,29,48,63],[0, 10, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,12,21,38,82],[0, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,13,32,24,77],[0, 10, 40, 7, 16, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,11,12,27,33,80],[0, 10, 40, 7, 16, 42, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,12,2,20,47,96],[0, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,11,6,31,28,50],[0, 10, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,9,13,8,75],[0, 10, 40, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,8,34,47,84],[0, 10, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,11,17,30,81],[0, 10, 40, 7, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,38,39,67],[0, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,7,17,23,35,91],[0, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,10,22,24,82],[0, 14, 40, 7, 16, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,16,24,101],[0, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,7,16,24,53],[0, 14, 40, 7, 16, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,18,29,100],[0, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,9,17,13,25,105],[0, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,7,36,24,69],[0, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,8,21,20,78],[0, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,14,5,26,47,77],[0, 14, 40, 7, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,11,7,35,91],[0, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,11,27,25,83],[0, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,13,20,29,113],[0, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,24,49,113],[0, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,6,37,23,60],[0, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,9,23,18,77],[0, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,8,34,47,76],[0, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,24,19,92],[0, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,7,11,23,35,43],[0, 10, 14, 40, 7, 16, 42, 49, 43, 52, 18, 44, 51, 53, 54]]
[[2,12,8,32,32,72],[0, 10, 14, 40, 7, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,6,21,18,78],[0, 10, 14, 40, 7, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,12,10,24,34,72],[0, 10, 14, 40, 7, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,10,10,26,34,112],[0, 10, 14, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,10,14,9,106],[0, 10, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,8,34,47,84],[0, 10, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,6,31,28,50],[0, 10, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,18,31,28,62],[0, 10, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[5,9,17,13,25,105],[0, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,8,9,28,56,41],[0, 14, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,13,8,29,25,76],[0, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,8,17,35,54],[0, 10, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[5,7,8,27,65,52],[0, 10, 14, 40, 16, 42, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,9,21,33,57],[0, 10, 14, 40, 16, 42, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,16,10,34,72],[0, 10, 14, 40, 16, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,14,9,30,108],[0, 10, 14, 40, 16, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,7,12,64,53],[0, 10, 14, 40, 16, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,15,25,38,69],[0, 10, 14, 40, 16, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,7,12,24,53],[0, 10, 14, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,26,49,73],[0, 10, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,7,12,64,53],[0, 10, 14, 40, 16, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,16,24,101],[0, 10, 14, 40, 16, 42, 49, 8, 50, 52, 9, 44, 51, 53, 54]]
[[5,7,11,19,30,49],[0, 10, 14, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,28,29,89],[0, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,11,3,19,28,77],[0, 10, 14, 40, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,9,15,33,23,87],[0, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,9,13,8,75],[0, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,26,29,73],[0, 10, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,17,28,48],[0, 10, 14, 40, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,12,39,56],[0, 10, 14, 40, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,5,20,27,89],[0, 10, 14, 40, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,12,2,20,47,96],[0, 10, 14, 40, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,11,12,27,33,80],[0, 10, 14, 40, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,9,19,23,79],[0, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,7,20,39,93],[0, 10, 14, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,2,22,27,54],[0, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,11,18,31,28,62],[0, 10, 14, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,9,29,48,63],[0, 10, 14, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,12,21,38,82],[0, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,13,32,24,77],[0, 10, 14, 40, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,11,12,27,33,80],[0, 10, 14, 40, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,12,2,20,47,96],[0, 10, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,11,6,31,28,50],[0, 10, 14, 40, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,9,13,8,75],[0, 10, 14, 40, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,8,34,47,84],[0, 10, 14, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,9,11,8,73],[0, 10, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,8,30,27,70],[0, 10, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,11,6,31,38,104],[0, 10, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,10,5,42,47,49],[0, 10, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
