[[2, 5], [3, 5], [4, 5], [6, 7]]
[[5,5,11,5,15,53],[0, 1, 14, 7, 16, 49, 8, 43, 50, 52, 9, 18, 51]]
[[4,10,13,26,34,67],[0, 1, 14, 7, 16, 49, 8, 43, 52, 9, 18, 53, 54]]
[[5,9,14,17,40,72],[0, 1, 14, 7, 16, 8, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,13,16,19,107],[0, 1, 14, 7, 16, 8, 43, 52, 9, 18, 51, 53, 54]]
[[5,7,11,23,15,79],[0, 1, 14, 7, 16, 49, 8, 52, 9, 18, 44, 53, 54]]
[[4,8,13,20,19,77],[0, 1, 14, 7, 16, 8, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,15,31,28,73],[0, 1, 14, 7, 16, 49, 8, 50, 52, 9, 18, 53, 54]]
[[4,10,7,38,29,61],[0, 1, 14, 7, 16, 49, 8, 52, 9, 18, 51, 53, 54]]
[[5,7,14,11,50,82],[0, 1, 14, 40, 7, 16, 42, 49, 8, 52, 9, 44, 51]]
[[4,6,10,14,34,102],[0, 1, 14, 40, 7, 16, 42, 49, 8, 52, 9, 53, 54]]
[[3,7,9,19,23,115],[0, 1, 14, 40, 7, 16, 42, 8, 50, 52, 9, 53, 54]]
[[5,7,11,23,60,85],[0, 1, 14, 40, 7, 16, 49, 8, 43, 52, 9, 44, 51]]
[[4,4,7,24,24,49],[0, 1, 14, 40, 7, 16, 8, 43, 50, 52, 9, 44, 51]]
[[3,7,12,35,43,58],[0, 1, 14, 40, 7, 16, 8, 43, 52, 9, 44, 53, 54]]
[[5,11,11,31,20,83],[0, 1, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 51]]
[[4,10,10,22,29,100],[0, 1, 14, 40, 7, 16, 49, 8, 43, 52, 9, 53, 54]]
[[6,10,15,22,26,85],[0, 1, 14, 40, 7, 16, 49, 8, 50, 52, 9, 44, 51]]
[[3,7,9,31,23,67],[0, 1, 14, 40, 7, 16, 49, 8, 50, 52, 9, 53, 54]]
[[4,8,7,20,24,107],[0, 1, 14, 40, 7, 16, 49, 8, 52, 9, 51, 53, 54]]
[[3,7,6,19,48,70],[0, 1, 14, 40, 7, 16, 8, 50, 52, 9, 51, 53, 54]]
[[5,5,11,5,15,53],[0, 1, 14, 7, 16, 42, 8, 43, 50, 52, 9, 44, 51]]
[[4,10,13,26,34,67],[0, 1, 14, 7, 16, 42, 8, 43, 52, 9, 44, 53, 54]]
[[3,5,9,25,33,65],[0, 1, 14, 7, 16, 42, 49, 8, 43, 52, 9, 53, 54]]
[[4,6,10,14,29,90],[0, 1, 14, 7, 16, 42, 8, 43, 50, 52, 9, 53, 54]]
[[3,9,3,37,33,63],[0, 1, 14, 7, 16, 42, 8, 43, 52, 9, 51, 53, 54]]
[[5,7,8,23,25,88],[0, 1, 14, 7, 16, 42, 49, 8, 50, 52, 9, 44, 51]]
[[4,8,13,20,39,107],[0, 1, 14, 7, 16, 42, 49, 8, 52, 9, 44, 53, 54]]
[[3,7,15,31,28,73],[0, 1, 14, 7, 16, 42, 8, 50, 52, 9, 44, 53, 54]]
[[4,10,7,38,29,61],[0, 1, 14, 7, 16, 42, 8, 52, 9, 44, 51, 53, 54]]
[[4,8,13,20,19,77],[0, 1, 14, 7, 16, 42, 49, 8, 50, 52, 9, 53, 54]]
[[4,12,7,28,34,69],[0, 1, 14, 7, 16, 42, 8, 50, 52, 9, 51, 53, 54]]
[[5,7,14,11,50,82],[0, 1, 14, 7, 16, 49, 8, 43, 50, 52, 9, 44, 51]]
[[4,8,16,28,24,92],[0, 1, 14, 7, 16, 49, 8, 43, 52, 9, 44, 53, 54]]
[[4,8,10,20,24,98],[0, 1, 14, 7, 16, 8, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,4,20,34,92],[0, 1, 14, 7, 16, 49, 8, 43, 50, 52, 9, 53, 54]]
[[3,7,6,27,23,34],[0, 1, 14, 7, 16, 49, 8, 43, 52, 9, 51, 53, 54]]
[[4,6,10,22,19,84],[0, 1, 14, 7, 16, 8, 43, 50, 52, 9, 51, 53, 54]]
[[3,11,12,31,43,68],[0, 1, 14, 7, 16, 49, 8, 50, 52, 9, 44, 53, 54]]
[[4,6,13,22,24,81],[0, 1, 14, 7, 16, 49, 8, 52, 9, 44, 51, 53, 54]]
[[3,7,6,35,13,46],[0, 1, 14, 7, 16, 8, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,16,16,44,80],[0, 1, 14, 7, 16, 49, 8, 50, 52, 9, 51, 53, 54]]
[[6,8,18,28,26,62],[0, 1, 14, 40, 7, 42, 49, 8, 17, 52, 9, 18, 51]]
[[5,9,11,17,35,75],[0, 1, 14, 40, 7, 42, 8, 17, 50, 52, 9, 18, 51]]
[[4,8,13,20,39,83],[0, 1, 14, 40, 7, 42, 8, 17, 52, 9, 18, 53, 54]]
[[5,7,14,19,50,76],[0, 1, 14, 40, 7, 8, 17, 43, 52, 9, 18, 44, 51]]
[[6,12,12,28,11,78],[0, 1, 14, 40, 7, 49, 8, 17, 43, 52, 9, 18, 51]]
[[4,8,19,12,19,107],[0, 1, 14, 40, 7, 49, 8, 17, 52, 9, 18, 53, 54]]
