[[2, 5], [3, 5], [4, 5], [6, 7]]
[[3,9,15,21,38,75],[1, 14, 40, 42, 8, 43, 52, 18, 44, 51, 53, 54]]
[[4,6,10,14,9,42],[1, 14, 40, 42, 49, 8, 43, 52, 18, 51, 53, 54]]
[[5,7,17,15,40,73],[1, 14, 40, 42, 8, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,10,16,34,80],[1, 14, 40, 42, 49, 8, 50, 52, 18, 44, 53, 54]]
[[2,10,5,34,32,49],[1, 14, 40, 42, 8, 50, 52, 18, 44, 51, 53, 54]]
[[5,9,11,13,40,93],[1, 14, 40, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[2,10,8,30,37,76],[1, 14, 40, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,11,19,30,101],[1, 14, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,11,32,27,89],[1, 14, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,11,9,35,23,65],[1, 14, 42, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,12,6,36,31,48],[1, 14, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,13,15,21,8,91],[1, 14, 42, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,18,23,33,100],[1, 14, 40, 42, 49, 8, 43, 50, 52, 44, 53, 54]]
[[4,10,7,18,29,73],[1, 14, 40, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[5,9,11,13,40,93],[1, 14, 40, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,14,23,20,98],[1, 14, 40, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[5,7,17,15,40,73],[1, 14, 40, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[6,12,15,16,21,87],[1, 14, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[6,10,9,30,41,55],[1, 40, 16, 42, 8, 17, 43, 52, 18, 44, 53, 54]]
[[6,6,12,26,11,96],[1, 40, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51]]
[[5,7,14,19,20,82],[1, 40, 16, 42, 49, 8, 17, 43, 52, 18, 53, 54]]
[[4,8,16,20,29,104],[1, 40, 16, 42, 8, 17, 43, 50, 52, 18, 53, 54]]
[[5,7,17,19,55,79],[1, 40, 16, 42, 49, 8, 17, 50, 52, 18, 44, 51]]
[[5,11,11,31,30,77],[1, 40, 16, 42, 8, 17, 50, 52, 18, 44, 53, 54]]
[[6,12,15,12,31,81],[1, 40, 16, 42, 8, 17, 50, 52, 18, 51, 53, 54]]
[[7,11,13,19,27,59],[1, 40, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51]]
[[5,7,20,15,50,82],[1, 40, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[5,7,14,23,30,58],[1, 40, 16, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[6,12,12,24,36,48],[1, 40, 16, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[5,9,11,21,45,93],[1, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[5,7,14,27,25,52],[1, 16, 42, 49, 8, 17, 50, 52, 18, 51, 53, 54]]
[[6,10,12,18,36,76],[1, 40, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51]]
[[5,7,20,15,50,82],[1, 40, 16, 42, 8, 17, 43, 52, 44, 51, 53, 54]]
[[6,12,12,24,36,48],[1, 40, 16, 42, 8, 17, 50, 52, 44, 51, 53, 54]]
[[4,8,16,20,29,104],[1, 40, 16, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[5,13,8,33,30,64],[1, 40, 16, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[6,12,15,12,31,81],[1, 40, 16, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[6,8,9,32,51,53],[1, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[5,9,8,17,25,102],[1, 16, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[3,9,6,29,28,90],[1, 40, 16, 42, 49, 8, 43, 50, 52, 18, 44, 51]]
[[4,6,13,50,24,63],[1, 40, 16, 42, 49, 8, 43, 52, 18, 44, 53, 54]]
[[5,7,14,15,20,82],[1, 40, 16, 42, 8, 43, 50, 52, 18, 44, 53, 54]]
[[2,8,14,32,22,110],[1, 40, 16, 42, 8, 43, 52, 18, 44, 51, 53, 54]]
[[4,12,7,12,39,81],[1, 40, 16, 42, 49, 8, 43, 50, 52, 18, 53, 54]]
[[5,9,11,21,50,69],[1, 40, 16, 42, 49, 8, 43, 52, 18, 51, 53, 54]]
[[6,12,12,20,26,96],[1, 40, 16, 42, 8, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,8,25,60,48],[1, 40, 16, 42, 49, 8, 50, 52, 18, 44, 53, 54]]
[[3,11,9,27,28,65],[1, 40, 16, 42, 8, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,10,22,34,82],[1, 40, 16, 42, 49, 8, 50, 52, 18, 51, 53, 54]]
[[2,8,5,32,37,71],[1, 40, 16, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[3,7,15,23,18,91],[1, 40, 16, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[6,12,12,24,36,36],[1, 40, 16, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[3,13,12,25,23,82],[1, 40, 16, 49, 8, 50, 52, 18, 44, 51, 53, 54]]
[[6,12,9,24,31,81],[1, 16, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,12,27,18,92],[1, 16, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,11,25,30,93],[1, 16, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[4,12,10,24,29,90],[1, 16, 49, 8, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,8,15,25,98],[1, 40, 16, 42, 49, 8, 43, 52, 44, 51, 53, 54]]
[[6,12,12,24,36,36],[1, 40, 16, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,7,15,23,18,91],[1, 40, 16, 42, 49, 8, 43, 50, 52, 51, 53, 54]]
[[4,6,13,14,24,69],[1, 40, 16, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[6,12,12,20,26,96],[1, 40, 16, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[5,7,14,11,20,94],[1, 16, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[7,13,7,25,17,85],[1, 40, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[6,10,12,22,31,82],[1, 40, 42, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,6,31,23,56],[1, 40, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54]]
[[6,8,18,12,51,80],[1, 40, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[6,12,9,28,31,57],[1, 40, 42, 49, 8, 17, 50, 52, 18, 44, 53, 54]]
[[3,9,9,21,18,75],[1, 40, 42, 49, 8, 17, 52, 18, 44, 51, 53, 54]]
[[6,10,9,26,41,61],[1, 40, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,11,14,23,20,86],[1, 40, 49, 8, 17, 43, 52, 18, 44, 51, 53, 54]]
[[4,14,4,22,39,86],[1, 40, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,8,23,25,98],[1, 40, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,16,16,44,86],[1, 40, 49, 8, 17, 50, 52, 18, 44, 51, 53, 54]]
[[5,11,11,19,30,101],[1, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,9,35,33,71],[1, 42, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,11,9,23,38,89],[1, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,15,21,23,93],[1, 40, 42, 49, 8, 17, 43, 50, 52, 44, 53, 54]]
[[6,10,12,14,46,70],[1, 40, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[5,11,8,23,25,98],[1, 40, 42, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,14,4,22,39,86],[1, 40, 42, 49, 8, 17, 43, 50, 52, 51, 53, 54]]
[[7,13,10,21,17,76],[1, 40, 42, 49, 8, 17, 50, 52, 44, 51, 53, 54]]
[[6,10,12,18,36,70],[1, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,13,12,9,89],[1, 40, 42, 49, 8, 43, 50, 52, 18, 44, 53, 54]]
[[3,9,12,13,38,78],[1, 40, 42, 49, 8, 43, 52, 18, 44, 51, 53, 54]]
[[5,9,8,17,60,48],[1, 40, 42, 49, 8, 43, 50, 52, 18, 51, 53, 54]]
[[5,9,11,21,30,99],[1, 40, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,15,6,19,28,90],[1, 10, 14, 40, 16, 42, 17, 52, 9, 18, 53, 54]]
[[4,12,13,24,9,105],[1, 10, 14, 40, 16, 17, 43, 52, 9, 18, 44, 51]]
[[4,6,13,18,19,69],[1, 10, 14, 40, 16, 49, 17, 52, 9, 18, 44, 51]]
[[3,11,12,31,28,104],[1, 10, 14, 40, 16, 49, 17, 52, 9, 18, 53, 54]]
[[3,9,9,21,8,99],[1, 10, 14, 16, 42, 17, 43, 52, 9, 18, 44, 51]]
[[2,8,8,36,37,50],[1, 10, 14, 16, 42, 49, 17, 52, 9, 18, 53, 54]]
[[3,7,9,15,8,85],[1, 10, 14, 16, 42, 17, 50, 52, 9, 18, 53, 54]]
[[4,10,16,30,24,94],[1, 10, 14, 16, 17, 43, 50, 52, 9, 18, 44, 51]]
[[4,8,25,20,29,71],[1, 10, 14, 16, 49, 17, 50, 52, 9, 18, 44, 51]]
[[4,12,13,24,9,105],[1, 10, 14, 40, 16, 42, 49, 17, 43, 52, 9, 51]]
[[5,11,11,15,35,83],[1, 10, 14, 40, 16, 42, 17, 43, 50, 52, 9, 51]]
[[3,11,12,31,28,104],[1, 10, 14, 40, 16, 42, 17, 52, 9, 44, 53, 54]]
[[2,12,8,24,17,60],[1, 10, 14, 40, 16, 42, 17, 52, 9, 51, 53, 54]]
[[3,15,6,19,28,90],[1, 10, 14, 40, 16, 49, 17, 52, 9, 44, 53, 54]]
[[4,14,10,30,39,50],[1, 10, 14, 40, 16, 17, 50, 52, 9, 44, 53, 54]]
[[2,8,11,24,47,65],[1, 10, 14, 40, 16, 49, 17, 52, 9, 51, 53, 54]]
[[4,10,16,30,24,94],[1, 10, 14, 16, 42, 49, 17, 43, 50, 52, 9, 51]]
[[3,9,12,29,18,78],[1, 10, 14, 16, 42, 17, 43, 52, 9, 51, 53, 54]]
[[2,10,11,26,32,91],[1, 10, 14, 16, 42, 49, 17, 52, 9, 44, 53, 54]]
[[4,10,7,14,9,91],[1, 10, 14, 16, 42, 17, 50, 52, 9, 51, 53, 54]]
[[3,9,15,33,23,87],[1, 10, 14, 16, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,9,15,8,85],[1, 10, 14, 16, 49, 17, 50, 52, 9, 44, 53, 54]]
[[6,12,6,36,26,60],[1, 10, 14, 40, 16, 42, 43, 50, 52, 9, 18, 51]]
[[6,6,12,18,36,78],[1, 10, 14, 40, 16, 42, 49, 50, 52, 9, 18, 51]]
[[5,7,17,11,35,85],[1, 10, 14, 40, 16, 43, 50, 52, 9, 18, 44, 51]]
[[6,8,9,28,21,89],[1, 10, 14, 40, 16, 49, 43, 50, 52, 9, 18, 51]]
[[7,9,10,25,42,48],[1, 10, 14, 40, 16, 49, 50, 52, 9, 18, 44, 51]]
[[5,13,8,33,35,58],[1, 10, 14, 40, 16, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,16,24,24,68],[1, 10, 14, 40, 16, 49, 50, 52, 9, 18, 53, 54]]
[[4,8,16,20,29,86],[1, 10, 14, 40, 16, 50, 52, 9, 18, 51, 53, 54]]
[[6,12,6,24,46,54],[1, 10, 14, 16, 42, 43, 50, 52, 9, 18, 44, 51]]
[[5,11,11,19,15,119],[1, 10, 14, 16, 42, 43, 50, 52, 9, 18, 53, 54]]
[[4,6,16,30,34,78],[1, 10, 14, 16, 42, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,8,13,25,96],[1, 10, 14, 16, 42, 50, 52, 9, 18, 51, 53, 54]]
[[6,10,12,18,46,52],[1, 10, 14, 16, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,9,11,21,60,51],[1, 10, 14, 16, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,13,12,34,77],[1, 10, 14, 16, 49, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,16,12,39,80],[1, 10, 14, 16, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,9,28,21,89],[1, 10, 14, 40, 16, 42, 43, 50, 52, 9, 44, 51]]
[[5,7,17,11,35,85],[1, 10, 14, 40, 16, 42, 49, 43, 50, 52, 9, 51]]
[[5,7,17,23,30,49],[1, 10, 14, 40, 16, 42, 43, 50, 52, 9, 53, 54]]
[[6,10,12,26,31,58],[1, 10, 14, 40, 16, 42, 49, 50, 52, 9, 44, 51]]
[[4,8,16,24,24,68],[1, 10, 14, 40, 16, 42, 50, 52, 9, 44, 53, 54]]
[[5,13,8,33,35,58],[1, 10, 14, 40, 16, 42, 49, 50, 52, 9, 53, 54]]
[[5,15,5,23,40,69],[1, 10, 14, 40, 16, 42, 50, 52, 9, 51, 53, 54]]
[[6,12,6,36,26,60],[1, 10, 14, 40, 16, 49, 43, 50, 52, 9, 44, 51]]
[[6,12,12,12,26,132],[1, 10, 14, 40, 16, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,13,16,19,113],[1, 10, 14, 40, 16, 50, 52, 9, 44, 51, 53, 54]]
[[5,13,8,33,20,58],[1, 10, 14, 40, 16, 49, 50, 52, 9, 51, 53, 54]]
[[5,7,17,19,45,91],[1, 10, 14, 16, 42, 49, 43, 50, 52, 9, 44, 51]]
[[6,10,12,18,46,52],[1, 10, 14, 16, 42, 49, 43, 50, 52, 9, 53, 54]]
[[5,13,14,21,25,76],[1, 10, 14, 16, 42, 49, 50, 52, 9, 44, 53, 54]]
[[4,8,16,12,39,80],[1, 10, 14, 16, 42, 49, 50, 52, 9, 51, 53, 54]]
[[5,11,11,19,15,119],[1, 10, 14, 16, 49, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,14,27,25,62],[1, 10, 14, 16, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,8,13,25,96],[1, 10, 14, 16, 49, 50, 52, 9, 44, 51, 53, 54]]
[[5,11,5,15,30,89],[1, 10, 14, 40, 42, 17, 43, 52, 9, 18, 44, 51]]
[[5,9,17,25,20,87],[1, 10, 14, 40, 42, 17, 43, 50, 52, 9, 18, 51]]
[[4,8,19,12,14,113],[1, 10, 14, 40, 42, 17, 43, 52, 9, 18, 53, 54]]
[[4,8,13,24,14,83],[1, 10, 14, 40, 42, 17, 50, 52, 9, 18, 44, 51]]
[[3,7,12,35,43,58],[1, 10, 14, 40, 42, 17, 52, 9, 18, 44, 53, 54]]
[[5,11,8,31,55,56],[1, 10, 14, 40, 42, 49, 17, 50, 52, 9, 18, 51]]
[[4,14,13,22,29,71],[1, 10, 14, 40, 42, 49, 17, 52, 9, 18, 53, 54]]
[[5,11,8,15,35,80],[1, 10, 14, 40, 42, 17, 50, 52, 9, 18, 53, 54]]
[[4,12,7,28,34,69],[1, 10, 14, 40, 42, 17, 52, 9, 18, 51, 53, 54]]
[[5,11,11,31,25,65],[1, 10, 14, 40, 49, 17, 43, 52, 9, 18, 44, 51]]
[[6,12,12,20,31,84],[1, 10, 14, 40, 17, 43, 50, 52, 9, 18, 44, 51]]
[[5,11,14,27,20,74],[1, 10, 14, 40, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,9,17,13,30,93],[1, 10, 14, 40, 49, 17, 43, 50, 52, 9, 18, 51]]
[[3,11,9,27,28,65],[1, 10, 14, 40, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,8,10,32,39,98],[1, 10, 14, 40, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,10,10,14,19,112],[1, 10, 14, 40, 49, 17, 50, 52, 9, 18, 44, 51]]
[[4,10,10,26,44,76],[1, 10, 14, 40, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,9,15,8,83],[1, 10, 14, 40, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,18,24,91],[1, 10, 14, 40, 49, 17, 52, 9, 18, 51, 53, 54]]
[[5,13,14,17,30,76],[1, 10, 14, 40, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,14,10,34,19,56],[1, 10, 14, 42, 49, 17, 43, 52, 9, 18, 44, 51]]
[[6,10,12,18,36,70],[1, 10, 14, 42, 49, 17, 43, 50, 52, 9, 18, 51]]
[[5,15,5,23,40,75],[1, 10, 14, 42, 49, 17, 43, 52, 9, 18, 53, 54]]
[[5,11,11,31,25,65],[1, 10, 14, 42, 49, 17, 50, 52, 9, 18, 44, 51]]
[[4,8,16,28,24,92],[1, 10, 14, 42, 49, 17, 52, 9, 18, 44, 53, 54]]
[[4,10,13,14,34,55],[1, 10, 14, 42, 49, 17, 50, 52, 9, 18, 53, 54]]
[[4,10,13,30,24,85],[1, 10, 14, 42, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,7,22,19,103],[1, 10, 14, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,7,15,31,28,73],[1, 10, 14, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,16,18,19,106],[1, 10, 14, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,13,16,19,105],[1, 10, 14, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,11,14,11,25,122],[1, 10, 14, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,9,11,37,20,75],[1, 10, 14, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,7,16,19,111],[1, 10, 14, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,28,19,68],[1, 10, 14, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,6,16,22,44,96],[1, 10, 14, 40, 42, 49, 17, 43, 52, 9, 44, 51]]
[[5,9,17,13,30,93],[1, 10, 14, 40, 42, 17, 43, 50, 52, 9, 44, 51]]
[[6,12,12,20,31,84],[1, 10, 14, 40, 42, 49, 17, 43, 50, 52, 9, 51]]
[[5,11,14,27,20,74],[1, 10, 14, 40, 42, 49, 17, 43, 52, 9, 53, 54]]
[[4,12,16,20,19,96],[1, 10, 14, 40, 42, 17, 43, 50, 52, 9, 53, 54]]
[[5,13,8,33,30,58],[1, 10, 14, 40, 42, 17, 43, 52, 9, 51, 53, 54]]
[[4,14,4,30,24,62],[1, 10, 14, 40, 42, 49, 17, 52, 9, 44, 53, 54]]
[[4,10,13,18,24,91],[1, 10, 14, 40, 42, 17, 52, 9, 44, 51, 53, 54]]
[[4,10,10,26,44,76],[1, 10, 14, 40, 42, 49, 17, 50, 52, 9, 53, 54]]
[[3,11,9,15,8,83],[1, 10, 14, 40, 42, 49, 17, 52, 9, 51, 53, 54]]
[[4,8,22,16,29,86],[1, 10, 14, 40, 42, 17, 50, 52, 9, 51, 53, 54]]
[[5,9,17,25,20,87],[1, 10, 14, 40, 49, 17, 43, 50, 52, 9, 44, 51]]
[[4,8,19,12,14,113],[1, 10, 14, 40, 49, 17, 43, 52, 9, 44, 53, 54]]
[[3,9,15,37,43,45],[1, 10, 14, 40, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,10,19,22,24,79],[1, 10, 14, 40, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,12,10,28,24,84],[1, 10, 14, 40, 49, 17, 43, 50, 52, 9, 53, 54]]
[[4,12,7,16,19,111],[1, 10, 14, 40, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,8,15,35,80],[1, 10, 14, 40, 49, 17, 50, 52, 9, 44, 53, 54]]
[[4,12,7,28,34,69],[1, 10, 14, 40, 49, 17, 52, 9, 44, 51, 53, 54]]
[[5,13,14,25,20,70],[1, 10, 14, 40, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,13,16,19,105],[1, 10, 14, 42, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,14,11,25,122],[1, 10, 14, 42, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,15,31,28,73],[1, 10, 14, 42, 49, 17, 43, 50, 52, 9, 53, 54]]
[[4,10,16,18,19,106],[1, 10, 14, 42, 49, 17, 43, 52, 9, 51, 53, 54]]
[[3,11,15,23,38,77],[1, 10, 14, 42, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,9,29,38,81],[1, 10, 14, 42, 49, 17, 52, 9, 44, 51, 53, 54]]
[[4,8,10,28,19,68],[1, 10, 14, 42, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,16,12,29,68],[1, 10, 14, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,9,15,8,83],[1, 10, 14, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,10,13,30,24,85],[1, 10, 14, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,16,30,24,58],[1, 10, 14, 40, 42, 49, 43, 52, 9, 18, 53, 54]]
[[3,7,12,19,23,76],[1, 10, 14, 40, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,17,30,81],[1, 10, 14, 40, 49, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,24,34,72],[1, 10, 14, 42, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,14,4,30,44,74],[1, 10, 14, 40, 42, 49, 43, 52, 9, 44, 53, 54]]
[[3,7,12,19,23,76],[1, 10, 14, 40, 42, 49, 43, 52, 9, 51, 53, 54]]
[[4,10,10,30,24,76],[1, 10, 40, 16, 42, 17, 43, 52, 9, 18, 44, 51]]
[[6,10,9,30,31,73],[1, 10, 40, 16, 42, 17, 43, 50, 52, 9, 18, 51]]
[[5,13,8,21,30,100],[1, 10, 40, 16, 42, 17, 50, 52, 9, 18, 44, 51]]
[[4,10,13,18,14,115],[1, 10, 40, 16, 42, 17, 52, 9, 18, 44, 53, 54]]
[[4,8,10,28,19,92],[1, 10, 40, 16, 42, 49, 17, 50, 52, 9, 18, 51]]
[[3,9,6,33,23,66],[1, 10, 40, 16, 42, 49, 17, 52, 9, 18, 53, 54]]
[[3,7,12,23,28,94],[1, 10, 40, 16, 42, 17, 52, 9, 18, 51, 53, 54]]
[[4,8,16,20,24,74],[1, 10, 40, 16, 49, 17, 43, 52, 9, 18, 44, 51]]
[[4,8,19,12,19,107],[1, 10, 40, 16, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,10,14,34,58],[1, 10, 40, 16, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,9,11,13,40,63],[1, 10, 40, 16, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,13,8,25,30,88],[1, 10, 40, 16, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,16,28,19,72],[1, 10, 40, 16, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,24,24,68],[1, 10, 40, 16, 49, 17, 50, 52, 9, 18, 53, 54]]
[[4,8,16,28,39,80],[1, 10, 40, 16, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,13,11,25,20,91],[1, 10, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51]]
[[6,14,9,22,26,71],[1, 10, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51]]
[[5,13,5,33,35,61],[1, 10, 16, 42, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,7,14,19,50,76],[1, 10, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51]]
[[3,13,9,21,3,97],[1, 10, 16, 42, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,13,30,29,91],[1, 10, 16, 42, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,16,20,24,74],[1, 10, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51]]
[[3,7,9,19,13,49],[1, 10, 16, 42, 49, 17, 52, 9, 18, 44, 53, 54]]
[[4,8,7,16,24,53],[1, 10, 16, 42, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,12,13,24,19,105],[1, 10, 16, 42, 49, 17, 52, 9, 18, 51, 53, 54]]
[[5,15,5,31,30,57],[1, 10, 16, 42, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,14,31,20,68],[1, 10, 16, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,14,7,30,39,71],[1, 10, 16, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,12,19,43,80],[1, 10, 16, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,12,7,40,19,45],[1, 10, 16, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,25,16,24,89],[1, 10, 16, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,37,33,60],[1, 10, 16, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,8,19,25,104],[1, 10, 16, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,11,11,35,73],[1, 10, 40, 16, 42, 49, 17, 43, 52, 9, 44, 51]]
[[4,8,19,12,19,107],[1, 10, 40, 16, 42, 49, 17, 43, 52, 9, 53, 54]]
