[[2, 5], [3, 5], [4, 5], [6, 7]]
[[4,4,13,16,24,37],[0, 1, 5, 14, 7, 16, 8, 52, 44, 51]]
[[3,7,18,15,28,76],[0, 1, 5, 14, 7, 16, 8, 52, 53, 54]]
[[5,9,23,9,30,93],[0, 1, 5, 14, 7, 8, 17, 52, 18, 51]]
[[5,5,11,13,55,77],[0, 1, 5, 14, 7, 42, 8, 52, 18, 51]]
[[4,6,16,22,44,96],[0, 1, 5, 14, 7, 8, 50, 52, 18, 51]]
[[3,5,12,17,38,110],[0, 1, 5, 14, 7, 8, 52, 18, 53, 54]]
[[5,5,11,5,25,53],[0, 1, 5, 14, 40, 7, 8, 43, 52, 51]]
[[6,10,18,14,36,70],[0, 1, 5, 14, 40, 7, 8, 52, 44, 51]]
[[4,8,4,36,44,104],[0, 1, 5, 14, 40, 7, 8, 50, 52, 51]]
[[4,8,7,32,14,65],[0, 1, 5, 14, 7, 42, 8, 43, 52, 51]]
[[5,5,11,5,25,53],[0, 1, 5, 14, 7, 42, 8, 50, 52, 51]]
[[4,8,13,20,39,107],[0, 1, 5, 14, 7, 42, 8, 52, 53, 54]]
[[5,11,8,31,55,56],[0, 1, 5, 14, 7, 8, 43, 52, 44, 51]]
[[4,6,4,14,34,66],[0, 1, 5, 14, 7, 49, 8, 43, 52, 51]]
[[5,7,8,19,50,76],[0, 1, 5, 14, 7, 8, 43, 50, 52, 51]]
[[5,5,11,13,55,77],[0, 1, 5, 14, 7, 49, 8, 52, 44, 51]]
[[4,8,7,28,24,59],[0, 1, 5, 14, 7, 8, 50, 52, 44, 51]]
[[4,6,16,14,39,90],[0, 1, 5, 14, 7, 8, 52, 51, 53, 54]]
[[4,10,7,34,44,85],[0, 1, 5, 7, 16, 8, 17, 52, 18, 51]]
[[4,8,13,28,34,65],[0, 1, 5, 7, 16, 8, 17, 52, 44, 51]]
[[5,7,8,11,30,46],[0, 1, 5, 7, 16, 8, 17, 52, 53, 54]]
[[5,7,17,19,45,91],[0, 1, 5, 40, 7, 16, 8, 52, 18, 51]]
[[4,10,7,30,19,55],[0, 1, 5, 7, 16, 8, 43, 52, 18, 51]]
[[5,9,11,21,35,105],[0, 1, 5, 7, 16, 8, 52, 18, 44, 51]]
[[6,8,9,28,21,89],[0, 1, 5, 7, 16, 49, 8, 52, 18, 51]]
[[5,7,11,11,35,73],[0, 1, 5, 7, 16, 8, 50, 52, 18, 51]]
[[4,8,13,16,19,107],[0, 1, 5, 7, 16, 8, 52, 18, 53, 54]]
[[6,8,12,20,41,80],[0, 1, 5, 40, 7, 16, 49, 8, 52, 51]]
[[5,7,17,11,25,91],[0, 1, 5, 7, 16, 42, 8, 43, 52, 51]]
[[6,8,9,28,21,89],[0, 1, 5, 7, 16, 42, 8, 52, 44, 51]]
[[5,9,11,21,35,105],[0, 1, 5, 7, 16, 42, 49, 8, 52, 51]]
[[4,8,10,28,19,92],[0, 1, 5, 7, 16, 8, 43, 52, 44, 51]]
[[5,7,14,15,35,88],[0, 1, 5, 7, 16, 49, 8, 43, 52, 51]]
[[6,6,12,30,46,78],[0, 1, 5, 7, 16, 8, 43, 50, 52, 51]]
[[5,7,8,7,20,76],[0, 1, 5, 7, 16, 8, 43, 52, 53, 54]]
[[5,7,20,19,40,82],[0, 1, 5, 7, 16, 8, 50, 52, 44, 51]]
[[4,8,22,16,24,92],[0, 1, 5, 7, 16, 8, 52, 44, 53, 54]]
[[4,8,16,28,24,92],[0, 1, 5, 7, 16, 49, 8, 50, 52, 51]]
[[3,9,9,25,23,105],[0, 1, 5, 7, 16, 49, 8, 52, 53, 54]]
[[4,8,13,12,34,77],[0, 1, 5, 7, 16, 8, 50, 52, 53, 54]]
[[3,7,6,23,18,76],[0, 1, 5, 7, 16, 8, 52, 51, 53, 54]]
[[5,11,20,15,15,98],[0, 1, 5, 7, 42, 8, 17, 52, 18, 51]]
[[7,7,10,23,37,82],[0, 1, 5, 7, 8, 17, 43, 52, 18, 51]]
[[6,6,18,10,56,66],[0, 1, 5, 7, 8, 17, 52, 18, 44, 51]]
[[5,9,17,13,30,93],[0, 1, 5, 7, 49, 8, 17, 52, 18, 51]]
[[5,7,8,19,50,76],[0, 1, 5, 40, 7, 42, 8, 17, 52, 51]]
[[7,7,10,27,42,52],[0, 1, 5, 40, 7, 8, 17, 43, 52, 51]]
[[6,12,9,28,26,75],[0, 1, 5, 40, 7, 8, 17, 52, 44, 51]]
[[5,5,14,25,40,74],[0, 1, 5, 40, 7, 49, 8, 17, 52, 51]]
[[6,8,12,20,31,68],[0, 1, 5, 40, 7, 8, 17, 50, 52, 51]]
[[5,11,14,31,30,44],[0, 1, 5, 40, 7, 8, 17, 52, 53, 54]]
[[6,12,9,32,31,51],[0, 1, 5, 7, 42, 8, 17, 43, 52, 51]]
[[5,9,17,13,30,93],[0, 1, 5, 7, 42, 8, 17, 52, 44, 51]]
[[6,6,18,10,56,66],[0, 1, 5, 7, 42, 49, 8, 17, 52, 51]]
[[7,7,10,27,42,52],[0, 1, 5, 7, 42, 8, 17, 50, 52, 51]]
[[6,8,9,16,36,95],[0, 1, 5, 7, 49, 8, 17, 43, 52, 51]]
[[4,12,7,28,29,87],[0, 1, 5, 7, 8, 17, 43, 52, 53, 54]]
[[5,11,20,15,15,98],[0, 1, 5, 7, 49, 8, 17, 52, 44, 51]]
[[5,13,5,33,25,73],[0, 1, 5, 7, 8, 17, 52, 44, 53, 54]]
[[6,10,9,18,46,67],[0, 1, 5, 7, 49, 8, 17, 52, 53, 54]]
[[5,9,11,37,20,75],[0, 1, 5, 7, 8, 17, 50, 52, 53, 54]]
[[6,8,9,24,41,77],[0, 1, 5, 7, 8, 17, 52, 51, 53, 54]]
[[4,6,13,6,24,75],[0, 1, 5, 40, 7, 8, 43, 52, 18, 51]]
[[4,8,10,28,44,104],[0, 1, 5, 40, 7, 49, 8, 52, 18, 51]]
[[3,5,3,25,38,89],[0, 1, 5, 40, 7, 8, 50, 52, 18, 51]]
[[4,8,25,12,29,89],[0, 1, 5, 7, 42, 8, 50, 52, 18, 51]]
[[3,9,3,33,23,63],[0, 1, 5, 7, 49, 8, 43, 52, 18, 51]]
[[4,6,7,14,34,75],[0, 1, 5, 7, 8, 43, 50, 52, 18, 51]]
[[4,8,13,20,24,101],[0, 1, 5, 7, 49, 8, 50, 52, 18, 51]]
[[3,9,12,25,38,84],[0, 1, 5, 7, 8, 52, 18, 51, 53, 54]]
