[[1, 7], [2, 4], [3, 5], [6, 7]]
[[3,5,24,21,33,92],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[5,9,11,29,35,69],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[4,6,7,22,29,63],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[5,9,17,25,25,63],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[2,8,11,28,22,65],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[1,11,13,23,26,77],[0, 4, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,10,10,30,44,70],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51]]
[[3,7,12,31,28,94],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,13,18,29,13,64],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,11,9,31,43,77],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[1,9,4,25,21,42],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[4,6,7,30,29,75],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,8,13,24,34,113],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[4,10,10,22,59,70],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[5,11,14,23,35,38],[0, 4, 5, 35, 7, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,15,19,28,71],[0, 4, 5, 35, 7, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,13,7,29,36,43],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,7,9,19,33,73],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,6,23,23,40],[0, 4, 5, 35, 7, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,11,13,31,31,71],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51]]
[[3,11,6,19,43,80],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53]]
[[3,11,12,35,33,62],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[4,6,25,22,39,63],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[4,8,19,16,19,113],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53]]
[[2,6,5,38,42,45],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,3,12,31,28,72],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[3,7,6,31,28,58],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[0,8,9,36,30,71],[0, 4, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,9,23,23,67],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51]]
[[3,11,15,15,48,65],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53]]
[[3,9,6,25,13,66],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[2,8,14,36,27,104],[0, 4, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,10,20,34,50],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[2,6,8,30,27,90],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 53, 54]]
[[2,6,8,22,42,96],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 52, 9, 39, 51, 53, 54]]
[[1,5,19,33,6,71],[0, 4, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,16,28,44,50],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53]]
[[1,9,7,25,26,69],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,18,27,28,94],[0, 4, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,6,25,23,26],[0, 4, 5, 35, 7, 37, 42, 49, 8, 43, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,8,20,7,68],[0, 4, 5, 35, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,8,24,22,110],[0, 4, 5, 35, 7, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,25,18,44,63],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[2,10,11,30,32,73],[0, 4, 5, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,14,8,30,42,62],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,10,5,18,47,109],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[3,9,6,33,33,78],[0, 4, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,12,29,23,62],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[3,3,9,31,33,63],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[3,9,12,37,33,60],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[1,9,7,25,31,99],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,5,15,29,38,95],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[0,10,3,30,55,67],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[1,7,7,35,56,85],[0, 4, 5, 35, 40, 7, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,4,13,28,19,55],[0, 4, 5, 35, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,6,31,38,68],[0, 4, 5, 35, 7, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,2,28,27,68],[0, 4, 5, 35, 7, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,11,12,31,38,62],[0, 4, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,9,21,48,99],[0, 4, 5, 35, 7, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,15,29,33,93],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51]]
[[2,2,8,38,42,98],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[2,8,5,48,42,47],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[0,10,12,38,35,64],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[1,7,10,19,41,88],[0, 4, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,8,11,36,22,77],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[3,5,9,41,28,65],[0, 4, 5, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,15,21,18,99],[0, 4, 5, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,2,22,17,34],[0, 4, 5, 7, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,4,20,24,22,124],[0, 4, 5, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,9,33,38,57],[0, 4, 5, 7, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,5,36,27,47],[0, 4, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,14,16,22,24,68],[0, 4, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[5,11,14,23,50,50],[0, 4, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,9,29,48,75],[0, 4, 5, 7, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,11,7,19,31,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 54]]
[[2,8,8,36,32,56],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 54]]
[[2,8,5,20,47,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 39, 44, 51, 54]]
[[2,10,5,42,37,37],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 39, 44, 51, 53, 54]]
[[4,8,13,24,34,119],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53]]
[[4,6,10,26,49,84],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 53]]
[[4,8,13,36,29,77],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[4,4,16,16,39,82],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[4,6,13,30,19,75],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 39, 44, 51, 53, 54]]
[[2,10,5,18,32,103],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 53, 54]]
[[3,3,6,23,18,90],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 39, 44, 51, 54]]
[[3,7,9,23,18,61],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 39, 44, 51, 53, 54]]
[[3,11,12,31,28,92],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 50, 52, 39, 44, 53, 54]]
[[1,7,4,31,26,82],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[3,13,9,25,28,73],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53]]
[[3,9,12,29,28,114],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[3,9,12,37,38,54],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,5,15,17,33,113],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,5,9,13,33,77],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,5,9,21,33,119],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[4,10,19,22,24,79],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,10,8,30,27,94],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,12,11,28,32,81],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[2,8,2,28,27,68],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,6,5,38,37,39],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[5,5,14,25,45,86],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[4,10,10,30,34,70],[0, 4, 34, 5, 35, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,6,8,26,27,78],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[0,6,9,30,15,69],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[2,10,8,34,22,70],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[3,7,6,19,48,106],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[2,10,2,30,37,52],[0, 4, 34, 5, 35, 7, 37, 49, 8, 38, 43, 50, 52, 39, 51, 53, 54]]
[[2,12,11,20,27,69],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[4,14,10,34,24,38],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[4,8,13,24,19,65],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[2,8,11,28,42,83],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 44, 53, 54]]
[[3,7,6,39,28,46],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 51, 54]]
[[1,9,13,29,21,87],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[3,9,15,25,28,81],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[3,9,6,29,38,54],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 44, 51, 53, 54]]
[[3,5,9,13,33,77],[0, 4, 34, 5, 35, 40, 7, 37, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,8,13,24,29,89],[0, 4, 34, 5, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 53]]
[[4,4,7,28,19,61],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 54]]
[[4,8,10,28,39,68],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 53, 54]]
[[4,12,7,32,34,63],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 39, 44, 51, 53, 54]]
[[3,5,6,21,38,110],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 39, 44, 51, 54]]
[[3,5,6,21,23,104],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,13,31,21,97],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 52, 39, 44, 51, 53, 54]]
[[3,5,9,13,33,77],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 39, 44, 53, 54]]
[[4,8,10,36,34,68],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[1,9,13,29,21,87],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,27,28,58],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 44, 51, 53, 54]]
[[2,6,5,38,37,39],[0, 4, 34, 5, 35, 40, 7, 37, 42, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,8,30,27,94],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 8, 50, 52, 44, 51, 53, 54]]
[[3,11,12,31,28,92],[0, 4, 34, 5, 35, 40, 7, 37, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,18,17,23,74],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,11,9,23,33,53],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[3,7,15,19,33,67],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[4,6,10,22,54,72],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,8,11,24,22,107],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[4,10,13,26,19,85],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[5,11,11,27,45,47],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[2,12,14,32,32,72],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[0,8,3,24,20,65],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,6,5,38,42,45],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[3,9,12,17,43,84],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[2,10,8,30,22,70],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,12,8,28,27,72],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,1,31,36,37],[0, 4, 34, 5, 35, 40, 7, 42, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,7,23,11,73],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 50, 52, 39, 44, 51, 53, 54]]
[[3,13,9,29,38,61],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[4,10,10,26,44,100],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
[[4,10,7,26,29,73],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,8,4,16,49,68],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[5,11,11,39,10,65],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,11,12,31,38,56],[0, 4, 34, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,9,18,25,23,78],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[1,13,13,29,36,73],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,12,13,28,19,81],[0, 4, 34, 5, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,11,10,23,21,80],[0, 4, 34, 5, 40, 7, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,13,12,14,117],[0, 4, 34, 5, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,9,6,29,28,66],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[2,6,8,26,22,96],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,7,9,31,28,73],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[3,7,6,31,28,58],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[1,7,4,31,31,58],[0, 4, 34, 5, 40, 7, 37, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,14,7,30,39,71],[0, 4, 34, 5, 40, 7, 37, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,8,20,12,104],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,4,29,21,42],[0, 4, 34, 5, 40, 7, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,3,25,28,63],[0, 4, 34, 5, 40, 7, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,11,9,31,23,83],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,7,6,23,18,40],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,9,3,17,28,81],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[4,14,10,30,24,62],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 51, 53]]
[[4,14,10,18,49,68],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51, 54]]
[[4,10,4,22,49,82],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 39, 44, 51, 53, 54]]
[[4,8,7,32,39,83],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53, 54]]
[[2,8,11,28,12,101],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 52, 39, 44, 51, 53, 54]]
[[5,11,5,23,30,89],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,9,9,21,48,99],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,9,9,37,23,57],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,6,11,22,37,63],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,8,26,37,64],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[0,10,9,26,35,91],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,10,5,34,42,85],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[3,11,6,31,38,68],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[2,8,8,48,42,68],[0, 4, 5, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 44, 51, 53, 54]]
[[2,2,2,38,32,62],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,10,5,26,42,109],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 39, 44, 51, 53, 54]]
[[2,8,2,28,27,68],[0, 4, 5, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 39, 44, 53, 54]]
[[3,9,15,33,38,75],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[1,9,4,25,41,72],[0, 4, 5, 35, 40, 7, 42, 49, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[0,8,9,36,30,71],[0, 4, 5, 35, 40, 7, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,12,13,28,24,69],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,6,5,30,17,69],[0, 4, 5, 40, 7, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,4,21,31,60],[0, 4, 5, 40, 7, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[0,8,3,24,20,65],[0, 4, 5, 40, 7, 37, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,13,10,29,46,82],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51]]
[[4,8,13,16,19,77],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,8,8,20,12,80],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 44, 53]]
[[2,10,8,22,32,106],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 51, 54]]
[[4,8,16,16,24,110],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 43, 50, 9, 39, 53, 54]]
[[3,3,9,23,43,75],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 51, 54]]
[[1,5,4,21,11,86],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,7,9,27,53,61],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,12,8,40,47,48],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51]]
[[4,6,19,26,44,51],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 52, 9, 39, 44, 53]]
[[4,10,19,26,19,73],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53]]
[[3,7,9,15,8,91],[0, 4, 34, 5, 35, 40, 7, 37, 42, 49, 38, 50, 9, 39, 51, 53, 54]]
[[2,10,8,22,27,64],[0, 4, 34, 5, 35, 40, 7, 37, 42, 38, 50, 52, 9, 39, 51, 53, 54]]
[[5,9,17,17,40,93],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,9,9,21,43,87],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[4,4,16,16,49,88],[0, 4, 34, 5, 35, 40, 7, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,10,5,26,27,49],[0, 4, 34, 5, 35, 40, 7, 37, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
