[[1, 7], [2, 4], [3, 5], [6, 7]]
[[4,10,13,14,19,103],[0, 4, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 44, 51, 53]]
[[1,11,7,23,31,71],[0, 4, 5, 35, 40, 37, 42, 49, 8, 50, 52, 9, 51, 53, 54]]
[[5,13,11,17,55,49],[0, 4, 5, 35, 40, 37, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[5,7,5,23,45,67],[0, 4, 5, 35, 37, 42, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[4,10,13,26,19,85],[0, 4, 5, 35, 37, 42, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,13,9,29,38,61],[0, 4, 5, 35, 37, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,9,31,23,67],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44]]
[[1,13,7,33,51,49],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51]]
[[3,9,12,29,33,72],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53]]
[[2,10,11,26,27,97],[0, 4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51]]
[[4,8,16,12,29,80],[0, 4, 5, 35, 40, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,4,14,28,27,112],[0, 4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[4,4,10,32,44,64],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[3,9,9,25,23,117],[0, 4, 5, 35, 40, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[4,8,16,8,14,92],[0, 4, 5, 35, 40, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53]]
[[3,9,18,33,23,96],[0, 4, 5, 35, 40, 42, 49, 8, 38, 50, 9, 39, 51, 53, 54]]
[[2,6,8,34,32,66],[0, 4, 5, 35, 40, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[5,5,14,25,45,86],[0, 4, 5, 35, 40, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,10,10,30,34,70],[0, 4, 5, 35, 40, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,6,8,26,27,78],[0, 4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[0,6,9,30,15,69],[0, 4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[2,10,8,34,22,70],[0, 4, 5, 35, 40, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[3,7,6,19,48,106],[0, 4, 5, 35, 40, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,9,12,29,28,114],[0, 4, 5, 35, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 54]]
[[3,9,12,37,38,54],[0, 4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,5,15,17,33,113],[0, 4, 5, 35, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[3,5,9,13,33,77],[0, 4, 5, 35, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[3,5,9,21,33,119],[0, 4, 5, 35, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[4,10,19,22,24,79],[0, 4, 5, 35, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,8,30,27,94],[0, 4, 5, 35, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,12,11,28,32,81],[0, 4, 5, 35, 42, 49, 8, 38, 43, 50, 52, 9, 39, 51, 53]]
[[2,8,2,28,27,68],[0, 4, 5, 35, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[2,6,5,38,37,39],[0, 4, 5, 35, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[3,11,12,31,18,92],[0, 4, 5, 35, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[0,8,3,20,45,83],[0, 4, 5, 35, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,13,30,24,103],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51]]
[[4,10,13,30,19,79],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 44, 51, 53]]
[[3,11,12,27,28,74],[0, 4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[5,15,8,31,15,54],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[3,11,9,19,38,77],[0, 4, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 9, 53, 54]]
[[2,8,11,24,22,107],[0, 4, 5, 35, 40, 42, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,17,15,30,77],[0, 4, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53]]
[[2,8,11,40,57,59],[0, 4, 5, 35, 40, 42, 49, 8, 38, 50, 52, 9, 51, 53, 54]]
[[4,8,13,24,29,89],[0, 4, 5, 35, 40, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,5,9,13,33,77],[0, 4, 5, 35, 42, 8, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,11,18,27,105],[0, 4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51]]
[[5,13,8,25,35,76],[0, 4, 5, 35, 40, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[3,7,3,15,33,85],[0, 4, 5, 35, 40, 42, 49, 8, 43, 52, 9, 39, 51, 53, 54]]
[[5,11,17,23,30,59],[0, 4, 5, 35, 40, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53]]
[[4,8,10,36,34,68],[0, 4, 5, 35, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[1,9,13,29,21,87],[0, 4, 5, 35, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,18,29,18,96],[0, 4, 5, 35, 40, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[3,11,12,31,28,92],[0, 4, 5, 35, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,36,29,53],[0, 4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44]]
[[4,8,19,20,34,107],[0, 4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 44, 53]]
[[4,10,10,22,44,64],[0, 4, 5, 40, 37, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53]]
[[5,9,17,17,40,93],[0, 4, 5, 40, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[3,9,9,21,43,87],[0, 4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[1,13,10,29,46,82],[0, 4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 39, 51, 54]]
[[3,9,9,17,13,63],[0, 4, 5, 40, 37, 42, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[2,10,5,26,27,49],[0, 4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[1,11,7,19,31,83],[0, 4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51]]
[[3,11,12,19,43,74],[0, 4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[4,4,13,40,29,85],[0, 4, 5, 40, 37, 42, 49, 8, 38, 50, 9, 39, 51, 53, 54]]
[[2,8,8,32,52,74],[0, 4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 39, 53, 54]]
[[2,10,5,22,32,73],[0, 4, 5, 40, 37, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[3,7,15,27,23,91],[0, 4, 5, 40, 37, 42, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,13,16,19,77],[0, 4, 5, 40, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,8,8,20,12,80],[0, 4, 5, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,3,9,23,43,75],[0, 4, 5, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 51, 54]]
[[1,5,4,21,11,86],[0, 4, 5, 40, 37, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,7,9,27,53,61],[0, 4, 5, 40, 37, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,10,8,22,27,64],[0, 4, 5, 40, 37, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,4,5,32,37,49],[0, 4, 5, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[2,6,5,22,27,99],[0, 4, 5, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[2,4,5,28,32,55],[0, 4, 5, 37, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53, 54]]
[[2,4,2,28,32,40],[0, 4, 5, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 53, 54]]
[[3,5,15,33,38,65],[0, 4, 5, 37, 42, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[3,3,3,23,23,75],[0, 4, 5, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,7,3,19,33,85],[0, 4, 5, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,8,20,12,104],[0, 4, 5, 37, 49, 8, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[1,9,4,29,21,42],[0, 4, 5, 37, 49, 8, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[5,5,14,21,20,62],[0, 4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51]]
[[4,12,13,20,19,105],[0, 4, 5, 40, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[1,11,13,31,26,77],[0, 4, 5, 40, 37, 42, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,12,16,24,29,72],[0, 4, 5, 40, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53]]
[[3,9,12,33,28,60],[0, 4, 5, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[4,8,22,16,39,80],[0, 4, 5, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[5,7,11,19,35,91],[0, 4, 5, 40, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53]]
[[4,12,10,20,34,90],[0, 4, 5, 40, 37, 42, 49, 8, 43, 50, 9, 39, 51, 53, 54]]
[[3,5,24,17,38,86],[0, 4, 5, 40, 37, 42, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,6,19,10,34,87],[0, 4, 5, 40, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53]]
[[3,7,15,19,18,97],[0, 4, 5, 40, 37, 42, 49, 8, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,9,23,28,109],[0, 4, 5, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[3,11,3,35,33,59],[0, 4, 5, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,10,11,26,22,79],[0, 4, 5, 37, 42, 49, 8, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,3,25,28,63],[0, 4, 5, 37, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,6,19,26,44,51],[0, 4, 5, 40, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[2,6,5,34,42,51],[0, 4, 5, 37, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,5,14,13,25,56],[0, 4, 5, 40, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,11,7,27,36,89],[0, 4, 5, 40, 42, 49, 8, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,11,18,27,13,86],[0, 4, 5, 40, 42, 49, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[4,12,13,20,39,63],[0, 4, 5, 40, 42, 49, 8, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,12,13,12,14,117],[0, 4, 5, 40, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,12,13,28,19,81],[0, 4, 5, 42, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,11,10,23,21,80],[0, 4, 5, 42, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,14,5,30,37,35],[0, 4, 5, 49, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,12,23,23,124],[0, 4, 5, 40, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51, 53]]
[[0,8,3,20,30,77],[0, 4, 5, 40, 42, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[1,7,4,31,31,58],[0, 4, 5, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,18,35,33,88],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 39, 44, 54]]
[[3,9,3,33,38,75],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 39, 44, 53, 54]]
[[5,11,5,31,25,71],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 39, 51, 53]]
[[4,6,22,14,39,96],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 39, 51, 53]]
[[4,14,7,26,24,83],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 39, 51, 53]]
[[3,7,9,23,23,67],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 39, 44, 54]]
[[3,7,6,19,28,94],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 39, 44, 54]]
[[4,10,10,22,39,88],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 39, 51, 53]]
[[2,8,11,28,22,101],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 39, 53]]
[[3,5,6,29,23,62],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 39, 51, 53]]
[[4,8,16,24,29,80],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 39, 44, 54]]
[[3,3,3,23,23,75],[0, 4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,11,3,35,33,47],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 39, 53]]
[[3,5,3,25,28,119],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 39, 51, 53]]
[[1,5,10,29,11,104],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 39, 44, 51, 54]]
[[3,5,6,25,23,44],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 39, 44, 53, 54]]
[[3,11,6,35,38,74],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 39, 44, 51, 53, 54]]
[[1,13,16,29,36,76],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 52, 39, 44, 53, 54]]
[[2,10,8,26,37,64],[0, 4, 34, 5, 35, 40, 37, 8, 38, 50, 52, 39, 44, 51, 54]]
[[0,10,9,26,35,91],[0, 4, 34, 5, 35, 40, 37, 8, 38, 50, 52, 39, 44, 53, 54]]
[[2,10,5,34,42,85],[0, 4, 34, 5, 35, 40, 37, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,7,44,24,77],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 39, 51, 53]]
[[2,4,14,20,22,88],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44]]
[[4,4,19,16,49,85],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 39, 44, 53]]
[[4,10,19,26,14,91],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 39, 44, 51]]
[[4,8,25,16,34,89],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 39, 44, 51, 53]]
[[4,6,13,30,24,63],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 52, 39, 44, 53]]
[[3,7,9,23,23,91],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 39, 44, 51]]
[[3,7,9,23,43,115],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 52, 39, 44, 51, 53]]
[[3,7,18,23,18,88],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 39, 51, 54]]
[[3,11,12,27,28,74],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 39, 51, 53, 54]]
[[2,8,5,20,47,83],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 39, 51, 54]]
[[2,8,5,20,22,65],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,7,15,31,48,37],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 39, 44, 51]]
[[3,9,6,25,23,90],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 39, 44, 53]]
[[4,4,10,24,49,82],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 39, 51, 53, 54]]
[[2,6,14,26,12,120],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 39, 53, 54]]
[[2,6,14,26,37,84],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 52, 39, 51, 53, 54]]
[[1,11,7,27,31,65],[0, 4, 34, 5, 35, 37, 42, 8, 38, 50, 52, 39, 51, 53, 54]]
[[2,14,8,30,42,62],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 39, 44, 51, 53]]
[[2,10,5,18,47,109],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 52, 39, 44, 51, 53]]
[[3,9,6,33,33,78],[0, 4, 34, 5, 35, 37, 8, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,5,12,29,23,62],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 39, 51, 54]]
[[3,3,9,31,33,63],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 39, 51, 53, 54]]
[[3,9,12,37,33,60],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 39, 53, 54]]
[[1,9,7,25,31,99],[0, 4, 34, 5, 35, 37, 49, 8, 38, 43, 52, 39, 51, 53, 54]]
[[3,5,15,29,38,95],[0, 4, 34, 5, 35, 37, 49, 8, 38, 50, 52, 39, 44, 51, 53]]
[[0,10,3,30,55,67],[0, 4, 34, 5, 35, 37, 49, 8, 38, 50, 52, 39, 51, 53, 54]]
[[3,11,6,35,38,86],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 44, 54]]
[[4,8,10,28,49,68],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 44, 51, 54]]
[[4,16,7,28,29,67],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 51, 53]]
[[4,12,4,16,29,84],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 51, 53]]
[[5,11,14,27,15,86],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 52, 51, 53]]
[[4,8,7,24,24,53],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 44, 51, 54]]
[[4,14,10,30,34,62],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 44, 54]]
[[4,10,7,34,44,91],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 44, 51, 54]]
[[5,11,5,23,30,89],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 44, 51, 53, 54]]
[[3,9,9,21,48,99],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 44, 53, 54]]
[[3,9,9,37,23,57],[0, 4, 34, 5, 35, 40, 37, 42, 8, 38, 52, 44, 51, 53, 54]]
[[3,11,9,31,18,71],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 51, 53]]
[[5,9,8,29,45,72],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 44, 51, 54]]
[[5,15,11,27,15,57],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 44, 53, 54]]
[[5,9,11,29,50,63],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 44, 51, 53, 54]]
[[3,7,3,19,33,61],[0, 4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 44, 53, 54]]
[[4,14,10,18,49,68],[0, 4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 44, 51, 54]]
[[4,10,4,22,49,82],[0, 4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 44, 51, 53, 54]]
[[4,8,7,32,39,83],[0, 4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 44, 53, 54]]
[[2,8,11,28,12,101],[0, 4, 34, 5, 35, 40, 37, 8, 38, 43, 52, 44, 51, 53, 54]]
[[5,9,11,21,45,69],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 44, 51, 53]]
[[4,6,7,26,44,99],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 51, 53, 54]]
[[3,9,9,29,18,69],[0, 4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 51, 53, 54]]
[[4,8,16,12,19,116],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 44, 51, 53]]
[[3,9,9,17,28,93],[0, 4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 51, 53, 54]]
[[3,7,6,23,18,40],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 39, 44, 54]]
[[3,9,3,17,28,81],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 39, 44, 53, 54]]
[[2,8,2,32,37,68],[0, 4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 39, 44, 51, 54]]
[[6,12,9,28,41,45],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 39, 51, 53]]
[[4,14,10,30,24,62],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 39, 53]]
[[5,9,14,33,20,72],[0, 4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 39, 51, 53]]
[[4,14,10,18,49,68],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 39, 44, 54]]
[[4,10,4,22,49,82],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 39, 44, 53, 54]]
[[2,8,11,28,12,101],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 52, 39, 44, 53, 54]]
[[5,15,11,27,15,57],[0, 4, 34, 5, 35, 40, 37, 42, 8, 50, 39, 44, 51, 53, 54]]
[[3,7,3,19,33,61],[0, 4, 34, 5, 35, 40, 37, 42, 8, 52, 39, 44, 51, 53, 54]]
[[3,11,6,19,33,92],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 39, 44, 51, 54]]
[[5,11,5,23,30,89],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 39, 44, 53, 54]]
[[5,7,5,27,60,55],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 39, 44, 51, 53, 54]]
[[3,9,9,37,23,57],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 52, 39, 44, 53, 54]]
[[4,14,10,30,34,62],[0, 4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 39, 44, 51, 54]]
[[2,6,11,22,37,63],[0, 4, 34, 5, 35, 40, 37, 49, 8, 50, 52, 39, 44, 53, 54]]
[[5,5,17,13,55,77],[0, 4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 39, 44, 51]]
[[4,10,7,26,34,85],[0, 4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 39, 51, 53, 54]]
[[2,10,5,18,17,67],[0, 4, 34, 5, 35, 37, 42, 49, 8, 43, 52, 39, 51, 53, 54]]
[[1,7,13,31,46,85],[0, 4, 34, 5, 35, 37, 42, 8, 43, 50, 52, 39, 51, 53, 54]]
[[4,10,16,22,24,112],[0, 4, 34, 5, 35, 37, 42, 49, 8, 50, 52, 39, 44, 51, 53]]
[[3,11,12,31,38,62],[0, 4, 34, 5, 35, 37, 49, 8, 43, 50, 52, 39, 44, 51, 53]]
[[2,10,8,26,37,64],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 44, 54]]
[[2,4,2,24,27,58],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 44, 51, 53, 54]]
[[2,10,5,34,42,85],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 44, 53, 54]]
[[3,5,6,25,23,44],[0, 4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 44, 51, 53, 54]]
[[1,13,16,29,36,76],[0, 4, 34, 5, 35, 40, 37, 42, 8, 43, 52, 44, 51, 53, 54]]
[[3,3,3,23,23,75],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 44, 51, 54]]
[[3,11,6,31,38,68],[0, 4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 44, 53, 54]]
[[2,8,8,48,42,68],[0, 4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 44, 53, 54]]
[[4,4,16,36,29,70],[0, 4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 44, 51, 53]]
[[4,10,13,22,39,79],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 39, 44, 53, 54]]
[[1,7,10,35,46,82],[0, 4, 34, 5, 35, 40, 42, 8, 38, 43, 52, 39, 44, 53, 54]]
[[5,17,5,29,30,35],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 39, 51, 53]]
[[5,11,14,23,35,86],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 39, 53]]
[[5,11,8,31,30,68],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 51, 53]]
[[3,13,6,33,33,58],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[5,9,8,29,40,96],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[5,9,8,29,35,78],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 39, 44, 51, 53, 54]]
[[3,11,15,27,48,59],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 52, 39, 44, 53, 54]]
[[4,10,13,26,34,79],[0, 4, 34, 5, 35, 40, 42, 8, 38, 50, 52, 39, 44, 51, 54]]
[[2,10,11,30,32,73],[0, 4, 34, 5, 35, 40, 42, 8, 38, 50, 52, 39, 44, 53, 54]]
[[4,12,7,32,39,75],[0, 4, 34, 5, 35, 40, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,12,13,28,39,51],[0, 4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 39, 51, 53]]
[[4,6,7,30,29,75],[0, 4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 39, 44, 51, 54]]
