[[1, 7], [2, 4], [3, 5], [6, 7]]
[[1,13,10,21,26,76],[0, 5, 35, 40, 42, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,23,33,88],[0, 5, 35, 40, 42, 49, 8, 38, 50, 52, 39, 44, 51, 53, 54]]
[[1,7,4,31,31,58],[0, 5, 35, 40, 42, 49, 8, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,13,12,25,13,88],[0, 5, 40, 37, 42, 49, 8, 38, 43, 50, 52, 39, 44, 53, 54]]
[[1,9,4,25,41,90],[0, 5, 40, 42, 49, 8, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,12,19,23,76],[0, 34, 5, 35, 40, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51]]
[[5,13,8,25,35,82],[0, 34, 5, 35, 40, 37, 42, 38, 43, 50, 9, 39, 44, 51, 53]]
[[5,13,11,29,20,73],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 9, 39, 51, 53, 54]]
[[4,10,7,18,44,79],[0, 34, 5, 35, 40, 37, 42, 38, 43, 52, 9, 39, 51, 53, 54]]
[[5,9,11,33,35,87],[0, 34, 5, 35, 40, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53]]
[[5,11,11,19,50,65],[0, 34, 5, 35, 40, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53]]
[[4,14,10,34,24,44],[0, 34, 5, 35, 40, 37, 42, 49, 38, 50, 9, 39, 51, 53, 54]]
[[3,7,12,35,28,58],[0, 34, 5, 35, 40, 37, 42, 38, 50, 52, 9, 39, 51, 53, 54]]
[[6,6,9,34,46,69],[0, 34, 5, 35, 40, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[5,11,8,15,50,74],[0, 34, 5, 35, 40, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,7,9,27,33,55],[0, 34, 5, 35, 40, 37, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[4,12,7,36,24,63],[0, 34, 5, 35, 40, 37, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,4,32,49,80],[0, 34, 5, 35, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 54]]
[[4,6,10,22,54,108],[0, 34, 5, 35, 37, 42, 49, 38, 43, 52, 9, 39, 44, 53, 54]]
[[3,11,15,35,18,71],[0, 34, 5, 35, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53]]
[[3,7,12,31,33,76],[0, 34, 5, 35, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 54]]
[[3,13,15,25,23,79],[0, 34, 5, 35, 37, 42, 49, 38, 50, 9, 39, 44, 51, 53, 54]]
[[3,11,6,27,43,92],[0, 34, 5, 35, 37, 42, 49, 38, 50, 52, 9, 39, 44, 53, 54]]
[[1,9,10,29,41,96],[0, 34, 5, 35, 37, 42, 49, 38, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,14,26,32,72],[0, 34, 5, 35, 37, 42, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,10,10,30,39,58],[0, 34, 5, 35, 37, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,11,7,23,26,65],[0, 34, 5, 35, 37, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,6,33,23,38],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51]]
[[3,9,9,17,33,63],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 9, 44, 51, 53]]
[[3,3,6,35,23,60],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 44, 53]]
[[3,7,15,35,33,67],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 52, 9, 44, 51, 53]]
[[2,6,8,26,22,120],[0, 34, 5, 35, 40, 37, 42, 38, 43, 50, 52, 9, 44, 51, 53]]
[[4,10,10,22,49,70],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 9, 51, 53, 54]]
[[2,8,5,24,27,83],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 53, 54]]
[[1,7,4,31,26,82],[0, 34, 5, 35, 40, 37, 42, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,6,13,26,34,99],[0, 34, 5, 35, 40, 37, 42, 49, 38, 50, 52, 9, 44, 51, 53]]
[[1,11,7,35,51,59],[0, 34, 5, 35, 40, 37, 42, 49, 38, 50, 52, 9, 51, 53, 54]]
[[3,7,12,19,33,88],[0, 34, 5, 35, 40, 37, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[0,8,6,24,30,74],[0, 34, 5, 35, 40, 37, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,13,6,21,48,94],[0, 34, 5, 35, 37, 42, 49, 38, 43, 52, 9, 44, 51, 53, 54]]
[[2,6,5,34,42,51],[0, 34, 5, 35, 37, 42, 49, 38, 50, 52, 9, 44, 51, 53, 54]]
[[1,11,10,31,46,74],[0, 34, 5, 35, 40, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51]]
[[3,11,15,27,23,95],[0, 34, 5, 35, 40, 37, 42, 49, 43, 50, 52, 9, 39, 44, 53]]
[[4,6,13,30,24,63],[0, 34, 5, 35, 40, 37, 42, 49, 43, 50, 9, 39, 51, 53, 54]]
[[2,12,8,32,32,78],[0, 34, 5, 35, 40, 37, 42, 49, 43, 52, 9, 39, 51, 53, 54]]
[[3,5,9,21,33,119],[0, 34, 5, 35, 40, 37, 42, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,10,40,19,68],[0, 34, 5, 35, 40, 37, 42, 49, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,5,28,17,59],[0, 34, 5, 35, 40, 37, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,7,12,27,18,82],[0, 34, 5, 35, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 54]]
[[3,7,6,27,23,52],[0, 34, 5, 35, 37, 42, 49, 43, 50, 52, 9, 39, 44, 53, 54]]
[[4,12,16,16,19,96],[0, 34, 5, 35, 40, 37, 42, 49, 43, 50, 52, 9, 44, 51, 53]]
[[4,8,10,24,49,104],[0, 34, 5, 35, 37, 42, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,8,28,32,110],[0, 34, 5, 35, 40, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,7,9,23,28,61],[0, 34, 5, 35, 40, 42, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[1,5,10,29,16,92],[0, 34, 5, 35, 40, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,9,12,37,33,66],[0, 34, 5, 35, 40, 42, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,8,8,32,27,86],[0, 34, 5, 35, 40, 42, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,8,8,24,52,86],[0, 34, 5, 35, 40, 42, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[2,6,5,26,32,105],[0, 34, 5, 35, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[0,10,6,30,35,52],[0, 34, 5, 35, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,7,12,27,33,88],[0, 34, 5, 35, 40, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[3,9,9,25,13,75],[0, 34, 5, 35, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,10,16,30,39,46],[0, 34, 5, 35, 40, 42, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,9,17,21,35,87],[0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,12,10,40,29,42],[0, 34, 5, 40, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,5,36,32,41],[0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 52, 9, 39, 51, 54]]
[[0,8,3,32,45,77],[0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 52, 9, 39, 53, 54]]
[[3,7,9,31,18,61],[0, 34, 5, 40, 37, 42, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[3,3,9,19,33,111],[0, 34, 5, 40, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,2,28,32,56],[0, 34, 5, 40, 37, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[3,9,9,25,28,63],[0, 34, 5, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[1,9,7,29,46,81],[0, 34, 5, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[0,8,6,28,35,62],[0, 34, 5, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,6,8,14,42,66],[0, 34, 5, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,7,13,35,11,91],[0, 34, 5, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[4,8,10,20,64,68],[0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[1,13,10,29,36,76],[0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,9,21,13,75],[0, 34, 5, 40, 37, 42, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,12,8,28,27,78],[0, 34, 5, 37, 42, 49, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[5,11,17,19,20,107],[0, 34, 5, 40, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,9,7,21,36,93],[0, 34, 5, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[2,8,5,40,32,53],[0, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51]]
[[4,6,13,26,34,51],[0, 5, 35, 40, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53]]
[[2,10,8,30,37,58],[0, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53]]
[[3,5,12,33,33,98],[0, 5, 35, 40, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,13,3,33,38,49],[0, 5, 35, 40, 37, 42, 49, 38, 43, 52, 9, 39, 51, 53, 54]]
[[2,6,8,30,27,102],[0, 5, 35, 40, 37, 42, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[2,10,5,34,42,85],[0, 5, 35, 40, 37, 42, 49, 38, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,13,20,19,113],[0, 5, 35, 40, 37, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[4,6,19,26,44,51],[0, 5, 35, 37, 42, 49, 38, 43, 50, 9, 39, 44, 51, 53, 54]]
[[2,6,11,34,32,93],[0, 5, 35, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 53, 54]]
[[2,8,8,20,42,80],[0, 5, 35, 37, 42, 49, 38, 43, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,4,25,41,90],[0, 5, 35, 37, 42, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[1,9,7,33,51,63],[0, 5, 35, 37, 42, 49, 38, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,9,15,25,23,99],[0, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53]]
[[2,10,5,30,27,43],[0, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,5,9,17,13,59],[0, 5, 35, 37, 42, 49, 38, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,10,22,39,126],[0, 5, 35, 40, 37, 42, 49, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,6,19,14,24,87],[0, 5, 35, 40, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,11,15,27,13,89],[0, 5, 35, 40, 42, 49, 38, 43, 50, 52, 9, 39, 51, 53, 54]]
[[5,5,14,25,25,68],[0, 5, 40, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[1,13,10,21,26,76],[0, 5, 37, 42, 49, 38, 43, 50, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,6,21,23,92],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 54]]
[[3,11,9,39,33,53],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 39, 44, 53, 54]]
[[3,5,9,25,28,101],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 52, 39, 44, 51, 54]]
[[1,11,10,23,26,86],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 52, 39, 44, 53, 54]]
[[2,10,8,34,37,64],[0, 34, 5, 35, 40, 37, 42, 38, 43, 50, 52, 39, 44, 53, 54]]
[[4,6,7,22,24,51],[0, 34, 5, 35, 40, 37, 42, 49, 38, 50, 52, 39, 44, 51, 54]]
[[3,9,9,25,13,75],[0, 34, 5, 35, 40, 37, 42, 38, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,15,27,28,115],[0, 34, 5, 35, 40, 37, 49, 38, 43, 52, 39, 44, 51, 53, 54]]
[[2,8,14,24,17,104],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 44, 51, 53, 54]]
[[2,6,8,26,17,66],[0, 34, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[2,10,8,30,37,58],[0, 34, 5, 35, 40, 37, 42, 49, 43, 50, 52, 39, 44, 51, 54]]
[[0,10,6,30,35,52],[0, 34, 5, 35, 40, 37, 42, 49, 43, 50, 52, 39, 44, 53, 54]]
[[3,7,9,31,38,31],[0, 34, 5, 35, 40, 37, 42, 49, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,5,26,32,105],[0, 34, 5, 35, 40, 37, 49, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,11,13,23,41,89],[0, 34, 5, 35, 40, 37, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[3,9,6,41,33,66],[0, 34, 5, 35, 40, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,6,5,34,42,51],[0, 34, 5, 35, 40, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,7,6,27,23,52],[0, 34, 5, 35, 40, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,14,26,32,72],[0, 34, 5, 35, 40, 42, 49, 38, 43, 50, 52, 44, 51, 53, 54]]
[[4,4,16,36,29,70],[0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 39, 44, 51, 53, 54]]
[[2,10,14,30,37,76],[0, 34, 5, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[3,11,12,31,28,92],[0, 34, 5, 40, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[2,6,8,34,32,108],[0, 34, 5, 40, 37, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,10,10,30,34,88],[0, 34, 5, 40, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,9,7,21,31,99],[0, 5, 35, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,14,28,17,116],[0, 5, 35, 40, 37, 42, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[3,9,12,17,33,90],[0, 5, 35, 40, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,7,32,54,83],[0, 5, 40, 37, 42, 49, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[5,11,5,39,45,59],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 50, 9, 39, 44, 54]]
[[3,13,15,25,33,67],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 53]]
[[5,9,11,21,40,51],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 9, 39, 51, 53]]
[[3,5,12,25,33,110],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 53]]
[[4,10,10,14,39,70],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53]]
[[3,7,9,35,33,43],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 52, 9, 39, 44, 54]]
[[2,10,8,22,22,58],[0, 34, 35, 40, 7, 37, 42, 8, 38, 50, 9, 39, 44, 51, 54]]
[[4,14,13,26,29,65],[0, 34, 35, 40, 7, 37, 42, 8, 38, 50, 9, 39, 44, 53, 54]]
[[4,4,7,24,49,91],[0, 34, 35, 40, 7, 37, 42, 8, 38, 9, 39, 44, 51, 53, 54]]
[[4,8,10,16,34,44],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[4,10,7,26,54,97],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 9, 39, 44, 53, 54]]
[[3,5,9,25,33,77],[0, 34, 35, 40, 7, 37, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,7,12,19,43,106],[0, 34, 35, 40, 7, 37, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,9,6,25,43,102],[0, 34, 35, 40, 7, 37, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
[[5,11,8,19,40,86],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 39, 51, 53]]
[[4,6,13,38,29,39],[0, 34, 35, 40, 7, 37, 49, 8, 38, 50, 52, 9, 39, 51, 53]]
[[2,6,14,14,22,66],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 39, 44]]
[[4,8,10,16,24,68],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 44, 51]]
[[4,10,7,14,49,67],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 9, 39, 44, 51, 53]]
[[3,7,12,27,38,118],[0, 34, 35, 7, 37, 42, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[5,11,8,27,35,80],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 9, 39, 53, 54]]
[[5,13,8,21,25,100],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 9, 39, 51, 53, 54]]
[[3,13,12,25,33,70],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 52, 9, 39, 53, 54]]
[[4,10,10,30,24,70],[0, 34, 35, 7, 37, 42, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[2,14,5,18,22,65],[0, 34, 35, 7, 37, 42, 8, 38, 43, 52, 9, 39, 51, 53, 54]]
[[5,11,17,15,35,71],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 51]]
[[5,11,11,23,65,35],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 9, 39, 44, 51, 53]]
[[5,11,17,19,30,89],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 52, 9, 39, 44, 53]]
[[5,9,14,17,40,66],[0, 34, 35, 7, 37, 42, 49, 8, 38, 52, 9, 39, 44, 51, 53]]
[[4,8,7,24,54,65],[0, 34, 35, 7, 37, 42, 8, 38, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,8,40,32,80],[0, 34, 35, 7, 37, 42, 49, 8, 38, 52, 9, 39, 51, 53, 54]]
[[4,16,10,28,29,46],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 9, 39, 44, 51, 53]]
[[4,10,13,34,19,85],[0, 34, 35, 7, 37, 49, 8, 38, 43, 52, 9, 39, 44, 51, 53]]
[[5,9,14,29,35,78],[0, 34, 35, 7, 37, 8, 38, 43, 50, 52, 9, 39, 44, 51, 53]]
[[3,9,6,33,23,54],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 9, 39, 51, 53, 54]]
[[4,6,10,22,44,126],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 50, 9, 44, 51, 54]]
[[4,10,10,30,29,64],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 9, 44, 51, 53, 54]]
[[2,12,11,16,32,93],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53]]
[[3,9,3,29,23,57],[0, 34, 35, 40, 7, 37, 42, 8, 38, 43, 50, 52, 9, 51, 53]]
[[2,12,14,32,32,72],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 44, 54]]
[[2,8,8,32,22,68],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 52, 9, 44, 51, 54]]
[[2,12,5,20,22,57],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 9, 44, 51, 53, 54]]
[[3,9,9,25,43,51],[0, 34, 35, 40, 7, 37, 42, 8, 38, 50, 9, 44, 51, 53, 54]]
[[1,9,7,25,26,69],[0, 34, 35, 40, 7, 37, 42, 8, 38, 52, 9, 44, 51, 53, 54]]
[[3,7,9,31,13,67],[0, 34, 35, 40, 7, 37, 42, 49, 8, 38, 50, 52, 9, 51, 53]]
[[3,7,9,23,23,67],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 44, 51, 54]]
[[3,11,6,27,48,98],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 9, 44, 53, 54]]
[[3,9,3,29,23,57],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 9, 44, 51, 53, 54]]
[[2,10,8,30,22,70],[0, 34, 35, 40, 7, 37, 8, 38, 43, 50, 52, 9, 44, 51, 54]]
[[2,6,5,38,37,39],[0, 34, 35, 40, 7, 37, 8, 38, 43, 50, 52, 9, 44, 53, 54]]
[[0,10,9,30,35,67],[0, 34, 35, 40, 7, 37, 8, 38, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,7,16,54,77],[0, 34, 35, 40, 7, 37, 49, 8, 38, 43, 50, 52, 9, 51, 53]]
[[4,8,22,20,29,86],[0, 34, 35, 40, 7, 37, 49, 8, 38, 50, 9, 44, 51, 53, 54]]
[[2,8,5,32,27,71],[0, 34, 35, 40, 7, 37, 49, 8, 38, 50, 52, 9, 44, 53, 54]]
[[1,9,10,29,1,54],[0, 34, 35, 40, 7, 37, 8, 38, 50, 52, 9, 44, 51, 53, 54]]
[[1,7,7,31,21,103],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 51]]
[[3,9,9,25,18,93],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 52, 9, 44, 53]]
[[3,7,6,27,23,82],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 52, 9, 44, 51, 53]]
[[4,6,13,22,39,87],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 50, 9, 51, 53, 54]]
[[2,6,5,22,17,99],[0, 34, 35, 7, 37, 42, 49, 8, 38, 43, 52, 9, 51, 53, 54]]
[[3,11,6,35,38,74],[0, 34, 35, 7, 37, 42, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,10,24,29,68],[0, 34, 35, 7, 37, 42, 49, 8, 38, 50, 52, 9, 44, 51, 53]]
[[2,10,5,30,27,67],[0, 34, 35, 7, 37, 49, 8, 38, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,18,25,13,102],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 52, 9, 39, 44, 54]]
[[3,7,12,31,43,64],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 9, 39, 44, 53, 54]]
[[2,4,14,24,22,124],[0, 34, 35, 40, 7, 37, 42, 8, 43, 50, 9, 39, 44, 51, 54]]
[[4,8,22,20,29,86],[0, 34, 35, 40, 7, 37, 42, 8, 43, 50, 9, 39, 44, 53, 54]]
[[2,10,11,30,47,55],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 53]]
[[2,10,8,30,22,70],[0, 34, 35, 40, 7, 37, 42, 49, 8, 50, 52, 9, 39, 44, 54]]
[[0,10,9,30,35,67],[0, 34, 35, 40, 7, 37, 42, 49, 8, 52, 9, 39, 44, 53, 54]]
[[3,11,6,27,48,98],[0, 34, 35, 40, 7, 37, 42, 8, 50, 9, 39, 44, 51, 53, 54]]
[[1,11,13,31,31,71],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 9, 39, 44, 51, 54]]
[[3,9,9,25,43,51],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 9, 39, 44, 53, 54]]
[[1,9,7,25,26,69],[0, 34, 35, 40, 7, 37, 49, 8, 43, 52, 9, 39, 44, 53, 54]]
[[2,12,14,32,32,72],[0, 34, 35, 40, 7, 37, 8, 43, 50, 52, 9, 39, 44, 51, 54]]
[[0,10,6,26,35,64],[0, 34, 35, 40, 7, 37, 8, 43, 50, 52, 9, 39, 44, 53, 54]]
[[4,10,16,26,19,88],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 52, 9, 39, 51, 53]]
[[2,4,5,24,32,49],[0, 34, 35, 40, 7, 37, 49, 8, 50, 52, 9, 39, 44, 53, 54]]
[[3,3,9,39,33,63],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 51]]
[[3,7,9,23,38,91],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 9, 39, 44, 51, 53]]
[[3,3,9,51,33,69],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 44, 53]]
[[2,6,14,30,17,96],[0, 34, 35, 7, 37, 42, 8, 43, 50, 52, 9, 39, 44, 51, 53]]
[[2,8,8,24,12,104],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 39, 53, 54]]
[[1,9,4,25,26,66],[0, 34, 35, 7, 37, 42, 49, 8, 50, 52, 9, 39, 51, 53, 54]]
[[0,8,6,32,35,68],[0, 34, 35, 7, 37, 49, 8, 43, 50, 52, 9, 39, 51, 53, 54]]
[[4,8,13,20,39,89],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 52, 9, 44, 51, 54]]
[[3,13,9,33,38,73],[0, 34, 35, 40, 7, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53]]
[[3,5,9,25,33,77],[0, 34, 35, 40, 7, 37, 42, 49, 8, 50, 52, 9, 44, 51, 54]]
[[3,7,12,19,43,106],[0, 34, 35, 40, 7, 37, 42, 49, 8, 50, 9, 44, 51, 53, 54]]
[[3,11,9,27,33,89],[0, 34, 35, 40, 7, 37, 42, 49, 8, 50, 52, 9, 44, 53, 54]]
[[2,10,5,22,32,73],[0, 34, 35, 40, 7, 37, 42, 8, 50, 52, 9, 44, 51, 53, 54]]
[[4,14,13,26,29,65],[0, 34, 35, 40, 7, 37, 49, 8, 43, 50, 9, 44, 51, 53, 54]]
[[1,13,10,21,16,58],[0, 34, 35, 40, 7, 37, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,3,23,48,95],[0, 34, 35, 7, 37, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,13,32,44,77],[0, 34, 35, 40, 7, 42, 49, 8, 38, 43, 50, 9, 39, 44, 54]]
[[4,8,7,20,44,95],[0, 34, 35, 40, 7, 42, 49, 8, 38, 43, 9, 39, 44, 53, 54]]
[[3,9,6,41,33,66],[0, 34, 35, 40, 7, 42, 8, 38, 43, 50, 52, 9, 39, 44, 54]]
[[3,3,12,27,33,54],[0, 34, 35, 40, 7, 42, 8, 38, 43, 50, 9, 39, 44, 53, 54]]
[[3,3,12,31,48,36],[0, 34, 35, 40, 7, 42, 8, 38, 43, 52, 9, 39, 44, 51, 54]]
