[[1, 7], [2, 4], [3, 5], [6, 7]]
[[5,13,11,25,20,91],[0, 34, 5, 35, 40, 37, 42, 8, 43, 9, 44, 53]]
[[2,6,5,30,27,39],[0, 34, 5, 35, 40, 37, 42, 8, 43, 52, 9, 54]]
[[1,5,4,33,41,74],[0, 34, 5, 35, 40, 37, 42, 49, 8, 52, 9, 44]]
[[4,4,16,20,34,76],[0, 34, 5, 35, 40, 37, 42, 8, 50, 9, 44, 53]]
[[4,10,7,26,34,109],[0, 34, 5, 35, 40, 37, 42, 49, 8, 9, 53, 54]]
[[3,7,9,43,28,61],[0, 34, 5, 35, 40, 37, 42, 8, 50, 9, 51, 54]]
[[3,13,6,25,23,70],[0, 34, 5, 35, 40, 37, 42, 8, 52, 9, 51, 54]]
[[3,9,6,25,23,30],[0, 34, 5, 35, 40, 37, 42, 8, 52, 9, 53, 54]]
[[2,6,8,42,47,72],[0, 34, 5, 35, 40, 37, 49, 8, 43, 52, 9, 44]]
[[4,6,13,14,29,63],[0, 34, 5, 35, 40, 37, 49, 8, 43, 9, 44, 53]]
[[1,9,4,41,51,66],[0, 34, 5, 35, 40, 37, 8, 43, 50, 52, 9, 44]]
[[3,7,6,19,33,124],[0, 34, 5, 35, 40, 37, 8, 43, 52, 9, 44, 51]]
[[3,9,9,21,13,93],[0, 34, 5, 35, 40, 37, 8, 43, 52, 9, 44, 53]]
[[4,8,13,28,14,83],[0, 34, 5, 35, 40, 37, 8, 43, 50, 9, 53, 54]]
[[5,9,17,21,35,87],[0, 34, 5, 35, 40, 37, 49, 8, 50, 9, 44, 53]]
[[4,8,10,32,24,56],[0, 34, 5, 35, 40, 37, 8, 50, 52, 9, 44, 51]]
[[4,12,10,40,29,42],[0, 34, 5, 35, 40, 37, 8, 50, 52, 9, 44, 53]]
[[2,8,5,36,32,41],[0, 34, 5, 35, 40, 37, 49, 8, 50, 52, 9, 54]]
[[2,8,11,28,27,119],[0, 34, 5, 35, 40, 37, 49, 8, 52, 9, 51, 54]]
[[2,8,5,40,37,53],[0, 34, 5, 35, 40, 37, 49, 8, 9, 51, 53, 54]]
[[3,9,9,29,33,93],[0, 34, 5, 35, 37, 42, 8, 43, 50, 9, 44, 54]]
[[3,7,9,51,33,55],[0, 34, 5, 35, 37, 42, 8, 43, 9, 44, 53, 54]]
[[5,7,11,27,50,55],[0, 34, 5, 35, 37, 42, 49, 8, 43, 9, 51, 53]]
[[3,9,9,21,38,93],[0, 34, 5, 35, 37, 42, 49, 8, 43, 52, 9, 53]]
[[4,12,19,24,19,81],[0, 34, 5, 35, 37, 42, 8, 43, 50, 9, 51, 53]]
[[4,10,10,30,29,64],[0, 34, 5, 35, 37, 42, 8, 43, 50, 52, 9, 53]]
[[4,12,7,32,44,75],[0, 34, 5, 35, 37, 42, 8, 43, 52, 9, 51, 53]]
[[3,7,9,23,23,115],[0, 34, 5, 35, 37, 42, 49, 8, 52, 9, 44, 54]]
[[3,9,15,21,8,99],[0, 34, 5, 35, 37, 42, 49, 8, 9, 44, 53, 54]]
[[2,10,11,26,32,91],[0, 34, 5, 35, 37, 42, 8, 50, 9, 44, 51, 54]]
[[4,4,10,28,34,52],[0, 34, 5, 35, 37, 42, 8, 50, 9, 44, 53, 54]]
[[4,10,16,26,19,88],[0, 34, 5, 35, 37, 42, 8, 9, 44, 51, 53, 54]]
[[4,10,13,22,39,73],[0, 34, 5, 35, 37, 42, 49, 8, 50, 9, 51, 53]]
[[2,8,8,28,42,80],[0, 34, 5, 35, 37, 42, 49, 8, 50, 52, 9, 53]]
[[3,7,3,27,38,91],[0, 34, 5, 35, 37, 42, 8, 50, 52, 9, 51, 53]]
[[4,4,13,32,24,73],[0, 34, 5, 35, 37, 49, 8, 43, 50, 9, 44, 54]]
[[4,8,7,16,54,77],[0, 34, 5, 35, 37, 49, 8, 43, 9, 44, 53, 54]]
[[3,7,12,23,23,124],[0, 34, 5, 35, 37, 8, 43, 50, 9, 44, 53, 54]]
[[3,9,21,25,23,99],[0, 34, 5, 35, 37, 8, 43, 52, 9, 44, 51, 54]]
[[1,11,10,35,26,62],[0, 34, 5, 35, 37, 8, 43, 52, 9, 44, 53, 54]]
[[3,7,9,51,33,55],[0, 34, 5, 35, 37, 49, 8, 43, 50, 52, 9, 53]]
[[3,9,6,21,28,96],[0, 34, 5, 35, 37, 49, 8, 43, 52, 9, 51, 53]]
[[1,5,7,25,21,65],[0, 34, 5, 35, 37, 49, 8, 50, 9, 44, 51, 54]]
[[3,9,9,25,28,63],[0, 34, 5, 35, 37, 49, 8, 50, 9, 44, 53, 54]]
[[3,7,3,27,38,91],[0, 34, 5, 35, 37, 49, 8, 9, 44, 51, 53, 54]]
[[1,9,7,29,46,81],[0, 34, 5, 35, 37, 49, 8, 52, 9, 44, 53, 54]]
[[2,8,5,36,47,59],[0, 34, 5, 35, 37, 8, 50, 52, 9, 44, 51, 54]]
[[0,8,6,28,35,62],[0, 34, 5, 35, 37, 8, 50, 52, 9, 44, 53, 54]]
[[2,4,8,24,22,58],[0, 34, 5, 35, 37, 8, 52, 9, 44, 51, 53, 54]]
[[4,6,22,22,34,66],[0, 34, 5, 35, 40, 42, 8, 38, 52, 9, 39, 44]]
[[4,12,19,16,34,51],[0, 34, 5, 35, 40, 42, 8, 38, 9, 39, 44, 53]]
[[5,11,14,35,10,56],[0, 34, 5, 35, 40, 42, 8, 38, 9, 39, 53, 54]]
[[3,9,18,29,33,78],[0, 34, 5, 35, 40, 8, 38, 43, 9, 39, 44, 53]]
[[4,12,10,16,54,72],[0, 34, 5, 35, 40, 8, 38, 43, 50, 9, 39, 54]]
[[4,10,13,22,44,91],[0, 34, 5, 35, 40, 8, 38, 50, 9, 39, 44, 53]]
[[4,10,13,22,49,67],[0, 34, 5, 35, 40, 8, 38, 52, 9, 39, 44, 51]]
[[6,10,15,18,36,73],[0, 34, 5, 35, 40, 8, 38, 9, 39, 44, 51, 53]]
[[4,10,16,30,14,82],[0, 34, 5, 35, 40, 49, 8, 38, 50, 9, 39, 54]]
[[4,10,10,34,29,76],[0, 34, 5, 35, 40, 49, 8, 38, 9, 39, 53, 54]]
[[3,5,21,13,23,89],[0, 34, 5, 35, 40, 8, 38, 50, 52, 9, 39, 54]]
[[3,7,15,31,33,79],[0, 34, 5, 35, 40, 8, 38, 50, 9, 39, 53, 54]]
[[3,9,15,33,33,63],[0, 34, 5, 35, 40, 8, 38, 52, 9, 39, 51, 54]]
[[1,11,16,23,36,74],[0, 34, 5, 35, 40, 8, 38, 52, 9, 39, 53, 54]]
[[6,12,12,16,46,48],[0, 34, 5, 35, 42, 8, 38, 43, 50, 9, 39, 53]]
[[4,12,7,12,34,75],[0, 34, 5, 35, 42, 49, 8, 38, 52, 9, 39, 53]]
[[3,17,6,21,48,74],[0, 34, 5, 35, 42, 8, 38, 50, 9, 39, 51, 53]]
[[5,9,8,13,35,54],[0, 34, 5, 35, 8, 38, 43, 9, 39, 44, 53, 54]]
[[3,15,9,27,33,69],[0, 34, 5, 35, 49, 8, 38, 43, 9, 39, 51, 53]]
[[4,12,10,20,14,108],[0, 34, 5, 35, 8, 38, 43, 50, 52, 9, 39, 53]]
[[4,14,13,26,24,59],[0, 34, 5, 35, 8, 38, 43, 52, 9, 39, 51, 53]]
[[4,12,10,28,19,84],[0, 34, 5, 35, 8, 38, 50, 9, 39, 44, 53, 54]]
[[4,14,10,26,29,80],[0, 34, 5, 35, 8, 38, 9, 39, 44, 51, 53, 54]]
[[4,14,7,22,39,77],[0, 34, 5, 35, 40, 42, 8, 38, 43, 9, 44, 53]]
[[1,9,4,25,31,66],[0, 34, 5, 35, 40, 42, 8, 38, 43, 50, 9, 54]]
[[3,5,3,25,28,119],[0, 34, 5, 35, 40, 42, 8, 38, 43, 9, 53, 54]]
[[2,8,11,28,47,71],[0, 34, 5, 35, 40, 42, 49, 8, 38, 52, 9, 44]]
[[4,8,19,28,29,95],[0, 34, 5, 35, 40, 42, 49, 8, 38, 9, 44, 53]]
[[1,9,13,33,26,81],[0, 34, 5, 35, 40, 42, 8, 38, 50, 52, 9, 44]]
[[3,5,9,25,23,101],[0, 34, 5, 35, 40, 42, 8, 38, 52, 9, 44, 53]]
[[4,12,10,24,34,72],[0, 34, 5, 35, 40, 42, 8, 38, 50, 9, 51, 54]]
[[2,8,14,28,12,116],[0, 34, 5, 35, 40, 42, 8, 38, 52, 9, 53, 54]]
[[1,11,7,23,21,47],[0, 34, 5, 35, 40, 49, 8, 38, 43, 52, 9, 44]]
[[4,8,16,12,29,80],[0, 34, 5, 35, 40, 8, 38, 43, 50, 9, 44, 53]]
[[2,8,8,28,27,44],[0, 34, 5, 35, 40, 8, 38, 43, 9, 44, 51, 53]]
[[4,8,7,24,39,113],[0, 34, 5, 35, 40, 49, 8, 38, 43, 9, 53, 54]]
[[3,7,12,11,8,82],[0, 34, 5, 35, 40, 8, 38, 43, 50, 9, 51, 54]]
[[3,9,3,25,33,99],[0, 34, 5, 35, 40, 8, 38, 43, 52, 9, 51, 54]]
[[4,12,10,24,34,72],[0, 34, 5, 35, 40, 49, 8, 38, 52, 9, 44, 51]]
[[4,8,22,20,29,86],[0, 34, 5, 35, 40, 49, 8, 38, 52, 9, 44, 53]]
[[3,5,15,25,38,89],[0, 34, 5, 35, 40, 8, 38, 50, 52, 9, 44, 51]]
[[3,9,18,25,33,78],[0, 34, 5, 35, 40, 49, 8, 38, 50, 9, 51, 54]]
[[3,13,12,29,28,64],[0, 34, 5, 35, 40, 49, 8, 38, 9, 51, 53, 54]]
[[2,2,2,22,32,50],[0, 34, 5, 35, 40, 8, 38, 50, 52, 9, 51, 54]]
[[2,6,5,18,12,81],[0, 34, 5, 35, 40, 8, 38, 50, 9, 51, 53, 54]]
[[2,4,2,28,32,40],[0, 34, 5, 35, 40, 8, 38, 50, 52, 9, 53, 54]]
[[0,8,3,20,20,71],[0, 34, 5, 35, 40, 8, 38, 52, 9, 51, 53, 54]]
[[2,6,8,22,12,66],[0, 34, 5, 35, 42, 8, 38, 43, 52, 9, 44, 54]]
[[2,6,2,34,37,60],[0, 34, 5, 35, 42, 8, 38, 43, 9, 44, 53, 54]]
[[4,12,16,20,39,72],[0, 34, 5, 35, 42, 49, 8, 38, 43, 50, 9, 53]]
[[4,12,13,24,34,69],[0, 34, 5, 35, 42, 49, 8, 38, 43, 9, 51, 53]]
[[4,10,13,38,19,73],[0, 34, 5, 35, 42, 49, 8, 38, 43, 52, 9, 53]]
[[5,7,17,27,30,73],[0, 34, 5, 35, 42, 8, 38, 43, 50, 9, 51, 53]]
[[3,5,6,21,23,80],[0, 34, 5, 35, 42, 8, 38, 43, 50, 52, 9, 53]]
[[4,12,16,32,14,72],[0, 34, 5, 35, 42, 49, 8, 38, 50, 9, 44, 54]]
[[4,8,10,36,29,86],[0, 34, 5, 35, 42, 49, 8, 38, 9, 44, 53, 54]]
[[3,3,12,27,28,78],[0, 34, 5, 35, 42, 8, 38, 50, 52, 9, 44, 54]]
[[3,9,9,29,28,105],[0, 34, 5, 35, 42, 8, 38, 50, 9, 44, 53, 54]]
[[1,5,4,21,11,86],[0, 34, 5, 35, 42, 8, 38, 52, 9, 44, 53, 54]]
[[3,13,6,37,33,34],[0, 34, 5, 35, 42, 49, 8, 38, 52, 9, 51, 53]]
[[3,7,9,39,33,91],[0, 34, 5, 35, 49, 8, 38, 43, 52, 9, 44, 54]]
[[3,5,18,21,28,74],[0, 34, 5, 35, 49, 8, 38, 43, 9, 44, 53, 54]]
[[2,8,14,28,27,68],[0, 34, 5, 35, 8, 38, 43, 50, 9, 44, 51, 54]]
[[4,12,13,28,29,93],[0, 34, 5, 35, 8, 38, 43, 9, 44, 51, 53, 54]]
[[4,14,10,26,19,80],[0, 34, 5, 35, 49, 8, 38, 43, 50, 9, 51, 53]]
[[2,12,8,32,42,84],[0, 34, 5, 35, 49, 8, 38, 43, 50, 52, 9, 53]]
[[3,5,3,33,23,83],[0, 34, 5, 35, 8, 38, 43, 50, 52, 9, 51, 53]]
[[2,6,11,22,27,99],[0, 34, 5, 35, 49, 8, 38, 50, 9, 44, 51, 54]]
[[2,8,8,24,22,92],[0, 34, 5, 35, 49, 8, 38, 52, 9, 44, 51, 54]]
[[0,12,6,28,45,54],[0, 34, 5, 35, 49, 8, 38, 52, 9, 44, 53, 54]]
[[3,3,12,23,33,96],[0, 34, 5, 35, 8, 38, 50, 9, 44, 51, 53, 54]]
[[4,12,10,24,34,72],[0, 34, 5, 35, 40, 42, 8, 43, 52, 9, 39, 44]]
[[3,9,18,25,33,78],[0, 34, 5, 35, 40, 42, 8, 43, 50, 9, 39, 54]]
[[3,13,12,29,28,64],[0, 34, 5, 35, 40, 42, 8, 43, 9, 39, 53, 54]]
[[2,8,8,28,27,44],[0, 34, 5, 35, 40, 42, 49, 8, 9, 39, 44, 53]]
[[3,11,9,31,28,65],[0, 34, 5, 35, 40, 42, 8, 50, 52, 9, 39, 44]]
[[3,11,15,35,23,65],[0, 34, 5, 35, 40, 42, 8, 50, 9, 39, 44, 53]]
[[1,11,7,23,21,47],[0, 34, 5, 35, 40, 42, 8, 52, 9, 39, 44, 51]]
[[3,11,12,31,28,86],[0, 34, 5, 35, 40, 42, 8, 52, 9, 39, 44, 53]]
[[3,7,12,11,8,82],[0, 34, 5, 35, 40, 42, 49, 8, 50, 9, 39, 54]]
[[3,9,3,25,33,99],[0, 34, 5, 35, 40, 42, 49, 8, 52, 9, 39, 54]]
[[4,8,7,24,39,113],[0, 34, 5, 35, 40, 42, 8, 9, 39, 51, 53, 54]]
[[2,10,11,22,47,73],[0, 34, 5, 35, 40, 8, 43, 50, 9, 39, 44, 53]]
[[2,8,11,28,47,71],[0, 34, 5, 35, 40, 8, 43, 52, 9, 39, 44, 51]]
[[4,8,19,28,29,95],[0, 34, 5, 35, 40, 8, 43, 9, 39, 44, 51, 53]]
[[4,12,10,24,34,72],[0, 34, 5, 35, 40, 49, 8, 43, 50, 9, 39, 54]]
[[3,9,15,33,43,45],[0, 34, 5, 35, 40, 8, 43, 50, 52, 9, 39, 54]]
[[4,10,10,22,59,58],[0, 34, 5, 35, 40, 49, 8, 50, 52, 9, 39, 44]]
[[4,14,7,22,39,77],[0, 34, 5, 35, 40, 49, 8, 9, 39, 44, 51, 53]]
[[5,9,14,21,25,96],[0, 34, 5, 35, 40, 8, 50, 9, 39, 44, 51, 53]]
[[1,9,4,25,31,66],[0, 34, 5, 35, 40, 49, 8, 50, 9, 39, 51, 54]]
[[3,5,9,37,38,65],[0, 34, 5, 35, 40, 49, 8, 50, 9, 39, 53, 54]]
[[3,5,3,25,28,119],[0, 34, 5, 35, 40, 49, 8, 9, 39, 51, 53, 54]]
[[2,8,8,40,32,68],[0, 34, 5, 35, 40, 8, 50, 52, 9, 39, 51, 54]]
[[0,8,3,24,15,47],[0, 34, 5, 35, 40, 8, 50, 52, 9, 39, 53, 54]]
[[2,10,8,34,22,70],[0, 34, 5, 35, 40, 8, 52, 9, 39, 51, 53, 54]]
[[2,6,11,22,27,99],[0, 34, 5, 35, 42, 8, 43, 50, 9, 39, 44, 54]]
[[2,8,8,24,22,92],[0, 34, 5, 35, 42, 8, 43, 52, 9, 39, 44, 54]]
[[4,8,13,32,29,89],[0, 34, 5, 35, 42, 49, 8, 43, 50, 9, 39, 53]]
[[4,8,10,24,39,110],[0, 34, 5, 35, 42, 49, 8, 43, 52, 9, 39, 53]]
[[2,8,14,28,27,68],[0, 34, 5, 35, 42, 49, 8, 50, 9, 39, 44, 54]]
[[4,12,13,28,29,93],[0, 34, 5, 35, 42, 49, 8, 9, 39, 44, 53, 54]]
[[3,9,12,25,33,102],[0, 34, 5, 35, 42, 8, 50, 52, 9, 39, 44, 54]]
[[3,7,9,39,33,91],[0, 34, 5, 35, 42, 8, 52, 9, 39, 44, 51, 54]]
[[3,5,18,21,28,74],[0, 34, 5, 35, 42, 8, 9, 39, 44, 51, 53, 54]]
[[3,7,15,27,23,91],[0, 34, 5, 35, 42, 8, 52, 9, 39, 44, 53, 54]]
[[3,5,3,33,23,83],[0, 34, 5, 35, 42, 49, 8, 50, 52, 9, 39, 53]]
[[2,12,8,32,42,84],[0, 34, 5, 35, 42, 8, 50, 52, 9, 39, 51, 53]]
[[4,12,16,32,14,72],[0, 34, 5, 35, 8, 43, 50, 9, 39, 44, 51, 54]]
[[4,4,16,36,29,70],[0, 34, 5, 35, 8, 43, 50, 9, 39, 44, 53, 54]]
[[4,8,10,36,29,86],[0, 34, 5, 35, 8, 43, 9, 39, 44, 51, 53, 54]]
[[2,4,5,44,42,73],[0, 34, 5, 35, 49, 8, 50, 52, 9, 39, 44, 54]]
[[2,6,8,22,12,66],[0, 34, 5, 35, 49, 8, 52, 9, 39, 44, 51, 54]]
[[2,6,2,34,37,60],[0, 34, 5, 35, 49, 8, 9, 39, 44, 51, 53, 54]]
[[2,8,2,24,32,68],[0, 34, 5, 35, 49, 8, 52, 9, 39, 44, 53, 54]]
[[3,11,12,39,38,50],[0, 34, 5, 35, 8, 50, 9, 39, 44, 51, 53, 54]]
[[1,11,7,35,51,59],[0, 34, 5, 35, 8, 52, 9, 39, 44, 51, 53, 54]]
[[3,5,6,21,23,80],[0, 34, 5, 35, 49, 8, 50, 52, 9, 39, 51, 53]]
[[4,10,13,22,49,67],[0, 34, 5, 35, 40, 42, 49, 8, 43, 52, 9, 44]]
[[6,10,15,18,36,73],[0, 34, 5, 35, 40, 42, 49, 8, 43, 9, 44, 53]]
[[5,9,14,29,35,84],[0, 34, 5, 35, 40, 42, 8, 43, 52, 9, 44, 53]]
[[3,9,15,33,33,63],[0, 34, 5, 35, 40, 42, 49, 8, 43, 52, 9, 54]]
[[4,10,16,30,14,82],[0, 34, 5, 35, 40, 42, 8, 43, 50, 9, 51, 54]]
[[4,10,10,18,29,76],[0, 34, 5, 35, 40, 42, 8, 43, 50, 9, 53, 54]]
[[4,10,10,34,29,76],[0, 34, 5, 35, 40, 42, 8, 43, 9, 51, 53, 54]]
[[3,9,15,25,28,69],[0, 34, 5, 35, 40, 42, 49, 8, 50, 52, 9, 44]]
[[5,11,20,15,25,80],[0, 34, 5, 35, 40, 42, 49, 8, 50, 9, 44, 53]]
[[3,9,18,29,33,78],[0, 34, 5, 35, 40, 42, 49, 8, 9, 44, 51, 53]]
[[4,6,22,10,34,84],[0, 34, 5, 35, 40, 42, 8, 50, 52, 9, 44, 51]]
[[4,10,10,34,24,52],[0, 34, 5, 35, 40, 42, 8, 50, 52, 9, 44, 53]]
[[4,10,13,26,34,103],[0, 34, 5, 35, 40, 42, 8, 52, 9, 44, 51, 53]]
[[4,12,10,16,54,72],[0, 34, 5, 35, 40, 42, 49, 8, 50, 9, 51, 54]]
[[4,10,16,14,44,64],[0, 34, 5, 35, 40, 42, 49, 8, 52, 9, 53, 54]]
[[2,6,26,30,17,78],[0, 34, 5, 35, 40, 49, 8, 43, 50, 52, 9, 44]]
[[4,6,22,22,34,66],[0, 34, 5, 35, 40, 49, 8, 43, 52, 9, 44, 51]]
[[4,12,19,16,34,51],[0, 34, 5, 35, 40, 49, 8, 43, 9, 44, 51, 53]]
[[4,6,22,14,34,90],[0, 34, 5, 35, 40, 49, 8, 43, 52, 9, 44, 53]]
[[3,7,9,23,38,97],[0, 34, 5, 35, 40, 8, 43, 50, 9, 44, 51, 53]]
[[3,5,27,13,23,83],[0, 34, 5, 35, 40, 8, 43, 52, 9, 44, 51, 53]]
[[5,11,8,27,35,86],[0, 34, 5, 35, 40, 49, 8, 43, 50, 9, 53, 54]]
[[5,11,14,35,10,56],[0, 34, 5, 35, 40, 49, 8, 43, 9, 51, 53, 54]]
[[4,10,7,30,24,85],[0, 34, 5, 35, 40, 8, 43, 50, 52, 9, 53, 54]]
[[2,8,8,24,22,62],[0, 34, 5, 35, 40, 8, 43, 52, 9, 51, 53, 54]]
[[5,11,17,19,20,107],[0, 34, 5, 35, 40, 49, 8, 50, 52, 9, 44, 53]]
[[5,11,20,15,30,56],[0, 34, 5, 35, 40, 49, 8, 52, 9, 44, 51, 53]]
[[4,10,13,30,29,91],[0, 34, 5, 35, 40, 49, 8, 50, 9, 51, 53, 54]]
[[1,11,4,27,36,38],[0, 34, 5, 35, 40, 8, 50, 52, 9, 51, 53, 54]]
[[4,14,10,26,29,80],[0, 34, 5, 35, 42, 49, 8, 43, 9, 44, 53, 54]]
[[1,9,7,17,21,63],[0, 34, 5, 35, 42, 8, 43, 52, 9, 44, 53, 54]]
[[5,9,14,33,15,66],[0, 34, 5, 35, 42, 49, 8, 43, 50, 9, 51, 53]]
[[5,11,14,23,30,86],[0, 34, 5, 35, 42, 49, 8, 43, 52, 9, 51, 53]]
[[5,9,8,13,35,54],[0, 34, 5, 35, 42, 49, 8, 9, 44, 51, 53, 54]]
[[4,6,7,18,44,63],[0, 34, 5, 35, 42, 8, 52, 9, 44, 51, 53, 54]]
[[4,12,10,20,14,108],[0, 34, 5, 35, 42, 49, 8, 50, 52, 9, 51, 53]]
[[4,8,19,20,24,77],[0, 34, 5, 35, 49, 8, 43, 50, 52, 9, 44, 54]]
[[5,9,11,21,30,99],[0, 34, 5, 35, 8, 43, 50, 9, 44, 51, 53, 54]]
[[3,9,12,29,33,72],[0, 34, 5, 35, 8, 43, 52, 9, 44, 51, 53, 54]]
[[1,9,7,21,36,93],[0, 34, 5, 35, 49, 8, 50, 52, 9, 44, 53, 54]]
[[5,9,20,21,25,72],[0, 34, 5, 40, 37, 42, 8, 38, 52, 9, 39, 44]]
[[4,12,4,24,19,78],[0, 34, 5, 40, 37, 42, 8, 38, 9, 39, 53, 54]]
[[4,8,10,32,39,92],[0, 34, 5, 40, 37, 8, 38, 43, 52, 9, 39, 44]]
[[3,13,9,25,18,85],[0, 34, 5, 40, 37, 8, 38, 50, 9, 39, 44, 53]]
[[5,9,8,29,65,60],[0, 34, 5, 40, 37, 49, 8, 38, 50, 9, 39, 54]]
[[4,6,16,30,29,66],[0, 34, 5, 40, 37, 8, 38, 50, 52, 9, 39, 54]]
[[3,15,6,27,43,66],[0, 34, 5, 37, 42, 8, 38, 43, 9, 39, 51, 53]]
[[3,7,12,23,18,118],[0, 34, 5, 37, 42, 8, 38, 52, 9, 39, 44, 54]]
[[5,9,17,21,40,57],[0, 34, 5, 37, 42, 49, 8, 38, 52, 9, 39, 53]]
[[4,14,10,30,29,62],[0, 34, 5, 37, 42, 8, 38, 50, 9, 39, 51, 53]]
[[2,12,8,24,32,96],[0, 34, 5, 37, 8, 38, 43, 50, 9, 39, 44, 54]]
[[4,8,7,20,79,65],[0, 34, 5, 37, 8, 38, 43, 9, 39, 44, 53, 54]]
[[6,14,9,22,31,53],[0, 34, 5, 37, 49, 8, 38, 43, 50, 9, 39, 53]]
[[4,8,7,20,54,71],[0, 34, 5, 37, 49, 8, 38, 43, 9, 39, 51, 53]]
[[5,13,11,29,30,43],[0, 34, 5, 37, 8, 38, 43, 50, 52, 9, 39, 53]]
[[5,13,8,25,20,88],[0, 34, 5, 37, 8, 38, 43, 52, 9, 39, 51, 53]]
[[5,13,5,33,50,49],[0, 34, 5, 37, 8, 38, 50, 9, 39, 44, 53, 54]]
[[5,9,5,33,35,81],[0, 34, 5, 37, 8, 38, 9, 39, 44, 51, 53, 54]]
[[3,11,6,23,48,80],[0, 34, 5, 37, 49, 8, 38, 50, 9, 39, 51, 53]]
[[4,12,10,28,44,54],[0, 34, 5, 37, 8, 38, 50, 52, 9, 39, 51, 53]]
[[1,11,7,31,46,77],[0, 34, 5, 40, 37, 42, 8, 38, 43, 52, 9, 44]]
[[2,8,11,24,17,101],[0, 34, 5, 40, 37, 42, 8, 38, 43, 50, 9, 54]]
[[4,8,13,32,19,71],[0, 34, 5, 40, 37, 42, 8, 38, 43, 9, 53, 54]]
[[5,9,14,29,30,60],[0, 34, 5, 40, 37, 42, 49, 8, 38, 9, 44, 53]]
[[2,8,8,28,17,68],[0, 34, 5, 40, 37, 42, 8, 38, 50, 52, 9, 44]]
[[4,8,19,24,29,101],[0, 34, 5, 40, 37, 42, 8, 38, 50, 9, 44, 53]]
[[4,12,16,24,29,72],[0, 34, 5, 40, 37, 42, 8, 38, 52, 9, 44, 51]]
[[4,6,13,26,49,57],[0, 34, 5, 40, 37, 42, 8, 38, 9, 44, 51, 53]]
[[4,8,13,24,29,89],[0, 34, 5, 40, 37, 42, 8, 38, 52, 9, 44, 53]]
[[2,6,8,26,27,108],[0, 34, 5, 40, 37, 42, 49, 8, 38, 52, 9, 54]]
[[3,7,9,47,33,55],[0, 34, 5, 40, 37, 42, 8, 38, 50, 9, 51, 54]]
[[3,5,3,29,33,65],[0, 34, 5, 40, 37, 42, 8, 38, 9, 51, 53, 54]]
[[2,10,11,38,42,67],[0, 34, 5, 40, 37, 49, 8, 38, 43, 52, 9, 44]]
[[4,10,13,30,19,73],[0, 34, 5, 40, 37, 49, 8, 38, 43, 9, 44, 53]]
[[3,7,12,19,28,94],[0, 34, 5, 40, 37, 8, 38, 43, 50, 52, 9, 44]]
[[5,9,17,17,40,93],[0, 34, 5, 40, 37, 8, 38, 43, 50, 9, 44, 53]]
[[3,3,12,19,28,90],[0, 34, 5, 40, 37, 8, 38, 43, 52, 9, 44, 51]]
[[3,7,9,23,33,97],[0, 34, 5, 40, 37, 8, 38, 43, 9, 44, 51, 53]]
[[1,11,7,31,46,77],[0, 34, 5, 40, 37, 49, 8, 38, 43, 50, 9, 54]]
[[3,9,12,33,23,96],[0, 34, 5, 40, 37, 49, 8, 38, 43, 9, 53, 54]]
