[[1, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,13,24,49,41],[4, 34, 5, 35, 37, 42, 49, 8, 38, 52, 39, 51, 53]]
[[5,9,5,33,35,81],[4, 34, 5, 35, 37, 42, 8, 38, 50, 52, 39, 51, 53]]
[[2,10,14,30,22,70],[4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 39, 44, 54]]
[[4,8,19,12,39,89],[4, 34, 5, 35, 37, 49, 8, 38, 43, 39, 44, 53, 54]]
[[3,9,12,33,28,60],[4, 34, 5, 35, 37, 8, 38, 43, 50, 52, 39, 44, 54]]
[[3,3,6,31,18,48],[4, 34, 5, 35, 37, 8, 38, 43, 52, 39, 44, 51, 54]]
[[3,9,6,25,38,60],[4, 34, 5, 35, 37, 8, 38, 43, 52, 39, 44, 53, 54]]
[[5,11,8,23,30,74],[4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 52, 39, 53]]
[[5,11,14,35,10,56],[4, 34, 5, 35, 37, 49, 8, 38, 43, 52, 39, 51, 53]]
[[4,8,7,32,34,65],[4, 34, 5, 35, 37, 8, 38, 43, 50, 52, 39, 51, 53]]
[[5,11,14,27,25,68],[4, 34, 5, 35, 37, 49, 8, 38, 50, 39, 44, 51, 54]]
[[5,11,17,19,20,107],[4, 34, 5, 35, 37, 49, 8, 38, 50, 39, 44, 53, 54]]
[[5,11,8,23,40,62],[4, 34, 5, 35, 37, 49, 8, 38, 39, 44, 51, 53, 54]]
[[3,9,12,29,18,84],[4, 34, 5, 35, 37, 49, 8, 38, 52, 39, 44, 53, 54]]
[[4,4,7,32,19,61],[4, 34, 5, 35, 37, 8, 38, 50, 52, 39, 44, 51, 54]]
[[4,6,13,26,44,93],[4, 34, 5, 35, 37, 8, 38, 50, 39, 44, 51, 53, 54]]
[[4,8,7,32,54,83],[4, 34, 5, 35, 37, 8, 38, 50, 52, 39, 44, 53, 54]]
[[2,10,5,30,27,43],[4, 34, 5, 35, 37, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,8,10,20,49,68],[4, 34, 5, 35, 37, 49, 8, 38, 50, 52, 39, 51, 53]]
[[3,15,12,19,38,78],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 52, 44]]
[[4,10,10,18,39,94],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 50, 54]]
[[6,8,12,28,56,50],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 43, 53, 54]]
[[5,11,14,23,30,92],[4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 50, 51, 54]]
[[5,11,20,19,20,62],[4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 51, 54]]
[[5,7,14,19,55,88],[4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 51, 53, 54]]
[[5,9,20,17,25,84],[4, 34, 5, 35, 40, 37, 42, 8, 38, 43, 52, 53, 54]]
[[4,14,4,26,29,68],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 52, 44]]
[[6,12,6,28,31,72],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 44, 53]]
[[6,14,9,26,26,47],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 44, 51]]
[[6,12,12,20,26,78],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 52, 44, 53]]
[[5,15,11,23,20,69],[4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 44, 51, 53]]
[[5,13,17,21,15,73],[4, 34, 5, 35, 40, 37, 42, 8, 38, 52, 44, 51, 53]]
[[5,11,8,23,30,80],[4, 34, 5, 35, 40, 37, 42, 49, 8, 38, 50, 51, 54]]
[[4,8,25,20,29,71],[4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 52, 51, 54]]
[[4,14,13,22,44,53],[4, 34, 5, 35, 40, 37, 42, 8, 38, 50, 51, 53, 54]]
[[5,11,14,27,30,86],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 44]]
[[5,7,11,23,45,79],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 44, 51]]
[[5,9,14,25,45,78],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 44, 51, 53]]
[[6,14,9,26,26,53],[4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 44, 51]]
[[6,12,12,20,36,66],[4, 34, 5, 35, 40, 37, 8, 38, 43, 50, 52, 44, 53]]
[[6,8,12,20,31,68],[4, 34, 5, 35, 40, 37, 8, 38, 43, 52, 44, 51, 53]]
[[4,10,19,22,19,103],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 50, 52, 54]]
[[4,4,16,16,44,76],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 52, 51, 54]]
[[4,10,16,22,24,94],[4, 34, 5, 35, 40, 37, 49, 8, 38, 43, 51, 53, 54]]
[[4,8,19,28,24,89],[4, 34, 5, 35, 40, 37, 49, 8, 38, 52, 44, 51, 53]]
[[5,9,14,21,35,66],[4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 51, 54]]
[[5,5,11,21,45,65],[4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 51, 53, 54]]
[[5,7,14,19,55,76],[4, 34, 5, 35, 40, 37, 49, 8, 38, 50, 52, 53, 54]]
[[3,13,15,21,23,79],[4, 34, 5, 35, 40, 37, 49, 8, 38, 52, 51, 53, 54]]
[[6,8,12,28,41,62],[4, 34, 5, 35, 37, 42, 49, 8, 38, 43, 50, 51, 53]]
[[5,11,11,31,20,71],[4, 34, 5, 35, 37, 42, 8, 38, 43, 50, 52, 51, 53]]
[[4,14,10,26,19,80],[4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 44, 51, 54]]
[[4,12,16,16,29,72],[4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 52, 44, 54]]
[[4,6,10,14,59,90],[4, 34, 5, 35, 37, 42, 49, 8, 38, 50, 44, 53, 54]]
[[4,6,13,26,34,51],[4, 34, 5, 35, 37, 42, 49, 8, 38, 52, 44, 51, 54]]
[[2,8,17,24,47,77],[4, 34, 5, 35, 37, 42, 49, 8, 38, 52, 44, 53, 54]]
[[5,13,17,17,15,91],[4, 34, 5, 35, 37, 42, 8, 38, 50, 44, 51, 53, 54]]
[[3,11,12,19,53,80],[4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 44, 51, 54]]
[[5,9,8,33,20,78],[4, 34, 5, 35, 37, 49, 8, 38, 43, 50, 44, 53, 54]]
[[5,5,11,17,40,89],[4, 34, 5, 35, 37, 49, 8, 38, 43, 44, 51, 53, 54]]
[[3,11,9,27,13,89],[4, 34, 5, 35, 37, 49, 8, 38, 43, 52, 44, 53, 54]]
[[4,8,19,32,29,77],[4, 34, 5, 35, 37, 8, 38, 43, 50, 52, 44, 51, 54]]
[[2,14,17,18,32,83],[4, 34, 5, 35, 37, 8, 38, 43, 50, 52, 44, 53, 54]]
[[4,8,19,16,29,113],[4, 34, 5, 35, 37, 8, 38, 43, 52, 44, 51, 53, 54]]
[[5,11,8,23,30,80],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 39, 44]]
[[4,8,19,28,24,89],[4, 34, 5, 35, 40, 37, 42, 8, 43, 52, 39, 44, 53]]
[[6,6,15,18,26,69],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 39, 53, 54]]
[[5,7,14,27,40,94],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 39, 51, 54]]
[[5,9,14,21,35,66],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 39, 54]]
[[5,5,11,21,45,65],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 39, 53, 54]]
[[5,5,11,25,15,71],[4, 34, 5, 35, 40, 37, 42, 8, 43, 52, 39, 51, 54]]
[[3,13,15,21,23,79],[4, 34, 5, 35, 40, 37, 42, 8, 43, 52, 39, 53, 54]]
[[6,14,9,26,26,53],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 39, 44]]
[[6,14,12,22,16,56],[4, 34, 5, 35, 40, 37, 42, 49, 8, 39, 44, 51, 53]]
[[6,8,12,20,31,68],[4, 34, 5, 35, 40, 37, 42, 49, 8, 52, 39, 44, 53]]
[[5,11,14,27,30,86],[4, 34, 5, 35, 40, 37, 42, 8, 50, 52, 39, 44, 51]]
[[5,13,8,21,45,64],[4, 34, 5, 35, 40, 37, 42, 8, 50, 52, 39, 44, 53]]
[[3,15,12,19,38,78],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 39, 51, 54]]
[[4,10,19,22,19,103],[4, 34, 5, 35, 40, 37, 42, 8, 50, 52, 39, 51, 54]]
[[5,15,11,23,20,69],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 39, 44, 53]]
[[7,11,10,31,27,38],[4, 34, 5, 35, 40, 37, 49, 8, 43, 39, 44, 51, 53]]
[[5,13,17,21,15,73],[4, 34, 5, 35, 40, 37, 49, 8, 43, 52, 39, 44, 53]]
[[4,14,4,26,29,68],[4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 39, 44, 51]]
[[6,12,6,28,31,72],[4, 34, 5, 35, 40, 37, 8, 43, 50, 39, 44, 51, 53]]
[[6,10,9,30,46,43],[4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 39, 44, 53]]
[[6,12,12,20,26,78],[4, 34, 5, 35, 40, 37, 8, 43, 52, 39, 44, 51, 53]]
[[4,8,25,20,29,71],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 39, 54]]
[[4,14,13,22,44,53],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 39, 53, 54]]
[[4,8,13,20,29,89],[4, 34, 5, 35, 40, 37, 49, 8, 43, 52, 39, 51, 54]]
[[3,13,12,33,18,70],[4, 34, 5, 35, 40, 37, 8, 43, 50, 52, 39, 53, 54]]
[[4,10,16,14,14,106],[4, 34, 5, 35, 40, 37, 49, 8, 50, 52, 39, 44, 53]]
[[3,9,18,17,8,90],[4, 34, 5, 35, 40, 37, 49, 8, 50, 52, 39, 53, 54]]
[[5,9,20,17,25,84],[4, 34, 5, 35, 40, 37, 49, 8, 52, 39, 51, 53, 54]]
[[4,12,16,20,29,84],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 39, 51, 53]]
[[4,12,13,32,24,75],[4, 34, 5, 35, 37, 42, 49, 8, 43, 52, 39, 51, 53]]
[[5,9,11,21,50,51],[4, 34, 5, 35, 37, 42, 8, 43, 50, 52, 39, 51, 53]]
[[4,8,19,32,29,77],[4, 34, 5, 35, 37, 42, 49, 8, 50, 52, 39, 44, 54]]
[[4,10,22,22,34,40],[4, 34, 5, 35, 37, 42, 49, 8, 39, 44, 51, 53, 54]]
[[4,8,19,16,29,113],[4, 34, 5, 35, 37, 42, 49, 8, 52, 39, 44, 53, 54]]
[[5,9,8,33,20,78],[4, 34, 5, 35, 37, 42, 8, 50, 39, 44, 51, 53, 54]]
[[3,11,9,27,13,89],[4, 34, 5, 35, 37, 42, 8, 52, 39, 44, 51, 53, 54]]
[[5,9,11,29,45,69],[4, 34, 5, 35, 37, 49, 8, 43, 50, 39, 44, 51, 54]]
[[5,13,17,17,15,91],[4, 34, 5, 35, 37, 49, 8, 43, 50, 39, 44, 53, 54]]
[[5,11,17,15,20,113],[4, 34, 5, 35, 37, 49, 8, 43, 39, 44, 51, 53, 54]]
[[4,12,16,16,29,72],[4, 34, 5, 35, 37, 8, 43, 50, 52, 39, 44, 51, 54]]
[[4,6,10,14,59,90],[4, 34, 5, 35, 37, 8, 43, 50, 39, 44, 51, 53, 54]]
[[4,8,16,20,39,116],[4, 34, 5, 35, 37, 8, 43, 50, 52, 39, 44, 53, 54]]
[[2,8,17,24,47,77],[4, 34, 5, 35, 37, 8, 43, 52, 39, 44, 51, 53, 54]]
[[2,14,5,26,32,53],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 52, 44]]
[[4,12,10,32,39,66],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 44, 51, 53]]
[[4,14,10,34,24,44],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 44, 53]]
[[3,13,15,33,23,61],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 44, 51, 53]]
[[3,17,6,21,38,68],[4, 34, 5, 35, 40, 37, 42, 8, 43, 52, 44, 51, 53]]
[[5,7,14,27,40,70],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 51, 54]]
[[5,7,11,11,30,61],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 50, 53, 54]]
[[3,7,12,31,23,64],[4, 34, 5, 35, 40, 37, 42, 49, 8, 43, 52, 53, 54]]
[[4,6,13,30,29,87],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 51, 54]]
[[4,10,10,22,29,70],[4, 34, 5, 35, 40, 37, 42, 8, 43, 50, 52, 53, 54]]
[[5,7,8,35,35,88],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 44, 51]]
[[5,11,8,31,20,80],[4, 34, 5, 35, 40, 37, 42, 49, 8, 50, 52, 44, 53]]
[[4,6,10,22,44,66],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 44, 51]]
[[3,9,12,29,13,78],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 51, 54]]
[[3,9,9,17,38,93],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 51, 53, 54]]
[[3,7,12,31,38,64],[4, 34, 5, 35, 40, 37, 49, 8, 43, 50, 52, 53, 54]]
[[1,11,4,27,31,62],[4, 34, 5, 35, 40, 37, 49, 8, 43, 52, 51, 53, 54]]
[[3,11,3,39,38,53],[4, 34, 5, 35, 40, 37, 49, 8, 50, 52, 44, 51, 53]]
[[4,6,13,14,49,99],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 44, 51, 54]]
[[4,4,7,32,19,61],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 52, 44, 54]]
[[4,6,13,26,44,93],[4, 34, 5, 35, 37, 42, 49, 8, 43, 50, 44, 53, 54]]
[[2,10,5,30,27,43],[4, 34, 5, 35, 37, 42, 49, 8, 43, 52, 44, 53, 54]]
[[5,11,17,19,20,107],[4, 34, 5, 35, 37, 42, 8, 43, 50, 44, 51, 53, 54]]
[[3,9,12,29,18,84],[4, 34, 5, 35, 37, 42, 8, 43, 52, 44, 51, 53, 54]]
[[3,9,12,33,28,60],[4, 34, 5, 35, 37, 42, 49, 8, 50, 52, 44, 51, 54]]
[[1,9,10,33,31,78],[4, 34, 5, 35, 37, 42, 49, 8, 50, 52, 44, 53, 54]]
[[3,9,6,25,38,60],[4, 34, 5, 35, 37, 42, 49, 8, 52, 44, 51, 53, 54]]
[[2,6,11,22,37,63],[4, 34, 5, 35, 37, 49, 8, 43, 50, 52, 44, 53, 54]]
[[3,9,6,13,53,60],[4, 34, 5, 35, 37, 49, 8, 50, 52, 44, 51, 53, 54]]
[[4,14,4,30,34,62],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 39, 44, 53]]
[[5,7,11,23,25,91],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 39, 54]]
[[5,7,14,11,50,82],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 52, 39, 54]]
[[5,11,8,27,40,80],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 39, 53, 54]]
[[4,8,7,24,39,65],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 39, 51, 54]]
[[6,6,12,22,41,72],[4, 34, 5, 35, 40, 42, 8, 38, 43, 39, 51, 53, 54]]
[[4,8,16,20,44,86],[4, 34, 5, 35, 40, 42, 8, 38, 43, 52, 39, 53, 54]]
[[5,15,8,23,30,72],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 39, 44]]
[[5,9,8,25,70,42],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 39, 44, 53]]
[[7,9,13,29,27,51],[4, 34, 5, 35, 40, 42, 49, 8, 38, 39, 44, 51, 53]]
[[5,11,11,23,35,89],[4, 34, 5, 35, 40, 42, 49, 8, 38, 52, 39, 44, 53]]
[[4,10,7,26,14,91],[4, 34, 5, 35, 40, 42, 8, 38, 50, 52, 39, 44, 51]]
[[6,14,9,18,41,47],[4, 34, 5, 35, 40, 42, 8, 38, 50, 52, 39, 44, 53]]
[[6,12,6,20,46,66],[4, 34, 5, 35, 40, 42, 8, 38, 52, 39, 44, 51, 53]]
[[2,12,14,20,52,84],[4, 34, 5, 35, 40, 42, 49, 8, 38, 52, 39, 53, 54]]
[[5,7,11,15,30,79],[4, 34, 5, 35, 40, 42, 8, 38, 50, 39, 51, 53, 54]]
[[6,8,15,24,26,77],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 39, 44]]
[[4,14,7,26,34,77],[4, 34, 5, 35, 40, 49, 8, 38, 43, 52, 39, 44, 51]]
[[6,8,12,24,56,50],[4, 34, 5, 35, 40, 49, 8, 38, 43, 39, 44, 51, 53]]
[[5,9,17,21,45,81],[4, 34, 5, 35, 40, 8, 38, 43, 50, 52, 39, 44, 53]]
[[5,9,8,21,60,48],[4, 34, 5, 35, 40, 49, 8, 38, 43, 39, 51, 53, 54]]
[[2,8,14,24,42,92],[4, 34, 5, 35, 40, 8, 38, 43, 50, 52, 39, 53, 54]]
[[4,8,13,20,24,83],[4, 34, 5, 35, 40, 8, 38, 43, 52, 39, 51, 53, 54]]
[[5,7,11,15,30,79],[4, 34, 5, 35, 40, 49, 8, 38, 52, 39, 44, 51, 53]]
[[6,10,15,18,36,73],[4, 34, 5, 35, 40, 49, 8, 38, 50, 39, 51, 53, 54]]
[[4,8,10,16,44,80],[4, 34, 5, 35, 40, 49, 8, 38, 52, 39, 51, 53, 54]]
[[5,13,8,21,45,64],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 52, 39, 53]]
[[5,7,11,23,15,79],[4, 34, 5, 35, 42, 49, 8, 38, 43, 52, 39, 51, 53]]
[[4,10,10,22,49,70],[4, 34, 5, 35, 42, 8, 38, 43, 50, 52, 39, 51, 53]]
[[5,9,14,25,35,66],[4, 34, 5, 35, 42, 49, 8, 38, 50, 39, 44, 51, 54]]
[[5,5,8,13,45,62],[4, 34, 5, 35, 42, 49, 8, 38, 50, 39, 44, 53, 54]]
[[5,11,14,27,25,74],[4, 34, 5, 35, 42, 49, 8, 38, 39, 44, 51, 53, 54]]
[[4,6,13,18,24,75],[4, 34, 5, 35, 42, 8, 38, 50, 52, 39, 44, 51, 54]]
[[4,12,7,24,49,81],[4, 34, 5, 35, 42, 8, 38, 50, 39, 44, 51, 53, 54]]
[[4,10,13,38,29,49],[4, 34, 5, 35, 42, 8, 38, 50, 52, 39, 44, 53, 54]]
[[2,10,8,26,37,58],[4, 34, 5, 35, 42, 8, 38, 52, 39, 44, 51, 53, 54]]
[[4,12,19,24,14,81],[4, 34, 5, 35, 49, 8, 38, 43, 50, 52, 39, 44, 54]]
[[4,8,13,16,29,65],[4, 34, 5, 35, 49, 8, 38, 43, 52, 39, 44, 51, 54]]
[[4,10,16,22,29,106],[4, 34, 5, 35, 49, 8, 38, 43, 39, 44, 51, 53, 54]]
[[4,8,13,28,19,77],[4, 34, 5, 35, 49, 8, 38, 43, 52, 39, 44, 53, 54]]
[[5,11,8,31,50,50],[4, 34, 5, 35, 8, 38, 43, 50, 39, 44, 51, 53, 54]]
[[3,9,15,21,8,99],[4, 34, 5, 35, 8, 38, 43, 52, 39, 44, 51, 53, 54]]
[[3,15,6,31,38,48],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 50, 52, 44]]
[[3,15,9,27,23,69],[4, 34, 5, 35, 40, 42, 49, 8, 38, 43, 44, 51, 53]]
[[4,10,7,18,34,55],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 44, 51]]
[[4,12,10,28,39,90],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 44, 53]]
[[4,14,13,22,24,77],[4, 34, 5, 35, 40, 42, 8, 38, 43, 52, 44, 51, 53]]
[[3,7,9,11,48,73],[4, 34, 5, 35, 40, 42, 8, 38, 43, 50, 52, 53, 54]]
[[4,10,10,14,44,70],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 44, 51]]
[[3,9,6,21,43,72],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 52, 51, 54]]
[[3,9,9,29,18,87],[4, 34, 5, 35, 40, 42, 49, 8, 38, 50, 51, 53, 54]]
[[1,15,13,19,26,81],[4, 34, 5, 35, 40, 42, 49, 8, 38, 52, 51, 53, 54]]
[[5,11,5,39,45,59],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 44, 51]]
[[5,7,14,27,30,94],[4, 34, 5, 35, 40, 49, 8, 38, 43, 50, 52, 44, 53]]
[[1,11,13,27,36,89],[4, 34, 5, 35, 40, 8, 38, 43, 50, 52, 51, 53, 54]]
[[4,12,13,24,24,99],[4, 34, 5, 35, 40, 49, 8, 38, 50, 52, 44, 51, 53]]
[[3,9,12,17,33,90],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 44, 51, 54]]
[[5,11,20,15,25,86],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 44, 53, 54]]
[[5,5,14,29,20,80],[4, 34, 5, 35, 42, 49, 8, 38, 43, 44, 51, 53, 54]]
[[3,7,12,15,43,82],[4, 34, 5, 35, 42, 49, 8, 38, 43, 52, 44, 53, 54]]
[[4,6,13,26,24,39],[4, 34, 5, 35, 42, 8, 38, 43, 50, 52, 44, 51, 54]]
[[2,12,8,24,37,102],[4, 34, 5, 35, 42, 8, 38, 43, 50, 52, 44, 53, 54]]
[[4,12,19,16,44,51],[4, 34, 5, 35, 42, 8, 38, 43, 52, 44, 51, 53, 54]]
[[4,4,16,36,39,46],[4, 34, 5, 35, 42, 49, 8, 38, 43, 50, 52, 51, 53]]
[[4,6,16,10,24,84],[4, 34, 5, 35, 42, 49, 8, 38, 50, 44, 51, 53, 54]]
[[2,8,8,20,27,68],[4, 34, 5, 35, 42, 49, 8, 38, 50, 52, 44, 53, 54]]
[[3,9,18,25,23,78],[4, 34, 5, 35, 42, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,11,6,23,18,68],[4, 34, 5, 35, 49, 8, 38, 43, 50, 52, 44, 51, 54]]
[[1,11,10,23,21,80],[4, 34, 5, 35, 49, 8, 38, 43, 50, 52, 44, 53, 54]]
[[3,11,12,23,28,92],[4, 34, 5, 35, 49, 8, 38, 43, 52, 44, 51, 53, 54]]
[[4,12,13,28,19,93],[4, 34, 5, 35, 49, 8, 38, 50, 52, 44, 51, 53, 54]]
[[3,17,9,21,33,71],[4, 34, 5, 35, 40, 42, 49, 8, 43, 50, 39, 44, 53]]
[[5,11,11,11,25,119],[4, 34, 5, 35, 40, 42, 49, 8, 43, 39, 44, 51, 53]]
[[3,13,3,33,48,67],[4, 34, 5, 35, 40, 42, 49, 8, 43, 52, 39, 44, 53]]
[[2,16,5,24,52,61],[4, 34, 5, 35, 40, 42, 8, 43, 50, 52, 39, 44, 51]]
