[[2, 7], [3, 5], [4, 7], [6, 7]]
[[5,9,8,25,25,66],[0, 1, 5, 40, 7, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,13,9,29,38,73],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 53]]
[[7,11,10,31,22,50],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 18, 51, 53]]
[[6,8,21,12,36,65],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 18, 53, 54]]
[[6,10,15,18,26,97],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 51, 53]]
[[3,11,6,23,48,98],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 53, 54]]
[[6,10,9,30,46,43],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53]]
[[6,12,9,24,31,87],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 50, 9, 18, 44, 51, 53, 54]]
[[5,13,14,25,25,58],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53]]
[[2,12,8,28,37,72],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 53, 54]]
[[4,12,10,28,24,84],[0, 1, 10, 5, 14, 40, 7, 16, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[6,10,9,18,46,67],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53]]
[[6,8,12,24,51,56],[0, 1, 10, 5, 14, 7, 16, 42, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,15,6,27,38,66],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53]]
[[5,13,14,21,15,94],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 54]]
[[2,12,8,28,37,72],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,11,14,31,20,68],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 50, 9, 18, 44, 51, 53, 54]]
[[5,9,17,13,35,93],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 9, 44, 51, 53]]
[[4,10,10,14,24,70],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 44, 51, 53]]
[[4,12,10,28,24,84],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 53, 54]]
[[5,9,8,25,40,60],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53]]
[[5,11,11,15,30,107],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 54]]
[[5,11,11,19,35,83],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 53]]
[[6,10,15,18,36,79],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53]]
[[3,9,6,33,18,48],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 53, 54]]
[[6,12,12,20,36,60],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 50, 9, 18, 44, 51, 53, 54]]
[[3,15,9,27,33,75],[0, 1, 10, 5, 14, 40, 7, 16, 42, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,8,35,30,62],[0, 1, 10, 5, 14, 40, 7, 16, 49, 43, 50, 9, 18, 44, 51, 53, 54]]
[[4,8,7,12,19,83],[0, 1, 10, 5, 14, 7, 16, 42, 49, 43, 50, 9, 18, 44, 51, 53, 54]]
[[2,12,14,32,37,72],[0, 1, 10, 5, 14, 7, 16, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,3,21,23,73],[0, 1, 10, 5, 14, 7, 16, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,11,24,27,69],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,11,9,19,3,95],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53]]
[[4,10,7,22,29,103],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 54]]
[[3,15,9,27,43,75],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,9,33,28,55],[0, 1, 10, 5, 14, 40, 7, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,18,8,18,32,60],[0, 1, 10, 5, 14, 40, 7, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,13,3,25,33,79],[0, 1, 10, 5, 14, 7, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,14,8,26,32,62],[0, 1, 10, 5, 14, 7, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,16,8,24,42,70],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53]]
[[2,14,11,30,32,59],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,12,7,32,24,69],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 54]]
[[6,12,12,28,21,60],[0, 1, 10, 5, 40, 7, 16, 42, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,11,6,23,48,98],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53]]
[[3,13,6,41,43,40],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 54]]
[[0,14,12,26,45,86],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,16,10,28,24,46],[0, 1, 10, 5, 40, 7, 16, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,11,31,30,65],[0, 1, 10, 5, 7, 16, 42, 49, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[2,12,8,32,32,84],[0, 1, 10, 5, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,17,8,25,20,50],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 54]]
[[2,14,2,26,42,44],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[6,12,15,20,21,69],[0, 1, 10, 5, 40, 7, 16, 42, 49, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,13,9,33,28,55],[0, 1, 10, 5, 40, 7, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,14,8,26,32,62],[0, 1, 10, 5, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,15,12,51,83],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53]]
[[7,7,13,31,42,49],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53]]
[[4,8,7,24,39,89],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[7,9,13,17,47,57],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 50, 9, 18, 44, 51, 53, 54]]
[[8,12,11,16,18,75],[0, 1, 5, 14, 40, 7, 16, 49, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[5,13,5,29,35,79],[0, 1, 5, 14, 40, 7, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[7,7,19,11,47,55],[0, 1, 5, 14, 7, 16, 42, 49, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[4,10,7,38,14,55],[0, 1, 5, 14, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,26,14,94],[0, 1, 5, 14, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,11,21,45,93],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53]]
[[6,14,9,26,21,65],[0, 1, 5, 14, 40, 7, 16, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[7,13,10,21,27,46],[0, 1, 5, 14, 40, 7, 16, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,14,9,26,21,53],[0, 1, 5, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,5,21,25,109],[0, 1, 5, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,14,31,20,68],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 18, 44, 53, 54]]
[[6,8,12,32,26,80],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 18, 51, 53, 54]]
[[5,13,14,25,25,58],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 51, 53, 54]]
[[6,10,9,18,46,67],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53]]
[[3,13,3,25,33,79],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 53, 54]]
[[2,12,8,28,37,72],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 51, 53, 54]]
[[6,10,9,30,46,43],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53]]
[[2,12,8,28,37,72],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,7,20,19,65],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 44, 51, 53, 54]]
[[4,12,10,28,24,84],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,12,14,32,37,72],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[3,11,9,35,33,53],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[2,14,8,26,32,62],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[6,12,6,24,36,72],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53]]
[[2,12,8,28,37,72],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[6,8,21,12,36,65],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[4,8,7,20,19,65],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,12,10,24,39,84],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53]]
[[4,12,7,32,24,69],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[7,11,10,27,17,80],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 9, 18, 44, 51, 53, 54]]
[[4,16,10,28,24,46],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,11,11,19,45,71],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[6,14,9,26,16,65],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[3,11,9,27,33,53],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[5,9,17,17,45,87],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[1,15,7,23,46,69],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,14,25,20,84],[0, 1, 10, 5, 14, 16, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[2,14,8,26,32,62],[0, 1, 10, 5, 14, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,17,21,10,91],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53]]
[[5,11,8,23,20,92],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 54]]
[[4,16,10,28,24,46],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,13,7,29,41,55],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,13,6,13,28,82],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[4,10,4,38,39,82],[0, 1, 10, 5, 14, 40, 16, 49, 8, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,15,9,27,33,75],[0, 1, 10, 5, 14, 40, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,2,24,27,36],[0, 1, 10, 5, 14, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,8,29,30,70],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53]]
[[3,15,9,23,43,81],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[2,12,5,24,32,75],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[5,13,8,21,30,100],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53]]
[[2,12,5,24,32,75],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,13,14,29,15,64],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[2,14,2,26,42,44],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,16,10,28,24,46],[0, 1, 10, 5, 14, 40, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,12,12,28,21,60],[0, 1, 10, 5, 14, 40, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[3,15,9,27,43,75],[0, 1, 10, 5, 14, 40, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,12,8,32,32,84],[0, 1, 10, 5, 14, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,15,7,23,46,69],[0, 1, 10, 5, 14, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,11,29,25,73],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[5,13,5,29,35,79],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[4,12,19,24,14,75],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53]]
[[1,13,10,33,41,64],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,13,9,33,28,55],[0, 1, 10, 5, 40, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,39,72],[0, 1, 10, 5, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[4,10,10,10,9,112],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[4,12,10,32,19,78],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 54]]
[[3,15,9,27,43,75],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,12,10,28,24,84],[0, 1, 10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,25,25,90],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[6,8,9,20,36,89],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[6,12,6,32,16,84],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[5,13,14,29,15,64],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[7,9,10,21,27,96],[0, 1, 5, 14, 40, 16, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[6,12,9,24,31,87],[0, 1, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,3,37,43,75],[0, 1, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,8,12,24,21,86],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[4,10,7,38,14,55],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[6,10,21,10,36,61],[0, 1, 5, 14, 40, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[7,11,10,27,17,80],[0, 1, 5, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,14,9,26,21,53],[0, 1, 5, 14, 40, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,9,8,25,25,66],[0, 1, 5, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[8,10,8,18,38,100],[0, 1, 5, 40, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,39,72],[0, 1, 5, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,13,5,29,35,79],[0, 1, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,15,7,23,46,69],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 18, 44, 53, 54]]
[[4,12,13,16,14,111],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54]]
[[6,10,12,14,41,94],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[2,14,8,26,32,62],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 44, 51, 53, 54]]
[[4,10,7,26,39,85],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 18, 44, 51, 54]]
[[2,12,14,32,37,72],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 43, 50, 52, 44, 51, 53, 54]]
[[1,15,7,23,46,69],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54]]
[[5,11,5,15,40,77],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 18, 44, 51, 53]]
[[3,13,12,25,23,76],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,13,3,25,33,79],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[5,11,14,31,20,68],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 44, 51, 53, 54]]
[[4,12,10,28,24,72],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 9, 18, 44, 51, 53]]
[[3,15,9,27,38,69],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[4,8,7,24,39,89],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 9, 18, 51, 53, 54]]
[[3,15,6,27,38,66],[0, 1, 10, 5, 14, 40, 16, 42, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,12,7,32,24,69],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 54]]
[[3,15,9,27,43,75],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[0,14,12,26,45,86],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,13,8,33,25,58],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[4,16,10,28,24,46],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[6,12,6,24,36,72],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[2,12,8,28,37,72],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,14,2,26,42,44],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,8,17,20,108],[0, 1, 10, 5, 14, 40, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53]]
[[3,9,9,37,23,57],[0, 1, 10, 5, 14, 40, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,13,17,21,10,91],[0, 1, 10, 5, 14, 40, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,10,9,30,46,43],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[2,12,8,28,37,72],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,12,10,28,24,84],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[8,10,17,10,28,49],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53]]
[[6,8,12,32,26,80],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,11,31,30,65],[0, 1, 10, 5, 14, 40, 16, 42, 49, 17, 43, 50, 18, 44, 51, 53, 54]]
[[2,12,8,32,32,84],[0, 1, 10, 5, 14, 40, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,15,9,27,43,75],[0, 1, 10, 5, 14, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,14,8,26,32,62],[0, 1, 10, 5, 14, 40, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,13,3,25,33,79],[0, 1, 10, 5, 40, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[5,13,5,21,25,109],[0, 1, 5, 14, 40, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,8,7,20,19,65],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 44, 54]]
[[5,11,11,15,30,107],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[5,9,8,25,40,60],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[5,11,14,23,35,80],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 18, 51, 53]]
[[6,12,6,24,26,102],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53]]
[[4,8,13,32,39,83],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 50, 9, 18, 44, 51, 53, 54]]
[[4,10,10,30,14,70],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[5,13,5,29,20,79],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 43, 9, 18, 44, 51, 53, 54]]
[[2,12,8,28,37,72],[0, 1, 10, 14, 40, 7, 16, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,15,6,27,38,66],[0, 1, 10, 14, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,16,30,29,76],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53]]
[[4,12,10,28,24,84],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[5,11,8,39,25,68],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53]]
[[5,13,5,25,30,85],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 54]]
[[5,13,14,25,25,58],[0, 1, 10, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[7,11,13,11,42,77],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 44, 51, 53]]
[[6,8,12,32,26,80],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 43, 50, 9, 44, 53, 54]]
[[6,14,9,22,21,83],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[3,15,6,27,38,66],[0, 1, 10, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,13,14,25,25,58],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53]]
[[2,12,8,28,37,72],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,11,6,23,48,98],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53]]
[[2,12,8,28,37,72],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,13,9,29,38,73],[0, 1, 10, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,12,10,24,14,108],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51]]
[[5,9,5,13,35,57],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 43, 9, 18, 44, 51, 53, 54]]
[[4,10,13,26,49,73],[0, 1, 10, 14, 40, 7, 16, 42, 49, 8, 50, 9, 18, 44, 51, 53, 54]]
[[2,14,5,26,32,59],[0, 1, 10, 14, 40, 7, 16, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,16,14,104],[0, 1, 10, 14, 7, 16, 42, 49, 8, 43, 50, 9, 18, 44, 51, 53, 54]]
