[[2, 7], [3, 5], [4, 7], [6, 7]]
[[7,11,7,23,47,41],[0, 10, 5, 40, 42, 8, 17, 43, 50, 52, 9, 53]]
[[6,10,9,26,46,55],[0, 10, 5, 40, 42, 49, 8, 17, 9, 44, 51, 54]]
[[6,8,12,16,41,80],[0, 10, 5, 40, 42, 8, 17, 50, 9, 44, 51, 53]]
[[7,9,7,21,32,99],[0, 10, 5, 40, 42, 8, 17, 50, 9, 44, 53, 54]]
[[7,11,10,19,42,56],[0, 10, 5, 40, 42, 8, 17, 52, 9, 44, 51, 54]]
[[4,12,10,32,19,78],[0, 10, 5, 40, 42, 8, 17, 52, 9, 44, 53, 54]]
[[6,10,12,14,41,94],[0, 10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 53]]
[[6,8,12,20,36,86],[0, 10, 5, 40, 42, 49, 8, 17, 9, 51, 53, 54]]
[[6,10,15,22,41,49],[0, 10, 5, 40, 42, 8, 17, 50, 9, 51, 53, 54]]
[[7,11,13,19,22,71],[0, 10, 5, 40, 49, 8, 17, 43, 9, 44, 51, 54]]
[[7,7,13,23,52,43],[0, 10, 5, 40, 8, 17, 43, 50, 9, 44, 51, 53]]
[[5,11,8,23,20,92],[0, 10, 5, 40, 8, 17, 43, 52, 9, 44, 53, 54]]
[[5,11,11,15,30,107],[0, 10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 53]]
[[5,11,17,23,20,77],[0, 10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 54]]
[[5,9,8,37,40,72],[0, 10, 5, 40, 49, 8, 17, 43, 9, 51, 53, 54]]
[[7,9,7,25,42,63],[0, 10, 5, 40, 8, 17, 43, 50, 9, 51, 53, 54]]
[[6,12,9,16,31,111],[0, 10, 5, 40, 49, 8, 17, 50, 9, 44, 51, 53]]
[[5,11,14,15,20,116],[0, 10, 5, 40, 8, 17, 50, 52, 9, 44, 51, 53]]
[[6,6,9,14,16,81],[0, 10, 5, 40, 49, 8, 17, 50, 9, 51, 53, 54]]
[[7,9,7,21,32,99],[0, 10, 5, 42, 8, 17, 43, 50, 9, 44, 53, 54]]
[[7,11,10,19,42,56],[0, 10, 5, 42, 8, 17, 43, 52, 9, 44, 51, 53]]
[[4,12,7,36,19,57],[0, 10, 5, 42, 49, 8, 17, 43, 50, 52, 9, 53]]
[[6,6,18,14,51,66],[0, 10, 5, 42, 49, 8, 17, 43, 9, 51, 53, 54]]
[[8,8,14,28,28,26],[0, 10, 5, 42, 8, 17, 43, 50, 9, 51, 53, 54]]
[[6,8,12,16,41,80],[0, 10, 5, 42, 49, 8, 17, 50, 9, 44, 53, 54]]
[[4,12,10,32,19,78],[0, 10, 5, 42, 49, 8, 17, 52, 9, 44, 51, 54]]
[[3,13,9,29,18,73],[0, 10, 5, 42, 49, 8, 17, 52, 9, 44, 53, 54]]
[[7,9,10,21,27,96],[0, 10, 5, 42, 49, 8, 17, 50, 9, 51, 53, 54]]
[[4,10,13,22,19,109],[0, 10, 5, 42, 49, 8, 17, 52, 9, 51, 53, 54]]
[[6,10,12,14,41,94],[0, 10, 5, 42, 8, 17, 50, 52, 9, 51, 53, 54]]
[[4,8,10,36,19,56],[0, 10, 5, 49, 8, 17, 43, 50, 9, 44, 51, 54]]
[[7,11,7,31,27,65],[0, 10, 5, 49, 8, 17, 43, 50, 9, 44, 53, 54]]
[[2,12,8,28,32,54],[0, 10, 5, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,11,14,15,20,116],[0, 10, 5, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[8,10,11,30,13,49],[0, 10, 5, 49, 8, 17, 50, 52, 9, 44, 51, 53]]
[[5,11,11,15,30,107],[0, 10, 5, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[6,8,12,8,36,110],[0, 5, 14, 40, 16, 42, 8, 17, 9, 18, 51, 53]]
[[4,10,13,26,29,103],[0, 5, 14, 40, 16, 42, 8, 17, 9, 18, 51, 54]]
[[5,9,20,21,30,72],[0, 5, 14, 40, 16, 8, 17, 43, 9, 18, 51, 53]]
[[5,13,8,29,40,52],[0, 5, 14, 40, 16, 49, 8, 17, 9, 18, 44, 54]]
[[5,11,11,19,30,83],[0, 5, 14, 40, 16, 8, 17, 50, 9, 18, 44, 53]]
[[5,9,14,33,20,66],[0, 5, 14, 40, 16, 8, 17, 50, 9, 18, 44, 54]]
[[5,7,20,23,30,52],[0, 5, 14, 40, 16, 8, 17, 52, 9, 18, 44, 51]]
[[6,10,9,26,46,55],[0, 5, 14, 40, 16, 8, 17, 52, 9, 18, 44, 54]]
[[2,12,5,24,22,57],[0, 5, 14, 40, 16, 49, 8, 17, 9, 18, 51, 54]]
[[5,9,8,21,40,72],[0, 5, 14, 40, 16, 49, 8, 17, 9, 18, 53, 54]]
[[4,10,10,34,19,64],[0, 5, 14, 40, 16, 8, 17, 50, 9, 18, 51, 53]]
[[3,9,9,29,33,87],[0, 5, 14, 40, 16, 8, 17, 50, 9, 18, 53, 54]]
[[5,7,8,15,30,40],[0, 5, 14, 40, 16, 8, 17, 52, 9, 18, 51, 53]]
[[5,9,5,17,15,75],[0, 5, 14, 40, 16, 8, 17, 52, 9, 18, 51, 54]]
[[2,10,5,34,42,55],[0, 5, 14, 40, 16, 8, 17, 52, 9, 18, 53, 54]]
[[6,8,18,12,41,74],[0, 5, 14, 16, 42, 8, 17, 43, 9, 18, 51, 54]]
[[5,7,11,27,20,67],[0, 5, 14, 16, 42, 8, 17, 43, 9, 18, 53, 54]]
[[4,10,10,30,24,88],[0, 5, 14, 16, 42, 49, 8, 17, 9, 18, 44, 54]]
[[6,10,12,22,36,70],[0, 5, 14, 16, 42, 8, 17, 50, 9, 18, 44, 53]]
[[5,9,8,37,40,72],[0, 5, 14, 16, 42, 8, 17, 52, 9, 18, 44, 54]]
[[3,9,9,37,23,51],[0, 5, 14, 16, 42, 49, 8, 17, 9, 18, 51, 54]]
[[3,13,9,33,33,67],[0, 5, 14, 16, 42, 8, 17, 50, 9, 18, 51, 53]]
[[4,8,7,20,19,65],[0, 5, 14, 16, 42, 8, 17, 50, 9, 18, 53, 54]]
[[4,10,13,26,29,103],[0, 5, 14, 16, 42, 8, 17, 52, 9, 18, 51, 53]]
[[6,8,12,8,36,110],[0, 5, 14, 16, 42, 8, 17, 52, 9, 18, 51, 54]]
[[3,9,9,33,33,45],[0, 5, 14, 16, 42, 8, 17, 52, 9, 18, 53, 54]]
[[5,9,5,17,15,75],[0, 5, 14, 16, 49, 8, 17, 43, 9, 18, 44, 53]]
[[5,7,8,15,30,40],[0, 5, 14, 16, 49, 8, 17, 43, 9, 18, 44, 54]]
[[7,9,13,13,47,75],[0, 5, 14, 16, 8, 17, 43, 50, 9, 18, 44, 53]]
[[5,9,8,21,40,72],[0, 5, 14, 16, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,14,13,26,14,83],[0, 5, 14, 16, 49, 8, 17, 43, 9, 18, 51, 53]]
[[5,7,20,23,30,52],[0, 5, 14, 16, 49, 8, 17, 43, 9, 18, 53, 54]]
[[4,8,13,16,9,95],[0, 5, 14, 16, 8, 17, 43, 50, 9, 18, 51, 54]]
[[5,11,14,15,20,122],[0, 5, 14, 16, 8, 17, 43, 50, 9, 18, 53, 54]]
[[5,13,8,29,40,52],[0, 5, 14, 16, 8, 17, 43, 52, 9, 18, 51, 53]]
[[5,9,20,21,30,72],[0, 5, 14, 16, 49, 8, 17, 52, 9, 18, 44, 54]]
[[5,11,11,27,40,71],[0, 5, 14, 16, 49, 8, 17, 50, 9, 18, 51, 53]]
[[6,10,15,18,31,79],[0, 5, 14, 16, 49, 8, 17, 50, 9, 18, 53, 54]]
[[6,12,15,24,16,57],[0, 5, 14, 16, 49, 8, 17, 52, 9, 18, 51, 54]]
[[6,12,9,32,21,69],[0, 5, 14, 16, 8, 17, 50, 52, 9, 18, 51, 53]]
[[4,10,10,34,19,64],[0, 5, 14, 40, 16, 42, 49, 8, 17, 43, 9, 53]]
[[2,12,5,24,22,57],[0, 5, 14, 40, 16, 42, 8, 17, 43, 50, 9, 54]]
[[7,9,13,13,47,75],[0, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 53]]
[[4,8,13,16,9,95],[0, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 44]]
[[4,14,13,26,14,83],[0, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 44]]
[[4,12,10,24,34,78],[0, 5, 14, 40, 16, 42, 8, 17, 9, 44, 51, 53]]
[[5,9,20,21,30,72],[0, 5, 14, 40, 16, 42, 49, 8, 17, 50, 9, 53]]
[[6,8,12,24,36,62],[0, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 53]]
[[6,10,9,18,31,103],[0, 5, 14, 40, 16, 42, 8, 17, 9, 51, 53, 54]]
[[3,9,15,33,33,63],[0, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 44]]
[[3,11,6,27,28,50],[0, 5, 14, 40, 16, 8, 17, 43, 9, 44, 51, 53]]
[[6,8,12,8,36,110],[0, 5, 14, 40, 16, 49, 8, 17, 43, 50, 9, 53]]
[[4,10,13,26,29,103],[0, 5, 14, 40, 16, 49, 8, 17, 43, 50, 9, 54]]
[[7,9,13,33,17,63],[0, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 53]]
[[5,7,11,27,20,67],[0, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 54]]
[[5,9,11,21,45,93],[0, 5, 14, 40, 16, 8, 17, 43, 9, 51, 53, 54]]
[[4,8,13,20,34,107],[0, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 44]]
[[4,10,4,26,14,76],[0, 5, 14, 40, 16, 49, 8, 17, 9, 44, 51, 54]]
[[7,11,16,11,32,62],[0, 5, 14, 40, 16, 49, 8, 17, 9, 44, 53, 54]]
[[5,9,8,37,40,72],[0, 5, 14, 40, 16, 8, 17, 50, 9, 44, 53, 54]]
[[5,7,11,15,45,67],[0, 5, 14, 40, 16, 8, 17, 52, 9, 44, 51, 53]]
[[6,8,18,12,41,74],[0, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 53]]
[[4,10,16,26,34,88],[0, 5, 14, 40, 16, 49, 8, 17, 9, 51, 53, 54]]
[[3,13,9,33,33,67],[0, 5, 14, 40, 16, 8, 17, 52, 9, 51, 53, 54]]
[[3,9,6,33,18,48],[0, 5, 14, 16, 42, 8, 17, 43, 9, 44, 53, 54]]
[[5,9,17,17,35,75],[0, 5, 14, 16, 42, 49, 8, 17, 43, 50, 9, 54]]
[[6,12,9,32,21,69],[0, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 53]]
[[6,12,15,24,16,57],[0, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 54]]
[[6,10,15,18,31,79],[0, 5, 14, 16, 42, 8, 17, 43, 9, 51, 53, 54]]
[[5,9,8,21,40,72],[0, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 44]]
[[7,9,13,13,47,75],[0, 5, 14, 16, 42, 49, 8, 17, 9, 44, 51, 53]]
[[6,8,12,24,36,62],[0, 5, 14, 16, 42, 49, 8, 17, 9, 44, 53, 54]]
[[5,9,5,17,15,75],[0, 5, 14, 16, 42, 8, 17, 50, 9, 44, 51, 53]]
[[5,7,8,15,30,40],[0, 5, 14, 16, 42, 8, 17, 50, 9, 44, 51, 54]]
[[6,10,9,18,31,103],[0, 5, 14, 16, 42, 8, 17, 52, 9, 44, 51, 53]]
[[3,9,9,29,33,87],[0, 5, 14, 16, 42, 8, 17, 52, 9, 44, 53, 54]]
[[5,13,8,29,40,52],[0, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 53]]
[[5,11,14,15,20,122],[0, 5, 14, 16, 42, 49, 8, 17, 9, 51, 53, 54]]
[[5,7,20,23,30,52],[0, 5, 14, 16, 42, 8, 17, 50, 9, 51, 53, 54]]
[[4,12,10,24,34,78],[0, 5, 14, 16, 42, 8, 17, 52, 9, 51, 53, 54]]
[[6,10,12,22,36,70],[0, 5, 14, 16, 49, 8, 17, 43, 9, 44, 51, 53]]
[[5,7,11,15,45,67],[0, 5, 14, 16, 49, 8, 17, 43, 9, 44, 53, 54]]
[[4,10,10,30,24,88],[0, 5, 14, 16, 8, 17, 43, 50, 9, 44, 51, 54]]
[[7,11,16,11,32,62],[0, 5, 14, 16, 8, 17, 43, 52, 9, 44, 51, 53]]
[[4,10,13,26,29,103],[0, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 53]]
[[6,8,12,8,36,110],[0, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 54]]
[[4,8,7,20,19,65],[0, 5, 14, 16, 49, 8, 17, 43, 9, 51, 53, 54]]
[[5,9,17,13,35,93],[0, 5, 14, 16, 8, 17, 43, 52, 9, 51, 53, 54]]
[[4,8,13,20,34,107],[0, 5, 14, 16, 49, 8, 17, 50, 9, 44, 53, 54]]
[[4,10,4,26,14,76],[0, 5, 14, 16, 49, 8, 17, 52, 9, 44, 51, 54]]
[[3,11,6,27,28,50],[0, 5, 14, 16, 49, 8, 17, 52, 9, 44, 53, 54]]
[[5,7,11,27,20,67],[0, 5, 14, 16, 49, 8, 17, 50, 9, 51, 53, 54]]
[[4,10,16,26,34,88],[0, 5, 14, 16, 49, 8, 17, 52, 9, 51, 53, 54]]
[[6,10,9,14,46,73],[0, 5, 14, 40, 42, 8, 17, 43, 9, 18, 44, 53]]
[[6,8,18,8,36,92],[0, 5, 14, 40, 42, 8, 17, 43, 9, 18, 44, 54]]
[[5,11,5,19,20,95],[0, 5, 14, 40, 42, 8, 17, 43, 9, 18, 51, 53]]
[[4,8,13,32,29,59],[0, 5, 14, 40, 42, 8, 17, 43, 9, 18, 53, 54]]
