[[2, 7], [3, 5], [4, 7], [6, 7]]
[[8,8,14,24,38,20],[1, 10, 5, 14, 7, 42, 8, 9, 18, 44, 53, 54]]
[[6,10,9,22,51,43],[1, 10, 5, 14, 7, 42, 49, 8, 50, 9, 18, 53]]
[[7,7,10,23,47,52],[1, 10, 5, 14, 7, 8, 43, 9, 18, 44, 53, 54]]
[[7,11,10,19,37,68],[1, 10, 5, 14, 7, 49, 8, 43, 50, 9, 18, 53]]
[[8,8,14,28,18,56],[1, 10, 5, 14, 7, 8, 43, 50, 52, 9, 18, 53]]
[[6,8,9,12,51,71],[1, 10, 5, 14, 7, 8, 43, 9, 18, 51, 53, 54]]
[[5,13,14,17,20,100],[1, 10, 5, 14, 7, 8, 50, 9, 18, 44, 51, 53]]
[[9,11,9,19,19,53],[1, 10, 5, 14, 7, 49, 8, 50, 52, 9, 18, 53]]
[[7,7,16,11,37,88],[1, 10, 5, 14, 7, 8, 50, 9, 18, 51, 53, 54]]
[[8,10,8,26,33,52],[1, 10, 5, 14, 40, 7, 42, 8, 43, 9, 44, 53]]
[[5,15,5,27,35,69],[1, 10, 5, 14, 40, 7, 42, 8, 43, 9, 51, 53]]
[[6,12,9,20,31,93],[1, 10, 5, 14, 40, 7, 42, 8, 43, 9, 53, 54]]
[[8,8,11,12,53,77],[1, 10, 5, 14, 40, 7, 42, 49, 8, 9, 51, 53]]
[[9,11,9,19,19,53],[1, 10, 5, 14, 40, 7, 42, 49, 8, 9, 53, 54]]
[[7,13,10,17,37,46],[1, 10, 5, 14, 40, 7, 42, 8, 50, 9, 53, 54]]
[[7,11,13,23,27,35],[1, 10, 5, 14, 40, 7, 42, 8, 52, 9, 51, 53]]
[[7,9,16,21,27,54],[1, 10, 5, 14, 40, 7, 49, 8, 43, 9, 51, 53]]
[[8,10,11,22,28,55],[1, 10, 5, 14, 40, 7, 49, 8, 43, 9, 53, 54]]
[[8,10,14,14,33,58],[1, 10, 5, 14, 40, 7, 8, 43, 50, 9, 53, 54]]
[[8,8,14,12,53,50],[1, 10, 5, 14, 40, 7, 8, 43, 52, 9, 51, 53]]
[[7,11,7,15,47,95],[1, 10, 5, 14, 40, 7, 49, 8, 50, 9, 44, 53]]
[[8,10,8,18,43,82],[1, 10, 5, 14, 40, 7, 49, 8, 52, 9, 44, 53]]
[[8,8,11,32,23,53],[1, 10, 5, 14, 40, 7, 8, 9, 44, 51, 53, 54]]
[[7,9,7,25,37,75],[1, 10, 5, 14, 40, 7, 49, 8, 52, 9, 51, 53]]
[[6,12,6,20,31,114],[1, 10, 5, 14, 40, 7, 49, 8, 52, 9, 53, 54]]
[[5,13,14,17,20,100],[1, 10, 5, 14, 7, 42, 49, 8, 43, 9, 44, 53]]
[[8,10,11,18,38,55],[1, 10, 5, 14, 7, 42, 49, 8, 43, 9, 51, 53]]
[[7,7,16,11,37,88],[1, 10, 5, 14, 7, 42, 49, 8, 43, 9, 53, 54]]
[[8,8,11,28,33,35],[1, 10, 5, 14, 7, 42, 8, 43, 50, 9, 51, 53]]
[[9,11,9,19,19,53],[1, 10, 5, 14, 7, 42, 8, 43, 52, 9, 51, 53]]
[[6,8,12,12,36,92],[1, 10, 5, 14, 7, 42, 8, 43, 52, 9, 53, 54]]
[[7,9,7,17,37,105],[1, 10, 5, 14, 7, 42, 49, 8, 52, 9, 44, 53]]
[[7,9,10,21,32,90],[1, 10, 5, 14, 7, 42, 49, 8, 50, 9, 51, 53]]
[[6,8,9,12,51,71],[1, 10, 5, 14, 7, 42, 49, 8, 50, 9, 53, 54]]
[[8,8,14,28,18,56],[1, 10, 5, 14, 7, 42, 49, 8, 52, 9, 51, 53]]
[[5,11,17,19,15,101],[1, 10, 5, 14, 7, 42, 49, 8, 52, 9, 53, 54]]
[[8,10,11,18,28,85],[1, 10, 5, 14, 7, 49, 8, 43, 52, 9, 44, 53]]
[[7,11,10,27,22,74],[1, 10, 5, 14, 7, 8, 43, 50, 52, 9, 44, 51]]
[[8,8,14,24,23,68],[1, 10, 5, 14, 7, 8, 43, 50, 52, 9, 44, 54]]
[[8,8,14,12,53,50],[1, 10, 5, 14, 7, 8, 43, 9, 44, 51, 53, 54]]
[[6,12,6,16,41,96],[1, 10, 5, 14, 7, 49, 8, 50, 52, 9, 44, 51]]
[[6,10,12,22,31,70],[1, 10, 5, 40, 7, 16, 42, 8, 17, 9, 18, 53]]
[[6,8,6,20,26,80],[1, 10, 5, 40, 7, 16, 42, 8, 17, 9, 18, 54]]
[[5,11,11,23,25,83],[1, 10, 5, 40, 7, 16, 8, 17, 43, 9, 18, 54]]
[[6,8,12,24,41,56],[1, 10, 5, 40, 7, 16, 49, 8, 17, 9, 18, 53]]
[[6,10,6,26,51,46],[1, 10, 5, 40, 7, 16, 8, 17, 50, 9, 18, 54]]
[[8,8,11,16,48,65],[1, 10, 5, 7, 16, 42, 8, 17, 43, 9, 18, 53]]
[[4,10,13,26,29,103],[1, 10, 5, 7, 16, 42, 8, 17, 43, 9, 18, 54]]
[[7,11,13,23,22,53],[1, 10, 5, 7, 16, 42, 49, 8, 17, 9, 18, 53]]
[[5,11,11,35,10,65],[1, 10, 5, 7, 16, 42, 8, 17, 50, 9, 18, 54]]
[[8,10,11,26,23,43],[1, 10, 5, 7, 16, 42, 8, 17, 52, 9, 18, 53]]
[[5,13,11,17,35,85],[1, 10, 5, 7, 16, 8, 17, 43, 52, 9, 18, 44]]
[[7,11,10,15,47,68],[1, 10, 5, 7, 16, 8, 17, 43, 52, 9, 18, 53]]
[[6,10,9,14,46,67],[1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 18, 44]]
[[6,12,9,28,26,69],[1, 10, 5, 7, 16, 8, 17, 9, 18, 44, 51, 53]]
[[7,11,10,19,27,98],[1, 10, 5, 7, 16, 8, 17, 9, 18, 44, 53, 54]]
[[5,9,14,29,35,42],[1, 10, 5, 7, 16, 49, 8, 17, 50, 9, 18, 54]]
[[6,10,9,30,46,43],[1, 10, 5, 7, 16, 49, 8, 17, 52, 9, 18, 53]]
[[4,10,7,22,29,103],[1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 18, 54]]
[[6,8,18,12,36,80],[1, 10, 5, 7, 16, 8, 17, 9, 18, 51, 53, 54]]
[[5,9,11,21,35,75],[1, 10, 5, 40, 7, 16, 42, 8, 17, 9, 51, 53]]
[[6,8,15,24,36,65],[1, 10, 5, 40, 7, 16, 42, 8, 17, 9, 53, 54]]
[[5,7,11,15,45,67],[1, 10, 5, 40, 7, 16, 8, 17, 43, 9, 44, 54]]
[[6,8,9,16,21,107],[1, 10, 5, 40, 7, 16, 8, 17, 43, 9, 51, 53]]
[[6,10,6,26,36,76],[1, 10, 5, 40, 7, 16, 8, 17, 43, 9, 51, 54]]
[[7,9,13,21,22,93],[1, 10, 5, 40, 7, 16, 8, 17, 43, 9, 53, 54]]
[[4,8,7,12,19,71],[1, 10, 5, 40, 7, 16, 8, 17, 50, 9, 44, 54]]
[[7,11,16,15,27,56],[1, 10, 5, 40, 7, 16, 49, 8, 17, 9, 51, 54]]
[[7,7,13,27,47,37],[1, 10, 5, 40, 7, 16, 8, 17, 50, 9, 51, 53]]
[[8,10,8,26,28,70],[1, 10, 5, 40, 7, 16, 8, 17, 50, 9, 53, 54]]
[[5,11,11,15,30,107],[1, 10, 5, 40, 7, 16, 8, 17, 52, 9, 53, 54]]
[[6,10,9,18,31,103],[1, 10, 5, 7, 16, 42, 8, 17, 43, 9, 44, 54]]
[[5,9,14,29,35,42],[1, 10, 5, 7, 16, 42, 8, 17, 43, 9, 51, 54]]
[[6,8,9,32,46,71],[1, 10, 5, 7, 16, 42, 8, 17, 43, 9, 53, 54]]
[[5,15,8,31,20,54],[1, 10, 5, 7, 16, 42, 49, 8, 17, 9, 44, 53]]
[[7,11,7,23,42,59],[1, 10, 5, 7, 16, 42, 8, 17, 50, 9, 44, 53]]
[[3,15,6,27,33,60],[1, 10, 5, 7, 16, 42, 8, 17, 52, 9, 44, 51]]
[[6,12,9,24,36,63],[1, 10, 5, 7, 16, 42, 8, 17, 52, 9, 44, 53]]
[[7,7,19,11,47,55],[1, 10, 5, 7, 16, 42, 8, 17, 50, 9, 53, 54]]
[[7,9,16,9,47,72],[1, 10, 5, 7, 16, 42, 8, 17, 52, 9, 51, 53]]
[[6,12,6,20,31,108],[1, 10, 5, 7, 16, 8, 17, 43, 50, 9, 44, 53]]
[[5,11,11,35,10,65],[1, 10, 5, 7, 16, 49, 8, 17, 43, 9, 51, 54]]
[[7,11,13,23,22,53],[1, 10, 5, 7, 16, 8, 17, 43, 50, 9, 51, 53]]
[[6,8,9,24,16,101],[1, 10, 5, 7, 16, 8, 17, 43, 50, 9, 53, 54]]
[[6,10,15,14,36,97],[1, 10, 5, 7, 16, 8, 17, 43, 52, 9, 51, 53]]
[[6,8,9,28,36,77],[1, 10, 5, 7, 16, 8, 17, 43, 52, 9, 51, 54]]
[[5,13,11,37,5,49],[1, 10, 5, 7, 16, 49, 8, 17, 52, 9, 44, 51]]
[[6,10,9,22,36,91],[1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 44, 53]]
[[6,8,6,16,36,92],[1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 44, 54]]
[[8,8,11,16,48,65],[1, 10, 5, 7, 16, 49, 8, 17, 50, 9, 51, 53]]
[[4,10,13,26,29,103],[1, 10, 5, 7, 16, 49, 8, 17, 50, 9, 51, 54]]
[[7,11,13,11,42,71],[1, 10, 5, 7, 16, 49, 8, 17, 50, 9, 53, 54]]
[[7,11,7,23,42,59],[1, 10, 5, 7, 16, 49, 8, 17, 52, 9, 51, 53]]
[[4,10,16,30,29,76],[1, 10, 5, 7, 16, 49, 8, 17, 52, 9, 53, 54]]
[[5,11,11,27,35,89],[1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 51, 53]]
[[5,9,11,17,20,111],[1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 51, 54]]
[[2,14,11,30,32,59],[1, 10, 5, 7, 16, 8, 17, 50, 52, 9, 53, 54]]
[[7,9,10,25,22,96],[1, 10, 5, 40, 7, 16, 42, 8, 43, 9, 18, 53]]
[[6,12,15,12,31,81],[1, 10, 5, 40, 7, 16, 42, 49, 8, 9, 18, 53]]
[[6,10,6,18,31,88],[1, 10, 5, 40, 7, 16, 42, 8, 50, 9, 18, 53]]
[[7,9,13,21,32,63],[1, 10, 5, 40, 7, 16, 42, 8, 52, 9, 18, 53]]
[[5,11,5,15,35,95],[1, 10, 5, 40, 7, 16, 49, 8, 43, 9, 18, 53]]
[[6,10,9,26,51,37],[1, 10, 5, 40, 7, 16, 8, 9, 18, 44, 53, 54]]
[[7,7,7,19,37,91],[1, 10, 5, 40, 7, 16, 49, 8, 52, 9, 18, 53]]
[[6,14,12,18,21,68],[1, 10, 5, 7, 16, 42, 49, 8, 43, 9, 18, 53]]
[[8,8,14,24,23,68],[1, 10, 5, 7, 16, 42, 8, 43, 50, 9, 18, 53]]
[[9,9,12,13,39,60],[1, 10, 5, 7, 16, 42, 8, 43, 52, 9, 18, 53]]
[[6,12,12,12,46,72],[1, 10, 5, 7, 16, 42, 8, 50, 52, 9, 18, 44]]
[[7,11,10,11,47,92],[1, 10, 5, 7, 16, 42, 49, 8, 50, 9, 18, 53]]
[[8,12,8,16,43,48],[1, 10, 5, 7, 16, 42, 49, 8, 52, 9, 18, 53]]
[[8,8,17,16,23,77],[1, 10, 5, 7, 16, 42, 8, 9, 18, 51, 53, 54]]
[[7,11,16,15,27,56],[1, 10, 5, 7, 16, 8, 43, 50, 52, 9, 18, 44]]
[[5,15,8,27,35,48],[1, 10, 5, 7, 16, 8, 43, 9, 18, 44, 51, 53]]
[[9,9,15,13,19,69],[1, 10, 5, 7, 16, 49, 8, 43, 52, 9, 18, 53]]
[[7,7,13,23,37,67],[1, 10, 5, 7, 16, 8, 43, 50, 52, 9, 18, 54]]
[[7,7,10,19,47,64],[1, 10, 5, 7, 16, 8, 43, 9, 18, 51, 53, 54]]
[[6,14,6,30,26,62],[1, 10, 5, 7, 16, 49, 8, 50, 52, 9, 18, 44]]
[[9,9,15,13,19,69],[1, 10, 5, 7, 16, 49, 8, 9, 18, 44, 53, 54]]
[[7,9,13,13,42,87],[1, 10, 5, 7, 16, 8, 50, 9, 18, 44, 53, 54]]
[[7,11,13,19,27,71],[1, 10, 5, 7, 16, 8, 52, 9, 18, 44, 51, 53]]
[[6,12,6,24,21,108],[1, 10, 5, 7, 16, 8, 52, 9, 18, 44, 53, 54]]
[[6,12,12,20,36,60],[1, 10, 5, 7, 16, 49, 8, 9, 18, 51, 53, 54]]
[[5,11,8,27,25,80],[1, 10, 5, 7, 16, 8, 52, 9, 18, 51, 53, 54]]
[[7,9,13,9,52,81],[1, 10, 5, 40, 7, 16, 42, 8, 43, 9, 53, 54]]
[[8,8,14,28,23,44],[1, 10, 5, 40, 7, 16, 42, 49, 8, 9, 44, 53]]
[[8,10,11,18,33,73],[1, 10, 5, 40, 7, 16, 42, 8, 52, 9, 44, 51]]
[[7,7,19,15,57,31],[1, 10, 5, 40, 7, 16, 42, 8, 52, 9, 44, 54]]
[[5,11,5,15,35,95],[1, 10, 5, 40, 7, 16, 42, 8, 50, 9, 51, 53]]
[[6,12,15,20,21,69],[1, 10, 5, 40, 7, 16, 42, 8, 50, 9, 53, 54]]
[[7,9,10,25,32,72],[1, 10, 5, 40, 7, 16, 49, 8, 43, 9, 44, 53]]
[[7,9,10,29,32,66],[1, 10, 5, 40, 7, 16, 8, 43, 52, 9, 44, 51]]
[[6,10,6,18,31,88],[1, 10, 5, 40, 7, 16, 49, 8, 43, 9, 51, 53]]
[[7,9,13,17,47,63],[1, 10, 5, 40, 7, 16, 49, 8, 43, 9, 53, 54]]
[[6,12,15,12,31,81],[1, 10, 5, 40, 7, 16, 8, 43, 50, 9, 51, 53]]
[[7,11,10,23,32,62],[1, 10, 5, 40, 7, 16, 8, 43, 50, 9, 53, 54]]
[[7,9,10,25,22,96],[1, 10, 5, 40, 7, 16, 49, 8, 50, 9, 51, 53]]
[[8,10,8,30,23,58],[1, 10, 5, 40, 7, 16, 49, 8, 50, 9, 53, 54]]
[[8,10,11,18,28,85],[1, 10, 5, 40, 7, 16, 49, 8, 52, 9, 51, 54]]
[[8,10,8,30,23,58],[1, 10, 5, 40, 7, 16, 8, 50, 52, 9, 51, 53]]
[[7,11,13,19,27,59],[1, 10, 5, 40, 7, 16, 8, 50, 52, 9, 53, 54]]
[[6,14,6,30,26,62],[1, 10, 5, 7, 16, 42, 8, 43, 52, 9, 44, 51]]
[[6,12,12,20,36,60],[1, 10, 5, 7, 16, 42, 8, 43, 50, 9, 53, 54]]
[[5,15,8,27,35,48],[1, 10, 5, 7, 16, 42, 49, 8, 50, 9, 44, 53]]
[[7,11,16,15,27,56],[1, 10, 5, 7, 16, 42, 49, 8, 52, 9, 44, 51]]
[[8,10,8,26,33,52],[1, 10, 5, 7, 16, 42, 49, 8, 50, 9, 51, 53]]
[[7,7,10,19,47,64],[1, 10, 5, 7, 16, 42, 49, 8, 50, 9, 53, 54]]
[[7,7,13,23,37,67],[1, 10, 5, 7, 16, 42, 49, 8, 52, 9, 51, 54]]
[[9,9,15,13,19,69],[1, 10, 5, 7, 16, 42, 8, 50, 52, 9, 51, 53]]
[[6,12,12,12,46,72],[1, 10, 5, 7, 16, 49, 8, 43, 52, 9, 44, 51]]
[[7,11,7,23,32,89],[1, 10, 5, 7, 16, 8, 43, 50, 52, 9, 44, 53]]
[[9,9,12,13,39,60],[1, 10, 5, 7, 16, 49, 8, 43, 50, 9, 51, 53]]
[[8,8,17,16,23,77],[1, 10, 5, 7, 16, 49, 8, 43, 50, 9, 53, 54]]
[[8,12,8,16,43,48],[1, 10, 5, 7, 16, 8, 43, 50, 52, 9, 51, 53]]
[[5,11,14,19,25,92],[1, 10, 5, 7, 16, 8, 43, 50, 52, 9, 53, 54]]
[[8,10,11,18,28,85],[1, 10, 5, 7, 16, 49, 8, 50, 52, 9, 44, 53]]
[[8,8,11,28,33,41],[1, 10, 5, 7, 16, 49, 8, 9, 44, 51, 53, 54]]
[[8,10,11,22,28,55],[1, 10, 5, 7, 16, 8, 50, 9, 44, 51, 53, 54]]
[[9,9,12,13,39,60],[1, 10, 5, 7, 16, 49, 8, 50, 52, 9, 51, 53]]
[[6,10,9,18,36,73],[1, 10, 5, 7, 16, 49, 8, 50, 52, 9, 53, 54]]
[[7,11,13,11,37,95],[1, 10, 5, 40, 7, 42, 8, 17, 43, 9, 18, 54]]
[[7,11,10,15,47,62],[1, 10, 5, 40, 7, 42, 8, 17, 52, 9, 18, 44]]
[[6,12,9,32,31,45],[1, 10, 5, 40, 7, 42, 49, 8, 17, 9, 18, 53]]
[[6,10,9,14,51,67],[1, 10, 5, 40, 7, 42, 8, 17, 50, 9, 18, 54]]
[[7,9,13,13,47,75],[1, 10, 5, 40, 7, 49, 8, 17, 43, 9, 18, 53]]
[[7,11,10,23,37,50],[1, 10, 5, 40, 7, 49, 8, 17, 43, 9, 18, 54]]
[[7,11,10,19,42,56],[1, 10, 5, 40, 7, 8, 17, 43, 50, 9, 18, 53]]
[[7,9,10,21,42,66],[1, 10, 5, 40, 7, 8, 17, 43, 50, 9, 18, 54]]
[[6,10,6,14,41,82],[1, 10, 5, 40, 7, 8, 17, 43, 52, 9, 18, 53]]
[[6,12,9,20,36,75],[1, 10, 5, 40, 7, 8, 17, 43, 52, 9, 18, 54]]
[[6,8,9,20,31,95],[1, 10, 5, 40, 7, 8, 17, 9, 18, 44, 53, 54]]
[[8,10,14,18,28,40],[1, 10, 5, 40, 7, 49, 8, 17, 50, 9, 18, 53]]
[[7,9,10,21,37,72],[1, 10, 5, 40, 7, 8, 17, 50, 52, 9, 18, 53]]
[[7,11,13,23,27,53],[1, 10, 5, 40, 7, 8, 17, 50, 52, 9, 18, 54]]
[[7,11,7,23,42,59],[1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 18, 44]]
[[6,12,12,20,36,60],[1, 10, 5, 7, 42, 49, 8, 17, 43, 9, 18, 54]]
[[8,10,14,14,33,58],[1, 10, 5, 7, 42, 8, 17, 43, 50, 9, 18, 53]]
[[5,11,17,11,35,83],[1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 18, 54]]
[[4,18,7,22,34,57],[1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 18, 44]]
[[6,12,6,20,46,66],[1, 10, 5, 7, 42, 8, 17, 50, 52, 9, 18, 44]]
[[6,14,6,26,26,80],[1, 10, 5, 7, 42, 8, 17, 9, 18, 44, 51, 53]]
[[8,12,11,12,33,57],[1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 18, 53]]
[[8,10,11,22,33,37],[1, 10, 5, 7, 42, 8, 17, 50, 52, 9, 18, 53]]
[[7,11,10,23,27,74],[1, 10, 5, 7, 49, 8, 17, 43, 52, 9, 18, 53]]
[[7,9,16,9,47,72],[1, 10, 5, 7, 49, 8, 17, 43, 52, 9, 18, 54]]
[[9,11,12,11,24,44],[1, 10, 5, 7, 8, 17, 43, 50, 52, 9, 18, 53]]
[[9,9,12,13,44,42],[1, 10, 5, 7, 8, 17, 50, 9, 18, 44, 53, 54]]
[[6,14,9,22,21,83],[1, 10, 5, 7, 49, 8, 17, 50, 52, 9, 18, 53]]
[[6,12,9,32,36,39],[1, 10, 5, 7, 49, 8, 17, 50, 52, 9, 18, 54]]
[[6,12,9,32,21,69],[1, 10, 5, 7, 49, 8, 17, 9, 18, 51, 53, 54]]
[[8,10,14,10,43,58],[1, 10, 5, 7, 8, 17, 50, 9, 18, 51, 53, 54]]
[[5,11,11,23,25,77],[1, 10, 5, 7, 8, 17, 52, 9, 18, 51, 53, 54]]
[[5,9,17,17,35,75],[1, 10, 5, 40, 7, 42, 8, 17, 43, 9, 44, 54]]
[[8,10,14,18,28,40],[1, 10, 5, 40, 7, 42, 8, 17, 43, 9, 51, 53]]
[[8,10,8,22,43,46],[1, 10, 5, 40, 7, 42, 49, 8, 17, 9, 44, 53]]
[[6,10,12,30,21,70],[1, 10, 5, 40, 7, 42, 8, 17, 50, 9, 44, 54]]
[[6,12,9,24,36,69],[1, 10, 5, 40, 7, 42, 8, 17, 52, 9, 44, 51]]
[[7,11,10,19,42,56],[1, 10, 5, 40, 7, 42, 49, 8, 17, 9, 51, 53]]
[[7,9,10,21,42,66],[1, 10, 5, 40, 7, 42, 49, 8, 17, 9, 51, 54]]
[[8,10,8,22,33,82],[1, 10, 5, 40, 7, 42, 49, 8, 17, 9, 53, 54]]
[[7,9,13,13,47,75],[1, 10, 5, 40, 7, 42, 8, 17, 50, 9, 51, 53]]
[[7,11,10,23,37,50],[1, 10, 5, 40, 7, 42, 8, 17, 50, 9, 51, 54]]
[[8,12,8,20,23,84],[1, 10, 5, 40, 7, 42, 8, 17, 50, 9, 53, 54]]
[[6,14,6,34,21,50],[1, 10, 5, 40, 7, 42, 8, 17, 52, 9, 51, 53]]
[[5,13,14,25,25,58],[1, 10, 5, 40, 7, 42, 8, 17, 52, 9, 53, 54]]
[[9,9,9,17,44,63],[1, 10, 5, 40, 7, 49, 8, 17, 43, 9, 44, 53]]
[[7,7,16,11,47,70],[1, 10, 5, 40, 7, 8, 17, 43, 50, 9, 44, 54]]
[[7,9,7,29,37,63],[1, 10, 5, 40, 7, 8, 17, 43, 52, 9, 44, 51]]
[[6,10,9,14,51,67],[1, 10, 5, 40, 7, 49, 8, 17, 43, 9, 51, 54]]
[[6,12,9,32,31,45],[1, 10, 5, 40, 7, 8, 17, 43, 50, 9, 51, 53]]
[[7,9,10,21,32,90],[1, 10, 5, 40, 7, 8, 17, 43, 50, 9, 53, 54]]
[[5,11,8,15,35,86],[1, 10, 5, 40, 7, 8, 17, 43, 52, 9, 51, 53]]
[[4,16,10,28,24,46],[1, 10, 5, 40, 7, 8, 17, 43, 52, 9, 53, 54]]
[[6,10,9,18,41,79],[1, 10, 5, 40, 7, 49, 8, 17, 50, 9, 44, 54]]
[[5,11,14,15,20,116],[1, 10, 5, 40, 7, 8, 17, 50, 52, 9, 44, 54]]
[[7,9,16,9,47,72],[1, 10, 5, 40, 7, 8, 17, 9, 44, 51, 53, 54]]
[[7,11,13,11,37,95],[1, 10, 5, 40, 7, 49, 8, 17, 50, 9, 51, 54]]
[[5,13,8,21,25,100],[1, 10, 5, 40, 7, 8, 17, 50, 52, 9, 53, 54]]
[[7,11,10,15,47,68],[1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 44, 53]]
[[7,9,13,25,37,51],[1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 44, 54]]
[[9,9,9,21,34,63],[1, 10, 5, 7, 42, 49, 8, 17, 43, 9, 51, 53]]
[[5,11,17,11,20,119],[1, 10, 5, 7, 42, 49, 8, 17, 43, 9, 51, 54]]
[[8,10,14,10,43,58],[1, 10, 5, 7, 42, 49, 8, 17, 43, 9, 53, 54]]
[[7,11,7,23,42,53],[1, 10, 5, 7, 42, 8, 17, 43, 50, 9, 51, 53]]
[[7,9,10,21,47,54],[1, 10, 5, 7, 42, 8, 17, 43, 50, 9, 51, 54]]
[[6,12,9,32,21,69],[1, 10, 5, 7, 42, 8, 17, 43, 50, 9, 53, 54]]
[[6,14,9,22,21,83],[1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 51, 53]]
[[6,12,9,32,36,39],[1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 51, 54]]
[[3,15,12,27,18,72],[1, 10, 5, 7, 42, 8, 17, 43, 52, 9, 53, 54]]
[[6,14,6,26,31,68],[1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 44, 53]]
[[6,10,18,14,36,76],[1, 10, 5, 7, 42, 49, 8, 17, 50, 9, 51, 54]]
[[9,11,12,11,24,44],[1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 51, 53]]
[[6,10,15,18,26,97],[1, 10, 5, 7, 42, 49, 8, 17, 52, 9, 53, 54]]
[[7,11,10,23,27,74],[1, 10, 5, 7, 42, 8, 17, 50, 52, 9, 51, 53]]
[[7,9,16,9,47,72],[1, 10, 5, 7, 42, 8, 17, 50, 52, 9, 51, 54]]
[[6,14,6,26,26,80],[1, 10, 5, 7, 49, 8, 17, 43, 50, 9, 44, 53]]
[[6,12,6,20,46,66],[1, 10, 5, 7, 49, 8, 17, 43, 52, 9, 44, 51]]
[[5,15,14,19,10,84],[1, 10, 5, 7, 49, 8, 17, 43, 52, 9, 44, 53]]
[[4,18,7,22,34,57],[1, 10, 5, 7, 8, 17, 43, 50, 52, 9, 44, 51]]
[[8,10,11,22,33,37],[1, 10, 5, 7, 49, 8, 17, 43, 52, 9, 51, 53]]
[[5,11,8,15,40,86],[1, 10, 5, 7, 49, 8, 17, 43, 52, 9, 53, 54]]
[[8,12,11,12,33,57],[1, 10, 5, 7, 8, 17, 43, 50, 52, 9, 51, 53]]
